# Y/D U V W
-1.500000000000000000e+00 6.374040541666665227e+00 4.951262382471667278e-01 1.420866654083333819e-02
-1.450000000000000622e+00 6.378994511666669531e+00 4.964269301433332227e-01 2.519757441116665317e-02
-1.400000000000001465e+00 6.372764310000005317e+00 5.097312248373330190e-01 3.291160849999995308e-02
-1.349999999999998535e+00 6.339542084999997051e+00 5.204144248484998680e-01 4.095000028366672234e-02
-1.299999999999999378e+00 6.364055266666666100e+00 5.402426119316662279e-01 3.588288957166668736e-02
-1.250000000000000000e+00 6.350684376666666076e+00 5.512153523733328564e-01 2.149545686666663041e-02
-1.200000000000000622e+00 6.336899595000001995e+00 5.546228857983332983e-01 -1.223794352599997387e-02
-1.150000000000001465e+00 6.292784066666666121e+00 5.656882613566664997e-01 -3.303397676088339063e-02
-1.099999999999998535e+00 6.254263048333322139e+00 5.728063806783337819e-01 -2.744340334966667572e-02
-1.049999999999999378e+00 6.212571764999998081e+00 5.662018744766669220e-01 6.328272409666683626e-03
-1.000000000000000000e+00 6.195225954999997064e+00 5.732281418458330391e-01 4.453544612000004399e-02
-9.500000000000007327e-01 6.188884613333334173e+00 5.718604142766667842e-01 3.840907566625005598e-02
-9.000000000000014655e-01 6.160761414999994301e+00 5.527327955183334307e-01 4.937869810433336004e-02
-8.499999999999985345e-01 6.136744540000004022e+00 5.502155168883330338e-01 7.962236654299999217e-02
-7.999999999999992673e-01 6.152246810000007393e+00 5.466946915433337217e-01 7.632880135499994778e-02
-7.500000000000000000e-01 6.177741949999995263e+00 5.393913364088335216e-01 7.837223555733340008e-02
-7.000000000000007327e-01 6.169785039999995391e+00 5.268538416096670840e-01 7.037587411952662964e-02
-6.500000000000014655e-01 6.165593683333335129e+00 4.945876245549999384e-01 5.768379024499996344e-02
-5.999999999999985345e-01 6.200287924999996036e+00 5.058851190783332230e-01 5.385744761866673863e-02
-5.499999999999992673e-01 6.220764861666661538e+00 5.234125154133331126e-01 4.542641693216668830e-02
-5.000000000000000000e-01 6.219173128333335576e+00 5.212113601336668678e-01 4.886358965333338633e-02
-4.500000000000007327e-01 6.213788113333330365e+00 5.114998701633337586e-01 2.640730859699993993e-02
-4.000000000000014100e-01 6.213016361666662490e+00 5.191134216964164994e-01 3.034670692333336917e-02
-3.499999999999985900e-01 6.223728921666665137e+00 5.258841151349997745e-01 7.376363676666661436e-03
-2.999999999999992673e-01 6.218201751666670773e+00 5.247657931931666297e-01 -3.724177476000001957e-03
-2.500000000000000000e-01 6.207465976666661334e+00 5.402430496216660272e-01 -3.408945375000007640e-03
-2.000000000000007050e-01 6.212428293333332796e+00 5.423606402650006375e-01 -1.251234083766665506e-02
-1.500000000000014377e-01 6.214227345000001179e+00 5.605329206716663792e-01 -1.757679146333332226e-03
-9.999999999999856226e-02 6.154601701666677194e+00 5.627469081916670612e-01 1.397384168866668171e-02
-4.999999999999928113e-02 6.073686653333333574e+00 5.429996015766669348e-01 3.546708722083335291e-02
0.000000000000000000e+00 6.033421664999994327e+00 5.300011979963331621e-01 6.365508906550008950e-02
4.999999999999928113e-02 6.004030173333332776e+00 5.302380039700006487e-01 8.439996228033339043e-02
9.999999999999856226e-02 5.964296626666667045e+00 5.167600278099998556e-01 1.008051476133333541e-01
1.500000000000014377e-01 5.977505969999994839e+00 5.051910547933337048e-01 1.178879985967666300e-01
2.000000000000007050e-01 5.930034773333323628e+00 4.879286243766670084e-01 1.459181298950000816e-01
2.500000000000000000e-01 5.909402164999997709e+00 4.716212611290001022e-01 1.488970433493333467e-01
2.999999999999992673e-01 5.901466108333337957e+00 4.752194619400001985e-01 1.507152740080000275e-01
3.499999999999985900e-01 5.898125254999997402e+00 4.572523871916662208e-01 1.716814145383333823e-01
4.000000000000014100e-01 5.893649805000001685e+00 4.273114279150002637e-01 1.257186933233332971e-01
4.500000000000007327e-01 5.904007561666663406e+00 4.179682804150001152e-01 1.173557788613333180e-01
5.000000000000000000e-01 5.898094901666663503e+00 4.054620152716666426e-01 9.620420091450004874e-02
5.499999999999992673e-01 5.846934900000005264e+00 3.860635856468768168e-01 1.208171847178333286e-01
5.999999999999985345e-01 5.850127304999998223e+00 3.924931811199998122e-01 9.274298032000001524e-02
6.500000000000014655e-01 5.867091066666670685e+00 3.988216529716664960e-01 6.907589821166663924e-02
7.000000000000007327e-01 5.877904479999997100e+00 3.893244822633333824e-01 5.862095435333321974e-02
7.500000000000000000e-01 5.916715594999997663e+00 3.879692188824995780e-01 5.719787288766660371e-02
7.999999999999992673e-01 5.958079090000002687e+00 3.932704955643328559e-01 1.481579647133336210e-02
8.499999999999985345e-01 5.983273385000000388e+00 3.633280282716666032e-01 -1.421028162233320055e-03
9.000000000000014655e-01 6.014271048333338143e+00 3.470714009236169351e-01 -6.130938045166670590e-03
9.500000000000007327e-01 6.015224451666666639e+00 3.407148419524502203e-01 7.357846086499999355e-03
1.000000000000000000e+00 6.017055131666666057e+00 3.471438379204999647e-01 1.759282100016665643e-02
1.049999999999999378e+00 6.024392893333333276e+00 3.629032939272168190e-01 4.984426303833343168e-03
1.099999999999998535e+00 6.025664740000001629e+00 3.640070692962966703e-01 -1.512563022598331641e-02
1.150000000000001465e+00 6.054104693333333564e+00 3.582073784583330034e-01 -4.049455920483332333e-02
1.200000000000000622e+00 6.053937966666672388e+00 3.551556561443334203e-01 -3.407269074083332100e-02
1.250000000000000000e+00 6.026870009999997890e+00 3.853417064805000902e-01 -7.477507223833322093e-03
1.299999999999999378e+00 6.004401560000001581e+00 3.934614433762497754e-01 -1.406763985906662497e-02
1.349999999999998535e+00 5.994509396666675372e+00 3.812737398799996846e-01 -2.369022848033332587e-02
1.400000000000001465e+00 5.993920483333332605e+00 3.722874129800001763e-01 -2.198827700523331430e-02
1.450000000000000622e+00 6.029121926666661579e+00 3.758205730616664964e-01 -3.197982090999997723e-02
1.500000000000000000e+00 6.041244614999995655e+00 3.940988151883335622e-01 -6.455705124200009082e-02
1.549999999999999378e+00 6.013355658333330744e+00 4.128057595600000407e-01 -5.373975830499994055e-02
1.599999999999998535e+00 5.979361654999999942e+00 4.119484294316667627e-01 -3.611181297133331941e-02
1.650000000000001465e+00 5.995720973333336090e+00 4.061987307583331264e-01 -3.385495988931665895e-02
1.700000000000000622e+00 6.004872986666669910e+00 4.149423621933333028e-01 2.854349650000012097e-03
1.750000000000000000e+00 6.069291209999994940e+00 4.385508696533330086e-01 8.879490423333335700e-03
1.799999999999999378e+00 6.102444445000004158e+00 4.531054353550000857e-01 8.407286641666662438e-03
1.849999999999998535e+00 6.154694483333339683e+00 4.609336822783338672e-01 -2.142357491516669668e-02
1.900000000000001465e+00 6.173085546666663426e+00 4.405106413088336059e-01 -2.237901258333526322e-04
1.950000000000000622e+00 6.170861116666661594e+00 4.259169188266662132e-01 -3.984487789833316036e-03
2.000000000000000000e+00 6.163273180000005347e+00 3.916125388393333906e-01 -2.882121731116664420e-02
2.049999999999999378e+00 6.166613176666666973e+00 3.615716326166666938e-01 -3.162315198266663768e-02
2.099999999999998757e+00 6.176597833333334009e+00 3.455954709301667926e-01 -3.787486810346664401e-02
2.150000000000001243e+00 6.215161565000005162e+00 3.500386205566668463e-01 -4.154403814783329957e-02
2.200000000000000622e+00 6.240871631666663255e+00 3.567350790416669026e-01 -2.123327197796001653e-02
2.250000000000000000e+00 6.261686804999999190e+00 3.785599909683330933e-01 -2.145123376716663241e-02
2.299999999999999378e+00 6.276939326666662211e+00 4.050815193866669217e-01 -3.188467754499991515e-03
2.349999999999998757e+00 6.263458901666671075e+00 4.203234484866663068e-01 -6.805933225000019605e-03
2.400000000000001243e+00 6.224804235000003239e+00 4.295956999349997973e-01 -4.012682296833346152e-03
2.450000000000000622e+00 6.203506976666663064e+00 4.470835657498333782e-01 1.836275133718333688e-02
2.500000000000000000e+00 6.194754181666659143e+00 4.211552382321664956e-01 5.015359717900001735e-02
2.549999999999999378e+00 6.193355678333326786e+00 4.114254096116665704e-01 7.562718036448333458e-02
2.599999999999998757e+00 6.158010735000001290e+00 4.157863337966665740e-01 7.517409328883330188e-02
2.650000000000001243e+00 6.167517141666673197e+00 4.032825252005001193e-01 7.860071891166671432e-02
2.700000000000000622e+00 6.114963169999992232e+00 3.876433833846670285e-01 1.140570115533333789e-01
2.750000000000000000e+00 6.123186936666669133e+00 3.737851290531836179e-01 1.159148334292999794e-01
2.799999999999999378e+00 6.142342615000001338e+00 3.756386663154999694e-01 8.230877334499996090e-02
2.849999999999998757e+00 6.175442558333331888e+00 3.737608069975001945e-01 4.131401057016663436e-02
2.900000000000001243e+00 6.209208171666670495e+00 3.778065360379165294e-01 1.654682996999995784e-02
2.950000000000000622e+00 6.207052005000004868e+00 3.737412574496662421e-01 2.868222535999996256e-03
3.000000000000000000e+00 6.215644526666666003e+00 3.808754867449998804e-01 -6.844549450000026944e-03
3.049999999999999378e+00 6.199564418333327609e+00 3.962060277686665910e-01 -1.528348451750000114e-02
3.099999999999998757e+00 6.210596519999997511e+00 4.190114813666669380e-01 -3.395432646600002324e-02
3.150000000000001243e+00 6.229419296666665495e+00 4.377391810916670400e-01 -2.665749924666667783e-02
3.200000000000000622e+00 6.245282018333334406e+00 4.268668426750000799e-01 -1.288170566328332434e-02
3.250000000000000000e+00 6.247557026666665791e+00 4.185295556553332852e-01 -3.790436108700002277e-02
3.299999999999999378e+00 6.215578123333329152e+00 4.089591594733331670e-01 -4.088445466016665114e-02
3.349999999999998757e+00 6.225632898333334886e+00 3.905960276464167102e-01 -4.062584612883331225e-02
3.400000000000001243e+00 6.271245686666667929e+00 3.817648885769999723e-01 -2.805528291166668395e-02
3.450000000000000622e+00 6.286349214999997770e+00 3.836058220390000106e-01 -2.169234082366667399e-02
3.500000000000000000e+00 6.291418848333335312e+00 3.807672818936668757e-01 -2.842196976999999264e-02
3.549999999999999378e+00 6.285464231666664681e+00 3.940932259799999615e-01 -1.873143291499997087e-02
3.599999999999998757e+00 6.278057656666672592e+00 3.815750837603334999e-01 -3.344882469666663610e-02
3.650000000000001243e+00 6.269530878333331891e+00 3.815911298183333189e-01 -3.330668114499998889e-02
3.700000000000000622e+00 6.308659393333324594e+00 3.827005144133331926e-01 -3.940110226983335739e-02
3.750000000000000000e+00 6.331574354999999876e+00 3.939086483800000038e-01 -7.041183004899997933e-02
3.799999999999999378e+00 6.339485745000004613e+00 3.987138447550001019e-01 -8.804967865716664677e-02
3.849999999999998757e+00 6.320474728333333125e+00 3.903523322203333867e-01 -7.789808618333340928e-02
3.900000000000001243e+00 6.303089618333340916e+00 3.963518970141663433e-01 -9.064412346283337585e-02
3.950000000000000622e+00 6.315162571666668612e+00 4.052313834471660825e-01 -8.725977765199989522e-02
4.000000000000000000e+00 6.331173056666664856e+00 4.130931359933329161e-01 -9.228467503833322205e-02
