# Y/D U V W
-2.599999999999998757e+00 5.976143579999996902e+00 3.999428555596664103e-01 3.163911750899992686e-02
-2.549999999999999378e+00 5.971759803333327454e+00 3.828277845041670457e-01 2.139311137316666014e-02
-2.500000000000000000e+00 5.966577833333331249e+00 3.767787091108330544e-01 2.033416700816666894e-02
-2.450000000000000622e+00 5.944411459999997760e+00 3.854530080216664323e-01 3.062455820945003682e-02
-2.400000000000001243e+00 5.951140593333331452e+00 3.892869504633332256e-01 4.110958256766666929e-02
-2.349999999999998757e+00 5.957513226666666384e+00 3.892172396556675129e-01 5.835365055166664289e-02
-2.299999999999999378e+00 5.964244855000002232e+00 4.009061282049997121e-01 6.453939029650002102e-02
-2.250000000000000000e+00 5.989849961666659617e+00 4.200520844051666147e-01 6.046134390850001900e-02
-2.200000000000000622e+00 6.030437453333337139e+00 4.319336694304999336e-01 6.267708901450003145e-02
-2.150000000000001243e+00 6.086681114999997533e+00 4.278374202353334432e-01 4.361153506833334581e-02
-2.099999999999998757e+00 6.129825350000007056e+00 4.319701481766668461e-01 2.769748469316662964e-02
-2.049999999999999378e+00 6.179540046666668118e+00 4.442412259853332768e-01 6.530532631666691309e-04
-2.000000000000000000e+00 6.201476428333333679e+00 4.420241348266667480e-01 -2.721352314499995290e-02
-1.950000000000000622e+00 6.218312686666667588e+00 4.449381507486664389e-01 -4.442946811400001056e-02
-1.900000000000001465e+00 6.236787056666666551e+00 4.586494175716664956e-01 -3.365585805966667121e-02
-1.849999999999998535e+00 6.243932014999995950e+00 4.583091318039999029e-01 -4.676988906683335334e-02
-1.799999999999999378e+00 6.246610196666668280e+00 4.471769672216668323e-01 -6.666673060651669147e-02
-1.750000000000000000e+00 6.245025020000000815e+00 4.462791803300001359e-01 -9.820730323000001483e-02
-1.700000000000000622e+00 6.288464028333329736e+00 4.349692679883331858e-01 -1.141020842308666516e-01
-1.650000000000001465e+00 6.319685594999998379e+00 4.338386348218329358e-01 -1.131485573216667456e-01
-1.599999999999998535e+00 6.328191099999992630e+00 4.276502843550001876e-01 -9.844107900449998449e-02
-1.549999999999999378e+00 6.320349750000005429e+00 4.298285232116670906e-01 -9.589880351133329983e-02
-1.500000000000000000e+00 6.316107663333335509e+00 4.268518739783334626e-01 -9.136521367000000060e-02
-1.450000000000000622e+00 6.300368061666666186e+00 4.285754062899997940e-01 -6.226977270133329800e-02
-1.400000000000001465e+00 6.271157726666659826e+00 4.257344621593333045e-01 -3.511328242566667812e-02
-1.349999999999998535e+00 6.257170468333328017e+00 4.318700621066665080e-01 -2.457074467333331819e-02
-1.299999999999999378e+00 6.242355584999994100e+00 4.452667448416667839e-01 -2.178107637066666047e-02
-1.250000000000000000e+00 6.252731698333333199e+00 4.626960016166664080e-01 -2.703580628266661137e-02
-1.200000000000000622e+00 6.296372875000000313e+00 4.773943225750000852e-01 -3.693358866716669325e-02
-1.150000000000001465e+00 6.319683028333333397e+00 4.840721715349997067e-01 -4.537917163549998190e-02
-1.099999999999998535e+00 6.326757221666672315e+00 4.790422412683334463e-01 -7.618266843333329486e-02
-1.049999999999999378e+00 6.335403256666666927e+00 4.798851010899997660e-01 -5.274722075333335147e-02
-1.000000000000000000e+00 6.338681713333333079e+00 4.798372161071663977e-01 -4.968718789833329735e-02
-9.500000000000007327e-01 6.342503938333337921e+00 4.849458590848331752e-01 -5.848507483533340462e-02
-9.000000000000014655e-01 6.315580916666672984e+00 5.032936507226662970e-01 -4.666669065400002453e-02
-8.499999999999985345e-01 6.302850251666667347e+00 5.137684632036669807e-01 -2.536300010333333507e-02
-7.999999999999992673e-01 6.324125764999998900e+00 5.208824535933331834e-01 -2.654796625400000429e-02
-7.500000000000000000e-01 6.345603586666664242e+00 5.243635165000002374e-01 -1.574210095116665431e-02
-7.000000000000007327e-01 6.339337288333327436e+00 5.298514310750003231e-01 -9.536306749999742252e-04
-6.500000000000014655e-01 6.326623991666664892e+00 5.348927930233333683e-01 3.279219937999989197e-03
-5.999999999999985345e-01 6.285549760000007424e+00 5.309250822383334567e-01 -4.232747389333377415e-03
-5.499999999999992673e-01 6.239282381666665600e+00 5.222965947398334752e-01 -2.211034082650002730e-02
-5.000000000000000000e-01 6.242053435000008754e+00 5.263786703666665234e-01 -4.329455301166681286e-03
-4.500000000000007327e-01 6.227604516666663592e+00 5.267793148996330332e-01 6.593475730833339710e-03
-4.000000000000014100e-01 6.229502165000005753e+00 5.313117097539998834e-01 -1.111539466166667177e-02
-3.499999999999985900e-01 6.236575953333332478e+00 5.391231421049997863e-01 -1.355611967233332459e-02
-2.999999999999992673e-01 6.222225489999999581e+00 5.386635002151670681e-01 2.168923964333333704e-02
-2.500000000000000000e-01 6.213249869999998509e+00 5.285930455599995303e-01 4.156989026166669349e-02
-2.000000000000007050e-01 6.198023786666673196e+00 5.355679988081667453e-01 2.641899382999998366e-02
-1.500000000000014377e-01 6.186986293333326614e+00 5.631376921075000874e-01 1.898856164666668303e-02
-9.999999999999856226e-02 6.152957320000000507e+00 5.824993506516664699e-01 2.669250088716667094e-02
-4.999999999999928113e-02 6.131936618333330813e+00 5.863467494100003119e-01 3.686388960416666499e-02
0.000000000000000000e+00 6.124420680000005390e+00 5.881960441323330624e-01 4.186134079883335052e-02
4.999999999999928113e-02 6.072335758333331057e+00 5.715781682999993007e-01 5.307908139333333136e-02
9.999999999999856226e-02 6.044910781666668065e+00 5.593185141383330006e-01 6.347640544433330589e-02
1.500000000000014377e-01 6.030913931666664674e+00 5.540194725538336584e-01 5.471511585383337373e-02
2.000000000000007050e-01 6.014812128333333341e+00 5.631455859600003055e-01 6.004536332443333180e-02
2.500000000000000000e-01 6.004248684999996755e+00 5.521508080154660103e-01 5.489304437693328514e-02
2.999999999999992673e-01 6.007007960000005475e+00 5.348126177994998454e-01 4.116795164216666136e-02
3.499999999999985900e-01 6.001553608333332512e+00 5.085618607701669625e-01 1.996948450683334181e-02
4.000000000000014100e-01 5.939199201666668593e+00 4.872609845920005678e-01 3.262431772383336120e-02
4.500000000000007327e-01 5.892535266666669713e+00 4.777443201371674442e-01 4.737526460499999481e-02
5.000000000000000000e-01 5.863757863333333376e+00 4.753518824499999296e-01 6.479608556378327333e-02
5.499999999999992673e-01 5.845303218333330442e+00 4.601502824018333104e-01 7.396822579544994058e-02
5.999999999999985345e-01 5.832820636666658842e+00 4.323806381733336091e-01 7.476871867419999929e-02
6.500000000000014655e-01 5.834181930000000627e+00 4.486732805383333855e-01 7.718772856599999399e-02
7.000000000000007327e-01 5.828233998333330668e+00 4.796261923913330838e-01 7.564047289367827054e-02
7.500000000000000000e-01 5.834171566666666919e+00 4.936157503983335526e-01 5.781183993833334533e-02
7.999999999999992673e-01 5.821770114999999635e+00 5.059733942521668082e-01 6.265034474891666150e-02
8.499999999999985345e-01 5.820123106666667212e+00 5.267290140596671000e-01 6.722776298333328626e-02
9.000000000000014655e-01 5.815454076666666694e+00 5.405083622616665417e-01 7.620753267983335077e-02
9.500000000000007327e-01 5.820818758333336618e+00 5.484975067015002148e-01 8.989028600199996943e-02
1.000000000000000000e+00 5.855617111666674646e+00 5.495371032000002653e-01 8.933681476016676337e-02
1.049999999999999378e+00 5.887075768333331460e+00 5.631083872449997862e-01 6.677444204500000702e-02
1.099999999999998535e+00 5.919978899999995825e+00 5.685185419133329532e-01 4.086222164545002394e-02
1.150000000000001465e+00 5.942228128333332471e+00 5.587505804976665713e-01 2.734617369133331838e-02
1.200000000000000622e+00 5.958298318333331345e+00 5.588467392183328331e-01 1.934183048666669041e-02
1.250000000000000000e+00 5.980519683333333170e+00 5.633347627183331596e-01 3.493901776700000100e-02
1.299999999999999378e+00 5.998559738333338665e+00 5.582724020266666143e-01 4.503295643499998641e-02
1.349999999999998535e+00 5.989205383333334964e+00 5.469473455995003119e-01 3.730423511516665208e-02
1.400000000000001465e+00 6.002084458333330375e+00 5.300305330283330285e-01 4.756492587316667880e-02
1.450000000000000622e+00 6.050070570000005254e+00 5.153900457566668036e-01 5.287349123900003667e-02
1.500000000000000000e+00 6.090042204999996933e+00 4.841345499805005392e-01 5.130153167683334375e-02
1.549999999999999378e+00 6.101545356666662201e+00 4.750204466783335966e-01 4.068092932950002905e-02
1.599999999999998535e+00 6.106016159999999360e+00 4.766634241458328480e-01 1.656242093649999692e-02
1.650000000000001465e+00 6.131820521666668355e+00 4.723942128000003238e-01 -3.884120888266632578e-03
1.700000000000000622e+00 6.184057821666667287e+00 4.605145787966671289e-01 -2.194539778200000485e-02
1.750000000000000000e+00 6.202075043333334925e+00 4.616467149933334846e-01 -3.749797568650004714e-02
1.799999999999999378e+00 6.210652803333328364e+00 4.771272821659995889e-01 -2.453274732166666611e-02
1.849999999999998535e+00 6.222317934999994193e+00 4.800963790136668075e-01 -3.111903367713334673e-02
1.900000000000001465e+00 6.214892973333331128e+00 4.678468213620001759e-01 -3.101656093400000785e-02
1.950000000000000622e+00 6.196552768333333461e+00 4.644601639891662304e-01 -2.338246821933332928e-02
2.000000000000000000e+00 6.181877731666661546e+00 4.780579367949999714e-01 -3.264525439166665599e-02
2.049999999999999378e+00 6.183676038333338454e+00 4.877733333000006111e-01 -2.944209301050002697e-02
2.099999999999998757e+00 6.172081366666671620e+00 5.028068116816666322e-01 -3.117350883983330614e-02
2.150000000000001243e+00 6.172310626666678957e+00 5.139122666803332962e-01 -2.048462394300000836e-02
2.200000000000000622e+00 6.157855104999999440e+00 5.207007908483338721e-01 -1.690669474050000495e-02
2.250000000000000000e+00 6.136748365000002536e+00 5.179773865576665637e-01 -1.080327772916667151e-02
2.299999999999999378e+00 6.129072339999994234e+00 5.046646382733331881e-01 -5.363894065000142765e-04
2.349999999999998757e+00 6.127557835000003728e+00 5.062030354233328922e-01 -1.345173049166666253e-03
2.400000000000001243e+00 6.109187099999988213e+00 4.980485957799994368e-01 8.017321848500019374e-03
2.450000000000000622e+00 6.104439096666661513e+00 4.945273774466665828e-01 1.396059088906499886e-02
2.500000000000000000e+00 6.122592296666669043e+00 5.029434084983338549e-01 1.571029980216666344e-02
2.549999999999999378e+00 6.094547373333334406e+00 4.916670532008334815e-01 9.810006989483352480e-03
2.599999999999998757e+00 6.072140159999998232e+00 4.752308186216669394e-01 4.391395475833440552e-03
2.650000000000001243e+00 6.051014458333337842e+00 4.597239623116665119e-01 4.521438664999553490e-04
2.700000000000000622e+00 6.021234821666665127e+00 4.501904122283337806e-01 1.129330581266669090e-02
2.750000000000000000e+00 5.980369536666674257e+00 4.500630734159331015e-01 1.850060267833334576e-02
2.799999999999999378e+00 5.960935703333334779e+00 4.431652398668332604e-01 3.596020537836663866e-02
2.849999999999998757e+00 5.948656971666666848e+00 4.404181913584996888e-01 3.941986937566663990e-02
2.900000000000001243e+00 5.950926909999999737e+00 4.567208971183329691e-01 4.829814341616670698e-02
2.950000000000000622e+00 5.924930451666665654e+00 4.552687774973330215e-01 6.321730286841675817e-02
3.000000000000000000e+00 5.921048446666660858e+00 4.579670259738337079e-01 2.084066043383335856e-02
3.049999999999999378e+00 5.944656228333332848e+00 4.731702369266665431e-01 -1.796877895183331825e-02
3.099999999999998757e+00 5.952411738333330149e+00 4.767199166416669076e-01 6.874422365666674715e-03
3.150000000000001243e+00 5.954998801666670616e+00 4.656194126783336218e-01 1.151101465650000190e-02
3.200000000000000622e+00 5.969320409999999910e+00 4.683519035783329509e-01 -1.953871149416668701e-02
3.250000000000000000e+00 5.987268091666662961e+00 4.727034956894997642e-01 -2.716606691183332672e-02
3.299999999999999378e+00 5.974198458333333406e+00 4.695374864300000395e-01 -3.003442233483332585e-02
3.349999999999998757e+00 5.949617448333336611e+00 4.928383441566671075e-01 -2.686293017183332549e-02
3.400000000000001243e+00 5.924586780000009156e+00 5.132243254060001592e-01 -1.372446333799999009e-02
3.450000000000000622e+00 5.912906113333336044e+00 5.116082254945001351e-01 9.855434056208341523e-03
3.500000000000000000e+00 5.901871326666667805e+00 4.957103236283330605e-01 2.017142758659999646e-02
3.549999999999999378e+00 5.919089351666664278e+00 4.796088574000002547e-01 7.732182370833327358e-03
3.599999999999998757e+00 5.936064343333331550e+00 4.645175608933326816e-01 -1.504771960849999972e-02
3.650000000000001243e+00 5.938323515000000441e+00 4.481144977991663447e-01 -3.427386368333332212e-02
3.700000000000000622e+00 5.922587114999998903e+00 4.213968780483335341e-01 -3.269890265766665916e-02
3.750000000000000000e+00 5.947454719999996087e+00 4.047524453313337545e-01 1.109445652700000173e-02
3.799999999999999378e+00 5.995010190000003014e+00 4.033043759804994521e-01 2.308045749333335894e-02
3.849999999999998757e+00 5.979245974999989777e+00 3.940848120836663582e-01 3.369147887233334138e-02
3.900000000000001243e+00 5.992626648333330586e+00 3.737356665613331685e-01 3.669805114333332674e-02
3.950000000000000622e+00 5.952570364999996144e+00 3.455863876616667718e-01 3.260223446099999589e-02
4.000000000000000000e+00 5.906824165000001514e+00 3.244401050171669132e-01 6.220303276466666864e-02
