# Y/D U V W
-1.599999999999998535e+00 6.286099593333336344e+00 4.913281959203334992e-01 -8.241076230533331271e-02
-1.549999999999999378e+00 6.288787325000005701e+00 4.895378989883333865e-01 -6.654178211550000610e-02
-1.500000000000000000e+00 6.250384064999996880e+00 4.959013714183334032e-01 -5.098872346499998959e-02
-1.450000000000000622e+00 6.243486778333330101e+00 5.129430782631664298e-01 -2.655904536616665937e-02
-1.400000000000001465e+00 6.217393670000001649e+00 5.148384629916664679e-01 -2.654781950000001389e-02
-1.349999999999998535e+00 6.224995486666668576e+00 5.227587696059998734e-01 -2.570438376850001788e-02
-1.299999999999999378e+00 6.272344493333337212e+00 5.338789158716663596e-01 -2.531181250516667189e-02
-1.250000000000000000e+00 6.262978935000000469e+00 5.418336690433329661e-01 -3.556608274999979984e-03
-1.200000000000000622e+00 6.284542126666666562e+00 5.385393809566663137e-01 -1.274138666766667059e-02
-1.150000000000001465e+00 6.303346870000006597e+00 5.313059772366667266e-01 -1.647631128333331557e-02
-1.099999999999998535e+00 6.339239414999997102e+00 5.355704688413334136e-01 -4.254709123933331227e-02
-1.049999999999999378e+00 6.391313070000002483e+00 5.646999492308000246e-01 -6.950349202049994901e-02
-1.000000000000000000e+00 6.400437516666667825e+00 5.657549824886660694e-01 -6.947607299066665965e-02
-9.500000000000007327e-01 6.384971896666661983e+00 5.600698763383334944e-01 -3.396470388733335150e-02
-9.000000000000014655e-01 6.394165121666667950e+00 5.633746048266672357e-01 -2.880418424333337779e-02
-8.499999999999985345e-01 6.417570599999995018e+00 5.542226517416666276e-01 -5.501757454740827114e-02
-7.999999999999992673e-01 6.417225741666674921e+00 5.558673999961669665e-01 -5.656384933103333901e-02
-7.500000000000000000e-01 6.428767151666669122e+00 5.607095601175006161e-01 -6.538191389000001796e-02
-7.000000000000007327e-01 6.415643746666669145e+00 5.598367702383330036e-01 -7.301383907833335074e-02
-6.500000000000014655e-01 6.415412948333331755e+00 5.438202593356661341e-01 -8.536513903340002540e-02
-5.999999999999985345e-01 6.396536524999995699e+00 5.311232136966667072e-01 -5.476857087833331833e-02
-5.499999999999992673e-01 6.381247203333333395e+00 5.314669503583336896e-01 -4.349044070916664034e-02
-5.000000000000000000e-01 6.368021416666661771e+00 5.481501269783333186e-01 -2.247967441166670490e-03
-4.500000000000007327e-01 6.315298173333330212e+00 5.624192694999996522e-01 9.002507819166666661e-03
-4.000000000000014100e-01 6.290952766666660700e+00 5.773890927216668301e-01 7.590520341500022611e-03
-3.499999999999985900e-01 6.257307411666671371e+00 5.903163728516660491e-01 3.202157117216664073e-02
-2.999999999999992673e-01 6.237445500000000642e+00 5.909482709583329108e-01 3.759179299000003222e-02
-2.500000000000000000e-01 6.241615166666666603e+00 6.044418516607001912e-01 3.075990639033333168e-02
-2.000000000000007050e-01 6.208591801666668353e+00 6.084049953899994811e-01 3.396776676016665525e-02
-1.500000000000014377e-01 6.161126560000004915e+00 5.999966399833327468e-01 2.480210001983332302e-02
-9.999999999999856226e-02 6.124990956666663600e+00 5.914436467633330530e-01 2.216301713233332152e-02
-4.999999999999928113e-02 6.060102121666666619e+00 5.753891975968344896e-01 4.010873557838331299e-02
0.000000000000000000e+00 6.028871083333330994e+00 5.454571965333331329e-01 2.771286137483331899e-02
4.999999999999928113e-02 5.997543900000005479e+00 5.174220544966662283e-01 3.392022640966663172e-02
9.999999999999856226e-02 5.972270046666673160e+00 5.093423229408337027e-01 4.794619307999996999e-02
1.500000000000014377e-01 5.935673340000000131e+00 4.792066327016673011e-01 6.341583416116675087e-02
2.000000000000007050e-01 5.877932914999999703e+00 4.676875168188332488e-01 7.671401710333332347e-02
2.500000000000000000e-01 5.883705996666662941e+00 4.569415906223335266e-01 9.218496065633327574e-02
2.999999999999992673e-01 5.898157590000000283e+00 4.438699049179331002e-01 6.578379143666659989e-02
3.499999999999985900e-01 5.869551728333331830e+00 4.360265666391670014e-01 6.033094385000001975e-02
4.000000000000014100e-01 5.895406478333335087e+00 4.489866521583329995e-01 5.219162936336665948e-02
4.500000000000007327e-01 5.912919370000008890e+00 4.543861500850001067e-01 3.369946249000002614e-02
5.000000000000000000e-01 5.909085356666666122e+00 4.666262231616663536e-01 3.383023336999999020e-02
5.499999999999992673e-01 5.894966316666669925e+00 4.918231225799000184e-01 4.648322621299998819e-02
5.999999999999985345e-01 5.901058273333337212e+00 5.008254560581671955e-01 5.566367803933337799e-02
6.500000000000014655e-01 5.877882879999994259e+00 5.221939157451671587e-01 7.897340674833333574e-02
7.000000000000007327e-01 5.886050355000003620e+00 5.334833679033331721e-01 7.114292999999997924e-02
7.500000000000000000e-01 5.860529165000001761e+00 5.416031769574995991e-01 7.526597750516665630e-02
7.999999999999992673e-01 5.862911321666667952e+00 5.546489462683334981e-01 5.562993197016667668e-02
8.499999999999985345e-01 5.888169593333332230e+00 5.499298737996658470e-01 5.195423109400001266e-02
9.000000000000014655e-01 5.894151118333325279e+00 5.452977164861669834e-01 5.127970390533331813e-02
9.500000000000007327e-01 5.925267910000004967e+00 5.144223051586667150e-01 6.003288169499999133e-02
1.000000000000000000e+00 5.949646728333334522e+00 5.184411961788332190e-01 7.561844841816661722e-02
1.049999999999999378e+00 5.960641793333336658e+00 5.068778366168340543e-01 8.166463953166661072e-02
1.099999999999998535e+00 5.996565454999999822e+00 4.928897625400003313e-01 6.313629196161667234e-02
1.150000000000001465e+00 5.992875601666669994e+00 4.720635835833331129e-01 9.150711760256680094e-02
1.200000000000000622e+00 5.991343613333338425e+00 4.664079917716668633e-01 7.500131232716666929e-02
1.250000000000000000e+00 5.992273133333338109e+00 4.590282384790002612e-01 6.400429464249998701e-02
1.299999999999999378e+00 6.036062839999998708e+00 4.520251674783332674e-01 5.104653027266669446e-02
1.349999999999998535e+00 6.081562376666663994e+00 4.515600173451667643e-01 4.965942898199996597e-02
1.400000000000001465e+00 6.089033213333331140e+00 4.447612623904996232e-01 1.870522698411667892e-02
1.450000000000000622e+00 6.078354156666659236e+00 4.428931380755000147e-01 2.975380350083329378e-02
1.500000000000000000e+00 6.088718749999997293e+00 4.622336876638333814e-01 1.322461058333333078e-02
1.549999999999999378e+00 6.085707040000011503e+00 4.528613486505004837e-01 1.845363916716667371e-02
1.599999999999998535e+00 6.113784173333328020e+00 4.550381721146667946e-01 3.276624988333337596e-02
1.650000000000001465e+00 6.090087143333337671e+00 4.491374482916670741e-01 1.996060704283334625e-02
1.700000000000000622e+00 6.095114771666670705e+00 4.417683867440001522e-01 -5.482988031333288666e-03
1.750000000000000000e+00 6.114738550000003769e+00 4.419132639573326582e-01 -2.348576503333336604e-02
1.799999999999999378e+00 6.115906201666660991e+00 4.453389194913334181e-01 -2.440180229499997952e-02
1.849999999999998535e+00 6.112105718333328497e+00 4.585600019653334192e-01 -3.310447043883335549e-02
1.900000000000001465e+00 6.093219851666670905e+00 4.505066747361665125e-01 -2.451074568933331657e-02
1.950000000000000622e+00 6.089887823333340222e+00 4.580843259000001444e-01 -3.543214803833371219e-03
2.000000000000000000e+00 6.082142940000002440e+00 4.587868576166667101e-01 2.278606300000023382e-03
2.049999999999999378e+00 6.081725551666664842e+00 4.625199717066664218e-01 -1.719565489382999385e-02
2.099999999999998757e+00 6.081576059999993511e+00 4.655878497353334589e-01 -9.765744493333301107e-03
2.150000000000001243e+00 6.114251763333324874e+00 4.588683482833333938e-01 5.467395506666678992e-03
2.200000000000000622e+00 6.109322840000000809e+00 4.515779975128232371e-01 1.623277988166665561e-02
2.250000000000000000e+00 6.101262778333330417e+00 4.596619186483328900e-01 2.209125634400000565e-02
2.299999999999999378e+00 6.117960168333331339e+00 4.472009539461663241e-01 -1.017202810883329096e-02
2.349999999999998757e+00 6.130867341666657921e+00 4.397052279300002198e-01 1.167239713549998725e-02
2.400000000000001243e+00 6.112020466666662877e+00 4.253669226469996012e-01 -1.124198956966667579e-02
2.450000000000000622e+00 6.078280043333333715e+00 4.173438402833334893e-01 -2.152735481666641273e-03
2.500000000000000000e+00 6.051701368333342046e+00 4.188830254593334246e-01 2.177934052133334922e-02
2.549999999999999378e+00 6.022603754999997783e+00 4.034950683919998893e-01 4.008538234933336358e-02
2.599999999999998757e+00 6.000770973333326985e+00 3.938901795366665515e-01 2.474386907349999942e-02
2.650000000000001243e+00 5.993767736666669066e+00 3.901273736130000391e-01 1.242314031350001333e-02
2.700000000000000622e+00 5.989288594999995219e+00 3.926277293326668194e-01 -8.887783156666662077e-03
2.750000000000000000e+00 5.998813355000008229e+00 3.947765221333330299e-01 -2.228529503550000235e-02
2.799999999999999378e+00 5.996727281666658804e+00 3.748157885055003469e-01 -1.764139316833333165e-02
2.849999999999998757e+00 6.008806828333330685e+00 3.873769867200001493e-01 -2.812171246933335353e-02
2.900000000000001243e+00 6.014459616666670172e+00 3.889517953266666273e-01 -2.510003980666668244e-02
2.950000000000000622e+00 6.008566385000002619e+00 3.917355144450001547e-01 -2.270272853983332922e-02
3.000000000000000000e+00 6.010793311666659200e+00 4.225551764816665723e-01 -1.582078334666667946e-02
3.049999999999999378e+00 6.011497885000000707e+00 4.373411972008329762e-01 -2.047983383316667044e-02
3.099999999999998757e+00 6.032261909999996341e+00 4.610851020121664035e-01 -3.460925188666665042e-02
3.150000000000001243e+00 6.019497666666670632e+00 4.699677119966666483e-01 -4.508790351099999788e-02
3.200000000000000622e+00 5.991216626666665768e+00 4.756736680340001300e-01 -4.500288036773335970e-02
3.250000000000000000e+00 5.981559326666662457e+00 4.891539672333336530e-01 -3.821514336649999705e-02
3.299999999999999378e+00 5.945210128333333621e+00 4.885471001500000243e-01 -2.293756318166667585e-02
3.349999999999998757e+00 5.934493198333333552e+00 4.662566377748331159e-01 -4.739152195000013480e-03
3.400000000000001243e+00 5.907052759999993796e+00 4.508368096916665624e-01 2.504912774421666488e-02
3.450000000000000622e+00 5.897734049999995953e+00 4.533680448674994867e-01 4.437061268633332722e-02
3.500000000000000000e+00 5.890081561666669963e+00 4.402172366766664569e-01 6.534607575916670519e-02
3.549999999999999378e+00 5.925680343333332267e+00 4.071231545216664194e-01 5.337841754350000634e-02
3.599999999999998757e+00 5.940719061666667855e+00 3.777478425563333686e-01 5.865408716021668079e-02
3.650000000000001243e+00 5.927944843333333935e+00 3.710953639659995695e-01 8.310683064499997663e-02
3.700000000000000622e+00 5.907318736666665515e+00 3.483143105053332911e-01 1.143749423531666837e-01
3.750000000000000000e+00 5.907918566666670479e+00 3.478972720800000418e-01 9.517649826333342278e-02
3.799999999999999378e+00 5.936989578333331075e+00 3.350541350688334696e-01 5.978513611666660260e-02
3.849999999999998757e+00 5.941287596666666282e+00 3.352337586466665464e-01 6.698482829566668184e-02
3.900000000000001243e+00 5.948192820000008041e+00 3.411884492266664681e-01 7.875487489999995205e-02
3.950000000000000622e+00 5.981125778333324483e+00 3.465328003249996680e-01 8.565913158349999779e-02
4.000000000000000000e+00 5.967745001666664884e+00 3.549624063700003718e-01 1.208840198744999539e-01
