# Y/D U V W
2.299999999999999378e+00 6.037319815000003587e+00 4.501120349966667433e-01 1.136147657183335206e-02
2.349999999999998757e+00 6.050801669999994914e+00 4.549067471099998983e-01 -2.313313426666668143e-03
2.400000000000001243e+00 6.066062828333325108e+00 4.605391663733333640e-01 -1.121860261566666808e-02
2.450000000000000622e+00 6.061579898333332217e+00 4.600031749066668119e-01 -2.801196757333319041e-03
2.500000000000000000e+00 6.103777464999994073e+00 4.557397036950002756e-01 -3.257336168216672795e-03
2.549999999999999378e+00 6.085654210000003950e+00 4.350950960349995733e-01 1.916146303311669352e-02
2.599999999999998757e+00 6.101962478333335049e+00 4.549707032133697426e-01 9.279339886499905765e-03
2.650000000000001243e+00 6.139252476666666070e+00 4.583947550871665388e-01 2.022614716665593933e-05
2.700000000000000622e+00 6.118752293333337811e+00 4.266730124826665360e-01 4.104096098666686586e-03
2.750000000000000000e+00 6.099037231666666337e+00 4.134545295266671139e-01 5.130255396199981908e-03
2.799999999999999378e+00 6.106438124999997719e+00 4.270588555844995748e-01 -1.574838250033334941e-02
2.849999999999998757e+00 6.135555660000003186e+00 4.358581544451664014e-01 -3.417216682983335169e-02
2.900000000000001243e+00 6.122421405000002537e+00 4.443206221433333436e-01 -2.959784770016667121e-02
2.950000000000000622e+00 6.138553343333333245e+00 4.420169947333338900e-01 -2.582503354333331308e-02
3.000000000000000000e+00 6.184360386666668319e+00 4.406110489396664054e-01 -4.814223820199999004e-02
3.049999999999999378e+00 6.180754665000002035e+00 4.321646139136665621e-01 -2.991374347316668944e-02
3.099999999999998757e+00 6.134827283333332382e+00 4.181359823679999810e-01 1.919873531666957747e-04
3.150000000000001243e+00 6.104904288333330875e+00 3.961719712666665338e-01 1.042358934933333703e-02
3.200000000000000622e+00 6.078846428333330998e+00 3.851147198951667683e-01 2.577319604300001149e-02
3.250000000000000000e+00 6.041563261666664353e+00 3.641078691000002032e-01 5.913442142166664556e-02
3.299999999999999378e+00 6.053080456666668496e+00 3.646173780383337726e-01 4.962585251600003244e-02
3.349999999999998757e+00 6.075403558333332121e+00 3.651728659003330990e-01 3.540660175249999569e-02
3.400000000000001243e+00 6.063300281666670344e+00 3.601300418266667469e-01 3.215824544500001103e-02
3.450000000000000622e+00 6.054846080000001685e+00 3.632655660561665001e-01 2.391914197499997452e-02
3.500000000000000000e+00 6.071216535000001358e+00 3.670028889900002200e-01 4.945113000216661697e-02
3.549999999999999378e+00 6.069681625000002967e+00 3.802937282021668919e-01 7.515976016399993076e-02
3.599999999999998757e+00 6.087217660000002972e+00 3.817268319073333083e-01 6.026232567000001233e-02
3.650000000000001243e+00 6.090730176666661499e+00 3.711498914174999886e-01 6.885119652499997744e-02
3.700000000000000622e+00 6.080421726666667581e+00 3.668456312885499115e-01 6.386623105500006947e-02
3.750000000000000000e+00 6.041793333333335347e+00 3.806242206681662577e-01 9.259403419149991876e-02
3.799999999999999378e+00 6.034103751666668458e+00 3.944019398183329916e-01 1.168562737216665703e-01
3.849999999999998757e+00 6.034959133333335224e+00 3.998691178093334853e-01 1.172642858051666376e-01
3.900000000000001243e+00 6.057402016666666889e+00 4.034623400649999247e-01 1.015829085866666315e-01
3.950000000000000622e+00 6.106626606666671897e+00 4.065476172449998260e-01 8.516643580933332125e-02
4.000000000000000000e+00 6.118102561666667327e+00 3.961296624533330868e-01 7.611853211983329870e-02
