# Y/D U V W
1.049999999999999378e+00 5.991212971666667997e+00 4.239021907708331316e-01 7.432870921749998305e-02
1.099999999999998535e+00 5.994507250000000731e+00 4.088776921383331930e-01 7.291009264400001577e-02
1.150000000000001465e+00 5.986896118333332240e+00 4.096790751883331305e-01 7.420419099896667647e-02
1.200000000000000622e+00 6.011474433333333423e+00 4.084703070238334677e-01 7.887240713866666697e-02
1.250000000000000000e+00 6.013629195000003591e+00 4.111759464281669607e-01 6.614746149216661764e-02
1.299999999999999378e+00 5.992225881666665366e+00 4.167880543750002165e-01 3.701863850833338881e-02
1.349999999999998535e+00 5.978822356666669613e+00 4.067367189671667882e-01 2.628121741516668830e-02
1.400000000000001465e+00 5.980849324999997663e+00 4.155476450600004146e-01 3.641616729966669352e-02
1.450000000000000622e+00 6.007743526666670775e+00 4.111248536823327582e-01 2.671606430696668935e-02
1.500000000000000000e+00 5.993656348333339601e+00 4.050923707904994786e-01 -5.294944803166664465e-03
1.549999999999999378e+00 6.004599628333331829e+00 4.131198184600000656e-01 3.722569819433333045e-03
1.599999999999998535e+00 5.999478340000003129e+00 4.021026926433336479e-01 3.637678335466663915e-02
1.650000000000001465e+00 6.007546865000001901e+00 3.833129808616664302e-01 3.587092768466670911e-02
1.700000000000000622e+00 6.020518111666661731e+00 3.988969031866669290e-01 3.939806846566661774e-02
1.750000000000000000e+00 6.026229425000003914e+00 4.111651067449998975e-01 1.482892060516663620e-02
1.799999999999999378e+00 6.048873021666666183e+00 4.193161486546660988e-01 -6.021595316666646276e-03
1.849999999999998535e+00 6.040977098333328854e+00 4.181595944433332823e-01 -1.699163785999998483e-02
1.900000000000001465e+00 5.993157016666665449e+00 4.167629951566669266e-01 -1.768215536333312896e-03
1.950000000000000622e+00 5.996277598333331404e+00 4.305904510660002460e-01 3.347013163000006966e-03
2.000000000000000000e+00 6.021131814999996834e+00 4.374523859650001900e-01 3.769471774833380116e-03
2.049999999999999378e+00 6.018036559999997870e+00 4.488925870623329817e-01 2.276283527116657740e-02
2.099999999999998757e+00 6.011236655000000262e+00 4.499665878233335414e-01 3.100536842366674595e-02
2.150000000000001243e+00 5.994740128333335250e+00 4.509138596671674049e-01 1.614773450749999034e-02
2.200000000000000622e+00 6.009208973333337589e+00 4.595118663473335419e-01 3.884285881166662374e-02
2.250000000000000000e+00 6.042314663333339553e+00 4.733322878663335787e-01 2.009894679900000453e-02
2.299999999999999378e+00 6.079349061666666998e+00 4.744374673193327840e-01 -4.101545627500010130e-03
2.349999999999998757e+00 6.090723256666668917e+00 4.689447236593332624e-01 -2.620168919166667928e-02
2.400000000000001243e+00 6.126708579999997184e+00 4.724013919683341944e-01 -2.658741303333327782e-02
2.450000000000000622e+00 6.146619193333333619e+00 4.620843790089667613e-01 -2.772168974049996418e-02
2.500000000000000000e+00 6.136231481666666987e+00 4.541111123649998471e-01 -1.718321577600002981e-02
2.549999999999999378e+00 6.137656176666665964e+00 4.463478578933335328e-01 -2.038235881866668278e-02
2.599999999999998757e+00 6.120364065000003073e+00 4.402368616446328264e-01 -1.824779799428331156e-02
2.650000000000001243e+00 6.136366746666667815e+00 4.315232640408667719e-01 -6.823207765333352652e-03
2.700000000000000622e+00 6.127984474999998099e+00 4.099253421938832131e-01 -2.424762668333310146e-03
2.750000000000000000e+00 6.154965641666665377e+00 4.171353272683334112e-01 -1.744722740500030201e-03
2.799999999999999378e+00 6.152194390000001789e+00 4.261748667700002713e-01 -1.404850667911668877e-02
2.849999999999998757e+00 6.155782678333327596e+00 4.417009764841663966e-01 -1.108670790604997410e-02
2.900000000000001243e+00 6.159002911666672908e+00 4.279818736755000574e-01 -7.822104081666685430e-03
2.950000000000000622e+00 6.196750311666668232e+00 4.237086538683332293e-01 -2.264433365400001646e-02
3.000000000000000000e+00 6.183235666666661245e+00 4.165644179833334904e-01 -1.938470599266669397e-02
3.049999999999999378e+00 6.133935290000001039e+00 4.087818947116667601e-01 5.191891198333345968e-03
3.099999999999998757e+00 6.103696245000002740e+00 3.936292969385001839e-01 3.005890039116666801e-02
3.150000000000001243e+00 6.093982898333326403e+00 3.698863111949997617e-01 2.614171402500002628e-02
3.200000000000000622e+00 6.087708833333328684e+00 3.655490224066667571e-01 2.809517996200003309e-02
3.250000000000000000e+00 6.081961518333336869e+00 3.836169265090000891e-01 4.172591585866666092e-02
3.299999999999999378e+00 6.099269761666668899e+00 3.886099932883331776e-01 3.998974793653332221e-02
3.349999999999998757e+00 6.088956676666666290e+00 3.736754017683331375e-01 4.474994147983337583e-02
3.400000000000001243e+00 6.103220266666663285e+00 3.703398896349998082e-01 4.413131213681668191e-02
3.450000000000000622e+00 6.134647000000005512e+00 3.645227636849999731e-01 6.743950186333333430e-02
3.500000000000000000e+00 6.157981386666667056e+00 3.656088549715000302e-01 7.200711428749992371e-02
3.549999999999999378e+00 6.143108891666671845e+00 3.813753470100000875e-01 6.257028561516674026e-02
3.599999999999998757e+00 6.155227745000000361e+00 3.927909084669996553e-01 6.509995579999997006e-02
3.650000000000001243e+00 6.161277498333341818e+00 4.046414065066670229e-01 7.655490268516659813e-02
3.700000000000000622e+00 6.093615470000004919e+00 4.140537373116668363e-01 1.009843336241664780e-01
3.750000000000000000e+00 6.043263021666667179e+00 4.015849055333329809e-01 1.042406814233332868e-01
3.799999999999999378e+00 6.071790784999998358e+00 4.160816977054995203e-01 1.035592492999999059e-01
3.849999999999998757e+00 6.111400643333336546e+00 4.171729545617170465e-01 9.484300958083337341e-02
3.900000000000001243e+00 6.115255111666662025e+00 4.275680428516664966e-01 8.482891422333339870e-02
3.950000000000000622e+00 6.079874944999998476e+00 4.362513117791663175e-01 8.351921926199994128e-02
4.000000000000000000e+00 6.050989118333334638e+00 4.280239410149999091e-01 6.622775769500001408e-02
