# Y/D U V W
-2.950000000000000622e+00 6.036373724999998025e+00 4.135540517841663211e-01 -3.820166990883331476e-02
-2.900000000000001243e+00 6.020422473333329805e+00 4.071495031950003174e-01 -5.031050534333337404e-02
-2.849999999999998757e+00 6.000399531666670505e+00 4.194264270633335512e-01 -5.377075878383331259e-02
-2.799999999999999378e+00 6.001600206666666715e+00 4.340958131721667224e-01 -2.457966824833331815e-02
-2.750000000000000000e+00 6.004567808333334256e+00 4.338507579389999091e-01 -2.259411133666665294e-02
-2.700000000000000622e+00 6.020312991666667557e+00 4.332442115651669590e-01 -2.609274404333333797e-02
-2.650000000000001243e+00 6.054432699999996004e+00 4.338949688111667369e-01 -4.623464082999995117e-02
-2.599999999999998757e+00 6.086442121666673977e+00 4.588400612900002673e-01 -4.100716880149995330e-02
-2.549999999999999378e+00 6.105170263333334013e+00 4.577782725616661996e-01 -5.132611827000004706e-02
-2.500000000000000000e+00 6.111015780000009556e+00 4.553662374849997696e-01 -5.925033730166669871e-02
-2.450000000000000622e+00 6.129839766666673739e+00 4.709899873216672472e-01 -6.729084300833337862e-02
-2.400000000000001243e+00 6.160204486666665424e+00 4.803921814863330586e-01 -8.925073730033329655e-02
-2.349999999999998757e+00 6.195551591666659697e+00 4.847027140053335459e-01 -6.768044261950005580e-02
-2.299999999999999378e+00 6.196180646666672232e+00 4.955840256583335934e-01 -4.269132671083328279e-02
-2.250000000000000000e+00 6.237725226666665179e+00 5.221472844671662950e-01 -2.968575194976665402e-02
-2.200000000000000622e+00 6.260132170000002994e+00 5.376920863483336532e-01 -5.311418403949998840e-02
-2.150000000000001243e+00 6.317292874999997920e+00 5.366555835106662231e-01 -7.593174929478330171e-02
-2.099999999999998757e+00 6.357213813333334684e+00 5.350629978065000181e-01 -1.042787535121666720e-01
-2.049999999999999378e+00 6.372402193333335241e+00 5.375637171403330195e-01 -1.084644481821667311e-01
-2.000000000000000000e+00 6.400747188333333781e+00 5.416270839866668130e-01 -1.032510033698333662e-01
-1.950000000000000622e+00 6.443821448333332036e+00 5.485377186335003152e-01 -9.223048788333328141e-02
-1.900000000000001465e+00 6.446846758333337313e+00 5.294090357950004266e-01 -6.514062007616665262e-02
-1.849999999999998535e+00 6.470058106666664699e+00 5.274755595078343129e-01 -6.276954439316663470e-02
-1.799999999999999378e+00 6.485058636666664711e+00 5.190448843650006250e-01 -8.717917074616668427e-02
-1.750000000000000000e+00 6.480147345000003334e+00 5.057110834050007053e-01 -8.982015942266659281e-02
-1.700000000000000622e+00 6.464027831666663282e+00 5.187525907215003729e-01 -6.055421433300008094e-02
-1.650000000000001465e+00 6.461005116666668435e+00 5.198620990466664704e-01 -7.764578971000002383e-02
-1.599999999999998535e+00 6.476487596666670399e+00 5.383003757133331124e-01 -9.559922103333343135e-02
-1.549999999999999378e+00 6.487642368333337295e+00 5.479100502895001279e-01 -9.976122270500002720e-02
-1.500000000000000000e+00 6.475126048333343043e+00 5.476270096649998864e-01 -1.095329086491666770e-01
-1.450000000000000622e+00 6.452542606666668235e+00 5.463188264343337153e-01 -9.006728510500007501e-02
-1.400000000000001465e+00 6.447092431666659351e+00 5.518803270683336759e-01 -7.265345393999995960e-02
-1.349999999999998535e+00 6.442713490000000931e+00 5.603060343300007018e-01 -5.228264387333333291e-02
-1.299999999999999378e+00 6.444496163333337080e+00 5.543060698433329714e-01 -4.129862984500003859e-02
-1.250000000000000000e+00 6.412350059999996077e+00 5.390164605883333016e-01 -2.225372788033330024e-02
-1.200000000000000622e+00 6.391690895000002648e+00 5.229895532600004060e-01 -1.162994730516671120e-02
-1.150000000000001465e+00 6.372184333333336781e+00 5.356931201400000342e-01 -1.207411634000001878e-02
-1.099999999999998535e+00 6.379993728333333003e+00 5.388015304983331255e-01 -1.976495298000003134e-02
-1.049999999999999378e+00 6.328491138333336430e+00 4.953215851421997606e-01 1.271695875500025762e-03
-1.000000000000000000e+00 6.337272784999998798e+00 4.913262336716671119e-01 1.707686257266666577e-02
-9.500000000000007327e-01 6.333330580000001930e+00 4.753230788083329661e-01 3.448824632400001450e-02
-9.000000000000014655e-01 6.327763001666671272e+00 4.776009917100001445e-01 3.923542422499998183e-02
-8.499999999999985345e-01 6.310067620000003430e+00 4.886213421773337173e-01 3.558980977666659912e-02
-7.999999999999992673e-01 6.279669190000000789e+00 4.983885547846667596e-01 8.216753627483323885e-02
-7.500000000000000000e-01 6.236626105000008025e+00 4.973256502750008079e-01 7.610326991470005298e-02
-7.000000000000007327e-01 6.249906398333340718e+00 4.968614799820000871e-01 1.572579488349998972e-02
-6.500000000000014655e-01 6.284169074999996774e+00 4.996655423083336545e-01 -1.177245039433333883e-02
-5.999999999999985345e-01 6.267425683333335940e+00 4.876156059916667007e-01 1.661239352333322358e-03
-5.499999999999992673e-01 6.258335219999994870e+00 4.808797864516664022e-01 1.372583096316666931e-02
-5.000000000000000000e-01 6.245097973333330721e+00 4.957904625166666412e-01 1.482857300100001892e-02
-4.500000000000007327e-01 6.231802336666674158e+00 4.850912516850005018e-01 -6.224428947500046903e-03
-4.000000000000014100e-01 6.216593881666669930e+00 4.878278128733332664e-01 8.510817739166651880e-03
-3.499999999999985900e-01 6.168806306666668071e+00 4.902114153483337344e-01 4.193877825700003531e-02
-2.999999999999992673e-01 6.158111931666667260e+00 5.076835686799995306e-01 3.524563587450001839e-02
-2.500000000000000000e-01 6.164550766666662796e+00 5.250413314383330921e-01 3.804741147050003797e-02
-2.000000000000007050e-01 6.161934930000003696e+00 5.186256468166664524e-01 4.291239331933333762e-02
-1.500000000000014377e-01 6.149555001666672460e+00 5.003034819256665378e-01 4.492455670600002671e-02
-9.999999999999856226e-02 6.171941486666665533e+00 5.016225062066665963e-01 2.654883097666667011e-02
-4.999999999999928113e-02 6.175988790000001671e+00 4.988331753683332703e-01 7.174294091166665693e-03
0.000000000000000000e+00 6.140414865000008326e+00 4.961626026514998622e-01 3.204969053950001284e-02
4.999999999999928113e-02 6.157295088333327726e+00 5.079422213291671095e-01 5.377344020333336971e-02
9.999999999999856226e-02 6.140251846666666680e+00 4.878277071471663340e-01 7.619983666299999514e-02
1.500000000000014377e-01 6.137251449999998165e+00 4.796527016251661557e-01 8.280797969266663616e-02
2.000000000000007050e-01 6.121025733333331331e+00 4.704095596286665959e-01 8.840029487416661835e-02
2.500000000000000000e-01 6.100747301666669564e+00 4.632139982456666694e-01 7.803811622666664838e-02
2.999999999999992673e-01 6.064227208333335284e+00 4.629097109399993859e-01 7.238561255499996461e-02
3.499999999999985900e-01 6.049784028333332841e+00 4.628733954616663371e-01 6.874853559383331536e-02
4.000000000000014100e-01 6.017080074999999084e+00 4.536552512150000549e-01 6.173165686833337329e-02
4.500000000000007327e-01 5.984243749999994755e+00 4.357625763859995782e-01 7.793746432233333854e-02
5.000000000000000000e-01 5.979724425000003230e+00 4.173808738216668868e-01 8.894313482658328107e-02
5.499999999999992673e-01 5.954034108333331687e+00 4.087764224585210271e-01 1.159813472824999941e-01
5.999999999999985345e-01 5.928555226666666123e+00 3.999288198492998991e-01 1.251149448766666616e-01
6.500000000000014655e-01 5.895508721666663732e+00 4.001197122399997030e-01 1.235289868558332865e-01
7.000000000000007327e-01 5.898722924999997730e+00 4.098107000750004225e-01 1.307893287309333519e-01
7.500000000000000000e-01 5.903265978333331887e+00 4.137745596800002645e-01 1.223842806299999808e-01
7.999999999999992673e-01 5.883795983333333979e+00 4.045415850349999842e-01 1.207920476519999398e-01
8.499999999999985345e-01 5.888847689999999524e+00 4.035474853908334048e-01 1.359178763074999907e-01
9.000000000000014655e-01 5.891386108333328764e+00 4.018317196575001415e-01 1.111578190766667751e-01
9.500000000000007327e-01 5.882925475000003956e+00 3.923947435083333657e-01 8.810553246833338625e-02
1.000000000000000000e+00 5.900830176666672422e+00 3.950851060338337328e-01 6.214014672133338218e-02
1.049999999999999378e+00 5.863196081666666615e+00 3.706071412305001478e-01 5.305782026624997205e-02
1.099999999999998535e+00 5.868941041666665193e+00 3.710656177956668800e-01 5.210059394149997580e-02
1.150000000000001465e+00 5.889939285000003188e+00 3.704586933016669748e-01 2.840785219333337441e-02
1.200000000000000622e+00 5.930686193333337464e+00 3.409116118516663518e-01 2.458887864083333930e-02
1.250000000000000000e+00 5.962479605000001293e+00 3.339450490579497499e-01 4.215204183650002323e-02
1.299999999999999378e+00 6.013899463333340911e+00 3.437271971450000518e-01 -6.333844223333326591e-03
1.349999999999998535e+00 6.036600125000004091e+00 3.511057690623335947e-01 -1.534335240718332286e-02
1.400000000000001465e+00 6.032112530000002693e+00 3.327774286766663758e-01 8.898183541833333890e-03
1.450000000000000622e+00 6.036483984999998498e+00 3.322740473756666257e-01 1.883712443499998765e-02
1.500000000000000000e+00 6.039331798333333445e+00 3.590363012754994587e-01 1.608777283066664676e-02
1.549999999999999378e+00 6.045727130000001281e+00 3.793869917151664328e-01 1.831724951666353430e-04
1.599999999999998535e+00 6.045677421666670881e+00 3.820087559966670598e-01 1.827236558716666820e-02
1.650000000000001465e+00 6.020884594999995620e+00 3.897280766950002029e-01 1.280671191666666459e-02
1.700000000000000622e+00 6.030491736666668601e+00 4.104315104263335234e-01 -9.520523761666664989e-03
1.750000000000000000e+00 6.001610406666670450e+00 4.201125812399997272e-01 -2.933592025083332430e-02
1.799999999999999378e+00 5.988104723333323776e+00 4.326583591033332232e-01 -4.565437521466664955e-02
1.849999999999998535e+00 6.007302683333332283e+00 4.227127191331668254e-01 -3.063310946516666078e-02
1.900000000000001465e+00 6.004464899999997662e+00 4.241154722733328497e-01 -4.453915501666650192e-03
1.950000000000000622e+00 6.059479645000001469e+00 4.170065697649999459e-01 -1.917383068333332200e-03
2.000000000000000000e+00 6.075689923333339237e+00 4.085887828598332439e-01 -3.620019695999968090e-03
2.049999999999999378e+00 6.062710988333326334e+00 3.958342610341665790e-01 8.283508358500004179e-03
2.099999999999998757e+00 6.094790856666666201e+00 3.887839961950000367e-01 3.475615881666627334e-03
2.150000000000001243e+00 6.116688046666666878e+00 4.021660441650000695e-01 -3.995395679016668089e-02
2.200000000000000622e+00 6.169643726666671490e+00 4.072707484318334736e-01 -7.760624874666650908e-02
2.250000000000000000e+00 6.183251336666668152e+00 3.996866149599999640e-01 -6.343566469783326611e-02
2.299999999999999378e+00 6.204861884999997024e+00 3.931684838911660984e-01 -3.553217464983339513e-02
2.349999999999998757e+00 6.186489791666664573e+00 3.836827714216667351e-01 1.878872018333332646e-03
2.400000000000001243e+00 6.211629219999998952e+00 3.741028435366662297e-01 4.125134787599972139e-03
2.450000000000000622e+00 6.245145186666667847e+00 3.771288212409996121e-01 -3.123214548300001780e-02
2.500000000000000000e+00 6.260084575000003149e+00 3.782476202866669746e-01 -2.828185260695002118e-02
2.549999999999999378e+00 6.283860269999999026e+00 3.872565536066666092e-01 -2.311066062633334098e-02
2.599999999999998757e+00 6.264171098333336296e+00 3.823096160306664881e-01 -2.786522431666676840e-03
2.650000000000001243e+00 6.265213523333336809e+00 3.754714709283333840e-01 -8.503378076833352853e-03
2.700000000000000622e+00 6.291693130000006740e+00 3.797056926329999693e-01 -3.903537380166665401e-03
2.750000000000000000e+00 6.290141096666665987e+00 3.765784974648338501e-01 3.431721133333166763e-04
2.799999999999999378e+00 6.276711681666659715e+00 3.716824430339998320e-01 2.786270250116664599e-02
2.849999999999998757e+00 6.277500808333333460e+00 3.774227392316668039e-01 2.395668510249996178e-02
2.900000000000001243e+00 6.278452218333330670e+00 3.771643253983331112e-01 -8.494716991666690850e-03
2.950000000000000622e+00 6.281879321666670180e+00 3.790775056448333902e-01 -3.581432580269997695e-02
3.000000000000000000e+00 6.238572368333332285e+00 3.631790085783331845e-01 -2.774758332633332769e-02
3.049999999999999378e+00 6.195553334999996942e+00 3.690942262783331040e-01 -7.392615900333344287e-03
3.099999999999998757e+00 6.171117115000000375e+00 3.804437613199995738e-01 1.592564517666665916e-02
3.150000000000001243e+00 6.184946743333335384e+00 4.023981480666666832e-01 3.615789956150008977e-02
3.200000000000000622e+00 6.202921748333330321e+00 4.356463357355000454e-01 5.042603919758333747e-02
3.250000000000000000e+00 6.208053093333326444e+00 4.537297535033334994e-01 6.135468062200003653e-02
3.299999999999999378e+00 6.218943443333332155e+00 4.671242470966664451e-01 6.092854882533345340e-02
3.349999999999998757e+00 6.213645036666665789e+00 4.688514551216670934e-01 4.394799518833333168e-02
3.400000000000001243e+00 6.179762246666665959e+00 4.562559001549997828e-01 2.759897206333337266e-02
3.450000000000000622e+00 6.182884813333331842e+00 4.483232424774998282e-01 4.064807154833335878e-02
3.500000000000000000e+00 6.222105323333335214e+00 4.326675983566667383e-01 5.675931107024994454e-02
3.549999999999999378e+00 6.194418344999999881e+00 4.195290567816666316e-01 4.545074738416665650e-02
3.599999999999998757e+00 6.195331031666672317e+00 4.217270894349997579e-01 7.353529856666679576e-03
3.650000000000001243e+00 6.189329498333332680e+00 4.036770212329999219e-01 -1.470207737435039316e-03
3.700000000000000622e+00 6.215019608333337331e+00 3.994123911633333246e-01 -8.789028326666640731e-03
3.750000000000000000e+00 6.224474093333332014e+00 3.967437313445669744e-01 -2.068458309999989669e-03
3.799999999999999378e+00 6.203436926666664242e+00 3.948051833383331433e-01 1.580438947883332917e-02
3.849999999999998757e+00 6.203197299999999359e+00 3.903622207578329451e-01 1.277162789659998070e-02
3.900000000000001243e+00 6.198474216666665093e+00 3.775824326851666690e-01 -2.372216538333374314e-03
3.950000000000000622e+00 6.202425604999998399e+00 3.757149353560002014e-01 -7.295811511666670975e-03
4.000000000000000000e+00 6.188151538333337420e+00 3.778000985653333088e-01 -7.919281949997895474e-05
