# Y/D U V W
-2.000000000000000000e+00 6.101074194999995370e+00 4.237019952088333929e-01 5.797029298333340047e-02
-1.950000000000000622e+00 6.104945211666669813e+00 4.151460195216661875e-01 4.662451266783330245e-02
-1.900000000000001465e+00 6.121110573333334415e+00 4.095123593633333559e-01 1.881018083578329947e-02
-1.849999999999998535e+00 6.135705453333329729e+00 4.007199751138330601e-01 -3.340999132999968122e-03
-1.799999999999999378e+00 6.153810655000005347e+00 3.942482457404996032e-01 -2.273182530166668880e-02
-1.750000000000000000e+00 6.185756858333330221e+00 3.988566895584996774e-01 -3.751735223833342625e-02
-1.700000000000000622e+00 6.209072343333343902e+00 4.071082934221667005e-01 -4.598816401666660364e-02
-1.650000000000001465e+00 6.227876048333325087e+00 4.166107845466663906e-01 -5.050245079983334967e-02
-1.599999999999998535e+00 6.249625254999994439e+00 4.163006051466664470e-01 -4.857748567833333753e-02
-1.549999999999999378e+00 6.261052028333327968e+00 4.173581426540005079e-01 -4.887996256666664319e-02
-1.500000000000000000e+00 6.261992434999999801e+00 4.198051178799993566e-01 -5.144524496333322677e-02
-1.450000000000000622e+00 6.275890993333337775e+00 4.322909296466665996e-01 -5.653644399050005570e-02
-1.400000000000001465e+00 6.287133199999999533e+00 4.397814072099999749e-01 -5.335804621341670717e-02
-1.349999999999998535e+00 6.291275343333329495e+00 4.362302999966666817e-01 -3.417292780900000465e-02
-1.299999999999999378e+00 6.294015263333338162e+00 4.383904376435005523e-01 -3.390069387083340796e-02
-1.250000000000000000e+00 6.298781823333330365e+00 4.414542650499999610e-01 -4.063505438499996625e-02
-1.200000000000000622e+00 6.313509966666670081e+00 4.413096265016666075e-01 -5.312190330749994721e-02
-1.150000000000001465e+00 6.305936809999999504e+00 4.521915317564999537e-01 -4.294159530399999092e-02
-1.099999999999998535e+00 6.285759623333333046e+00 4.694766809333334456e-01 -2.000722070099992742e-02
-1.049999999999999378e+00 6.284662696666667436e+00 4.807839089266664478e-01 -1.761023341199998565e-02
-1.000000000000000000e+00 6.287701271666675140e+00 4.881640372496666713e-01 -2.161553050999993897e-02
-9.500000000000007327e-01 6.295357860000001082e+00 4.911589284933328692e-01 -3.277005063499992960e-02
-9.000000000000014655e-01 6.277987825000002964e+00 4.791136247666666348e-01 -3.009609847833334684e-02
-8.499999999999985345e-01 6.258032896666668066e+00 4.753595520666666352e-01 -2.593983824433333807e-02
-7.999999999999992673e-01 6.238642231666666760e+00 4.925943382366668177e-01 -2.198204706983336934e-02
-7.500000000000000000e-01 6.212079490000005144e+00 5.075575970648336099e-01 1.170229566665903559e-05
-7.000000000000007327e-01 6.192097053333341705e+00 5.200049617556664616e-01 2.327729317666666145e-02
-6.500000000000014655e-01 6.215050771666662754e+00 5.240965582145006296e-01 2.361744386450000122e-02
-5.999999999999985345e-01 6.210497475000001266e+00 5.290914063175001791e-01 2.882528464716665670e-02
-5.499999999999992673e-01 6.186431150000003321e+00 5.346599795849997783e-01 3.748099339300001859e-02
-5.000000000000000000e-01 6.118787505000002014e+00 5.388895929250000494e-01 5.363430432333329834e-02
-4.500000000000007327e-01 6.077914341666668996e+00 5.459733547516670837e-01 5.221476481666666863e-02
-4.000000000000014100e-01 6.069917268333329119e+00 5.565621968283330778e-01 2.921453327770005826e-02
-3.499999999999985900e-01 6.096804648333334242e+00 5.679289061999996946e-01 9.931388713999988668e-03
-2.999999999999992673e-01 6.114146639999998634e+00 5.740275916366659459e-01 -7.983704328333080013e-04
-2.500000000000000000e-01 6.097355203333331808e+00 5.675254418766667586e-01 7.249902349666704354e-03
-2.000000000000007050e-01 6.070237360000005467e+00 5.602380642551666456e-01 2.265157651488337517e-02
-1.500000000000014377e-01 6.041375895000000718e+00 5.542712707849994924e-01 3.851888326933332329e-02
-9.999999999999856226e-02 6.024933728333334848e+00 5.575091046091661395e-01 4.113139546683346193e-02
-4.999999999999928113e-02 6.018436568333329184e+00 5.474009737483330751e-01 3.700206789569664839e-02
0.000000000000000000e+00 6.019295973333332661e+00 5.274204601900004397e-01 2.788562324349994070e-02
4.999999999999928113e-02 6.038891440000003996e+00 5.361365548800001157e-01 2.199182873499999982e-02
9.999999999999856226e-02 6.052286405000000258e+00 5.416851116056662363e-01 1.470323090416658998e-02
1.500000000000014377e-01 6.057299143333333191e+00 5.429516424126671348e-01 5.529060970000002767e-03
2.000000000000007050e-01 6.030226331666664663e+00 5.279467123516666804e-01 -3.570879176666677708e-03
2.500000000000000000e-01 6.000111783333329285e+00 5.136317221356668794e-01 -6.885037160499984064e-03
2.999999999999992673e-01 5.976839121666667864e+00 5.086547354183332814e-01 4.974819745499996920e-03
3.499999999999985900e-01 5.962926223333330888e+00 5.169255816133333514e-01 9.734533434333347141e-03
4.000000000000014100e-01 5.952193263333331430e+00 5.290834574023334236e-01 1.209586514833333425e-02
4.500000000000007327e-01 5.935797011666660516e+00 5.289664216474994074e-01 1.884957242615000958e-02
5.000000000000000000e-01 5.920905513333336145e+00 5.299680927506671413e-01 2.071703578333334433e-02
5.499999999999992673e-01 5.907239323333330461e+00 5.318807019028339855e-01 1.860570299499999039e-02
5.999999999999985345e-01 5.902847280000007579e+00 5.266867439246661897e-01 -1.947382353666658999e-03
6.500000000000014655e-01 5.897694434999994684e+00 5.215186430061667933e-01 -1.126229231150001169e-02
7.000000000000007327e-01 5.891073571666665565e+00 5.166452760568327474e-01 -3.165234144666647428e-03
7.500000000000000000e-01 5.879834548333334965e+00 5.097479208743332935e-01 1.359713125316668568e-02
7.999999999999992673e-01 5.874722281666673318e+00 5.027220758700003955e-01 2.227321347326666201e-02
8.499999999999985345e-01 5.890671346666664476e+00 4.965737153113327640e-01 1.553114254000009364e-03
9.000000000000014655e-01 5.887258485000000263e+00 4.998626079826339330e-01 4.441720122166685318e-03
9.500000000000007327e-01 5.873014548333334695e+00 5.078386628549996784e-01 2.112378090366666059e-02
1.000000000000000000e+00 5.844736346666668858e+00 5.174636155718329578e-01 6.006339888506424807e-02
1.049999999999999378e+00 5.822934323333333495e+00 5.232807644911671163e-01 9.038666914316667578e-02
1.099999999999998535e+00 5.806931834999997655e+00 5.256879610023340588e-01 1.129938051336665250e-01
1.150000000000001465e+00 5.818035011666668588e+00 5.147095232066666304e-01 1.037417271529999518e-01
1.200000000000000622e+00 5.836165493333329124e+00 5.103301664044997965e-01 8.442607070633340038e-02
1.250000000000000000e+00 5.863649551666667570e+00 5.179042334000000247e-01 5.114753809533337248e-02
1.299999999999999378e+00 5.897390431666660326e+00 5.187376102483332030e-01 3.423993947333333482e-02
1.349999999999998535e+00 5.932843844999999838e+00 5.126617254333333262e-01 2.659813989071667731e-02
1.400000000000001465e+00 5.968902203333329659e+00 4.888203852816666584e-01 3.670891769166660656e-02
1.450000000000000622e+00 5.997302709999999593e+00 4.750378894191664703e-01 3.769703102199997019e-02
1.500000000000000000e+00 6.022187553333331778e+00 4.661744652383337240e-01 3.275276179433336127e-02
1.549999999999999378e+00 6.053436566666666963e+00 4.524751148366664144e-01 1.498216844499999402e-02
1.599999999999998535e+00 6.095031653333336408e+00 4.406620950853332719e-01 3.218990261833321216e-03
1.650000000000001465e+00 6.146811196666660315e+00 4.307059542516667450e-01 -2.630640081266666201e-03
1.700000000000000622e+00 6.170405221666665163e+00 4.305026025666667255e-01 -9.955823238833316768e-03
1.750000000000000000e+00 6.177649628333332643e+00 4.326137404521665508e-01 -1.222028405483334065e-02
1.799999999999999378e+00 6.159018696666660020e+00 4.375869117283329723e-01 -5.057905604166671246e-03
1.849999999999998535e+00 6.161405081666672778e+00 4.335066038083330020e-01 1.366116608333340851e-03
1.900000000000001465e+00 6.173221653333332171e+00 4.262071455373337425e-01 5.044084553666675769e-03
1.950000000000000622e+00 6.198579573333330650e+00 4.163494382983335407e-01 -1.134083758333349163e-03
2.000000000000000000e+00 6.207050101666670372e+00 4.135927090299998388e-01 -2.350629642233335176e-02
2.049999999999999378e+00 6.206496736666660574e+00 4.145975492571665200e-01 -5.451775188500003477e-02
2.099999999999998757e+00 6.221326881666669806e+00 4.085693404890001768e-01 -7.053346877333337150e-02
2.150000000000001243e+00 6.228053576666677138e+00 4.137446425173331721e-01 -7.416495559821663364e-02
2.200000000000000622e+00 6.226012633333328772e+00 4.310417895661666221e-01 -6.439710461116661400e-02
2.250000000000000000e+00 6.216733953333333673e+00 4.460166955510996289e-01 -4.922256554533335771e-02
2.299999999999999378e+00 6.203905258333327843e+00 4.632830646772333472e-01 -3.248498582219998959e-02
2.349999999999998757e+00 6.185420506666662099e+00 4.856773328811677670e-01 -1.372589484074998936e-02
2.400000000000001243e+00 6.153910960000002817e+00 4.925461317116664461e-01 1.876901506499996505e-03
2.450000000000000622e+00 6.123665839999998362e+00 4.939228842050000234e-01 1.205666856816667298e-02
2.500000000000000000e+00 6.118156189999996997e+00 4.931354654566663109e-01 2.323569418999998047e-03
2.549999999999999378e+00 6.114108774999995610e+00 4.915590460633332826e-01 -4.769521048666677983e-03
2.599999999999998757e+00 6.111058041666666441e+00 4.896447136896669439e-01 -9.881962731666664099e-03
2.650000000000001243e+00 6.109458160000003524e+00 4.930932967949995804e-01 -6.803951244666673129e-03
2.700000000000000622e+00 6.101067209999999186e+00 5.007518411950003800e-01 -3.247035408332854620e-04
2.750000000000000000e+00 6.084597259999997121e+00 5.134187956883330406e-01 1.020084625333331566e-02
2.799999999999999378e+00 6.067505320000005753e+00 5.248201883333342144e-01 1.461073226299993734e-02
2.849999999999998757e+00 6.052126353333336262e+00 5.314252590350007077e-01 1.550246691300001360e-02
2.900000000000001243e+00 6.040800558333329739e+00 5.275903284749996480e-01 1.030394467215002899e-02
2.950000000000000622e+00 6.031241755000010585e+00 5.332647330166671029e-01 4.720290540133338479e-03
3.000000000000000000e+00 6.019114489999997986e+00 5.381739439666665126e-01 1.943184576166657714e-03
3.049999999999999378e+00 5.989789639999992588e+00 5.203899861216669809e-01 1.493438296781668916e-02
3.099999999999998757e+00 5.963662051666670294e+00 5.131195789281666197e-01 2.914215533166667968e-02
3.150000000000001243e+00 5.940156435000000457e+00 5.133336439253330941e-01 4.405627256166669975e-02
3.200000000000000622e+00 5.958482361666664673e+00 5.078156704816664258e-01 3.818188027169999721e-02
3.250000000000000000e+00 5.964154570000002487e+00 4.969521182966667450e-01 2.851675611533335472e-02
3.299999999999999378e+00 5.953261778333335918e+00 4.790907433226663237e-01 1.388921870116665430e-02
3.349999999999998757e+00 5.968050419999996414e+00 4.874777844683330086e-01 8.211743376833356700e-03
3.400000000000001243e+00 5.982101973333335820e+00 4.986372862416662000e-01 1.119216310964999024e-02
3.450000000000000622e+00 5.983570136666667594e+00 5.058480681395659539e-01 3.232179419383334612e-02
3.500000000000000000e+00 5.962493976666673134e+00 4.909950216999998673e-01 4.103664103666666840e-02
3.549999999999999378e+00 5.933876258333333098e+00 4.691315701700006224e-01 4.366924781500000630e-02
3.599999999999998757e+00 5.916431213333333439e+00 4.605992716983334234e-01 3.997110603216678243e-02
3.650000000000001243e+00 5.899566021666660554e+00 4.529136650599998593e-01 4.397173702666671430e-02
3.700000000000000622e+00 5.883158119999995606e+00 4.458958834026662821e-01 5.404464234651672888e-02
3.750000000000000000e+00 5.910238431666665626e+00 4.268036513116667541e-01 5.665120421036666520e-02
3.799999999999999378e+00 5.936475184999991939e+00 4.133970549149993956e-01 5.065309154733334263e-02
3.849999999999998757e+00 5.960491689999997789e+00 4.084695405813331681e-01 3.241668300933334829e-02
3.900000000000001243e+00 5.964518006666656547e+00 3.983007608328330562e-01 2.865692462796664078e-02
3.950000000000000622e+00 5.964803363333336605e+00 3.933317278268338990e-01 2.531637435333332700e-02
4.000000000000000000e+00 5.965713666666673909e+00 4.061318259816664722e-01 1.500044336900002023e-02
