# Y/D U V W
-2.049999999999999378e+00 6.264512289999998984e+00 4.745498908615002898e-01 -4.979423349949997635e-02
-2.000000000000000000e+00 6.271575270000002256e+00 4.891531200266667767e-01 -8.467892869533341638e-02
-1.950000000000000622e+00 6.301816753333334908e+00 4.941249152133339040e-01 -1.247802593583333675e-01
-1.900000000000001465e+00 6.322612538333334697e+00 4.995703621426669794e-01 -1.502687428541665815e-01
-1.849999999999998535e+00 6.302998925000002473e+00 4.884373918636670808e-01 -1.342347017948334886e-01
-1.799999999999999378e+00 6.254618590000004197e+00 4.813972326454835637e-01 -9.727578552333326911e-02
-1.750000000000000000e+00 6.290138745000005471e+00 4.756308975516666537e-01 -1.088323687036667348e-01
-1.700000000000000622e+00 6.269940129999996614e+00 4.785211734716669496e-01 -7.848026879833326641e-02
-1.650000000000001465e+00 6.285981161666669870e+00 4.821223900781669847e-01 -8.112940593233322617e-02
-1.599999999999998535e+00 6.281155348333330224e+00 4.824562075333329592e-01 -7.163550802249997462e-02
-1.549999999999999378e+00 6.268830393333329809e+00 4.822600064166663314e-01 -5.291831979705002853e-02
-1.500000000000000000e+00 6.266643540000006674e+00 4.871413452533333022e-01 -3.834260429929994829e-02
-1.450000000000000622e+00 6.290176146666669688e+00 4.968458248950000100e-01 -4.420689973666662442e-02
-1.400000000000001465e+00 6.264851803333336910e+00 5.050951540602166556e-01 -3.789644505760001586e-02
-1.349999999999998535e+00 6.262689548333326250e+00 5.172881962266667744e-01 -6.585204744000010268e-02
-1.299999999999999378e+00 6.237464421666663483e+00 5.175027805350000953e-01 -4.783479624400004127e-02
-1.250000000000000000e+00 6.256163521666660010e+00 5.239609347745000090e-01 -2.330235482749998949e-02
-1.200000000000000622e+00 6.301426441666662548e+00 5.227869999833332226e-01 -3.881738833587497495e-02
-1.150000000000001465e+00 6.342006246666660019e+00 5.249374474568330173e-01 -2.819098671633333067e-02
-1.099999999999998535e+00 6.335304854999993296e+00 5.211979028478339604e-01 -3.004684380719998757e-02
-1.049999999999999378e+00 6.336619549999999101e+00 5.173099819766667773e-01 -3.320761160999999989e-02
-1.000000000000000000e+00 6.344344334999998836e+00 5.139549868816662981e-01 -4.489189034250003207e-02
-9.500000000000007327e-01 6.349326629999999305e+00 5.228680245153332073e-01 -6.590730036166665695e-02
-9.000000000000014655e-01 6.354814244999997364e+00 5.293694164416662407e-01 -5.548274963869995191e-02
-8.499999999999985345e-01 6.375255429999993950e+00 5.413056093083334908e-01 -4.380237106033331440e-02
-7.999999999999992673e-01 6.362979451666669561e+00 5.447780370808332773e-01 -3.473384147200003075e-02
-7.500000000000000000e-01 6.320551336666667019e+00 5.385496460183335499e-01 -4.897278966050001153e-02
-7.000000000000007327e-01 6.367965770000002301e+00 5.297867591423327527e-01 -3.604861844550000943e-02
-6.500000000000014655e-01 6.363192353333326778e+00 5.252920297030001517e-01 -3.009667778400003033e-02
-5.999999999999985345e-01 6.369607089999993477e+00 5.141143178349999454e-01 -5.222049988716670477e-02
-5.499999999999992673e-01 6.321166989999997377e+00 5.068412906416666086e-01 -5.204889241500000596e-02
-5.000000000000000000e-01 6.320490724999993759e+00 4.966671114111664842e-01 -3.994903232629999634e-02
-4.500000000000007327e-01 6.317469201666662926e+00 5.141481821400001317e-01 -8.973903240166666156e-03
-4.000000000000014100e-01 6.316648026666663363e+00 5.415243801800004864e-01 -1.679054950000099069e-04
-3.499999999999985900e-01 6.279299249999999333e+00 5.701159818041666716e-01 2.670769647285001908e-02
-2.999999999999992673e-01 6.242521456666673352e+00 5.876742169566664398e-01 2.054465162766665881e-02
-2.500000000000000000e-01 6.195002568333326742e+00 5.997494962626664927e-01 3.421706143683335422e-02
-2.000000000000007050e-01 6.201985703333329880e+00 5.988492187083336304e-01 1.656027085933334253e-02
-1.500000000000014377e-01 6.241836311666668635e+00 5.910687399766666461e-01 1.814096949068332715e-02
-9.999999999999856226e-02 6.187778543333338988e+00 5.946295449300001978e-01 3.725451543416669759e-02
-4.999999999999928113e-02 6.107657881666665567e+00 5.789757501538339568e-01 3.864970237316667223e-02
0.000000000000000000e+00 6.089186833333337212e+00 5.798425163850005060e-01 5.158786763666666636e-02
4.999999999999928113e-02 6.051924036666664897e+00 5.619191342466668404e-01 4.263198001658665554e-02
9.999999999999856226e-02 6.020200681666667997e+00 5.533589388371671358e-01 4.299818486196659711e-02
1.500000000000014377e-01 6.026595635000001394e+00 5.232218117399995982e-01 2.368879552133335703e-02
2.000000000000007050e-01 5.985601578333338502e+00 4.969918072290000488e-01 3.606952439299995761e-02
2.500000000000000000e-01 5.923197626666675930e+00 4.731115409349995748e-01 5.343537963333337693e-02
2.999999999999992673e-01 5.874137589999999243e+00 4.710650241499998447e-01 8.736316753000003543e-02
3.499999999999985900e-01 5.875776709999995795e+00 4.676610255490006307e-01 5.357327160316661258e-02
4.000000000000014100e-01 5.885587333333335280e+00 4.365952561471165838e-01 5.682189826933337767e-02
4.500000000000007327e-01 5.870040328333328894e+00 4.297295941036660682e-01 4.738283421000002299e-02
5.000000000000000000e-01 5.864685505000001520e+00 4.325483993666668359e-01 4.185598057400000127e-02
5.499999999999992673e-01 5.879317021666668808e+00 4.572010982794997291e-01 4.226325663333334315e-02
5.999999999999985345e-01 5.893476061666659938e+00 4.830951140301665281e-01 3.340432462833331506e-02
6.500000000000014655e-01 5.899180896666670115e+00 4.897308673833338233e-01 3.286567101050003742e-02
7.000000000000007327e-01 5.868800988333334523e+00 5.046477274583333061e-01 4.189636194249999473e-02
7.500000000000000000e-01 5.824920825000005742e+00 5.179681653716665668e-01 9.248753292950005755e-02
7.999999999999992673e-01 5.841187006666668680e+00 5.225562068550000383e-01 7.328164214829996359e-02
8.499999999999985345e-01 5.859805928333337022e+00 5.455920347650007329e-01 5.201282331166668521e-02
9.000000000000014655e-01 5.903936704999996010e+00 5.492711726283338036e-01 5.119233502396666746e-02
9.500000000000007327e-01 5.917840194999998360e+00 5.585014735875171166e-01 5.487868699956666152e-02
1.000000000000000000e+00 5.933472718333331564e+00 5.444509657036672445e-01 5.595167116183334677e-02
1.049999999999999378e+00 5.969037421666663512e+00 5.296309133523324775e-01 6.138632559933331068e-02
1.099999999999998535e+00 5.968717393333333732e+00 5.134974925916665489e-01 6.099216855966668044e-02
1.150000000000001465e+00 6.010612393333334857e+00 5.128371302483326621e-01 6.988772549923333299e-02
1.200000000000000622e+00 6.019329625000000128e+00 4.930196579225010756e-01 7.994533416854993080e-02
1.250000000000000000e+00 6.004280086666662797e+00 4.646683822233334538e-01 7.007740347366665790e-02
1.299999999999999378e+00 6.018765418333329897e+00 4.606510581216669009e-01 7.333457836666670837e-02
1.349999999999998535e+00 6.054210269999996008e+00 4.517345174733328195e-01 5.194026988166669523e-02
1.400000000000001465e+00 6.083252998333330552e+00 4.346855333998336235e-01 3.531117594783330510e-02
1.450000000000000622e+00 6.103612560000003739e+00 4.338261004383334174e-01 2.274060532666666301e-02
1.500000000000000000e+00 6.115335354999998252e+00 4.371825639784999162e-01 2.022907853899998457e-02
1.549999999999999378e+00 6.124149381666665448e+00 4.349820678378332195e-01 1.208705675816666887e-02
1.599999999999998535e+00 6.118335996666666610e+00 4.406173651999999441e-01 1.489448193833332185e-02
1.650000000000001465e+00 6.131076020000002735e+00 4.501784874685003657e-01 1.773303770000010529e-03
1.700000000000000622e+00 6.169965674999996708e+00 4.524658562264999295e-01 -1.038476565999999629e-02
1.750000000000000000e+00 6.170578854999999585e+00 4.552901026449994171e-01 -2.469466948215003413e-02
1.799999999999999378e+00 6.153928663333338100e+00 4.433200776749997019e-01 -3.629746992400000039e-02
1.849999999999998535e+00 6.133377000000003854e+00 4.456861244500001096e-01 -3.218061508183328590e-02
1.900000000000001465e+00 6.117972866666661957e+00 4.554925575241662861e-01 -1.344487795233334504e-02
1.950000000000000622e+00 6.128618181666677600e+00 4.529954549350000415e-01 -1.208163056699999849e-02
2.000000000000000000e+00 6.133018246666667395e+00 4.427033616318335474e-01 -1.573226329633332574e-02
2.049999999999999378e+00 6.118956416666668119e+00 4.569315547949994727e-01 -1.487795451683338044e-02
2.099999999999998757e+00 6.108191691666670309e+00 4.638211318671668915e-01 -3.540179327270004395e-02
2.150000000000001243e+00 6.118607783333333217e+00 4.679747165969994627e-01 -4.204729915666665513e-02
2.200000000000000622e+00 6.110639139999994640e+00 4.728161516249999585e-01 1.104836917000000078e-02
2.250000000000000000e+00 6.104469516666666706e+00 4.846083158764998844e-01 1.472624851433334756e-02
2.299999999999999378e+00 6.118664478333331935e+00 4.813247031604996340e-01 1.171192077833335850e-02
2.349999999999998757e+00 6.096550660000001898e+00 4.666069505866665690e-01 3.525437595500000715e-02
2.400000000000001243e+00 6.090198919999995297e+00 4.458437874966665326e-01 8.252462080500002836e-03
2.450000000000000622e+00 6.083369244999995651e+00 4.270124800730001335e-01 -1.046445071666676730e-03
2.500000000000000000e+00 6.056017443333330696e+00 4.142013473561666492e-01 -3.336476611666692235e-03
2.549999999999999378e+00 6.028556209999998750e+00 4.132865314400003265e-01 2.110557691150003953e-02
2.599999999999998757e+00 5.997646644999995225e+00 4.144632726399997136e-01 2.855587899266662927e-02
2.650000000000001243e+00 5.979655829999994232e+00 4.201212217676668637e-01 6.865470487166674442e-03
2.700000000000000622e+00 5.931292288333335883e+00 4.215314240338330909e-01 1.308699934349998560e-02
2.750000000000000000e+00 5.927703303333334617e+00 4.120594413833332248e-01 5.140762793000009517e-03
2.799999999999999378e+00 5.949416165000007695e+00 4.063620016133334678e-01 1.493536661833325943e-03
2.849999999999998757e+00 5.964532676666671307e+00 4.066775910549998430e-01 1.122751140833307213e-03
2.900000000000001243e+00 5.973900010000003036e+00 4.157134877483332769e-01 -1.421995028466663952e-02
2.950000000000000622e+00 5.958137368333333406e+00 4.160893254138333108e-01 -3.944258210000032953e-03
3.000000000000000000e+00 5.956093511666665563e+00 4.308736261384998323e-01 1.114942016916667736e-02
3.049999999999999378e+00 5.967774188333336838e+00 4.393416896066665300e-01 -1.160758858633332592e-02
3.099999999999998757e+00 5.958751363333329998e+00 4.535392104221669385e-01 -2.365004571970000247e-02
3.150000000000001243e+00 5.962168563333335669e+00 4.692799281016670210e-01 -2.030441479883335690e-02
3.200000000000000622e+00 5.950665084999999799e+00 4.879208271984999401e-01 -3.523526261566672230e-02
3.250000000000000000e+00 5.928032273333328384e+00 4.853793647264666444e-01 -1.590868260183333355e-02
3.299999999999999378e+00 5.918686509999999679e+00 4.900669596333330769e-01 -3.950128701666672480e-03
3.349999999999998757e+00 5.922204013333333350e+00 4.928431799433334870e-01 -2.586864996000000014e-02
3.400000000000001243e+00 5.899125230000000997e+00 4.746259822858331923e-01 -3.075903337971665902e-02
3.450000000000000622e+00 5.897807728333338773e+00 4.552616116316669514e-01 -1.752016801583334768e-02
3.500000000000000000e+00 5.869035601666667823e+00 4.312246565838333545e-01 1.996024401083328764e-02
3.549999999999999378e+00 5.897752071666663376e+00 4.245245811598330476e-01 4.782625387749999540e-02
3.599999999999998757e+00 5.925958713333334238e+00 4.232344101150001814e-01 4.245540721166670556e-02
3.650000000000001243e+00 5.916902435000000793e+00 4.050478233416665574e-01 3.868603625533333090e-02
3.700000000000000622e+00 5.912381221666668019e+00 3.822941515033337345e-01 5.513925615878333131e-02
3.750000000000000000e+00 5.906937476666669795e+00 3.482185850199999155e-01 5.883917719533337393e-02
3.799999999999999378e+00 5.901421145000002255e+00 3.263629181883334063e-01 6.731491013166666926e-02
3.849999999999998757e+00 5.894623146666666536e+00 3.302238917225000514e-01 8.103309133983335744e-02
3.900000000000001243e+00 5.902219349999994868e+00 3.327406169690000359e-01 8.619471989649990507e-02
3.950000000000000622e+00 5.905373066666670390e+00 3.265268867723333801e-01 9.228403228866663421e-02
4.000000000000000000e+00 5.889404638333329167e+00 3.234433666166667276e-01 1.175760931112499880e-01
