# Y/D U V W
9.500000000000007327e-01 5.845030015000000745e+00 3.656646060536670184e-01 5.557229491983337738e-02
1.000000000000000000e+00 5.847540761666668807e+00 3.446157172223328624e-01 6.121819095383330273e-02
1.049999999999999378e+00 5.892380666666669597e+00 3.428687111089999684e-01 6.207430341424999276e-02
1.099999999999998535e+00 5.958574103333328154e+00 3.359815002856664790e-01 2.702865131483332337e-02
1.150000000000001465e+00 5.963535008333330723e+00 3.225326675113331931e-01 7.706500691499999431e-03
1.200000000000000622e+00 6.006125403333336443e+00 3.165620475150001112e-01 3.549210862300004182e-02
1.250000000000000000e+00 5.993362431666675150e+00 3.190549842288332716e-01 2.282358851333332259e-02
1.299999999999999378e+00 6.012010156666670824e+00 3.318892684049996045e-01 9.318469146999998343e-03
1.349999999999998535e+00 6.024873248333336484e+00 3.204255528168329925e-01 -4.945775758833335055e-03
1.400000000000001465e+00 6.002765863333334728e+00 3.320210298783337621e-01 3.000471735733337142e-02
1.450000000000000622e+00 6.011372635000004294e+00 3.521128225950000967e-01 2.798297570666665596e-02
1.500000000000000000e+00 6.005841583333324962e+00 3.593342817483332063e-01 3.323519471550000909e-02
1.549999999999999378e+00 5.995826469999999020e+00 3.813523056655002685e-01 6.085946860333307264e-03
1.599999999999998535e+00 5.980533015000006003e+00 3.854312178516668408e-01 -9.306303579999997827e-03
1.650000000000001465e+00 5.939751799999997139e+00 3.979564164633330181e-01 5.898172609500005291e-03
1.700000000000000622e+00 5.923956731666666364e+00 3.987606136464992845e-01 -2.639716754183334124e-02
1.750000000000000000e+00 5.932211491666666170e+00 3.857373039779663504e-01 -2.351091630499999030e-02
1.799999999999999378e+00 5.960105136666667747e+00 3.779580357499998655e-01 -6.373541195333311087e-03
1.849999999999998535e+00 6.003048515000001473e+00 3.743085996223338707e-01 -7.578952245833332768e-03
1.900000000000001465e+00 6.024482554999998740e+00 3.541346501049998374e-01 -2.483462372666667486e-02
1.950000000000000622e+00 6.076970858333333503e+00 3.490551426366664267e-01 -5.492498832666675018e-02
2.000000000000000000e+00 6.127467798333339211e+00 3.536465709816667968e-01 -5.664712438216669421e-02
2.049999999999999378e+00 6.158933434999998013e+00 3.546366982956669633e-01 -5.735163391666662364e-02
2.099999999999998757e+00 6.203755998333335242e+00 3.530933363166659511e-01 -4.229958019666663765e-02
2.150000000000001243e+00 6.214701114999997777e+00 3.549859516455162733e-01 -3.128162181649998125e-02
2.200000000000000622e+00 6.253218499999999125e+00 3.712014389148333704e-01 -4.629955891333333018e-02
2.250000000000000000e+00 6.280188648333337120e+00 3.876065604600001935e-01 -5.299718069300003720e-02
2.299999999999999378e+00 6.295950215000000405e+00 3.708599586900006018e-01 -4.816328915500002472e-02
2.349999999999998757e+00 6.301670594999996489e+00 3.648634881134997232e-01 -2.927633945451669703e-02
2.400000000000001243e+00 6.310339975000001544e+00 3.463470139349998922e-01 -1.791516014049999647e-02
2.450000000000000622e+00 6.317591648333327647e+00 3.364374080666666655e-01 -1.523983931233333956e-02
2.500000000000000000e+00 6.310638506666672143e+00 3.391334996766666166e-01 -1.485745566023333013e-02
2.549999999999999378e+00 6.368474306666663587e+00 3.631354325416669693e-01 -1.541922605366672153e-02
2.599999999999998757e+00 6.362256178333330681e+00 3.753248573199998162e-01 6.202060705000001645e-03
2.650000000000001243e+00 6.355001133333325392e+00 3.816068782333330023e-01 -6.004749244999984040e-03
2.700000000000000622e+00 6.341502730000001975e+00 3.964032164133335367e-01 5.580181105666688970e-03
2.750000000000000000e+00 6.313062126666663332e+00 4.026340867816668445e-01 1.482961509399998226e-02
2.799999999999999378e+00 6.282754536666672607e+00 4.103167335632334489e-01 1.296601712150001126e-02
2.849999999999998757e+00 6.260775248333335874e+00 3.944041574288331686e-01 -1.131134627833332677e-02
2.900000000000001243e+00 6.277363930000002590e+00 3.880244557816666107e-01 1.252422476333310900e-03
2.950000000000000622e+00 6.249559598333335408e+00 3.732987225199998482e-01 1.161873599333334076e-02
3.000000000000000000e+00 6.201123055000000051e+00 3.761323772641661511e-01 4.486524546166664046e-02
3.049999999999999378e+00 6.177943643333343893e+00 3.798614061290003230e-01 7.379348331816674988e-02
3.099999999999998757e+00 6.217684483333339784e+00 4.061871549199999043e-01 6.523389668466686442e-02
3.150000000000001243e+00 6.269397613333333119e+00 4.011236603116671851e-01 3.343595241599991302e-02
3.200000000000000622e+00 6.245093956666664781e+00 3.977983614699996395e-01 2.520400820950000412e-02
3.250000000000000000e+00 6.219947493333332744e+00 4.102028242772166045e-01 2.000284983549996398e-02
3.299999999999999378e+00 6.191432731666666633e+00 4.185462057233333422e-01 1.846758954999997218e-02
3.349999999999998757e+00 6.187785824999992634e+00 4.136005352483333453e-01 2.921935337666637777e-03
3.400000000000001243e+00 6.231045173333336962e+00 4.044728878228331381e-01 -6.077194220000032253e-03
3.450000000000000622e+00 6.264825975000004377e+00 4.012232062409996636e-01 -1.643035133316665675e-02
3.500000000000000000e+00 6.286089844999998455e+00 3.952938385450002756e-01 -2.337329503666665462e-02
3.549999999999999378e+00 6.295195346666664804e+00 3.935772982501669071e-01 -2.555278935999994935e-02
3.599999999999998757e+00 6.273867343333336954e+00 3.996903374066664849e-01 -3.027485584000000687e-02
3.650000000000001243e+00 6.272836273333334489e+00 4.132926631776884796e-01 -1.613335613833352666e-03
3.700000000000000622e+00 6.262992603333334962e+00 4.088958559559996986e-01 2.618775677683330208e-02
3.750000000000000000e+00 6.268166599999999811e+00 3.734028936031670853e-01 2.888468891983336090e-02
3.799999999999999378e+00 6.251800208333331277e+00 3.806088209728168970e-01 2.026771082733334201e-02
3.849999999999998757e+00 6.226505384999995840e+00 3.853155195613332529e-01 2.646438062499997454e-02
3.900000000000001243e+00 6.195530703333332667e+00 3.921446894268335592e-01 1.212228407616659440e-02
3.950000000000000622e+00 6.205725683333331411e+00 3.955589689678333798e-01 -9.523801417000007583e-03
4.000000000000000000e+00 6.237067879999998787e+00 4.036650446836665407e-01 -4.062588396166665061e-02
