# Y/D U V W
-2.150000000000001243e+00 6.248040811666669470e+00 4.970968549766670574e-01 -8.120639900283330159e-02
-2.099999999999998757e+00 6.182644548333332324e+00 5.101856635104828896e-01 -5.639534305083335197e-02
-2.049999999999999378e+00 6.171534488333332291e+00 5.174559911676670509e-01 -4.596819197253328854e-02
-2.000000000000000000e+00 6.166855170000005160e+00 5.201092127183332137e-01 -1.274788578483334114e-02
-1.950000000000000622e+00 6.199255998333334183e+00 5.420562670016667584e-01 -1.115500915491664420e-02
-1.900000000000001465e+00 6.242033594999997881e+00 5.523992472063334880e-01 -4.072028700999994269e-03
-1.849999999999998535e+00 6.276752208333336469e+00 5.393668558900001075e-01 -1.215646082983332273e-02
-1.799999999999999378e+00 6.292650298333336778e+00 5.481370069499992281e-01 -1.935978104666667005e-02
-1.750000000000000000e+00 6.323014608333335396e+00 5.402241003533329033e-01 -3.340433856450002181e-02
-1.700000000000000622e+00 6.350954853333331762e+00 5.457364973886665860e-01 -3.314238790666663298e-02
-1.650000000000001465e+00 6.412579888333331368e+00 5.609993909600000661e-01 -6.327521704099997590e-02
-1.599999999999998535e+00 6.455320818333339261e+00 5.624891864574996792e-01 -1.096040627749999691e-01
-1.549999999999999378e+00 6.481479181666670364e+00 5.631100353316668139e-01 -9.690860287833338860e-02
-1.500000000000000000e+00 6.495878101666668236e+00 5.630796065483339996e-01 -1.090878915638333335e-01
-1.450000000000000622e+00 6.506188984999989877e+00 5.597611072583328351e-01 -1.212514660518333176e-01
-1.400000000000001465e+00 6.536627371666664743e+00 5.594942946750000035e-01 -1.182137737726666610e-01
-1.349999999999998535e+00 6.504853438333334736e+00 5.495801077496671461e-01 -9.512955344666661206e-02
-1.299999999999999378e+00 6.464343898333330785e+00 5.455084850526668028e-01 -8.132923051150003912e-02
-1.250000000000000000e+00 6.442998929999999902e+00 5.597382730700003473e-01 -6.990897726783334987e-02
-1.200000000000000622e+00 6.448310088333334633e+00 5.535793129666665147e-01 -7.788057697191665130e-02
-1.150000000000001465e+00 6.468106496666671035e+00 5.431359702733338235e-01 -8.024547106416672626e-02
-1.099999999999998535e+00 6.436171139999999014e+00 5.324017284899998925e-01 -7.208849645166667819e-02
-1.049999999999999378e+00 6.414864233333325672e+00 5.320816961058331129e-01 -3.181921274533328764e-02
-1.000000000000000000e+00 6.405955966666669887e+00 5.419580490181666876e-01 -1.033875493333260247e-04
-9.500000000000007327e-01 6.391737158333328672e+00 5.340569022471662874e-01 3.483515045683330952e-02
-9.000000000000014655e-01 6.381560341666663305e+00 5.319909498929998870e-01 4.675613548883335302e-02
-8.499999999999985345e-01 6.349500878333328657e+00 5.215839224964997634e-01 5.827268146016671008e-02
-7.999999999999992673e-01 6.319500896666663259e+00 5.171594874326664870e-01 6.042818318316656168e-02
-7.500000000000000000e-01 6.294308161666669399e+00 5.210636992323329775e-01 7.645015451983329380e-02
-7.000000000000007327e-01 6.304462296666661913e+00 5.241657452450000365e-01 6.883816257549998929e-02
-6.500000000000014655e-01 6.263412951666667006e+00 5.198400168716664771e-01 7.254739375383330302e-02
-5.999999999999985345e-01 6.233502245000003050e+00 5.184140896149992406e-01 6.904558135383330464e-02
-5.499999999999992673e-01 6.166849609999992765e+00 5.189384776059992044e-01 3.874187401233333827e-02
-5.000000000000000000e-01 6.163812578333338621e+00 5.245725150830996553e-01 3.471549776833335321e-02
-4.500000000000007327e-01 6.174381728333340646e+00 5.209763829453337713e-01 3.703838643333332015e-02
-4.000000000000014100e-01 6.138963613333324965e+00 5.060609652516674384e-01 4.096613618666666845e-02
-3.499999999999985900e-01 6.140927735000004439e+00 5.105475337868334851e-01 3.473201622500000918e-02
-2.999999999999992673e-01 6.152731583333332033e+00 5.103771163680328460e-01 5.231099023500004885e-02
-2.500000000000000000e-01 6.160591886666668238e+00 4.941699807149999013e-01 3.227528924249996323e-02
-2.000000000000007050e-01 6.159929506666670385e+00 4.919793628630004245e-01 2.765113325133331315e-02
-1.500000000000014377e-01 6.163274263333335057e+00 5.081119605533330752e-01 7.086227646000003988e-02
-9.999999999999856226e-02 6.169323406666673115e+00 5.342225528653338218e-01 4.327756560983330586e-02
-4.999999999999928113e-02 6.173292246666668426e+00 5.424763600266664376e-01 2.018976508166665448e-02
0.000000000000000000e+00 6.160515874999998864e+00 5.561430003893326202e-01 -1.419833220166645451e-03
4.999999999999928113e-02 6.145997296666668497e+00 5.739645989921662306e-01 1.167098393000001386e-02
9.999999999999856226e-02 6.133127446666673421e+00 5.682905220250005218e-01 4.609845556883332418e-02
1.500000000000014377e-01 6.118790961666663364e+00 5.727047572683333643e-01 5.859161793050001593e-02
2.000000000000007050e-01 6.130609395000002237e+00 5.642381948950007109e-01 3.695082622745001627e-02
2.500000000000000000e-01 6.143694033333336968e+00 5.466937609716667756e-01 3.597219698716666580e-02
2.999999999999992673e-01 6.116132714999996445e+00 5.351872184883328387e-01 4.260458980666666923e-02
3.499999999999985900e-01 6.134118846666664737e+00 5.237479424211666235e-01 5.521499776283329136e-02
4.000000000000014100e-01 6.074736390000001762e+00 5.071386309266660009e-01 7.837234393666669963e-02
4.500000000000007327e-01 6.074300491666669188e+00 5.068882832693325513e-01 7.015119330999998459e-02
5.000000000000000000e-01 6.063266648333326181e+00 5.050745783433333580e-01 7.443229452166666427e-02
5.499999999999992673e-01 6.019138358333335326e+00 4.980553947716668262e-01 7.318484395483330907e-02
5.999999999999985345e-01 5.995694854999999990e+00 4.866115836516662352e-01 5.930839284448332499e-02
6.500000000000014655e-01 5.997484174999996753e+00 4.697860660650001186e-01 5.607269922616662378e-02
7.000000000000007327e-01 5.977143033333331523e+00 4.608674942241671735e-01 9.500241673116666119e-02
7.500000000000000000e-01 5.981438571666664039e+00 4.516324821600003481e-01 9.405746433616672675e-02
7.999999999999992673e-01 5.991421880000004307e+00 4.500260958643337861e-01 1.260830680603832465e-01
8.499999999999985345e-01 5.971521624999998501e+00 4.303642463123329431e-01 1.318447723488333501e-01
9.000000000000014655e-01 5.967950749999997306e+00 4.359681448837995910e-01 1.156359599050001408e-01
9.500000000000007327e-01 5.972807415000007225e+00 4.373742988333330639e-01 1.051221899389999381e-01
1.000000000000000000e+00 5.984860456666663886e+00 4.206779157933336899e-01 8.621508982933337450e-02
1.049999999999999378e+00 5.983208458333332480e+00 4.017680686324997530e-01 9.550923845383325894e-02
1.099999999999998535e+00 5.956117789999994194e+00 3.826929968599995791e-01 8.709038901066674943e-02
1.150000000000001465e+00 5.933188058333332293e+00 3.915155756914995844e-01 1.009144733999999266e-01
1.200000000000000622e+00 5.942055155000004696e+00 3.951353326316667247e-01 6.882293811300005393e-02
1.250000000000000000e+00 5.954347700000009347e+00 3.973003795205001798e-01 4.195085296033337907e-02
1.299999999999999378e+00 5.926626314999995593e+00 3.930675774329493999e-01 3.621320600083334507e-02
1.349999999999998535e+00 5.957452021666669317e+00 3.893174385675000626e-01 2.073014703150001178e-02
1.400000000000001465e+00 5.966272471666673738e+00 3.895636849200000973e-01 1.145384878500001376e-02
1.450000000000000622e+00 5.971710039999997832e+00 3.892615074546662002e-01 -7.949416398333385104e-04
1.500000000000000000e+00 5.948489628333329726e+00 3.728250989116665415e-01 -1.582708397283331958e-02
1.549999999999999378e+00 5.958246274999998704e+00 3.612725970093332850e-01 3.814133122499995671e-02
1.599999999999998535e+00 5.981443000000000509e+00 3.693346185517167313e-01 4.803500629750006440e-02
1.650000000000001465e+00 6.000323863333330010e+00 3.686397725300001316e-01 4.314587462544997032e-02
1.700000000000000622e+00 6.043281501666665889e+00 3.783205188588334433e-01 -1.365011396050001997e-02
1.750000000000000000e+00 6.061379218333323493e+00 3.789887881149998083e-01 -3.409085161049998924e-02
1.799999999999999378e+00 6.062412333333331738e+00 3.963830010578334173e-01 -1.619828041833333912e-02
1.849999999999998535e+00 6.006095981666667249e+00 4.219429800950000309e-01 -3.661258461999995252e-03
1.900000000000001465e+00 6.026495888333336381e+00 4.430576713153332458e-01 5.754902423333687657e-04
1.950000000000000622e+00 6.026311483333339325e+00 4.463765982898332818e-01 2.364642501700002508e-02
2.000000000000000000e+00 6.014652050000000472e+00 4.525807287846666527e-01 2.617254300216671770e-02
2.049999999999999378e+00 6.001734031666663860e+00 4.545038224300003704e-01 2.422856063983330061e-02
2.099999999999998757e+00 6.000319356666667048e+00 4.414821202933330579e-01 2.901580126833338408e-02
2.150000000000001243e+00 6.023214056666665428e+00 4.430643581781665286e-01 3.314433273950000147e-02
2.200000000000000622e+00 6.055161773333330721e+00 4.581433129814994620e-01 5.358766105343332892e-02
2.250000000000000000e+00 6.100814586666667871e+00 4.693345446743334426e-01 1.218125078303333719e-02
2.299999999999999378e+00 6.118868809999999492e+00 4.576630867378331802e-01 -7.083564794333310592e-03
2.349999999999998757e+00 6.150185971666663143e+00 4.571817411133331510e-01 -2.702699660666667281e-02
2.400000000000001243e+00 6.151444464999994644e+00 4.647875828383339347e-01 -3.036552137999998235e-02
2.450000000000000622e+00 6.153140969999994603e+00 4.560611182811665776e-01 -4.052968524166664088e-02
2.500000000000000000e+00 6.162895505000001606e+00 4.310383450933334415e-01 -4.155560699066661312e-02
2.549999999999999378e+00 6.151404903333330232e+00 4.216765048771331514e-01 -3.136064437466665189e-02
2.599999999999998757e+00 6.147824913333333363e+00 4.216529727483329659e-01 -1.956990181666665857e-02
2.650000000000001243e+00 6.151525669999999835e+00 4.137717018949997327e-01 -4.383946677999980487e-03
2.700000000000000622e+00 6.183703658333334907e+00 4.192823364866662406e-01 -2.098888959408334171e-02
2.750000000000000000e+00 6.198160911666670714e+00 4.121717303500004870e-01 -2.465549012500001247e-02
2.799999999999999378e+00 6.195141183333329415e+00 3.963449463933332306e-01 -2.161109757383335161e-02
2.849999999999998757e+00 6.189072030000004609e+00 4.031504435895003069e-01 -6.088255200333360026e-03
2.900000000000001243e+00 6.197066988333332027e+00 4.010191961916668157e-01 -7.928938273333302131e-03
2.950000000000000622e+00 6.218344759999997251e+00 3.993499729191662961e-01 -7.464864913499991671e-03
3.000000000000000000e+00 6.179632178333328341e+00 3.904248576849999042e-01 6.414081441666661873e-03
3.049999999999999378e+00 6.149800815000000753e+00 3.844924190066664194e-01 1.461728310816664753e-02
3.099999999999998757e+00 6.140500311666659883e+00 3.797768835361667317e-01 1.240623393000000498e-02
3.150000000000001243e+00 6.169910456666663379e+00 3.705455677119998126e-01 7.850854672999965644e-03
3.200000000000000622e+00 6.170755726666664387e+00 3.781098971833334321e-01 -5.495564934333335184e-03
3.250000000000000000e+00 6.165190583333334473e+00 3.807275525345001910e-01 -6.569319168500025244e-03
3.299999999999999378e+00 6.145494373333331595e+00 3.820652158471668502e-01 3.605188286816661536e-02
3.349999999999998757e+00 6.142307021666666422e+00 3.898725631259999380e-01 6.744005821281671975e-02
3.400000000000001243e+00 6.134612778333336180e+00 3.955664129900000603e-01 5.647228535866667676e-02
3.450000000000000622e+00 6.123324051666664936e+00 3.910192033533332889e-01 5.539832858199997268e-02
3.500000000000000000e+00 6.148209503333330161e+00 4.075437022066669135e-01 5.430751458683334698e-02
3.549999999999999378e+00 6.146294684999997315e+00 4.276985614233332900e-01 6.502080858383342543e-02
3.599999999999998757e+00 6.142774726666666574e+00 4.471979419871668915e-01 8.066227635433331766e-02
3.650000000000001243e+00 6.129090103333332706e+00 4.305912302850004036e-01 6.699726817583333272e-02
3.700000000000000622e+00 6.110538585000000467e+00 4.211514085943336427e-01 9.574343923668328371e-02
3.750000000000000000e+00 6.104190751666673798e+00 4.374707445303335773e-01 9.424999859983337891e-02
3.799999999999999378e+00 6.112074326666663282e+00 4.491544329116662904e-01 6.893648006533339978e-02
3.849999999999998757e+00 6.106287503333329703e+00 4.420423185533329247e-01 6.705250573286659910e-02
3.900000000000001243e+00 6.089768090000003298e+00 4.559073577234998287e-01 5.763674295833330630e-02
3.950000000000000622e+00 6.074448615000002327e+00 4.656800571956664636e-01 5.315341862320000638e-02
4.000000000000000000e+00 6.077743384999994447e+00 4.441974305666664957e-01 4.361133009666672694e-02
