# Y/D U V W
-5.999999999999985345e-01 6.238475258333330942e+00 5.405407343833328326e-01 2.077620028833331370e-02
-5.499999999999992673e-01 6.224832738333335058e+00 5.580250680993332768e-01 5.385870999166655730e-03
-5.000000000000000000e-01 6.215405791666666069e+00 5.641941325566666166e-01 -1.694432868658336117e-02
-4.500000000000007327e-01 6.203608913333335195e+00 5.578460579488333515e-01 -2.521402467799999797e-02
-4.000000000000014100e-01 6.188901701666670974e+00 5.361260876483332494e-01 -1.621643239816664139e-02
-3.499999999999985900e-01 6.168975563333332524e+00 5.342045544832164650e-01 5.867685813499998355e-03
-2.999999999999992673e-01 6.147019404999996439e+00 5.367339840696672137e-01 2.118402516383325468e-02
-2.500000000000000000e-01 6.122070828333330716e+00 5.430040418249993950e-01 1.623147296666665670e-02
-2.000000000000007050e-01 6.134667749999997532e+00 5.447895593948334225e-01 8.949378748000006573e-03
-1.500000000000014377e-01 6.155645226666663028e+00 5.446538115966658156e-01 1.113550451833335763e-03
-9.999999999999856226e-02 6.143068598333336183e+00 5.432948787241662636e-01 -4.832234049500027696e-03
-4.999999999999928113e-02 6.121337996666669667e+00 5.350050008833331372e-01 -1.130408435000001145e-03
0.000000000000000000e+00 6.092835998333333336e+00 5.215881316348333074e-01 9.708002302833309075e-03
4.999999999999928113e-02 6.059228395000008760e+00 5.267330146151667503e-01 2.622238810800002137e-02
9.999999999999856226e-02 6.026414931666668195e+00 5.342663491099997053e-01 3.438931523333332158e-02
1.500000000000014377e-01 5.994675073333334936e+00 5.450285048550003175e-01 3.127169899166666600e-02
2.000000000000007050e-01 5.979307419999998707e+00 5.473521609183500392e-01 4.137426176999998290e-02
2.500000000000000000e-01 5.961711425000001618e+00 5.477191071191658267e-01 5.152191811500003021e-02
2.999999999999992673e-01 5.930686958333329706e+00 5.468449558678333267e-01 5.567465402533330887e-02
3.499999999999985900e-01 5.929094886666669062e+00 5.471635130933324431e-01 3.835966079033331644e-02
4.000000000000014100e-01 5.937238430000000733e+00 5.466833945583334797e-01 1.452170896066667417e-02
4.500000000000007327e-01 5.925742118333324093e+00 5.371296546283338413e-01 9.019844661666644170e-03
5.000000000000000000e-01 5.901033154999999475e+00 5.252357062616664907e-01 1.223516027743334206e-02
5.499999999999992673e-01 5.865565319999997307e+00 5.114361510533332877e-01 2.254875676099998144e-02
5.999999999999985345e-01 5.842895578333336282e+00 4.941661645786661894e-01 3.406497211883332404e-02
6.500000000000014655e-01 5.830835186666659453e+00 4.787027128531660125e-01 4.433654158400000822e-02
7.000000000000007327e-01 5.834123419999999172e+00 4.660564736549998588e-01 5.270998625333335463e-02
7.500000000000000000e-01 5.817132463333333448e+00 4.663843541866662390e-01 4.765995282499999736e-02
7.999999999999992673e-01 5.798755913333337730e+00 4.700540780383341555e-01 4.236399862999999655e-02
8.499999999999985345e-01 5.788879974999994182e+00 4.755746638218329991e-01 4.468767425650001235e-02
9.000000000000014655e-01 5.785633804999999796e+00 4.805022555433332565e-01 6.098548669266665168e-02
9.500000000000007327e-01 5.785061208333331706e+00 4.858684137916670642e-01 8.171288217733337078e-02
1.000000000000000000e+00 5.780217131666668173e+00 4.975595200816666508e-01 8.286295713383336203e-02
1.049999999999999378e+00 5.781844814999995918e+00 5.102588631416673515e-01 9.204306873216674956e-02
1.099999999999998535e+00 5.789268106666666469e+00 5.238611308971680147e-01 1.084142612890000856e-01
1.150000000000001465e+00 5.826004161666664238e+00 5.271737176316670936e-01 9.733655961116675914e-02
1.200000000000000622e+00 5.868432268333330093e+00 5.249450103916669663e-01 7.275877018666669638e-02
1.250000000000000000e+00 5.917836296666665774e+00 5.144360242433327901e-01 2.820224377468334709e-02
1.299999999999999378e+00 5.958859703333331481e+00 5.022432673466666886e-01 8.940774256333357609e-03
1.349999999999998535e+00 5.994968853333332071e+00 4.905890097183334686e-01 7.568316150000102462e-04
1.400000000000001465e+00 6.021412551666673885e+00 4.821490622513334712e-01 9.056336508483316117e-03
1.450000000000000622e+00 6.042769814999996214e+00 4.743635599499997357e-01 1.499392616616666493e-02
1.500000000000000000e+00 6.061158463333326196e+00 4.675551742663329180e-01 1.914071766283334877e-02
1.549999999999999378e+00 6.076362421666666513e+00 4.681200446360002099e-01 1.698469999333332425e-02
1.599999999999998535e+00 6.094174396666657501e+00 4.652332061733336355e-01 8.669324993833335893e-03
1.650000000000001465e+00 6.114553649999997731e+00 4.589486020333332084e-01 -5.709168208299994149e-03
1.700000000000000622e+00 6.153254846666663447e+00 4.537392779618331651e-01 -2.821900845933328003e-02
1.750000000000000000e+00 6.192163045000005361e+00 4.461978750750003608e-01 -4.607501702399996457e-02
1.799999999999999378e+00 6.228902014999999182e+00 4.342574497016667423e-01 -5.432060062833338893e-02
1.849999999999998535e+00 6.245969456666666808e+00 4.185780180633332792e-01 -5.042854190833338107e-02
1.900000000000001465e+00 6.254222881666674283e+00 4.035178230573334690e-01 -4.366898590966672433e-02
1.950000000000000622e+00 6.249850021666662592e+00 3.949711127250002396e-01 -3.910567893016663604e-02
2.000000000000000000e+00 6.234517260000007610e+00 3.920550118510002235e-01 -4.263138621396669187e-02
2.049999999999999378e+00 6.213416886666668582e+00 3.937497288366670345e-01 -5.067400182316661450e-02
2.099999999999998757e+00 6.203826080000001575e+00 4.177788366083333704e-01 -5.468139619799999851e-02
2.150000000000001243e+00 6.194672604999998278e+00 4.380042924391668313e-01 -5.202904939491668351e-02
2.200000000000000622e+00 6.185992321666662797e+00 4.541143189216665377e-01 -4.217107678983323532e-02
2.250000000000000000e+00 6.175970434999996428e+00 4.605158260499994660e-01 -2.152720418499998178e-02
2.299999999999999378e+00 6.160031604999997690e+00 4.693870298591660273e-01 -1.576577945166658494e-03
2.349999999999998757e+00 6.132401318333332796e+00 4.853066927616662696e-01 1.469328937033332304e-02
2.400000000000001243e+00 6.116511636666663421e+00 4.853157230433332581e-01 1.805219658816663991e-02
2.450000000000000622e+00 6.106405536666659195e+00 4.811929861500002792e-01 1.612937364366666057e-02
2.500000000000000000e+00 6.105307966666665642e+00 4.816193347466663499e-01 9.175804105833303137e-03
2.549999999999999378e+00 6.107070556666666761e+00 4.841350773501663096e-01 7.959576895000047489e-03
2.599999999999998757e+00 6.110272619999999932e+00 4.882254027933330964e-01 1.034847431716663484e-02
2.650000000000001243e+00 6.100628721666666365e+00 4.990139407133329930e-01 9.034357069333399937e-03
2.700000000000000622e+00 6.085487003333332368e+00 5.090876621499998977e-01 7.550759670000039593e-03
2.750000000000000000e+00 6.063804738333334221e+00 5.183109945853331402e-01 5.865536798666691996e-03
2.799999999999999378e+00 6.045245756666659531e+00 5.157763067250000777e-01 2.631050501833301705e-03
2.849999999999998757e+00 6.022932956666665838e+00 5.121346549098338974e-01 2.454481407833302830e-03
2.900000000000001243e+00 5.991206105000006055e+00 5.095484361400002271e-01 9.646017743833343663e-03
2.950000000000000622e+00 5.971404511666664305e+00 5.075928667350004808e-01 1.925316286033331575e-02
3.000000000000000000e+00 5.956331246666669799e+00 5.042742449683335071e-01 2.856042948100001241e-02
3.049999999999999378e+00 5.943229673333330965e+00 4.924297697211665326e-01 3.153862444333328102e-02
3.099999999999998757e+00 5.937533043333328209e+00 4.883715793466663624e-01 3.180218003151668443e-02
3.150000000000001243e+00 5.937159706666667702e+00 4.897635613149999290e-01 3.011624287743330797e-02
3.200000000000000622e+00 5.939275649999999018e+00 4.752153041816665202e-01 2.777199490366668785e-02
3.250000000000000000e+00 5.947831255000000539e+00 4.676097147900000750e-01 2.803387661333338332e-02
3.299999999999999378e+00 5.964816953333330396e+00 4.690927154166673607e-01 3.170742973418334137e-02
3.349999999999998757e+00 5.967368226666665443e+00 4.723431560266667661e-01 2.977337593500001961e-02
3.400000000000001243e+00 5.957210518333334370e+00 4.724593552849998268e-01 2.685690769333333450e-02
3.450000000000000622e+00 5.920952673333325755e+00 4.639150726183337015e-01 2.379790880206666612e-02
3.500000000000000000e+00 5.914337438333330255e+00 4.611765331133330648e-01 1.827164906774997669e-02
3.549999999999999378e+00 5.920265589999996969e+00 4.613327423216668222e-01 1.275277704705000785e-02
3.599999999999998757e+00 5.928503574999999692e+00 4.647756849950001601e-01 1.384493019533336762e-02
3.650000000000001243e+00 5.939808414999996344e+00 4.567140273816666651e-01 1.545448647666662623e-02
3.700000000000000622e+00 5.953532176666662679e+00 4.395783014263335287e-01 1.747213305016666676e-02
3.750000000000000000e+00 5.976962148333336167e+00 4.316473015450001394e-01 4.278450298500014251e-03
3.799999999999999378e+00 5.992290606666665909e+00 4.230824993183333604e-01 -1.099378991666647050e-03
3.849999999999998757e+00 5.995710139999997246e+00 4.133911331608332573e-01 5.146692788333301002e-03
3.900000000000001243e+00 6.008503785000003816e+00 4.244128896598335365e-01 -2.274979233333205620e-04
3.950000000000000622e+00 6.020146749999998548e+00 4.316518494899996283e-01 -1.028261179249998283e-02
4.000000000000000000e+00 6.023221976666666144e+00 4.164266161133832189e-01 -2.711369548599998000e-02
