# Y/D U V W
-2.950000000000000622e+00 5.915736363333335746e+00 4.256306611866665923e-01 2.675787874333333816e-02
-2.900000000000001243e+00 5.974813981666664553e+00 4.267852885503332638e-01 2.525310669766668570e-02
-2.849999999999998757e+00 5.982148731666669939e+00 4.322203587611668785e-01 3.688667032800000550e-02
-2.799999999999999378e+00 5.985916085000001274e+00 4.408746567266668692e-01 4.013141259300000846e-02
-2.750000000000000000e+00 6.029985621666668294e+00 4.436320131383332255e-01 1.761347652750002227e-02
-2.700000000000000622e+00 6.057255396666662683e+00 4.480193563833333448e-01 -4.797990363333323738e-03
-2.650000000000001243e+00 6.064484108333328294e+00 4.481401190499998965e-01 7.748303755000011082e-03
-2.599999999999998757e+00 6.077170214999997988e+00 4.559943924916668445e-01 -9.951390910000043263e-03
-2.549999999999999378e+00 6.109348186666666791e+00 4.569744638183329544e-01 -3.833180751383332557e-02
-2.500000000000000000e+00 6.151235205000000761e+00 4.625517107483334556e-01 -6.508419113699999425e-02
-2.450000000000000622e+00 6.185488175000001476e+00 4.570163029378330743e-01 -5.241632389149996490e-02
-2.400000000000001243e+00 6.188430190000000941e+00 4.467416027058333516e-01 -7.358827776616666538e-02
-2.349999999999998757e+00 6.187626129999996394e+00 4.425066772733333709e-01 -8.585786991266659840e-02
-2.299999999999999378e+00 6.189907084999998865e+00 4.488268530306670501e-01 -8.919586667466666841e-02
-2.250000000000000000e+00 6.230008798333331654e+00 4.510030420300003562e-01 -9.864354773783341745e-02
-2.200000000000000622e+00 6.278442211666667383e+00 4.342794995049996665e-01 -1.148930261390333357e-01
-2.150000000000001243e+00 6.288455823333335637e+00 4.415662883475003353e-01 -1.237438283299999581e-01
-2.099999999999998757e+00 6.277932178333326618e+00 4.517504075106664185e-01 -1.244300126652167354e-01
-2.049999999999999378e+00 6.274336010000000741e+00 4.621349088561664820e-01 -1.292651424366666746e-01
-2.000000000000000000e+00 6.251059310000000480e+00 4.793745100344988241e-01 -1.103359160798167288e-01
-1.950000000000000622e+00 6.228858474999994677e+00 4.906833673815003682e-01 -7.633049299783332964e-02
-1.900000000000001465e+00 6.223942489999999772e+00 4.998668310783330182e-01 -4.239176816183329310e-02
-1.849999999999998535e+00 6.220268405000004108e+00 5.165163972651659607e-01 6.882386296666850910e-04
-1.799999999999999378e+00 6.214799506666675022e+00 5.205065883066668508e-01 -1.600239733000000109e-02
-1.750000000000000000e+00 6.234537611666667090e+00 5.338693796776668998e-01 -1.868277623666666359e-02
-1.700000000000000622e+00 6.229305333333341466e+00 5.559867445003325859e-01 -9.552262893333331520e-03
-1.650000000000001465e+00 6.248258363333332177e+00 5.784527704916665458e-01 -2.354723088333332548e-02
-1.599999999999998535e+00 6.242445756666668011e+00 5.785143104716667928e-01 6.045948962166662957e-03
-1.549999999999999378e+00 6.246490590000004062e+00 5.864114083783334985e-01 -5.939303759999990835e-03
-1.500000000000000000e+00 6.267767115000002498e+00 5.964446065208338643e-01 -1.660892973700002842e-02
-1.450000000000000622e+00 6.256140330000002692e+00 5.758933183516657950e-01 -2.043210260733331271e-02
-1.400000000000001465e+00 6.307205381666669552e+00 5.708957825416662857e-01 -4.225955834666664940e-02
-1.349999999999998535e+00 6.368974823333335422e+00 5.739861582406668994e-01 -5.167009314916667928e-02
-1.299999999999999378e+00 6.405998778333330534e+00 5.632790098883329044e-01 -5.698884546833331288e-02
-1.250000000000000000e+00 6.460425153333337001e+00 5.693959623844995210e-01 -7.553190531566666976e-02
-1.200000000000000622e+00 6.471029125000001159e+00 5.702883342033334690e-01 -1.075895476101667164e-01
-1.150000000000001465e+00 6.503826861666668790e+00 5.715480141233335587e-01 -1.280166842404998895e-01
-1.099999999999998535e+00 6.514379341666669987e+00 5.796431415883337435e-01 -1.167856232108335085e-01
-1.049999999999999378e+00 6.505812671666666880e+00 5.673662578793333688e-01 -8.499161006850004807e-02
-1.000000000000000000e+00 6.520890821666666781e+00 5.609105749633335192e-01 -9.364657364883333113e-02
-9.500000000000007327e-01 6.509257663333334776e+00 5.526150249714999463e-01 -8.415427649216668249e-02
-9.000000000000014655e-01 6.532299936666666973e+00 5.514085731499995813e-01 -6.884516511750002343e-02
-8.499999999999985345e-01 6.520920925000000423e+00 5.526206595233337238e-01 -5.819269858383335076e-02
-7.999999999999992673e-01 6.474475380000006552e+00 5.561179277016667921e-01 -3.060044102233336685e-02
-7.500000000000000000e-01 6.434362108333335328e+00 5.477272804500004089e-01 4.054112701999989729e-03
-7.000000000000007327e-01 6.379745141666661290e+00 5.527593643374999477e-01 8.520363153333361181e-03
-6.500000000000014655e-01 6.347998569999996121e+00 5.502225482766668341e-01 2.441969358516667132e-02
-5.999999999999985345e-01 6.334143313333333580e+00 5.487064069736669047e-01 3.713771190450002035e-02
-5.499999999999992673e-01 6.345697366666665395e+00 5.525454967700004216e-01 3.381342165550002554e-02
-5.000000000000000000e-01 6.335269679999999681e+00 5.533440148310000417e-01 5.054060274741652148e-03
-4.500000000000007327e-01 6.293840493333328290e+00 5.701700526716666495e-01 1.385475967483333279e-02
-4.000000000000014100e-01 6.222748721666666150e+00 5.789436736349997670e-01 3.761113918833337844e-02
-3.499999999999985900e-01 6.194580100000001366e+00 5.647854283270336007e-01 4.993531560499998162e-02
-2.999999999999992673e-01 6.145529161666669182e+00 5.310830511683334310e-01 3.878692719333333427e-02
-2.500000000000000000e-01 6.058679180000003051e+00 4.848060028166662483e-01 5.340998511049999814e-02
-2.000000000000007050e-01 6.043992878333329877e+00 4.831609173538332636e-01 4.721255740216664248e-02
-1.500000000000014377e-01 6.045410933333329240e+00 4.856294948583334548e-01 6.167651860716658746e-02
-9.999999999999856226e-02 6.022321414999997735e+00 4.884480253683333717e-01 6.574598575166668013e-02
-4.999999999999928113e-02 6.010875428333332771e+00 4.919209154381667393e-01 7.878181093166665427e-02
0.000000000000000000e+00 5.981879238333334570e+00 5.119477720666671949e-01 6.587703176616664658e-02
4.999999999999928113e-02 6.010273103333331868e+00 5.200596611669993097e-01 2.414539187900000689e-02
9.999999999999856226e-02 6.029544918333334280e+00 5.245030726073330873e-01 3.335267676833333916e-02
1.500000000000014377e-01 6.024733785000000452e+00 5.184600387520330589e-01 2.588845706663333093e-02
2.000000000000007050e-01 6.028362716666660681e+00 5.161056079999999380e-01 3.280707481016666843e-02
2.500000000000000000e-01 6.001320095000004962e+00 5.258113517733331577e-01 5.805974922500002633e-02
2.999999999999992673e-01 5.996484576666663457e+00 5.480495459200003250e-01 7.457407813499998539e-02
3.499999999999985900e-01 5.982599053333333750e+00 5.454799832320009756e-01 6.945888495763327675e-02
4.000000000000014100e-01 5.977152578333329913e+00 5.395207455123330886e-01 6.087105738300001290e-02
4.500000000000007327e-01 5.968541653333334196e+00 5.443808133609995270e-01 5.868801527881666036e-02
5.000000000000000000e-01 5.979609451666670239e+00 5.537468122851667562e-01 5.730711501716664880e-02
5.499999999999992673e-01 5.992281215000002881e+00 5.458355125216669546e-01 6.682392634366668416e-02
5.999999999999985345e-01 5.986940385000003140e+00 5.234896908916663039e-01 7.146386447266667163e-02
6.500000000000014655e-01 5.940987961666662542e+00 5.377168841153325829e-01 6.678794185366661307e-02
7.000000000000007327e-01 5.899279616666668780e+00 5.294980958683337402e-01 7.018001853149997971e-02
7.500000000000000000e-01 5.925942724999996081e+00 5.301767234650004434e-01 6.874579626333336690e-02
7.999999999999992673e-01 5.975966013333338545e+00 5.149323533644998285e-01 6.677596613660004288e-02
8.499999999999985345e-01 5.987698069999998651e+00 4.919035717816673259e-01 7.704590460249997885e-02
9.000000000000014655e-01 6.016398383333335431e+00 4.868476296064998543e-01 8.575682096233333551e-02
9.500000000000007327e-01 6.048702903333331271e+00 4.801386788616666124e-01 7.513172060083338211e-02
1.000000000000000000e+00 6.041947126666664225e+00 4.682687244600000076e-01 5.626737616653335744e-02
1.049999999999999378e+00 6.044557576666661269e+00 4.851349677773332814e-01 5.503777330666660000e-02
1.099999999999998535e+00 6.027952191666662962e+00 4.908833073680002324e-01 7.118115139266663338e-02
1.150000000000001465e+00 6.005290251666669299e+00 4.826974806966669029e-01 7.157274393516664668e-02
1.200000000000000622e+00 6.010741074999996769e+00 4.801396740249998518e-01 3.822325085733332961e-02
1.250000000000000000e+00 6.008216071666674374e+00 4.792817685983338793e-01 2.415144190316668299e-02
1.299999999999999378e+00 6.032088758333334688e+00 4.836620695992829289e-01 2.122104855499998624e-02
1.349999999999998535e+00 6.034716566666673110e+00 4.842406700533338770e-01 2.453949809716665653e-02
1.400000000000001465e+00 6.020919688333328246e+00 4.893748280246665305e-01 2.670611914316667335e-02
1.450000000000000622e+00 6.019206671666668562e+00 4.889602544248334293e-01 4.542780269833332496e-02
1.500000000000000000e+00 6.002291351666669605e+00 4.809927892349999956e-01 3.528882016633336227e-02
1.549999999999999378e+00 6.014704281666656271e+00 4.758944556833337725e-01 2.908520196666666835e-02
1.599999999999998535e+00 5.999920461666662597e+00 4.637682100068337143e-01 3.115554621466664134e-02
1.650000000000001465e+00 6.000286630000005061e+00 4.709792440766667476e-01 2.141837239583335023e-02
1.700000000000000622e+00 6.019264964999995193e+00 4.663885265233333466e-01 4.889351669833329542e-03
1.750000000000000000e+00 6.013189814999994276e+00 4.583550884815001947e-01 1.382040895649999657e-02
1.799999999999999378e+00 6.004081236666674037e+00 4.403981010566665466e-01 3.175914059551666196e-02
1.849999999999998535e+00 6.006734523333336462e+00 4.434888041493336708e-01 4.550355789366666848e-02
1.900000000000001465e+00 5.990764238333333047e+00 4.390736234024998907e-01 5.400205976750004078e-02
1.950000000000000622e+00 6.020363038333330863e+00 4.380631266846666816e-01 3.491334218433332637e-02
2.000000000000000000e+00 6.022634236666664975e+00 4.341123070883339818e-01 -3.823080426666678518e-03
2.049999999999999378e+00 5.994148975000009649e+00 4.278665586866671200e-01 4.601129835666663281e-03
2.099999999999998757e+00 6.007736304999999888e+00 4.207261618283327231e-01 -1.545648456366664411e-02
2.150000000000001243e+00 6.009613103333332873e+00 4.198288850095001079e-01 -2.431055179050000195e-02
2.200000000000000622e+00 6.036883283333333239e+00 4.220006484783331291e-01 2.267122716166660237e-02
2.250000000000000000e+00 6.014016258333335863e+00 4.331915677633335626e-01 3.240102855316662894e-02
2.299999999999999378e+00 6.026067223333333445e+00 4.447395373330005897e-01 2.605089436166672760e-03
2.349999999999998757e+00 6.030714031666672525e+00 4.498383407658333999e-01 -6.302992054704963966e-03
2.400000000000001243e+00 6.038473261666666758e+00 4.492121179880004256e-01 9.513583281666892653e-04
2.450000000000000622e+00 6.054731671666665704e+00 4.548842843583331130e-01 6.020374695000024756e-03
2.500000000000000000e+00 6.054005824999998175e+00 4.554644217066666778e-01 -6.854379884130007775e-03
2.549999999999999378e+00 6.050092970000001458e+00 4.470513377461669546e-01 -7.099603457666633227e-03
2.599999999999998757e+00 6.053575105000001066e+00 4.357256086254999716e-01 2.269414820416665660e-02
2.650000000000001243e+00 6.052964276666667587e+00 4.298553244316666855e-01 2.927481288833332432e-02
2.700000000000000622e+00 6.057256354999997150e+00 4.310401080134999008e-01 4.367057905816660451e-02
2.750000000000000000e+00 6.090314765000000463e+00 4.319626400750001816e-01 1.696779071839999223e-02
2.799999999999999378e+00 6.100934741666669048e+00 4.254375444168333464e-01 -2.711790293816666517e-02
2.849999999999998757e+00 6.086882069999995259e+00 4.297613394899998385e-01 -6.838336005500035737e-03
2.900000000000001243e+00 6.083209348333326716e+00 4.457265695611664635e-01 -4.464006054333297807e-03
2.950000000000000622e+00 6.137491213333330364e+00 4.556653424083333404e-01 -4.318667763906665347e-02
3.000000000000000000e+00 6.146430678333339337e+00 4.607010162190005031e-01 -5.807942678293334660e-02
3.049999999999999378e+00 6.149569406666664406e+00 4.590160306049999028e-01 -5.482398986281666886e-02
3.099999999999998757e+00 6.151979904999993920e+00 4.495392168611665462e-01 -4.437841246033331910e-02
3.150000000000001243e+00 6.153624423333329929e+00 4.387675690898338865e-01 -2.923070851833336689e-02
3.200000000000000622e+00 6.136677271666663991e+00 4.279038974352338820e-01 1.383245554416667224e-02
3.250000000000000000e+00 6.080293010000000109e+00 4.021110610749997760e-01 4.384454620833330013e-02
3.299999999999999378e+00 6.052778531666668904e+00 3.724631718113334267e-01 5.540403707871669609e-02
3.349999999999998757e+00 6.048718511666669961e+00 3.684424191813334692e-01 5.676157958550005073e-02
3.400000000000001243e+00 6.041642116666668727e+00 3.580175354494996576e-01 5.539338560583331739e-02
3.450000000000000622e+00 6.028578866666665981e+00 3.666425126699998649e-01 4.417249363666660156e-02
3.500000000000000000e+00 6.008129643333330883e+00 3.702366732876666844e-01 5.007804676466662969e-02
3.549999999999999378e+00 6.027770060000009700e+00 3.762432048183333433e-01 5.449938795018344218e-02
3.599999999999998757e+00 6.073210544999998461e+00 3.679687601400005170e-01 2.922853072666663568e-02
3.650000000000001243e+00 6.115119598333328632e+00 3.733779092904999652e-01 2.857965510000001416e-02
3.700000000000000622e+00 6.122498838333326532e+00 3.746796433200000886e-01 5.721284399333340098e-02
3.750000000000000000e+00 6.098583226666671742e+00 3.923622088025004451e-01 5.366766476966664673e-02
3.799999999999999378e+00 6.083643711666669063e+00 3.855119357181662765e-01 7.095674091933336369e-02
3.849999999999998757e+00 6.074530008333332454e+00 3.592471015048333549e-01 9.847051371166673506e-02
3.900000000000001243e+00 6.082397759999997433e+00 3.542335795228329087e-01 1.047706681483334679e-01
3.950000000000000622e+00 6.072123923333338169e+00 3.581561370316659332e-01 1.199046219524999013e-01
4.000000000000000000e+00 6.085079994999995634e+00 3.556522448595000330e-01 9.794497253516665225e-02
