# Y/D U V W
-1.549999999999999378e+00 6.288269301666670863e+00 6.005677213736667630e-01 -7.776486524999997457e-03
-1.500000000000000000e+00 6.289392926666669048e+00 6.054908370399999518e-01 1.863602052249998739e-02
-1.450000000000000622e+00 6.285870025000003913e+00 6.104675244778334786e-01 3.565854666066666651e-02
-1.400000000000001465e+00 6.253041446666671277e+00 6.187216728116669007e-01 4.431738665064992311e-02
-1.349999999999998535e+00 6.223567923333336083e+00 6.275773336233336774e-01 4.683729136050004960e-02
-1.299999999999999378e+00 6.211418116666656886e+00 6.281199786783335792e-01 3.427849417233333473e-02
-1.250000000000000000e+00 6.207908136666669741e+00 6.182483566283339949e-01 4.376812402266664487e-02
-1.200000000000000622e+00 6.175223559999998280e+00 6.052776982696667085e-01 7.649093694333342075e-02
-1.150000000000001465e+00 6.118473123333330932e+00 5.839507755648336573e-01 1.010270566358333344e-01
-1.099999999999998535e+00 6.071115408333323415e+00 5.677078694850010709e-01 1.046872711468667116e-01
-1.049999999999999378e+00 6.049948313333326055e+00 5.515746324966667169e-01 1.032417083338333375e-01
-1.000000000000000000e+00 6.048026548333331753e+00 5.340108285816672629e-01 1.067564920893333408e-01
-9.500000000000007327e-01 6.051111536666663682e+00 5.151512926714999496e-01 1.016364505393834022e-01
-9.000000000000014655e-01 6.067242573333334832e+00 4.955590333499996225e-01 7.861589881499998766e-02
-8.499999999999985345e-01 6.041973408333332074e+00 4.740409783611670425e-01 7.508553745016662007e-02
-7.999999999999992673e-01 6.016830329999998561e+00 4.607540704466671078e-01 6.379726768666668657e-02
-7.500000000000000000e-01 6.013920765000003499e+00 4.489368669716665705e-01 3.436566472016664570e-02
-7.000000000000007327e-01 6.021379274999999254e+00 4.338368105583328971e-01 9.243689494983303723e-03
-6.500000000000014655e-01 6.033539896666668234e+00 4.145475110683329856e-01 7.224801535999985161e-03
-5.999999999999985345e-01 6.050135094999996355e+00 4.004708886999996387e-01 1.016970568916664326e-02
-5.499999999999992673e-01 6.057542046666657853e+00 3.970183144138334508e-01 8.475965617666657639e-03
-5.000000000000000000e-01 6.057324261666669152e+00 4.021234418100000929e-01 1.261911914583330359e-02
-4.500000000000007327e-01 6.029664301666664450e+00 4.082914690746669573e-01 2.501141669649997387e-02
-4.000000000000014100e-01 5.988655341666669685e+00 4.041254144748335775e-01 3.297532146216666099e-02
-3.499999999999985900e-01 5.970548859999998292e+00 3.966765245356167480e-01 4.366296915339997614e-02
-2.999999999999992673e-01 5.955316008333334743e+00 3.844728032683333296e-01 8.694878708116658694e-02
-2.500000000000000000e-01 5.929737991666660157e+00 3.728835140616667543e-01 1.393528188375000865e-01
-2.000000000000007050e-01 5.888447888333332436e+00 3.624684017420001236e-01 1.611210129533333646e-01
-1.500000000000014377e-01 5.828486633333333167e+00 3.588597186650002158e-01 1.452629315149999434e-01
-9.999999999999856226e-02 5.789778693333329507e+00 3.619583620949997638e-01 1.248736650489166988e-01
-4.999999999999928113e-02 5.775955589999997919e+00 3.661216575349998115e-01 1.078887268002667321e-01
0.000000000000000000e+00 5.798100735000008221e+00 3.738291540350001663e-01 8.007639236083327616e-02
4.999999999999928113e-02 5.843936111666675259e+00 3.888922793449998694e-01 4.699195415799996972e-02
9.999999999999856226e-02 5.914284393333334222e+00 3.933995736019998413e-01 3.490751492816672463e-02
1.500000000000014377e-01 5.969818603333336249e+00 3.830743874645001212e-01 3.642477059143330725e-02
2.000000000000007050e-01 6.000610931666665593e+00 3.738205135616666785e-01 4.497440183183331469e-02
2.500000000000000000e-01 6.031737158333332793e+00 3.663597228800000716e-01 5.195764582716672075e-02
2.999999999999992673e-01 6.064824993333326475e+00 3.598872434121670461e-01 4.817758463671670266e-02
3.499999999999985900e-01 6.096540316666668069e+00 3.447186257054998260e-01 3.140397853616656854e-02
4.000000000000014100e-01 6.099607501666666209e+00 3.235824635083329182e-01 3.748339040783328635e-02
4.500000000000007327e-01 6.089356336666668312e+00 3.112042511785002574e-01 5.189973881016667762e-02
5.000000000000000000e-01 6.089404556666670132e+00 3.091685718403333061e-01 3.822266652999992825e-02
5.499999999999992673e-01 6.101822213333338851e+00 3.193181350238332161e-01 8.421131401011725665e-03
5.999999999999985345e-01 6.111531091666666526e+00 3.359814429614998432e-01 -1.387413347833334936e-03
6.500000000000014655e-01 6.123543296666666080e+00 3.531230057254998722e-01 -5.605395527100019010e-03
7.000000000000007327e-01 6.147697736666664525e+00 3.746366417516667768e-01 -1.827708484516666135e-02
7.500000000000000000e-01 6.193750108333332172e+00 3.958285618733332067e-01 -4.586859859783335575e-02
7.999999999999992673e-01 6.220378816666669586e+00 4.071641220636662561e-01 -5.791424201899997293e-02
8.499999999999985345e-01 6.206553556666666083e+00 4.145175429233333153e-01 -5.650922983483330081e-02
9.000000000000014655e-01 6.203069001666674076e+00 4.226864773983333157e-01 -4.886564715383333313e-02
9.500000000000007327e-01 6.202816456666664813e+00 4.299033113599998179e-01 -4.028324009166667913e-02
1.000000000000000000e+00 6.207867178333331459e+00 4.343229723316663904e-01 -4.491520571433335607e-02
1.049999999999999378e+00 6.210698111666666854e+00 4.350028531378335450e-01 -4.690821011333336232e-02
1.099999999999998535e+00 6.194244523333335195e+00 4.258790547303332730e-01 -3.763113324166662832e-02
1.150000000000001465e+00 6.164826026666669456e+00 4.119321033016670741e-01 -1.255482707233331746e-02
1.200000000000000622e+00 6.143593619999998978e+00 3.971383927350002341e-01 2.954338389999992733e-03
1.250000000000000000e+00 6.147253166666671653e+00 3.880884112383337081e-01 4.504908841666774321e-04
1.299999999999999378e+00 6.137827005000000113e+00 3.851757843783333302e-01 -7.981964621333331386e-03
1.349999999999998535e+00 6.114050343333333082e+00 3.857531631456667109e-01 -1.415129568199997509e-02
1.400000000000001465e+00 6.095398091666662133e+00 3.923079918690001722e-01 -5.862298201716650489e-03
1.450000000000000622e+00 6.072852660000000569e+00 4.016067687718333223e-01 -7.732222324783328236e-03
1.500000000000000000e+00 6.076924889999998136e+00 4.132517488133336525e-01 -1.895328461800002001e-02
1.549999999999999378e+00 6.092720903333326277e+00 4.115572378233331996e-01 -5.116095779616672626e-03
1.599999999999998535e+00 6.116891398333333285e+00 4.047060531283333540e-01 1.042472830816670512e-02
1.650000000000001465e+00 6.128471546666671266e+00 3.983048077374997109e-01 3.341800856333360364e-03
1.700000000000000622e+00 6.125295729999999494e+00 4.021004546900000531e-01 -1.387732914966662533e-02
1.750000000000000000e+00 6.115678593333337076e+00 4.052728710264997813e-01 -2.716817228166668388e-02
1.799999999999999378e+00 6.101778681666667481e+00 3.946247228606667989e-01 -3.160597690826665029e-02
1.849999999999998535e+00 6.054721578333340126e+00 3.735145737906666596e-01 -2.770428946550000660e-02
1.900000000000001465e+00 6.002665013333334798e+00 3.664040991766668309e-01 -2.610789976333321126e-03
1.950000000000000622e+00 5.964537416666662928e+00 3.725367636266666560e-01 2.812631736333335436e-02
2.000000000000000000e+00 5.952053483333343387e+00 3.848970003947365104e-01 2.945229073000000045e-02
2.049999999999999378e+00 5.980898059999999461e+00 4.068681912165002523e-01 3.087607913116665811e-02
2.099999999999998757e+00 6.008085033333341762e+00 4.364131749766669288e-01 3.815569945833331700e-02
2.150000000000001243e+00 6.013744359999990685e+00 4.533102341929999834e-01 5.459074148433332163e-02
2.200000000000000622e+00 6.044294388333333323e+00 4.538515433668334209e-01 6.269259739383332974e-02
2.250000000000000000e+00 6.085317684999998811e+00 4.446905822010003839e-01 4.239053926966663416e-02
2.299999999999999378e+00 6.103235571666666637e+00 4.266412295933333931e-01 2.230288619750000340e-02
2.349999999999998757e+00 6.092757346666667573e+00 4.036785141016672185e-01 1.182846008150001405e-02
2.400000000000001243e+00 6.088228179999999767e+00 3.896328854733336344e-01 1.448971660066664981e-02
2.450000000000000622e+00 6.097865686666663620e+00 3.908664742766667088e-01 1.311451524733330334e-02
2.500000000000000000e+00 6.074692858333331280e+00 3.933940020193330556e-01 7.975995432549981556e-03
2.549999999999999378e+00 6.067479814999996890e+00 3.881112100200004300e-01 8.675199781666668650e-03
2.599999999999998757e+00 6.058305656666666650e+00 3.798211991556668665e-01 9.410475958333337776e-03
2.650000000000001243e+00 6.078000258333338124e+00 3.702486311266667274e-01 -2.054425764450000524e-02
2.700000000000000622e+00 6.109230503333329843e+00 3.739581657333336806e-01 -4.667030959849999966e-02
2.750000000000000000e+00 6.138126908333338960e+00 3.827900566549996553e-01 -5.128610510795002936e-02
2.799999999999999378e+00 6.179571553333338407e+00 4.090540924614999296e-01 -6.300694858066661908e-02
2.849999999999998757e+00 6.219708654999999808e+00 4.256096914221668692e-01 -9.426057795566658570e-02
2.900000000000001243e+00 6.260762021666670840e+00 4.397723024700003203e-01 -1.139902714271666673e-01
2.950000000000000622e+00 6.279240988333336659e+00 4.327001627870000200e-01 -1.059053694321666073e-01
3.000000000000000000e+00 6.281912314999995139e+00 4.173570349750000963e-01 -8.908126055883335004e-02
3.049999999999999378e+00 6.265247775000005959e+00 4.167531172233339132e-01 -6.667315977221666135e-02
3.099999999999998757e+00 6.252897608333330304e+00 4.239397905616668627e-01 -3.714687831016665054e-02
3.150000000000001243e+00 6.249536421666666897e+00 4.389574167100003255e-01 -1.335270796566665440e-02
3.200000000000000622e+00 6.249768686666661743e+00 4.593764076416670394e-01 -2.190405975833336141e-02
3.250000000000000000e+00 6.268200156666670964e+00 4.745278073383333850e-01 -5.466133844299995298e-02
3.299999999999999378e+00 6.312601029999998836e+00 4.857742918551833378e-01 -7.505318717666671635e-02
3.349999999999998757e+00 6.363025438333329120e+00 5.025559462733333316e-01 -7.943104763250002920e-02
3.400000000000001243e+00 6.379499730000002700e+00 5.094071536839999137e-01 -6.633313739433331635e-02
3.450000000000000622e+00 6.376228514999998431e+00 5.183368844549997023e-01 -4.641063400583331222e-02
3.500000000000000000e+00 6.360076096666667844e+00 5.393262675500000158e-01 -2.838611612483329938e-02
3.549999999999999378e+00 6.340485373333338615e+00 5.509052159798327741e-01 -7.793875547349973093e-03
3.599999999999998757e+00 6.320356243333336010e+00 5.544135259604998645e-01 -2.076097081500010572e-03
3.650000000000001243e+00 6.297338674999993557e+00 5.534412854833333784e-01 -7.699122744500002530e-03
3.700000000000000622e+00 6.267680861666671710e+00 5.467667521749997039e-01 -4.946817123333329715e-03
3.750000000000000000e+00 6.239937051666668566e+00 5.397572620436829061e-01 -1.609832168333300484e-03
3.799999999999999378e+00 6.215682068333331145e+00 5.261280935238663581e-01 4.005535433666679128e-03
3.849999999999998757e+00 6.187451238333335546e+00 5.046565920949998008e-01 1.523167384749996023e-02
3.900000000000001243e+00 6.156522651666665347e+00 4.801436553481662761e-01 3.819120825289994137e-02
3.950000000000000622e+00 6.157340855000001945e+00 4.688554025273328763e-01 6.504447729016674118e-02
4.000000000000000000e+00 6.178120581666670219e+00 4.634836331950001886e-01 5.794867975633333917e-02
