# Y/D U V W
-2.500000000000000000e-01 6.188006375000004056e+00 5.572313064646666758e-01 -3.049331707500017516e-03
-2.000000000000007050e-01 6.199294164999996859e+00 5.402737697758333013e-01 1.393439805166666288e-02
-1.500000000000014377e-01 6.199449810000003502e+00 5.390397107366676765e-01 1.147742642716664818e-02
-9.999999999999856226e-02 6.150445095000001139e+00 5.365221875216668046e-01 4.328392284000021767e-03
-4.999999999999928113e-02 6.107971234999995502e+00 5.359519367806671042e-01 1.846528879150000427e-02
0.000000000000000000e+00 6.082267043333338563e+00 5.396894327283328074e-01 3.836966970833329688e-02
4.999999999999928113e-02 6.058541976666664830e+00 5.564981832049998856e-01 4.684390891633332527e-02
9.999999999999856226e-02 6.031571488333335118e+00 5.571870411950003987e-01 4.229595725333332862e-02
1.500000000000014377e-01 6.024251213333337240e+00 5.556527669583329887e-01 5.001260763250000435e-02
2.000000000000007050e-01 5.988556896666668905e+00 5.440634929316670032e-01 4.354415338499999927e-02
2.500000000000000000e-01 5.972142503333335739e+00 5.343729046533332028e-01 4.134585249393334105e-02
2.999999999999992673e-01 5.970240458333335276e+00 5.343986291533329158e-01 2.399567983066664897e-02
3.499999999999985900e-01 5.986860766666668887e+00 5.222141123499993709e-01 5.530172638500014011e-03
4.000000000000014100e-01 5.961030201666670969e+00 5.052467356618333127e-01 1.642728920983336019e-02
4.500000000000007327e-01 5.910468413333326509e+00 5.098713602856671523e-01 3.359549250533332143e-02
5.000000000000000000e-01 5.866246328333334148e+00 4.973549834756670340e-01 3.285430852449996997e-02
5.499999999999992673e-01 5.837859153333333495e+00 4.783410692983334211e-01 5.126979934063335964e-02
5.999999999999985345e-01 5.810660310000002049e+00 4.527618531046664341e-01 6.103148316500001808e-02
6.500000000000014655e-01 5.794955513333329478e+00 4.447254818983337188e-01 6.252702957983334586e-02
7.000000000000007327e-01 5.777252645000002573e+00 4.609852673399998935e-01 6.405839661738332858e-02
7.500000000000000000e-01 5.779066436666670192e+00 4.655981752366663562e-01 6.557872477251666665e-02
7.999999999999992673e-01 5.793042318333339935e+00 4.739693306596666211e-01 5.737855201825002582e-02
8.499999999999985345e-01 5.793300293333338402e+00 4.863258162396668083e-01 6.374048969559996392e-02
9.000000000000014655e-01 5.792700323333333401e+00 4.993137276733334851e-01 6.690707456600003544e-02
9.500000000000007327e-01 5.761251288333324894e+00 5.075188609674996520e-01 6.464944763500007907e-02
1.000000000000000000e+00 5.768526388333334864e+00 5.249319954283333534e-01 7.773177260966662727e-02
1.049999999999999378e+00 5.797937318333326928e+00 5.320631473966671576e-01 1.023544610211665762e-01
1.099999999999998535e+00 5.854648713333331145e+00 5.275140193099993047e-01 9.205584100950003901e-02
1.150000000000001465e+00 5.890386118333335475e+00 5.324546265943330692e-01 3.930153694950000443e-02
1.200000000000000622e+00 5.917268974999998044e+00 5.317642296850000339e-01 -4.517898713333272018e-03
1.250000000000000000e+00 5.960135888333335963e+00 5.136203312316662828e-01 -1.654548812283333434e-02
1.299999999999999378e+00 5.979942558333336322e+00 5.114569986716668293e-01 1.234114761983334287e-02
1.349999999999998535e+00 6.000753835000000258e+00 5.174408572633335535e-01 1.633799953583331757e-02
1.400000000000001465e+00 6.022769670000007736e+00 5.245052907999995240e-01 1.265917089366667449e-02
1.450000000000000622e+00 6.033539851666668064e+00 5.148462344695001747e-01 1.148608077866666508e-02
1.500000000000000000e+00 6.030270028333343468e+00 5.037008352886664930e-01 1.568448593499999905e-02
1.549999999999999378e+00 6.061213456666671107e+00 4.927936110773335487e-01 2.973503878740000814e-02
1.599999999999998535e+00 6.094265820000000389e+00 4.787424959833333493e-01 1.728199654566666896e-02
1.650000000000001465e+00 6.119412353333332888e+00 4.567513017323837632e-01 -1.258728847550001292e-02
1.700000000000000622e+00 6.153524354999996504e+00 4.519948009983336124e-01 -3.256306240299998433e-02
1.750000000000000000e+00 6.203869346666668783e+00 4.414327104350000419e-01 -5.148746728233328379e-02
1.799999999999999378e+00 6.206047943333328654e+00 4.437806645279996909e-01 -4.760268440528495071e-02
1.849999999999998535e+00 6.200748376666672002e+00 4.450756992971665049e-01 -2.851528725061664576e-02
1.900000000000001465e+00 6.204039373333329443e+00 4.310415416599997496e-01 -2.665148933166667372e-02
1.950000000000000622e+00 6.201326288333333103e+00 4.189555767166667777e-01 -3.435355965200003608e-02
2.000000000000000000e+00 6.184151904999998450e+00 4.197810193200002260e-01 -4.887763486100002441e-02
2.049999999999999378e+00 6.177860258333339516e+00 4.382332604616667182e-01 -4.380398985716672106e-02
2.099999999999998757e+00 6.200450128333336863e+00 4.652557510800000018e-01 -5.340029649066662526e-02
2.150000000000001243e+00 6.201308700000002894e+00 4.792692795099998126e-01 -4.740865643183338890e-02
2.200000000000000622e+00 6.196332599999997193e+00 4.820980892516664174e-01 -4.234975214949997929e-02
2.250000000000000000e+00 6.170984788333333526e+00 4.910632470083334256e-01 -2.853693297116667235e-02
2.299999999999999378e+00 6.152194250000000864e+00 5.016379238050003853e-01 -1.180598129566672386e-02
2.349999999999998757e+00 6.133832943333335841e+00 5.043189898516663439e-01 1.155170770666619781e-03
2.400000000000001243e+00 6.145274768333331750e+00 4.981229355346664667e-01 -1.285547091424999074e-02
2.450000000000000622e+00 6.128613561666665710e+00 4.953446328618325567e-01 -6.464459195000033138e-03
2.500000000000000000e+00 6.115924753333338515e+00 4.944336855150004428e-01 2.491542668208326580e-03
2.549999999999999378e+00 6.131609270000000222e+00 4.952994230969990919e-01 9.780173994999698597e-04
2.599999999999998757e+00 6.118907538333334450e+00 4.929396957716672412e-01 -3.681248055000107145e-04
2.650000000000001243e+00 6.105884926666661272e+00 5.009702232591503046e-01 -1.089147890699994695e-02
2.700000000000000622e+00 6.087240466666671068e+00 5.032500797583334684e-01 -1.622721519899995857e-02
2.750000000000000000e+00 6.055418749999993189e+00 4.947143247000000410e-01 -1.384629499883337049e-02
2.799999999999999378e+00 6.012988186666667012e+00 4.830825635200002854e-01 2.836700492333337452e-03
2.849999999999998757e+00 6.004382269999999799e+00 4.782133406683335419e-01 1.035576638033332449e-02
2.900000000000001243e+00 5.969232420000004424e+00 4.828004122683329791e-01 2.707873607100002786e-02
2.950000000000000622e+00 5.948228856666669451e+00 4.756624293499995271e-01 4.232492373600004604e-02
3.000000000000000000e+00 5.960767246666663688e+00 4.788143443000002497e-01 3.812028715199996393e-02
3.049999999999999378e+00 5.939375746666663680e+00 4.782612269633332858e-01 2.618440700783332409e-02
3.099999999999998757e+00 5.913863240000010180e+00 4.829116422986668433e-01 3.067087450283336250e-02
3.150000000000001243e+00 5.937644081666674012e+00 4.982827834366669317e-01 -3.339584603333344698e-03
3.200000000000000622e+00 5.935977303333328514e+00 4.889926969900000309e-01 -3.062730511999992369e-03
3.250000000000000000e+00 5.945621791666665601e+00 4.839536049333331702e-01 2.022625048500003436e-02
3.299999999999999378e+00 5.961014936666668262e+00 4.815682115983333511e-01 9.768730541666619319e-03
3.349999999999998757e+00 5.977511610000001419e+00 4.882140226000002969e-01 -9.367961449166670174e-03
3.400000000000001243e+00 5.961582779999997861e+00 4.877590491720000254e-01 -2.355594800333333377e-02
3.450000000000000622e+00 5.923986005000005051e+00 5.050135511166665703e-01 -8.735555513666658570e-03
3.500000000000000000e+00 5.929508304999999702e+00 5.232763009978503854e-01 -1.796433156500003986e-03
3.549999999999999378e+00 5.916097701666661379e+00 5.025073869550000794e-01 -1.028137985983331414e-02
3.599999999999998757e+00 5.905244171666671704e+00 4.850010542416671178e-01 1.047999850483333564e-02
3.650000000000001243e+00 5.908206348333329139e+00 4.569229728316663297e-01 7.897461546166642879e-03
3.700000000000000622e+00 5.947506821666657117e+00 4.444782497586667325e-01 -2.012334541240000038e-02
3.750000000000000000e+00 5.955584908333325878e+00 4.266145482903334618e-01 -2.396807091833333056e-02
3.799999999999999378e+00 5.969641321666661504e+00 4.162840382451166721e-01 -1.256649993951664337e-02
3.849999999999998757e+00 5.997147836666667509e+00 4.206509777789997351e-01 7.040443063999971517e-03
3.900000000000001243e+00 6.019806006666666320e+00 4.192389906983330916e-01 3.292946113499992979e-03
3.950000000000000622e+00 6.010787768333328174e+00 4.067346558583327942e-01 7.404437366499965617e-03
4.000000000000000000e+00 5.999647766666665660e+00 3.692852053245000432e-01 7.354173117666647566e-03
