# Y/D U V W
-1.599999999999998535e+00 6.413878666666667172e+00 5.229334167313339776e-01 -6.086769949166670468e-02
-1.549999999999999378e+00 6.383465358333334727e+00 5.236466367758326745e-01 -4.757046695283337345e-02
-1.500000000000000000e+00 6.316866343333335188e+00 5.210623600950002876e-01 -2.762240983566665448e-02
-1.450000000000000622e+00 6.316510734999996934e+00 5.166959120750000967e-01 -1.590509103149997244e-02
-1.400000000000001465e+00 6.310810321666660450e+00 5.161583452554162621e-01 -3.752327378733322227e-03
-1.349999999999998535e+00 6.328415021666667251e+00 5.081749146083324176e-01 4.606880904833343497e-03
-1.299999999999999378e+00 6.313957699999993345e+00 4.996600239833332013e-01 -9.170432596166669045e-03
-1.250000000000000000e+00 6.331464803333334501e+00 4.982687904116663846e-01 -1.199626471166667652e-02
-1.200000000000000622e+00 6.330787378333331716e+00 4.899155922691660892e-01 2.391981917633335258e-02
-1.150000000000001465e+00 6.336603503333342324e+00 4.951341925489337603e-01 8.038341133833351582e-03
-1.099999999999998535e+00 6.339577299999996640e+00 4.907183534508339218e-01 1.237143058558332065e-02
-1.049999999999999378e+00 6.341949426666666945e+00 5.097194070416660727e-01 6.118078003833351056e-03
-1.000000000000000000e+00 6.350806469999999315e+00 5.181263883750003574e-01 1.566706483166678716e-03
-9.500000000000007327e-01 6.334092233333333155e+00 5.353799605383330329e-01 1.347009209216669043e-02
-9.000000000000014655e-01 6.294569266666663943e+00 5.420824424978338829e-01 4.950654604333330766e-02
-8.499999999999985345e-01 6.286377228333338785e+00 5.446077182599996513e-01 1.852145533683338674e-02
-7.999999999999992673e-01 6.231908785000001672e+00 5.500025354083328821e-01 5.464447950000117732e-04
-7.500000000000000000e-01 6.214204453333338485e+00 5.647518374566670163e-01 2.730632604849999798e-02
-7.000000000000007327e-01 6.212777515000002637e+00 5.680361840481662483e-01 2.666460346549998431e-02
-6.500000000000014655e-01 6.178962604999998831e+00 5.371801931128330487e-01 2.409913747550003135e-02
-5.999999999999985345e-01 6.189720363333336195e+00 5.202488111833329931e-01 7.800610423833340308e-03
-5.499999999999992673e-01 6.150841340000002155e+00 4.974187856164997146e-01 2.565297916400000044e-02
-5.000000000000000000e-01 6.146661378333335257e+00 4.990091127899335399e-01 4.172551343066669555e-02
-4.500000000000007327e-01 6.157277246666664539e+00 4.949953595066663437e-01 2.636848009666663967e-02
-4.000000000000014100e-01 6.172022070000001470e+00 4.846565909000006833e-01 2.543709557600000448e-02
-3.499999999999985900e-01 6.166558653333330753e+00 4.819801870266668953e-01 3.392955133399999657e-02
-2.999999999999992673e-01 6.163804391666662497e+00 4.769429614451670685e-01 5.441681017343336091e-02
-2.500000000000000000e-01 6.149076313333333488e+00 4.890857189343327804e-01 4.919602933344997819e-02
-2.000000000000007050e-01 6.168026923333328249e+00 5.122702098216668221e-01 4.574557075250004767e-02
-1.500000000000014377e-01 6.187635000000008212e+00 5.254552365711666617e-01 3.201356476366663123e-02
-9.999999999999856226e-02 6.165279983333331160e+00 5.184081343195670044e-01 4.569208644083334880e-02
-4.999999999999928113e-02 6.152353341666672470e+00 5.172765494580005008e-01 5.077749421283334064e-02
0.000000000000000000e+00 6.138025754999994810e+00 5.124115832749996935e-01 2.673838854983337857e-02
4.999999999999928113e-02 6.124515186666659616e+00 5.226316523218333954e-01 4.112844714066662272e-02
9.999999999999856226e-02 6.109348381666664274e+00 5.381201321083338707e-01 4.968394375766666676e-02
1.500000000000014377e-01 6.113827136666669659e+00 5.347160802300000570e-01 4.362052240583334795e-02
2.000000000000007050e-01 6.098700746666671613e+00 5.273361728166661155e-01 7.581132873795001781e-02
2.500000000000000000e-01 6.067973659999992719e+00 5.090951479550004377e-01 9.316077399266667336e-02
2.999999999999992673e-01 6.023889778333336942e+00 5.045083094216663566e-01 1.030265418809999389e-01
3.499999999999985900e-01 5.991284849999995998e+00 4.865076730679993577e-01 1.217601647175832885e-01
4.000000000000014100e-01 5.974174966666663700e+00 4.711448381983334710e-01 1.137146441250000140e-01
4.500000000000007327e-01 5.938165838333333113e+00 4.369415753600001673e-01 1.206506385669998821e-01
5.000000000000000000e-01 5.877331974999995268e+00 4.212072089678337572e-01 1.278547916614333202e-01
5.499999999999992673e-01 5.805888538333327631e+00 4.247583714190001913e-01 1.531674404383333576e-01
5.999999999999985345e-01 5.803801419999999212e+00 4.180740291850000845e-01 1.577309501857165897e-01
6.500000000000014655e-01 5.825231481666665267e+00 3.964340336933333542e-01 1.451560172404999516e-01
7.000000000000007327e-01 5.816332351666666511e+00 3.828099745171669177e-01 1.212569587040001340e-01
7.500000000000000000e-01 5.842021191666676216e+00 3.697180020163330361e-01 8.366879878883337618e-02
7.999999999999992673e-01 5.827983278333335626e+00 3.793576621725001097e-01 1.017321364166666603e-01
8.499999999999985345e-01 5.832706746666668884e+00 3.661451529716668318e-01 8.141445501099998927e-02
9.000000000000014655e-01 5.844202851666667087e+00 3.623065229483332650e-01 5.666115078100006364e-02
9.500000000000007327e-01 5.876810988333330599e+00 3.629445563628332372e-01 4.558192339166666773e-02
1.000000000000000000e+00 5.915965891666668419e+00 3.574292106849999429e-01 4.734173733166661263e-02
1.049999999999999378e+00 5.924887503333336802e+00 3.421747543933331137e-01 3.714093957500004539e-02
1.099999999999998535e+00 5.954683168333330556e+00 3.359556604836663185e-01 1.926619743783331007e-02
1.150000000000001465e+00 5.978210038333333642e+00 3.245905327134998575e-01 3.156665106195006426e-02
1.200000000000000622e+00 5.982552926666665272e+00 3.173130239149999920e-01 4.101554195616670395e-02
1.250000000000000000e+00 6.007408283333329990e+00 3.281609699399997138e-01 1.234113656833308453e-03
1.299999999999999378e+00 6.004772756666664435e+00 3.373912359000002525e-01 7.440388181666797310e-04
1.349999999999998535e+00 5.991720469999995302e+00 3.452417476699998766e-01 3.607530142449998783e-02
1.400000000000001465e+00 5.989173464999994145e+00 3.638629942048333676e-01 5.270475971383330183e-02
1.450000000000000622e+00 5.965231663333343093e+00 3.718619872004831906e-01 3.133163822500000667e-02
1.500000000000000000e+00 5.981324840000000975e+00 3.772975750433333331e-01 2.294879033333596999e-04
1.549999999999999378e+00 5.957995053333333679e+00 3.860388063431670069e-01 7.455091393333347291e-03
1.599999999999998535e+00 5.937076428333337930e+00 3.998605232864999581e-01 -3.670486331333319436e-03
1.650000000000001465e+00 5.913689409999998148e+00 3.988650315399998592e-01 -2.851087150266664108e-02
1.700000000000000622e+00 5.911375604999991928e+00 3.977820929056664623e-01 -4.822324272833335840e-02
1.750000000000000000e+00 5.936462315000005319e+00 3.997601075008331839e-01 -2.003453714333335717e-02
1.799999999999999378e+00 5.943836986666666711e+00 3.929125893579999973e-01 -2.711179072791666117e-02
1.849999999999998535e+00 6.030624990000003294e+00 3.928443731350000356e-01 -5.920367117633339865e-02
1.900000000000001465e+00 6.094318341666655314e+00 3.749300213816665339e-01 -4.604215567699993655e-02
1.950000000000000622e+00 6.096259454999997551e+00 3.670184225549998902e-01 -1.310064437716664323e-02
2.000000000000000000e+00 6.140754916666666396e+00 3.639415974920000574e-01 5.965581023333250445e-04
2.049999999999999378e+00 6.166634726666662125e+00 3.653701189033333740e-01 -1.562513308833337472e-02
2.099999999999998757e+00 6.194014799999999710e+00 3.639521666249997400e-01 -3.672807462300001907e-02
2.150000000000001243e+00 6.212541321666662952e+00 3.668508132530001187e-01 -4.774613583733332972e-02
2.200000000000000622e+00 6.243037070000000632e+00 3.661479741861665138e-01 -5.886116415333326329e-02
2.250000000000000000e+00 6.270977978333331038e+00 3.686890620716672395e-01 -3.976099973583333003e-02
2.299999999999999378e+00 6.325821539999997967e+00 3.654654046731666273e-01 -3.029002909033335147e-02
2.349999999999998757e+00 6.330255001666666104e+00 3.606245980198336532e-01 -2.131806665783336080e-02
2.400000000000001243e+00 6.332547893333341449e+00 3.517198155016664218e-01 -2.085651182933331502e-02
2.450000000000000622e+00 6.332550939999996409e+00 3.461123141258331537e-01 -2.343706947866663892e-02
2.500000000000000000e+00 6.354426796666665211e+00 3.570896670041165399e-01 -2.317906802146670053e-02
2.549999999999999378e+00 6.384688971666663271e+00 3.674443753616660202e-01 -3.971070269166672440e-02
2.599999999999998757e+00 6.374992764999999117e+00 3.822416751455001149e-01 -2.921203309616665980e-02
2.650000000000001243e+00 6.327058581666667791e+00 3.983660289643329855e-01 -5.010846950649993845e-03
2.700000000000000622e+00 6.301908211666666482e+00 3.977133094766666654e-01 1.160839995333334297e-02
2.750000000000000000e+00 6.265350565000006533e+00 3.902180427666665508e-01 1.143389906883334091e-02
2.799999999999999378e+00 6.242714091666666576e+00 3.963224421633337324e-01 2.759183316733332392e-02
2.849999999999998757e+00 6.237553128333340524e+00 3.859173770623337552e-01 4.319340452500004812e-02
2.900000000000001243e+00 6.233033016666664317e+00 3.680580505116667345e-01 4.843521861650001981e-02
2.950000000000000622e+00 6.212618528333327284e+00 3.630937484215001065e-01 6.512804423499998774e-02
3.000000000000000000e+00 6.240829483333337535e+00 3.692955397425668473e-01 7.288568005549996009e-02
3.049999999999999378e+00 6.241985629999997620e+00 3.876299849279997156e-01 8.116364407166670736e-02
3.099999999999998757e+00 6.255688633333335247e+00 3.900018921725001420e-01 6.196025331233332573e-02
3.150000000000001243e+00 6.236253336666669256e+00 3.782190392186663974e-01 3.697499157666678249e-02
3.200000000000000622e+00 6.211387106666669489e+00 3.775108191943336022e-01 1.200849064499993901e-02
3.250000000000000000e+00 6.205460488333331526e+00 3.858678306356667642e-01 -9.915761680000127753e-03
3.299999999999999378e+00 6.217139903333338324e+00 3.827684585687001761e-01 -2.783580178666667307e-02
3.349999999999998757e+00 6.243108895000001546e+00 3.823026050000000731e-01 -5.367291784649998870e-02
3.400000000000001243e+00 6.247301564999999890e+00 3.776072848549998917e-01 -3.669249582400001958e-02
3.450000000000000622e+00 6.277568494999998805e+00 3.879360208400003396e-01 -1.757149101133334557e-02
3.500000000000000000e+00 6.333114429999996631e+00 3.812531106558328942e-01 -1.555899106933331631e-02
3.549999999999999378e+00 6.331226288333338559e+00 3.967544762550000992e-01 -2.056664996666666967e-02
3.599999999999998757e+00 6.308282313333334557e+00 4.007712035816667351e-01 -2.618299855000253253e-04
3.650000000000001243e+00 6.287763071666667258e+00 3.905558182133329059e-01 3.554614493933328651e-02
3.700000000000000622e+00 6.270642394999999425e+00 3.719923306879999170e-01 4.097029798666674411e-02
3.750000000000000000e+00 6.260252746666664869e+00 3.838062993618329144e-01 2.658542241900003003e-02
3.799999999999999378e+00 6.224432364999996636e+00 3.757162500343332878e-01 4.270310897333341738e-02
3.849999999999998757e+00 6.213015778333336847e+00 3.887162066100005031e-01 7.578931775499992904e-03
3.900000000000001243e+00 6.239226828333324981e+00 4.088836676929998304e-01 -3.041793531333331774e-02
3.950000000000000622e+00 6.276153728333334847e+00 3.900464754166661496e-01 -4.199445423000000566e-02
4.000000000000000000e+00 6.288947263333333204e+00 3.900062301231833062e-01 -5.315885101200006069e-02
