# Y/D U V W
-2.400000000000001243e+00 5.963601454999998275e+00 4.174783444648334507e-01 5.787031240833324236e-02
-2.349999999999998757e+00 5.990885544999997592e+00 4.345807712166668280e-01 5.388344049583339290e-02
-2.299999999999999378e+00 6.006368313333338982e+00 4.444645193141669171e-01 4.078852269116662460e-02
-2.250000000000000000e+00 6.043575095000001340e+00 4.628334928928338199e-01 1.568597389999997621e-02
-2.200000000000000622e+00 6.100812330000005446e+00 4.464780001800000009e-01 1.880923515716666217e-02
-2.150000000000001243e+00 6.154805906666672044e+00 4.488357993116670053e-01 -1.264649695833320068e-03
-2.099999999999998757e+00 6.203586285000000089e+00 4.563524891928335547e-01 -2.314972284616667597e-02
-2.049999999999999378e+00 6.233430108333334552e+00 4.575783600116666294e-01 -3.855589017483335851e-02
-2.000000000000000000e+00 6.250490376666667736e+00 4.589653099316664542e-01 -4.079856668283327742e-02
-1.950000000000000622e+00 6.250569868333340828e+00 4.654197675861667105e-01 -5.010155738599997993e-02
-1.900000000000001465e+00 6.263174400000003139e+00 4.768568395100002411e-01 -8.469085243166665777e-02
-1.849999999999998535e+00 6.298280260000004738e+00 4.892568758506672388e-01 -1.225244464426667873e-01
-1.799999999999999378e+00 6.276054213333332576e+00 4.820152211516667284e-01 -1.311141373358332973e-01
-1.750000000000000000e+00 6.271410161666672423e+00 4.667418608399998559e-01 -1.444228859808332210e-01
-1.700000000000000622e+00 6.305100099999994434e+00 4.523951242849997834e-01 -1.469801129283333507e-01
-1.650000000000001465e+00 6.306598733333333762e+00 4.333099450415001663e-01 -1.181178698846666181e-01
-1.599999999999998535e+00 6.300748334999993538e+00 4.471781991691661795e-01 -8.671859987750005216e-02
-1.549999999999999378e+00 6.297637490000004057e+00 4.419937335516669896e-01 -7.605742898949995057e-02
-1.500000000000000000e+00 6.296383601666664553e+00 4.420634480733333094e-01 -5.913378490118326170e-02
-1.450000000000000622e+00 6.248271791666661912e+00 4.466317694250003245e-01 -4.668242485333332081e-02
-1.400000000000001465e+00 6.220859953333333969e+00 4.506292772378334144e-01 -2.742842164716666545e-02
-1.349999999999998535e+00 6.224413746666664693e+00 4.707754075883335276e-01 -2.813357919949999869e-02
-1.299999999999999378e+00 6.216209081666667302e+00 4.819447015553333102e-01 -4.999902635383331184e-02
-1.250000000000000000e+00 6.267264163333336136e+00 4.774814392200004698e-01 -6.243646793733333145e-02
-1.200000000000000622e+00 6.286177369999994546e+00 4.743156358803330974e-01 -3.805246433133330219e-02
-1.150000000000001465e+00 6.296872553333332512e+00 4.821490949986670937e-01 -5.228692008483332154e-02
-1.099999999999998535e+00 6.309182874999995860e+00 4.780111311430001453e-01 -5.403536960433334008e-02
-1.049999999999999378e+00 6.335820138333343010e+00 4.738865490453335605e-01 -5.839278617533331245e-02
-1.000000000000000000e+00 6.354398868333333006e+00 4.871263688595002805e-01 -4.019617479050005548e-02
-9.500000000000007327e-01 6.317981446666665057e+00 4.908779891698332176e-01 -4.552693021499993470e-02
-9.000000000000014655e-01 6.310035858333330694e+00 4.966286300033334600e-01 -5.712792855166668599e-02
-8.499999999999985345e-01 6.328592829999998060e+00 5.036489163068336161e-01 -6.310080547449993527e-02
-7.999999999999992673e-01 6.337969598333336840e+00 5.048463270383333201e-01 -4.184505508466667550e-02
-7.500000000000000000e-01 6.359969628333333347e+00 4.979573439133340162e-01 -3.377369846516670160e-02
-7.000000000000007327e-01 6.330241791666666451e+00 5.077144515666663915e-01 -1.366527004833333059e-02
-6.500000000000014655e-01 6.304421173333334849e+00 5.165948928468329093e-01 -2.844452741983330424e-02
-5.999999999999985345e-01 6.282670883333331346e+00 5.117177397649997905e-01 -1.261565544666668447e-02
-5.499999999999992673e-01 6.275169053333332414e+00 5.134899783226665182e-01 -9.875829894000019010e-03
-5.000000000000000000e-01 6.260782729999999852e+00 5.211321865599998215e-01 -2.826241411233328463e-02
-4.500000000000007327e-01 6.290146416666668294e+00 5.152753999100004867e-01 -4.430090053116662874e-02
-4.000000000000014100e-01 6.274130998333336429e+00 5.215903863766664372e-01 -1.683974618749999735e-02
-3.499999999999985900e-01 6.241492629999999764e+00 5.228471423916665195e-01 5.286605382333357459e-03
-2.999999999999992673e-01 6.251003571666665870e+00 5.499582128349995713e-01 3.178829039833337700e-02
-2.500000000000000000e-01 6.234251818333326867e+00 5.710709961333334528e-01 1.521724541000003990e-02
-2.000000000000007050e-01 6.228585139999998965e+00 5.880411274447503445e-01 6.184096236666649857e-03
-1.500000000000014377e-01 6.206253658333331202e+00 5.862088378074997719e-01 1.537207215350000489e-02
-9.999999999999856226e-02 6.184524559999991844e+00 5.850415248006665125e-01 2.198816135949999140e-02
-4.999999999999928113e-02 6.165734821666669419e+00 5.782390462983340029e-01 1.434773879816667042e-02
0.000000000000000000e+00 6.123851468333334047e+00 5.661658701371662383e-01 5.743592745666667443e-02
4.999999999999928113e-02 6.078083114999997427e+00 5.608442378433328157e-01 4.854671697161663801e-02
9.999999999999856226e-02 6.041763175000000707e+00 5.714436606099998484e-01 5.890599633483327435e-02
1.500000000000014377e-01 6.013863751666671753e+00 5.603726619483336835e-01 6.166330582166668767e-02
2.000000000000007050e-01 6.015212801666671716e+00 5.579003971541667273e-01 3.361409504583334068e-02
2.500000000000000000e-01 6.012322300000004560e+00 5.297715463411668546e-01 2.822766190666669076e-02
2.999999999999992673e-01 5.992914581666671126e+00 4.950969841315000508e-01 1.923580972716669793e-02
3.499999999999985900e-01 5.934144425000003054e+00 4.658775061766664560e-01 3.367721874855000158e-02
4.000000000000014100e-01 5.887144896666668181e+00 4.595684596540001166e-01 4.951222312066670683e-02
4.500000000000007327e-01 5.884111680000006395e+00 4.384338730116664196e-01 6.193259190276667603e-02
5.000000000000000000e-01 5.858526876666664052e+00 4.364500715200003156e-01 5.819615955333334173e-02
5.499999999999992673e-01 5.842059748333337410e+00 4.559329834198337927e-01 5.456326733749999186e-02
5.999999999999985345e-01 5.858801948333339560e+00 4.758195192403329998e-01 5.063244047383332058e-02
6.500000000000014655e-01 5.841614931666667232e+00 4.764790472530001653e-01 5.535516929283330889e-02
7.000000000000007327e-01 5.851768223333334795e+00 4.866705989600003113e-01 3.957850602016667330e-02
7.500000000000000000e-01 5.864762664999997099e+00 5.118702212506665017e-01 5.473285385978996637e-02
7.999999999999992673e-01 5.878671716666670655e+00 5.205588426304995631e-01 5.135522242216664091e-02
8.499999999999985345e-01 5.866741283333335666e+00 5.266489230499999952e-01 6.559998755416665550e-02
9.000000000000014655e-01 5.871577616666671773e+00 5.412525557949998678e-01 8.115311002983330302e-02
9.500000000000007327e-01 5.859039425000003298e+00 5.583208234850003393e-01 7.302217842433333939e-02
1.000000000000000000e+00 5.890375024999996434e+00 5.656411723700004446e-01 4.388202893083333056e-02
1.049999999999999378e+00 5.929086338333338979e+00 5.657311808633334049e-01 5.120479437000000078e-02
1.099999999999998535e+00 5.994521488333329984e+00 5.737125743866665628e-01 3.615594988300001311e-02
1.150000000000001465e+00 5.980690236666669435e+00 5.553169201514998043e-01 4.984219281116666900e-02
1.200000000000000622e+00 5.979608176666670438e+00 5.422433352144996332e-01 4.659073552333333618e-02
1.250000000000000000e+00 6.003042944999998909e+00 5.295397324979999043e-01 4.868614469166666209e-02
1.299999999999999378e+00 5.998534951666667503e+00 5.256253877844996314e-01 5.154593795833335712e-02
1.349999999999998535e+00 6.038416736666670559e+00 4.997887391583327732e-01 5.614235611533327508e-02
1.400000000000001465e+00 6.057283646666662413e+00 4.660580628793332680e-01 4.423644836533333069e-02
1.450000000000000622e+00 6.079919980000000557e+00 4.545924729500001038e-01 2.938725138500001763e-02
1.500000000000000000e+00 6.101796671666669170e+00 4.544698598483329355e-01 2.496525546183335151e-02
1.549999999999999378e+00 6.102326259999998115e+00 4.467760923150004282e-01 2.129697465849998347e-02
1.599999999999998535e+00 6.124061975000004487e+00 4.361342698849998145e-01 1.714028923133331661e-02
1.650000000000001465e+00 6.146869446666666015e+00 4.392246668949997823e-01 -1.513566717116668521e-02
1.700000000000000622e+00 6.181168391666670203e+00 4.481266380033335217e-01 -3.851308443926670239e-02
1.750000000000000000e+00 6.196051671666665150e+00 4.773816071804997119e-01 -2.676097264648326715e-02
1.799999999999999378e+00 6.207346968333327553e+00 4.889859459966662825e-01 -3.875333890796660297e-02
1.849999999999998535e+00 6.203525293333334467e+00 4.713398877463330083e-01 -4.938718378933329434e-02
1.900000000000001465e+00 6.150877164999998925e+00 4.605640543366669726e-01 -4.458195213633327908e-02
1.950000000000000622e+00 6.130838426666662677e+00 4.620573286283339853e-01 -3.337693127789997938e-02
2.000000000000000000e+00 6.140620328333333156e+00 4.713342878166665861e-01 -2.347172683166668522e-02
2.049999999999999378e+00 6.156989399999996948e+00 4.716374996658336816e-01 -2.699176355733330299e-02
2.099999999999998757e+00 6.149378374999997732e+00 4.799180047836661966e-01 -2.559926577133334741e-02
2.150000000000001243e+00 6.121710299999999272e+00 4.807323594881666717e-01 -2.521025893666664977e-02
2.200000000000000622e+00 6.108284388333331982e+00 4.869687244416665561e-01 -3.853786414166659319e-02
2.250000000000000000e+00 6.121291381666670972e+00 4.951562493209645255e-01 -2.586031627683334916e-02
2.299999999999999378e+00 6.112721203333331133e+00 4.980580606658336906e-01 -3.163072561833342716e-03
2.349999999999998757e+00 6.091214140000007937e+00 4.914462764783338322e-01 2.826180228666667904e-02
2.400000000000001243e+00 6.085614096666666306e+00 4.876876940999999577e-01 2.476696159700002287e-02
2.450000000000000622e+00 6.072505723333337713e+00 4.652561107183328937e-01 2.659083980693331337e-02
2.500000000000000000e+00 6.019544548333334966e+00 4.365774175136667989e-01 1.865653811183332067e-02
2.549999999999999378e+00 6.027696090000000950e+00 4.216951650391664308e-01 3.232591252499997930e-02
2.599999999999998757e+00 5.999049295000003390e+00 4.156335328166665399e-01 2.989798154766661401e-02
2.650000000000001243e+00 5.992995321666668040e+00 4.250950529410003620e-01 1.913535493150000238e-02
2.700000000000000622e+00 5.941629458333334668e+00 4.375457515591663626e-01 3.272707750299998913e-02
2.750000000000000000e+00 5.894865066666672426e+00 4.281806738273334911e-01 2.994508199833330678e-02
2.799999999999999378e+00 5.911004018333335885e+00 4.319090294436664368e-01 2.686141628749997776e-02
2.849999999999998757e+00 5.938776053333329585e+00 4.414934939516667600e-01 1.853394151349996299e-02
2.900000000000001243e+00 5.942943901666670747e+00 4.481544440666668794e-01 1.702051663700005282e-02
2.950000000000000622e+00 5.959420964999994297e+00 4.567919599633336047e-01 1.247644214666661019e-02
3.000000000000000000e+00 5.959572361666664264e+00 4.538752959536666021e-01 -1.169473986016664885e-02
3.049999999999999378e+00 5.966216954999991273e+00 4.616851487083336592e-01 7.803461686667161317e-04
3.099999999999998757e+00 5.963830889999996998e+00 4.515976421036664856e-01 -6.008853575166632835e-03
3.150000000000001243e+00 5.979849793333330332e+00 4.562781250786667187e-01 -2.315043924116665097e-02
3.200000000000000622e+00 5.953110848333334815e+00 4.563500306916665750e-01 -2.150548603333333683e-02
3.250000000000000000e+00 5.949128588333334022e+00 4.775283462070003537e-01 -2.877212526616666766e-02
3.299999999999999378e+00 5.935353248333334442e+00 4.991742648424999373e-01 -1.731344313633334867e-02
3.349999999999998757e+00 5.927367443333330321e+00 5.032748272850001703e-01 3.413414341166653120e-03
3.400000000000001243e+00 5.905499688333329722e+00 4.806125757700001055e-01 2.108090145283332204e-02
3.450000000000000622e+00 5.921049020000006102e+00 4.739142387699998293e-01 -4.262156033333415906e-04
3.500000000000000000e+00 5.928475334999998125e+00 4.759591830250004540e-01 -2.612438143800000986e-02
3.549999999999999378e+00 5.955986464999996954e+00 4.635703761828328107e-01 -2.721097433679998956e-02
3.599999999999998757e+00 5.936909953333332268e+00 4.486493342100004722e-01 -2.133513900333334004e-02
3.650000000000001243e+00 5.920568729999996727e+00 4.144004978046668120e-01 3.297446784766624832e-03
3.700000000000000622e+00 5.914289178333335784e+00 4.008452265399665704e-01 5.414686613166669327e-02
3.750000000000000000e+00 5.931200861666667379e+00 3.747198933999999482e-01 6.152469915766663883e-02
3.799999999999999378e+00 5.951056438333326426e+00 3.711665718233332911e-01 5.032665736333333251e-02
3.849999999999998757e+00 5.922683649999996192e+00 3.488030389010002841e-01 6.628120436833331852e-02
3.900000000000001243e+00 5.904416861666664573e+00 3.391681963719997972e-01 6.916846183166669437e-02
3.950000000000000622e+00 5.863849358333335537e+00 3.226305194249503017e-01 8.692659758216667032e-02
4.000000000000000000e+00 5.875756373333333116e+00 3.203127576864997494e-01 9.336612957981672845e-02
