# Y/D U V W
-1.849999999999998535e+00 6.327371116666669515e+00 5.569122591616670892e-01 3.829414518000000961e-02
-1.799999999999999378e+00 6.333401746666665666e+00 5.561743604333332369e-01 3.425788279983331408e-02
-1.750000000000000000e+00 6.338307518333328616e+00 5.582081206633332515e-01 2.794799315433331086e-02
-1.700000000000000622e+00 6.327458969999995908e+00 5.707153476049998675e-01 2.283260512833331507e-02
-1.650000000000001465e+00 6.320604273333329637e+00 5.822965138849997002e-01 7.825640590666659707e-03
-1.599999999999998535e+00 6.312919123333333715e+00 5.904318476683335648e-01 -3.240625302333322022e-03
-1.549999999999999378e+00 6.299803581666664876e+00 5.958415508043335418e-01 -7.081738337499973029e-03
-1.500000000000000000e+00 6.273434266666667369e+00 6.019838986349997922e-01 2.377738933333219638e-04
-1.450000000000000622e+00 6.255288338333325981e+00 6.117234861633329412e-01 -8.251598378333291958e-04
-1.400000000000001465e+00 6.250251971666668460e+00 6.145699672166673455e-01 3.710720934166668317e-03
-1.349999999999998535e+00 6.248781406666671145e+00 6.184653157466662998e-01 1.531265687700001862e-02
-1.299999999999999378e+00 6.253279209999997867e+00 6.254729270683324627e-01 2.150521556666667999e-02
-1.250000000000000000e+00 6.249459399999999221e+00 6.216600788083329610e-01 2.365753069000000111e-02
-1.200000000000000622e+00 6.219675658333331469e+00 6.117584717434997321e-01 3.298980502983336199e-02
-1.150000000000001465e+00 6.189741711666672863e+00 6.016096251783334958e-01 5.115783306416667869e-02
-1.099999999999998535e+00 6.147052551666664755e+00 5.926709964853330570e-01 6.808536847566662442e-02
-1.049999999999999378e+00 6.120064408333329098e+00 5.770501722191656579e-01 9.006571783333333636e-02
-1.000000000000000000e+00 6.111620411666671693e+00 5.658126944375008183e-01 8.550485050633335748e-02
-9.500000000000007327e-01 6.092416338333333847e+00 5.503156189216668048e-01 8.586690813299993619e-02
-9.000000000000014655e-01 6.069604233333334875e+00 5.322766333000007455e-01 8.236197714649992618e-02
-8.499999999999985345e-01 6.081081886666665604e+00 5.072007928883337513e-01 7.165924097983333851e-02
-7.999999999999992673e-01 6.091304791666673601e+00 4.792185478966666801e-01 6.108419909316673002e-02
-7.500000000000000000e-01 6.071307648333331919e+00 4.657785733933335615e-01 4.222839185883330709e-02
-7.000000000000007327e-01 6.059609643333335072e+00 4.572592887716672161e-01 3.082760022050000728e-02
-6.500000000000014655e-01 6.066940366666672801e+00 4.528883062416660943e-01 2.044212651266665015e-02
-5.999999999999985345e-01 6.074344828333329005e+00 4.445803579700000063e-01 4.846206790333360860e-03
-5.499999999999992673e-01 6.076266516666662731e+00 4.359289986766661240e-01 -8.513899388500006590e-03
-5.000000000000000000e-01 6.079088988333332999e+00 4.242378946408329465e-01 -1.693839752216662678e-02
-4.500000000000007327e-01 6.077457906666667853e+00 4.222058886783333076e-01 -1.635277777833334459e-02
-4.000000000000014100e-01 6.053039993333333868e+00 4.178294248266662958e-01 1.149902418333320631e-03
-3.499999999999985900e-01 5.995098486666672777e+00 4.062398628633332454e-01 2.719779987150004047e-02
-2.999999999999992673e-01 5.962468133333331366e+00 4.023530192481667989e-01 4.592362766166673688e-02
-2.500000000000000000e-01 5.945707441666669979e+00 3.929922162083337445e-01 7.084482899364323572e-02
-2.000000000000007050e-01 5.938643751666670134e+00 3.829956549759997442e-01 1.068592146145000282e-01
-1.500000000000014377e-01 5.911916298333323994e+00 3.846951939533335696e-01 1.445148877860835124e-01
-9.999999999999856226e-02 5.857009145000002803e+00 3.839455698000000528e-01 1.529311335366666524e-01
-4.999999999999928113e-02 5.814477995000000732e+00 3.882619872483335510e-01 1.364452598888167556e-01
0.000000000000000000e+00 5.786312218333331536e+00 4.079657074533330485e-01 1.139952764003833302e-01
4.999999999999928113e-02 5.801287788333336692e+00 4.115298781183331922e-01 9.853901408333351486e-02
9.999999999999856226e-02 5.842316443333330334e+00 4.139820071570001203e-01 7.355393822666665693e-02
1.500000000000014377e-01 5.892012794999994085e+00 4.161416613358335237e-01 5.747785548333340239e-02
2.000000000000007050e-01 5.942031791666668283e+00 4.089215426327664216e-01 5.009486418583350420e-02
2.500000000000000000e-01 5.996201491666664829e+00 4.055047880863337784e-01 3.773672259243329719e-02
2.999999999999992673e-01 6.041192186666672015e+00 3.943832294466665944e-01 2.797685659066669051e-02
3.499999999999985900e-01 6.078406756666665522e+00 3.810914741394999528e-01 1.029111526928338551e-02
4.000000000000014100e-01 6.108857794999995150e+00 3.691850778206670070e-01 -1.093860789333334603e-02
4.500000000000007327e-01 6.110932923333333378e+00 3.553383897894999977e-01 -8.297336430666652288e-03
5.000000000000000000e-01 6.112246668333338739e+00 3.428050005818670254e-01 1.342044615366666874e-02
5.499999999999992673e-01 6.116154410000003594e+00 3.381653175908333475e-01 1.110647776449994080e-02
5.999999999999985345e-01 6.119798256666658887e+00 3.385236328903328262e-01 -1.382933513333336377e-03
6.500000000000014655e-01 6.119538854999994726e+00 3.433600414056668382e-01 -3.106780106666693232e-03
7.000000000000007327e-01 6.135314271666668873e+00 3.533097655068334064e-01 -1.098714469166723467e-03
7.500000000000000000e-01 6.145343588333335383e+00 3.705178995899996441e-01 -1.533197985673333263e-02
7.999999999999992673e-01 6.157485859999998645e+00 3.924069922614497608e-01 -4.938311864450001254e-02
8.499999999999985345e-01 6.165187206666669972e+00 4.044143744708334487e-01 -5.356167798166674293e-02
9.000000000000014655e-01 6.166254776666657555e+00 4.140006692150000611e-01 -4.483901003248329936e-02
9.500000000000007327e-01 6.177004371666663829e+00 4.272977845800001728e-01 -3.962828336500000270e-02
1.000000000000000000e+00 6.202521070000005743e+00 4.397679115215497592e-01 -4.362753404150002123e-02
1.049999999999999378e+00 6.218571183333332364e+00 4.522228892291663693e-01 -6.126188106913334902e-02
1.099999999999998535e+00 6.233654978333338370e+00 4.528884139833330158e-01 -6.528438984551672430e-02
1.150000000000001465e+00 6.208664931666668885e+00 4.346675487653331449e-01 -3.601568628016661028e-02
1.200000000000000622e+00 6.158281069999994806e+00 4.119433355416666220e-01 -1.639063713333311755e-03
1.250000000000000000e+00 6.122343818333337850e+00 3.960968791143333334e-01 5.806496208333359645e-03
1.299999999999999378e+00 6.118680206666661903e+00 3.916689845613333665e-01 -4.498701743333349649e-03
1.349999999999998535e+00 6.114173099999997696e+00 3.887941565516669362e-01 -1.153352667883335465e-02
1.400000000000001465e+00 6.120466316666666629e+00 3.865633729431667831e-01 -2.054007181804995766e-02
1.450000000000000622e+00 6.098278336666672850e+00 3.840055283970000288e-01 -2.130156708849999941e-02
1.500000000000000000e+00 6.094269839999991945e+00 3.960128462049997133e-01 -2.177001034349999864e-02
1.549999999999999378e+00 6.111135565000001435e+00 4.154811658126668084e-01 -2.022151980483331141e-02
1.599999999999998535e+00 6.110171033333330115e+00 4.257863551685001635e-01 -1.357913116333333767e-02
1.650000000000001465e+00 6.097352800000003903e+00 4.226655184091669404e-01 5.420958288000043979e-03
1.700000000000000622e+00 6.092309626666670752e+00 4.171140564649997717e-01 2.909916584450000440e-02
1.750000000000000000e+00 6.097424355000000240e+00 4.073334773266669151e-01 1.960969686116665819e-02
1.799999999999999378e+00 6.121309268333321008e+00 3.968747542583335730e-01 -1.737271666416664861e-02
1.849999999999998535e+00 6.120327053333333822e+00 3.882135608486667611e-01 -4.604865176068333871e-02
1.900000000000001465e+00 6.112308826666665418e+00 3.817502943183333497e-01 -3.546571114000000857e-02
1.950000000000000622e+00 6.085687538333332647e+00 3.762280549266665552e-01 1.083702175166656326e-03
2.000000000000000000e+00 6.029980175000001275e+00 3.699542521485001401e-01 3.047205569383334631e-02
2.049999999999999378e+00 6.001630210000000964e+00 3.632968800866663850e-01 2.860883366166659669e-02
2.099999999999998757e+00 5.982187444999999215e+00 3.738023709666670191e-01 2.525724957500001533e-02
2.150000000000001243e+00 5.989174460000007194e+00 3.858331935880000563e-01 4.437149488166666766e-02
2.200000000000000622e+00 6.014030300000003493e+00 3.820010367906664928e-01 7.480081238969994717e-02
2.250000000000000000e+00 6.030523449999999563e+00 3.805671686166667289e-01 9.254307729550001471e-02
2.299999999999999378e+00 6.080773985000004878e+00 3.865512011449999674e-01 6.015356406666665101e-02
2.349999999999998757e+00 6.153781266666663363e+00 3.878561478366666648e-01 3.080975430466694961e-03
2.400000000000001243e+00 6.207987548333329109e+00 3.829312590416670270e-01 -4.785828098666683114e-03
2.450000000000000622e+00 6.208722598333330289e+00 3.808182067596667664e-01 -1.078022736400008862e-02
2.500000000000000000e+00 6.175512256666674027e+00 3.776246415666663081e-01 -1.056426282933331995e-03
2.549999999999999378e+00 6.130396633333333511e+00 3.781934887893168007e-01 2.838026849600003287e-02
2.599999999999998757e+00 6.094763873333336690e+00 3.682412535599997039e-01 3.526515847966664452e-02
2.650000000000001243e+00 6.109191340000003301e+00 3.552472485823330861e-01 1.905806895049999908e-02
2.700000000000000622e+00 6.135806078333335023e+00 3.489664921683335863e-01 -2.494646938300000560e-02
2.750000000000000000e+00 6.158724693333335942e+00 3.472458906350001651e-01 -5.126203065000000531e-02
2.799999999999999378e+00 6.173600533333334361e+00 3.545881474416666124e-01 -5.455151379149999341e-02
2.849999999999998757e+00 6.184417573333332641e+00 3.646524128400001619e-01 -6.500914312550001850e-02
2.900000000000001243e+00 6.210329015000002784e+00 3.800138905033333403e-01 -7.874233302333340234e-02
2.950000000000000622e+00 6.250869713333330857e+00 4.014739671616666672e-01 -7.917121617533337541e-02
3.000000000000000000e+00 6.271824083333337185e+00 4.080524010583332917e-01 -6.742521104666664156e-02
3.049999999999999378e+00 6.285886173333329552e+00 4.036339407598330542e-01 -6.389574008700002472e-02
3.099999999999998757e+00 6.295459516666661592e+00 3.895808856616668203e-01 -6.213461213918331644e-02
3.150000000000001243e+00 6.289082276666666083e+00 3.774550403916668850e-01 -5.653888862066659693e-02
3.200000000000000622e+00 6.294453378333328963e+00 3.877165410416667513e-01 -3.933973577483334400e-02
3.250000000000000000e+00 6.306614078333329765e+00 4.057157285556672321e-01 -2.807652069383334212e-02
3.299999999999999378e+00 6.323393139999997636e+00 4.229829349399998883e-01 -2.633775591183333889e-02
3.349999999999998757e+00 6.336225768333334507e+00 4.358429552900001114e-01 -3.625678523099999662e-02
3.400000000000001243e+00 6.367744543333334839e+00 4.548924968849995532e-01 -5.622130034450001368e-02
3.450000000000000622e+00 6.392009423333328222e+00 4.784283473466662828e-01 -6.072540621433333147e-02
3.500000000000000000e+00 6.383907979999994708e+00 5.003465561516666771e-01 -5.219674506499996647e-02
3.549999999999999378e+00 6.367704203333335755e+00 5.209549461709997997e-01 -4.470778069625003931e-02
3.599999999999998757e+00 6.348060236666668743e+00 5.318730718986660611e-01 -4.897825040566666788e-02
3.650000000000001243e+00 6.370493901666667291e+00 5.368338018433331804e-01 -4.913779842603335779e-02
3.700000000000000622e+00 6.378121411666668905e+00 5.438334604766663638e-01 -2.922590461718331187e-02
3.750000000000000000e+00 6.353162550000003073e+00 5.521309219133329060e-01 -1.084083348399998703e-02
3.799999999999999378e+00 6.321488741666665412e+00 5.395621836849994191e-01 -1.020484995666669573e-02
3.849999999999998757e+00 6.279742766666664089e+00 5.117138220696667572e-01 -8.918491516668356986e-05
3.900000000000001243e+00 6.246479153333332590e+00 4.872637708816657254e-01 1.945278532749993364e-02
3.950000000000000622e+00 6.220450438333332777e+00 4.865824060449998045e-01 4.623480603583335347e-02
4.000000000000000000e+00 6.212596460000002097e+00 4.816611581133328213e-01 5.116235872833339166e-02
