# Y/D U V W
5.499999999999992673e-01 5.893431123333328081e+00 5.330819546261664765e-01 4.976498466666632627e-03
5.999999999999985345e-01 5.874100741666658188e+00 5.156841721866665118e-01 3.275795291666747685e-04
6.500000000000014655e-01 5.862884198333333963e+00 5.000874942068334050e-01 8.167505173833310844e-03
7.000000000000007327e-01 5.864229999999997389e+00 4.875272953243334206e-01 3.440776115533333845e-02
7.500000000000000000e-01 5.865105974999996974e+00 4.798165259514996506e-01 4.421630197666658740e-02
7.999999999999992673e-01 5.862214355000002541e+00 4.762666412959997708e-01 4.519548164856665440e-02
8.499999999999985345e-01 5.848429873333325979e+00 4.820528828799996446e-01 3.018340483166667698e-02
9.000000000000014655e-01 5.824206723333337443e+00 4.896137202166666591e-01 4.678786096850003073e-02
9.500000000000007327e-01 5.796652684999997085e+00 4.972373086998663760e-01 7.760359717950003622e-02
1.000000000000000000e+00 5.783530521666663482e+00 4.979921859883333357e-01 1.008627428496667311e-01
1.049999999999999378e+00 5.781720955000007045e+00 5.012539261451668393e-01 1.124422228746667640e-01
1.099999999999998535e+00 5.790042081666660678e+00 5.067606129066670739e-01 1.135622974719999873e-01
1.150000000000001465e+00 5.800867498333333039e+00 5.145820072931670541e-01 1.003080961358667617e-01
1.200000000000000622e+00 5.821481663333330836e+00 5.194388985750001408e-01 8.368499963399997355e-02
1.250000000000000000e+00 5.858002091666669742e+00 5.192278054516663577e-01 6.269037332933327655e-02
1.299999999999999378e+00 5.911933349999996423e+00 5.103559126054997286e-01 4.687193646250001344e-02
1.349999999999998535e+00 5.966899141666663020e+00 4.989313919899999727e-01 3.267918700133332771e-02
1.400000000000001465e+00 6.010940203333333898e+00 4.860541781518329940e-01 1.969290887350000699e-02
1.450000000000000622e+00 6.040714359999995509e+00 4.767364083403333730e-01 1.008584666341667477e-02
1.500000000000000000e+00 6.063796491666656685e+00 4.689820475383330023e-01 3.136301303499991391e-03
1.549999999999999378e+00 6.097071024999998201e+00 4.574425165283327877e-01 6.320423922833335283e-03
1.599999999999998535e+00 6.122776338333338231e+00 4.484746143849994149e-01 8.988106936499994787e-03
1.650000000000001465e+00 6.141030645000006949e+00 4.420381928516665671e-01 1.114742045283335058e-02
1.700000000000000622e+00 6.144592311666669637e+00 4.461057950602999034e-01 -1.511922435999999521e-03
1.750000000000000000e+00 6.153200710000001017e+00 4.501558544139998008e-01 -1.299292262066665746e-02
1.799999999999999378e+00 6.173047474999998840e+00 4.527140674850000934e-01 -2.026717492233333015e-02
1.849999999999998535e+00 6.203387836666668598e+00 4.382646541783331573e-01 -2.718908608166667462e-02
1.900000000000001465e+00 6.231494999999998896e+00 4.204997717646665745e-01 -3.269201499083332352e-02
1.950000000000000622e+00 6.239397753333331131e+00 4.085414868749996931e-01 -3.306985156316666341e-02
2.000000000000000000e+00 6.235756234999999315e+00 4.020971264466670081e-01 -4.090047594183334606e-02
2.049999999999999378e+00 6.226048521666669444e+00 3.997115468699999341e-01 -5.292888034999997104e-02
2.099999999999998757e+00 6.228616004999999234e+00 4.113721098566673340e-01 -6.185897573333334898e-02
2.150000000000001243e+00 6.222996168333331468e+00 4.297715149373331767e-01 -6.282336668500002053e-02
2.200000000000000622e+00 6.208517865000003688e+00 4.554621230759997030e-01 -5.516912828083337522e-02
2.250000000000000000e+00 6.196422856666668366e+00 4.671924372616670373e-01 -3.454506813666666926e-02
2.299999999999999378e+00 6.178072830000005844e+00 4.784328367433337004e-01 -1.086104348449999472e-02
2.349999999999998757e+00 6.146560525000001718e+00 4.916299274949998965e-01 1.627679089366667123e-02
2.400000000000001243e+00 6.120625198333334183e+00 4.977615022356663421e-01 2.642412238949998562e-02
2.450000000000000622e+00 6.102083658333337546e+00 5.010487930684998092e-01 2.685697346883334988e-02
2.500000000000000000e+00 6.108831766666666496e+00 5.017917161449998442e-01 8.172059378166639243e-03
2.549999999999999378e+00 6.114458233333325055e+00 5.017867294383335786e-01 -1.085426986499986530e-03
2.599999999999998757e+00 6.119326266666661240e+00 5.014608338143337063e-01 -3.976237936166670747e-03
2.650000000000001243e+00 6.123270100000001825e+00 5.062012553316671548e-01 6.658095000834007501e-04
2.700000000000000622e+00 6.113423628333337412e+00 5.125723880616661621e-01 7.509351197833346106e-03
2.750000000000000000e+00 6.087171480000002965e+00 5.208835255116668339e-01 1.697191357666668135e-02
2.799999999999999378e+00 6.073910318333338054e+00 5.170217336083335891e-01 1.429095532116668628e-02
2.849999999999998757e+00 6.059954100000002342e+00 5.148062145288331282e-01 9.751457033000036564e-03
2.900000000000001243e+00 6.040503841666669871e+00 5.199839955566661898e-01 4.688061246833317118e-03
2.950000000000000622e+00 6.020367898333332413e+00 5.284538771666665857e-01 8.521908123100031818e-03
3.000000000000000000e+00 5.998695324999996359e+00 5.338649926333333129e-01 1.621902587216669453e-02
3.049999999999999378e+00 5.970142803333325254e+00 5.164726304616663599e-01 2.718241505733336172e-02
3.099999999999998757e+00 5.959679841666666533e+00 5.130741790449996342e-01 2.928859262166669947e-02
3.150000000000001243e+00 5.962241631666672426e+00 5.195272972166667946e-01 2.496817022983333426e-02
3.200000000000000622e+00 5.973460678333335494e+00 5.044234234450000187e-01 1.019929885099998997e-02
3.250000000000000000e+00 5.976536583333333041e+00 4.900888671000003249e-01 2.707642746666641832e-03
3.299999999999999378e+00 5.968952384999994365e+00 4.767614029399999120e-01 4.742518529333341303e-03
3.349999999999998757e+00 5.978267079999993072e+00 4.838977139116667492e-01 2.056801853988333637e-02
3.400000000000001243e+00 5.979578773333336095e+00 4.882506505250002737e-01 3.689751480666667721e-02
3.450000000000000622e+00 5.953606470000003981e+00 4.770256336966665622e-01 4.874436890761661006e-02
3.500000000000000000e+00 5.933417108333335577e+00 4.612905260054995238e-01 4.300596163400014632e-02
3.549999999999999378e+00 5.918118249999999136e+00 4.464260743933332609e-01 3.290204707399999040e-02
3.599999999999998757e+00 5.919080286666672741e+00 4.491927251671665733e-01 4.132986022300002421e-02
3.650000000000001243e+00 5.918936144999999982e+00 4.448481370366666465e-01 5.465310746433341138e-02
3.700000000000000622e+00 5.917919489999998284e+00 4.348946848828334488e-01 7.183753775999997260e-02
3.750000000000000000e+00 5.945608556666666544e+00 4.257624413300002963e-01 4.915673454900005429e-02
3.799999999999999378e+00 5.969964066666669567e+00 4.190204909750004370e-01 3.112297556149995828e-02
3.849999999999998757e+00 5.988849183333342374e+00 4.157071330999997372e-01 2.071165338966670863e-02
3.900000000000001243e+00 5.986910300000006124e+00 4.179879082849998206e-01 2.031323264000000489e-02
3.950000000000000622e+00 5.985411796666666007e+00 4.242754843181668623e-01 1.459901651649999840e-02
4.000000000000000000e+00 5.996918991666660759e+00 4.388194974016664807e-01 -1.190767688833332255e-02
