# Y/D U V W
-1.750000000000000000e+00 6.472826273333326164e+00 5.202638061450000073e-01 -9.227540941765005611e-02
-1.700000000000000622e+00 6.449420988333335103e+00 5.302400100749999901e-01 -7.326088428433343014e-02
-1.650000000000001465e+00 6.421285510000006802e+00 5.220662877049835338e-01 -7.168872967333324298e-02
-1.599999999999998535e+00 6.392724551666662869e+00 5.098154912161667607e-01 -2.800953552718330603e-02
-1.549999999999999378e+00 6.380463949999999329e+00 5.122813670741662717e-01 -4.585282613166665432e-03
-1.500000000000000000e+00 6.378863935000000929e+00 5.141284638916662209e-01 -4.734060645499992004e-03
-1.450000000000000622e+00 6.387911768333330187e+00 5.068870367973332680e-01 -8.808128808333334434e-03
-1.400000000000001465e+00 6.367660219999997651e+00 5.091696172683334298e-01 1.868947611883335636e-02
-1.349999999999998535e+00 6.347489041666667831e+00 5.184030199483331547e-01 2.781485817699996116e-02
-1.299999999999999378e+00 6.365676706666667961e+00 5.244488591633336139e-01 3.690304038300001865e-02
-1.250000000000000000e+00 6.368936093333326554e+00 5.248555975233331061e-01 4.056148328716668167e-02
-1.200000000000000622e+00 6.348377256666667634e+00 5.209624166123330014e-01 4.595977488666670718e-02
-1.150000000000001465e+00 6.352471744999996339e+00 5.232061405786668784e-01 1.245377667999997273e-02
-1.099999999999998535e+00 6.324662663333343815e+00 5.442571546566672414e-01 -1.958542808449998882e-02
-1.049999999999999378e+00 6.285559018333336745e+00 5.662248395300001347e-01 -4.868210956166648014e-03
-1.000000000000000000e+00 6.227184018333327131e+00 5.814622048350004402e-01 8.481018140000002800e-03
-9.500000000000007327e-01 6.184683726666660775e+00 5.654864106633337162e-01 1.832082303916668722e-02
-9.000000000000014655e-01 6.220797910000001707e+00 5.620960473658328516e-01 2.135539592749996149e-02
-8.499999999999985345e-01 6.205295335000001522e+00 5.634105328216664210e-01 5.561719188983338391e-02
-7.999999999999992673e-01 6.178923233333335929e+00 5.509310527950006531e-01 5.741097896466664657e-02
-7.500000000000000000e-01 6.145507206666664501e+00 5.170152797633330577e-01 5.688632889116666119e-02
-7.000000000000007327e-01 6.133175408333337408e+00 5.085866502098335129e-01 7.462301270433327471e-02
-6.500000000000014655e-01 6.135779440000001195e+00 4.951200103908332539e-01 6.428382264583329397e-02
-5.999999999999985345e-01 6.156560556666669903e+00 4.866156753466667761e-01 5.395753349999999476e-02
-5.499999999999992673e-01 6.182328823333341106e+00 4.827565269450000418e-01 4.732326938500001218e-02
-5.000000000000000000e-01 6.165505978333341019e+00 4.909462005166665421e-01 5.629998971883327930e-02
-4.500000000000007327e-01 6.156920721666666374e+00 4.904046920351668448e-01 6.259142807666663588e-02
-4.000000000000014100e-01 6.172536568333334195e+00 5.068368765266677567e-01 4.244848304666668654e-02
-3.499999999999985900e-01 6.199473448333335135e+00 5.132765607699996124e-01 2.294146039316666968e-02
-2.999999999999992673e-01 6.211170991666667085e+00 5.112270950116671875e-01 3.493835186916662700e-02
-2.500000000000000000e-01 6.194796174999996019e+00 5.184506969033335633e-01 4.716495512833339399e-02
-2.000000000000007050e-01 6.169378511666664622e+00 5.325272992066661937e-01 2.180627426399999250e-02
-1.500000000000014377e-01 6.177951153333330225e+00 5.454010662649998453e-01 -1.825162768999991688e-03
-9.999999999999856226e-02 6.184236611666667827e+00 5.620212844400002128e-01 -1.711437554216667725e-02
-4.999999999999928113e-02 6.146032321666663911e+00 5.693845793549997536e-01 1.272140655000029638e-03
0.000000000000000000e+00 6.126781430000002082e+00 5.530298905501168649e-01 3.409418934166671966e-02
4.999999999999928113e-02 6.084248408333328584e+00 5.201805206916664259e-01 6.328343645299999709e-02
9.999999999999856226e-02 6.033063510000000740e+00 5.103268570049999120e-01 7.031242439366672259e-02
1.500000000000014377e-01 6.018275184999997585e+00 4.987571166533333877e-01 8.177736970283340512e-02
2.000000000000007050e-01 5.977505053333337592e+00 4.782759922650003381e-01 7.836334368500021130e-02
2.500000000000000000e-01 5.991135656666665810e+00 4.767618614366664342e-01 1.121221775869664788e-01
2.999999999999992673e-01 5.954379268333332753e+00 4.998698404300005449e-01 1.294793500544669240e-01
3.499999999999985900e-01 5.900221583333340014e+00 5.058335814118336549e-01 1.366875864270000462e-01
4.000000000000014100e-01 5.908073566666668164e+00 4.669960127293329988e-01 1.453884078699999027e-01
4.500000000000007327e-01 5.858401123333330851e+00 4.361159549151666370e-01 1.314461655755001512e-01
5.000000000000000000e-01 5.881274308333334311e+00 4.131623740044998994e-01 1.163146698318332506e-01
5.499999999999992673e-01 5.883031595000000280e+00 3.742488231883329686e-01 1.170138449358331945e-01
5.999999999999985345e-01 5.830258639999995829e+00 3.986410840849999859e-01 1.284773773591666446e-01
6.500000000000014655e-01 5.829078773333336017e+00 4.054398231933328267e-01 1.070186641249999820e-01
7.000000000000007327e-01 5.809838529999996837e+00 3.890705128003335012e-01 9.349175992583343142e-02
7.500000000000000000e-01 5.857335621666661218e+00 3.822288370649999378e-01 6.984429320466681301e-02
7.999999999999992673e-01 5.890676234999999039e+00 3.780194204473334985e-01 4.490127466931666256e-02
8.499999999999985345e-01 5.941595551666667419e+00 3.711992460583335984e-01 2.165158740399999310e-02
9.000000000000014655e-01 5.986008713333331954e+00 3.753115782081665741e-01 2.614464608000004447e-03
9.500000000000007327e-01 6.003017401666666863e+00 3.685057831283332641e-01 2.298182334216665457e-02
1.000000000000000000e+00 5.988983066666665245e+00 3.583445588324996600e-01 1.335821526066667195e-02
1.049999999999999378e+00 5.985548929999998435e+00 3.505535317728332712e-01 9.891320266666606218e-04
1.099999999999998535e+00 5.983984613333338309e+00 3.496796109833330002e-01 2.381321916833339762e-03
1.150000000000001465e+00 5.969756933333337123e+00 3.582255864476667773e-01 5.047450446833326616e-03
1.200000000000000622e+00 6.029947081666661823e+00 3.733819827418333737e-01 3.503108086666675142e-03
1.250000000000000000e+00 6.024249669999997003e+00 3.749091307181669497e-01 -2.964428309166666081e-02
1.299999999999999378e+00 6.018741156666668424e+00 3.837281444383335849e-01 -9.529938669716665756e-03
1.349999999999998535e+00 5.979896800000004120e+00 3.905309250669998788e-01 7.543014248666676455e-03
1.400000000000001465e+00 5.969724876666672841e+00 3.792529619233334648e-01 -2.135942526593334959e-02
1.450000000000000622e+00 5.962515208333339700e+00 3.677389314000000797e-01 -3.405858814999999234e-02
1.500000000000000000e+00 5.958473628333337935e+00 3.859760737758334281e-01 -4.468968249566664802e-02
1.549999999999999378e+00 5.963714425000006258e+00 3.989368953166662068e-01 -5.569495559466682011e-02
1.599999999999998535e+00 5.979424698333335009e+00 4.066785432616670248e-01 -4.873149205733343092e-02
1.650000000000001465e+00 5.978551843333334226e+00 4.117270906033335121e-01 -4.744881522833337834e-02
1.700000000000000622e+00 5.976358111666667305e+00 4.093896646933332661e-01 -3.678321232000000135e-02
1.750000000000000000e+00 6.002895145000002763e+00 4.034438718983333616e-01 1.149651193333338503e-03
1.799999999999999378e+00 6.060829016666663627e+00 4.087833863866665030e-01 6.553624791200010971e-03
1.849999999999998535e+00 6.102474971666661752e+00 4.127516835528334815e-01 1.248813358800001348e-02
1.900000000000001465e+00 6.121022543333333843e+00 4.087702995551665275e-01 1.160426261666669227e-03
1.950000000000000622e+00 6.157891789999995424e+00 4.094743121016666820e-01 -6.518961231266675281e-03
2.000000000000000000e+00 6.156498574999995199e+00 3.958670615788335012e-01 -3.806795781833331033e-02
2.049999999999999378e+00 6.154813760000001466e+00 3.669137958599998917e-01 -5.220779737320004055e-02
2.099999999999998757e+00 6.187203606666665578e+00 3.503395576471664552e-01 -5.244197619083343365e-02
2.150000000000001243e+00 6.202985148333334031e+00 3.357163877374997329e-01 -5.071862771083340826e-02
2.200000000000000622e+00 6.221960863333339198e+00 3.472496598266667234e-01 -3.267127008916655834e-02
2.250000000000000000e+00 6.281778046666670612e+00 3.653238626818331447e-01 -2.908803321333328085e-02
2.299999999999999378e+00 6.322585606666669911e+00 3.747814106874999829e-01 -2.577912733966661318e-02
2.349999999999998757e+00 6.329130278333332527e+00 3.844887760416667577e-01 -1.911711712249994019e-02
2.400000000000001243e+00 6.297053256666673704e+00 3.948127237399995382e-01 -1.888115316416666065e-02
2.450000000000000622e+00 6.298441349999998273e+00 4.003742354916667301e-01 -2.958515101283333906e-02
2.500000000000000000e+00 6.260060886666665603e+00 4.024010661199998728e-01 -5.947512619833348127e-03
2.549999999999999378e+00 6.235841471666661029e+00 4.197786226799996023e-01 9.593701555333327552e-03
2.599999999999998757e+00 6.215847246666664105e+00 4.179480171489172169e-01 4.251892562550001198e-02
2.650000000000001243e+00 6.209637961666671480e+00 4.063615971318335074e-01 4.656056586283331689e-02
2.700000000000000622e+00 6.197299668333330125e+00 4.069933090918335661e-01 8.275931249383332300e-02
2.750000000000000000e+00 6.197306969999994308e+00 4.040850582503331401e-01 8.602492864033320363e-02
2.799999999999999378e+00 6.170087998333333879e+00 3.900816677749998074e-01 1.166807167461335337e-01
2.849999999999998757e+00 6.186606463333328421e+00 3.812715261933330990e-01 1.166742706873334645e-01
2.900000000000001243e+00 6.236004425000000850e+00 3.790311310950002510e-01 9.351527703573342398e-02
2.950000000000000622e+00 6.233192445000001136e+00 3.751026003841665402e-01 4.969758793849978623e-02
3.000000000000000000e+00 6.220171884999993850e+00 3.750486593705001925e-01 4.302012146195001441e-02
3.049999999999999378e+00 6.221106300000007749e+00 3.755167831023334402e-01 2.337067814371666941e-02
3.099999999999998757e+00 6.204254018333337228e+00 3.811263761676666473e-01 -2.294411606333320464e-03
3.150000000000001243e+00 6.187861075000003375e+00 3.988418282716674201e-01 -3.174968414999995714e-02
3.200000000000000622e+00 6.204285496666664734e+00 3.966309914218334454e-01 -5.425423913333545260e-04
3.250000000000000000e+00 6.246543486666669587e+00 3.849171996973335119e-01 -2.482527975099999701e-02
3.299999999999999378e+00 6.265253276666664206e+00 3.861280312411664584e-01 -5.007491187183332054e-02
3.349999999999998757e+00 6.255243368333334608e+00 3.919036246666666168e-01 -3.819549595166665812e-02
3.400000000000001243e+00 6.255547971666669760e+00 3.698851847316669272e-01 -2.876916115283334463e-02
3.450000000000000622e+00 6.260730793333331157e+00 3.600993765649995182e-01 3.227998610866677706e-03
3.500000000000000000e+00 6.285497904999997054e+00 3.450460227883334063e-01 2.548289172883339351e-02
3.549999999999999378e+00 6.300792349999996489e+00 3.387489822683329987e-01 3.426041962983306273e-03
3.599999999999998757e+00 6.305002521666668969e+00 3.424452182318335480e-01 -8.610517849999983417e-03
3.650000000000001243e+00 6.285266613333337027e+00 3.505558459733333354e-01 -6.260020605000019521e-03
3.700000000000000622e+00 6.273205448333331269e+00 3.783163797009999607e-01 6.106495799500032129e-03
3.750000000000000000e+00 6.296973071666671196e+00 3.703935331016668386e-01 -9.315179315499971455e-03
3.799999999999999378e+00 6.337868778333336728e+00 3.775976586049999417e-01 -5.697684015833332644e-02
3.849999999999998757e+00 6.353315221666662183e+00 3.824076500768001097e-01 -8.032796559666664782e-02
3.900000000000001243e+00 6.313216925000006974e+00 3.771063180444999552e-01 -8.822821028883326422e-02
3.950000000000000622e+00 6.299048004999998618e+00 3.883414178649997606e-01 -9.117514473499997718e-02
4.000000000000000000e+00 6.293314776666666610e+00 4.050150544533336339e-01 -7.421104181283333379e-02
