# Y/D U V W
-2.500000000000000000e+00 5.965509763333334270e+00 3.611195039783333116e-01 1.818175974316662766e-02
-2.450000000000000622e+00 5.943077484999991889e+00 3.629533792833333772e-01 2.795661013383331575e-02
-2.400000000000001243e+00 5.953760423333335439e+00 3.715330085689997341e-01 2.752267126333336408e-02
-2.349999999999998757e+00 5.985145173333332735e+00 3.865382901956667117e-01 3.988430051000002585e-02
-2.299999999999999378e+00 6.009518548333331545e+00 3.992882943555668973e-01 6.653472958500003531e-02
-2.250000000000000000e+00 6.022675284999998269e+00 3.923320675533335522e-01 7.180869538600005708e-02
-2.200000000000000622e+00 6.052764443333336075e+00 3.988076265783332408e-01 5.650317450716667994e-02
-2.150000000000001243e+00 6.094483086666662608e+00 4.067380112716669216e-01 4.174855295316667186e-02
-2.099999999999998757e+00 6.116812009999997635e+00 4.211834268866661568e-01 1.796081432999996688e-02
-2.049999999999999378e+00 6.137161476666665116e+00 4.336708543566665797e-01 9.260199933666663288e-03
-2.000000000000000000e+00 6.172446061666665429e+00 4.457805347983330169e-01 -8.532815060166683285e-03
-1.950000000000000622e+00 6.218995368333332330e+00 4.540302374866667101e-01 -2.762978550333332339e-02
-1.900000000000001465e+00 6.259249683333337977e+00 4.631855698199996985e-01 -5.958142149833339091e-02
-1.849999999999998535e+00 6.272970485000000096e+00 4.672688725965000733e-01 -8.444951286799998180e-02
-1.799999999999999378e+00 6.294882831666668288e+00 4.668853766437017772e-01 -9.661938501783337574e-02
-1.750000000000000000e+00 6.317332181666661661e+00 4.610721663116660873e-01 -1.065678503623332940e-01
-1.700000000000000622e+00 6.337069218333332365e+00 4.529853799032663164e-01 -1.054791355013333098e-01
-1.650000000000001465e+00 6.348848461666666054e+00 4.515235478666668745e-01 -1.022069028563334092e-01
-1.599999999999998535e+00 6.357942778333327993e+00 4.438395032366664328e-01 -1.143030558633331140e-01
-1.549999999999999378e+00 6.372230966666660557e+00 4.394104614911670814e-01 -9.909752119000002357e-02
-1.500000000000000000e+00 6.387872536666673540e+00 4.435566376193170179e-01 -9.644645099133342114e-02
-1.450000000000000622e+00 6.366507710000001374e+00 4.448031313949997179e-01 -1.039926144850001344e-01
-1.400000000000001465e+00 6.329645660000002394e+00 4.561877662400001254e-01 -1.035241588996667350e-01
-1.349999999999998535e+00 6.335628760000002302e+00 4.598423786509999722e-01 -1.092453160775000015e-01
-1.299999999999999378e+00 6.353984604999998176e+00 4.618079632900002340e-01 -1.030471968007000139e-01
-1.250000000000000000e+00 6.333644929999999285e+00 4.707664151768333749e-01 -6.371148117233332853e-02
-1.200000000000000622e+00 6.309870188333333907e+00 4.794648336849999803e-01 -3.698202733050000302e-02
-1.150000000000001465e+00 6.312663443333335067e+00 4.949150008616667873e-01 -2.915744571333331661e-02
-1.099999999999998535e+00 6.318921980000005156e+00 5.057950896984997335e-01 -2.822856190016666614e-02
-1.049999999999999378e+00 6.303922956666662358e+00 5.185306428763335473e-01 -2.058664776883326747e-02
-1.000000000000000000e+00 6.286133489999995660e+00 5.371135935462330036e-01 8.862621664833342239e-03
-9.500000000000007327e-01 6.311015806666668837e+00 5.532616652566666460e-01 1.133956384483334086e-02
-9.000000000000014655e-01 6.343320508333331276e+00 5.690008732266669256e-01 -2.442875538416659775e-02
-8.499999999999985345e-01 6.354710571666666752e+00 5.739775702926667167e-01 -4.092324428483334192e-02
-7.999999999999992673e-01 6.354677970000003562e+00 5.714175453916668923e-01 -2.174417736466666487e-02
-7.500000000000000000e-01 6.362299471666665873e+00 5.679534410949996781e-01 -1.343194743553331565e-02
-7.000000000000007327e-01 6.345207634999992408e+00 5.582357569999997216e-01 3.283416344000021116e-03
-6.500000000000014655e-01 6.307393243333338617e+00 5.512783898216672140e-01 2.399479278783338623e-02
-5.999999999999985345e-01 6.278691219999997131e+00 5.489235613784998469e-01 3.244027880166666655e-02
-5.499999999999992673e-01 6.263270726666662291e+00 5.568004469016659685e-01 2.773823611816671544e-02
-5.000000000000000000e-01 6.284690853333333216e+00 5.482360650650002221e-01 1.763919787666665476e-02
-4.500000000000007327e-01 6.298065456666662953e+00 5.511757425833325730e-01 8.520753563333306052e-03
-4.000000000000014100e-01 6.257249608333334656e+00 5.517199666381663592e-01 1.072294095083332552e-02
-3.499999999999985900e-01 6.234802954999999258e+00 5.487890198649999496e-01 2.551805915666678637e-03
-2.999999999999992673e-01 6.223419845000006667e+00 5.622649344616661438e-01 -1.544215429999782783e-04
-2.500000000000000000e-01 6.212960034999998271e+00 5.938986744443328636e-01 8.778216488666697528e-03
-2.000000000000007050e-01 6.175242161666658625e+00 5.960960641613333166e-01 2.526550715733334382e-02
-1.500000000000014377e-01 6.137619360000002189e+00 6.033746027433325443e-01 3.113927090166670325e-02
-9.999999999999856226e-02 6.094617371666657846e+00 6.002742621066663453e-01 1.286883975833331972e-02
-4.999999999999928113e-02 6.043333938333333322e+00 5.840293864666666890e-01 2.424509898833332455e-02
0.000000000000000000e+00 6.011302200000001150e+00 5.870858730266669268e-01 3.053205779066669665e-02
4.999999999999928113e-02 5.999956528333333594e+00 5.946178355566664742e-01 8.566974085833314184e-03
9.999999999999856226e-02 5.972842273333329288e+00 5.917619612316666888e-01 -8.440628902531697314e-03
1.500000000000014377e-01 5.907736283333328231e+00 5.796780609941660778e-01 -2.322130615999998607e-02
2.000000000000007050e-01 5.837683229999994339e+00 5.673912512916665651e-01 -8.314252351666672619e-03
2.500000000000000000e-01 5.800325733333331790e+00 5.460333284899995254e-01 1.584018501970001908e-02
2.999999999999992673e-01 5.790658803333335491e+00 5.433745659233327752e-01 1.660029095400003887e-02
3.499999999999985900e-01 5.767589699999996711e+00 5.519172934799998487e-01 1.500644878833333300e-02
4.000000000000014100e-01 5.730008041666669882e+00 5.644034831799994434e-01 5.696494776850005715e-02
4.500000000000007327e-01 5.748586629999998365e+00 5.823272884833334828e-01 6.852007012449999601e-02
5.000000000000000000e-01 5.748046779999999245e+00 6.017244088650002265e-01 5.200684988666668535e-02
5.499999999999992673e-01 5.744537046666660984e+00 6.185598946361660078e-01 1.743873945266668710e-02
5.999999999999985345e-01 5.714040126666668939e+00 6.193965286801663694e-01 6.457417695000031502e-03
6.500000000000014655e-01 5.688539590000001311e+00 6.161471698849995127e-01 2.876300022699997128e-02
7.000000000000007327e-01 5.646803580000002043e+00 6.134001796483331548e-01 4.586765282516667291e-02
7.500000000000000000e-01 5.602120906666664624e+00 6.114962338666667385e-01 7.020577871016665805e-02
7.999999999999992673e-01 5.589672893333333725e+00 6.145997473750001161e-01 7.290113717500004697e-02
8.499999999999985345e-01 5.555005731666666335e+00 6.095675114099997627e-01 4.414390322583335718e-02
9.000000000000014655e-01 5.524655343333333413e+00 6.164308822000003074e-01 6.783523741291661024e-02
9.500000000000007327e-01 5.515536706666668287e+00 6.311891674999997592e-01 6.347657824999999865e-02
1.000000000000000000e+00 5.492345570000000343e+00 6.338145063016672465e-01 3.965200922166663838e-02
1.049999999999999378e+00 5.486772536666666866e+00 6.221623888049994111e-01 4.126286435400004088e-02
1.099999999999998535e+00 5.505313903333336256e+00 6.140492972115001447e-01 4.007934860550002587e-02
1.150000000000001465e+00 5.523289106666661397e+00 5.946492751718336356e-01 1.410372181516666296e-02
1.200000000000000622e+00 5.557608689999999463e+00 5.734049340055000776e-01 -3.188927878500004767e-03
1.250000000000000000e+00 5.577874861666671791e+00 5.510709654759999854e-01 1.360433185333334571e-02
1.299999999999999378e+00 5.582927914999999075e+00 5.000202004049997262e-01 2.763910024599998752e-02
1.349999999999998535e+00 5.537194291666663659e+00 4.544122395843332995e-01 3.653824590066669792e-02
1.400000000000001465e+00 5.489535120000001100e+00 4.256325869320001787e-01 3.316070118183329918e-02
1.450000000000000622e+00 5.442026139999998513e+00 4.002896406587336253e-01 5.001827819750000181e-02
1.500000000000000000e+00 5.395632929999999661e+00 3.811176984541170820e-01 5.940561863733332532e-02
1.549999999999999378e+00 5.334984525000004751e+00 3.514655754663330578e-01 6.113600214500005542e-02
1.599999999999998535e+00 5.323289631666669131e+00 3.564280125266663379e-01 7.938168350491661696e-02
1.650000000000001465e+00 5.354811121666657847e+00 3.663770950845002261e-01 7.461586093166665268e-02
1.700000000000000622e+00 5.391997858333335003e+00 3.764845910268328488e-01 8.028500382583335371e-02
1.750000000000000000e+00 5.388906585000003524e+00 3.869513671716664494e-01 1.071808691116666323e-01
1.799999999999999378e+00 5.414245326666665470e+00 4.017430085216669444e-01 1.149498300008332807e-01
1.849999999999998535e+00 5.443459850000012423e+00 3.884038009683337123e-01 1.379932794415001385e-01
1.900000000000001465e+00 5.510999696666666559e+00 3.755092882873335425e-01 1.118552451378332091e-01
1.950000000000000622e+00 5.582416356666667134e+00 3.632035843083499249e-01 6.899049377616663092e-02
2.000000000000000000e+00 5.623264165000001924e+00 3.466308735599998858e-01 5.020439100100004826e-02
2.049999999999999378e+00 5.689329649999995020e+00 3.296709281770000555e-01 2.871062606966664349e-02
2.099999999999998757e+00 5.758912068333335910e+00 3.232460524468331875e-01 2.502564416399999381e-02
2.150000000000001243e+00 5.794956085000003476e+00 3.230831104486666661e-01 1.717810464983327359e-02
2.200000000000000622e+00 5.853980670000001219e+00 3.372799094733327507e-01 -2.124313961349999849e-02
2.250000000000000000e+00 5.905324226666666121e+00 3.466118455033332935e-01 -4.499163214000002214e-02
2.299999999999999378e+00 5.935185979999999084e+00 3.582019856346667086e-01 -5.739607386733342614e-02
2.349999999999998757e+00 5.946827196666672144e+00 3.514941592364998479e-01 -5.897614503116662549e-02
2.400000000000001243e+00 5.986844326666661331e+00 3.589442755548332142e-01 -8.900014351400006851e-02
2.450000000000000622e+00 6.034528998333322569e+00 3.620591906050000253e-01 -1.096259202838332641e-01
2.500000000000000000e+00 6.022508814999991245e+00 3.674904006403334478e-01 -9.915686779266670581e-02
2.549999999999999378e+00 6.008663211666669390e+00 3.693344272921665339e-01 -6.548645571916672514e-02
2.599999999999998757e+00 6.019893978333334061e+00 3.679765310834997583e-01 -5.641774249083331833e-02
2.650000000000001243e+00 6.041373129999999314e+00 3.569823458766663293e-01 -6.376504321166667766e-02
2.700000000000000622e+00 6.040720809999996277e+00 3.551542077613332182e-01 -5.844095181500006536e-02
2.750000000000000000e+00 6.043751366666662683e+00 3.785236402928329746e-01 -6.616954435966672377e-02
2.799999999999999378e+00 6.008371458333327197e+00 3.896617096383330203e-01 -8.179973220766659225e-02
2.849999999999998757e+00 5.988925279999997464e+00 4.059929468649998152e-01 -7.776260722133336578e-02
2.900000000000001243e+00 5.964806498333338425e+00 4.248139840951671298e-01 -5.249421534200002237e-02
2.950000000000000622e+00 5.958781190000010497e+00 4.492451001800006338e-01 -3.565341758999999305e-02
3.000000000000000000e+00 5.935816961666662728e+00 4.533543237800002346e-01 -6.348480485133324233e-03
3.049999999999999378e+00 5.925610458333339103e+00 4.574108763544998402e-01 -9.439197521666888371e-04
3.099999999999998757e+00 5.914112806666662614e+00 4.678888494600009218e-01 6.299864735000017951e-03
3.150000000000001243e+00 5.926511401666675560e+00 4.715027387216663146e-01 1.727636631933335276e-02
3.200000000000000622e+00 5.877869344999998802e+00 4.727177164006671206e-01 4.481824513223330031e-02
3.250000000000000000e+00 5.821858419999998091e+00 4.695042819733333817e-01 3.671282159938333428e-02
3.299999999999999378e+00 5.806655051666663070e+00 4.721740714324997312e-01 3.261690201500002523e-02
3.349999999999998757e+00 5.801828963333332645e+00 4.754053015238329793e-01 4.484524243916662711e-02
3.400000000000001243e+00 5.838043363333334845e+00 4.858752541899997168e-01 3.502698976019999466e-02
3.450000000000000622e+00 5.864299703333336389e+00 4.794012935240004047e-01 2.764585783833329105e-02
3.500000000000000000e+00 5.864699608333334702e+00 4.679279464296673408e-01 3.219403300383332639e-02
3.549999999999999378e+00 5.854688786666668143e+00 4.635844222401165893e-01 3.034312810746666103e-02
3.599999999999998757e+00 5.872884545000009560e+00 4.747778159666666831e-01 1.198023927663332926e-02
3.650000000000001243e+00 5.872671718333336344e+00 4.622407413199992043e-01 1.229443575833334690e-02
3.700000000000000622e+00 5.866209261666671004e+00 4.324123860450000967e-01 2.146436497499997972e-02
3.750000000000000000e+00 5.901166861666665930e+00 4.340071396016667582e-01 2.227700065433339122e-02
3.799999999999999378e+00 5.924640578333333352e+00 4.276372913766665618e-01 3.679506254783336539e-02
3.849999999999998757e+00 5.973368371666667898e+00 4.264013276533333285e-01 3.222831448933333176e-02
3.900000000000001243e+00 5.974838450000004464e+00 4.046476991083333141e-01 1.178850176916667984e-02
3.950000000000000622e+00 5.991008699999997411e+00 3.804054562449997179e-01 2.560867921266668165e-02
4.000000000000000000e+00 6.003711288333330565e+00 3.570781109468336156e-01 5.750858645333332964e-02
