# Y/D U V W
-2.750000000000000000e+00 6.113052748333337227e+00 4.365108311583332790e-01 -4.574962781666671446e-02
-2.700000000000000622e+00 6.117350550000002940e+00 4.479032677526667561e-01 -5.187385529833336839e-02
-2.650000000000001243e+00 6.126236951666665043e+00 4.419199799911663895e-01 -5.245198790666655980e-02
-2.599999999999998757e+00 6.151621209999996509e+00 4.402696074983330488e-01 -5.137058719533341145e-02
-2.549999999999999378e+00 6.191925941666667654e+00 4.506265722509996130e-01 -4.719855564566662054e-02
-2.500000000000000000e+00 6.253594503333333776e+00 4.642972147433335750e-01 -4.777085149166659245e-02
-2.450000000000000622e+00 6.282604953333332354e+00 4.679696291483332882e-01 -3.886188362583333639e-02
-2.400000000000001243e+00 6.302240659999998051e+00 4.673618405599998527e-01 -1.855634954233332037e-02
-2.349999999999998757e+00 6.324602193333329403e+00 4.756651943614999545e-01 -5.692750541166668315e-02
-2.299999999999999378e+00 6.346555343333335486e+00 5.008429189818335292e-01 -8.620472785516662684e-02
-2.250000000000000000e+00 6.377047478333333075e+00 5.181167199824999736e-01 -8.288964427695001691e-02
-2.200000000000000622e+00 6.382921776666666602e+00 5.298472711833331905e-01 -4.968741864999999536e-02
-2.150000000000001243e+00 6.412489133333328262e+00 5.224974168750002868e-01 -8.586311823166671575e-02
-2.099999999999998757e+00 6.441384884999997951e+00 5.014316212368333803e-01 -9.472083093833341683e-02
-2.049999999999999378e+00 6.469327295000001143e+00 4.924871762440332645e-01 -7.807364147250002440e-02
-2.000000000000000000e+00 6.477818580000004545e+00 4.821791443583330894e-01 -8.446388292283329990e-02
-1.950000000000000622e+00 6.486727644999995768e+00 4.731870439183328836e-01 -7.914229605883332797e-02
-1.900000000000001465e+00 6.476858408333332484e+00 4.856091959966665761e-01 -8.657896142883322876e-02
-1.849999999999998535e+00 6.455230511666667503e+00 4.874892727650000368e-01 -6.992934334833329768e-02
-1.799999999999999378e+00 6.456517118333335858e+00 4.832344993188327775e-01 -9.089708908666674358e-02
-1.750000000000000000e+00 6.453477915000000564e+00 4.800552570800004082e-01 -8.060360206066666255e-02
-1.700000000000000622e+00 6.467291166666663926e+00 4.892251711818335069e-01 -5.397012543500001591e-02
-1.650000000000001465e+00 6.457948628333335606e+00 4.913826773733330766e-01 -1.900799515863331110e-02
-1.599999999999998535e+00 6.429710006666666366e+00 4.987167525049994721e-01 -4.995201113963337880e-02
-1.549999999999999378e+00 6.425368913333334042e+00 5.006891076549996322e-01 -4.619929998666665039e-02
-1.500000000000000000e+00 6.397650426666667833e+00 5.075324535016666472e-01 -3.006664819500003485e-02
-1.450000000000000622e+00 6.375328801666666934e+00 5.036285883656664852e-01 -2.885654601349999654e-02
-1.400000000000001465e+00 6.379492133333336312e+00 5.047050055999994234e-01 1.117200749383328792e-02
-1.349999999999998535e+00 6.376890060000000915e+00 5.085288143316664122e-01 9.540687574999780814e-04
-1.299999999999999378e+00 6.394451125000002456e+00 5.142613866426661851e-01 5.880570070166765521e-03
-1.250000000000000000e+00 6.403412123333340311e+00 5.054515497833333981e-01 -1.715238604833335331e-02
-1.200000000000000622e+00 6.406153004999993961e+00 5.134187398329995711e-01 4.565099810815712728e-03
-1.150000000000001465e+00 6.404181769999997442e+00 5.013299980890002505e-01 1.089406544183329356e-02
-1.099999999999998535e+00 6.376598138333336330e+00 4.968072075066660709e-01 2.231580926499976501e-03
-1.049999999999999378e+00 6.383779865000009934e+00 4.989373996099991104e-01 6.714507102666681347e-03
-1.000000000000000000e+00 6.367259486666669410e+00 5.056631654949996779e-01 2.708783180715002362e-02
-9.500000000000007327e-01 6.387472981666666882e+00 5.144621116683338879e-01 -2.364476395666642583e-03
-9.000000000000014655e-01 6.385833328333334613e+00 5.306979102559989947e-01 -2.308037902966661795e-02
-8.499999999999985345e-01 6.367258006666673964e+00 5.702755873461669012e-01 2.082616793333334868e-04
-7.999999999999992673e-01 6.365804164999998349e+00 5.917182372333325002e-01 2.551027839050003937e-02
-7.500000000000000000e-01 6.362408544999995641e+00 6.101877422300001630e-01 2.332183085599996361e-02
-7.000000000000007327e-01 6.317861790000001143e+00 6.172477280923328591e-01 -1.478304549500000092e-02
-6.500000000000014655e-01 6.315420621666667955e+00 6.140375554616672726e-01 -5.569268445166662695e-02
-5.999999999999985345e-01 6.296048341666668158e+00 6.156125441133332155e-01 -7.403158506999997501e-02
-5.499999999999992673e-01 6.152581131666668313e+00 5.983821150416673840e-01 -1.114714940933333592e-01
-5.000000000000000000e-01 5.976865005000004949e+00 6.019495472166664918e-01 -1.149120358316667728e-01
-4.500000000000007327e-01 5.718121934999996547e+00 5.904208312733323361e-01 -1.074506662828333681e-01
-4.000000000000014100e-01 5.220134139999996314e+00 5.699655954033334693e-01 -6.406915226333330382e-02
-3.499999999999985900e-01 4.761841290000006666e+00 5.428482820333335734e-01 8.435973993966666695e-02
-2.999999999999992673e-01 4.264168363333335598e+00 5.206516697033327645e-01 1.364215187924999184e-01
-2.500000000000000000e-01 3.733207513333334227e+00 4.464380260019994995e-01 1.449285179716665595e-01
-2.000000000000007050e-01 3.333033528333336104e+00 3.810856635883333454e-01 1.973602045781666370e-01
-1.500000000000014377e-01 2.996684399999998583e+00 2.730342908760000631e-01 1.449234757583333644e-01
-9.999999999999856226e-02 2.843208464999999574e+00 2.453855726166668250e-01 6.179296199083333246e-02
-4.999999999999928113e-02 2.942538314999999738e+00 2.612224428276332389e-01 8.785148812516678507e-02
0.000000000000000000e+00 3.098286023333333805e+00 2.574535121400004511e-01 8.654011928499999451e-02
4.999999999999928113e-02 3.204273263333331734e+00 2.847897149186666144e-01 4.223147138866669564e-02
9.999999999999856226e-02 3.281786781666665043e+00 3.663766035656665365e-01 3.823704625116668837e-02
1.500000000000014377e-01 3.304293801666666308e+00 4.264697286070001647e-01 -3.666731019999998082e-03
2.000000000000007050e-01 3.294543280000001406e+00 4.852906247033338949e-01 -5.445705086666665501e-02
2.500000000000000000e-01 3.085342201666662731e+00 4.734535721300001110e-01 -1.216900942166665965e-02
2.999999999999992673e-01 2.912136754999999688e+00 4.154882550616668113e-01 5.877056499166688312e-03
3.499999999999985900e-01 2.734876382000003048e+00 3.788997341714995803e-01 2.389103023333333936e-02
4.000000000000014100e-01 2.592458411833332921e+00 3.189457575224498020e-01 8.646380250666672873e-02
4.500000000000007327e-01 2.490148175000001629e+00 2.551010209366668668e-01 1.382839578119666457e-01
5.000000000000000000e-01 2.586989989166665893e+00 2.348752083683333935e-01 1.014380650766667502e-01
5.499999999999992673e-01 2.765706993833335847e+00 2.319355004916666407e-01 2.499410203448332035e-01
5.999999999999985345e-01 3.089342369833332658e+00 2.447433689966668213e-01 2.788740411576670630e-01
6.500000000000014655e-01 3.572738748333331937e+00 2.150959848363332705e-01 1.461772875611665468e-01
7.000000000000007327e-01 4.080797396666662635e+00 2.027751313566668045e-01 1.010394033316665136e-01
7.500000000000000000e-01 4.511748214999998119e+00 2.587713794500001718e-01 9.579716314966658930e-02
7.999999999999992673e-01 4.974036516666663132e+00 2.827584446256999895e-01 -1.680128915666664544e-02
8.499999999999985345e-01 5.430027760000001535e+00 2.968078979503336323e-01 -5.932804933299996863e-02
9.000000000000014655e-01 5.773544143333329437e+00 3.402974722182999789e-01 -5.429551153166671529e-02
9.500000000000007327e-01 5.940952646666664450e+00 3.579966091033337516e-01 -4.055650610000001433e-02
1.000000000000000000e+00 5.987331876666661223e+00 3.830659282641667440e-01 -3.153691713266664615e-02
1.049999999999999378e+00 5.972722751666659669e+00 3.862825653783334978e-01 -2.680033270833331524e-02
1.099999999999998535e+00 5.980586286666658147e+00 3.690162432718333552e-01 -1.044665411166666516e-02
1.150000000000001465e+00 5.997911074999999315e+00 3.597270098568669527e-01 -1.609288090900000759e-02
1.200000000000000622e+00 6.043338371666665765e+00 3.568846979033331590e-01 -3.693151148550002927e-02
1.250000000000000000e+00 6.069793109999999992e+00 3.462173139855000414e-01 -2.290347383316666818e-02
1.299999999999999378e+00 6.073704246666670414e+00 3.302963808933334078e-01 -1.159562336283331829e-02
1.349999999999998535e+00 6.081686528333335673e+00 3.246386337800000188e-01 -1.308165432166666885e-02
1.400000000000001465e+00 6.082809845000002547e+00 3.390703123728330826e-01 -4.012252926049997975e-02
1.450000000000000622e+00 6.098388950000005693e+00 3.449143127233332273e-01 -3.077096795500034853e-03
1.500000000000000000e+00 6.072477495000005554e+00 3.412199322616666364e-01 2.995102175499996661e-02
1.549999999999999378e+00 6.071260889999996913e+00 3.484270539799999011e-01 3.721449492121667313e-02
1.599999999999998535e+00 6.077689098333338258e+00 3.538903147666663807e-01 2.425336346499998644e-02
1.650000000000001465e+00 6.074097149999997391e+00 3.683970851461666474e-01 -5.612162215000005179e-03
1.700000000000000622e+00 6.045610514999995466e+00 3.941593403133330509e-01 -8.398188226833339445e-03
1.750000000000000000e+00 6.006255693333335977e+00 4.150242214616670089e-01 -2.687704762249999019e-02
1.799999999999999378e+00 5.984681358333330259e+00 4.278147918716662113e-01 -3.903067498100001864e-02
1.849999999999998535e+00 5.999552793333341683e+00 4.138321589616671958e-01 -3.809614816666662129e-02
1.900000000000001465e+00 6.021967556666671939e+00 4.110203382850002862e-01 -1.752306470383332287e-02
1.950000000000000622e+00 6.051960686666671307e+00 4.003664413483334905e-01 -1.235783085499999982e-02
2.000000000000000000e+00 6.085565581666672053e+00 3.780085778325000256e-01 -4.242725897749998615e-02
2.049999999999999378e+00 6.109035013333330433e+00 3.797999606818334151e-01 -4.378722828316664734e-02
2.099999999999998757e+00 6.193207916666666257e+00 3.845744661839994305e-01 -5.352924388500001490e-02
2.150000000000001243e+00 6.242848581666669006e+00 3.963829181933329338e-01 -5.971690490866663620e-02
2.200000000000000622e+00 6.245673088333332679e+00 3.908941340266666731e-01 -3.937837164754997427e-02
2.250000000000000000e+00 6.266042405000000315e+00 3.993227690222667658e-01 -4.197636886999999567e-02
2.299999999999999378e+00 6.317953581666661655e+00 4.045012752140003665e-01 -5.896387754000000092e-02
2.349999999999998757e+00 6.351622110000001875e+00 3.974100603716668179e-01 -6.800445739033329773e-02
2.400000000000001243e+00 6.376240868333326262e+00 3.946892157321669203e-01 -4.344844548616669244e-02
2.450000000000000622e+00 6.399170893333330667e+00 3.777926797233333578e-01 -3.659481865783335147e-02
2.500000000000000000e+00 6.379810673333331295e+00 3.761052241638334070e-01 -1.558339722216670054e-02
2.549999999999999378e+00 6.374444399999998012e+00 3.700785154000001964e-01 -1.510208490699999073e-02
2.599999999999998757e+00 6.389868189999996062e+00 3.660310707900003013e-01 -1.191987999666667061e-02
2.650000000000001243e+00 6.407344158333336814e+00 3.797665790200001612e-01 -2.584423837333332460e-02
2.700000000000000622e+00 6.379823128333335092e+00 3.977408577600000661e-01 -8.574243190833353082e-03
2.750000000000000000e+00 6.349050646666666076e+00 4.087101339121667620e-01 1.945154738416664947e-02
2.799999999999999378e+00 6.324778858333329978e+00 4.263961848866672510e-01 3.534654916666668534e-02
2.849999999999998757e+00 6.299629423333342082e+00 4.317213479307500101e-01 1.592356851333337833e-02
2.900000000000001243e+00 6.272917788333336908e+00 4.328031855866666389e-01 1.435640843500005787e-02
2.950000000000000622e+00 6.255192291666663351e+00 4.082292016066670914e-01 2.921357575516667776e-02
3.000000000000000000e+00 6.247392493333330243e+00 4.078819872683328018e-01 4.341412562616662335e-02
3.049999999999999378e+00 6.221240653333333981e+00 3.989836042799998483e-01 4.891037551339992573e-02
3.099999999999998757e+00 6.223466745000003186e+00 4.012796561949998897e-01 5.852530501166654936e-02
3.150000000000001243e+00 6.217037283333329611e+00 4.196349892699998696e-01 5.404238212933337032e-02
3.200000000000000622e+00 6.228173093333328580e+00 4.247855906747499133e-01 5.086612551000002647e-02
3.250000000000000000e+00 6.218417205000005943e+00 4.264657257266670776e-01 5.188973047261667693e-02
3.299999999999999378e+00 6.213405673333330270e+00 4.382692644396667947e-01 3.379116563299999071e-02
3.349999999999998757e+00 6.201995913333330890e+00 4.559860814645004257e-01 2.589626633333925055e-04
3.400000000000001243e+00 6.240475703333337343e+00 4.540964018383336631e-01 -3.267396481999997743e-02
3.450000000000000622e+00 6.286850970000005034e+00 4.394012120246663655e-01 -4.430516184500000315e-02
3.500000000000000000e+00 6.280674063333334445e+00 4.268586081716664871e-01 -2.480138309750000783e-02
3.549999999999999378e+00 6.297243593333334388e+00 4.067123438516662692e-01 1.481259021373342944e-03
3.599999999999998757e+00 6.259919943333337677e+00 4.048391100309997048e-01 -7.934456474999984979e-03
3.650000000000001243e+00 6.259346306666667914e+00 4.085935125899997633e-01 -1.589618165549996215e-02
3.700000000000000622e+00 6.262477801666665123e+00 4.142187850250000358e-01 5.429937393333360805e-03
3.750000000000000000e+00 6.246458023333336662e+00 3.776337490516666340e-01 1.622908762000003016e-02
3.799999999999999378e+00 6.224653308333331303e+00 3.662282906250000081e-01 2.953686166449997000e-02
3.849999999999998757e+00 6.206849036666666208e+00 3.710061607194998223e-01 4.439484987166669033e-02
3.900000000000001243e+00 6.204855194999998602e+00 3.931157271484999050e-01 4.304315184166680047e-02
3.950000000000000622e+00 6.220030020000003823e+00 4.016503621873331320e-01 7.902191012666683056e-03
4.000000000000000000e+00 6.272278800000003152e+00 4.193062159099996133e-01 -3.261745559783334886e-02
