# Y/D U V W
-1.799999999999999378e+00 6.467858925000009584e+00 4.417523782073500827e-01 -4.310034371783334761e-02
-1.750000000000000000e+00 6.466647504999994744e+00 4.446522148666666729e-01 -2.837071030166667118e-02
-1.700000000000000622e+00 6.474789221666672034e+00 4.663964167249999293e-01 -4.308871439333328279e-02
-1.650000000000001465e+00 6.457950231666661267e+00 4.720271555880000136e-01 -4.374318106966666037e-02
-1.599999999999998535e+00 6.409396236666662361e+00 4.633954393901666413e-01 -2.430192279833330582e-02
-1.549999999999999378e+00 6.375214333333337535e+00 4.555180881449999442e-01 2.134278740333170777e-04
-1.500000000000000000e+00 6.381224199999994795e+00 4.549088293139997297e-01 2.157517076283328381e-02
-1.450000000000000622e+00 6.394727991666676381e+00 4.589677956756663679e-01 2.187257951316663382e-02
-1.400000000000001465e+00 6.409162793333337049e+00 4.526043726248331067e-01 2.188346077116670035e-02
-1.349999999999998535e+00 6.414104748333339323e+00 4.455326320710003007e-01 -7.365424559500012049e-03
-1.299999999999999378e+00 6.413971959999997807e+00 4.465195902249996518e-01 -5.548496891666669303e-03
-1.250000000000000000e+00 6.406353299999996587e+00 4.337923644600000239e-01 1.893822506000001141e-02
-1.200000000000000622e+00 6.437301078333332427e+00 4.361295991429164354e-01 -5.603155915499979066e-03
-1.150000000000001465e+00 6.432465861666671003e+00 4.205893835171664596e-01 9.372654844000004662e-03
-1.099999999999998535e+00 6.446942721666665044e+00 4.010803794760005037e-01 3.606016200483330714e-02
-1.049999999999999378e+00 6.474707174999998038e+00 4.171577241018337157e-01 2.693819740483337569e-02
-1.000000000000000000e+00 6.444282926666665468e+00 4.423280868324999116e-01 3.523056595216668418e-02
-9.500000000000007327e-01 6.448694838333336676e+00 4.635327480166665515e-01 1.914006141000006156e-02
-9.000000000000014655e-01 6.432396488333326445e+00 4.846336244716666353e-01 3.990615388549997172e-02
-8.499999999999985345e-01 6.424566419999995226e+00 5.043226925778329095e-01 1.375934779000000455e-02
-7.999999999999992673e-01 6.426798563333333547e+00 5.094187492821666829e-01 1.089146231083334797e-02
-7.500000000000000000e-01 6.384322053333337799e+00 4.917511710900006050e-01 7.045962717166679573e-03
-7.000000000000007327e-01 6.374821111666666873e+00 4.870268124266667331e-01 -2.351301820166711541e-03
-6.500000000000014655e-01 6.393418808333335868e+00 4.773211000933326731e-01 -5.424481474800005830e-03
-5.999999999999985345e-01 6.363642351666670471e+00 4.759518835676664894e-01 -3.094566835199999769e-02
-5.499999999999992673e-01 6.238176863333331212e+00 4.821005145298005168e-01 -6.062223045600002164e-02
-5.000000000000000000e-01 5.685683653333328813e+00 4.456506750913335480e-01 -2.151024828166666833e-02
-4.500000000000007327e-01 4.748629821666663808e+00 3.816062932388327722e-01 2.703817596666662978e-02
-4.000000000000014100e-01 3.929102770000000966e+00 3.300186367504999718e-01 7.667564457333339578e-02
-3.499999999999985900e-01 3.373519186666668279e+00 2.633277645949866907e-01 1.225693768151667890e-01
-2.999999999999992673e-01 3.022547739999997152e+00 2.563838629233334276e-01 1.190365217204999437e-01
-2.500000000000000000e-01 2.758264680000001690e+00 2.138150808428334049e-01 1.382706286553332942e-01
-2.000000000000007050e-01 2.685806348333335869e+00 2.182006532684331868e-01 1.362920257866666318e-01
-1.500000000000014377e-01 2.833370581666665888e+00 2.092172715799999749e-01 1.647317711933334039e-01
-9.999999999999856226e-02 3.160213604999997372e+00 2.155847727265000069e-01 1.536283561166667810e-01
-4.999999999999928113e-02 3.643405665000000848e+00 2.731670000900001671e-01 9.590605552916654786e-02
0.000000000000000000e+00 4.224350464999998778e+00 2.920750844173332639e-01 3.299777781866668896e-02
4.999999999999928113e-02 4.590167368333329279e+00 3.496917710618336339e-01 3.035283663900003107e-02
9.999999999999856226e-02 4.574739491666664826e+00 3.620561053984998057e-01 3.056512002666674291e-02
1.500000000000014377e-01 4.189931163333334929e+00 3.952686798185000572e-01 5.198816385725003181e-02
2.000000000000007050e-01 3.588736649999998640e+00 3.768131630478334659e-01 6.811273826016658872e-02
2.500000000000000000e-01 3.075487516666665311e+00 3.283895097633330873e-01 1.521036482683334745e-01
2.999999999999992673e-01 2.610854418333333538e+00 3.170173545836669771e-01 2.003604956463331810e-01
3.499999999999985900e-01 2.283919426166667321e+00 2.637878856816668338e-01 2.002773127269998343e-01
4.000000000000014100e-01 2.245431614000002352e+00 2.642717663771666503e-01 1.743781048141667955e-01
4.500000000000007327e-01 2.340493677999997413e+00 2.764753211450004522e-01 1.479363460115000195e-01
5.000000000000000000e-01 2.604248595000001831e+00 2.861022180000004078e-01 1.778135696383333908e-01
5.499999999999992673e-01 3.016100066666664858e+00 3.020004964599999342e-01 1.521709299468335386e-01
5.999999999999985345e-01 3.517090476666667076e+00 3.761905533066666751e-01 9.930434858849998547e-02
6.500000000000014655e-01 4.184767728333329551e+00 4.072073623907498940e-01 5.220805693666662889e-02
7.000000000000007327e-01 5.147227733333333610e+00 4.755023508463336879e-01 -6.213299133333334209e-03
7.500000000000000000e-01 5.775784025000004540e+00 5.312111798200007673e-01 9.330527355500026904e-03
7.999999999999992673e-01 5.987874936666659487e+00 5.394968725460335124e-01 2.975291934899996701e-02
8.499999999999985345e-01 6.055668056666672072e+00 5.383025453069997246e-01 3.186993114883333866e-02
9.000000000000014655e-01 6.065507760000000026e+00 5.346165221883332208e-01 2.266010558299998146e-02
9.500000000000007327e-01 6.034892491666666636e+00 5.143044267666666558e-01 1.928980974883334060e-02
1.000000000000000000e+00 6.012172086666669912e+00 5.007200314876666392e-01 1.766606317683334579e-02
1.049999999999999378e+00 6.011029146666667877e+00 5.039915090533336750e-01 1.627173358916664953e-02
1.099999999999998535e+00 6.028038709999998801e+00 4.863705816033334628e-01 6.453565034999992137e-03
1.150000000000001465e+00 6.056475348333330011e+00 4.594939667500001490e-01 6.272016260949986495e-03
1.200000000000000622e+00 6.087107189999997559e+00 4.415454932400002530e-01 1.201922717850000683e-02
1.250000000000000000e+00 6.085337148333335833e+00 4.422530837281669625e-01 1.027375517700000046e-02
1.299999999999999378e+00 6.100789516666663026e+00 4.532034497066668721e-01 1.115164006766668041e-02
1.349999999999998535e+00 6.102939209999996173e+00 4.445585935018332435e-01 4.366911580333356253e-03
1.400000000000001465e+00 6.050211668333330906e+00 4.396685070914996274e-01 1.700009080666666644e-02
1.450000000000000622e+00 6.054025230000000590e+00 4.424917027765002397e-01 4.483636207166663556e-02
1.500000000000000000e+00 6.051836958333329797e+00 4.518987775778333660e-01 5.437930974650001525e-02
1.549999999999999378e+00 6.065863378333329337e+00 4.553347448795004859e-01 1.345957436216664582e-02
1.599999999999998535e+00 6.043307115000000174e+00 4.586875274783336343e-01 -7.455332221666525257e-04
1.650000000000001465e+00 6.018037220000001852e+00 4.731867281566664585e-01 6.366423616666680788e-03
1.700000000000000622e+00 6.003520084999997231e+00 4.747249511166670710e-01 -6.973623476666668784e-03
1.750000000000000000e+00 5.985666910000006169e+00 4.895740133616667822e-01 -3.020925280666665255e-02
1.799999999999999378e+00 6.009996745000003138e+00 4.961374558363331744e-01 -3.587680167166663187e-02
1.849999999999998535e+00 5.995382541666665510e+00 4.824036085135006147e-01 -2.835484732650002046e-02
1.900000000000001465e+00 6.061437174999998234e+00 4.700083642900003134e-01 -4.097830820433333299e-02
1.950000000000000622e+00 6.103900006666665767e+00 4.426373987476665550e-01 -3.490120071083337161e-02
2.000000000000000000e+00 6.120353521666664243e+00 4.451696757339997368e-01 -1.868925687333332364e-02
2.049999999999999378e+00 6.139788418333335329e+00 4.386253502283332661e-01 -8.048826349999922952e-04
2.099999999999998757e+00 6.201946198333342153e+00 4.324490127245000370e-01 -5.765131941999984688e-03
2.150000000000001243e+00 6.242742168333328401e+00 4.338749537766667386e-01 -1.715923307599998004e-02
2.200000000000000622e+00 6.261298218333334553e+00 4.266121963083337465e-01 -3.702894853383331686e-02
2.250000000000000000e+00 6.306008016666662996e+00 4.249339058783333511e-01 -4.614792784099996242e-02
2.299999999999999378e+00 6.330614309999994305e+00 4.197787245416665924e-01 -3.467610494499998725e-02
2.349999999999998757e+00 6.370745078333325928e+00 4.127201338688336607e-01 -3.994089527499995740e-02
2.400000000000001243e+00 6.379215130000003064e+00 4.026109268896669868e-01 -2.203834874666663057e-02
2.450000000000000622e+00 6.371461858333330674e+00 3.896697291583332001e-01 -9.131470190683299917e-03
2.500000000000000000e+00 6.382450693333334257e+00 3.873213535441669131e-01 -1.322064793799998354e-02
2.549999999999999378e+00 6.398781605000000816e+00 4.084766773299999265e-01 -3.645062065166667503e-02
2.599999999999998757e+00 6.390567286666668068e+00 4.205141872388330482e-01 -2.125401034466660455e-02
2.650000000000001243e+00 6.367305086666664948e+00 4.211844657736666386e-01 -5.808851248433350573e-03
2.700000000000000622e+00 6.352071131666669146e+00 4.346214136433330100e-01 3.959372153333338279e-03
2.750000000000000000e+00 6.317098523333331883e+00 4.401029982083334291e-01 2.480649392000000911e-02
2.799999999999999378e+00 6.272819533333332309e+00 4.407565057074999681e-01 3.848483384149999076e-02
2.849999999999998757e+00 6.226335606666665967e+00 4.329039684299998414e-01 4.856586479833330250e-02
2.900000000000001243e+00 6.221070398333329976e+00 4.292316613433495576e-01 5.523044828733336686e-02
2.950000000000000622e+00 6.233977935000002191e+00 4.249384716216665359e-01 7.387043544650000182e-02
3.000000000000000000e+00 6.243634126666664841e+00 4.271323204440001242e-01 8.130062973716660479e-02
3.049999999999999378e+00 6.235312921666666952e+00 4.367569811221664877e-01 8.358472821000005604e-02
3.099999999999998757e+00 6.228790996666666580e+00 4.374473971803339301e-01 8.441088213833330967e-02
3.150000000000001243e+00 6.225637435000002995e+00 4.223311900983335310e-01 5.606148589199987098e-02
3.200000000000000622e+00 6.208919289999998981e+00 4.088560763149998167e-01 3.711551893683330550e-02
3.250000000000000000e+00 6.219985845000005398e+00 4.184527148666667973e-01 6.572264703333339890e-03
3.299999999999999378e+00 6.221585530000004916e+00 4.271223961681664405e-01 -3.055496567699995253e-02
3.349999999999998757e+00 6.227058230000000805e+00 4.262342911116667743e-01 -6.268602033066668355e-02
3.400000000000001243e+00 6.238213133333335492e+00 4.199869638633332847e-01 -4.290521988500001216e-02
3.450000000000000622e+00 6.250285881666673760e+00 4.154979457716666547e-01 -1.619192002666660843e-02
3.500000000000000000e+00 6.299184108333331977e+00 4.153099923961665607e-01 -1.014039655716664386e-02
3.549999999999999378e+00 6.333709668333330711e+00 4.183998787533331765e-01 -1.148823270333330926e-02
3.599999999999998757e+00 6.315118464999999404e+00 4.363013942549997526e-01 -2.784852424504969792e-03
3.650000000000001243e+00 6.300474101666663884e+00 4.301112487025001707e-01 1.681462971866656483e-02
3.700000000000000622e+00 6.283653623333335325e+00 4.081065542866667561e-01 3.851795164366671881e-02
3.750000000000000000e+00 6.270605728333329409e+00 4.053868732733333369e-01 4.323129022333338511e-02
3.799999999999999378e+00 6.240414875000002581e+00 4.004101410123334093e-01 4.234654348333334595e-02
3.849999999999998757e+00 6.216328220000002069e+00 4.064645302749996247e-01 3.990237923349998495e-02
3.900000000000001243e+00 6.234615686666667322e+00 4.441461185231665443e-01 1.954968756666779217e-04
3.950000000000000622e+00 6.289213221666670073e+00 4.491319629433331850e-01 -4.164340165116665882e-02
4.000000000000000000e+00 6.307248910000001096e+00 4.531085414199996220e-01 -6.481268490783338720e-02
