# Y/D U V W
-2.799999999999999378e+00 5.997096843333332927e+00 4.601325754041666327e-01 2.626099900666668471e-02
-2.750000000000000000e+00 5.990996203333333270e+00 4.414249432666667028e-01 2.440983836733340989e-02
-2.700000000000000622e+00 5.988175205000001000e+00 4.211262815549999261e-01 1.891901418783332317e-02
-2.650000000000001243e+00 5.983878646666665801e+00 3.964511559466663559e-01 1.162204563303328476e-02
-2.599999999999998757e+00 5.973310751666668139e+00 3.835404096581667699e-01 4.815587095500033742e-03
-2.549999999999999378e+00 5.968818639999997622e+00 3.800953376599996436e-01 2.718829664749993977e-02
-2.500000000000000000e+00 5.958743745000007586e+00 3.785142011716670085e-01 3.575495322650001917e-02
-2.450000000000000622e+00 5.930966551666671194e+00 3.758618917933333470e-01 5.101326722499990168e-02
-2.400000000000001243e+00 5.947974231666663059e+00 3.934352947876664786e-01 7.459008826166665940e-02
-2.349999999999998757e+00 5.968084686666667693e+00 4.085060044483334041e-01 7.747399774600005617e-02
-2.299999999999999378e+00 6.013476068333331703e+00 4.325619113299998819e-01 5.936660194816666125e-02
-2.250000000000000000e+00 6.074346689999995164e+00 4.537245666383338816e-01 3.208587414499998458e-02
-2.200000000000000622e+00 6.113419710000003171e+00 4.594866973836666535e-01 -5.472175675000301659e-04
-2.150000000000001243e+00 6.146910133333332915e+00 4.495600757066662845e-01 -8.434587745000004730e-03
-2.099999999999998757e+00 6.171993723333335069e+00 4.525385618550005207e-01 -1.075206896166666301e-02
-2.049999999999999378e+00 6.208967378333333897e+00 4.586390160720001385e-01 -2.663191490686605059e-02
-2.000000000000000000e+00 6.252952676666662768e+00 4.806140888548331991e-01 -5.696756781699997135e-02
-1.950000000000000622e+00 6.305717308333333548e+00 4.907469858383332051e-01 -8.485450892133329648e-02
-1.900000000000001465e+00 6.322654336666669650e+00 4.885440464511505154e-01 -1.232155909350000356e-01
-1.849999999999998535e+00 6.341840743333330366e+00 4.838404942288336286e-01 -1.231985128064999463e-01
-1.799999999999999378e+00 6.364076123333332724e+00 4.821045160318163103e-01 -1.273817494685833551e-01
-1.750000000000000000e+00 6.353750106666669950e+00 4.693831591299992279e-01 -1.272438503649999664e-01
-1.700000000000000622e+00 6.368052456666666750e+00 4.508284431898337830e-01 -1.234555045949999458e-01
-1.650000000000001465e+00 6.386111053333337395e+00 4.550973669941665301e-01 -1.191680048034999551e-01
-1.599999999999998535e+00 6.381764826666655566e+00 4.606205969680001178e-01 -1.034164136719999405e-01
-1.549999999999999378e+00 6.360074485000002831e+00 4.640247629166667775e-01 -9.240157026500001036e-02
-1.500000000000000000e+00 6.324861994999997350e+00 4.694120908616666865e-01 -9.679595522466670487e-02
-1.450000000000000622e+00 6.322595691666668571e+00 4.822926434900001169e-01 -1.027009186183333034e-01
-1.400000000000001465e+00 6.314061480000000337e+00 4.717238318816668885e-01 -9.361511707233322044e-02
-1.349999999999998535e+00 6.308899226666665250e+00 4.680803382283336145e-01 -9.059058026666662322e-02
-1.299999999999999378e+00 6.308448641666658752e+00 4.790466010216665182e-01 -6.882992990699997315e-02
-1.250000000000000000e+00 6.290346488333333319e+00 4.705677129383339929e-01 -2.801651621433330977e-02
-1.200000000000000622e+00 6.291391923333337743e+00 4.810818302133333391e-01 -2.974643895566669513e-02
-1.150000000000001465e+00 6.295428574999998084e+00 5.102552231716669384e-01 -1.865435484833332866e-02
-1.099999999999998535e+00 6.278822243333335607e+00 5.292716794043337281e-01 3.888192193999990068e-03
-1.049999999999999378e+00 6.316189243333329095e+00 5.573427756190002524e-01 -1.758534382533329457e-02
-1.000000000000000000e+00 6.327950339999999230e+00 5.680328033066663895e-01 -4.134543687266669515e-02
-9.500000000000007327e-01 6.362595391666666877e+00 5.765968061333329731e-01 -6.361021674499996170e-02
-9.000000000000014655e-01 6.391968920000000942e+00 5.748235012583327030e-01 -6.982929161179997346e-02
-8.499999999999985345e-01 6.377997426666674130e+00 5.730505915049999288e-01 -5.023144329873332342e-02
-7.999999999999992673e-01 6.326258183333332674e+00 5.621734099216667557e-01 -7.519705615000007309e-03
-7.500000000000000000e-01 6.345739786666663385e+00 5.522020725183329759e-01 1.191574565666668646e-02
-7.000000000000007327e-01 6.332911631666656938e+00 5.605607421533336243e-01 1.054057148683332917e-02
-6.500000000000014655e-01 6.320540278333332651e+00 5.578134168351663869e-01 1.638237176500001446e-02
-5.999999999999985345e-01 6.315484011666661068e+00 5.602908138489998136e-01 8.569401811666736354e-03
-5.499999999999992673e-01 6.327579138333335074e+00 5.708753552360001926e-01 -3.966238506866665708e-02
-5.000000000000000000e-01 6.324233576666670409e+00 5.757161969666660939e-01 -3.573216180449996504e-02
-4.500000000000007327e-01 6.308687301666665803e+00 5.833243272516668299e-01 -3.201083161983332009e-02
-4.000000000000014100e-01 6.322343700000002009e+00 5.877209165549992509e-01 -4.373169829283334031e-02
-3.499999999999985900e-01 6.293219618333328214e+00 5.997501615643321404e-01 -3.977554164433333428e-02
-2.999999999999992673e-01 6.271989006666673916e+00 6.096849199989996526e-01 -2.781484995716668532e-02
-2.500000000000000000e-01 6.223909793333334051e+00 6.098917325750004004e-01 7.698137346333318656e-03
-2.000000000000007050e-01 6.184212021666668058e+00 6.099044497583331337e-01 2.735467887999999334e-02
-1.500000000000014377e-01 6.144035506666669200e+00 6.089215655766666568e-01 1.458807588533332818e-02
-9.999999999999856226e-02 6.113850436666665722e+00 6.046691194858336837e-01 9.220149365833367472e-03
-4.999999999999928113e-02 6.106835979999997832e+00 6.128260197950000654e-01 -9.454452524833331650e-03
0.000000000000000000e+00 6.052834306666665221e+00 6.195076993249998276e-01 -2.963347637083335595e-02
4.999999999999928113e-02 5.969311293333333879e+00 6.030251025783336383e-01 -2.707310847950002500e-02
9.999999999999856226e-02 5.888070266666663777e+00 5.858408702549999791e-01 -9.728603123333328523e-03
1.500000000000014377e-01 5.853988491666664906e+00 5.786158971724997269e-01 1.346495173249996798e-02
2.000000000000007050e-01 5.850731466666668545e+00 5.740714303866670809e-01 1.643466619999975733e-03
2.500000000000000000e-01 5.792386970000002577e+00 5.812836584533331852e-01 1.588087783400000258e-02
2.999999999999992673e-01 5.789542636666666020e+00 5.919557183845004511e-01 1.858971816999996363e-02
3.499999999999985900e-01 5.750052543333326049e+00 5.927147358700000090e-01 4.078863281166669047e-02
4.000000000000014100e-01 5.740152698333332637e+00 6.164086904816671320e-01 2.501568459666666036e-02
4.500000000000007327e-01 5.696907554999996570e+00 6.385112762266665909e-01 3.998618325383333783e-02
5.000000000000000000e-01 5.735448548333334173e+00 6.451143390000001476e-01 2.529965734633331242e-02
5.499999999999992673e-01 5.689404021666671696e+00 6.415200192895004205e-01 4.513971052000000095e-02
5.999999999999985345e-01 5.643186831666666237e+00 6.580069500149999806e-01 5.724204898983333012e-02
6.500000000000014655e-01 5.565768261666666383e+00 6.444303942583328171e-01 7.772141020016666568e-02
7.000000000000007327e-01 5.568646188333333136e+00 6.408809448111670859e-01 7.084517496166677086e-02
7.500000000000000000e-01 5.529596240000007157e+00 6.338804485166669167e-01 9.663622721833338425e-02
7.999999999999992673e-01 5.503809931666665989e+00 6.435132949009999548e-01 8.043056379700001812e-02
8.499999999999985345e-01 5.504432575000002714e+00 6.570680875825002376e-01 6.636496890935000836e-02
9.000000000000014655e-01 5.497088896666667779e+00 6.325922326749994218e-01 5.899832288783331963e-02
9.500000000000007327e-01 5.504286939999999184e+00 6.293544812699998214e-01 3.994058193966668752e-02
1.000000000000000000e+00 5.468847843333323411e+00 6.239456624449999378e-01 5.731134170166662933e-02
1.049999999999999378e+00 5.429636096666666134e+00 5.883641900383332901e-01 6.735784593666667430e-02
1.099999999999998535e+00 5.438379696666668650e+00 5.598673206083336629e-01 4.779885642166665366e-02
1.150000000000001465e+00 5.446805426666666783e+00 5.242404018649995390e-01 2.458111307016665886e-02
1.200000000000000622e+00 5.434443731666670274e+00 4.980059950790002854e-01 1.858580770116666225e-02
1.250000000000000000e+00 5.438665596666673707e+00 4.750869305086662941e-01 2.693923619149999130e-02
1.299999999999999378e+00 5.412349863333340672e+00 4.282856157583331269e-01 2.826831359300002733e-02
1.349999999999998535e+00 5.372373165000001727e+00 3.982017040426666932e-01 2.698451889456667668e-02
1.400000000000001465e+00 5.294972306666659634e+00 3.598731122586666942e-01 5.957262585499998458e-02
1.450000000000000622e+00 5.263708303333339167e+00 3.472517201295006184e-01 7.246499946000001247e-02
1.500000000000000000e+00 5.238726473333329636e+00 3.077913315416664908e-01 1.047777921923333661e-01
1.549999999999999378e+00 5.257214071666666655e+00 3.382296916003336151e-01 1.117309578876666820e-01
1.599999999999998535e+00 5.270704786666668085e+00 3.529668569100000708e-01 6.064846705366669366e-02
1.650000000000001465e+00 5.315661700000000600e+00 3.473284783758332495e-01 7.329714923633330603e-02
1.700000000000000622e+00 5.367356136666669109e+00 3.804145240100001990e-01 1.030373398679999691e-01
1.750000000000000000e+00 5.378252954999995339e+00 3.734442650723331925e-01 1.253379658784998796e-01
1.799999999999999378e+00 5.395493285000001471e+00 3.566401812266666860e-01 1.406305786436667371e-01
1.849999999999998535e+00 5.460709363333331900e+00 3.728688095224999000e-01 1.359882852666668140e-01
1.900000000000001465e+00 5.534284388333336580e+00 3.434058630668332945e-01 8.304820132700009572e-02
1.950000000000000622e+00 5.597317153333337458e+00 3.438882680550003901e-01 4.389202500000004975e-02
2.000000000000000000e+00 5.694126569999995446e+00 3.342703003936665640e-01 3.628278440950004347e-02
2.049999999999999378e+00 5.792628009999999605e+00 3.426383137223335540e-01 1.000347831466668821e-02
2.099999999999998757e+00 5.874011251666663824e+00 3.365393110971833801e-01 1.432282435883338104e-02
2.150000000000001243e+00 5.887892868333331364e+00 3.222383649500000780e-01 -1.614298025333332776e-02
2.200000000000000622e+00 5.955743771666672792e+00 3.161850682633334797e-01 -5.589933698650004917e-02
2.250000000000000000e+00 5.996850458333336853e+00 3.245381659256666995e-01 -7.590778592883345999e-02
2.299999999999999378e+00 6.000377753333335562e+00 3.424039343716666628e-01 -6.805948673016663786e-02
2.349999999999998757e+00 6.055663563333330224e+00 3.593208539966668558e-01 -1.015708368350000668e-01
2.400000000000001243e+00 6.071680633333330412e+00 3.742346836070339910e-01 -9.393300029281662078e-02
2.450000000000000622e+00 6.076266409999997009e+00 3.814186165446666887e-01 -1.116100277027501225e-01
2.500000000000000000e+00 6.063836903333332806e+00 3.708637141638335133e-01 -1.015211194644999315e-01
2.549999999999999378e+00 6.038827341666666015e+00 3.721691655933336285e-01 -6.947149634514998562e-02
2.599999999999998757e+00 6.065542191666661864e+00 3.612347457899998671e-01 -6.333591390483335470e-02
2.650000000000001243e+00 6.065434588333334709e+00 3.589991402293330469e-01 -5.981238939813168093e-02
2.700000000000000622e+00 6.017452706666666984e+00 3.562431262538331422e-01 -3.849163258866665493e-02
2.750000000000000000e+00 6.009077136666673091e+00 3.593162727898333020e-01 -5.484309160666669264e-02
2.799999999999999378e+00 5.997983930000004626e+00 3.716066061118334374e-01 -5.257700228066665427e-02
2.849999999999998757e+00 6.005234318333337207e+00 3.981452963716665128e-01 -5.024582158566662238e-02
2.900000000000001243e+00 5.990138849999996573e+00 4.225695238450002389e-01 -3.745931168500001018e-02
2.950000000000000622e+00 5.957434651666665637e+00 4.394514195633336118e-01 -4.812890178833337251e-03
3.000000000000000000e+00 5.939398461666671736e+00 4.478376393640001174e-01 2.139091867266667071e-02
3.049999999999999378e+00 5.934292058333332953e+00 4.576763074233338169e-01 2.686812935666661392e-02
3.099999999999998757e+00 5.889159829999999651e+00 4.601170653950001355e-01 2.804138261416659617e-02
3.150000000000001243e+00 5.835960283333335497e+00 4.380841473383331186e-01 3.743664555416667539e-02
3.200000000000000622e+00 5.811764611666662361e+00 4.366553784983331910e-01 6.271800223466668378e-02
3.250000000000000000e+00 5.847067881666669464e+00 4.612128313283331837e-01 4.821719562166663919e-02
3.299999999999999378e+00 5.869296806666673305e+00 4.777131020873335299e-01 4.220588575899997946e-02
3.349999999999998757e+00 5.875930036666668244e+00 4.912038171775006123e-01 4.295721177650670825e-02
3.400000000000001243e+00 5.882932533333335101e+00 4.851554843628338443e-01 3.930189139516662017e-02
3.450000000000000622e+00 5.893870578333339161e+00 4.765221220283331061e-01 2.389202868859995055e-02
3.500000000000000000e+00 5.905132440000008032e+00 4.679130874550003205e-01 -4.503111087333344295e-03
3.549999999999999378e+00 5.911872674999997024e+00 4.723645409999997491e-01 -1.403162948166663745e-02
3.599999999999998757e+00 5.889288310000001303e+00 4.632652212880006282e-01 3.795173458450006466e-03
3.650000000000001243e+00 5.877946520000001840e+00 4.543171540219998472e-01 1.895273596016669448e-02
3.700000000000000622e+00 5.912466976666663321e+00 4.556365024749999271e-01 5.059061896249998636e-02
3.750000000000000000e+00 5.935356741666668157e+00 4.461077118861666579e-01 4.465604919750005425e-02
3.799999999999999378e+00 5.963078274999999984e+00 4.181533291450000300e-01 3.961825135756667782e-02
3.849999999999998757e+00 5.965337708333337652e+00 3.913535314941669618e-01 5.501771362566661855e-02
3.900000000000001243e+00 5.990362503333329869e+00 3.754170588515002294e-01 7.382224731500003356e-02
3.950000000000000622e+00 5.996175999999999284e+00 3.577727657598328559e-01 8.221161854833332339e-02
4.000000000000000000e+00 5.976634301666669202e+00 3.277842968849998262e-01 1.051584504283332999e-01
