# Y/D U V W
1.849999999999998535e+00 6.070661529999997086e+00 3.923449837900002124e-01 -1.578877958166665860e-02
1.900000000000001465e+00 6.064862678333331480e+00 4.066968147753334262e-01 4.607895605000027379e-03
1.950000000000000622e+00 6.062288180000004800e+00 4.128200600271669241e-01 -4.469363588166663445e-03
2.000000000000000000e+00 6.065430264999994492e+00 4.218773255399999034e-01 -9.668688364500008237e-03
2.049999999999999378e+00 6.035505424999999313e+00 4.164620258983330325e-01 2.402004941299999349e-02
2.099999999999998757e+00 6.013930134999993626e+00 4.177221645433336628e-01 3.615078427683332540e-02
2.150000000000001243e+00 6.025685573333329437e+00 4.181592668823532755e-01 2.626896908516666504e-02
2.200000000000000622e+00 6.070795465000002444e+00 4.201605323741665621e-01 1.961406778249995611e-02
2.250000000000000000e+00 6.103385296666662185e+00 4.183499946879999376e-01 1.114353671333332199e-02
2.299999999999999378e+00 6.107930230000000016e+00 4.218874881816663813e-01 6.277626769666648683e-03
2.349999999999998757e+00 6.120426985000008813e+00 4.325544929468335686e-01 -1.647056125800001186e-02
2.400000000000001243e+00 6.121576948333331991e+00 4.401665782289495565e-01 -1.435545242649998408e-02
2.450000000000000622e+00 6.125449501666666130e+00 4.210887721054999977e-01 -2.749019742399997496e-02
2.500000000000000000e+00 6.119449188333334178e+00 4.079564048775004004e-01 -4.398922302983328259e-02
2.549999999999999378e+00 6.163061171666663896e+00 4.155783716183326648e-01 -5.136588735233332120e-02
2.599999999999998757e+00 6.182338506666671840e+00 4.270812578816668426e-01 -3.776363176750001382e-02
2.650000000000001243e+00 6.177317106666673219e+00 4.099314837633331599e-01 -3.441744286550001142e-02
2.700000000000000622e+00 6.204566291666666622e+00 4.046338445749996793e-01 -2.048664684500003594e-02
2.750000000000000000e+00 6.230027829999996491e+00 4.186895266100003621e-01 -2.346201167166663340e-02
2.799999999999999378e+00 6.231037655000000619e+00 4.244961996976667207e-01 -4.602951172000002006e-02
2.849999999999998757e+00 6.224488155000001299e+00 4.237879438830002288e-01 -3.625321864199996386e-02
2.900000000000001243e+00 6.237837273333339816e+00 4.120875666533334036e-01 -2.485281736166663341e-02
2.950000000000000622e+00 6.253706585000003315e+00 4.121875569066669187e-01 -2.768025301499987649e-03
3.000000000000000000e+00 6.245156918333330864e+00 4.132913296008332571e-01 1.120213641263331263e-02
3.049999999999999378e+00 6.214616788333337638e+00 4.127202522150002495e-01 1.434726511316664066e-02
3.099999999999998757e+00 6.197966766666661798e+00 4.102881088311998159e-01 2.363451118166667864e-02
3.150000000000001243e+00 6.202865870000001891e+00 4.088119854700002498e-01 2.100162421833331669e-02
3.200000000000000622e+00 6.192001393333333326e+00 4.197626933833333851e-01 1.707096779713331708e-02
3.250000000000000000e+00 6.166405223333333296e+00 4.245706722385003684e-01 1.729658363916665442e-02
3.299999999999999378e+00 6.172979149999992643e+00 4.309227437416665585e-01 2.739945001166664215e-02
3.349999999999998757e+00 6.193016386666669426e+00 4.213410732229668776e-01 4.426819355214996893e-02
3.400000000000001243e+00 6.179360331666670092e+00 4.173492496366666415e-01 4.809271187408342002e-02
3.450000000000000622e+00 6.156199241666670652e+00 4.165932086966666614e-01 5.426071501604996794e-02
3.500000000000000000e+00 6.148266160000000369e+00 4.145319497599997405e-01 5.928054569333332524e-02
3.549999999999999378e+00 6.140730431666665545e+00 4.340380439316667838e-01 4.262091898566659764e-02
3.599999999999998757e+00 6.131692038333333983e+00 4.355700115233333558e-01 5.203988101166664992e-02
3.650000000000001243e+00 6.134080198333331957e+00 4.349842826016669939e-01 5.210425641633320559e-02
3.700000000000000622e+00 6.104914696666657647e+00 4.164494767416664911e-01 7.384865942666667127e-02
3.750000000000000000e+00 6.073921755000005973e+00 4.258430316096669110e-01 8.150902329983331085e-02
3.799999999999999378e+00 6.082179549999999324e+00 4.176258204900005211e-01 7.807834501499989754e-02
3.849999999999998757e+00 6.098156938333341159e+00 4.335897706633330406e-01 6.615326837333328214e-02
3.900000000000001243e+00 6.100088920000001025e+00 4.351685523349998475e-01 4.632291429866675775e-02
3.950000000000000622e+00 6.069154954999998353e+00 4.308607613333327868e-01 3.542793870828339631e-02
4.000000000000000000e+00 6.052198819999998314e+00 4.224453121293336721e-01 3.854963020499996978e-02
