# Y/D U V W
-2.500000000000000000e+00 6.093823631666674068e+00 4.371242904183336164e-01 3.153988090000043806e-03
-2.450000000000000622e+00 6.118055016666664514e+00 4.417863066328335253e-01 -6.887626633833344308e-03
-2.400000000000001243e+00 6.140317288333338119e+00 4.486010526283329414e-01 9.870330033333943320e-04
-2.349999999999998757e+00 6.171701850000003375e+00 4.630167604957837191e-01 -9.523866731233307167e-03
-2.299999999999999378e+00 6.222856218333330247e+00 4.650740681080334227e-01 -4.498775561383332178e-02
-2.250000000000000000e+00 6.250465505000002864e+00 4.747727804550002650e-01 -5.903641160750001948e-02
-2.200000000000000622e+00 6.276531095000001947e+00 4.940651587139998080e-01 -8.613008355201672017e-02
-2.150000000000001243e+00 6.317465231666668402e+00 5.118128799038330623e-01 -1.076534247773332648e-01
-2.099999999999998757e+00 6.350100009999996686e+00 5.162821538233329788e-01 -1.353809111208333915e-01
-2.049999999999999378e+00 6.380157969999985745e+00 5.223564261883336668e-01 -1.532251672895000028e-01
-2.000000000000000000e+00 6.372651363333341479e+00 5.186381293511663770e-01 -1.425447147199999931e-01
-1.950000000000000622e+00 6.385102191666664595e+00 5.065862926049999881e-01 -1.204748086933333656e-01
-1.900000000000001465e+00 6.391461996666671475e+00 5.004681823455001677e-01 -1.287239755868332947e-01
-1.849999999999998535e+00 6.371162643333334152e+00 5.140562182916667000e-01 -1.271630121708166583e-01
-1.799999999999999378e+00 6.345176243333337851e+00 5.011233537533328342e-01 -1.094365252806667327e-01
-1.750000000000000000e+00 6.341244266666670626e+00 5.138304359950004452e-01 -7.546407576749995794e-02
-1.700000000000000622e+00 6.338133428333330599e+00 5.397528638416659863e-01 -6.223826812233335809e-02
-1.650000000000001465e+00 6.302955129999994632e+00 5.486783716298335722e-01 -5.540862977466668587e-02
-1.599999999999998535e+00 6.305435553333333942e+00 5.419295905200005592e-01 -5.841908725500001565e-02
-1.549999999999999378e+00 6.276452826666667484e+00 5.357728116085002101e-01 -7.508398678833336226e-02
-1.500000000000000000e+00 6.259507600000004501e+00 5.368116902516664180e-01 -5.146737418950000226e-02
-1.450000000000000622e+00 6.249706625000000848e+00 5.557311227783334751e-01 -1.618961832500000544e-02
-1.400000000000001465e+00 6.251193391666671317e+00 5.664988418684997473e-01 1.256378860933332793e-02
-1.349999999999998535e+00 6.279905680000001489e+00 6.016488731194965522e-01 -2.033612473166668266e-02
-1.299999999999999378e+00 6.279745815000000952e+00 6.076823258316665921e-01 -2.432267338769996887e-02
-1.250000000000000000e+00 6.320487659999999508e+00 6.069859226011667941e-01 -5.832348382933331271e-02
-1.200000000000000622e+00 6.359049435000002859e+00 5.964073381323330425e-01 -8.393200133016665010e-02
-1.150000000000001465e+00 6.384846643333339067e+00 6.113127093186667693e-01 -7.994908301833335285e-02
-1.099999999999998535e+00 6.382103766666661571e+00 6.093336962083332198e-01 -7.313745691499996815e-02
-1.049999999999999378e+00 6.383207878333335472e+00 6.139204676250005210e-01 -5.352886883833330584e-02
-1.000000000000000000e+00 6.399528055000001103e+00 6.036642698701665255e-01 -5.674862901966667983e-02
-9.500000000000007327e-01 6.411717769999997429e+00 6.025205065265009097e-01 -5.715642882733329433e-02
-9.000000000000014655e-01 6.442573478333340375e+00 6.020638904583331952e-01 -5.979438739449993712e-02
-8.499999999999985345e-01 6.460395571666668779e+00 6.121055177533326619e-01 -4.653319194919993546e-02
-7.999999999999992673e-01 6.435819126666666889e+00 6.027225063750000222e-01 -4.307825224000001035e-02
-7.500000000000000000e-01 6.448630170000004824e+00 6.073961228756665776e-01 -6.876043215950000675e-02
-7.000000000000007327e-01 6.450627795000004383e+00 5.930969511961663443e-01 -9.018793671099999132e-02
-6.500000000000014655e-01 6.410719358333331286e+00 5.975829921983335513e-01 -5.448271758133337722e-02
-5.999999999999985345e-01 6.393340681666668246e+00 5.921320067333327719e-01 -8.082004426666658872e-03
-5.499999999999992673e-01 6.377540108333335844e+00 5.874330098649994669e-01 7.074010529999931463e-04
-5.000000000000000000e-01 6.343182813333334558e+00 5.866779935050004946e-01 -1.174653408833333836e-02
-4.500000000000007327e-01 6.300314241666668202e+00 5.769069362425004455e-01 -6.032005597700035304e-03
-4.000000000000014100e-01 6.235037593333331962e+00 5.707167235856331899e-01 7.469097514199962186e-03
-3.499999999999985900e-01 6.191281463333328183e+00 5.646348439033331834e-01 -2.613859267365003028e-02
-2.999999999999992673e-01 6.152886423333336907e+00 5.862666461678829322e-01 -3.499645276083337975e-02
-2.500000000000000000e-01 6.108768511666663237e+00 5.921775192733337301e-01 -2.599961850683336906e-02
-2.000000000000007050e-01 6.062165345000000372e+00 5.922183701583333404e-01 1.310343530000142895e-04
-1.500000000000014377e-01 5.999105966666667733e+00 6.037030351300006759e-01 1.659827524083342526e-02
-9.999999999999856226e-02 5.919351149999998007e+00 6.012205679503324074e-01 1.868346567733334546e-02
-4.999999999999928113e-02 5.914374876666663283e+00 6.184842407653324825e-01 1.241777958023332351e-02
0.000000000000000000e+00 5.866755353333340750e+00 6.250304389105002523e-01 6.463688259883341829e-03
4.999999999999928113e-02 5.818721663333329630e+00 6.270059428936667345e-01 -1.414095312999998251e-02
9.999999999999856226e-02 5.832444890000003213e+00 6.436978831143332913e-01 3.362672008333325059e-03
1.500000000000014377e-01 5.812896443333332996e+00 6.240268317116666186e-01 1.856232792499999326e-02
2.000000000000007050e-01 5.760390676666660603e+00 6.169570132349994074e-01 -4.831235691166660927e-03
2.500000000000000000e-01 5.677440073333334780e+00 6.236445982533328491e-01 2.546668565166650220e-03
2.999999999999992673e-01 5.672600498333330243e+00 6.269649338550000728e-01 3.342303261666665359e-02
3.499999999999985900e-01 5.667923733333340763e+00 6.393692766268337380e-01 7.952667217166637173e-03
4.000000000000014100e-01 5.579058281666664065e+00 6.303635854429998631e-01 4.311787568499993867e-02
4.500000000000007327e-01 5.543455281666667567e+00 6.349339387300002580e-01 6.106705534916664901e-02
5.000000000000000000e-01 5.441380153333337688e+00 6.155909616199995993e-01 7.053508041310002641e-02
5.499999999999992673e-01 5.417063134999994922e+00 5.965667727099995821e-01 9.407094534333333702e-02
5.999999999999985345e-01 5.362122255000002724e+00 5.883064682423337910e-01 9.425229941999997696e-02
6.500000000000014655e-01 5.301318333333334465e+00 5.880681392866663471e-01 7.141336469200000592e-02
7.000000000000007327e-01 5.312054796666671130e+00 5.894401441349993442e-01 8.193651745166666278e-02
7.500000000000000000e-01 5.273029333333330015e+00 5.866118153272514846e-01 7.668499141350006154e-02
7.999999999999992673e-01 5.273432295000000991e+00 5.802955307051672618e-01 6.440351826549998993e-02
8.499999999999985345e-01 5.220802394999998874e+00 5.279402399071667640e-01 7.044257613933335715e-02
9.000000000000014655e-01 5.165102486666665271e+00 4.756346960650006395e-01 6.391545606066662000e-02
9.500000000000007327e-01 5.122724030000003204e+00 4.514200963316671866e-01 3.689716012000000128e-02
1.000000000000000000e+00 5.125476976666670126e+00 4.391634181050000918e-01 6.504488344999999339e-02
1.049999999999999378e+00 5.084974491666667262e+00 4.314031727383338399e-01 8.927160455799999783e-02
1.099999999999998535e+00 5.041208324999999491e+00 4.175564436866667228e-01 7.053681698716668391e-02
1.150000000000001465e+00 5.055782063333333909e+00 3.941012632998328602e-01 6.452578792750000847e-02
1.200000000000000622e+00 5.039451838333332212e+00 3.570381338833335527e-01 8.201626397833335080e-02
1.250000000000000000e+00 5.046490350000003566e+00 3.511148212899998233e-01 1.193049173916666261e-01
1.299999999999999378e+00 5.045586018333338529e+00 3.532992620333336165e-01 9.217205909100006922e-02
1.349999999999998535e+00 5.023159074999999696e+00 3.467302586400001774e-01 1.505664526166665129e-01
1.400000000000001465e+00 5.042379406666669617e+00 3.386785199155001869e-01 1.665565755325001951e-01
1.450000000000000622e+00 5.071019974999998681e+00 2.934970766330000647e-01 1.476354254868336158e-01
1.500000000000000000e+00 5.099123586666673091e+00 3.303199579899998573e-01 1.649527290599999418e-01
1.549999999999999378e+00 5.234224321666664181e+00 3.467788453133330284e-01 1.740144132953335143e-01
1.599999999999998535e+00 5.367787968333327164e+00 3.357554125399997980e-01 1.475765606916666084e-01
1.650000000000001465e+00 5.477331601666654670e+00 3.516430158155001151e-01 1.123619245555001339e-01
1.700000000000000622e+00 5.544223553333328169e+00 3.497166746278332350e-01 1.009538335886669275e-01
1.750000000000000000e+00 5.609190080000002965e+00 3.531831525400002114e-01 4.737203381033335686e-02
1.799999999999999378e+00 5.681213091666669435e+00 3.756683724599996221e-01 2.714547087950004711e-02
1.849999999999998535e+00 5.757360921666670350e+00 3.605459411290001248e-01 -2.836439195233328436e-02
1.900000000000001465e+00 5.833482114999999801e+00 3.665039662666665365e-01 -7.050917129516666437e-02
1.950000000000000622e+00 5.905195721666660624e+00 3.605738845466668896e-01 -6.756046104399976437e-02
2.000000000000000000e+00 5.917249686666668396e+00 3.697663920855002173e-01 -8.250468698783333665e-02
2.049999999999999378e+00 5.924640588333333291e+00 3.720960470683333798e-01 -7.505959327550000559e-02
2.099999999999998757e+00 5.975189103333333307e+00 3.622686566943331132e-01 -8.799563588999996522e-02
2.150000000000001243e+00 6.018105471666660655e+00 3.703465975916666597e-01 -1.007389799543332992e-01
2.200000000000000622e+00 6.050539138333336453e+00 3.701408724833336605e-01 -1.006449207883332725e-01
2.250000000000000000e+00 6.080204078333330209e+00 3.495347342433338111e-01 -1.057089762083333606e-01
2.299999999999999378e+00 6.104657308333330867e+00 3.406399363190001917e-01 -8.970296573000000051e-02
2.349999999999998757e+00 6.097448361666669925e+00 3.532742537750002132e-01 -8.479890336948332774e-02
2.400000000000001243e+00 6.085646510000003673e+00 3.780733253004999739e-01 -5.650534905616673431e-02
2.450000000000000622e+00 6.087874896666664704e+00 3.726084431141667430e-01 -2.505584444450003473e-02
2.500000000000000000e+00 6.073073513333330453e+00 3.649608873428334954e-01 -2.786438303516665382e-02
2.549999999999999378e+00 6.088398571666663983e+00 3.669452858380670146e-01 -1.853939493316664536e-02
2.599999999999998757e+00 6.068904433333321968e+00 3.739309851433336718e-01 -1.496616380249999288e-02
2.650000000000001243e+00 6.062581988333334060e+00 3.803563063650000631e-01 -1.253534272433332909e-02
2.700000000000000622e+00 6.080837563333330031e+00 3.761314530250000066e-01 2.572034745999972252e-03
2.750000000000000000e+00 6.090976109999999721e+00 3.860073533766666953e-01 1.560312278716669866e-02
2.799999999999999378e+00 6.098362516666665734e+00 4.039268027149999218e-01 -1.123216942383333666e-02
2.849999999999998757e+00 6.094010901666668367e+00 4.131987257611663966e-01 -3.197478436666668922e-02
2.900000000000001243e+00 6.076878883333329817e+00 4.104598190180002160e-01 -2.543452910250000240e-02
2.950000000000000622e+00 6.072306445000002384e+00 4.271671860041666990e-01 -7.974192537666662667e-03
3.000000000000000000e+00 6.022107353333336022e+00 4.312663859599999427e-01 6.459210603416714117e-03
3.049999999999999378e+00 6.004384558333342170e+00 4.342332802083331833e-01 2.609128282133335586e-02
3.099999999999998757e+00 6.026238811666663864e+00 4.302702312733338585e-01 2.343394892666669088e-02
3.150000000000001243e+00 6.024862456666667754e+00 4.429641010233336118e-01 -1.080849297585001305e-02
3.200000000000000622e+00 6.005015468333327000e+00 4.736730204144998790e-01 -3.080742392566667223e-02
3.250000000000000000e+00 6.033010426666662873e+00 4.692536405166667923e-01 -3.177750029083335065e-02
3.299999999999999378e+00 6.034829898333339493e+00 4.620886482683337904e-01 -4.927937673833333171e-02
3.349999999999998757e+00 6.035320433333334122e+00 4.579337308868335343e-01 -2.186433028500001097e-02
3.400000000000001243e+00 6.037124441666670727e+00 4.408927879933337568e-01 -2.908105581666672098e-03
3.450000000000000622e+00 6.012225408333330634e+00 4.230256661716665922e-01 1.441331416149998872e-02
3.500000000000000000e+00 5.968525170000001268e+00 4.073046944266663361e-01 6.614579932741658508e-02
3.549999999999999378e+00 5.964917058333328193e+00 3.860649799886669564e-01 8.811860622333339554e-02
3.599999999999998757e+00 5.986587896666665465e+00 3.857107825896666231e-01 8.264110074450004007e-02
3.650000000000001243e+00 5.977599376666666409e+00 3.761271966883496520e-01 8.741452498216668865e-02
3.700000000000000622e+00 5.964934155000000793e+00 3.793536024283337138e-01 9.835976744166667618e-02
3.750000000000000000e+00 5.965314839999996899e+00 3.815428237441664816e-01 8.673907905500005677e-02
3.799999999999999378e+00 5.997740641666672978e+00 3.699427642949995043e-01 8.532361936000004698e-02
3.849999999999998757e+00 6.013175071666666760e+00 3.748044911650000865e-01 9.996092224683336691e-02
3.900000000000001243e+00 6.028614694999997248e+00 3.767168408501664900e-01 1.032876653576666748e-01
3.950000000000000622e+00 6.011695408333330271e+00 3.672387135946666992e-01 1.054197515645000499e-01
4.000000000000000000e+00 5.991542986666667403e+00 3.636233415407433278e-01 1.359003785786665752e-01
