# Y/D U V W
-2.950000000000000622e+00 6.077310751666669120e+00 4.326178714053334762e-01 -5.051827131716663671e-02
-2.900000000000001243e+00 6.086942465000003466e+00 4.218665358835185786e-01 -6.151832072383332101e-02
-2.849999999999998757e+00 6.095077154999998470e+00 4.157340412836665888e-01 -5.712053163666659661e-02
-2.799999999999999378e+00 6.104246583333329035e+00 4.077015679716665675e-01 -4.411753379166667016e-02
-2.750000000000000000e+00 6.091746833333335331e+00 3.969246366423331285e-01 -4.485669805051666764e-02
-2.700000000000000622e+00 6.082433868333335880e+00 3.966268340599998776e-01 -4.435079447650003281e-02
-2.650000000000001243e+00 6.067199771666665242e+00 4.093635767300005113e-01 -1.701990805366669635e-02
-2.599999999999998757e+00 6.055572215000005087e+00 4.120679882199998478e-01 9.999946702333369422e-03
-2.549999999999999378e+00 6.044336703333331506e+00 4.129104059866666732e-01 2.261440447016664981e-02
-2.500000000000000000e+00 6.029919629999997532e+00 3.967963106919997207e-01 2.371919121000002489e-02
-2.450000000000000622e+00 5.994317391666668549e+00 3.910754683779999463e-01 2.028487172266667596e-02
-2.400000000000001243e+00 5.966779094999995259e+00 3.862893666083336286e-01 1.059818319333331524e-02
-2.349999999999998757e+00 5.959255386666662879e+00 3.940029344166666725e-01 -1.349762786166687533e-03
-2.299999999999999378e+00 5.983943206666665127e+00 4.045821652633330157e-01 1.931586043249999829e-02
-2.250000000000000000e+00 6.013329921666659139e+00 4.177795119022833514e-01 4.802267163153332158e-02
-2.200000000000000622e+00 6.039742179999996630e+00 4.177517084791668167e-01 4.746188323433334078e-02
-2.150000000000001243e+00 6.063386834999997532e+00 4.070448188263328659e-01 4.382807134000007293e-02
-2.099999999999998757e+00 6.075042376666663024e+00 4.118347562258331540e-01 4.002820008083331910e-02
-2.049999999999999378e+00 6.087624185000004573e+00 4.259993649106668112e-01 3.735138290883331658e-02
-2.000000000000000000e+00 6.101770751666669490e+00 4.474954906816669409e-01 1.710684882649999086e-02
-1.950000000000000622e+00 6.130908923333337590e+00 4.525386220690003070e-01 6.730548640166643046e-03
-1.900000000000001465e+00 6.182982308333332178e+00 4.524179500656664299e-01 -1.632694960464998318e-02
-1.849999999999998535e+00 6.245949958333326890e+00 4.640326544003330334e-01 -5.021003785200007369e-02
-1.799999999999999378e+00 6.286653256666668632e+00 4.385663702033334999e-01 -8.032605675300003023e-02
-1.750000000000000000e+00 6.294106734999994401e+00 4.348842799630498468e-01 -9.089654458383332469e-02
-1.700000000000000622e+00 6.308356626666659750e+00 4.322438736661664005e-01 -1.014728065161667192e-01
-1.650000000000001465e+00 6.301060236666665482e+00 4.471903528409999495e-01 -1.008048823324999982e-01
-1.599999999999998535e+00 6.315633548333329017e+00 4.542305800704998231e-01 -9.561333207250004296e-02
-1.549999999999999378e+00 6.342354028333335947e+00 4.502010806583335301e-01 -9.268952577300006157e-02
-1.500000000000000000e+00 6.350152641666665154e+00 4.376912523299999469e-01 -8.155700129833334810e-02
-1.450000000000000622e+00 6.364953596666672375e+00 4.348520553766666574e-01 -8.493308230616658516e-02
-1.400000000000001465e+00 6.354004180000001334e+00 4.352725698683336808e-01 -9.639574977000008038e-02
-1.349999999999998535e+00 6.300139516666670936e+00 4.329362954716671763e-01 -9.314201959716668366e-02
-1.299999999999999378e+00 6.306719521666667383e+00 4.428580696166663500e-01 -8.648921971450010404e-02
-1.250000000000000000e+00 6.323019611666669704e+00 4.525125169224999966e-01 -7.900880751483338460e-02
-1.200000000000000622e+00 6.333599886666665846e+00 4.728478356798331839e-01 -6.470178011166671794e-02
-1.150000000000001465e+00 6.344850748333339396e+00 4.920341543008334151e-01 -4.920769998116666238e-02
-1.099999999999998535e+00 6.341458019999995699e+00 5.038741389078328359e-01 -3.957817609166666695e-02
-1.049999999999999378e+00 6.351430506666659426e+00 5.049476479599998013e-01 -4.601553991666668814e-02
-1.000000000000000000e+00 6.327141478333334845e+00 5.092274568411665481e-01 -2.346783879333332393e-02
-9.500000000000007327e-01 6.290783460000000993e+00 5.155195771443327191e-01 -1.179234836000000834e-02
-9.000000000000014655e-01 6.297149160000001800e+00 5.422371848941663908e-01 1.449352818333334014e-02
-8.499999999999985345e-01 6.301086419999998967e+00 5.554570294613333514e-01 1.298779771498333527e-02
-7.999999999999992673e-01 6.281619438333333250e+00 5.635043488400003353e-01 1.145341424600001580e-02
-7.500000000000000000e-01 6.306810631666664335e+00 5.743477480016668801e-01 4.756364019333330848e-03
-7.000000000000007327e-01 6.338977415000000448e+00 5.729368395849999684e-01 -2.819525453903330356e-02
-6.500000000000014655e-01 6.334567458333340895e+00 5.596056324183330544e-01 -2.094081792500000067e-02
-5.999999999999985345e-01 6.301070209999997118e+00 5.612275282299999946e-01 1.442614765749999223e-02
-5.499999999999992673e-01 6.263294824999998234e+00 5.711094516596667559e-01 2.248382757933334655e-02
-5.000000000000000000e-01 6.255401271666669594e+00 5.663667947939997616e-01 2.214579831150001454e-02
-4.500000000000007327e-01 6.258170356666665768e+00 5.647584084093334456e-01 2.682709179666665708e-02
-4.000000000000014100e-01 6.243816489999997721e+00 5.578547339249996240e-01 1.844190764116666881e-02
-3.499999999999985900e-01 6.191039853333331067e+00 5.541724361879994953e-01 1.960530057816667684e-02
-2.999999999999992673e-01 6.172847634999998334e+00 5.646321629750002957e-01 3.028273499466668794e-02
-2.500000000000000000e-01 6.164276396666664048e+00 5.759039072283327343e-01 3.441888097766666876e-02
-2.000000000000007050e-01 6.153166186666663151e+00 5.859651519058330926e-01 2.271893318916667556e-02
-1.500000000000014377e-01 6.122787771666667211e+00 5.787855210509995629e-01 3.185101824999999470e-02
-9.999999999999856226e-02 6.089681766666668494e+00 5.839167656966667286e-01 1.848362888383334873e-02
-4.999999999999928113e-02 6.049110993333337127e+00 5.767138750878328946e-01 -1.233517529066666812e-02
0.000000000000000000e+00 5.998527698333333547e+00 5.722908968350002290e-01 -3.001559063833331154e-02
4.999999999999928113e-02 5.946355169999996804e+00 5.682237754511666461e-01 5.162577655283291829e-03
9.999999999999856226e-02 5.926725313333332856e+00 5.559281050649994560e-01 3.188995013233329734e-02
1.500000000000014377e-01 5.919477215000005899e+00 5.497523110650003320e-01 3.953259356406661068e-02
2.000000000000007050e-01 5.862950106666669825e+00 5.377610765699988304e-01 -3.821550936033323714e-03
2.500000000000000000e-01 5.824485295000006779e+00 5.400736000699997152e-01 -2.615935074433334631e-02
2.999999999999992673e-01 5.790356001666672192e+00 5.391010998476665206e-01 -1.088974251600001095e-02
3.499999999999985900e-01 5.776684854999998286e+00 5.360513825666661791e-01 -7.309967203166651585e-03
4.000000000000014100e-01 5.759125735000001356e+00 5.526664535766657727e-01 1.845778566250001404e-02
4.500000000000007327e-01 5.731421738333332350e+00 5.505282011589993640e-01 5.030162221583336229e-02
5.000000000000000000e-01 5.739847615000002179e+00 5.676515492449993872e-01 5.710786625031662872e-02
5.499999999999992673e-01 5.730485083333329399e+00 5.871876038566665734e-01 2.855832481716667065e-02
5.999999999999985345e-01 5.722168689999997504e+00 5.807014905650004222e-01 2.270719024083332760e-02
6.500000000000014655e-01 5.721425716666675321e+00 5.761313765399994624e-01 1.902319149550000740e-02
7.000000000000007327e-01 5.692723495000005407e+00 5.745604345883329467e-01 6.354742856666428146e-04
7.500000000000000000e-01 5.678660298333337408e+00 5.799577131049998835e-01 1.960736841066667430e-02
7.999999999999992673e-01 5.635134899999997060e+00 5.828570948566669241e-01 4.020318738200004405e-02
8.499999999999985345e-01 5.616517418333334177e+00 5.844066235016669442e-01 2.753649777816665617e-02
9.000000000000014655e-01 5.609974505000000278e+00 5.928992624299997960e-01 1.132296074333329246e-02
9.500000000000007327e-01 5.617136738333337043e+00 5.945589135433326788e-01 2.381591459499999078e-02
1.000000000000000000e+00 5.584037291666665404e+00 6.016313015099999939e-01 5.836958867833331316e-02
1.049999999999999378e+00 5.556682643333336280e+00 6.185953480576666941e-01 7.520826417233335281e-02
1.099999999999998535e+00 5.566624853333325795e+00 6.201301661900007201e-01 6.440653800216668279e-02
1.150000000000001465e+00 5.557225475000007187e+00 5.949234255183332154e-01 4.058131443565002328e-02
1.200000000000000622e+00 5.607263780000004694e+00 5.737104960266666831e-01 2.090555937913335730e-02
1.250000000000000000e+00 5.644435549999997193e+00 5.577620135048331207e-01 -7.600688871666698432e-03
1.299999999999999378e+00 5.662133870000007008e+00 5.391908135383330913e-01 -2.460474872549996139e-02
1.349999999999998535e+00 5.674195208333331131e+00 5.100757919033334087e-01 -1.977061937816663659e-02
1.400000000000001465e+00 5.656272373333329995e+00 4.862066702978338206e-01 4.201008940333331165e-03
1.450000000000000622e+00 5.621482249999997904e+00 4.642531444218335190e-01 2.468122583500001813e-02
1.500000000000000000e+00 5.570076575000004304e+00 4.329481338173331029e-01 5.297571056000004164e-02
1.549999999999999378e+00 5.514460188333337953e+00 3.998858653033332544e-01 5.021522181049997008e-02
1.599999999999998535e+00 5.494293698333335918e+00 3.826864458800001700e-01 3.844824465383329254e-02
1.650000000000001465e+00 5.451518618333339283e+00 3.831923088886666773e-01 4.363826509066670578e-02
1.700000000000000622e+00 5.443595949999995298e+00 3.728329754400002138e-01 4.942420552066664058e-02
1.750000000000000000e+00 5.429665524999998993e+00 3.777438564236669793e-01 8.019457952500004538e-02
1.799999999999999378e+00 5.434465233333334311e+00 3.696562943487503028e-01 1.011735986086666900e-01
1.849999999999998535e+00 5.445437351666667425e+00 3.928047760799999732e-01 1.119569277548333325e-01
1.900000000000001465e+00 5.465520875000003720e+00 3.920011789133332480e-01 1.186513560233333209e-01
1.950000000000000622e+00 5.538119823333330416e+00 3.967426263671330888e-01 7.309344423833329107e-02
2.000000000000000000e+00 5.589604918333338723e+00 3.892906733689999732e-01 5.436321611683327115e-02
2.049999999999999378e+00 5.632932171666665155e+00 3.629348425596665706e-01 5.980764836749997981e-02
2.099999999999998757e+00 5.699225243333330582e+00 3.432298010016665013e-01 1.488881805449998076e-02
2.150000000000001243e+00 5.739723961666670426e+00 3.222665527366664340e-01 -1.136752115500005468e-02
2.200000000000000622e+00 5.781805686666663391e+00 3.165396518883336063e-01 -2.341825956233329481e-02
2.250000000000000000e+00 5.801116171666659049e+00 3.190997219833331955e-01 -4.564588505016663189e-02
2.299999999999999378e+00 5.848308378333334723e+00 3.427729194583331029e-01 -4.933042850499990556e-02
2.349999999999998757e+00 5.877183926666671887e+00 3.617931968050002167e-01 -6.507201658849991188e-02
2.400000000000001243e+00 5.908837701666671549e+00 3.543619064979001698e-01 -7.126838188333328716e-02
2.450000000000000622e+00 5.940680288333326509e+00 3.698584182766663231e-01 -7.648206539256677261e-02
2.500000000000000000e+00 5.966950646666669300e+00 3.598918603600000377e-01 -1.023850579812000394e-01
2.549999999999999378e+00 5.997423658333333130e+00 3.472255695618332583e-01 -1.145686343358333359e-01
2.599999999999998757e+00 6.011908681666668031e+00 3.553737302663335651e-01 -9.640871625266672629e-02
2.650000000000001243e+00 5.999334958333332857e+00 3.741978839443336202e-01 -7.854244790083331207e-02
2.700000000000000622e+00 6.021083854999996099e+00 3.770980232883333616e-01 -7.716666619499994162e-02
2.750000000000000000e+00 6.030698128333336072e+00 3.937186962133329970e-01 -8.913066584083330357e-02
2.799999999999999378e+00 6.026267363333334792e+00 3.911850520671669718e-01 -7.637367207699995164e-02
2.849999999999998757e+00 6.011151818333336116e+00 4.163994085283331814e-01 -7.715788216016655765e-02
2.900000000000001243e+00 5.979779064999999783e+00 4.187637913150001889e-01 -8.489503506733332705e-02
2.950000000000000622e+00 5.963666994999996973e+00 4.399381644399999458e-01 -8.243092257683333479e-02
3.000000000000000000e+00 5.938111424999997112e+00 4.450082678040001571e-01 -3.628910696821658483e-02
3.049999999999999378e+00 5.899630291666667858e+00 4.587627914956663999e-01 -3.585092184999996018e-03
3.099999999999998757e+00 5.853908733333328840e+00 4.803227131583330811e-01 1.062921873633335297e-02
3.150000000000001243e+00 5.859822941666664065e+00 4.920122022983332566e-01 1.240712198833332502e-02
3.200000000000000622e+00 5.861065154999993254e+00 4.874147937666674646e-01 9.540311893333311075e-03
3.250000000000000000e+00 5.880737223333330377e+00 4.874668450349995963e-01 2.406080272483336266e-02
3.299999999999999378e+00 5.889166421666663709e+00 4.813819437201666829e-01 2.369620278616667644e-02
3.349999999999998757e+00 5.836398101666667060e+00 4.654780735283331472e-01 4.339828911333334233e-02
3.400000000000001243e+00 5.850686926666662124e+00 4.694093016333335533e-01 5.607354432733335781e-02
3.450000000000000622e+00 5.815744454999999924e+00 4.723231996726660054e-01 5.660794873516668269e-02
3.500000000000000000e+00 5.793239353333334840e+00 4.806693242521667964e-01 6.670318490799999334e-02
3.549999999999999378e+00 5.810655528333326991e+00 4.708953142538330194e-01 6.345659942633320727e-02
3.599999999999998757e+00 5.803227075000003232e+00 4.613276398561667047e-01 4.096720763499995394e-02
3.650000000000001243e+00 5.842425194999999682e+00 4.686672270141669649e-01 1.470757930166663625e-02
3.700000000000000622e+00 5.847712014999999930e+00 4.550383053549998391e-01 2.379762683216668159e-02
3.750000000000000000e+00 5.858055823333327083e+00 4.453583350661668439e-01 2.468347474333331196e-02
3.799999999999999378e+00 5.899582559999998921e+00 4.387035661283331667e-01 1.936740109666667750e-02
3.849999999999998757e+00 5.930552071666667757e+00 4.158672189877497538e-01 3.489197406233331827e-02
3.900000000000001243e+00 5.975622529999990995e+00 4.012261292281498748e-01 4.142786384633334595e-02
3.950000000000000622e+00 5.963552716666663756e+00 3.913298771163333245e-01 2.881931244916662027e-02
4.000000000000000000e+00 5.997159525000004265e+00 3.699371413633334993e-01 1.890982168833332464e-02
