# Y/D U V W
-2.250000000000000000e+00 6.239586984999998975e+00 4.985598759266666735e-01 -8.219139185833332362e-02
-2.200000000000000622e+00 6.240724381666658438e+00 5.132026065025664385e-01 -7.688444032499999747e-02
-2.150000000000001243e+00 6.261533906666666205e+00 5.166319513538834007e-01 -6.911673363283324378e-02
-2.099999999999998757e+00 6.304987835000001262e+00 5.129146449435552091e-01 -7.200874483499999923e-02
-2.049999999999999378e+00 6.313731695000001309e+00 5.159511075349998421e-01 -5.130823010833334558e-02
-2.000000000000000000e+00 6.360228571666666220e+00 5.135276131650000631e-01 -5.329009308251665689e-02
-1.950000000000000622e+00 6.425318848333327004e+00 4.963005480916661827e-01 -8.083235549833328593e-02
-1.900000000000001465e+00 6.457142248333335388e+00 4.962156546283328362e-01 -7.876120436483337317e-02
-1.849999999999998535e+00 6.474382754999999712e+00 4.984758319245002900e-01 -8.545562995666658446e-02
-1.799999999999999378e+00 6.485423041666662947e+00 5.140155951860002626e-01 -9.355308194583326908e-02
-1.750000000000000000e+00 6.488379114999998976e+00 5.105946619051667801e-01 -7.770561007833338973e-02
-1.700000000000000622e+00 6.485735545000004265e+00 5.263203561918334827e-01 -8.748957959308333032e-02
-1.650000000000001465e+00 6.487874435000001050e+00 5.416490020563333729e-01 -9.087214403725173140e-02
-1.599999999999998535e+00 6.480573668333325266e+00 5.552201113550003786e-01 -9.754117429700016884e-02
-1.549999999999999378e+00 6.483683793333333334e+00 5.768827820158335395e-01 -9.345540073166661021e-02
-1.500000000000000000e+00 6.467724044999989097e+00 5.943428365266673064e-01 -1.027972861548334116e-01
-1.450000000000000622e+00 6.489547963333330394e+00 6.047120279649996766e-01 -9.294101023900003256e-02
-1.400000000000001465e+00 6.442551300000002534e+00 6.069675441816659855e-01 -8.089208400149995593e-02
-1.349999999999998535e+00 6.397876393333336686e+00 5.905757483966663779e-01 -7.355084868833337841e-02
-1.299999999999999378e+00 6.395183966666670550e+00 5.864599221966660947e-01 -6.023531462166667461e-02
-1.250000000000000000e+00 6.393998216666659573e+00 5.696731156283331154e-01 -4.176448744983329853e-02
-1.200000000000000622e+00 6.378632798333334186e+00 5.552919980716667370e-01 -2.132136491116667226e-02
-1.150000000000001465e+00 6.374265161666670565e+00 5.589595763309996856e-01 -1.261809815083333314e-02
-1.099999999999998535e+00 6.392088193333333557e+00 5.618075879583339649e-01 2.308372569916661982e-02
-1.049999999999999378e+00 6.364435821666664772e+00 5.694090171868336769e-01 -7.149557172166635076e-03
-1.000000000000000000e+00 6.374222598333334489e+00 5.540556403966672150e-01 -1.765976121416668043e-02
-9.500000000000007327e-01 6.358241336666667465e+00 5.415792684899998211e-01 1.047603245000008378e-03
-9.000000000000014655e-01 6.339908768333334166e+00 5.312801286968331649e-01 -1.520057735833333680e-02
-8.499999999999985345e-01 6.351162023333333018e+00 5.289481366566669562e-01 -8.211197664166664315e-03
-7.999999999999992673e-01 6.309602696666662958e+00 5.224347915276663645e-01 -1.490642523683346175e-03
-7.500000000000000000e-01 6.305584204999998832e+00 5.327113082383334586e-01 1.663431016116670436e-02
-7.000000000000007327e-01 6.275910111666666680e+00 5.463752603349997239e-01 1.102017015833331275e-02
-6.500000000000014655e-01 6.252742738333338934e+00 5.484160190793333500e-01 8.413081376666646863e-03
-5.999999999999985345e-01 6.251715383333326770e+00 5.610956133333341311e-01 -1.566230990000001128e-02
-5.499999999999992673e-01 6.229835560000003269e+00 5.809603963466672960e-01 -2.239882572190005777e-02
-5.000000000000000000e-01 6.212661586666670566e+00 5.895528292966667472e-01 -4.406617665716668769e-02
-4.500000000000007327e-01 6.208150414999995093e+00 6.073120278316669340e-01 -7.512939115900002518e-02
-4.000000000000014100e-01 6.155615916666667076e+00 6.101281311383335293e-01 -1.132138902200000297e-01
-3.499999999999985900e-01 6.077947823333331279e+00 6.244538471983330785e-01 -1.253324372994999436e-01
-2.999999999999992673e-01 5.991296814999991227e+00 6.424321082566670782e-01 -1.195530094605000149e-01
-2.500000000000000000e-01 5.827850285000010011e+00 6.046472856088338510e-01 -8.005331030499995837e-02
-2.000000000000007050e-01 5.624884556666665425e+00 5.838361584666668103e-01 -7.094923273266666441e-02
-1.500000000000014377e-01 5.373623316666668259e+00 5.531647176638332386e-01 -8.386885201318997063e-02
-9.999999999999856226e-02 5.169953650000002732e+00 5.529752144988328011e-01 -4.279799942000005880e-02
-4.999999999999928113e-02 4.985734989999997424e+00 5.062896004900004909e-01 4.383973374099997544e-02
0.000000000000000000e+00 4.766050101666665206e+00 4.630956882533333596e-01 6.609613134283336133e-02
4.999999999999928113e-02 4.555461251666662825e+00 4.268558958416670546e-01 1.100469453953333704e-01
9.999999999999856226e-02 4.414214795000003022e+00 4.315435914978335563e-01 1.469885453316666091e-01
1.500000000000014377e-01 4.421081286666665555e+00 4.490557343824997383e-01 2.165725307201665784e-01
2.000000000000007050e-01 4.291984548333332761e+00 4.156550904433331528e-01 2.100769641648332353e-01
2.500000000000000000e-01 4.178700079999996930e+00 3.779033383541665625e-01 2.681303614643329447e-01
2.999999999999992673e-01 4.051292665000001847e+00 3.546763438401666635e-01 2.870539537839999489e-01
3.499999999999985900e-01 3.995631333333335533e+00 3.535509674755001330e-01 2.666576807700665741e-01
4.000000000000014100e-01 3.907236056666668844e+00 3.679039020313331076e-01 2.216822825448331036e-01
4.500000000000007327e-01 3.784892228333331055e+00 3.594947730216666026e-01 1.584211106645668221e-01
5.000000000000000000e-01 3.769169471666668159e+00 3.635009337983329258e-01 1.652174390933333625e-01
5.499999999999992673e-01 3.708056501666671778e+00 3.621130451790662841e-01 1.406256739866334482e-01
5.999999999999985345e-01 3.716672478333331142e+00 3.261085212183332249e-01 1.645115996853332985e-01
6.500000000000014655e-01 3.748646474999993039e+00 3.128828231141668192e-01 1.540185008666666855e-01
7.000000000000007327e-01 3.876210290000003056e+00 3.039732290883332966e-01 1.195929038933332272e-01
7.500000000000000000e-01 4.047664203333336097e+00 2.696717932159996556e-01 1.790789514137167415e-01
7.999999999999992673e-01 4.236892888333334994e+00 2.529011403066667163e-01 2.033151708785001510e-01
8.499999999999985345e-01 4.443782650000001944e+00 2.218071291441666426e-01 2.571578226786666033e-01
9.000000000000014655e-01 4.633105159999996836e+00 2.269403050428334678e-01 2.242824254599999623e-01
9.500000000000007327e-01 4.830373298333333842e+00 2.459525518683330358e-01 1.994450957475001063e-01
1.000000000000000000e+00 5.014469316666668064e+00 2.742306815766669681e-01 1.340511417780001213e-01
1.049999999999999378e+00 5.157298056666669517e+00 2.847230948789996052e-01 6.980819835316669220e-02
1.099999999999998535e+00 5.340987034999998606e+00 2.781450871916663625e-01 -4.378301566666669559e-03
1.150000000000001465e+00 5.533694660000000098e+00 2.534121848529999332e-01 -8.493764674949989824e-02
1.200000000000000622e+00 5.721090116666670333e+00 2.475944211666665229e-01 -9.144061843170001036e-02
1.250000000000000000e+00 5.835848686666668783e+00 2.623840837940003001e-01 -1.223211110899998927e-01
1.299999999999999378e+00 5.910014854999999123e+00 2.906871843171668357e-01 -1.012212114459001971e-01
1.349999999999998535e+00 5.984762931666669949e+00 2.917915062225002742e-01 -8.150023059350010313e-02
1.400000000000001465e+00 6.045885558333332632e+00 3.111003334323331759e-01 -8.137935423933334578e-02
1.450000000000000622e+00 6.092370295000001157e+00 3.228655149381993161e-01 -8.056260549333335574e-02
1.500000000000000000e+00 6.111166723333321116e+00 3.210403635939999556e-01 -6.739591048000002915e-02
1.549999999999999378e+00 6.127936128333329791e+00 3.355573942118336150e-01 -6.663487324099993947e-02
1.599999999999998535e+00 6.109121258333331639e+00 3.613520654423336143e-01 -4.479320445166670717e-02
1.650000000000001465e+00 6.084767160000001951e+00 3.703817420649998526e-01 -1.329890671705001234e-02
1.700000000000000622e+00 6.101024123333331772e+00 3.672705061195001286e-01 -7.998035944833337130e-03
1.750000000000000000e+00 6.077609948333334344e+00 3.779304243300004584e-01 -1.361535464333332897e-02
1.799999999999999378e+00 6.067875408333328835e+00 3.878552051876670292e-01 -1.807387130066666694e-02
1.849999999999998535e+00 6.052706313333326982e+00 3.855854431794996651e-01 -1.299302143083330870e-02
1.900000000000001465e+00 6.041758668333332416e+00 3.876184602283329061e-01 -1.061332454999997215e-03
1.950000000000000622e+00 6.062921170000007187e+00 4.041239825649996509e-01 -2.920024170166670915e-02
2.000000000000000000e+00 6.082815913333327273e+00 4.138596856516668088e-01 -2.543296091116668822e-02
2.049999999999999378e+00 6.069111375000004749e+00 4.110432530819002062e-01 -1.625054199116665599e-02
2.099999999999998757e+00 6.052067725000003229e+00 3.998423435016668082e-01 2.433938090500007215e-02
2.150000000000001243e+00 6.089265808333329311e+00 3.996058405568667093e-01 1.207322770049999196e-02
2.200000000000000622e+00 6.092747098333328282e+00 3.822663661749997055e-01 -2.368590074050001826e-02
2.250000000000000000e+00 6.133897786666665297e+00 3.839917528621664689e-01 -3.933529095966670219e-02
2.299999999999999378e+00 6.122703458333335291e+00 3.808102301183334815e-01 -2.664681156000000758e-02
2.349999999999998757e+00 6.121700699999998108e+00 3.908990926819667644e-01 -2.693840729333336556e-02
2.400000000000001243e+00 6.120875188333336325e+00 3.950292142199999801e-01 -2.872560250700001774e-02
2.450000000000000622e+00 6.156004059999999889e+00 3.863016686299995950e-01 -2.552422301416667344e-02
2.500000000000000000e+00 6.207720748333337646e+00 3.861264520728334704e-01 -5.266006122166667219e-02
2.549999999999999378e+00 6.252524299999993040e+00 3.875323960563334946e-01 -3.029791241766665449e-02
2.599999999999998757e+00 6.279600681666659412e+00 3.916301600216670065e-01 -4.328311434300001481e-02
2.650000000000001243e+00 6.272284431666671267e+00 3.854334132166664095e-01 -3.810473498213833021e-02
2.700000000000000622e+00 6.270485173333335105e+00 3.658813578216666418e-01 -3.220793124216668468e-02
2.750000000000000000e+00 6.283915156666663115e+00 3.637190964033324980e-01 -2.667032798284998604e-02
2.799999999999999378e+00 6.277229761666666796e+00 3.694975131566669568e-01 -1.785736067616666353e-02
2.849999999999998757e+00 6.266359173333330368e+00 3.797796620716663574e-01 -1.146502341833343947e-03
2.900000000000001243e+00 6.255812468333338927e+00 3.888359672930836175e-01 3.433375377100000153e-02
2.950000000000000622e+00 6.269372478333336218e+00 3.943332815649994716e-01 5.341386926116667433e-02
3.000000000000000000e+00 6.295937701666662001e+00 4.022860834136666730e-01 1.506662398416666777e-02
3.049999999999999378e+00 6.251177156666666512e+00 3.966816791328338088e-01 -1.656907132126663601e-02
3.099999999999998757e+00 6.219542434999996594e+00 4.062762962260001443e-01 -2.005051157400002462e-02
3.150000000000001243e+00 6.187556896666662531e+00 4.134421841203334003e-01 9.229725418332919776e-04
3.200000000000000622e+00 6.190185766666669309e+00 4.239555241066668700e-01 2.589771083849998212e-02
3.250000000000000000e+00 6.175012156666662477e+00 4.326112984918330517e-01 4.238071676529993337e-02
3.299999999999999378e+00 6.180976489999998158e+00 4.551586571473502096e-01 4.515656752550000624e-02
3.349999999999998757e+00 6.203499743333330763e+00 4.662038076896662941e-01 4.963677618999988439e-02
3.400000000000001243e+00 6.186294876666672771e+00 4.784722937868334247e-01 4.529849890499991483e-02
3.450000000000000622e+00 6.172289371666670021e+00 4.826161376456664653e-01 3.584398930333334427e-02
3.500000000000000000e+00 6.151793066666663812e+00 4.757647777009998413e-01 2.637085033933335432e-02
3.549999999999999378e+00 6.173499898333334457e+00 4.808609805383333713e-01 1.091846987999999484e-02
3.599999999999998757e+00 6.165399283333331759e+00 4.656055036983335893e-01 2.084782549999998971e-02
3.650000000000001243e+00 6.162490258333334303e+00 4.518975560116666457e-01 1.763555915149999861e-02
3.700000000000000622e+00 6.158281571666670118e+00 4.333442629983336181e-01 1.345236943066666947e-02
3.750000000000000000e+00 6.164685523333339745e+00 4.291834248033332688e-01 -1.152968907500060867e-03
3.799999999999999378e+00 6.167700476666666987e+00 4.253904647749996437e-01 -1.643182019233334346e-02
3.849999999999998757e+00 6.142906943333336756e+00 4.159764487049998904e-01 4.328464658166648535e-03
3.900000000000001243e+00 6.120764863333333139e+00 4.127724820550003337e-01 2.771602845833338880e-02
3.950000000000000622e+00 6.114988706666671270e+00 4.127093067833331741e-01 3.481746937649996682e-02
4.000000000000000000e+00 6.111017859999996915e+00 4.131282702900001547e-01 4.341437866964996395e-02
