# Y/D U V W
-3.499999999999985900e-01 6.285276361666666922e+00 6.055777094300002217e-01 4.035148676666667697e-03
-2.999999999999992673e-01 6.280464264999994661e+00 5.977146999449991505e-01 1.541157864333336618e-02
-2.500000000000000000e-01 6.223755959999994758e+00 5.825176947499994817e-01 -7.812694915166675316e-03
-2.000000000000007050e-01 6.178490536666665811e+00 5.830422637166668975e-01 -1.213074031249998519e-02
-1.500000000000014377e-01 6.142004503333331478e+00 5.810143067083335389e-01 -4.289831310941667059e-02
-9.999999999999856226e-02 6.078188873333329134e+00 5.913875765983334087e-01 -3.372304303900004047e-02
-4.999999999999928113e-02 6.033472683333336306e+00 5.909242862233330396e-01 -3.464710084166668785e-02
0.000000000000000000e+00 5.947124623333343685e+00 5.888427540633336399e-01 -8.116075921000019677e-03
4.999999999999928113e-02 5.918789196666661034e+00 6.107531840766667885e-01 -2.323711186999998998e-02
9.999999999999856226e-02 5.884914893333331065e+00 6.261842833895002736e-01 3.250991629500043188e-03
1.500000000000014377e-01 5.854066273333327963e+00 6.408569431616663037e-01 3.262205644150002748e-02
2.000000000000007050e-01 5.820192536666671579e+00 6.431431392614996856e-01 1.232779000561667719e-02
2.500000000000000000e-01 5.806908865000001363e+00 6.499140608838329669e-01 7.500360837533351019e-03
2.999999999999992673e-01 5.743808439999996018e+00 6.475159222400000969e-01 2.015239379999997013e-02
3.499999999999985900e-01 5.703730926666667145e+00 6.485080733900006056e-01 3.168326957666667970e-02
4.000000000000014100e-01 5.720274841666666887e+00 6.569893488000000392e-01 4.927007339816669163e-02
4.500000000000007327e-01 5.690490350000002806e+00 6.440961750616664983e-01 2.851490986000003447e-02
5.000000000000000000e-01 5.644983589999998941e+00 6.416817302833341952e-01 5.535804234500001086e-02
5.499999999999992673e-01 5.623310064999999192e+00 6.384106461033334234e-01 6.575969480833333825e-02
5.999999999999985345e-01 5.556604091666670797e+00 6.345031907216661660e-01 5.295167625183330729e-02
6.500000000000014655e-01 5.547276888333328770e+00 6.363800817331672910e-01 6.759785547749996848e-02
7.000000000000007327e-01 5.489642360000006605e+00 6.246661176733337983e-01 6.348680055499998642e-02
7.500000000000000000e-01 5.478367919999998392e+00 6.214271635433328278e-01 7.169532393591671049e-02
7.999999999999992673e-01 5.448968464999999206e+00 6.184551545133331052e-01 5.905548515333330223e-02
8.499999999999985345e-01 5.449453971666667229e+00 6.170952183809998992e-01 5.686903770566671679e-02
9.000000000000014655e-01 5.415328273333333442e+00 5.864922006519667219e-01 6.646597614683334709e-02
9.500000000000007327e-01 5.371394640000005438e+00 5.705163409494996563e-01 5.304911799283333618e-02
1.000000000000000000e+00 5.359927361666669832e+00 5.374610235559995619e-01 5.088871948000001089e-02
1.049999999999999378e+00 5.339840250000003508e+00 5.272469571516663622e-01 3.871197975933333285e-02
1.099999999999998535e+00 5.324094353333332919e+00 5.165001765766662478e-01 2.157041359283329990e-02
1.150000000000001465e+00 5.325334134999995861e+00 5.037926465688339350e-01 2.336998071866663515e-02
1.200000000000000622e+00 5.296609861666661700e+00 4.686660835729990482e-01 4.731181114300001683e-02
1.250000000000000000e+00 5.271015993333328709e+00 4.279489735166667197e-01 7.958786384466670638e-02
1.299999999999999378e+00 5.239210718333337624e+00 3.843247807166666474e-01 6.876627799316664680e-02
1.349999999999998535e+00 5.214094574999994514e+00 3.637448022831668015e-01 6.888750095166661092e-02
1.400000000000001465e+00 5.165444541666662559e+00 3.605833713266666241e-01 1.086923509100000546e-01
1.450000000000000622e+00 5.195252800000007554e+00 3.511930757666670844e-01 1.326422914378333484e-01
1.500000000000000000e+00 5.221154426666673842e+00 3.436336896883333547e-01 1.076325119746667225e-01
1.549999999999999378e+00 5.195300456666666733e+00 3.517799130743334279e-01 1.115784763708332905e-01
1.599999999999998535e+00 5.274355546666657624e+00 3.651088246868333664e-01 1.336374695079500519e-01
1.650000000000001465e+00 5.278019130000001446e+00 3.735868367181666150e-01 1.334598072064999141e-01
1.700000000000000622e+00 5.301128644999992368e+00 3.731999821000002160e-01 1.237929114910015921e-01
1.750000000000000000e+00 5.353953053333328604e+00 3.636790896332827150e-01 1.187428233033333697e-01
1.799999999999999378e+00 5.444303330000007435e+00 3.513270857723335139e-01 1.086420821484997828e-01
1.849999999999998535e+00 5.536153191666667972e+00 3.333066866303331377e-01 1.123850861291669362e-01
1.900000000000001465e+00 5.646939875000000164e+00 3.310410755684667916e-01 6.875444377666664608e-02
1.950000000000000622e+00 5.705783650000002538e+00 3.363347170783334006e-01 6.073168067500003819e-02
2.000000000000000000e+00 5.816101554999996814e+00 3.538064993508335254e-01 3.489463678333318275e-03
2.049999999999999378e+00 5.865210040000008895e+00 3.566894682631666647e-01 -3.256613047333332261e-02
2.099999999999998757e+00 5.910682515000007520e+00 3.643423779866667434e-01 -6.147401412550001359e-02
2.150000000000001243e+00 5.969860746666672213e+00 3.643866726843335013e-01 -7.800049431183331272e-02
2.200000000000000622e+00 6.005559705000000470e+00 3.578982100366668306e-01 -6.438893272333336137e-02
2.250000000000000000e+00 6.035880241666669477e+00 3.565280745550000185e-01 -6.133381732066667952e-02
2.299999999999999378e+00 6.091902066666672333e+00 3.551948305633331748e-01 -1.052894674334999975e-01
2.349999999999998757e+00 6.096169481666667167e+00 3.707684829159998419e-01 -1.205752088046666143e-01
2.400000000000001243e+00 6.099995799999997637e+00 3.767323300099999495e-01 -1.095561243473334445e-01
2.450000000000000622e+00 6.091552725000000557e+00 3.867295520938336395e-01 -1.079200834394998532e-01
2.500000000000000000e+00 6.058374695000006582e+00 3.677034609116672237e-01 -8.204580160333335703e-02
2.549999999999999378e+00 6.039241631666667054e+00 3.512321364666668444e-01 -6.661718524533337404e-02
2.599999999999998757e+00 6.042721261666665455e+00 3.462491060991801373e-01 -6.352418820899989604e-02
2.650000000000001243e+00 6.021734004999994561e+00 3.520292757269999351e-01 -5.798083861116665183e-02
2.700000000000000622e+00 6.003277261666665865e+00 3.584926253000004226e-01 -3.022757317284994333e-02
2.750000000000000000e+00 6.019901683333333864e+00 3.655176188666668935e-01 -4.186404102609998096e-02
2.799999999999999378e+00 6.013855113333330671e+00 3.755661634460001896e-01 -2.305689469233331013e-02
2.849999999999998757e+00 5.986514746666667719e+00 4.016797480898332551e-01 -1.299996965116666930e-02
2.900000000000001243e+00 5.968762811666668000e+00 4.244551707433333876e-01 2.659661480450001628e-03
2.950000000000000622e+00 5.953026543333328924e+00 4.381767462743333952e-01 1.105668414366665908e-02
3.000000000000000000e+00 5.972017764999996814e+00 4.512845450400003733e-01 1.137628808616665543e-02
3.049999999999999378e+00 5.941392318333336142e+00 4.526345952283331031e-01 2.838926756666662610e-02
3.099999999999998757e+00 5.900466631666669848e+00 4.512161053600002858e-01 3.412247964183332677e-02
3.150000000000001243e+00 5.895770349999997606e+00 4.545356051540000997e-01 4.163630970016662242e-02
3.200000000000000622e+00 5.900748163333331853e+00 4.618759725283337891e-01 4.479539943281666409e-02
3.250000000000000000e+00 5.894669979999997089e+00 4.682454157421672702e-01 4.749539656668326504e-02
3.299999999999999378e+00 5.868568666666665656e+00 4.750401482693336064e-01 2.775342689166665142e-02
3.349999999999998757e+00 5.865011571666665091e+00 4.894113184683338003e-01 2.180192529000002377e-02
3.400000000000001243e+00 5.907967036666663674e+00 4.901075147056662695e-01 -3.244426185316645617e-03
3.450000000000000622e+00 5.924108785000002264e+00 4.816573471016670216e-01 -3.371876426785001130e-02
3.500000000000000000e+00 5.922269139999997378e+00 4.886517104266660527e-01 -3.709517803800000540e-02
3.549999999999999378e+00 5.927227861666662712e+00 4.787898940294998962e-01 -1.975042177966667215e-02
3.599999999999998757e+00 5.930627161666664371e+00 4.618905808783332345e-01 1.766044175116665213e-02
3.650000000000001243e+00 5.906064296666667879e+00 4.481796773768338404e-01 5.657801809833332835e-02
3.700000000000000622e+00 5.924852946666666398e+00 4.228182633580004346e-01 7.424611936114987321e-02
3.750000000000000000e+00 5.953981503333321434e+00 4.055850155323337258e-01 8.058890938199994580e-02
3.799999999999999378e+00 5.946278430000001336e+00 3.908979451516667591e-01 8.027999769033331012e-02
3.849999999999998757e+00 5.937717534999998215e+00 3.803234627421664404e-01 8.738359665833338175e-02
3.900000000000001243e+00 5.924897729999999640e+00 3.720873300283332741e-01 1.204642008861665364e-01
3.950000000000000622e+00 5.929924853333338852e+00 3.456479814221660729e-01 1.298273941031665990e-01
4.000000000000000000e+00 5.936276045000004942e+00 3.258985161283335374e-01 1.161302479448333008e-01
