# Y/D U V W
-9.999999999999856226e-02 5.874097124999999586e+00 4.131613923083332085e-01 1.456942466436001726e-01
-4.999999999999928113e-02 5.868436678333337930e+00 4.161849604400001401e-01 1.458915212706667630e-01
0.000000000000000000e+00 5.869603415000000268e+00 4.140456911998330880e-01 1.417807094446666138e-01
4.999999999999928113e-02 5.850841459999999827e+00 4.173277845904999617e-01 1.278485452168332259e-01
9.999999999999856226e-02 5.828649233333336177e+00 4.158872823666667218e-01 1.180009480583332215e-01
1.500000000000014377e-01 5.837415756666668010e+00 4.150586743600003792e-01 1.037960396233333499e-01
2.000000000000007050e-01 5.878817104999998655e+00 4.089966938938332519e-01 7.913495557666663793e-02
2.500000000000000000e-01 5.921131869999997299e+00 4.037512517421669722e-01 9.201842188646658371e-02
2.999999999999992673e-01 5.970909333333335844e+00 4.064372213875003803e-01 8.604618268786665136e-02
3.499999999999985900e-01 6.025742499999998003e+00 4.062822756849999717e-01 5.344912971716664352e-02
4.000000000000014100e-01 6.070967689999993588e+00 3.997293594783334347e-01 -5.247671979333377174e-03
4.500000000000007327e-01 6.110121678333332085e+00 3.945433639659783887e-01 -3.512388216766664656e-02
5.000000000000000000e-01 6.118122838333333036e+00 3.782365662203334700e-01 -2.524177918666664286e-02
5.499999999999992673e-01 6.122729544999994111e+00 3.627976275901667047e-01 -1.099323422483331966e-02
5.999999999999985345e-01 6.134732066666667372e+00 3.597788765220000240e-01 -1.279845757399999083e-02
6.500000000000014655e-01 6.118113488333327687e+00 3.584972798833336305e-01 -7.025412341666639401e-03
7.000000000000007327e-01 6.113473545000006837e+00 3.643418093808669100e-01 5.488262211500023920e-03
7.500000000000000000e-01 6.118750150000002108e+00 3.754968527408332202e-01 8.968955410000001641e-03
7.999999999999992673e-01 6.128704926666673991e+00 4.016570415536667715e-01 -3.277891609949994817e-02
8.499999999999985345e-01 6.126344386666671582e+00 4.217225488300000436e-01 -5.810006557666669985e-02
9.000000000000014655e-01 6.131693011666660809e+00 4.206075445976668603e-01 -5.354258607266670911e-02
9.500000000000007327e-01 6.127940525000000527e+00 4.177447944408331781e-01 -3.245658654833330492e-02
1.000000000000000000e+00 6.146166336666662566e+00 4.198794567683331036e-01 -6.890049047666655865e-03
1.049999999999999378e+00 6.164938529999999695e+00 4.230392762616664859e-01 -1.265700435700001583e-02
1.099999999999998535e+00 6.162544093333330864e+00 4.233029497016671527e-01 -4.014867704233331808e-02
1.150000000000001465e+00 6.192992441666663517e+00 4.302713471133332024e-01 -6.993581761333325653e-02
1.200000000000000622e+00 6.206873098333334227e+00 4.278149022661667522e-01 -6.167078370433324436e-02
1.250000000000000000e+00 6.181575851666668342e+00 4.294527654660665328e-01 -3.550393464066662480e-02
1.299999999999999378e+00 6.181987153333336593e+00 4.276527170916667453e-01 -1.293295913850006293e-02
1.349999999999998535e+00 6.154737834999994384e+00 4.147361999121671472e-01 -9.995397363333364746e-03
1.400000000000001465e+00 6.126120198333332212e+00 3.994977758428330805e-01 -2.503471898066660095e-02
1.450000000000000622e+00 6.144276128333329368e+00 3.974397373099997632e-01 -3.253817046099995169e-02
1.500000000000000000e+00 6.134144899999996348e+00 4.029626406994997745e-01 -4.497112877999998731e-02
1.549999999999999378e+00 6.102129208333331611e+00 3.928823776848670568e-01 -4.859155362350003893e-02
