# Y/D U V W
1.299999999999999378e+00 4.990218851666662125e+00 3.560299485016667487e-01 1.778036324933330858e-01
1.349999999999998535e+00 5.064690424999999330e+00 3.360856859046664202e-01 1.706777072400000039e-01
1.400000000000001465e+00 5.104592961666667428e+00 3.240331190949998219e-01 2.077996474899998780e-01
1.450000000000000622e+00 5.187297176666668896e+00 3.374763496900001769e-01 2.119354075999996811e-01
1.500000000000000000e+00 5.322522121666668937e+00 3.445461039875002407e-01 1.865808793458334502e-01
1.549999999999999378e+00 5.456732923333332153e+00 3.603734919983335172e-01 1.276284708678331326e-01
1.599999999999998535e+00 5.609366033333336610e+00 3.556916138733334232e-01 8.551184807066677940e-02
1.650000000000001465e+00 5.677636185000006108e+00 3.520344554346665489e-01 1.870800322000003638e-02
1.700000000000000622e+00 5.713165116666666599e+00 3.683424012321666052e-01 -2.988336551833335047e-02
1.750000000000000000e+00 5.759078813333337266e+00 3.765793058579999242e-01 -8.235759909883338947e-02
1.799999999999999378e+00 5.808547346666669497e+00 3.916860957000002919e-01 -9.159384165668343902e-02
1.849999999999998535e+00 5.831370575000003775e+00 4.178459910846165082e-01 -9.192526067016668079e-02
1.900000000000001465e+00 5.903309326666671630e+00 4.112172601148340600e-01 -8.992021521715003185e-02
1.950000000000000622e+00 5.960366810000001792e+00 3.897707412366666624e-01 -7.911359589150007698e-02
2.000000000000000000e+00 5.971252676666668258e+00 3.855648951033336380e-01 -9.580258579581667211e-02
2.049999999999999378e+00 5.993538915000001133e+00 3.844821447671669667e-01 -8.986832667299993194e-02
2.099999999999998757e+00 6.031578608333335367e+00 3.771027793449997501e-01 -7.260189022916664625e-02
2.150000000000001243e+00 6.046340615000005414e+00 3.672973040793331423e-01 -7.876805695200006507e-02
2.200000000000000622e+00 6.059785969999997413e+00 3.764901700601664958e-01 -1.056224762373334791e-01
2.250000000000000000e+00 6.076062088333338274e+00 3.893243251934999094e-01 -6.426355448550004346e-02
2.299999999999999378e+00 6.067970628333329230e+00 3.773970357373503393e-01 -3.686082916333332377e-02
2.349999999999998757e+00 6.054979359999999033e+00 3.800068685848334571e-01 -1.089916645566666765e-02
2.400000000000001243e+00 6.062152091666664688e+00 3.844889885033335730e-01 -1.182608450166663418e-03
2.450000000000000622e+00 6.072799536666662945e+00 3.849169786278499039e-01 -1.575129375999998610e-02
2.500000000000000000e+00 6.071409834999999866e+00 3.917118588149998137e-01 -1.695031499133332897e-02
2.549999999999999378e+00 6.085974876666666589e+00 3.963870932768328026e-01 -1.946206421833331091e-02
2.599999999999998757e+00 6.119159808333332506e+00 3.904619050191667218e-01 1.131287916666627179e-04
2.650000000000001243e+00 6.114575819999995332e+00 3.737029016466666409e-01 4.122155366666613427e-05
2.700000000000000622e+00 6.095774844999997555e+00 3.784375214883332061e-01 6.853858310833314815e-03
2.750000000000000000e+00 6.106986608333329514e+00 3.930754223615000598e-01 -4.174742276666638767e-03
2.799999999999999378e+00 6.122138328333337043e+00 4.050477568014997920e-01 -7.706858815399996246e-03
2.849999999999998757e+00 6.130423164999996288e+00 4.132177824966665747e-01 -7.610312876666682977e-03
2.900000000000001243e+00 6.107098746666665079e+00 4.046113886993331077e-01 -7.945416130500019061e-03
2.950000000000000622e+00 6.087476919999998515e+00 4.171142276783332825e-01 -1.576636125050000226e-02
3.000000000000000000e+00 6.099524323333328724e+00 4.338026570084999589e-01 -1.824319440683335250e-02
3.049999999999999378e+00 6.125396783333331818e+00 4.421429303428333624e-01 -2.415761860241666045e-02
3.099999999999998757e+00 6.111357245000000660e+00 4.476966630858339458e-01 -2.927814164183334400e-02
3.150000000000001243e+00 6.072747653333329332e+00 4.521310027100000073e-01 -3.726391102441667380e-02
3.200000000000000622e+00 6.065762520000002489e+00 4.375044830716665611e-01 -3.528136666333334809e-02
3.250000000000000000e+00 6.067473896666672140e+00 4.237833392449996683e-01 -2.823763335833334720e-02
3.299999999999999378e+00 6.075535358333334024e+00 4.104027304563330203e-01 -1.299012921500002950e-02
3.349999999999998757e+00 6.083106558333336800e+00 3.877776325656667189e-01 8.847885179499970221e-03
3.400000000000001243e+00 6.066232323333326626e+00 3.895493463403330581e-01 4.678985985000029546e-03
3.450000000000000622e+00 6.049690261666661684e+00 3.827753238815000958e-01 3.344001781916666055e-02
3.500000000000000000e+00 6.041982623333330693e+00 3.625652573198329676e-01 7.603182565350001532e-02
3.549999999999999378e+00 6.041128684999998555e+00 3.640023645619999693e-01 6.741016562499997644e-02
3.599999999999998757e+00 6.019235513333339505e+00 3.566516215783330224e-01 8.246112353083323576e-02
3.650000000000001243e+00 6.038530046666671147e+00 3.615925863536663676e-01 8.376801051183341285e-02
3.700000000000000622e+00 6.041096571666670911e+00 3.626969920964996930e-01 5.737131230666670662e-02
3.750000000000000000e+00 6.062090460000001180e+00 3.682441831550000710e-01 8.108484369666654756e-02
3.799999999999999378e+00 6.065857410000003114e+00 3.689933416866669758e-01 7.057005620299997006e-02
3.849999999999998757e+00 6.035112716666662713e+00 3.740656579152836780e-01 7.035770859516665698e-02
3.900000000000001243e+00 6.057630310000002183e+00 3.755320627006664136e-01 9.443471530166670791e-02
3.950000000000000622e+00 6.061395663333332351e+00 3.802393334289996818e-01 1.003584664641666013e-01
4.000000000000000000e+00 6.074471480000002366e+00 3.925693653646669667e-01 9.506568748516663891e-02
