# Y/D U V W
-1.150000000000001465e+00 6.372029118333335518e+00 2.684940331566667004e-01 3.424479225689992107e-02
-1.099999999999998535e+00 6.373424881666664099e+00 2.681577527440003883e-01 3.643932013666666830e-02
-1.049999999999999378e+00 6.323492364999993676e+00 2.729795556923331201e-01 2.963591954599999884e-02
-1.000000000000000000e+00 6.304998056666666351e+00 2.764221507413335277e-01 4.837917614383326070e-02
-9.500000000000007327e-01 6.285957346666672052e+00 2.544436884905831864e-01 4.149087288999999540e-02
-9.000000000000014655e-01 6.273277891666672268e+00 2.114393764683333288e-01 4.772248270833334000e-02
-8.499999999999985345e-01 6.266116189999999975e+00 1.637648488410000103e-01 3.860844523600000938e-02
-7.999999999999992673e-01 6.210355271666662347e+00 1.039607564416665242e-01 6.987459820016664325e-02
-7.500000000000000000e-01 6.206495773333334576e+00 2.257154011149996309e-02 9.030818134600003544e-02
-7.000000000000007327e-01 6.223628606666664176e+00 -8.128567821666667081e-02 7.270308645716676288e-02
-6.500000000000014655e-01 6.249780550000002322e+00 -1.951953825108334595e-01 6.224299925683331874e-02
-5.999999999999985345e-01 6.295092838333337326e+00 -3.532763464833337252e-01 5.612909130166668370e-02
-5.499999999999992673e-01 6.290058101666671675e+00 -5.547147971083331575e-01 5.478487327449996919e-02
-5.000000000000000000e-01 5.371359748333331297e+00 -6.813466065450000109e-01 9.452971881583328850e-02
-4.500000000000007327e-01 4.052110938333329138e+00 -6.210549417361668212e-01 1.949063471448330975e-01
-4.000000000000014100e-01 3.994173836666667921e+00 -5.538557217954989120e-01 2.006112955656668972e-01
-3.499999999999985900e-01 4.241170823333331619e+00 -4.524222363149997816e-01 2.183132231801667988e-01
-2.999999999999992673e-01 4.170869011666668236e+00 -3.157066931473332949e-01 2.305080420136665087e-01
-2.500000000000000000e-01 3.951977448333333864e+00 -1.117641096513332655e-01 2.511700196671668994e-01
-2.000000000000007050e-01 4.207279430000006037e+00 9.973374704266674273e-02 2.522506018583334231e-01
-1.500000000000014377e-01 4.450602333333329774e+00 3.005579339528335336e-01 2.276909498059666304e-01
-9.999999999999856226e-02 5.052323951666664037e+00 4.660810393100001670e-01 1.888192104766666657e-01
-4.999999999999928113e-02 5.698084898333333648e+00 5.078820326021662446e-01 1.390961634893333465e-01
0.000000000000000000e+00 5.389584431666669673e+00 4.129289573299998461e-01 1.306523201250000266e-01
4.999999999999928113e-02 5.761339579999997795e+00 4.011240923899996869e-01 1.260112673218333756e-01
9.999999999999856226e-02 5.135984621666670691e+00 3.599606017573332428e-01 1.912376879257166040e-01
1.500000000000014377e-01 4.454322934999998651e+00 4.484256409516666486e-01 2.744374121766670060e-01
2.000000000000007050e-01 4.026323696666666230e+00 6.181623160799994965e-01 2.799716060571666443e-01
2.500000000000000000e-01 3.610060575000002103e+00 7.944197292383333719e-01 3.062618453899998427e-01
2.999999999999992673e-01 3.677227053333332218e+00 1.056177756166666759e+00 3.032841442583333325e-01
3.499999999999985900e-01 3.746216551666670114e+00 1.214452503500001335e+00 2.806262972743865935e-01
4.000000000000014100e-01 3.551339931666665617e+00 1.300094973683332711e+00 2.692265057279998319e-01
4.500000000000007327e-01 3.334745921666666391e+00 1.330157358999998873e+00 2.724696691004998561e-01
5.000000000000000000e-01 4.139818916666666127e+00 1.515833889500000975e+00 2.020503601116667158e-01
5.499999999999992673e-01 5.534877230000001980e+00 1.670533403500000125e+00 1.352541661921666249e-01
5.999999999999985345e-01 5.756991423333329472e+00 1.451211753833331342e+00 1.294124890045001697e-01
6.500000000000014655e-01 5.790751835000000902e+00 1.235164158833331749e+00 1.272108233533333077e-01
7.000000000000007327e-01 5.801934546666666748e+00 1.073323650249999428e+00 1.093141536599999547e-01
7.500000000000000000e-01 5.755359325000001469e+00 9.571482585433324086e-01 1.063813110710001009e-01
7.999999999999992673e-01 5.760395303333329942e+00 8.898258867833339636e-01 1.221910788748332283e-01
8.499999999999985345e-01 5.792832529999998314e+00 8.232797562716660522e-01 8.795585080949995527e-02
9.000000000000014655e-01 5.838937733333332325e+00 7.735188829656665099e-01 6.630571457649998834e-02
9.500000000000007327e-01 5.851858885000001287e+00 7.407056912166674056e-01 6.713550265333335931e-02
1.000000000000000000e+00 5.901078065000001871e+00 7.117795695428339453e-01 4.587150785666667396e-02
1.049999999999999378e+00 5.957359931666658781e+00 6.744124259283329481e-01 4.343827717533333549e-02
1.099999999999998535e+00 5.962854898333327824e+00 6.312912767965001004e-01 3.521966698950002028e-02
1.150000000000001465e+00 5.972980813333331085e+00 6.054202607383331047e-01 5.069124362399999445e-02
1.200000000000000622e+00 5.991339875000006643e+00 5.795655796133329929e-01 2.366113553766665406e-02
1.250000000000000000e+00 5.994281343333339507e+00 5.634488091000000587e-01 3.382346017199995558e-02
1.299999999999999378e+00 5.983508133333334200e+00 5.618591072433325451e-01 3.144852481366669505e-02
1.349999999999998535e+00 5.990091041666669724e+00 5.472365554453333392e-01 4.553688895800000330e-02
1.400000000000001465e+00 5.975497484999999109e+00 5.363648267316666329e-01 5.727778190668340180e-02
1.450000000000000622e+00 5.964526273333327744e+00 5.411628114318334237e-01 3.577027258366662771e-02
1.500000000000000000e+00 5.954549521666663736e+00 5.631530245846668725e-01 2.209568938599996979e-02
1.549999999999999378e+00 5.954762169999998633e+00 5.512027104200002414e-01 -1.841581841666661834e-03
1.599999999999998535e+00 5.947528448333336826e+00 5.346880917766658747e-01 -1.225923470533337063e-02
1.650000000000001465e+00 5.939191778333334781e+00 5.333559265699999719e-01 -2.618522508541671137e-02
1.700000000000000622e+00 5.951951158333328884e+00 5.511969790156669990e-01 -3.487072653166669450e-02
1.750000000000000000e+00 5.968041471666666986e+00 5.520628929915003535e-01 -2.308241142523834513e-02
1.799999999999999378e+00 5.971570929999994171e+00 5.479422974533335600e-01 -2.320544242999998674e-02
1.849999999999998535e+00 6.015486618333333091e+00 5.228215308066661571e-01 -8.786634748166651659e-03
1.900000000000001465e+00 6.046321773333331429e+00 5.027610016033330353e-01 3.725122825866671733e-02
1.950000000000000622e+00 6.103190883333328820e+00 4.919388822111667170e-01 4.986900299299996259e-02
2.000000000000000000e+00 6.129155245000004193e+00 4.712218527618334263e-01 4.758817412666670188e-02
2.049999999999999378e+00 6.118144156666676103e+00 4.690152199866663429e-01 3.008793472049999321e-02
2.099999999999998757e+00 6.149400916666669659e+00 4.661662275296665214e-01 8.819978529833329139e-03
2.150000000000001243e+00 6.209966718333333802e+00 4.705605377444999071e-01 -2.181104654351664549e-02
2.200000000000000622e+00 6.214642909999991360e+00 4.619221510366666172e-01 -2.966534764400001467e-02
2.250000000000000000e+00 6.239031078333334257e+00 4.571960673843332712e-01 -3.089324480723332211e-02
2.299999999999999378e+00 6.293493659999997547e+00 4.453347764916665841e-01 -2.379930260833336766e-02
2.349999999999998757e+00 6.321564476666665655e+00 4.273596021816661872e-01 -3.178965388263332859e-02
2.400000000000001243e+00 6.344671664999998129e+00 4.220533309316662485e-01 -8.511709419333357216e-03
2.450000000000000622e+00 6.332264146666670257e+00 4.314082914966666515e-01 -1.937434050000003821e-02
2.500000000000000000e+00 6.340290043333333792e+00 4.408861469700003366e-01 -4.117889006699999160e-02
2.549999999999999378e+00 6.328257298333330283e+00 4.568092226733334593e-01 -2.695282804183330230e-02
2.599999999999998757e+00 6.304541939999998235e+00 4.611151638383331197e-01 -4.972125189999999223e-03
2.650000000000001243e+00 6.292766955000002049e+00 4.611321519849997386e-01 1.677047971500000845e-02
2.700000000000000622e+00 6.237036129999999012e+00 4.616175339410005241e-01 2.719780706516667507e-02
2.750000000000000000e+00 6.215630384999996316e+00 4.550411288414998312e-01 6.231137138850000035e-02
2.799999999999999378e+00 6.211129966666670832e+00 4.501120847800005320e-01 8.511764679333327921e-02
2.849999999999998757e+00 6.212002141666666866e+00 4.495184054600001033e-01 6.852186850333340240e-02
2.900000000000001243e+00 6.214528654999996071e+00 4.460892628066667198e-01 8.708159335800001732e-02
2.950000000000000622e+00 6.244480256666671281e+00 4.492230102083334398e-01 9.216645605983327105e-02
3.000000000000000000e+00 6.244055823333334310e+00 4.451442133383329836e-01 9.197085132666654728e-02
3.049999999999999378e+00 6.219658601666664843e+00 4.511717479833328159e-01 9.391158861233309119e-02
3.099999999999998757e+00 6.237480656666659407e+00 4.371971349246666638e-01 6.571942440166668453e-02
3.150000000000001243e+00 6.211428659999995716e+00 4.115066237986833575e-01 2.958158611670008709e-02
3.200000000000000622e+00 6.228560081666661752e+00 4.153317414291669007e-01 2.083193728600050195e-03
3.250000000000000000e+00 6.229555134999999133e+00 4.257722750294999359e-01 -2.726444983683334183e-02
3.299999999999999378e+00 6.234897000000009015e+00 4.273370461016667288e-01 -3.095416028049999962e-02
3.349999999999998757e+00 6.236026376666664817e+00 4.270917206400000055e-01 -1.539194386999998693e-02
3.400000000000001243e+00 6.243916278333335512e+00 4.252209579730001354e-01 -9.750067263333321577e-03
3.450000000000000622e+00 6.276649086666664878e+00 4.358094905230004423e-01 -1.163920966716662335e-02
3.500000000000000000e+00 6.313108448333333733e+00 4.444643466149999500e-01 -5.912633934999983291e-03
3.549999999999999378e+00 6.293521766666668071e+00 4.454609143406667027e-01 1.953370566999998448e-02
3.599999999999998757e+00 6.289971328333326284e+00 4.166641378316667810e-01 3.371534654966656247e-02
3.650000000000001243e+00 6.307754871666668706e+00 4.187464946774999697e-01 1.057168391366667196e-02
3.700000000000000622e+00 6.263376711666667873e+00 4.230882159668332143e-01 4.029082559833306251e-03
3.750000000000000000e+00 6.249867285000006767e+00 4.258860037500002971e-01 1.395848050199993695e-02
3.799999999999999378e+00 6.239215736666662515e+00 4.336854517633336736e-01 9.175834232666695706e-03
3.849999999999998757e+00 6.258951961666661568e+00 4.505345590701664293e-01 4.267551133333315596e-04
3.900000000000001243e+00 6.303245676666668018e+00 4.498107283619997565e-01 -3.021484088733335238e-02
3.950000000000000622e+00 6.356498379999998782e+00 4.255632679616666025e-01 -8.146801834268331544e-02
4.000000000000000000e+00 6.362023071666671470e+00 4.120831123546672137e-01 -1.134879592898332401e-01
