# Y/D U V W
-2.599999999999998757e+00 6.273788608333330075e+00 6.120741084249992081e-01 -1.095227301948833859e-01
-2.549999999999999378e+00 6.280960710000006664e+00 6.190583818250006143e-01 -1.083227586316666685e-01
-2.500000000000000000e+00 6.307582960000000405e+00 6.158865037833329836e-01 -9.660769966300002121e-02
-2.450000000000000622e+00 6.336907230000000446e+00 5.992496444166662828e-01 -8.344427723099999417e-02
-2.400000000000001243e+00 6.335816774999992518e+00 5.786352844749995672e-01 -7.062308491166667535e-02
-2.349999999999998757e+00 6.316573131666674001e+00 5.607510908831669916e-01 -5.027598156300001203e-02
-2.299999999999999378e+00 6.298062843333332772e+00 5.492695897433331753e-01 -1.841091649349994516e-02
-2.250000000000000000e+00 6.281409931666668278e+00 5.391812500525003937e-01 1.110847106624000651e-02
-2.200000000000000622e+00 6.277314130000000603e+00 5.426846658311673677e-01 2.322750847033336341e-02
-2.150000000000001243e+00 6.299261903333333024e+00 5.493258269078999945e-01 1.723079383266669026e-02
-2.099999999999998757e+00 6.319782538333331701e+00 5.529293335716670699e-01 1.741239919700002595e-02
-2.049999999999999378e+00 6.323767583333337328e+00 5.515470781900000397e-01 2.876468989700002241e-02
-2.000000000000000000e+00 6.324097518333326562e+00 5.516527598361669060e-01 2.134937044046668342e-02
-1.950000000000000622e+00 6.327425186666664203e+00 5.514811388916668333e-01 3.915839783499999206e-03
-1.900000000000001465e+00 6.340345094999998210e+00 5.591962373936667507e-01 -1.199290275983333140e-02
-1.849999999999998535e+00 6.352043006666667324e+00 5.725720110183334377e-01 -1.598720696833332705e-02
-1.799999999999999378e+00 6.358848196666668784e+00 5.904011735106671210e-01 -1.671759778733331384e-02
-1.750000000000000000e+00 6.360928311666667057e+00 5.950198125500001378e-01 -2.509224922336663818e-02
-1.700000000000000622e+00 6.349477225000005554e+00 5.894923527016665554e-01 -2.245413297833334654e-02
-1.650000000000001465e+00 6.314250165000002468e+00 5.877277081366676370e-01 9.506567140000088834e-04
-1.599999999999998535e+00 6.302751816666669171e+00 5.927787144666673003e-01 2.175404663200001046e-02
-1.549999999999999378e+00 6.291163548333326361e+00 6.024573587944166420e-01 3.350600423300000019e-02
-1.500000000000000000e+00 6.266858900000001675e+00 6.096979468858331197e-01 4.130674787416666049e-02
-1.450000000000000622e+00 6.235449893333330884e+00 6.159402409600002182e-01 4.076950353516668735e-02
-1.400000000000001465e+00 6.206828501666664444e+00 6.178263702933333157e-01 3.411713068833337886e-02
-1.349999999999998535e+00 6.208723893333329968e+00 6.131553481166662767e-01 2.796624909816666435e-02
-1.299999999999999378e+00 6.201575846666664837e+00 5.989974788266665406e-01 4.212521616149997317e-02
-1.250000000000000000e+00 6.145688740000009531e+00 5.723900207000007789e-01 7.299359439683340833e-02
-1.200000000000000622e+00 6.091522076666662677e+00 5.477554575149995442e-01 9.389399572216654277e-02
-1.150000000000001465e+00 6.051196766666666171e+00 5.332889659350000811e-01 1.032168997471668292e-01
-1.099999999999998535e+00 6.028777439999996268e+00 5.264441275258335828e-01 1.073589229376668008e-01
-1.049999999999999378e+00 6.024178513333331431e+00 5.156237336916665859e-01 1.103704417766666751e-01
-1.000000000000000000e+00 6.022429266666664560e+00 5.027365841483332209e-01 1.035865760480167846e-01
-9.500000000000007327e-01 6.022341023333335208e+00 4.908175758355006746e-01 8.229602312233337547e-02
-9.000000000000014655e-01 5.999785384999999138e+00 4.783131433526663367e-01 6.662195044833330027e-02
-8.499999999999985345e-01 5.983964425000001697e+00 4.658869347849997622e-01 5.813358033016666204e-02
-7.999999999999992673e-01 5.984834645000002062e+00 4.401665885621663388e-01 4.232662738316665674e-02
-7.500000000000000000e-01 6.002090926666669546e+00 4.084679826666671176e-01 3.087746751566665393e-02
-7.000000000000007327e-01 6.023300484999997373e+00 3.845113394543334673e-01 2.876345213683334165e-02
-6.500000000000014655e-01 6.043550468333336312e+00 3.789669696199998716e-01 2.331182702133333812e-02
-5.999999999999985345e-01 6.046622613333338059e+00 3.879205716761664480e-01 1.120716597074998717e-02
-5.499999999999992673e-01 6.025033750000000410e+00 3.956259082166660446e-01 8.998633406166663476e-03
-5.000000000000000000e-01 6.006188416666661922e+00 3.856288051866668121e-01 4.087136308383337857e-02
-4.500000000000007327e-01 5.992320574999994598e+00 3.710657693633331866e-01 7.799719495199500252e-02
-4.000000000000014100e-01 5.989189650000001919e+00 3.574812861038335621e-01 9.970223088833328473e-02
-3.499999999999985900e-01 5.935851953333329156e+00 3.418519040783331020e-01 1.114000464825001813e-01
-2.999999999999992673e-01 5.858159329999995890e+00 3.298871558433335571e-01 1.170227241628333387e-01
-2.500000000000000000e-01 5.827066901666670518e+00 3.320364582532016051e-01 1.155377560245499369e-01
-2.000000000000007050e-01 5.820925176666673195e+00 3.438740752568332226e-01 1.135454679656666827e-01
-1.500000000000014377e-01 5.822391643333324929e+00 3.602219277306666356e-01 1.125094044670000432e-01
-9.999999999999856226e-02 5.818380596666664850e+00 3.740635268416668269e-01 8.084599986065005295e-02
-4.999999999999928113e-02 5.831104494999992838e+00 3.808623828683332380e-01 4.867916145733337807e-02
0.000000000000000000e+00 5.878995148333332921e+00 3.820322127383333211e-01 3.234258640483338859e-02
4.999999999999928113e-02 5.943085666666662270e+00 3.677891725855333971e-01 2.925612132899995527e-02
9.999999999999856226e-02 5.983787593333340205e+00 3.565815456196665956e-01 3.080079402511657835e-02
1.500000000000014377e-01 5.987632806666667307e+00 3.508115310346667792e-01 3.702756188916663666e-02
2.000000000000007050e-01 6.007516274999994188e+00 3.473799738044998642e-01 5.256701202549991098e-02
2.500000000000000000e-01 6.036535645000002503e+00 3.400101887401997813e-01 6.874156321383320667e-02
2.999999999999992673e-01 6.046553966666672331e+00 3.284066577116669938e-01 7.325748721884997594e-02
3.499999999999985900e-01 6.058556933333330008e+00 3.140236003116667063e-01 6.577088403550007678e-02
4.000000000000014100e-01 6.083678063333337604e+00 3.101043113119998917e-01 4.474173677016672623e-02
4.500000000000007327e-01 6.099980381666667562e+00 3.163120481256664340e-01 1.270336526833333937e-02
5.000000000000000000e-01 6.104687706666664937e+00 3.330130262766666238e-01 -1.133918677833332250e-02
5.499999999999992673e-01 6.090584096666662006e+00 3.572159676624004354e-01 -1.267007845499998515e-02
5.999999999999985345e-01 6.119528454999997535e+00 3.779122642506663188e-01 -2.692416322333334930e-02
6.500000000000014655e-01 6.173244290000001300e+00 3.942307067760000838e-01 -4.937892256833332355e-02
7.000000000000007327e-01 6.206316209999996225e+00 4.035818868250000691e-01 -6.640482097166669484e-02
7.500000000000000000e-01 6.217665098333331031e+00 4.113604465841665392e-01 -6.721730945583334615e-02
7.999999999999992673e-01 6.212463223333328344e+00 4.169485679676668832e-01 -5.252749653950000014e-02
8.499999999999985345e-01 6.186184311666658608e+00 4.160799411316665197e-01 -4.695025104878330913e-02
9.000000000000014655e-01 6.151439443333337032e+00 4.147262046449998185e-01 -4.117745168833335939e-02
9.500000000000007327e-01 6.125542591666666148e+00 4.156968822378335204e-01 -3.422665110666670008e-02
1.000000000000000000e+00 6.136589038333337243e+00 4.272967674200000010e-01 -2.974881216833335715e-02
1.049999999999999378e+00 6.159567103333331239e+00 4.316872357833335672e-01 -2.023313692999999247e-02
1.099999999999998535e+00 6.178284403333332619e+00 4.281186552900002606e-01 -2.644091730166693924e-03
1.150000000000001465e+00 6.171349126666663132e+00 4.164666299568334229e-01 1.302289100366667111e-02
1.200000000000000622e+00 6.155937645000002512e+00 4.048625038699998901e-01 2.316443862246666402e-02
1.250000000000000000e+00 6.139102593333339186e+00 3.924951179984996763e-01 1.912357797900001918e-02
1.299999999999999378e+00 6.107798333333333218e+00 3.848128012530004360e-01 1.098153859999998622e-02
1.349999999999998535e+00 6.070318643333329156e+00 3.844196730765001568e-01 8.030189966666502130e-05
1.400000000000001465e+00 6.053208821666665962e+00 3.896544298033332021e-01 -1.241791115233328337e-02
1.450000000000000622e+00 6.072855953333328394e+00 4.009033233576669852e-01 -2.160913232833328035e-02
1.500000000000000000e+00 6.123739691666667539e+00 4.102429996566667181e-01 -1.384036369478331904e-02
1.549999999999999378e+00 6.159941513333335728e+00 4.106422818620000803e-01 -6.355877726500005348e-03
1.599999999999998535e+00 6.173432931666672729e+00 4.102517107416663311e-01 -1.779742712666668517e-02
1.650000000000001465e+00 6.152107268333346646e+00 4.046707796999998719e-01 -4.473445998783329158e-02
1.700000000000000622e+00 6.092472494999996435e+00 3.941127684199997594e-01 -5.362607118183330274e-02
1.750000000000000000e+00 6.029108755000000208e+00 3.744059723650002280e-01 -4.168227700745000264e-02
1.799999999999999378e+00 5.990857803333327070e+00 3.657600296116665928e-01 -1.946737312383331822e-02
1.849999999999998535e+00 5.968389393333336734e+00 3.779191965099996664e-01 3.170314189333312948e-03
1.900000000000001465e+00 5.966952221666671718e+00 4.020121177849998451e-01 2.440900971833331878e-02
1.950000000000000622e+00 5.977471921666660748e+00 4.299495842286664149e-01 3.197030680166670913e-02
2.000000000000000000e+00 6.017440740000004062e+00 4.563750426975002328e-01 2.579953195483336223e-02
2.049999999999999378e+00 6.069704056666671121e+00 4.772119207486668069e-01 1.540163260416665091e-02
2.099999999999998757e+00 6.085499158333334435e+00 4.849116279833329823e-01 1.891735873588332520e-02
2.150000000000001243e+00 6.079529023333329896e+00 4.785954262166662310e-01 2.799536040999999614e-02
2.200000000000000622e+00 6.049931565000000511e+00 4.702943237316671299e-01 3.752578621216665078e-02
2.250000000000000000e+00 6.040299448333337651e+00 4.651518188400001197e-01 3.352126205833336897e-02
2.299999999999999378e+00 6.049582736666662797e+00 4.604436896728333339e-01 1.796566026300001548e-02
2.349999999999998757e+00 6.054460126666667108e+00 4.499059711243332260e-01 -2.152255096333352373e-03
2.400000000000001243e+00 6.054612731666667358e+00 4.383338923649995333e-01 -1.138336045150004430e-02
2.450000000000000622e+00 6.044382706666665328e+00 4.269959822400001825e-01 -3.374845973833345576e-03
2.500000000000000000e+00 6.026099743333338310e+00 4.228858262683331537e-01 1.580786515499996896e-03
2.549999999999999378e+00 6.002847353333343072e+00 4.207558077699998234e-01 6.476963244999997364e-03
2.599999999999998757e+00 5.990581906666665901e+00 4.278155627768334690e-01 6.061516283499998083e-03
2.650000000000001243e+00 6.031114883333336785e+00 4.375152518608335095e-01 -1.517070189749999444e-02
2.700000000000000622e+00 6.091788643333329034e+00 4.439617106216667275e-01 -4.009025233890005369e-02
2.750000000000000000e+00 6.166729571666664356e+00 4.493360545719998211e-01 -7.280520903333342897e-02
2.799999999999999378e+00 6.210491560000002131e+00 4.481546831716661239e-01 -9.450888452999994804e-02
2.849999999999998757e+00 6.217453030000001490e+00 4.415335626236334132e-01 -9.754038951020008175e-02
2.900000000000001243e+00 6.219120341666662277e+00 4.389441576889999141e-01 -8.968400778833332532e-02
2.950000000000000622e+00 6.228666459999999461e+00 4.425345662799999302e-01 -7.364133052999992379e-02
3.000000000000000000e+00 6.247394121666670408e+00 4.586492121548332856e-01 -5.905117235500001449e-02
3.049999999999999378e+00 6.262151256666673049e+00 4.763826312138336738e-01 -4.780403062483329357e-02
3.099999999999998757e+00 6.254093601666664171e+00 4.933733183075986739e-01 -4.934695592500001893e-02
3.150000000000001243e+00 6.224040176666663093e+00 4.997066066133330486e-01 -5.563625143901668874e-02
3.200000000000000622e+00 6.215878001666663266e+00 5.043070503516670078e-01 -5.541326531416670975e-02
3.250000000000000000e+00 6.238258441666662435e+00 5.007605830016667037e-01 -5.111533634750000527e-02
3.299999999999999378e+00 6.291990250000007556e+00 5.071983396866667215e-01 -4.011162548841666620e-02
3.349999999999998757e+00 6.326149396666662206e+00 5.215665647466669608e-01 -3.078170435866665541e-02
3.400000000000001243e+00 6.339571889999993104e+00 5.314367607249996794e-01 -3.329981378399997360e-02
3.450000000000000622e+00 6.332840388333331738e+00 5.355190723699999600e-01 -3.426055747941667701e-02
3.500000000000000000e+00 6.313831348333331484e+00 5.424727247494992577e-01 -2.716131313540004824e-02
3.549999999999999378e+00 6.281326149999998165e+00 5.479469287850000647e-01 -1.084596066800000251e-02
3.599999999999998757e+00 6.235226346666675745e+00 5.514193860099989575e-01 1.881678261733330231e-03
3.650000000000001243e+00 6.192026801666664859e+00 5.444381002155502802e-01 -5.468630410950039988e-03
3.700000000000000622e+00 6.167709671666663951e+00 5.337815683816671264e-01 -2.385923375372337243e-02
3.750000000000000000e+00 6.151377259999999403e+00 5.227782475366667958e-01 -8.954928932299965547e-03
3.799999999999999378e+00 6.126527206666662728e+00 5.066054377783335561e-01 2.262250366250002226e-02
3.849999999999998757e+00 6.098532043333332098e+00 4.923719269899999862e-01 4.968539107000000121e-02
3.900000000000001243e+00 6.064673383333329504e+00 4.800930403483330000e-01 6.508718227833339143e-02
3.950000000000000622e+00 6.042838999999998073e+00 4.682088504833328835e-01 7.308521083449985578e-02
4.000000000000000000e+00 6.043788606666662844e+00 4.619695666638328202e-01 7.429821210849990587e-02
