# Y/D U V W
-2.650000000000001243e+00 6.225042546666664123e+00 4.247910995449994398e-01 -3.674005979057837212e-02
-2.599999999999998757e+00 6.279369128333335937e+00 4.315821464583333156e-01 -8.082864798214997593e-02
-2.549999999999999378e+00 6.344973924999989912e+00 4.344650608616669185e-01 -1.240865097793834582e-01
-2.500000000000000000e+00 6.369922301666662179e+00 4.474222507933337534e-01 -1.468945070345000214e-01
-2.450000000000000622e+00 6.409357091666663564e+00 4.533610079055004349e-01 -1.543007328249999810e-01
-2.400000000000001243e+00 6.413685713333338256e+00 4.715356876516667017e-01 -1.333407198781667580e-01
-2.349999999999998757e+00 6.417758453333330060e+00 4.577369151783332590e-01 -1.072145907883333416e-01
-2.299999999999999378e+00 6.431033478333337605e+00 4.518964999913330782e-01 -1.229261824491166694e-01
-2.250000000000000000e+00 6.451042369999999693e+00 4.601593524616668929e-01 -1.445335527466668768e-01
-2.200000000000000622e+00 6.452994381666656842e+00 4.694526295733333354e-01 -1.177753711895501015e-01
-2.150000000000001243e+00 6.427060856666664712e+00 4.728356636266667357e-01 -1.000000913574998901e-01
-2.099999999999998757e+00 6.403970166666669073e+00 4.767303239849995378e-01 -7.815931639516680851e-02
-2.049999999999999378e+00 6.401597214999997121e+00 4.887714109199997048e-01 -5.368188433233336831e-02
-2.000000000000000000e+00 6.407109335000004791e+00 4.845464060486669999e-01 -3.278858453166667158e-02
-1.950000000000000622e+00 6.400588991666664285e+00 4.711235618149999804e-01 -5.568050499166669887e-02
-1.900000000000001465e+00 6.412440689999998611e+00 4.628467427150000368e-01 -7.773744703999993511e-02
-1.849999999999998535e+00 6.392411443333330112e+00 4.576363776439999476e-01 -6.961999353166670179e-02
-1.799999999999999378e+00 6.399632953333338037e+00 4.673772221666671611e-01 -7.887810225449996826e-02
-1.750000000000000000e+00 6.391846276666666604e+00 4.723895078883332821e-01 -6.431672707483332418e-02
-1.700000000000000622e+00 6.377308388333333689e+00 4.925954255600000220e-01 -2.276100139891666305e-02
-1.650000000000001465e+00 6.352083126666665969e+00 4.854017099166666460e-01 6.208019940499985567e-03
-1.599999999999998535e+00 6.333348594999995917e+00 4.742497085433335924e-01 2.013461135116669312e-02
-1.549999999999999378e+00 6.338200643333330220e+00 4.552382872230000266e-01 2.516783710733330043e-02
-1.500000000000000000e+00 6.343504833333335036e+00 4.493199484666660082e-01 3.163893947766660553e-02
-1.450000000000000622e+00 6.331347601666665881e+00 4.562504771216664423e-01 4.193159385700002267e-02
-1.400000000000001465e+00 6.332502155000002908e+00 4.631130218681665522e-01 3.602627390316667788e-02
-1.349999999999998535e+00 6.314979576666668315e+00 4.799961015716668888e-01 4.470363720266670726e-02
-1.299999999999999378e+00 6.324336516666664743e+00 5.034891821605007589e-01 3.152092861283332936e-02
-1.250000000000000000e+00 6.300445635000002653e+00 5.041340976923337491e-01 1.869319612833330105e-02
-1.200000000000000622e+00 6.284748016666675596e+00 5.055123379359998115e-01 -2.079116116166664086e-02
-1.150000000000001465e+00 6.219067005000000314e+00 5.118478859233337452e-01 -1.130198638676996846e-02
-1.099999999999998535e+00 6.186342633333334895e+00 5.117315728283334808e-01 -1.066338631666666030e-02
-1.049999999999999378e+00 6.139182209999998641e+00 5.116343140483335938e-01 2.604096328949997638e-02
-1.000000000000000000e+00 6.106141491666665644e+00 5.178201956283335905e-01 6.332052754966661923e-02
-9.500000000000007327e-01 6.089776821666670337e+00 5.139692192576671426e-01 5.711364939566667548e-02
-9.000000000000014655e-01 6.089436299999996471e+00 5.091786145024999044e-01 8.338431018349998225e-02
-8.499999999999985345e-01 6.072453784999996884e+00 5.068823948683335301e-01 1.013215045716667068e-01
-7.999999999999992673e-01 6.098136708333335321e+00 5.010767219310000575e-01 9.670044144616672666e-02
-7.500000000000000000e-01 6.124596126666661533e+00 4.992224221633339010e-01 8.943092325383331098e-02
-7.000000000000007327e-01 6.102417989999990411e+00 4.846395070874989774e-01 7.249192125899998895e-02
-6.500000000000014655e-01 6.102081154999995150e+00 4.544936722653342143e-01 7.311350367500001057e-02
-5.999999999999985345e-01 6.119297488333323543e+00 4.765779260991670485e-01 7.431980465515009016e-02
-5.499999999999992673e-01 6.148085843333332079e+00 4.926926203284999750e-01 6.075951891866673144e-02
-5.000000000000000000e-01 6.155150768333336408e+00 4.957236593496661681e-01 6.117393817333324074e-02
-4.500000000000007327e-01 6.116593483333340409e+00 4.844761787976671896e-01 4.880853491811668055e-02
-4.000000000000014100e-01 6.117409293333333054e+00 4.952275692383331096e-01 4.918566482100003578e-02
-3.499999999999985900e-01 6.138333524999993074e+00 5.028645712278335678e-01 2.036256732649999873e-02
-2.999999999999992673e-01 6.142684490000004160e+00 5.099299128671674897e-01 1.652782639666664985e-02
-2.500000000000000000e-01 6.132616131666673631e+00 5.207697626683335246e-01 1.591443854733333788e-02
-2.000000000000007050e-01 6.128883055000002855e+00 5.294478080800001374e-01 1.334884859783331060e-02
-1.500000000000014377e-01 6.130849728333329196e+00 5.394527658216662358e-01 8.153113694666671435e-03
-9.999999999999856226e-02 6.074395516666664996e+00 5.344045044849997650e-01 2.486347828733334250e-02
-4.999999999999928113e-02 5.990457975000000879e+00 5.214479824196002200e-01 5.068449955383322325e-02
0.000000000000000000e+00 5.929834896666666744e+00 5.184803616916665581e-01 9.170442370324999315e-02
4.999999999999928113e-02 5.893610930000000359e+00 5.184622617699996550e-01 1.218979594886665102e-01
9.999999999999856226e-02 5.869829223333343116e+00 5.173096258516668433e-01 1.403253489440666746e-01
1.500000000000014377e-01 5.885443703333328891e+00 5.046114811749999873e-01 1.442857238333332404e-01
2.000000000000007050e-01 5.859132283333336133e+00 4.951408751444995593e-01 1.534612378425000978e-01
2.500000000000000000e-01 5.840521731666664884e+00 4.809556853404995946e-01 1.558405457193998145e-01
2.999999999999992673e-01 5.841189213333340291e+00 4.914582979500006221e-01 1.573909603173334060e-01
3.499999999999985900e-01 5.854222896666665399e+00 4.707674701700002018e-01 1.736326806125000066e-01
4.000000000000014100e-01 5.830366301666664697e+00 4.476213237091663522e-01 1.518976807643334370e-01
4.500000000000007327e-01 5.831891133333335198e+00 4.336909866583331108e-01 1.310479594099999423e-01
5.000000000000000000e-01 5.809898933333337290e+00 4.267327191566664402e-01 1.239852036511667477e-01
5.499999999999992673e-01 5.756566496666666310e+00 4.283338939298335091e-01 1.444282752236998590e-01
5.999999999999985345e-01 5.741683101666671618e+00 4.083739811198329739e-01 1.093200941849998969e-01
6.500000000000014655e-01 5.772639385000005063e+00 4.023804919133335267e-01 9.602832829516186330e-02
7.000000000000007327e-01 5.804438179999999115e+00 3.970486080526001715e-01 8.098022007333328942e-02
7.500000000000000000e-01 5.840269929999998944e+00 4.066582068756664503e-01 7.191703240999994251e-02
7.999999999999992673e-01 5.866105879999998329e+00 4.045138028266664909e-01 2.751822816600004232e-02
8.499999999999985345e-01 5.909113171666665387e+00 3.777119127076670746e-01 1.130370430433334621e-02
9.000000000000014655e-01 5.953844180000007036e+00 3.655261252693332574e-01 1.265143424933335044e-02
9.500000000000007327e-01 5.935916955000004158e+00 3.598185540870165178e-01 2.511282637866665488e-02
1.000000000000000000e+00 5.937067760000002359e+00 3.714134427948332373e-01 4.096072039816667232e-02
1.049999999999999378e+00 5.946859131666671239e+00 3.886132268383334920e-01 2.958642970166667011e-02
1.099999999999998535e+00 5.942717929999997928e+00 3.827905172199994044e-01 2.711541443333176631e-04
1.150000000000001465e+00 5.973566714999997807e+00 3.820537662983334304e-01 -1.963789748066665369e-02
1.200000000000000622e+00 5.970853521666668939e+00 3.941257562683330162e-01 -5.251226616500018034e-03
1.250000000000000000e+00 5.962600824999997329e+00 4.152537566965000537e-01 2.984900815233332977e-02
1.299999999999999378e+00 5.951181600000000849e+00 4.220668694833331069e-01 3.964362900999967264e-03
1.349999999999998535e+00 5.947172820000000470e+00 4.158409177448338379e-01 -1.428742442166663906e-02
1.400000000000001465e+00 5.917400366666671019e+00 4.061916889726664426e-01 -1.689343144683338321e-02
1.450000000000000622e+00 5.939684046666664941e+00 4.184310787789999875e-01 -1.200388529633333000e-02
1.500000000000000000e+00 5.978649179999994345e+00 4.285697493218334486e-01 -4.428533751483330894e-02
1.549999999999999378e+00 5.966290301666671958e+00 4.512917237533336512e-01 -5.234662774483325731e-02
1.599999999999998535e+00 5.963422781666670502e+00 4.689047811283329481e-01 -2.921830378700002173e-02
1.650000000000001465e+00 5.950452936666668080e+00 4.527398071205004926e-01 -3.357370746983335402e-02
1.700000000000000622e+00 5.979227568333330467e+00 4.530458236166665098e-01 2.466211183500011030e-03
1.750000000000000000e+00 6.022673725000001532e+00 4.777472411133334984e-01 5.205765241666683411e-03
1.799999999999999378e+00 6.050731166666669658e+00 4.872170702788337082e-01 1.142278036999998594e-02
1.849999999999998535e+00 6.096552786666667778e+00 4.990866052241669792e-01 6.592461664166669559e-03
1.900000000000001465e+00 6.110408691666664893e+00 4.892650968350005791e-01 1.851139722716667324e-02
1.950000000000000622e+00 6.109986821666670842e+00 4.683393923433332162e-01 1.216528759999999272e-02
2.000000000000000000e+00 6.121155853333334562e+00 4.377602797146668556e-01 -7.978648042999962609e-03
2.049999999999999378e+00 6.118942874999999226e+00 4.061464594705001541e-01 -2.484786354199989070e-02
2.099999999999998757e+00 6.137994801666668110e+00 3.889271849800000069e-01 -2.779479093883339968e-02
2.150000000000001243e+00 6.173945270000003482e+00 3.934416368399998865e-01 -3.066540545333327344e-02
2.200000000000000622e+00 6.193467708333334265e+00 4.001558361618330895e-01 -1.495583168050002541e-02
2.250000000000000000e+00 6.237463156666660957e+00 4.171819971966664875e-01 -1.618472883666667930e-02
2.299999999999999378e+00 6.243808698333331186e+00 4.350598968033332903e-01 6.231702575000026313e-03
2.349999999999998757e+00 6.233739591666672020e+00 4.537277638633335775e-01 -5.940288551666697081e-04
2.400000000000001243e+00 6.200747848333331369e+00 4.616717737639992603e-01 -4.767353328333344019e-04
2.450000000000000622e+00 6.169389258333330517e+00 4.726710248083335619e-01 1.879701761633335855e-02
2.500000000000000000e+00 6.175936079999995165e+00 4.573851642081667723e-01 4.753183124783333380e-02
2.549999999999999378e+00 6.147960766666662913e+00 4.461554210166663870e-01 7.713440340133335960e-02
2.599999999999998757e+00 6.120120836666669284e+00 4.498735694583332889e-01 9.257741833783333929e-02
2.650000000000001243e+00 6.137399426666665825e+00 4.377649119166666103e-01 7.925474483216664312e-02
2.700000000000000622e+00 6.099763864999997232e+00 4.264503837116665474e-01 1.188874854783333740e-01
2.750000000000000000e+00 6.104535554999998226e+00 4.102035570320000102e-01 1.289323151523334710e-01
2.799999999999999378e+00 6.126663029999996013e+00 4.089818637351668729e-01 9.797810449500002350e-02
2.849999999999998757e+00 6.150611710000002397e+00 4.082359487199999637e-01 5.549668679499999285e-02
2.900000000000001243e+00 6.182099003333330955e+00 4.115129658286666992e-01 2.295665163666671393e-02
2.950000000000000622e+00 6.179202858333340487e+00 4.062730033645006733e-01 9.321259736666672249e-03
3.000000000000000000e+00 6.186139013333336933e+00 4.128114370299999503e-01 6.683304533332927455e-04
3.049999999999999378e+00 6.170153815000002595e+00 4.242566983999999652e-01 -4.399191643333383306e-03
3.099999999999998757e+00 6.176595368333326341e+00 4.456631478916664446e-01 -2.863557761083327519e-02
3.150000000000001243e+00 6.196964585000000802e+00 4.653562695674998695e-01 -3.080181794266667605e-02
3.200000000000000622e+00 6.220158415000003771e+00 4.564711531336002048e-01 -1.106406397999995864e-02
3.250000000000000000e+00 6.243298158333331571e+00 4.491452681376668643e-01 -3.042656750000000132e-02
3.299999999999999378e+00 6.205590211666661915e+00 4.392674837216669625e-01 -3.744025397166669128e-02
3.349999999999998757e+00 6.205530356666665526e+00 4.274447016676667932e-01 -3.771679691666664919e-02
3.400000000000001243e+00 6.241316789999998171e+00 4.201186824700004485e-01 -2.912452790166665181e-02
3.450000000000000622e+00 6.265679898333337050e+00 4.167968700800000481e-01 -1.608120677400000711e-02
3.500000000000000000e+00 6.282430585000001066e+00 4.094528185926666897e-01 -2.250438550666668258e-02
3.549999999999999378e+00 6.257840206666664074e+00 4.192447854378328898e-01 -1.277468449333330966e-02
3.599999999999998757e+00 6.250450441666666634e+00 4.090267782949999487e-01 -2.187692816894998282e-02
3.650000000000001243e+00 6.245475309999994451e+00 4.082285157606663772e-01 -4.012494189306668735e-02
3.700000000000000622e+00 6.283113761666668573e+00 4.087054008316668430e-01 -4.779223465700000589e-02
3.750000000000000000e+00 6.308813343333333101e+00 4.181459911989998113e-01 -6.729784633283338036e-02
3.799999999999999378e+00 6.330591641666669211e+00 4.283655995891663681e-01 -8.187175723349997269e-02
3.849999999999998757e+00 6.321216765000000848e+00 4.212253492923334064e-01 -7.119673693683335747e-02
3.900000000000001243e+00 6.290533763333343131e+00 4.239341971849998614e-01 -8.208361440000001841e-02
3.950000000000000622e+00 6.309002173333332131e+00 4.243263743164997770e-01 -8.247089054333330005e-02
4.000000000000000000e+00 6.312307499999997518e+00 4.257027654123332616e-01 -8.737820365116652499e-02
