# Y/D U V W
1.799999999999999378e+00 6.097939886666666531e+00 3.950801647371665615e-01 -3.113376117283335118e-02
1.849999999999998535e+00 6.051129500000004491e+00 3.739866823021331110e-01 -2.720419166883334197e-02
1.900000000000001465e+00 5.999045185000007052e+00 3.668793025853331335e-01 -2.172949889999998586e-03
1.950000000000000622e+00 5.960548979999994224e+00 3.729136125833334425e-01 2.874740381583331880e-02
2.000000000000000000e+00 5.947818906666671346e+00 3.850809454130000864e-01 3.010782103616665636e-02
2.049999999999999378e+00 5.976504528333332900e+00 4.069800086908497705e-01 3.127273894833334372e-02
2.099999999999998757e+00 6.004016326666666181e+00 4.366820597636671963e-01 3.851782208333334040e-02
2.150000000000001243e+00 6.010055039999995685e+00 4.538124331399999711e-01 5.507804155500000548e-02
2.200000000000000622e+00 6.040775503333332352e+00 4.544974819299999469e-01 6.329626584183332960e-02
2.250000000000000000e+00 6.081859336666667559e+00 4.454656527244995612e-01 4.296567262399998699e-02
2.299999999999999378e+00 6.100167488333331889e+00 4.276020566616667296e-01 2.275952266085000397e-02
2.349999999999998757e+00 6.089855580000002711e+00 4.047399331253332955e-01 1.233203226333334443e-02
2.400000000000001243e+00 6.085436834999998545e+00 3.907108335693331713e-01 1.493917056083332064e-02
2.450000000000000622e+00 6.095132136666664202e+00 3.919730365350002077e-01 1.362630420550003593e-02
2.500000000000000000e+00 6.071588449999996584e+00 3.946236819183333577e-01 8.653023662166671459e-03
2.549999999999999378e+00 6.063996601666667985e+00 3.895024214216666336e-01 9.238347091666675170e-03
2.599999999999998757e+00 6.054835503333326763e+00 3.812654120118333934e-01 9.796041548166677104e-03
2.650000000000001243e+00 6.074465886666660097e+00 3.715556606951663787e-01 -1.992232336983334323e-02
2.700000000000000622e+00 6.105636515000001374e+00 3.752180240699998781e-01 -4.610832403899999682e-02
2.750000000000000000e+00 6.134594548333335062e+00 3.838549664233333880e-01 -5.084538089450002518e-02
2.799999999999999378e+00 6.176119316666669690e+00 4.098646745416666959e-01 -6.236263952316668108e-02
2.849999999999998757e+00 6.216185684999999239e+00 4.265563509749997206e-01 -9.355791356633334777e-02
2.900000000000001243e+00 6.257369641666667093e+00 4.410021450300000700e-01 -1.136297480033334750e-01
2.950000000000000622e+00 6.276202660000000932e+00 4.341823680806665697e-01 -1.058706131265000072e-01
3.000000000000000000e+00 6.279004338333332491e+00 4.187733532829999716e-01 -8.908321244500000402e-02
3.049999999999999378e+00 6.262123086666664840e+00 4.179812854133332922e-01 -6.659378516416665506e-02
3.099999999999998757e+00 6.249609063333330994e+00 4.250336159683332227e-01 -3.695325094333334198e-02
3.150000000000001243e+00 6.246266168333334257e+00 4.398844014388335610e-01 -1.283213290983333844e-02
3.200000000000000622e+00 6.246785390000002103e+00 4.604059510760004081e-01 -2.090920020816664990e-02
3.250000000000000000e+00 6.264946856666667507e+00 4.757840492104998820e-01 -5.365327744983331565e-02
3.299999999999999378e+00 6.308790099999998624e+00 4.871689779133334675e-01 -7.433133610666667335e-02
3.349999999999998757e+00 6.359397211666674821e+00 5.039874945833334730e-01 -7.893127297733337766e-02
3.400000000000001243e+00 6.376457616666659334e+00 5.109971488316672472e-01 -6.606907331333330968e-02
3.450000000000000622e+00 6.373383651666659766e+00 5.197193981454506506e-01 -4.607131756816664619e-02
3.500000000000000000e+00 6.357177014999999543e+00 5.406204872916664517e-01 -2.797458375616664397e-02
3.549999999999999378e+00 6.337639936666673357e+00 5.524771159699997103e-01 -7.328505884499996598e-03
3.599999999999998757e+00 6.317886448333331018e+00 5.562773868600002780e-01 -1.603801454666650434e-03
3.650000000000001243e+00 6.295295330000000966e+00 5.553961689839994609e-01 -7.351974640666681000e-03
3.700000000000000622e+00 6.265726944999999937e+00 5.486242887079999520e-01 -4.629383038500015611e-03
3.750000000000000000e+00 6.237546375000001753e+00 5.415144143266671373e-01 -1.249412465833301929e-03
3.799999999999999378e+00 6.213035513333327486e+00 5.280377776716664862e-01 4.325054061333296999e-03
3.849999999999998757e+00 6.185185398333335804e+00 5.067566028583341264e-01 1.536532576860001782e-02
3.900000000000001243e+00 6.154270650000000842e+00 4.823115934000000715e-01 3.821401749350001459e-02
3.950000000000000622e+00 6.154925386666676879e+00 4.706986542200000123e-01 6.561024888500006924e-02
4.000000000000000000e+00 6.175723256666671546e+00 4.653304716801998642e-01 5.878828221166670226e-02
