# Y/D U V W
-2.950000000000000622e+00 6.047032975000004029e+00 4.376146016050002641e-01 -3.086558839449996330e-02
-2.900000000000001243e+00 6.037457361666668909e+00 4.382183218250001455e-01 -5.562103099833333453e-02
-2.849999999999998757e+00 6.036192025000008066e+00 4.430481877033330962e-01 -4.854981634500003113e-02
-2.799999999999999378e+00 6.044329366666667980e+00 4.421974858600000169e-01 -3.512666614333332521e-02
-2.750000000000000000e+00 6.049338676666664583e+00 4.277687551884999384e-01 -5.008498569033335845e-02
-2.700000000000000622e+00 6.074699493333337585e+00 4.292042225675000711e-01 -6.236090182666664816e-02
-2.650000000000001243e+00 6.094337475000006776e+00 4.412603610566667722e-01 -6.343914330116671996e-02
-2.599999999999998757e+00 6.113157753333328337e+00 4.564415994721661152e-01 -6.197526780500002552e-02
-2.549999999999999378e+00 6.127227506666669044e+00 4.630074607316667090e-01 -6.884667367450003628e-02
-2.500000000000000000e+00 6.169966044999995347e+00 4.678172907264998570e-01 -8.180793131999998524e-02
-2.450000000000000622e+00 6.196477639999996789e+00 4.864915635485000944e-01 -9.142922998595014172e-02
-2.400000000000001243e+00 6.224597010000002761e+00 4.856685811266672204e-01 -9.030128622166672114e-02
-2.349999999999998757e+00 6.230633526666658817e+00 5.022890467464998787e-01 -6.161533195433328836e-02
-2.299999999999999378e+00 6.247366813333330882e+00 5.227765191776668763e-01 -4.658546484833327866e-02
-2.250000000000000000e+00 6.258831656666671961e+00 5.328591425368329748e-01 -7.368433647449998403e-02
-2.200000000000000622e+00 6.298307976666665198e+00 5.417823653883334645e-01 -9.797309461333328362e-02
-2.150000000000001243e+00 6.342295001666666820e+00 5.403674125716667609e-01 -7.704335905749988556e-02
-2.099999999999998757e+00 6.390631186666667851e+00 5.314428112633335921e-01 -8.186472714500001024e-02
-2.049999999999999378e+00 6.460334500000000979e+00 5.404609895833332178e-01 -1.023860340459500362e-01
-2.000000000000000000e+00 6.475023664999999262e+00 5.413608769433330137e-01 -1.084070379749999397e-01
-1.950000000000000622e+00 6.480397775000001026e+00 5.254334722350002540e-01 -9.982857199749982369e-02
-1.900000000000001465e+00 6.481141913333331672e+00 5.165393512236662321e-01 -6.997654932516667037e-02
-1.849999999999998535e+00 6.493721698333332348e+00 5.291966635341672776e-01 -8.837386554733346611e-02
-1.799999999999999378e+00 6.514343035000000448e+00 5.258265039033337418e-01 -7.250701437366666169e-02
-1.750000000000000000e+00 6.516257525000002992e+00 5.449318961133342576e-01 -7.953046619916676052e-02
-1.700000000000000622e+00 6.501651189999997804e+00 5.457671400950002694e-01 -8.274900296600004590e-02
-1.650000000000001465e+00 6.489045903333328980e+00 5.471340783809993669e-01 -1.140306835559997678e-01
-1.599999999999998535e+00 6.495729438333328609e+00 5.415875247883331634e-01 -8.461090220138335616e-02
-1.549999999999999378e+00 6.479518773333329484e+00 5.483733536876665982e-01 -1.020745798416665406e-01
-1.500000000000000000e+00 6.436564456666665990e+00 5.537758361383332550e-01 -9.760780860901679956e-02
-1.450000000000000622e+00 6.448670064999997287e+00 5.641036323233330485e-01 -7.860961332450006056e-02
-1.400000000000001465e+00 6.428234026666671319e+00 5.791642385416662098e-01 -5.053842697833334230e-02
-1.349999999999998535e+00 6.419957241666666370e+00 5.584190795374994742e-01 -2.834271827999999827e-02
-1.299999999999999378e+00 6.409772106666671299e+00 5.599900243533335598e-01 -3.033846831833332189e-02
-1.250000000000000000e+00 6.399729941666665312e+00 5.423804894580005476e-01 -3.151458764449999173e-02
-1.200000000000000622e+00 6.395485593333335217e+00 5.375001641683333498e-01 -8.146116029999776655e-04
-1.150000000000001465e+00 6.388760663333337142e+00 5.552786932934999919e-01 -1.250155981116669174e-02
-1.099999999999998535e+00 6.372527838333335026e+00 5.444627638218338950e-01 -2.393076613596663293e-02
-1.049999999999999378e+00 6.357480698333334068e+00 5.367627704216664242e-01 -2.645278176136666229e-02
-1.000000000000000000e+00 6.357167339999996614e+00 5.284372946901666479e-01 -2.947787825999913648e-04
-9.500000000000007327e-01 6.363485713333335347e+00 5.231035015695002510e-01 -2.065468476666683546e-03
-9.000000000000014655e-01 6.329047303333333652e+00 5.077570090790001212e-01 3.262884054550002633e-02
-8.499999999999985345e-01 6.330219429999997871e+00 5.223623292553329911e-01 2.337588726700002770e-02
-7.999999999999992673e-01 6.322031289999999082e+00 5.417371665066670339e-01 1.892452335003330308e-02
-7.500000000000000000e-01 6.309866003333328699e+00 5.273745170183333775e-01 1.441879268266669373e-02
-7.000000000000007327e-01 6.294762421666662000e+00 5.299164801216673659e-01 -1.439427555083333359e-02
-6.500000000000014655e-01 6.235903679999999838e+00 5.332782566220667375e-01 -1.973682238416669954e-02
-5.999999999999985345e-01 6.205912604999999083e+00 5.380898177949996475e-01 -3.301044571099997355e-02
-5.499999999999992673e-01 6.193380446666669314e+00 5.685751072816658258e-01 -2.633520187666662030e-02
-5.000000000000000000e-01 6.155946933333341420e+00 5.978039769316669805e-01 -7.635266900666670686e-02
-4.500000000000007327e-01 6.084270848333328985e+00 6.238499646766664242e-01 -1.026483000449999600e-01
-4.000000000000014100e-01 6.027424361666662733e+00 6.286009200416667886e-01 -1.069509092299999742e-01
-3.499999999999985900e-01 5.919252323333338950e+00 6.159653183219996331e-01 -1.048162615821665450e-01
-2.999999999999992673e-01 5.720530886666673531e+00 6.405784543450006030e-01 -9.322595617166659632e-02
-2.500000000000000000e-01 5.526191855000001318e+00 6.490240585133335571e-01 -6.318175123333311972e-03
-2.000000000000007050e-01 5.142409205000004313e+00 5.927393379251286731e-01 -2.406728186666709339e-03
-1.500000000000014377e-01 4.800677785000002196e+00 5.495804261083335751e-01 2.817167603333321432e-03
-9.999999999999856226e-02 4.545219059999993760e+00 5.018646519429993402e-01 5.138023255050000460e-02
-4.999999999999928113e-02 4.395240061666668474e+00 4.398630395311665664e-01 1.323834033828317491e-01
0.000000000000000000e+00 4.248186495000004115e+00 4.329176988933334247e-01 1.527351260131666888e-01
4.999999999999928113e-02 4.127269280000001039e+00 4.172798510366670377e-01 2.116539068691667136e-01
9.999999999999856226e-02 4.025769556666667803e+00 4.404356475456668862e-01 2.149150284816666590e-01
1.500000000000014377e-01 3.821709023333333732e+00 4.274049809353331897e-01 2.435915048978333219e-01
2.000000000000007050e-01 3.621962616666666968e+00 4.132017037666670389e-01 2.668305127349998584e-01
2.500000000000000000e-01 3.497940416666666330e+00 3.699231078809996354e-01 2.308381033430002005e-01
2.999999999999992673e-01 3.463819130000001856e+00 3.593531872523332282e-01 1.936722440300000236e-01
3.499999999999985900e-01 3.382777108333333338e+00 3.508250596144997790e-01 1.459585974000001674e-01
4.000000000000014100e-01 3.432685601666665587e+00 3.191986204848336617e-01 7.208320855148335482e-02
4.500000000000007327e-01 3.384035279999997314e+00 2.825268021610330416e-01 7.969374774983342680e-02
5.000000000000000000e-01 3.373059201666667839e+00 2.472264831543335706e-01 2.597040346083330509e-02
5.499999999999992673e-01 3.374648041666666654e+00 2.309110694366668659e-01 6.314410900916668512e-02
5.999999999999985345e-01 3.538212468333335803e+00 2.468901800116663492e-01 1.499749499616666870e-01
6.500000000000014655e-01 3.765014435000001214e+00 2.258802820100001552e-01 2.445421785433328776e-01
7.000000000000007327e-01 3.973594269999995099e+00 2.573238610683339367e-01 2.521563562433334904e-01
7.500000000000000000e-01 4.223580836666667615e+00 2.566965756216666450e-01 2.795843476933330685e-01
7.999999999999992673e-01 4.405131071666667175e+00 2.581941485021665428e-01 2.684712145584998710e-01
8.499999999999985345e-01 4.631239808333330821e+00 2.714030416569996884e-01 2.251484766266670101e-01
9.000000000000014655e-01 4.884556424999998647e+00 2.794726528186666226e-01 1.733395222433335436e-01
9.500000000000007327e-01 5.072941384999997361e+00 2.622383459283334495e-01 5.713629125499999212e-02
1.000000000000000000e+00 5.240497439999995066e+00 2.548484239533334028e-01 -7.734036165416657838e-02
1.049999999999999378e+00 5.462144686666668747e+00 2.805925998750000150e-01 -8.312686529503322819e-02
1.099999999999998535e+00 5.592965259999996164e+00 2.923318663333336342e-01 -1.018213666788333610e-01
1.150000000000001465e+00 5.740882840000006482e+00 2.997972719283334420e-01 -8.149347926633335182e-02
1.200000000000000622e+00 5.868014981666665797e+00 2.951524579683336147e-01 -1.141017433299999773e-01
1.250000000000000000e+00 5.968453268333331785e+00 2.999187590053329910e-01 -9.475197782599993623e-02
1.299999999999999378e+00 6.043516860000000435e+00 3.133406245819998492e-01 -6.269786899166664151e-02
1.349999999999998535e+00 6.058964458333324643e+00 3.158071899815002581e-01 -6.542080505166665561e-02
1.400000000000001465e+00 6.073308978333332497e+00 3.231526103273333894e-01 -8.460496525183335004e-02
1.450000000000000622e+00 6.093310605000003655e+00 3.250850143911667156e-01 -6.384627967833329809e-02
1.500000000000000000e+00 6.116391941666668330e+00 3.224339676594999426e-01 -5.554035042833344732e-02
1.549999999999999378e+00 6.065522456666667672e+00 3.310311934101671794e-01 -4.108978140883335489e-02
1.599999999999998535e+00 6.073849721666661594e+00 3.336107868833335655e-01 -2.848882511566663833e-02
1.650000000000001465e+00 6.076096306666679325e+00 3.293813853962161420e-01 2.546281298666663948e-03
1.700000000000000622e+00 6.057839151666672528e+00 3.429216176866669019e-01 -1.113329252950003186e-02
1.750000000000000000e+00 6.033263938333336185e+00 3.557555829250000912e-01 7.644657660833329045e-03
1.799999999999999378e+00 6.008883941666657513e+00 3.770108158348337013e-01 -1.681256251428333431e-02
1.849999999999998535e+00 6.038419704999999915e+00 3.970374937261668680e-01 -3.848015017366665513e-02
1.900000000000001465e+00 6.062373680000005649e+00 4.124176493821666845e-01 -6.175755518583335435e-02
1.950000000000000622e+00 6.049326521666666068e+00 4.105186314386668478e-01 -3.502582352500001328e-02
2.000000000000000000e+00 6.047064766666667701e+00 4.136441215166666296e-01 -1.610262931349995888e-02
2.049999999999999378e+00 6.055307266666664745e+00 4.104521615041667459e-01 -1.468064308853332493e-02
2.099999999999998757e+00 6.041638596666667027e+00 3.740167831126663400e-01 -2.569062763833362441e-03
2.150000000000001243e+00 6.066574261666669798e+00 3.694523222880000124e-01 -8.645288724333323460e-03
2.200000000000000622e+00 6.124962255000004241e+00 3.642313966449999829e-01 -3.909692178433338272e-02
2.250000000000000000e+00 6.170960688333337885e+00 3.710613026425000904e-01 -6.121675369266672134e-02
2.299999999999999378e+00 6.156384655000000095e+00 3.902010704883334125e-01 -4.719181185333332779e-02
2.349999999999998757e+00 6.178758913333331826e+00 3.896721759982505473e-01 -4.729229910383331986e-02
2.400000000000001243e+00 6.218068478333337090e+00 3.877091757166668540e-01 -2.716244931487998143e-02
2.450000000000000622e+00 6.270880651666656647e+00 3.853477255738331775e-01 -3.920478757583335111e-02
2.500000000000000000e+00 6.303035301666660928e+00 3.798024391216662243e-01 -3.977238243666670475e-02
2.549999999999999378e+00 6.310801053333331190e+00 3.691316591421662796e-01 -3.851218152216667051e-02
2.599999999999998757e+00 6.319825801666656417e+00 3.658716350600001443e-01 -3.937358929000005225e-02
2.650000000000001243e+00 6.305976390000000542e+00 3.613943710516666630e-01 -2.276617020231666913e-02
2.700000000000000622e+00 6.303852724999997825e+00 3.618320534750002482e-01 -1.713388694489999600e-02
2.750000000000000000e+00 6.326129963333339212e+00 3.746954861808331483e-01 -2.321582950000001394e-02
2.799999999999999378e+00 6.314737410000004658e+00 3.730095646944995846e-01 -1.990818386999977305e-03
2.849999999999998757e+00 6.300099198333330541e+00 3.813296825133330459e-01 3.287784735833330918e-02
2.900000000000001243e+00 6.297802496666663252e+00 3.903981718756664998e-01 3.197753631050003625e-02
2.950000000000000622e+00 6.283503928333331601e+00 3.987606006111665824e-01 1.740743701333333920e-02
3.000000000000000000e+00 6.246725918333336125e+00 4.056483878755001160e-01 -9.291574266666607559e-03
3.049999999999999378e+00 6.209704600000002017e+00 4.042220955066668231e-01 -6.864268552283321265e-03
3.099999999999998757e+00 6.178991166666668811e+00 4.035323657146663301e-01 2.301779401196665450e-02
3.150000000000001243e+00 6.180020523333326743e+00 4.070715559100000491e-01 3.671628286316667988e-02
3.200000000000000622e+00 6.195755369999999651e+00 4.243395488131669890e-01 3.374378129544994970e-02
3.250000000000000000e+00 6.196680474999998189e+00 4.409289328293332644e-01 4.303518363666671009e-02
3.299999999999999378e+00 6.195731123333326984e+00 4.488311213266664712e-01 6.880164796783327930e-02
3.349999999999998757e+00 6.200776523333334289e+00 4.650240773747002510e-01 6.231912890566668889e-02
3.400000000000001243e+00 6.186516775000000301e+00 4.783346364151669916e-01 4.090902752499998157e-02
3.450000000000000622e+00 6.169661574999995679e+00 4.580613214466671690e-01 3.836097014483341727e-02
3.500000000000000000e+00 6.186695583333331250e+00 4.508960913499996948e-01 3.802891869783335543e-02
3.549999999999999378e+00 6.201116946666667573e+00 4.407874792466668357e-01 2.107547973166667629e-02
3.599999999999998757e+00 6.213605058333333986e+00 4.211313496983334903e-01 -1.767679877633335575e-02
3.650000000000001243e+00 6.215811116666666969e+00 4.092887609999999454e-01 -2.952488205533332702e-02
3.700000000000000622e+00 6.211631331666666256e+00 4.063908142999997364e-01 -1.926232741999997847e-02
3.750000000000000000e+00 6.216620080000003767e+00 4.016657118483332733e-01 -2.060906845000003498e-02
3.799999999999999378e+00 6.189585103333334004e+00 3.900771147899999569e-01 5.773256316666334478e-04
3.849999999999998757e+00 6.164012064999999652e+00 3.823587525666665710e-01 2.347972277833334370e-02
3.900000000000001243e+00 6.172796261666666062e+00 3.702466373018333812e-01 2.322307390371670596e-02
3.950000000000000622e+00 6.176732691666666497e+00 3.681796012878331137e-01 1.797665793583334143e-02
4.000000000000000000e+00 6.197397425000001903e+00 3.790217102449994768e-01 1.540843038333332068e-02
