# Y/D U V W
-2.700000000000000622e+00 6.011912603333331440e+00 4.042831116716668616e-01 1.879604512500001115e-02
-2.650000000000001243e+00 5.995841896666668447e+00 4.102954955866664477e-01 4.636469654483320324e-02
-2.599999999999998757e+00 5.980150890000003550e+00 4.118376609099999031e-01 6.038234105750012876e-02
-2.549999999999999378e+00 5.967430871666664416e+00 4.256957289066671257e-01 7.074295406649999673e-02
-2.500000000000000000e+00 6.014610821666665608e+00 4.266519339033331693e-01 4.808942166383331496e-02
-2.450000000000000622e+00 6.063693443333325384e+00 4.287517141950000221e-01 1.869474534333339516e-02
-2.400000000000001243e+00 6.078038553333336758e+00 4.468327419016664970e-01 4.957192206666690727e-03
-2.349999999999998757e+00 6.118781083333333370e+00 4.488807248050002974e-01 3.578160400166570821e-03
-2.299999999999999378e+00 6.154865194999999289e+00 4.557292521249996509e-01 5.595360110833333574e-03
-2.250000000000000000e+00 6.215522518333335356e+00 4.622597970845000459e-01 -9.081470827733327533e-03
-2.200000000000000622e+00 6.244705326666666778e+00 4.880852724389995734e-01 -4.198730084866667683e-02
-2.150000000000001243e+00 6.255973756666671548e+00 5.095233752483334655e-01 -4.964391247599999474e-02
-2.099999999999998757e+00 6.310683608333337524e+00 5.322808046583330510e-01 -1.017815691334999356e-01
-2.049999999999999378e+00 6.369701005000003136e+00 5.344725937624995593e-01 -1.487541529274998831e-01
-2.000000000000000000e+00 6.373248716666664926e+00 5.312827689658333741e-01 -1.588775554061664652e-01
-1.950000000000000622e+00 6.382503763333335911e+00 5.246114591300001795e-01 -1.386217564164999860e-01
-1.900000000000001465e+00 6.376459971666667670e+00 5.053227406824453150e-01 -1.110761789995667187e-01
-1.849999999999998535e+00 6.391666370000005593e+00 5.050305920333327814e-01 -1.077576171628399915e-01
-1.799999999999999378e+00 6.393868091666663922e+00 5.101098199498336205e-01 -1.244903117573334522e-01
-1.750000000000000000e+00 6.375721444999992826e+00 5.179302107108333386e-01 -1.093014864366666505e-01
-1.700000000000000622e+00 6.362881948333330762e+00 5.070066073533332496e-01 -1.013797138778833318e-01
-1.650000000000001465e+00 6.322256543333337753e+00 5.129961820016663010e-01 -8.140992839466670850e-02
-1.599999999999998535e+00 6.335685321666663761e+00 5.128965916266671199e-01 -5.274811028966672199e-02
-1.549999999999999378e+00 6.320650344999998005e+00 5.224703124783336428e-01 -6.938868328950001385e-02
-1.500000000000000000e+00 6.282202599999999748e+00 5.419807034916670485e-01 -4.802459316583335136e-02
-1.450000000000000622e+00 6.306214883333333354e+00 5.498940250416662900e-01 -5.234340992583332713e-02
-1.400000000000001465e+00 6.292117473333335376e+00 5.485993094600002395e-01 -1.938997147599999180e-02
-1.349999999999998535e+00 6.251178354999998632e+00 5.431209734700001013e-01 -1.375452229499997577e-02
-1.299999999999999378e+00 6.245431843333334676e+00 5.682441492708336650e-01 3.010360988666639995e-03
-1.250000000000000000e+00 6.282491151666665274e+00 5.892718232873335182e-01 -2.826228763333351462e-03
-1.200000000000000622e+00 6.323484180000002119e+00 6.024944315163328623e-01 -3.541389314666669452e-02
-1.150000000000001465e+00 6.386383146666669397e+00 5.939253041588330451e-01 -3.677421532133328536e-02
-1.099999999999998535e+00 6.367738663333330607e+00 6.031957411416664083e-01 -4.053917154983330967e-02
-1.049999999999999378e+00 6.390183786666663757e+00 6.298042501764998802e-01 -7.982868006350002377e-02
-1.000000000000000000e+00 6.385945813333331778e+00 6.246405245166668507e-01 -5.162699708333334109e-02
-9.500000000000007327e-01 6.384985333333332846e+00 6.347797096060003863e-01 -4.023770270466661692e-02
-9.000000000000014655e-01 6.402659285000003919e+00 6.145483766753334631e-01 -2.243153794966669043e-02
-8.499999999999985345e-01 6.450329946666660597e+00 6.077397319716673074e-01 -1.390699698766666506e-02
-7.999999999999992673e-01 6.452416901666666149e+00 5.900561891983335805e-01 -3.843694110650001938e-02
-7.500000000000000000e-01 6.458626429999998919e+00 5.798491519633328650e-01 -4.162521974149999138e-02
-7.000000000000007327e-01 6.466947241666662904e+00 6.027392950083335643e-01 -6.299866242333335142e-02
-6.500000000000014655e-01 6.453005648333337341e+00 6.217572453438338087e-01 -6.563102659666665561e-02
-5.999999999999985345e-01 6.441500185000002432e+00 6.198387382250000188e-01 -7.848440845000004273e-02
-5.499999999999992673e-01 6.383257391666665725e+00 6.030055662440000352e-01 -5.500354073500000190e-02
-5.000000000000000000e-01 6.376993278333326742e+00 5.936553275366661664e-01 -3.103813165700000654e-02
-4.500000000000007327e-01 6.366266038333335153e+00 6.059152926900004399e-01 -9.722110463333688427e-04
-4.000000000000014100e-01 6.328478723333334166e+00 5.835517478666654156e-01 -6.159788023333327700e-03
-3.499999999999985900e-01 6.299699793333330966e+00 5.654518034016666750e-01 -3.414612999666669091e-02
-2.999999999999992673e-01 6.233656225000006046e+00 5.727531522033326716e-01 -4.096075778500001680e-02
-2.500000000000000000e-01 6.168370229999998955e+00 5.795458455566665501e-01 -5.397862957233329206e-02
-2.000000000000007050e-01 6.122174566666667594e+00 5.927015615966669815e-01 -3.547832171466665241e-02
-1.500000000000014377e-01 6.068917543333330222e+00 5.805556392649998676e-01 -4.187711745899998922e-02
-9.999999999999856226e-02 6.013182346666670064e+00 5.757743429761670306e-01 -1.828710982016667000e-02
-4.999999999999928113e-02 5.946397821666669969e+00 5.877484385866662553e-01 -2.404348380666687136e-03
0.000000000000000000e+00 5.904808846666669275e+00 6.092910116722339842e-01 3.278374218833351745e-03
4.999999999999928113e-02 5.881150174999998370e+00 6.233340009316667985e-01 5.986981871666658718e-03
9.999999999999856226e-02 5.828734544999996103e+00 6.343899581916672137e-01 2.765540264999994963e-03
1.500000000000014377e-01 5.791207668333332670e+00 6.468637556850007631e-01 1.862096466198333647e-02
2.000000000000007050e-01 5.798983594999994828e+00 6.655896147883333391e-01 2.737658865166645375e-03
2.500000000000000000e-01 5.771844026666662408e+00 6.569106926600002394e-01 7.152824742833329905e-03
2.999999999999992673e-01 5.741027918333333702e+00 6.283367335083336336e-01 2.666210144613335997e-02
3.499999999999985900e-01 5.665887038333331738e+00 6.226518364933337768e-01 4.362220384816666019e-02
4.000000000000014100e-01 5.639122511666668558e+00 5.955997844149997222e-01 4.159579812766665829e-02
4.500000000000007327e-01 5.594914464999995118e+00 5.971848821016666475e-01 5.951545578500006678e-02
5.000000000000000000e-01 5.561327024999997093e+00 6.120083811333330015e-01 7.133939159183334822e-02
5.499999999999992673e-01 5.509701578333337402e+00 6.068302517623328507e-01 8.014601685516666019e-02
5.999999999999985345e-01 5.525964726666665605e+00 6.170610698814994466e-01 6.609332659533331822e-02
6.500000000000014655e-01 5.490250286666668700e+00 6.158263413419998722e-01 8.328320290300000872e-02
7.000000000000007327e-01 5.403147826666670817e+00 6.051145139383335980e-01 9.079191003716671760e-02
7.500000000000000000e-01 5.377904841666665270e+00 5.891383902466662548e-01 1.017924904970000100e-01
7.999999999999992673e-01 5.365478116666669628e+00 5.603815546733338371e-01 1.066040591103333129e-01
8.499999999999985345e-01 5.325757959999998015e+00 5.343919364550008266e-01 7.900729616266664868e-02
9.000000000000014655e-01 5.304625586666666059e+00 5.129131696036669519e-01 1.776830182833328067e-02
9.500000000000007327e-01 5.297039178333334597e+00 5.026747096614996302e-01 1.382446841333336701e-02
1.000000000000000000e+00 5.278892468333337362e+00 4.828260717191666940e-01 4.816604825350001562e-02
1.049999999999999378e+00 5.255590445000007271e+00 4.752265806850002883e-01 5.832571284850000815e-02
1.099999999999998535e+00 5.209632539999998535e+00 4.593009579400003095e-01 4.575590096531667594e-02
1.150000000000001465e+00 5.198079761666662968e+00 4.733012009933332820e-01 7.144784498500002246e-02
1.200000000000000622e+00 5.185175136666663853e+00 4.400607962741664436e-01 7.554023382283334143e-02
1.250000000000000000e+00 5.159375600000002393e+00 3.977012143536662880e-01 8.419680876166667216e-02
1.299999999999999378e+00 5.127174413333334790e+00 3.856031900133330970e-01 9.861350422616665945e-02
1.349999999999998535e+00 5.109173771666669417e+00 3.608408582278334609e-01 9.432585537500003114e-02
1.400000000000001465e+00 5.120243036666657588e+00 3.540756317383328411e-01 1.388015077990000234e-01
1.450000000000000622e+00 5.088929494999999470e+00 3.722745000603330245e-01 1.544893386349999731e-01
1.500000000000000000e+00 5.133222093333335678e+00 3.579628091110002575e-01 1.354655163816667063e-01
1.549999999999999378e+00 5.164093769999996475e+00 3.330534492336661989e-01 1.188682270721665019e-01
1.599999999999998535e+00 5.199264263333330582e+00 3.546830932669999825e-01 1.258309924146664982e-01
1.650000000000001465e+00 5.296200019999998787e+00 3.542549840471667100e-01 1.442191223663335242e-01
1.700000000000000622e+00 5.368599855000005583e+00 3.547617256349997472e-01 1.337735168475000236e-01
1.750000000000000000e+00 5.443883351666665149e+00 3.496933491633330560e-01 1.032639374583333575e-01
1.799999999999999378e+00 5.581933340000000854e+00 3.519101040694999072e-01 9.663953614999985786e-02
1.849999999999998535e+00 5.673137806666666449e+00 3.503964905483334391e-01 6.223099382366661242e-02
1.900000000000001465e+00 5.738976408333336998e+00 3.436362242300002312e-01 2.720745311466668884e-02
1.950000000000000622e+00 5.829066694999994525e+00 3.554299425565000115e-01 -1.579637805966667419e-02
2.000000000000000000e+00 5.893881190000004544e+00 3.583281989799999012e-01 -6.528902610166653631e-02
2.049999999999999378e+00 5.932092716666664600e+00 3.669610726841670001e-01 -8.521832280666673254e-02
2.099999999999998757e+00 5.984499801666664176e+00 3.732389357456664669e-01 -7.112388426666668706e-02
2.150000000000001243e+00 6.007852191666666286e+00 3.762410101165001297e-01 -8.268263073316674261e-02
2.200000000000000622e+00 6.039620830000004048e+00 3.827479140641668054e-01 -1.017101536666666917e-01
2.250000000000000000e+00 6.054273948333330324e+00 3.773668213775000502e-01 -9.914281152816661891e-02
2.299999999999999378e+00 6.066428529999994268e+00 3.621482960299999276e-01 -1.004972151904166416e-01
2.349999999999998757e+00 6.067107126666660299e+00 3.501939775425004231e-01 -8.735680541199992988e-02
2.400000000000001243e+00 6.049187949999998537e+00 3.509092610833334791e-01 -7.278848155866669833e-02
2.450000000000000622e+00 6.071858546666658363e+00 3.434471921895000945e-01 -7.916737807851678688e-02
2.500000000000000000e+00 6.049681433333332414e+00 3.555357824906665298e-01 -6.558742792333323302e-02
2.549999999999999378e+00 6.038249951666661453e+00 3.662207061383333517e-01 -3.984068211749998423e-02
2.599999999999998757e+00 6.065402989999999939e+00 3.704135393083334837e-01 -2.080901230049996345e-02
2.650000000000001243e+00 6.049206713333335372e+00 3.671676355266667025e-01 -2.880786934499999716e-02
2.700000000000000622e+00 6.042420343333342103e+00 3.602901790500001034e-01 -1.680349617933334788e-02
2.750000000000000000e+00 6.042314288333337835e+00 3.656569504883329658e-01 -3.388910979499988249e-03
2.799999999999999378e+00 6.023220491666669396e+00 3.781040084999999773e-01 -7.229450571666671578e-03
2.849999999999998757e+00 6.021744840000000210e+00 3.968942637309996746e-01 -7.448147441543332727e-03
2.900000000000001243e+00 6.040702391666661342e+00 4.097400108233339999e-01 -2.060430884309999780e-02
2.950000000000000622e+00 6.032816780000005430e+00 4.173404907099998451e-01 -2.937088075666666881e-02
3.000000000000000000e+00 5.993949399999998207e+00 4.278482320433332209e-01 4.479373111666695023e-03
3.049999999999999378e+00 5.963014858333335333e+00 4.403799506566664079e-01 3.359662330583332301e-02
3.099999999999998757e+00 5.939072401666662948e+00 4.591911226166666138e-01 5.054832551483334074e-02
3.150000000000001243e+00 5.936260298333332130e+00 4.690876643433329329e-01 5.251189670000000476e-02
3.200000000000000622e+00 5.933274594999997653e+00 4.599713739781665645e-01 2.187877391616667444e-02
3.250000000000000000e+00 5.938215166666669376e+00 4.721183528500003668e-01 -1.140708229833333441e-02
3.299999999999999378e+00 5.955037858333338541e+00 4.883202853633336615e-01 -3.162324463666665170e-02
3.349999999999998757e+00 5.974187138333332925e+00 4.994498720811668679e-01 -3.104702248333332179e-02
3.400000000000001243e+00 5.980079515000000789e+00 4.744859764145001324e-01 -2.527037141030000558e-02
3.450000000000000622e+00 5.984110444999991785e+00 4.707037573583331413e-01 -1.114418763233333484e-02
3.500000000000000000e+00 5.950593484999995297e+00 4.592423427621665222e-01 1.513867571966668636e-02
3.549999999999999378e+00 5.909425188333334411e+00 4.246992765998335861e-01 6.574370266250002814e-02
3.599999999999998757e+00 5.912620841666660354e+00 4.117961776066666468e-01 8.905218644333333378e-02
3.650000000000001243e+00 5.919148468333329305e+00 4.051965438211670434e-01 9.326561117199982931e-02
3.700000000000000622e+00 5.935375640000008168e+00 3.966451774369994521e-01 1.068889106249999998e-01
3.750000000000000000e+00 5.947131133333344088e+00 3.718723778871666497e-01 1.105757802440000687e-01
3.799999999999999378e+00 5.940460128333331369e+00 3.595293093050000999e-01 9.486035554949996673e-02
3.849999999999998757e+00 5.936507886666666067e+00 3.485109334073998033e-01 1.028958954833333467e-01
3.900000000000001243e+00 5.932180275000004777e+00 3.557556218688838756e-01 1.194431525916666015e-01
3.950000000000000622e+00 5.962586170000000685e+00 3.506742596683335988e-01 1.176233262933333440e-01
4.000000000000000000e+00 5.984436936666668316e+00 3.555873824400002103e-01 1.099149409936666655e-01
