# Y/D U V W
-1.049999999999999378e+00 6.114741311666666235e+00 5.731429002735003442e-01 9.048046942833330719e-02
-1.000000000000000000e+00 6.106177300000006802e+00 5.620004334199998342e-01 8.587150324278337854e-02
-9.500000000000007327e-01 6.086624228333336717e+00 5.464996154000164585e-01 8.641508603783334963e-02
-9.000000000000014655e-01 6.064198756666672629e+00 5.284258663350003271e-01 8.227740710416663050e-02
-8.499999999999985345e-01 6.075908791666669195e+00 5.031029534483332233e-01 7.157292460399994338e-02
-7.999999999999992673e-01 6.085709193333326716e+00 4.754057605399999442e-01 6.078862585333331958e-02
-7.500000000000000000e-01 6.065417826666664958e+00 4.622320666333338268e-01 4.212670262666667886e-02
-7.000000000000007327e-01 6.054117311666668222e+00 4.538493149673383797e-01 3.144722649216665639e-02
-6.500000000000014655e-01 6.062212300000000553e+00 4.498046282100001125e-01 2.080987894508330716e-02
-5.999999999999985345e-01 6.069847936666669774e+00 4.417223003428327188e-01 4.884595616666661567e-03
-5.499999999999992673e-01 6.071633906666664693e+00 4.332000067116664743e-01 -8.811217192333338152e-03
-5.000000000000000000e-01 6.074493808333335743e+00 4.217538195249998512e-01 -1.686441442000001512e-02
-4.500000000000007327e-01 6.072431864999999540e+00 4.199555331016667226e-01 -1.589330966533334180e-02
-4.000000000000014100e-01 6.047393195000005939e+00 4.156112407866663916e-01 1.885633158333344540e-03
-3.499999999999985900e-01 5.989060536666664269e+00 4.041812214683330184e-01 2.814322848591667425e-02
-2.999999999999992673e-01 5.956345119999999049e+00 4.003774301683327708e-01 4.682940314866666787e-02
-2.500000000000000000e-01 5.939938474999997275e+00 3.911636245733339790e-01 7.225037096000014314e-02
-2.000000000000007050e-01 5.933267745000000204e+00 3.816170446939998184e-01 1.082558132121664990e-01
-1.500000000000014377e-01 5.905615880000002704e+00 3.833114963083333881e-01 1.447279193025000354e-01
-9.999999999999856226e-02 5.850306996666668091e+00 3.821487547583334310e-01 1.524705269339999003e-01
-4.999999999999928113e-02 5.807917440000009535e+00 3.865602653546668654e-01 1.358782771941666745e-01
0.000000000000000000e+00 5.780192871666675281e+00 4.061746909249998594e-01 1.137318660759998323e-01
4.999999999999928113e-02 5.796028381666669560e+00 4.094694550466663197e-01 9.810902054923320570e-02
9.999999999999856226e-02 5.837674901666663807e+00 4.116785984543334664e-01 7.319327411616675938e-02
1.500000000000014377e-01 5.887291391666667373e+00 4.133287417266668928e-01 5.759303186666664409e-02
2.000000000000007050e-01 5.936513575000002874e+00 4.065183440499998135e-01 5.040444269910004244e-02
2.500000000000000000e-01 5.990952299999994679e+00 4.034547741699996970e-01 3.758564264133332222e-02
2.999999999999992673e-01 6.035475233333336575e+00 3.922492617983335816e-01 2.818644215349999996e-02
3.499999999999985900e-01 6.072632611666661795e+00 3.792051422350001255e-01 1.074624770800006353e-02
4.000000000000014100e-01 6.102536311666668212e+00 3.673758511136671623e-01 -1.001696514500001640e-02
4.500000000000007327e-01 6.104917818333330359e+00 3.537862676144998830e-01 -7.168714458333342275e-03
5.000000000000000000e-01 6.106402135000005060e+00 3.416354396948497185e-01 1.400297900433331542e-02
5.499999999999992673e-01 6.110880931666664573e+00 3.372135899940004178e-01 1.120347183101668039e-02
5.999999999999985345e-01 6.114535943333331502e+00 3.376675513549999841e-01 -7.570525333333321706e-04
6.500000000000014655e-01 6.114242266666663816e+00 3.424325273523337043e-01 -2.360392177833324241e-03
7.000000000000007327e-01 6.130012569999992778e+00 3.522523288911667549e-01 -5.542986797333374852e-04
7.500000000000000000e-01 6.139768931666663931e+00 3.694609335218134172e-01 -1.494055934966666797e-02
7.999999999999992673e-01 6.152095973333335799e+00 3.915389062769999984e-01 -4.887813274233335226e-02
8.499999999999985345e-01 6.159940675000004084e+00 4.036940377900000709e-01 -5.293286935666666193e-02
9.000000000000014655e-01 6.160871588333336035e+00 4.134121172850002690e-01 -4.424139861766664822e-02
9.500000000000007327e-01 6.171730435000000625e+00 4.267594585133330787e-01 -3.914719314666663397e-02
1.000000000000000000e+00 6.196977880000005712e+00 4.392863844216666758e-01 -4.297008577376664612e-02
1.049999999999999378e+00 6.212802966666668425e+00 4.517782524145000367e-01 -6.053967756166673403e-02
1.099999999999998535e+00 6.228133121666667549e+00 4.524488900666664426e-01 -6.456808044650004519e-02
1.150000000000001465e+00 6.203021636666663952e+00 4.345710569424997560e-01 -3.529802164899994987e-02
1.200000000000000622e+00 6.152364023333331211e+00 4.119131685799999887e-01 -1.078201913699986750e-03
1.250000000000000000e+00 6.116343231666665048e+00 3.961517027816665037e-01 6.367439020000039730e-03
1.299999999999999378e+00 6.112645533333331826e+00 3.919238594150003530e-01 -3.887967280166644210e-03
1.349999999999998535e+00 6.108547138333329407e+00 3.890946248195164547e-01 -1.116866436849997535e-02
1.400000000000001465e+00 6.115351376666662730e+00 3.870408784356668686e-01 -2.018138692049998087e-02
1.450000000000000622e+00 6.093487033333337521e+00 3.844478717833334502e-01 -2.085311917966667025e-02
1.500000000000000000e+00 6.089080264999998882e+00 3.961878510100000361e-01 -2.153455768416665667e-02
1.549999999999999378e+00 6.105645026666663533e+00 4.156313288748336721e-01 -1.978059758083332981e-02
1.599999999999998535e+00 6.104774254999995264e+00 4.262657573098669328e-01 -1.291614588349998191e-02
1.650000000000001465e+00 6.092039190000002158e+00 4.234518122659997608e-01 6.204625650000034770e-03
1.700000000000000622e+00 6.087065790000000476e+00 4.179192478483331197e-01 3.017749978981668080e-02
1.750000000000000000e+00 6.092372136666668325e+00 4.080832476366668127e-01 2.049425768833332273e-02
1.799999999999999378e+00 6.116032210000001079e+00 3.977113814346663334e-01 -1.668626435816664491e-02
1.849999999999998535e+00 6.114855316666663931e+00 3.889893593366665625e-01 -4.557344377731671614e-02
1.900000000000001465e+00 6.107224921666662532e+00 3.827067883166663798e-01 -3.522805192416666314e-02
1.950000000000000622e+00 6.081018028333330605e+00 3.770283026871666943e-01 1.096307818000020725e-03
2.000000000000000000e+00 6.025395554999991354e+00 3.706761766468336106e-01 3.068031811333332345e-02
2.049999999999999378e+00 5.996607789999996996e+00 3.639449567346667580e-01 2.894909452999996913e-02
2.099999999999998757e+00 5.976457681666669686e+00 3.742410371016665072e-01 2.555700097516665562e-02
2.150000000000001243e+00 5.982793635000002830e+00 3.861380246900002478e-01 4.483546933500001663e-02
2.200000000000000622e+00 6.008013966666664984e+00 3.825082521516665057e-01 7.579997500316666692e-02
2.250000000000000000e+00 6.025060378333332523e+00 3.812674860666661614e-01 9.362151163466668480e-02
2.299999999999999378e+00 6.075915448333333302e+00 3.876449209583327504e-01 6.140162258333332207e-02
2.349999999999998757e+00 6.148912988333334440e+00 3.893708789130005399e-01 3.738829300333366187e-03
2.400000000000001243e+00 6.203642831666665636e+00 3.848008505013169600e-01 -4.779855877966690189e-03
2.450000000000000622e+00 6.205129961666673744e+00 3.828747122083332455e-01 -1.009243213299997402e-02
2.500000000000000000e+00 6.171669083333334527e+00 3.798564124576666035e-01 -6.901467616666469513e-04
2.549999999999999378e+00 6.126117811666669688e+00 3.804710149408331299e-01 2.857745953216666093e-02
2.599999999999998757e+00 6.090151294999995635e+00 3.703455115966665101e-01 3.551926608900005111e-02
2.650000000000001243e+00 6.104481120000003536e+00 3.572715535284999300e-01 1.946257281133332781e-02
2.700000000000000622e+00 6.130688011666669546e+00 3.509446807216665132e-01 -2.454572800066666741e-02
2.750000000000000000e+00 6.153566735000000065e+00 3.492264646433331787e-01 -5.112070056266664747e-02
2.799999999999999378e+00 6.169033298333331139e+00 3.564143765183334644e-01 -5.422391149178326653e-02
2.849999999999998757e+00 6.180258508333344558e+00 3.663482319800000497e-01 -6.464672669133329774e-02
2.900000000000001243e+00 6.205923091666663005e+00 3.814799273416671355e-01 -7.853730835000002908e-02
2.950000000000000622e+00 6.246211566666667103e+00 4.029086610604004082e-01 -7.895420718883333633e-02
3.000000000000000000e+00 6.267676784999995476e+00 4.098165356581667251e-01 -6.690036543333333086e-02
3.049999999999999378e+00 6.281799628333330610e+00 4.056949290813330333e-01 -6.334387183599998750e-02
3.099999999999998757e+00 6.291578558333338123e+00 3.918900784766664036e-01 -6.175689031833330594e-02
3.150000000000001243e+00 6.284802185000001984e+00 3.795854198516666056e-01 -5.624801431166667753e-02
3.200000000000000622e+00 6.289998786666665787e+00 3.894195185500000655e-01 -3.885930997066663894e-02
3.250000000000000000e+00 6.302109503333336527e+00 4.073476548905001215e-01 -2.741782255833331503e-02
3.299999999999999378e+00 6.318959791666664216e+00 4.248479278049996366e-01 -2.546474213299998804e-02
3.349999999999998757e+00 6.331482295000003369e+00 4.378706037920165883e-01 -3.496291571349996463e-02
3.400000000000001243e+00 6.362710221666669774e+00 4.571591553499998462e-01 -5.521674804483334836e-02
3.450000000000000622e+00 6.387524288333330524e+00 4.807709510468329284e-01 -6.015665209033332211e-02
3.500000000000000000e+00 6.380032899999998008e+00 5.025909813816665794e-01 -5.164460306483334429e-02
3.549999999999999378e+00 6.364214296666670378e+00 5.230290243816668738e-01 -4.401845681338336508e-02
3.599999999999998757e+00 6.344120159999997455e+00 5.340649246266666594e-01 -4.836004921500003384e-02
3.650000000000001243e+00 6.366265083333337849e+00 5.393199865400002402e-01 -4.893817911050003799e-02
3.700000000000000622e+00 6.375087050000002975e+00 5.462947958388336689e-01 -2.916176601450006997e-02
3.750000000000000000e+00 6.350158471666664362e+00 5.548458994816657386e-01 -1.069854287400000790e-02
3.799999999999999378e+00 6.318678456666659393e+00 5.428202337333333238e-01 -1.033016361733331452e-02
3.849999999999998757e+00 6.276982473333328372e+00 5.152832827249996805e-01 -1.553418769999991001e-04
3.900000000000001243e+00 6.244179508333337125e+00 4.903527970216667309e-01 1.924929342833334167e-02
3.950000000000000622e+00 6.217963759999995510e+00 4.894286988275000638e-01 4.606950451703339250e-02
4.000000000000000000e+00 6.209541025000000047e+00 4.849653351049998395e-01 5.167333330483333403e-02
