# Y/D U V W
-2.650000000000001243e+00 6.206762901666667887e+00 4.239180469126666018e-01 -7.076078488499999708e-02
-2.599999999999998757e+00 6.197225900000002952e+00 4.075846197483337652e-01 -6.706952121049997162e-02
-2.549999999999999378e+00 6.179229393333330655e+00 4.092152841666663043e-01 -5.125026682331670219e-02
-2.500000000000000000e+00 6.163841294999998333e+00 4.113432043233329893e-01 -2.919765498600001077e-02
-2.450000000000000622e+00 6.152893801666668772e+00 4.133372205649999964e-01 1.846945956666673190e-03
-2.400000000000001243e+00 6.129854903333339600e+00 4.048095963733332470e-01 1.324992038116675798e-02
-2.349999999999998757e+00 6.104617583333330266e+00 3.945408024583337836e-01 1.877846381258333266e-02
-2.299999999999999378e+00 6.080853145000001625e+00 3.860858763700002472e-01 1.956705873501666387e-02
-2.250000000000000000e+00 6.062752605000000017e+00 3.827926452496669962e-01 2.224288603899995248e-02
-2.200000000000000622e+00 6.048335056666667597e+00 3.819953684766668189e-01 2.697005217233329477e-02
-2.150000000000001243e+00 6.042393323333333122e+00 3.806755186433335436e-01 4.241932618741665884e-02
-2.099999999999998757e+00 6.047554500000003053e+00 3.796827054350001562e-01 5.728254342849996988e-02
-2.049999999999999378e+00 6.062977454999995963e+00 3.789921448766665479e-01 7.160410610899999029e-02
-2.000000000000000000e+00 6.077469931666666270e+00 3.766695332066665736e-01 6.230638962283331639e-02
-1.950000000000000622e+00 6.092920418333336308e+00 3.797376594533334870e-01 5.097376443583331862e-02
-1.900000000000001465e+00 6.110093925000000148e+00 3.921435401948337174e-01 3.852263656083333709e-02
-1.849999999999998535e+00 6.140179345000001732e+00 4.070273608138331722e-01 2.310816128616666881e-02
-1.799999999999999378e+00 6.176648156666671774e+00 4.188218911233332897e-01 5.566232765666675845e-03
-1.750000000000000000e+00 6.223934715000004836e+00 4.174381764363334080e-01 -1.680058119921663817e-02
-1.700000000000000622e+00 6.260362198333334405e+00 4.168861055033332152e-01 -4.090681829083334109e-02
-1.650000000000001465e+00 6.290154851666675206e+00 4.179085449410002706e-01 -6.477687473666667028e-02
-1.599999999999998535e+00 6.311089726666668120e+00 4.335909862511495572e-01 -7.303492886799996253e-02
-1.549999999999999378e+00 6.335218100000003183e+00 4.461336773483335350e-01 -7.554506569591667997e-02
-1.500000000000000000e+00 6.362590668333333532e+00 4.554867735836666820e-01 -7.221604808216662563e-02
-1.450000000000000622e+00 6.392548494999997111e+00 4.687159440486665107e-01 -7.338403478250002387e-02
-1.400000000000001465e+00 6.405954626666661156e+00 4.834318734383333815e-01 -7.448664405000018918e-02
-1.349999999999998535e+00 6.387721521666665403e+00 5.003274054283335381e-01 -7.474088991149997752e-02
-1.299999999999999378e+00 6.384831510000001487e+00 4.979574032066663158e-01 -7.586979419960000748e-02
-1.250000000000000000e+00 6.384255835000000268e+00 4.909542276350004064e-01 -7.555713291700003054e-02
-1.200000000000000622e+00 6.374598053333331293e+00 4.883078912409167804e-01 -6.830687373166666188e-02
-1.150000000000001465e+00 6.352390683333332788e+00 4.865750516269999326e-01 -6.515551665816669835e-02
-1.099999999999998535e+00 6.324189606666657859e+00 4.852371430199996505e-01 -6.460735701833343614e-02
-1.049999999999999378e+00 6.328887595000002086e+00 4.806703813599166319e-01 -6.633239684066674635e-02
-1.000000000000000000e+00 6.327996956666671835e+00 4.816633891114998067e-01 -5.834112065383334489e-02
-9.500000000000007327e-01 6.320865530000004284e+00 4.888648138033337975e-01 -3.949996501883331484e-02
-9.000000000000014655e-01 6.302720019999989987e+00 5.060095468966665511e-01 -2.007463457999999687e-02
-8.499999999999985345e-01 6.286620503333334220e+00 5.198708822476668656e-01 -5.933421137166669003e-03
-7.999999999999992673e-01 6.277447095000000310e+00 5.244666798466665059e-01 -3.015697374166655034e-03
-7.500000000000000000e-01 6.260060719999991363e+00 5.347184182283327702e-01 8.085005493999986026e-03
-7.000000000000007327e-01 6.240606508333333302e+00 5.456084098753336553e-01 1.883669491016665837e-02
-6.500000000000014655e-01 6.224486789999997605e+00 5.504517959816669359e-01 1.476722262333331377e-02
-5.999999999999985345e-01 6.219598203333326580e+00 5.628163162983333967e-01 9.148166284500014803e-03
-5.499999999999992673e-01 6.222096030000002997e+00 5.797868396733336649e-01 2.814737401333337538e-03
-5.000000000000000000e-01 6.218383496666667121e+00 5.785264831686668385e-01 9.934538082666673556e-03
-4.500000000000007327e-01 6.212828178333333895e+00 5.782394170086673224e-01 1.866576635991665928e-02
-4.000000000000014100e-01 6.205009734999999971e+00 5.791476062549997250e-01 2.937594599950000759e-02
-3.499999999999985900e-01 6.167055011666669806e+00 5.717231042616668368e-01 3.897713601616674406e-02
-2.999999999999992673e-01 6.128055469999997840e+00 5.686721017661664490e-01 4.988042469766679199e-02
-2.500000000000000000e-01 6.096782928333337459e+00 5.786775181049998995e-01 6.420775465400001270e-02
-2.000000000000007050e-01 6.072084836666667762e+00 5.840383261176677054e-01 7.984750907799996467e-02
-1.500000000000014377e-01 6.050317461666672614e+00 5.881770170100000250e-01 9.377929729916682777e-02
-9.999999999999856226e-02 6.030991655000001117e+00 5.954127045116667238e-01 9.516455689633322723e-02
-4.999999999999928113e-02 6.021540601666671932e+00 6.021574845500000661e-01 7.357217365300011691e-02
0.000000000000000000e+00 6.019394205000003772e+00 6.085391259688337495e-01 3.498263410133333612e-02
4.999999999999928113e-02 6.016844961666670599e+00 6.111289008588343119e-01 1.115631754166667659e-03
9.999999999999856226e-02 6.003369005000003256e+00 6.117739052728335958e-01 -1.819028921716666844e-02
1.500000000000014377e-01 5.975121849999998958e+00 6.097898462666677677e-01 -1.781178128333333124e-02
2.000000000000007050e-01 5.920248208333330986e+00 5.986720323633332175e-01 -1.648242865500000598e-02
2.500000000000000000e-01 5.871519233333337695e+00 5.913983304533332319e-01 -1.358745867366665215e-02
2.999999999999992673e-01 5.851254986666666547e+00 5.984529126561158874e-01 -7.016831038833363891e-03
3.499999999999985900e-01 5.853165146666668761e+00 5.953178596001672540e-01 -5.012261416666657183e-04
4.000000000000014100e-01 5.862097560000003149e+00 5.874490532766660777e-01 7.000477533166645124e-03
4.500000000000007327e-01 5.854064381666662875e+00 5.769224333533344851e-01 2.150624325133328532e-02
5.000000000000000000e-01 5.850778246666663129e+00 5.747684609616670048e-01 2.732410249033334279e-02
5.499999999999992673e-01 5.851357678333337198e+00 5.794322148033337339e-01 2.606751302000001602e-02
5.999999999999985345e-01 5.855719210000000174e+00 5.825270475533330661e-01 9.001579380999994578e-03
6.500000000000014655e-01 5.851570319999999548e+00 5.818548601166668721e-01 1.290871033833348308e-03
7.000000000000007327e-01 5.834602929999999077e+00 5.756256714325006518e-01 8.091263541499998935e-03
7.500000000000000000e-01 5.804389800000004485e+00 5.710891947090500631e-01 -3.389844894199990025e-03
7.999999999999992673e-01 5.771665844999994022e+00 5.666708448733330794e-01 -1.533170745316668124e-02
8.499999999999985345e-01 5.739727206666669801e+00 5.615503145533331519e-01 -1.726990164900002803e-02
9.000000000000014655e-01 5.735232438333332183e+00 5.681754538450002334e-01 -1.008019235000004671e-03
9.500000000000007327e-01 5.742662473333336237e+00 5.791731570611664548e-01 2.230885241201671643e-02
1.000000000000000000e+00 5.739930065000002912e+00 5.794097965949999152e-01 3.140386450849998873e-02
1.049999999999999378e+00 5.730868433333328404e+00 5.772740660623326692e-01 4.583818837228336579e-02
1.099999999999998535e+00 5.716138923333328847e+00 5.730138018038326564e-01 6.505398346383334252e-02
1.150000000000001465e+00 5.737802001666663543e+00 5.698267804666663494e-01 7.697693405016671486e-02
1.200000000000000622e+00 5.756883088333332843e+00 5.628793263031659500e-01 7.905309482416661426e-02
1.250000000000000000e+00 5.768744558333334993e+00 5.496552304716670889e-01 6.551826041703333325e-02
1.299999999999999378e+00 5.779175280000004911e+00 5.399408137489994930e-01 4.698301601915002429e-02
1.349999999999998535e+00 5.786079173333334325e+00 5.312957154183330921e-01 2.776800314816665546e-02
1.400000000000001465e+00 5.782250033333331984e+00 5.233572034580005194e-01 1.039748596166664187e-02
1.450000000000000622e+00 5.761788634999992276e+00 5.086557153753331617e-01 1.507837546833337185e-02
1.500000000000000000e+00 5.734199810000003339e+00 4.913632968166666837e-01 3.166406038799999406e-02
1.549999999999999378e+00 5.726379504999999703e+00 4.857038255150004646e-01 5.076396487533339080e-02
1.599999999999998535e+00 5.709939031666664278e+00 4.787644286216667933e-01 5.548267157066665706e-02
1.650000000000001465e+00 5.685013008333333673e+00 4.705651128383338544e-01 4.604488581666663083e-02
1.700000000000000622e+00 5.654526631666668912e+00 4.613130358128329500e-01 5.895225802766670964e-02
1.750000000000000000e+00 5.624191313333335884e+00 4.512721623600001175e-01 7.995945976283337642e-02
1.799999999999999378e+00 5.594904139999997916e+00 4.399402418333332454e-01 1.126207563243334653e-01
1.849999999999998535e+00 5.568184433333338568e+00 4.273745875711667530e-01 1.321494192866666806e-01
1.900000000000001465e+00 5.550402864999997909e+00 4.152070100566664923e-01 1.402023326266666481e-01
1.950000000000000622e+00 5.564521916666667067e+00 4.059412577249999488e-01 1.181049239183333960e-01
2.000000000000000000e+00 5.602549763333336763e+00 4.008109709518336561e-01 9.405480689050003951e-02
2.049999999999999378e+00 5.652201749999999691e+00 3.975645689083333600e-01 6.919996057885012541e-02
2.099999999999998757e+00 5.660329265000002330e+00 3.849632112732499500e-01 5.021616065083332053e-02
2.150000000000001243e+00 5.669635360000000901e+00 3.758565162749999411e-01 2.603868885549997722e-02
2.200000000000000622e+00 5.680216698333339309e+00 3.705309449224997165e-01 -3.758164240383322224e-03
2.250000000000000000e+00 5.704735103333331558e+00 3.649599988104999526e-01 -2.148453606266667246e-02
2.299999999999999378e+00 5.724284668333342374e+00 3.648672196016662372e-01 -3.129672545916664661e-02
2.349999999999998757e+00 5.730834930000000327e+00 3.759129979649998843e-01 -2.764117417033348442e-02
2.400000000000001243e+00 5.749082148333335418e+00 3.795309193300001604e-01 -2.738680185150001861e-02
2.450000000000000622e+00 5.775378814999998944e+00 3.817258896203336027e-01 -3.032927634411664020e-02
2.500000000000000000e+00 5.820993636666664806e+00 3.883324584023332138e-01 -4.276082539416661832e-02
2.549999999999999378e+00 5.872884336666657212e+00 3.935207703116668232e-01 -5.191209521349998690e-02
2.599999999999998757e+00 5.928262099999994206e+00 3.975926046299999572e-01 -5.879176256533327066e-02
2.650000000000001243e+00 5.965554078333330956e+00 3.956517145066668073e-01 -6.131883968300002458e-02
2.700000000000000622e+00 5.992148798333333914e+00 3.909175902833331162e-01 -6.685449456833338078e-02
2.750000000000000000e+00 6.006017411666672245e+00 3.828604778068832037e-01 -7.596932188249998219e-02
2.799999999999999378e+00 6.027055230000001984e+00 3.964822790471664860e-01 -8.786576805900003784e-02
2.849999999999998757e+00 6.040418295000000271e+00 4.149846661864996511e-01 -9.127799412033338333e-02
2.900000000000001243e+00 6.034297370000007987e+00 4.379483133600000633e-01 -7.470574572799999757e-02
2.950000000000000622e+00 6.029208644999996203e+00 4.512387652935165305e-01 -4.910042645476665746e-02
3.000000000000000000e+00 6.021921995000010241e+00 4.590634647498328946e-01 -2.512245493516668260e-02
3.049999999999999378e+00 6.000857391666661655e+00 4.565664237349998933e-01 -2.751873148183334866e-02
3.099999999999998757e+00 5.972341368333331957e+00 4.560529377549997210e-01 -2.155003257721664969e-02
3.150000000000001243e+00 5.938444058333330666e+00 4.569031084549999289e-01 -9.532906594500005493e-03
3.200000000000000622e+00 5.898949299999998175e+00 4.505695263634332259e-01 9.704481980833335603e-03
3.250000000000000000e+00 5.875229039999999792e+00 4.446466192721666988e-01 1.657967094483332043e-02
3.299999999999999378e+00 5.872158965000002340e+00 4.392613207499999617e-01 7.271613130333312407e-03
3.349999999999998757e+00 5.870200343333331183e+00 4.429661023133332765e-01 1.560557150000000531e-02
3.400000000000001243e+00 5.856595920000001065e+00 4.508989629216665906e-01 2.772868539216667358e-02
3.450000000000000622e+00 5.813089334999990143e+00 4.657250168933329548e-01 4.206562129531669220e-02
3.500000000000000000e+00 5.778952633333332756e+00 4.593708214100000742e-01 6.308559645733334553e-02
3.549999999999999378e+00 5.751432776666667301e+00 4.479960132623332925e-01 8.763735559333327152e-02
3.599999999999998757e+00 5.741802745000001096e+00 4.604771036966667230e-01 1.172641198183333733e-01
3.650000000000001243e+00 5.742793776666671235e+00 4.666425842518330813e-01 1.264777975448332648e-01
3.700000000000000622e+00 5.752162051666665832e+00 4.678267654035001555e-01 1.195910184250001118e-01
3.750000000000000000e+00 5.788008818333326921e+00 4.626611264164833259e-01 1.026870982264999760e-01
3.799999999999999378e+00 5.826698186666668278e+00 4.579910684276664035e-01 8.525876409446668525e-02
3.849999999999998757e+00 5.868876418333331735e+00 4.541823160216666433e-01 6.730523555896661403e-02
3.900000000000001243e+00 5.901554971666665317e+00 4.522942119681662709e-01 6.383912474683335614e-02
3.950000000000000622e+00 5.926896781666664893e+00 4.437348148766666056e-01 5.471476463133333190e-02
4.000000000000000000e+00 5.936700931666666570e+00 4.150884429741663606e-01 2.129738564766664802e-02
