# Y/D U V W
-2.200000000000000622e+00 6.254205361666667073e+00 5.059746377676660467e-01 -7.315031454433337799e-02
-2.150000000000001243e+00 6.222284326666667198e+00 4.903876648753326961e-01 -6.584170409183333350e-02
-2.099999999999998757e+00 6.257157421666661001e+00 5.012049975379998523e-01 -7.131633554999991520e-02
-2.049999999999999378e+00 6.283660095000003665e+00 5.073448897863329643e-01 -6.953907756811661400e-02
-2.000000000000000000e+00 6.282726654999991389e+00 5.203484284950001815e-01 -6.256495822766666715e-02
-1.950000000000000622e+00 6.305390771666663952e+00 5.307208370953327981e-01 -3.865278735800000559e-02
-1.900000000000001465e+00 6.324854391666661080e+00 5.314049700733330939e-01 -3.037068994666664370e-02
-1.849999999999998535e+00 6.374853391666657210e+00 5.308294067216664525e-01 -4.998925752416667062e-02
-1.799999999999999378e+00 6.412400491666668145e+00 5.281890025383335630e-01 -6.057370238866659207e-02
-1.750000000000000000e+00 6.452267649999999577e+00 5.223056612791665554e-01 -7.695046751799994311e-02
-1.700000000000000622e+00 6.450773748333328506e+00 5.258579502849994869e-01 -8.539075194783338207e-02
-1.650000000000001465e+00 6.500014523333336847e+00 5.323033578233336005e-01 -9.573054199833333500e-02
-1.599999999999998535e+00 6.519523151666664518e+00 5.358496612803335113e-01 -1.145220725980000270e-01
-1.549999999999999378e+00 6.480660725000002564e+00 5.499403714261671405e-01 -1.120179143788334192e-01
-1.500000000000000000e+00 6.481923816666666838e+00 5.699101859933333181e-01 -1.020357482530000054e-01
-1.450000000000000622e+00 6.503740601666666343e+00 5.920756400283336829e-01 -1.041651766243333194e-01
-1.400000000000001465e+00 6.471997053333328864e+00 6.037431916666669007e-01 -9.559313576466657580e-02
-1.349999999999998535e+00 6.451155636666666915e+00 5.936259949683339032e-01 -8.060974589383337885e-02
-1.299999999999999378e+00 6.430261896666667809e+00 5.662515056033338157e-01 -8.086374074066665640e-02
-1.250000000000000000e+00 6.409313734999993351e+00 5.671995792566665306e-01 -6.556813070633332741e-02
-1.200000000000000622e+00 6.390857729999999570e+00 5.590289951366663734e-01 -6.752794563766674474e-02
-1.150000000000001465e+00 6.402781778333332952e+00 5.541111295366668577e-01 -4.142566196100001125e-02
-1.099999999999998535e+00 6.385742690000002497e+00 5.419184925733329106e-01 1.023713771200007207e-02
-1.049999999999999378e+00 6.363885815000007717e+00 5.491453811996670487e-01 2.065686813183338980e-03
-1.000000000000000000e+00 6.360127896666663005e+00 5.488171543908334504e-01 4.819231835000005112e-03
-9.500000000000007327e-01 6.357296241666664294e+00 5.589250986078336814e-01 2.135079709383333468e-02
-9.000000000000014655e-01 6.318985934999996168e+00 5.532432123183338435e-01 2.950813654350002008e-02
-8.499999999999985345e-01 6.313535666666666657e+00 5.307644077399997773e-01 1.321353554599999369e-02
-7.999999999999992673e-01 6.320833856666666861e+00 5.174827017866667767e-01 6.507722374833370578e-03
-7.500000000000000000e-01 6.301349956666665086e+00 5.137081178780005253e-01 -1.733095092999992291e-03
-7.000000000000007327e-01 6.274113958333339625e+00 5.182504224049998554e-01 1.658982330000011076e-03
-6.500000000000014655e-01 6.244940911666660099e+00 5.325160759586669013e-01 -1.502726524533332629e-02
-5.999999999999985345e-01 6.197434996666675744e+00 5.521717352548330959e-01 -3.871331731715002816e-03
-5.499999999999992673e-01 6.200337971666661119e+00 5.802471769416659431e-01 -7.400758483333195852e-04
-5.000000000000000000e-01 6.195090940000001822e+00 5.976548785433331012e-01 2.809857519833385345e-03
-4.500000000000007327e-01 6.184404819999997471e+00 6.269017206383327157e-01 -3.041694656049998002e-02
-4.000000000000014100e-01 6.130500750000007493e+00 6.382199938800008354e-01 -7.291085337316660642e-02
-3.499999999999985900e-01 6.116058781666667166e+00 6.527274187750001788e-01 -8.732109835166661227e-02
-2.999999999999992673e-01 6.092914916666670955e+00 6.730546851316672186e-01 -1.040113234600000131e-01
-2.500000000000000000e-01 6.055585318333331912e+00 6.682773761783337152e-01 -1.394777460258331825e-01
-2.000000000000007050e-01 5.927050511666671184e+00 6.710607760816659217e-01 -8.063447517733332570e-02
-1.500000000000014377e-01 5.793777293333337575e+00 6.604200895426663998e-01 -2.507684222783333403e-02
-9.999999999999856226e-02 5.648128993333329184e+00 6.303873440849999676e-01 -1.231794474698332843e-02
-4.999999999999928113e-02 5.455587973333335228e+00 6.332967031578321526e-01 9.295635353333336556e-03
0.000000000000000000e+00 5.267799658333332857e+00 6.329515641699995365e-01 3.106244174999998886e-02
4.999999999999928113e-02 5.118132121666667977e+00 5.620167044916677401e-01 6.414913987500006631e-02
9.999999999999856226e-02 4.963594873333331492e+00 5.248020350169995130e-01 1.023974201053333838e-01
1.500000000000014377e-01 4.897526055000000156e+00 5.301967241890011007e-01 9.557942914499999165e-02
2.000000000000007050e-01 4.770288126666661022e+00 4.926618124191662895e-01 9.356150378333326356e-02
2.500000000000000000e-01 4.715232653333334412e+00 4.770184094366666794e-01 1.526842087166667417e-01
2.999999999999992673e-01 4.578144103333332104e+00 4.572126737983337463e-01 2.553962501861665735e-01
3.499999999999985900e-01 4.490918538333336762e+00 4.790715058871660159e-01 2.226783010893334247e-01
4.000000000000014100e-01 4.393303648333336753e+00 4.519301904766662714e-01 2.029336584816666678e-01
4.500000000000007327e-01 4.301249810000003393e+00 4.459942863616665476e-01 1.881897997248332677e-01
5.000000000000000000e-01 4.249511501666663804e+00 4.086446057399997778e-01 1.719727482366667504e-01
5.499999999999992673e-01 4.251592689999998953e+00 4.057988224854998105e-01 2.126508835819334031e-01
5.999999999999985345e-01 4.161295690000001102e+00 3.962220956533334393e-01 2.087284942726667925e-01
6.500000000000014655e-01 4.087329318333334349e+00 3.552994878500002063e-01 2.258723462400000770e-01
7.000000000000007327e-01 4.124052745000000186e+00 2.942416932166664889e-01 1.548338947955001932e-01
7.500000000000000000e-01 4.091025973333335841e+00 2.684320809178334932e-01 1.722965307016666725e-01
7.999999999999992673e-01 4.202864618333330249e+00 2.293425136013335364e-01 2.330396474499998316e-01
8.499999999999985345e-01 4.382864953333333702e+00 2.253136758833330922e-01 1.935664226583330705e-01
9.000000000000014655e-01 4.521449604999999927e+00 2.164145500966667968e-01 1.801691236688333919e-01
9.500000000000007327e-01 4.628181755000008835e+00 2.167655499198331837e-01 2.510703446174999409e-01
1.000000000000000000e+00 4.806164103333331106e+00 2.103380256064163734e-01 2.400086480473331563e-01
1.049999999999999378e+00 5.001144898333332200e+00 2.412125732116667531e-01 2.057999151299998719e-01
1.099999999999998535e+00 5.211785051666664614e+00 2.407529303780999441e-01 1.430247692833333528e-01
1.150000000000001465e+00 5.318521150000004027e+00 2.415186568423336733e-01 9.909073793183323375e-02
1.200000000000000622e+00 5.418344729999997611e+00 2.439892698450002173e-01 8.414924375000056023e-03
1.250000000000000000e+00 5.589839968333329523e+00 2.706011700404998277e-01 -9.405312617166662614e-02
1.299999999999999378e+00 5.756657501666661680e+00 2.944936453915001362e-01 -1.679778722081666231e-01
1.349999999999998535e+00 5.846004616666661491e+00 2.956561567229994414e-01 -1.313104231938333200e-01
1.400000000000001465e+00 5.906239071666667506e+00 2.909975432260997197e-01 -1.017883412749999578e-01
1.450000000000000622e+00 5.990095751666659751e+00 3.085334639583331984e-01 -1.027171599683332770e-01
1.500000000000000000e+00 6.044139951666670285e+00 3.189482550764835000e-01 -1.087103974033333531e-01
1.549999999999999378e+00 6.094210108333337317e+00 3.243804157116662590e-01 -8.538483975716668062e-02
1.599999999999998535e+00 6.093787648333329976e+00 3.272493850122664694e-01 -6.043531794816663083e-02
1.650000000000001465e+00 6.118218324999995517e+00 3.489318821745167054e-01 -4.273971977566663055e-02
1.700000000000000622e+00 6.113811205000000193e+00 3.714306831166664380e-01 -4.383160469066667286e-02
1.750000000000000000e+00 6.097377503333338389e+00 3.775246028749998373e-01 -1.182863948350000929e-02
1.799999999999999378e+00 6.080697016666665178e+00 3.909012810763334844e-01 -1.336205290833335398e-02
1.849999999999998535e+00 6.064013159999997349e+00 3.966101750415001459e-01 -5.688325302499992221e-03
1.900000000000001465e+00 6.094174024999999162e+00 4.042944612150000117e-01 -8.886365606998335512e-03
1.950000000000000622e+00 6.080085193333335525e+00 4.058758299926664703e-01 -3.151147751665820925e-04
2.000000000000000000e+00 6.059897963333332527e+00 4.044810859100002043e-01 1.117252142450003184e-02
2.049999999999999378e+00 6.042308881666664355e+00 4.053360655868333828e-01 -5.500595737183309672e-03
2.099999999999998757e+00 6.050629485000002639e+00 4.094241579350001992e-01 2.393816218833338168e-03
2.150000000000001243e+00 6.048047215000002197e+00 4.141916473416665245e-01 1.979333595450002634e-02
2.200000000000000622e+00 6.076714096666672837e+00 4.114714688499998552e-01 2.307759447166668129e-02
2.250000000000000000e+00 6.116741869999996695e+00 4.246759140166667112e-01 4.371990600000015895e-03
2.299999999999999378e+00 6.119652563333334960e+00 4.296571057516666570e-01 -2.120882159466666583e-02
2.349999999999998757e+00 6.123253636666671440e+00 4.390769706533330652e-01 -2.449418103433330732e-02
2.400000000000001243e+00 6.105180558333334062e+00 4.350173800245002442e-01 -3.526898182333333687e-02
2.450000000000000622e+00 6.109996975000007602e+00 4.293520283983335295e-01 -4.166493606149999918e-02
2.500000000000000000e+00 6.166610655000005714e+00 4.229119981096665648e-01 -4.158317493475000015e-02
2.549999999999999378e+00 6.175441434999999757e+00 4.136147971277364110e-01 -3.044500237833334608e-02
2.599999999999998757e+00 6.217103179999998730e+00 4.085553744751668215e-01 -2.612615519833327155e-02
2.650000000000001243e+00 6.220643670000003844e+00 4.038778172326666360e-01 -2.835609813833334797e-02
2.700000000000000622e+00 6.252451839999995542e+00 3.983726492716665457e-01 -4.705315922866667305e-02
2.750000000000000000e+00 6.267917938333329886e+00 4.037857141316664733e-01 -5.381715160833332873e-02
2.799999999999999378e+00 6.263551733333332372e+00 3.952604155083335735e-01 -5.271663620249995852e-02
2.849999999999998757e+00 6.272073330000004887e+00 3.936357560223331387e-01 -2.767019640598332442e-02
2.900000000000001243e+00 6.274013038333341008e+00 3.958478409833334211e-01 -8.737406955000005804e-03
2.950000000000000622e+00 6.253035050000001149e+00 3.957227452533335632e-01 1.201029208931664316e-02
3.000000000000000000e+00 6.228398025000003280e+00 4.028281238749999438e-01 5.316206998500020917e-03
3.049999999999999378e+00 6.210276648333333149e+00 3.993568469025165490e-01 1.079794896666665853e-03
3.099999999999998757e+00 6.222889116666667775e+00 4.130584222216667212e-01 3.544192891666680424e-03
3.150000000000001243e+00 6.231730360000003799e+00 4.391011036749999930e-01 -2.408412845566661187e-02
3.200000000000000622e+00 6.224634491666659386e+00 4.422311527933330266e-01 -1.266524466699996479e-02
3.250000000000000000e+00 6.194935408333333449e+00 4.343164433450000250e-01 2.399736593666658771e-02
3.299999999999999378e+00 6.210262321666670360e+00 4.319084388150001841e-01 3.269752631233333040e-02
3.349999999999998757e+00 6.204804058333339256e+00 4.385339928893333128e-01 2.694888528499993913e-02
3.400000000000001243e+00 6.189697826666664682e+00 4.562231367983332619e-01 2.914547171166665535e-02
3.450000000000000622e+00 6.181436331666662731e+00 4.586937406599994049e-01 4.829388805894990755e-02
3.500000000000000000e+00 6.170869068333338703e+00 4.555063566116665519e-01 5.165184866766669991e-02
3.549999999999999378e+00 6.146530986666670415e+00 4.552513211999999476e-01 3.762617014333340115e-02
3.599999999999998757e+00 6.137948454999993864e+00 4.465469734216661046e-01 3.447830232900004482e-02
3.650000000000001243e+00 6.128338458333335126e+00 4.445050468003333144e-01 1.298845222799997930e-02
3.700000000000000622e+00 6.123601040000000495e+00 4.518943264483328837e-01 3.812329240466672681e-02
3.750000000000000000e+00 6.134409665000004175e+00 4.581534456333331007e-01 4.877677806100000346e-02
3.799999999999999378e+00 6.134380438333330687e+00 4.519287845351667166e-01 3.095006596783328109e-02
3.849999999999998757e+00 6.113461016666668080e+00 4.349808888116661887e-01 4.647466468166658489e-03
3.900000000000001243e+00 6.098354895000002607e+00 4.259936825684997874e-01 2.217460909066665611e-02
3.950000000000000622e+00 6.056091498333330492e+00 4.314425943640003425e-01 1.726543715833336184e-02
4.000000000000000000e+00 6.028164396666667812e+00 4.380088351566666649e-01 2.056751837916662856e-02
