# Y/D U V W
-1.849999999999998535e+00 6.081305781666676680e+00 3.710992552706667835e-01 2.821735025966668614e-02
-1.799999999999999378e+00 6.107262574999998250e+00 3.837765735333336647e-01 2.066177203323336584e-02
-1.750000000000000000e+00 6.128789091666659417e+00 3.898374171700001445e-01 1.121660922333333164e-02
-1.700000000000000622e+00 6.168498011666670777e+00 3.961524384218334527e-01 -1.224679098000001735e-02
-1.650000000000001465e+00 6.217288441666663168e+00 4.021480576699996701e-01 -4.239559316299999076e-02
-1.599999999999998535e+00 6.254324385000000319e+00 4.021272511517995363e-01 -5.933456386766666063e-02
-1.549999999999999378e+00 6.282586486666672521e+00 4.081371487808331810e-01 -6.594540372119993277e-02
-1.500000000000000000e+00 6.301935564999999961e+00 4.202734641163334839e-01 -6.206417030300003662e-02
-1.450000000000000622e+00 6.346642653333331552e+00 4.302365504931669471e-01 -6.020283600011665931e-02
-1.400000000000001465e+00 6.375620650000011658e+00 4.454249317658331986e-01 -5.646813018999998629e-02
-1.349999999999998535e+00 6.370839453333331903e+00 4.708204886266678657e-01 -4.887390729000002515e-02
-1.299999999999999378e+00 6.372823641666665040e+00 4.826161887416663965e-01 -5.401076967566662695e-02
-1.250000000000000000e+00 6.378362004999993395e+00 4.893863042968330523e-01 -6.193430752166666220e-02
-1.200000000000000622e+00 6.390233343333325600e+00 4.920718507498334504e-01 -6.585666019800004434e-02
-1.150000000000001465e+00 6.379725906666669388e+00 4.948259201908329352e-01 -6.082585765500003044e-02
-1.099999999999998535e+00 6.356113421666663932e+00 4.970600103637332068e-01 -5.113339674166662158e-02
-1.049999999999999378e+00 6.342426724999999266e+00 4.879679177939996726e-01 -5.713537262095334107e-02
-1.000000000000000000e+00 6.332113891666661054e+00 4.813407066716665628e-01 -5.793437178916670260e-02
-9.500000000000007327e-01 6.325568513333337251e+00 4.774659539299996869e-01 -5.292337818516667375e-02
-9.000000000000014655e-01 6.305223398333331453e+00 4.955863227333331400e-01 -3.912412322666660586e-02
-8.499999999999985345e-01 6.284450278333335582e+00 5.110019880433337436e-01 -2.713499589850002294e-02
-7.999999999999992673e-01 6.266080149999998739e+00 5.154832247916668608e-01 -2.104484105166668298e-02
-7.500000000000000000e-01 6.248685198333339130e+00 5.290819489666664932e-01 -2.948975703999972848e-03
-7.000000000000007327e-01 6.236141033333330697e+00 5.431306327266671730e-01 1.551975391883332785e-02
-6.500000000000014655e-01 6.245180656666667218e+00 5.446691178892831831e-01 1.646700028739999169e-02
-5.999999999999985345e-01 6.246723726666663090e+00 5.565556537329999776e-01 1.232597593000001393e-02
-5.499999999999992673e-01 6.242245934999998802e+00 5.748039548933332465e-01 5.234451474833320440e-03
-5.000000000000000000e-01 6.196837521666666682e+00 5.689829496933337394e-01 1.732132837049999222e-02
-4.500000000000007327e-01 6.163382576666672108e+00 5.679490442156668317e-01 2.888032753666667021e-02
-4.000000000000014100e-01 6.144607373333336398e+00 5.727940601966668988e-01 3.979104722566662727e-02
-3.499999999999985900e-01 6.128589596666661699e+00 5.728649802133334301e-01 5.200327106966667196e-02
-2.999999999999992673e-01 6.105562746666664431e+00 5.722238225666667066e-01 6.379715075166662863e-02
-2.500000000000000000e-01 6.065189070000003291e+00 5.715266540116665794e-01 7.417183711718337846e-02
-2.000000000000007050e-01 6.033951163333331813e+00 5.802311907013335546e-01 8.514359287270006904e-02
-1.500000000000014377e-01 6.007294791666667244e+00 5.925535782416664343e-01 9.494026434349983612e-02
-9.999999999999856226e-02 5.986924920000005201e+00 6.051098005783327460e-01 9.676637185443337508e-02
-4.999999999999928113e-02 5.973111423333330450e+00 6.129457014383340452e-01 9.369969261533334093e-02
0.000000000000000000e+00 5.964147891666669032e+00 6.172898448166670438e-01 8.701368439016667067e-02
4.999999999999928113e-02 5.969528796666666359e+00 6.046487866116665444e-01 5.743098011283331861e-02
9.999999999999856226e-02 5.971043605000001975e+00 5.997600610166670121e-01 3.415525219416665897e-02
1.500000000000014377e-01 5.967332068333336181e+00 6.053513223516667763e-01 1.940561984783331986e-02
2.000000000000007050e-01 5.942699826666669516e+00 6.034655556016662592e-01 8.161693488100002503e-03
2.500000000000000000e-01 5.917935561666669564e+00 6.017517611183337278e-01 6.187233238333076681e-04
2.999999999999992673e-01 5.902498561666670973e+00 6.039476000449996995e-01 1.182818617166669093e-03
3.499999999999985900e-01 5.887673634999998740e+00 6.052019115066663568e-01 1.111693005833301910e-03
4.000000000000014100e-01 5.873814598333331638e+00 6.051151897850000072e-01 3.431816704999696393e-04
4.500000000000007327e-01 5.864843196666668312e+00 5.985140623659995773e-01 -3.381872429333324277e-03
5.000000000000000000e-01 5.858397309999999081e+00 5.948711867733332825e-01 2.984712229999957490e-03
5.499999999999992673e-01 5.854007858333340586e+00 5.936371623066669656e-01 1.756877217800000349e-02
5.999999999999985345e-01 5.868173400000001649e+00 6.065920038416666715e-01 8.885639160499997705e-03
6.500000000000014655e-01 5.881300953333331805e+00 6.104629204593337022e-01 2.960292783666682980e-03
7.000000000000007327e-01 5.892212748333331973e+00 6.002854759000001428e-01 1.983439720166658982e-03
7.500000000000000000e-01 5.893698336666667537e+00 5.958697306800001536e-01 -8.893240389333333107e-03
7.999999999999992673e-01 5.887769471666669752e+00 5.948351571700001283e-01 -2.447316528336662342e-02
8.499999999999985345e-01 5.865691959999998595e+00 6.002544644716658606e-01 -4.785792406949995748e-02
9.000000000000014655e-01 5.841988661666672300e+00 5.946953870978336498e-01 -4.845680810550006407e-02
9.500000000000007327e-01 5.819835873333337517e+00 5.851885626333336310e-01 -3.643368065878994921e-02
1.000000000000000000e+00 5.818076459999996786e+00 5.869601764929996968e-01 -8.985641160499983904e-03
1.049999999999999378e+00 5.805219208333331160e+00 5.897112835133333508e-01 1.638979154699998775e-02
1.099999999999998535e+00 5.782423555000002047e+00 5.933395480488332652e-01 3.990915887450002808e-02
1.150000000000001465e+00 5.788950816666667443e+00 5.981292110683338326e-01 5.679307805966671285e-02
1.200000000000000622e+00 5.801681648333331331e+00 5.973767173166667499e-01 6.573071469316671411e-02
1.250000000000000000e+00 5.822229461666661443e+00 5.874079705700000487e-01 6.213161635316669790e-02
1.299999999999999378e+00 5.835512633333329369e+00 5.688514994993325580e-01 5.304240302683332908e-02
1.349999999999998535e+00 5.850359396666666711e+00 5.526117423549991026e-01 4.139815859233334644e-02
1.400000000000001465e+00 5.876506930000000573e+00 5.513137907416664207e-01 2.566695078661664076e-02
1.450000000000000622e+00 5.885622418333338324e+00 5.390289960063335828e-01 1.797242676666666386e-02
1.500000000000000000e+00 5.881536573333337792e+00 5.205939422600001087e-01 1.601956351000003928e-02
1.549999999999999378e+00 5.828635550000002219e+00 4.983458861891667535e-01 3.139725588283332619e-02
1.599999999999998535e+00 5.789759533333329600e+00 4.870018376084996881e-01 3.616982607016667323e-02
1.650000000000001465e+00 5.764689388333328779e+00 4.863914466049998331e-01 3.050297859199996992e-02
1.700000000000000622e+00 5.747858125000004925e+00 4.757512930089999870e-01 2.756195687116669985e-02
1.750000000000000000e+00 5.723790763333338028e+00 4.613099917146665230e-01 3.706048394811666674e-02
1.799999999999999378e+00 5.685392593333328470e+00 4.413360957458333789e-01 6.884778170116671869e-02
1.849999999999998535e+00 5.658475750000001803e+00 4.323054109054998428e-01 1.028548667733332617e-01
1.900000000000001465e+00 5.638208573333332474e+00 4.254355958359995471e-01 1.303866443150000498e-01
1.950000000000000622e+00 5.631158696666664909e+00 4.149369481830001982e-01 1.303255148183333767e-01
2.000000000000000000e+00 5.641291908333331939e+00 4.143310980516662911e-01 1.095814358760000551e-01
2.049999999999999378e+00 5.661265258333336270e+00 4.190681942150001338e-01 7.848733481049997851e-02
2.099999999999998757e+00 5.676867098333326922e+00 4.157642388650004128e-01 7.827105719049996801e-02
2.150000000000001243e+00 5.693910965000002378e+00 4.034558875550000590e-01 6.808436655783328684e-02
2.200000000000000622e+00 5.712515135000002964e+00 3.814050785116669395e-01 4.711002403933334248e-02
2.250000000000000000e+00 5.737160384999997476e+00 3.745064807750003166e-01 5.855042592833316697e-03
2.299999999999999378e+00 5.748867333333327778e+00 3.746755980300002786e-01 -2.878839312833334635e-02
2.349999999999998757e+00 5.733113863333326954e+00 3.859485828516664441e-01 -4.576845289483332663e-02
2.400000000000001243e+00 5.718371470000002788e+00 3.948469132319999408e-01 -3.876125329833342986e-02
2.450000000000000622e+00 5.709688786666669458e+00 4.021464782255000370e-01 -2.283938571583329219e-02
2.500000000000000000e+00 5.726930073333330817e+00 4.056842769800003690e-01 -1.632580344666688648e-03
2.549999999999999378e+00 5.759136016666670521e+00 4.033359087033332457e-01 1.686128079333328597e-03
2.599999999999998757e+00 5.801237106666658150e+00 3.976448208783333049e-01 -6.610825096666682332e-03
2.650000000000001243e+00 5.848806171666666387e+00 4.066972968026668633e-01 -1.490813735183335077e-02
2.700000000000000622e+00 5.897264100000006337e+00 4.065894202216669417e-01 -2.120229048699999452e-02
2.750000000000000000e+00 5.946779470000002732e+00 3.955838957766666386e-01 -2.511337360666664534e-02
2.799999999999999378e+00 5.982055513333330410e+00 3.978902610670000395e-01 -4.711119427599991250e-02
2.849999999999998757e+00 6.007412971666670209e+00 4.060663708633331370e-01 -6.828502247833335981e-02
2.900000000000001243e+00 6.014693173333339082e+00 4.234642143622167620e-01 -8.213381382333331815e-02
2.950000000000000622e+00 6.020595564999999816e+00 4.420705244351667562e-01 -5.953042016866670616e-02
3.000000000000000000e+00 6.023749769999996673e+00 4.591862335316665988e-01 -2.708488810000002703e-02
3.049999999999999378e+00 6.014895958333332793e+00 4.659635614800003989e-01 -1.328126918500000843e-02
3.099999999999998757e+00 6.002023521666667527e+00 4.695070488366670514e-01 -4.307954190166687208e-03
3.150000000000001243e+00 5.985996263333333012e+00 4.706409939433329193e-01 1.292866108000000807e-03
3.200000000000000622e+00 5.935125638333337506e+00 4.600044846716669356e-01 1.786182643916666216e-02
3.250000000000000000e+00 5.903714050000002267e+00 4.512274043666667511e-01 1.993166350519996396e-02
3.299999999999999378e+00 5.897776103333332465e+00 4.448845107778496843e-01 3.020830365000018013e-03
3.349999999999998757e+00 5.900271479999991797e+00 4.324005393466666125e-01 1.074887982349981589e-03
3.400000000000001243e+00 5.894515245000001791e+00 4.276589840033329648e-01 4.659180934999992973e-03
3.450000000000000622e+00 5.864380431666665672e+00 4.450520132716670463e-01 1.597587589099997915e-02
3.500000000000000000e+00 5.832855899999997540e+00 4.441599580266668568e-01 1.932842705800001670e-02
3.549999999999999378e+00 5.801671456666667837e+00 4.384912251158331609e-01 2.424276305701671130e-02
3.599999999999998757e+00 5.776384238333325705e+00 4.505554499116665168e-01 6.044844811049997907e-02
3.650000000000001243e+00 5.756288521666666824e+00 4.626484457544998707e-01 8.728529689383322798e-02
3.700000000000000622e+00 5.740287491666667741e+00 4.747641600183329369e-01 1.067326473916666851e-01
3.750000000000000000e+00 5.752475941666662429e+00 4.753233612651660001e-01 1.045544185716666824e-01
3.799999999999999378e+00 5.768880316666663788e+00 4.698806921306666329e-01 1.019170325693333629e-01
3.849999999999998757e+00 5.790714799999993723e+00 4.560481649159999207e-01 9.911644753664999863e-02
3.900000000000001243e+00 5.820920158333331429e+00 4.509804645983336857e-01 9.844776286366664630e-02
3.950000000000000622e+00 5.852378728333333946e+00 4.454988073433333029e-01 8.947923158133322397e-02
4.000000000000000000e+00 5.882683149999993866e+00 4.338917939875002183e-01 5.566561745216663804e-02
