131.41,2688.0
131.42,2688.0
131.43,2688.0
131.44,2688.0
131.45,2688.0
131.46,2688.0
131.47,2688.0
131.48,2688.0
131.49,2688.0
131.5,2688.0
131.51,2689.0
131.52,2689.0
131.53,2689.0
131.54,2689.0
131.55,2689.0
131.56,2689.0
131.57,2689.0
131.58,2689.0
131.59,2689.0
131.6,2689.0
131.61,2690.0
131.62,2690.0
131.63,2690.0
131.64,2690.0
131.65,2690.0
131.66,2690.0
131.67,2690.0
131.68,2690.0
131.69,2691.0
131.7,2691.0
131.71,2691.0
131.72,2691.0
131.73,2691.0
131.74,2691.0
131.75,2692.0
131.76,2692.0
131.77,2692.0
131.78,2692.0
131.79,2692.0
131.8,2693.0
131.81,2693.0
131.82,2693.0
131.83,2693.0
131.84,2693.0
131.85,2694.0
131.86,2694.0
131.87,2694.0
131.88,2694.0
131.89,2694.0
131.9,2695.0
131.91,2695.0
131.92,2695.0
131.93,2695.0
131.94,2695.0
131.95,2696.0
131.96,2696.0
131.97,2696.0
131.98,2696.0
131.99,2696.0
132.0,2697.0
132.01,2697.0
132.02,2697.0
132.03,2697.0
132.04,2697.0
132.05,2698.0
132.06,2698.0
132.07,2698.0
132.08,2698.0
132.09,2698.0
132.1,2699.0
132.11,2699.0
132.12,2699.0
132.13,2699.0
132.14,2699.0
132.15,2699.0
132.16,2699.0
132.17,2700.0
132.18,2700.0
132.19,2700.0
132.2,2700.0
132.21,2700.0
132.22,2700.0
132.23,2700.0
132.24,2700.0
132.25,2701.0
132.26,2701.0
132.27,2701.0
132.28,2701.0
132.29,2701.0
132.3,2701.0
132.31,2701.0
132.32,2701.0
132.33,2701.0
132.34,2701.0
132.35,2701.0
132.36,2702.0
132.37,2702.0
132.38,2702.0
132.39,2702.0
132.4,2702.0
132.41,2702.0
132.42,2702.0
132.43,2702.0
132.44,2702.0
132.45,2702.0
132.46,2702.0
132.47,2702.0
132.48,2702.0
132.49,2702.0
132.5,2702.0
132.51,2702.0
132.52,2702.0
132.53,2702.0
132.54,2702.0
132.55,2703.0
132.56,2703.0
132.57,2703.0
132.58,2703.0
132.59,2703.0
132.6,2703.0
132.61,2703.0
132.62,2703.0
132.63,2703.0
132.64,2703.0
132.65,2703.0
132.66,2703.0
132.67,2703.0
132.68,2703.0
132.69,2703.0
132.7,2703.0
132.71,2703.0
132.72,2702.0
132.73,2702.0
132.74,2702.0
132.75,2702.0
132.76,2702.0
132.77,2702.0
132.78,2702.0
132.79,2702.0
132.8,2702.0
132.81,2702.0
132.82,2702.0
132.83,2702.0
132.84,2702.0
132.85,2702.0
132.86,2702.0
132.87,2702.0
132.88,2702.0
132.89,2702.0
132.9,2702.0
132.91,2702.0
132.92,2702.0
132.93,2703.0
132.94,2703.0
132.95,2703.0
132.96,2703.0
132.97,2703.0
132.98,2703.0
132.99,2703.0
133.0,2703.0
133.01,2703.0
133.02,2703.0
133.03,2703.0
133.04,2703.0
133.05,2703.0
133.06,2703.0
133.07,2703.0
133.08,2703.0
133.09,2703.0
133.1,2703.0
133.11,2703.0
133.12,2704.0
133.13,2704.0
133.14,2704.0
133.15,2704.0
133.16,2704.0
133.17,2704.0
133.18,2704.0
133.19,2704.0
133.2,2704.0
133.21,2704.0
133.22,2704.0
133.23,2704.0
133.24,2704.0
133.25,2704.0
133.26,2704.0
133.27,2704.0
133.28,2705.0
133.29,2705.0
133.3,2705.0
133.31,2705.0
133.32,2705.0
133.33,2705.0
133.34,2705.0
133.35,2705.0
133.36,2705.0
133.37,2705.0
133.38,2705.0
133.39,2705.0
133.4,2706.0
133.41,2706.0
133.42,2706.0
133.43,2706.0
133.44,2706.0
133.45,2706.0
133.46,2706.0
133.47,2706.0
133.48,2706.0
133.49,2706.0
133.5,2707.0
133.51,2707.0
133.52,2707.0
133.53,2707.0
133.54,2707.0
133.55,2707.0
133.56,2707.0
133.57,2707.0
133.58,2707.0
133.59,2708.0
133.6,2708.0
133.61,2708.0
133.62,2708.0
133.63,2708.0
133.64,2708.0
133.65,2708.0
133.66,2708.0
133.67,2708.0
133.68,2708.0
133.69,2708.0
133.7,2709.0
133.71,2709.0
133.72,2709.0
133.73,2709.0
133.74,2709.0
133.75,2709.0
133.76,2709.0
133.77,2709.0
133.78,2709.0
133.79,2709.0
133.8,2709.0
133.81,2709.0
133.82,2709.0
133.83,2709.0
133.84,2709.0
133.85,2709.0
133.86,2709.0
133.87,2709.0
133.88,2709.0
133.89,2709.0
133.9,2709.0
133.91,2709.0
133.92,2709.0
133.93,2709.0
133.94,2709.0
133.95,2709.0
133.96,2709.0
133.97,2709.0
133.98,2709.0
133.99,2709.0
134.0,2709.0
134.01,2709.0
134.02,2708.0
134.03,2708.0
134.04,2708.0
134.05,2708.0
134.06,2708.0
134.07,2708.0
134.08,2708.0
134.09,2708.0
134.1,2708.0
134.11,2708.0
134.12,2708.0
134.13,2708.0
134.14,2707.0
134.15,2707.0
134.16,2707.0
134.17,2707.0
134.18,2707.0
134.19,2707.0
134.2,2707.0
134.21,2707.0
134.22,2707.0
134.23,2707.0
134.24,2707.0
134.25,2707.0
134.26,2707.0
134.27,2707.0
134.28,2707.0
134.29,2707.0
134.3,2707.0
134.31,2707.0
134.32,2707.0
134.33,2707.0
134.34,2707.0
134.35,2707.0
134.36,2707.0
134.37,2707.0
134.38,2707.0
134.39,2707.0
134.4,2707.0
134.41,2707.0
134.42,2707.0
134.43,2707.0
134.44,2707.0
134.45,2707.0
134.46,2707.0
134.47,2707.0
134.48,2707.0
134.49,2707.0
134.5,2706.0
134.51,2706.0
134.52,2706.0
134.53,2706.0
134.54,2706.0
134.55,2706.0
134.56,2706.0
134.57,2706.0
134.58,2706.0
134.59,2706.0
134.6,2706.0
134.61,2706.0
134.62,2706.0
134.63,2706.0
134.64,2706.0
134.65,2706.0
134.66,2706.0
134.67,2706.0
134.68,2706.0
134.69,2706.0
134.7,2706.0
134.71,2706.0
134.72,2706.0
134.73,2706.0
134.74,2706.0
134.75,2706.0
134.76,2706.0
134.77,2706.0
134.78,2706.0
134.79,2706.0
134.8,2706.0
134.81,2706.0
134.82,2706.0
134.83,2707.0
134.84,2707.0
134.85,2707.0
134.86,2707.0
134.87,2707.0
134.88,2707.0
134.89,2707.0
134.9,2707.0
134.91,2707.0
134.92,2707.0
134.93,2707.0
134.94,2707.0
134.95,2707.0
134.96,2707.0
134.97,2707.0
134.98,2707.0
134.99,2708.0
135.0,2708.0
135.01,2708.0
135.02,2708.0
135.03,2708.0
135.04,2708.0
135.05,2708.0
135.06,2708.0
135.07,2708.0
135.08,2708.0
135.09,2708.0
135.1,2708.0
135.11,2708.0
135.12,2708.0
135.13,2708.0
135.14,2708.0
135.15,2708.0
135.16,2708.0
135.17,2708.0
135.18,2708.0
135.19,2708.0
135.2,2708.0
135.21,2708.0
135.22,2708.0
135.23,2708.0
135.24,2708.0
135.25,2708.0
135.26,2707.0
135.27,2707.0
135.28,2707.0
135.29,2707.0
135.3,2707.0
135.31,2707.0
135.32,2707.0
135.33,2707.0
135.34,2707.0
135.35,2707.0
135.36,2707.0
135.37,2707.0
135.38,2707.0
135.39,2707.0
135.4,2707.0
135.41,2707.0
135.42,2707.0
135.43,2707.0
135.44,2707.0
135.45,2707.0
135.46,2707.0
135.47,2707.0
135.48,2707.0
135.49,2707.0
135.5,2707.0
135.51,2707.0
135.52,2707.0
135.53,2707.0
135.54,2707.0
135.55,2707.0
135.56,2707.0
135.57,2707.0
135.58,2707.0
135.59,2707.0
135.6,2706.0
135.61,2706.0
135.62,2706.0
135.63,2706.0
135.64,2706.0
135.65,2706.0
135.66,2706.0
135.67,2706.0
135.68,2706.0
135.69,2706.0
135.7,2706.0
135.71,2705.0
135.72,2705.0
135.73,2705.0
135.74,2705.0
135.75,2705.0
135.76,2705.0
135.77,2705.0
135.78,2705.0
135.79,2705.0
135.8,2704.0
135.81,2704.0
135.82,2704.0
135.83,2704.0
135.84,2704.0
135.85,2704.0
135.86,2704.0
135.87,2704.0
135.88,2704.0
135.89,2703.0
135.9,2703.0
135.91,2703.0
135.92,2703.0
135.93,2703.0
135.94,2703.0
135.95,2703.0
135.96,2703.0
135.97,2703.0
135.98,2703.0
135.99,2703.0
136.0,2703.0
136.01,2703.0
136.02,2703.0
136.03,2703.0
136.04,2703.0
136.05,2703.0
136.06,2703.0
136.07,2703.0
136.08,2703.0
136.09,2703.0
136.1,2703.0
136.11,2703.0
136.12,2703.0
136.13,2703.0
136.14,2703.0
136.15,2703.0
136.16,2703.0
136.17,2703.0
136.18,2703.0
136.19,2703.0
136.2,2703.0
136.21,2703.0
136.22,2703.0
136.23,2703.0
136.24,2703.0
136.25,2703.0
136.26,2703.0
136.27,2703.0
136.28,2703.0
136.29,2703.0
136.3,2703.0
136.31,2703.0
136.32,2703.0
136.33,2703.0
136.34,2703.0
136.35,2703.0
136.36,2703.0
136.37,2703.0
136.38,2703.0
136.39,2703.0
136.4,2703.0
136.41,2703.0
136.42,2703.0
136.43,2703.0
136.44,2702.0
136.45,2702.0
136.46,2702.0
136.47,2702.0
136.48,2702.0
136.49,2702.0
136.5,2702.0
136.51,2702.0
136.52,2702.0
136.53,2702.0
136.54,2702.0
136.55,2702.0
136.56,2702.0
136.57,2702.0
136.58,2702.0
136.59,2702.0
136.6,2702.0
136.61,2702.0
136.62,2702.0
136.63,2702.0
136.64,2701.0
136.65,2701.0
136.66,2701.0
136.67,2701.0
136.68,2701.0
136.69,2701.0
136.7,2701.0
136.71,2701.0
136.72,2701.0
136.73,2701.0
136.74,2701.0
136.75,2701.0
136.76,2701.0
136.77,2701.0
136.78,2701.0
136.79,2701.0
136.8,2701.0
136.81,2701.0
136.82,2701.0
136.83,2701.0
136.84,2701.0
136.85,2701.0
136.86,2701.0
136.87,2701.0
136.88,2701.0
136.89,2701.0
136.9,2701.0
136.91,2701.0
136.92,2701.0
136.93,2701.0
136.94,2701.0
136.95,2701.0
136.96,2701.0
136.97,2701.0
136.98,2701.0
136.99,2701.0
137.0,2701.0
137.01,2701.0
137.02,2701.0
137.03,2701.0
137.04,2700.0
137.05,2700.0
137.06,2700.0
137.07,2700.0
137.08,2700.0
137.09,2700.0
137.1,2700.0
137.11,2700.0
137.12,2700.0
137.13,2700.0
137.14,2700.0
137.15,2700.0
137.16,2700.0
137.17,2700.0
137.18,2700.0
137.19,2700.0
137.2,2700.0
137.21,2700.0
137.22,2700.0
137.23,2700.0
137.24,2700.0
137.25,2700.0
137.26,2700.0
137.27,2700.0
137.28,2700.0
137.29,2700.0
137.3,2700.0
137.31,2700.0
137.32,2700.0
137.33,2700.0
137.34,2700.0
137.35,2700.0
137.36,2699.0
137.37,2699.0
137.38,2699.0
137.39,2699.0
137.4,2699.0
137.41,2699.0
137.42,2699.0
137.43,2699.0
137.44,2699.0
137.45,2699.0
137.46,2699.0
137.47,2699.0
137.48,2699.0
137.49,2699.0
137.5,2699.0
137.51,2699.0
137.52,2699.0
137.53,2699.0
137.54,2699.0
137.55,2699.0
137.56,2699.0
137.57,2699.0
137.58,2699.0
137.59,2699.0
137.6,2699.0
137.61,2699.0
137.62,2699.0
137.63,2699.0
137.64,2699.0
137.65,2699.0
137.66,2699.0
137.67,2699.0
137.68,2699.0
137.69,2699.0
137.7,2699.0
137.71,2699.0
137.72,2699.0
137.73,2699.0
137.74,2699.0
137.75,2699.0
137.76,2699.0
137.77,2699.0
137.78,2699.0
137.79,2699.0
137.8,2699.0
137.81,2699.0
137.82,2700.0
137.83,2700.0
137.84,2700.0
137.85,2700.0
137.86,2700.0
137.87,2700.0
137.88,2700.0
137.89,2700.0
137.9,2700.0
137.91,2700.0
137.92,2700.0
137.93,2700.0
137.94,2700.0
137.95,2700.0
137.96,2700.0
137.97,2700.0
137.98,2700.0
137.99,2700.0
138.0,2700.0
138.01,2700.0
138.02,2700.0
138.03,2700.0
138.04,2700.0
138.05,2700.0
138.06,2700.0
138.07,2700.0
138.08,2700.0
138.09,2700.0
138.1,2700.0
138.11,2700.0
138.12,2700.0
138.13,2700.0
138.14,2700.0
138.15,2700.0
138.16,2700.0
138.17,2700.0
138.18,2700.0
138.19,2700.0
138.2,2700.0
138.21,2700.0
138.22,2700.0
138.23,2700.0
138.24,2700.0
138.25,2700.0
138.26,2700.0
138.27,2700.0
138.28,2700.0
138.29,2700.0
138.3,2700.0
138.31,2700.0
138.32,2700.0
138.33,2700.0
138.34,2700.0
138.35,2700.0
138.36,2700.0
138.37,2700.0
138.38,2700.0
138.39,2700.0
138.4,2699.0
138.41,2699.0
138.42,2699.0
138.43,2699.0
138.44,2699.0
138.45,2699.0
138.46,2699.0
138.47,2699.0
138.48,2699.0
138.49,2699.0
138.5,2699.0
138.51,2699.0
138.52,2699.0
138.53,2699.0
138.54,2699.0
138.55,2699.0
138.56,2699.0
138.57,2699.0
138.58,2699.0
138.59,2699.0
138.6,2699.0
138.61,2699.0
138.62,2699.0
138.63,2698.0
138.64,2698.0
138.65,2698.0
138.66,2698.0
138.67,2698.0
138.68,2698.0
138.69,2698.0
138.7,2698.0
138.71,2698.0
138.72,2698.0
138.73,2698.0
138.74,2698.0
138.75,2698.0
138.76,2698.0
138.77,2698.0
138.78,2698.0
138.79,2698.0
138.8,2698.0
138.81,2698.0
138.82,2698.0
138.83,2698.0
138.84,2698.0
138.85,2699.0
138.86,2699.0
138.87,2699.0
138.88,2699.0
138.89,2699.0
138.9,2699.0
138.91,2699.0
138.92,2699.0
138.93,2699.0
138.94,2699.0
138.95,2699.0
138.96,2699.0
138.97,2699.0
138.98,2699.0
138.99,2699.0
139.0,2699.0
139.01,2699.0
139.02,2699.0
139.03,2699.0
139.04,2699.0
139.05,2699.0
139.06,2699.0
139.07,2699.0
139.08,2699.0
139.09,2699.0
139.1,2699.0
139.11,2700.0
139.12,2700.0
139.13,2700.0
139.14,2700.0
139.15,2700.0
139.16,2700.0
139.17,2700.0
139.18,2700.0
139.19,2700.0
139.2,2701.0
139.21,2701.0
139.22,2701.0
139.23,2701.0
139.24,2701.0
139.25,2701.0
139.26,2701.0
139.27,2702.0
139.28,2702.0
139.29,2702.0
139.3,2702.0
139.31,2702.0
139.32,2702.0
139.33,2702.0
139.34,2703.0
139.35,2703.0
139.36,2703.0
139.37,2703.0
139.38,2703.0
139.39,2703.0
139.4,2703.0
139.41,2704.0
139.42,2704.0
139.43,2704.0
139.44,2704.0
139.45,2704.0
139.46,2704.0
139.47,2704.0
139.48,2704.0
139.49,2705.0
139.5,2705.0
139.51,2705.0
139.52,2705.0
139.53,2705.0
139.54,2705.0
139.55,2705.0
139.56,2706.0
139.57,2706.0
139.58,2706.0
139.59,2706.0
139.6,2706.0
139.61,2706.0
139.62,2706.0
139.63,2706.0
139.64,2706.0
139.65,2707.0
139.66,2707.0
139.67,2707.0
139.68,2707.0
139.69,2707.0
139.7,2707.0
139.71,2707.0
139.72,2707.0
139.73,2707.0
139.74,2707.0
139.75,2708.0
139.76,2708.0
139.77,2708.0
139.78,2708.0
139.79,2708.0
139.8,2708.0
139.81,2708.0
139.82,2708.0
139.83,2708.0
139.84,2708.0
139.85,2708.0
139.86,2708.0
139.87,2708.0
139.88,2708.0
139.89,2709.0
139.9,2709.0
139.91,2709.0
139.92,2709.0
139.93,2709.0
139.94,2709.0
139.95,2709.0
139.96,2709.0
139.97,2709.0
139.98,2709.0
139.99,2709.0
140.0,2709.0
140.01,2709.0
140.02,2709.0
140.03,2709.0
140.04,2709.0
140.05,2709.0
140.06,2709.0
140.07,2709.0
140.08,2709.0
140.09,2709.0
140.1,2709.0
140.11,2709.0
140.12,2709.0
140.13,2709.0
140.14,2709.0
140.15,2709.0
140.16,2709.0
140.17,2709.0
140.18,2709.0
140.19,2709.0
140.2,2709.0
140.21,2709.0
140.22,2709.0
140.23,2709.0
140.24,2709.0
140.25,2709.0
140.26,2709.0
140.27,2709.0
140.28,2709.0
140.29,2709.0
140.3,2709.0
140.31,2709.0
140.32,2709.0
140.33,2709.0
140.34,2709.0
140.35,2709.0
140.36,2709.0
140.37,2709.0
140.38,2709.0
140.39,2709.0
140.4,2709.0
140.41,2709.0
140.42,2709.0
140.43,2709.0
140.44,2709.0
140.45,2709.0
140.46,2709.0
140.47,2709.0
140.48,2709.0
140.49,2709.0
140.5,2709.0
140.51,2709.0
140.52,2709.0
140.53,2709.0
140.54,2709.0
140.55,2709.0
140.56,2710.0
140.57,2710.0
140.58,2710.0
140.59,2710.0
140.6,2710.0
140.61,2710.0
140.62,2710.0
140.63,2710.0
140.64,2710.0
140.65,2710.0
140.66,2711.0
140.67,2711.0
140.68,2711.0
140.69,2711.0
140.7,2711.0
140.71,2711.0
140.72,2711.0
140.73,2711.0
140.74,2712.0
140.75,2712.0
140.76,2712.0
140.77,2712.0
140.78,2712.0
140.79,2712.0
140.8,2713.0
140.81,2713.0
140.82,2713.0
140.83,2713.0
140.84,2713.0
140.85,2713.0
140.86,2714.0
140.87,2714.0
140.88,2714.0
140.89,2714.0
140.9,2714.0
140.91,2715.0
140.92,2715.0
140.93,2715.0
140.94,2715.0
140.95,2716.0
140.96,2716.0
140.97,2716.0
140.98,2716.0
140.99,2716.0
141.0,2717.0
141.01,2717.0
141.02,2717.0
141.03,2717.0
141.04,2718.0
141.05,2718.0
141.06,2718.0
141.07,2718.0
141.08,2718.0
141.09,2719.0
141.1,2719.0
141.11,2719.0
141.12,2719.0
141.13,2719.0
141.14,2719.0
141.15,2720.0
141.16,2720.0
141.17,2720.0
141.18,2720.0
141.19,2720.0
141.2,2721.0
141.21,2721.0
141.22,2721.0
141.23,2721.0
141.24,2721.0
141.25,2721.0
141.26,2721.0
141.27,2722.0
141.28,2722.0
141.29,2722.0
141.3,2722.0
141.31,2722.0
141.32,2722.0
141.33,2722.0
141.34,2722.0
141.35,2723.0
141.36,2723.0
141.37,2723.0
141.38,2723.0
141.39,2723.0
141.4,2723.0
141.41,2723.0
141.42,2723.0
141.43,2723.0
141.44,2723.0
141.45,2723.0
141.46,2723.0
141.47,2724.0
141.48,2724.0
141.49,2724.0
141.5,2724.0
141.51,2724.0
141.52,2724.0
141.53,2724.0
141.54,2724.0
141.55,2724.0
141.56,2724.0
141.57,2724.0
141.58,2724.0
141.59,2724.0
141.6,2724.0
141.61,2724.0
141.62,2724.0
141.63,2724.0
141.64,2724.0
141.65,2724.0
141.66,2724.0
141.67,2724.0
141.68,2724.0
141.69,2724.0
141.7,2724.0
141.71,2724.0
141.72,2724.0
141.73,2724.0
141.74,2724.0
141.75,2724.0
141.76,2724.0
141.77,2724.0
141.78,2724.0
141.79,2724.0
141.8,2724.0
141.81,2724.0
141.82,2724.0
141.83,2724.0
141.84,2724.0
141.85,2724.0
141.86,2724.0
141.87,2724.0
141.88,2724.0
141.89,2724.0
141.9,2724.0
141.91,2724.0
141.92,2724.0
141.93,2724.0
141.94,2724.0
141.95,2724.0
141.96,2724.0
141.97,2724.0
141.98,2724.0
141.99,2724.0
142.0,2724.0
142.01,2724.0
142.02,2724.0
142.03,2724.0
142.04,2724.0
142.05,2724.0
142.06,2724.0
142.07,2724.0
142.08,2724.0
142.09,2724.0
142.1,2724.0
142.11,2724.0
142.12,2724.0
142.13,2724.0
142.14,2724.0
142.15,2724.0
142.16,2724.0
142.17,2724.0
142.18,2724.0
142.19,2725.0
142.2,2725.0
142.21,2725.0
142.22,2725.0
142.23,2725.0
142.24,2725.0
142.25,2725.0
142.26,2725.0
142.27,2725.0
142.28,2725.0
142.29,2725.0
142.3,2725.0
142.31,2725.0
142.32,2725.0
142.33,2725.0
142.34,2725.0
142.35,2726.0
142.36,2726.0
142.37,2726.0
142.38,2726.0
142.39,2726.0
142.4,2726.0
142.41,2726.0
142.42,2726.0
142.43,2726.0
142.44,2726.0
142.45,2726.0
142.46,2726.0
142.47,2727.0
142.48,2727.0
142.49,2727.0
142.5,2727.0
142.51,2727.0
142.52,2727.0
142.53,2727.0
142.54,2727.0
142.55,2727.0
142.56,2727.0
142.57,2728.0
142.58,2728.0
142.59,2728.0
142.6,2728.0
142.61,2728.0
142.62,2728.0
142.63,2728.0
142.64,2728.0
142.65,2729.0
142.66,2729.0
142.67,2729.0
142.68,2729.0
142.69,2729.0
142.7,2729.0
142.71,2729.0
142.72,2730.0
142.73,2730.0
142.74,2730.0
142.75,2730.0
142.76,2730.0
142.77,2730.0
142.78,2730.0
142.79,2730.0
142.8,2730.0
142.81,2731.0
142.82,2731.0
142.83,2731.0
142.84,2731.0
142.85,2731.0
142.86,2731.0
142.87,2731.0
142.88,2731.0
142.89,2731.0
142.9,2732.0
142.91,2732.0
142.92,2732.0
142.93,2732.0
142.94,2732.0
142.95,2732.0
142.96,2732.0
142.97,2732.0
142.98,2732.0
142.99,2732.0
143.0,2732.0
143.01,2732.0
143.02,2732.0
143.03,2733.0
143.04,2733.0
143.05,2733.0
143.06,2733.0
143.07,2733.0
143.08,2733.0
143.09,2733.0
143.1,2733.0
143.11,2733.0
143.12,2733.0
143.13,2733.0
143.14,2733.0
143.15,2733.0
143.16,2733.0
143.17,2733.0
143.18,2733.0
143.19,2733.0
143.2,2733.0
143.21,2733.0
143.22,2733.0
143.23,2732.0
143.24,2732.0
143.25,2732.0
143.26,2732.0
143.27,2732.0
143.28,2732.0
143.29,2732.0
143.3,2732.0
143.31,2732.0
143.32,2732.0
143.33,2732.0
143.34,2732.0
143.35,2732.0
143.36,2732.0
143.37,2732.0
143.38,2732.0
143.39,2732.0
143.4,2732.0
143.41,2732.0
143.42,2732.0
143.43,2732.0
143.44,2732.0
143.45,2732.0
143.46,2731.0
143.47,2731.0
143.48,2731.0
143.49,2731.0
143.5,2731.0
143.51,2731.0
143.52,2731.0
143.53,2731.0
143.54,2731.0
143.55,2731.0
143.56,2731.0
143.57,2731.0
143.58,2731.0
143.59,2731.0
143.6,2731.0
143.61,2731.0
143.62,2731.0
143.63,2731.0
143.64,2731.0
143.65,2731.0
143.66,2731.0
143.67,2731.0
143.68,2731.0
143.69,2731.0
143.7,2731.0
143.71,2731.0
143.72,2731.0
143.73,2730.0
143.74,2730.0
143.75,2730.0
143.76,2730.0
143.77,2730.0
143.78,2730.0
143.79,2730.0
143.8,2730.0
143.81,2730.0
143.82,2730.0
143.83,2730.0
143.84,2730.0
143.85,2730.0
143.86,2730.0
143.87,2730.0
143.88,2730.0
143.89,2730.0
143.9,2730.0
143.91,2730.0
143.92,2730.0
143.93,2730.0
143.94,2730.0
143.95,2730.0
143.96,2730.0
143.97,2730.0
143.98,2730.0
143.99,2730.0
144.0,2730.0
144.01,2730.0
144.02,2730.0
144.03,2730.0
144.04,2730.0
144.05,2730.0
144.06,2730.0
144.07,2730.0
144.08,2730.0
144.09,2731.0
144.1,2731.0
144.11,2731.0
144.12,2731.0
144.13,2731.0
144.14,2731.0
144.15,2731.0
144.16,2731.0
144.17,2731.0
144.18,2731.0
144.19,2731.0
144.2,2731.0
144.21,2731.0
144.22,2731.0
144.23,2731.0
144.24,2731.0
144.25,2731.0
144.26,2731.0
144.27,2731.0
144.28,2731.0
144.29,2731.0
144.3,2731.0
144.31,2731.0
144.32,2731.0
144.33,2731.0
144.34,2731.0
144.35,2731.0
144.36,2731.0
144.37,2732.0
144.38,2732.0
144.39,2732.0
144.4,2732.0
144.41,2732.0
144.42,2732.0
144.43,2732.0
144.44,2732.0
144.45,2732.0
144.46,2731.0
144.47,2731.0
144.48,2731.0
144.49,2731.0
144.5,2731.0
144.51,2731.0
144.52,2731.0
144.53,2731.0
144.54,2731.0
144.55,2731.0
144.56,2731.0
144.57,2731.0
144.58,2731.0
144.59,2731.0
144.6,2731.0
144.61,2731.0
144.62,2731.0
144.63,2731.0
144.64,2731.0
144.65,2731.0
144.66,2731.0
144.67,2731.0
144.68,2731.0
144.69,2731.0
144.7,2730.0
144.71,2730.0
144.72,2730.0
144.73,2730.0
144.74,2730.0
144.75,2730.0
144.76,2730.0
144.77,2730.0
144.78,2730.0
144.79,2730.0
144.8,2730.0
144.81,2730.0
144.82,2730.0
144.83,2730.0
144.84,2729.0
144.85,2729.0
144.86,2729.0
144.87,2729.0
144.88,2729.0
144.89,2729.0
144.9,2729.0
144.91,2729.0
144.92,2729.0
144.93,2729.0
144.94,2728.0
144.95,2728.0
144.96,2728.0
144.97,2728.0
144.98,2728.0
144.99,2728.0
145.0,2728.0
145.01,2728.0
145.02,2728.0
145.03,2727.0
145.04,2727.0
145.05,2727.0
145.06,2727.0
145.07,2727.0
145.08,2727.0
145.09,2727.0
145.1,2727.0
145.11,2726.0
145.12,2726.0
145.13,2726.0
145.14,2726.0
145.15,2726.0
145.16,2726.0
145.17,2726.0
145.18,2726.0
145.19,2726.0
145.2,2726.0
145.21,2726.0
145.22,2725.0
145.23,2725.0
145.24,2725.0
145.25,2725.0
145.26,2725.0
145.27,2725.0
145.28,2725.0
145.29,2725.0
145.3,2725.0
145.31,2725.0
145.32,2725.0
145.33,2725.0
145.34,2725.0
145.35,2725.0
145.36,2725.0
145.37,2725.0
145.38,2725.0
145.39,2725.0
145.4,2725.0
145.41,2725.0
145.42,2725.0
145.43,2725.0
145.44,2725.0
145.45,2725.0
145.46,2725.0
145.47,2725.0
145.48,2725.0
145.49,2725.0
145.5,2725.0
145.51,2725.0
145.52,2725.0
145.53,2725.0
145.54,2725.0
145.55,2725.0
145.56,2725.0
145.57,2725.0
145.58,2725.0
145.59,2725.0
145.6,2725.0
145.61,2725.0
145.62,2725.0
145.63,2725.0
145.64,2725.0
145.65,2725.0
145.66,2725.0
145.67,2725.0
145.68,2725.0
145.69,2725.0
145.7,2725.0
145.71,2725.0
145.72,2725.0
145.73,2725.0
145.74,2725.0
145.75,2725.0
145.76,2725.0
145.77,2725.0
145.78,2725.0
145.79,2725.0
145.8,2725.0
145.81,2725.0
145.82,2725.0
145.83,2725.0
145.84,2725.0
145.85,2725.0
145.86,2725.0
145.87,2725.0
145.88,2725.0
145.89,2725.0
145.9,2725.0
145.91,2725.0
145.92,2725.0
145.93,2725.0
145.94,2725.0
145.95,2725.0
145.96,2726.0
145.97,2726.0
145.98,2726.0
145.99,2726.0
146.0,2726.0
146.01,2726.0
146.02,2726.0
146.03,2725.0
146.04,2725.0
146.05,2725.0
146.06,2725.0
146.07,2725.0
146.08,2725.0
146.09,2725.0
146.1,2725.0
146.11,2725.0
146.12,2725.0
146.13,2725.0
146.14,2725.0
146.15,2725.0
146.16,2725.0
146.17,2725.0
146.18,2724.0
146.19,2724.0
146.2,2724.0
146.21,2724.0
146.22,2724.0
146.23,2724.0
146.24,2723.0
146.25,2723.0
146.26,2723.0
146.27,2723.0
146.28,2723.0
146.29,2723.0
146.3,2722.0
146.31,2722.0
146.32,2722.0
146.33,2722.0
146.34,2722.0
146.35,2721.0
146.36,2721.0
146.37,2721.0
146.38,2721.0
146.39,2721.0
146.4,2721.0
146.41,2720.0
146.42,2720.0
146.43,2720.0
146.44,2720.0
146.45,2719.0
146.46,2719.0
146.47,2719.0
146.48,2719.0
146.49,2719.0
146.5,2718.0
146.51,2718.0
146.52,2718.0
146.53,2718.0
146.54,2718.0
146.55,2717.0
146.56,2717.0
146.57,2717.0
146.58,2717.0
146.59,2717.0
146.6,2716.0
146.61,2716.0
146.62,2716.0
146.63,2716.0
146.64,2715.0
146.65,2715.0
146.66,2715.0
146.67,2715.0
146.68,2715.0
146.69,2715.0
146.7,2714.0
146.71,2714.0
146.72,2714.0
146.73,2714.0
146.74,2714.0
146.75,2713.0
146.76,2713.0
146.77,2713.0
146.78,2713.0
146.79,2713.0
146.8,2713.0
146.81,2712.0
146.82,2712.0
146.83,2712.0
146.84,2712.0
146.85,2712.0
146.86,2712.0
146.87,2712.0
146.88,2712.0
146.89,2711.0
146.9,2711.0
146.91,2711.0
146.92,2711.0
146.93,2711.0
146.94,2711.0
146.95,2711.0
