1.000000000000000000e+00 9.895452052653036512e-01 9.595464249887096786e-01 9.171676972090206936e-01 8.699954172226131988e-01 8.214118165602869448e-01 7.750992489666030938e-01 7.507577794904020108e-01 7.165366109027727637e-01 6.853913238960391840e-01 6.598192597293069950e-01 6.385859956668351600e-01 6.198409286106385530e-01 6.044515093261184635e-01 5.938132291344405678e-01 5.867844389375413972e-01 5.818831228104331954e-01 5.790319317594043724e-01 5.763086351729043155e-01 5.718262753560799938e-01 5.613448126970157492e-01 5.532947862894557201e-01 5.438547411970112710e-01 5.326440032967640903e-01 5.204967236381514706e-01 5.066133521427784725e-01 4.912784595134397914e-01 4.744512066410923046e-01 4.558584707638654865e-01 4.376464242947648020e-01 4.208237088254564995e-01 4.043779289738791971e-01 3.884685791817943379e-01 3.739005291805361786e-01 3.616401239286569647e-01 3.504140406496046856e-01 3.412966744909742833e-01 3.330689180896627688e-01 3.245249924394182361e-01 3.158112162428535763e-01 3.068917828840616591e-01 2.970770339217624345e-01 2.870400558953190018e-01 2.788218645068738510e-01 2.728568233028640377e-01 2.679830545415605725e-01 2.635405223226058857e-01 2.575042226100355824e-01 2.495962901884411778e-01 2.431965039392908756e-01 2.393764201241809220e-01 2.374873209713239397e-01 2.372208046059227637e-01 2.389058854043041302e-01 2.423194177270671934e-01 2.473490831146621105e-01 2.537988222531480931e-01 2.608395210698932210e-01 2.678394587050439979e-01 2.743143940471626241e-01 2.357286045634591765e-01 2.357450261087622456e-01 2.348624115055725492e-01 2.334883131149608770e-01 2.306294307445496961e-01 2.260653218882585358e-01 2.206908494767163276e-01 2.145515004681579352e-01 2.076014121419152147e-01 2.013745978104342915e-01 1.974341304346910742e-01 1.957463670640132991e-01 1.961602394620846901e-01 1.347951117252165210e-01 1.303330126904515829e-01 1.240210897604006463e-01 1.175611679532938963e-01 1.135479440905756282e-01 1.124097177278292475e-01 1.123526697723752632e-01 1.118860043375119878e-01 1.103647016352629767e-01 1.076459849419934695e-01 1.048429403827502437e-01 1.033425203166035145e-01 1.035957398837643734e-01 6.946305281584841396e-02 7.849088921539741637e-02 8.763545230825182941e-02 9.546737550938415307e-02 1.013873852164233064e-01 1.054369473879567115e-01 1.070545443574800332e-01 1.060518951476395327e-01 1.036761317545741162e-01 9.972122701516600296e-02 9.219257765436331131e-02 8.054554298091637365e-02 6.548024420164690051e-02 4.747095278703084703e-02 3.206135903384565305e-02
9.999999999999997780e-01 9.890056534237443575e-01 9.591127949692238586e-01 9.156455325916339483e-01 8.656345426134576249e-01 8.160189503682768741e-01 7.696987717590670908e-01 7.252327770143084384e-01 6.891234955233243031e-01 6.578947066137056376e-01 6.332215773692976279e-01 6.139841788928245281e-01 5.992750634728165604e-01 5.895034304634760858e-01 5.828569084687844626e-01 5.774996030874923747e-01 5.727459065394779891e-01 5.673169374634154938e-01 5.603113042672639432e-01 5.517204150087604564e-01 5.346407915504511887e-01 5.194139499607818289e-01 5.035345157381464487e-01 4.877317347432258421e-01 4.722241667043362567e-01 4.575646364461699589e-01 4.438658178929088538e-01 4.312637683666520338e-01 4.189627858155443030e-01 4.063306680231990597e-01 3.940935401145640449e-01 3.819810843806532574e-01 3.694187882341918860e-01 3.577563314766030178e-01 3.260625300944163252e-01 3.191864474618826830e-01 3.130424698418081131e-01 3.074668301534964066e-01 3.007927613707885306e-01 2.934166853758495286e-01 2.865864775295983713e-01 2.812634880540995641e-01 2.788825879200966251e-01 2.793628077165694612e-01 2.811819534874371862e-01 2.839224716955245365e-01 2.873015177339834358e-01 2.681553778944175126e-01 2.692721700744383218e-01 2.708770681314411344e-01 2.743889113287654169e-01 2.806709995656797019e-01 2.889945541627727543e-01 2.988712097502955189e-01 3.098020641348417370e-01 3.203077305374841810e-01 3.302553202227218598e-01 3.403960126710201539e-01 3.502331125035690329e-01 3.590388030116630769e-01 3.318497877763410542e-01 3.353466816228704017e-01 3.353904772455127969e-01 3.310990082931821177e-01 3.223865536954348410e-01 3.098912189520846017e-01 2.952407071012131956e-01 2.807941069385256339e-01 2.677616262164542738e-01 2.566335228776888133e-01 2.482744202153532032e-01 2.428972428362442815e-01 2.395292937159467783e-01 1.937272750825973500e-01 1.934815526616435744e-01 1.910671546668200604e-01 1.868543228081067376e-01 1.811902992519213162e-01 1.730932576652043364e-01 1.624670143227033015e-01 1.493443977625039942e-01 1.338029611606295355e-01 1.176773661403648641e-01 1.029748380688435550e-01 9.055833273893804103e-02 8.098389516384181530e-02 7.878497554941889247e-02 7.687013991030597349e-02 7.561911986023983623e-02 7.402334847628920522e-02 7.300644335270482788e-02 7.366980038373176221e-02 7.505722268734840719e-02 7.600047105755465549e-02 7.641006140374825839e-02 7.566465148457487966e-02 7.290433503675484983e-02 6.797559023135214817e-02 6.005010324782040360e-02 4.831216430716923915e-02 3.313447953433507065e-02
9.999999999999997780e-01 9.882978207107825375e-01 9.552498524054102713e-01 9.099738408454275396e-01 8.623706735435936466e-01 8.169250677656100246e-01 7.746977910834524916e-01 7.277078307462043760e-01 6.961816224716251833e-01 6.681097381201704932e-01 6.455543454151995153e-01 6.292924554217684818e-01 6.162221523752980934e-01 6.046470501844076750e-01 5.953185709442685436e-01 5.865960029595009839e-01 5.772031603401009958e-01 5.685651707098038354e-01 5.606756426943192428e-01 5.522712225873901426e-01 5.308308572921851543e-01 5.178966358654768509e-01 5.041829049958322928e-01 4.903766957920107084e-01 4.777370618424770510e-01 4.653967932301450450e-01 4.530383702135010737e-01 4.420505252738848312e-01 4.325400367944357005e-01 4.234310103130147773e-01 4.150744807639650813e-01 4.078450657310255245e-01 4.002296984078721476e-01 3.919586209328747572e-01 3.661723399631532372e-01 3.633170825115751845e-01 3.607448481630430859e-01 3.573640974418302863e-01 3.539081250343274476e-01 3.506814356043208569e-01 3.468716397135868656e-01 3.434880045337936894e-01 3.424404371767307831e-01 3.432229863746645293e-01 3.446198394442328561e-01 3.470532698538819072e-01 3.507193633515884867e-01 3.531665742182352741e-01 3.582922656306566367e-01 3.616251339342829718e-01 3.639658510861354390e-01 3.662014227201851879e-01 3.687213633676990621e-01 3.710893033759445347e-01 3.730321746652703330e-01 3.758220753086451982e-01 3.801230145847177555e-01 3.847062090124581668e-01 3.894471930066850107e-01 3.949289723503114913e-01 3.968456149999159965e-01 3.980070144205722915e-01 3.961070255430384490e-01 3.901489249014242211e-01 3.801646371199147167e-01 3.673011001972393275e-01 3.524198636095516868e-01 3.365272875866827107e-01 3.216520410525438578e-01 3.090289245323989964e-01 2.989595765775912573e-01 2.920631593270928694e-01 2.875031349422410010e-01 2.600242499508139682e-01 2.565232183598654125e-01 2.497637312828701883e-01 2.405938404446652246e-01 2.288464555782257770e-01 2.149425954319731658e-01 1.987358039551146149e-01 1.791637791398779378e-01 1.580846607523234415e-01 1.385831042454798157e-01 1.219563347012053156e-01 1.091317776555976865e-01 9.987992314010829542e-02 1.118212063347531482e-01 1.053464247100852902e-01 9.869205456979496249e-02 9.164369365638597165e-02 8.579689040913328346e-02 8.254691239567868433e-02 8.110126906936100666e-02 8.140478142768337033e-02 8.450595281437665862e-02 8.987685364698265456e-02 9.562853627605240325e-02 9.974283002051342883e-02 1.005762238162409145e-01 9.729711976239788229e-02 8.996376615676957011e-02
1.000000000000000000e+00 9.869004124979824377e-01 9.503508866397857302e-01 8.968022175092746906e-01 8.342541595646327801e-01 7.688109632810493643e-01 7.040011804446274502e-01 6.489604025019152234e-01 5.943560363705543415e-01 5.431285797830969209e-01 4.965379742009701780e-01 4.551722666363947623e-01 4.175856554268919107e-01 3.816452168832747960e-01 3.469289440328600094e-01 3.141751607087363563e-01 2.834597710685534677e-01 2.547009119067905059e-01 2.287348560311085188e-01 2.058979316881935362e-01 1.806875871242128728e-01 1.612879496562872050e-01 1.450161527458196931e-01 1.316088358394082170e-01 1.213796861903025798e-01 1.155334117958413259e-01 1.142255168091547562e-01 1.169610222290771023e-01 1.235418026995478008e-01 1.331415456991998647e-01 1.450876015212987369e-01 1.591727807567629993e-01 1.744172546478602315e-01 1.903045877180473966e-01 2.062205231468585420e-01 2.166789664471529542e-01 2.272565963274116863e-01 2.379471480307069065e-01 2.496321544461617137e-01 2.621489322924441256e-01 2.738477186073640102e-01 2.849066301129274392e-01 2.936361937635627029e-01 2.972629266721483199e-01 2.968095839288072413e-01 2.918350413943144317e-01 2.810034321389322520e-01 2.017152031713055349e-01 1.807241867597959295e-01 1.590603251067324309e-01 1.383650396102351909e-01 1.206765695483473649e-01 1.080039573339138942e-01 1.000374851929197728e-01 9.464331994256179603e-02 9.094629145277417781e-02 8.825551690191071885e-02 8.454370535809462017e-02 7.888223670288735390e-02 7.171878181652306672e-02 8.158945095772973666e-03 5.862383937570929404e-03 4.961505569340678504e-03 6.090013914608067257e-03 9.201907549062927558e-03 1.404285132444578997e-02 2.027254242796235756e-02 2.671905090578874375e-02 3.248768790285151697e-02 3.733138993809486522e-02 4.118760347339299466e-02 4.481002590656807394e-02 4.887437609385998638e-02 3.530861049717886474e-02 3.970274510079613989e-02 4.571219351673102421e-02 5.288720900004707792e-02 6.003064253841770143e-02 6.591077822405203013e-02 7.032027069353213866e-02 7.346114000548445433e-02 7.456382082455537130e-02 7.242194860796771771e-02 6.696024380880347127e-02 5.880797759505099198e-02 4.771160002289860647e-02 2.253113481450018038e-02 1.166375439597087255e-02 -9.044645872673478214e-04 -1.639502608525583716e-02 -3.445381799259205485e-02 -5.502617400507155837e-02 -7.837802397797204168e-02 -1.034370539820959889e-01 -1.289702189936130783e-01 -1.546992659687276284e-01 -1.808091349688119298e-01 -2.060323263942588912e-01 -2.283057997409313200e-01 -2.475617896399663898e-01 -1.895699296337081952e-01
1.000000000000000222e+00 9.858848733188568803e-01 9.459313338432362439e-01 8.907505457571007756e-01 8.284627255358947284e-01 7.631928929712147314e-01 7.009921692074017052e-01 6.434330355622488451e-01 5.910032018013320343e-01 5.424997966696812890e-01 4.975020556860819121e-01 4.570916283290547000e-01 4.208957970564591311e-01 3.881108853464997899e-01 3.600194908660609427e-01 3.366172117235431416e-01 3.165405375264825349e-01 2.992799257477578578e-01 2.839590678346028407e-01 2.699879773086559798e-01 2.295685963597974555e-01 2.134983448010950580e-01 1.993625995841398768e-01 1.869387720481085202e-01 1.770100219148722231e-01 1.703272555726859927e-01 1.680096310782613067e-01 1.705519591998781170e-01 1.768138281582440630e-01 1.869797570413449794e-01 2.011350626362724547e-01 2.167743600369187729e-01 2.322250179461437525e-01 2.471708993593867976e-01 2.417325832218658321e-01 2.532151592865233836e-01 2.635847789361289162e-01 2.751583481574033097e-01 2.860278410171267494e-01 2.947987944148700579e-01 3.021030196367850973e-01 3.073852967479286380e-01 3.110974101834085292e-01 3.133636354298180993e-01 3.131542543178082449e-01 3.100274836287167379e-01 3.041520246295013608e-01 2.736814911346105994e-01 2.558959419036945238e-01 2.383875190598766791e-01 2.217537322939325262e-01 2.065945269214793656e-01 1.934612193751989728e-01 1.822784933274430585e-01 1.722717135644330488e-01 1.627160303456253454e-01 1.528701037185420664e-01 1.406605035166379469e-01 1.255826330277783620e-01 1.102730965348421577e-01 5.617527438847032956e-02 4.321875816441119594e-02 3.150959370880040966e-02 2.327084445279046718e-02 2.027682093715214851e-02 2.212810723401294546e-02 2.725998819707086199e-02 3.435015949720548328e-02 4.194878179927191003e-02 4.950024301218464845e-02 5.771654064516307248e-02 6.713769555240066411e-02 7.757128754616687827e-02 8.337462123123333402e-02 9.538857468652292559e-02 1.061929287961458773e-01 1.145498538348073136e-01 1.199081568988568935e-01 1.219652966186638848e-01 1.213420672707101466e-01 1.189558293398347011e-01 1.146022411627914406e-01 1.086275761133117662e-01 1.018232692180549293e-01 9.293242975096524527e-02 8.068699576668852957e-02 5.498023437337677677e-02 3.638991449208678342e-02 1.406886984843204284e-02 -1.077633341069644812e-02 -3.799511126625094298e-02 -6.695694726123189999e-02 -9.599221006690362989e-02 -1.233781951540255106e-01 -1.480871995841636368e-01 -1.705399202089062094e-01 -1.911780315483438408e-01 -2.098019088057877513e-01 -2.263870304672321310e-01 -2.402548400263176398e-01 -2.123377871341375345e-01
1.000000000000000000e+00 9.856788781143421829e-01 9.463431957356032154e-01 8.898202646197832522e-01 8.279503006168830170e-01 7.666399099211400614e-01 7.086198424713684441e-01 6.438461848469742010e-01 5.977062295588573271e-01 5.565226037644572799e-01 5.205430673630953020e-01 4.904815104357630462e-01 4.663820288475100662e-01 4.454767562158178928e-01 4.268559749039575468e-01 4.122909071424443184e-01 4.004722128310964635e-01 3.896026033992300852e-01 3.796780468398842090e-01 3.705682373991707190e-01 3.216908594039901703e-01 3.165009010427541347e-01 3.126267562078425266e-01 3.092672761050937469e-01 3.052255352312127634e-01 3.010906332056880186e-01 2.973322525030828167e-01 2.940234239392999771e-01 2.906087803522544588e-01 2.863200099952528666e-01 2.819367219355923271e-01 2.784553594511680052e-01 2.760965113512616198e-01 2.746632821922177503e-01 2.478610636396456346e-01 2.524665602034457113e-01 2.561703798753415806e-01 2.591792543053841880e-01 2.609394392537843221e-01 2.610636404958863177e-01 2.601755505096450261e-01 2.581315493920848803e-01 2.558205931452132709e-01 2.542619573757344265e-01 2.523299968758977996e-01 2.498635248930177466e-01 2.484798993716425819e-01 2.467395806354445165e-01 2.404857906791915689e-01 2.341682540763418974e-01 2.278001255363341637e-01 2.210876247346348356e-01 2.121377518980651355e-01 1.992268757708083038e-01 1.831397909974966653e-01 1.662211466156692796e-01 1.493512295734496786e-01 1.319441084190778046e-01 1.145546189885099236e-01 9.875264792771545896e-02 6.881306820763817556e-02 5.604593606870864747e-02 4.615197708257361836e-02 4.086469466590952893e-02 4.080590405392263420e-02 4.469823585353305956e-02 5.081103883246360781e-02 5.834703148743042994e-02 6.671859698515587855e-02 7.516458241681983621e-02 8.352570334766522275e-02 9.117693466399828806e-02 9.685238653399233510e-02 1.140345406114763177e-01 1.133221907037771370e-01 1.114822399623017074e-01 1.093134511450497420e-01 1.073958511036613717e-01 1.056007019784116763e-01 1.036125711764040030e-01 1.002901492515445442e-01 9.522673722019411868e-02 8.989489815520131100e-02 8.345643091404782166e-02 7.367372753426518206e-02 6.137019392068778639e-02 2.410012059527449901e-02 2.393073353949427395e-03 -2.060710366415013581e-02 -4.412726492882360768e-02 -6.719457372268465567e-02 -8.852075787375907057e-02 -1.078406468786082262e-01 -1.244211595414190935e-01 -1.376381440609937001e-01 -1.485893503957018413e-01 -1.576193016094089017e-01 -1.640715959437510363e-01 -1.679036134737676711e-01 -1.688476389196436056e-01 -1.710964006218647082e-01
9.999999999999998890e-01 9.865506686440714823e-01 9.500039673197769874e-01 8.994438275630850521e-01 8.415380954508258071e-01 7.832491797525070742e-01 7.292219215897361995e-01 6.608451496302477635e-01 6.183402522770482523e-01 5.800677634123386772e-01 5.470829629378397563e-01 5.191728643638281460e-01 4.953614071000462804e-01 4.762135380231492521e-01 4.605007761164146562e-01 4.478452774740521170e-01 4.378709760608637813e-01 4.277900955368948988e-01 4.175348948869908039e-01 4.072058718582152181e-01 3.817035135263617818e-01 3.788053700669710144e-01 3.745046371076798941e-01 3.683257623532882330e-01 3.604197147936537560e-01 3.506387775986042343e-01 3.385586793404091188e-01 3.241743293679342219e-01 3.071845062576716856e-01 2.878383908801195323e-01 2.681699043874385402e-01 2.490789796002612633e-01 2.301627354148944593e-01 2.127152440022230251e-01 1.769557641825270367e-01 1.645724433362884820e-01 1.545552738179706842e-01 1.466037250005058357e-01 1.402286047067002051e-01 1.356423287478003559e-01 1.336445791649708836e-01 1.339333275149273417e-01 1.349533105213081285e-01 1.354274003923456038e-01 1.347467253303006596e-01 1.338592964311337008e-01 1.339847216253439721e-01 1.233510554299285800e-01 1.238420303867243943e-01 1.243325473828805899e-01 1.236947354642078389e-01 1.215690965758245146e-01 1.176405492949289394e-01 1.116392201611339785e-01 1.040894123700449314e-01 9.590834677356524507e-02 8.742336930114129323e-02 7.939575989338039375e-02 7.300476822493111306e-02 6.821116893376343027e-02 3.887866239368466259e-02 3.300823699721372462e-02 2.950825537433396373e-02 2.796661307894241291e-02 2.693767907953606086e-02 2.515723720327141602e-02 2.323412593652046665e-02 2.155734023378917674e-02 2.000215883840067779e-02 1.973299927751955007e-02 2.024448689142681682e-02 1.948953638830000154e-02 1.815626143026081649e-02 1.850951449343474914e-02 1.357274364305231622e-02 1.101354433380218045e-02 1.113128996851033871e-02 1.162021077035919024e-02 1.136692038872220284e-02 9.417528823199046786e-03 4.415506380999964682e-03 -3.084605668091474316e-03 -1.148007433376932972e-02 -2.028837994506169431e-02 -2.958813603922118979e-02 -3.858917635315630562e-02 -5.067311986405424740e-02 -6.248673019039944349e-02 -7.371676253746675678e-02 -8.351621601010209006e-02 -9.209489496985753809e-02 -9.932208629146647982e-02 -1.038528501449767494e-01 -1.057102580327095587e-01 -1.052627217255288489e-01 -1.023562044835763379e-01 -9.814024296218488985e-02 -9.404960062230757756e-02 -8.989859568553641711e-02 -8.513705053140638301e-02 -8.242986729405675506e-02
1.000000000000000222e+00 9.889845236823232577e-01 9.583198868054783048e-01 9.114239711972277336e-01 8.585056220601476884e-01 8.065400834938889485e-01 7.555136291337309906e-01 6.909962437832852800e-01 6.512623708121061394e-01 6.150048287388195645e-01 5.806740412203743595e-01 5.507218871387016268e-01 5.258078875533794827e-01 5.041074611841721564e-01 4.854953750828638337e-01 4.679763633724791094e-01 4.491234739479521010e-01 4.294242146612381461e-01 4.092602363142160415e-01 3.886669553808818067e-01 3.913810647953986366e-01 3.787191650721646319e-01 3.647064734459695146e-01 3.494054037488030229e-01 3.332939365950392530e-01 3.158603711723287910e-01 2.973164371834187691e-01 2.783334949955311721e-01 2.591829242629392627e-01 2.406975697408839932e-01 2.225527676887399109e-01 2.039260119733368182e-01 1.859884799765291752e-01 1.693784165853775281e-01 1.127503529398678622e-01 9.646937755839757322e-02 8.356420130506822530e-02 7.362453456874559765e-02 6.641491597093553134e-02 6.162951031661624557e-02 5.746127925490391447e-02 5.330715197914050879e-02 5.047163446366562806e-02 4.953167302912818426e-02 5.114857709144053632e-02 5.550586259721769500e-02 6.094709303458863831e-02 5.004831945841804047e-02 5.465559860388505969e-02 5.816858606493997136e-02 6.023217172953875681e-02 6.119530526355525246e-02 6.181812167593661589e-02 6.217160340935134338e-02 6.133639153695269464e-02 5.929538410793409181e-02 5.746808864601998801e-02 5.586453221869617375e-02 5.409067724800634136e-02 5.346296691054475830e-02 1.400662305410088106e-02 9.622598487438122419e-03 6.737903498456861671e-03 5.042384006242681301e-03 3.112958459264818754e-03 8.030782077980766357e-04 -2.030883664866987241e-03 -5.980743942589806725e-03 -1.005679213122224330e-02 -1.408811700868125433e-02 -1.946236025164125097e-02 -2.576477567717515640e-02 -3.207000063990694122e-02 -4.786639190722946635e-02 -5.227585064451813202e-02 -5.601511672668181563e-02 -5.964903213436580781e-02 -6.439383315296411114e-02 -7.053557345212729812e-02 -7.831048076487694132e-02 -8.811766051913964837e-02 -9.902077049736025816e-02 -1.088164361663510604e-01 -1.156822728525759986e-01 -1.188563428600460103e-01 -1.180660552984098693e-01 -1.085266995579300536e-01 -1.046279083366783019e-01 -9.703960555318454084e-02 -8.748041255518726467e-02 -7.770104655424198148e-02 -6.803017706599152892e-02 -5.909420425500293284e-02 -5.172968722025227117e-02 -4.560910904323656895e-02 -4.030142815662855066e-02 -3.601494099492023176e-02 -3.254977990323119214e-02 -2.979470974351929383e-02 -2.761061399454717985e-02 1.668131911201704495e-02
1.000000000000000222e+00 9.898206944192673440e-01 9.616866629850358006e-01 9.211774309602758226e-01 8.742514406365000657e-01 8.264745077053852196e-01 7.799365421656979658e-01 7.309131309187433256e-01 6.916920923410919686e-01 6.550012386880309512e-01 6.215208539370877805e-01 5.913081578752822365e-01 5.636668667782800402e-01 5.371218245681368408e-01 5.104081048651230024e-01 4.836958014591278832e-01 4.573145486185156150e-01 4.306210785846492084e-01 4.037022327318822157e-01 3.776131536667884925e-01 3.771387732272436510e-01 3.559775946845801786e-01 3.359689020420017491e-01 3.173219643341799179e-01 2.998361183758177506e-01 2.846174287342386200e-01 2.709209528330114303e-01 2.571019279778448685e-01 2.439949497318787408e-01 2.321348371573662694e-01 2.203115256884574658e-01 2.082063317290920035e-01 1.962393277841389949e-01 1.847342820951079767e-01 1.134591051022889596e-01 1.006073033370295938e-01 8.992901048771781425e-02 8.122742323753236182e-02 7.455020008632617934e-02 6.912130171608706075e-02 6.480291198531788754e-02 6.226206814268703260e-02 6.175671974105657880e-02 6.338591032807315562e-02 6.714627637721980180e-02 7.258136602912994284e-02 7.917088143346444340e-02 6.032943003892033557e-02 6.652815148262079814e-02 7.205730067553947626e-02 7.721911569921374729e-02 8.214395499763328667e-02 8.724815186287120106e-02 9.204798511959147445e-02 9.532048575547813485e-02 9.703596664131024230e-02 9.751990601767716871e-02 9.674411655845290003e-02 9.571334144564801194e-02 9.523273334190925088e-02 5.529958230136430841e-02 5.441992625695599856e-02 5.434504847434579872e-02 5.408473959516058721e-02 5.355932405017793663e-02 5.238369904712324165e-02 4.887793158653414016e-02 4.282678769583746214e-02 3.484814793935597788e-02 2.490618665578681404e-02 1.384088418842105601e-02 2.791774039753003745e-03 -8.320228516891623946e-03 -2.644062257770180002e-02 -3.446636787443965039e-02 -4.233668597427429903e-02 -4.993230925999939812e-02 -5.772195322112506910e-02 -6.586531999607664334e-02 -7.356353475618385152e-02 -8.031101320746120154e-02 -8.601217154017443134e-02 -8.981213863606203607e-02 -9.066074948260131883e-02 -8.803967104532607613e-02 -8.193462075614940665e-02 -8.420926322417610077e-02 -7.251333348061773931e-02 -5.891898492260222442e-02 -4.486222848381625494e-02 -3.103710947406328538e-02 -1.924944885125378161e-02 -1.048367669208231760e-02 -3.767663040551311529e-03 1.181437396388852323e-03 4.344576585333727835e-03 6.673777241848253758e-03 8.636910548143856073e-03 1.054063457069224705e-02 1.323591446900754427e-02 5.188559647294505028e-02
1.000000000000000222e+00 9.907580813663614538e-01 9.656431344735323385e-01 9.291153586441633916e-01 8.860967053517310177e-01 8.417296406582519541e-01 7.974401708897779217e-01 7.591772439394240957e-01 7.218170892640438652e-01 6.874010118681487258e-01 6.547318745244249394e-01 6.234938704087420458e-01 5.932716637971748863e-01 5.630391279497639623e-01 5.337194866907630786e-01 5.058375614373751272e-01 4.781499517908477381e-01 4.513068939095036258e-01 4.268464491578036757e-01 4.048782659424980945e-01 3.910290695675996409e-01 3.702376050286165787e-01 3.515702575995590662e-01 3.351880049401274042e-01 3.216539588589926169e-01 3.105164524224690581e-01 3.013368693778585294e-01 2.939169347239800612e-01 2.874444367311568826e-01 2.816043151005695466e-01 2.761567104337153689e-01 2.702990151642094552e-01 2.644613954195958461e-01 2.594891637853361521e-01 1.723488247672595453e-01 1.638385381312025824e-01 1.571014793369732154e-01 1.514184630370153384e-01 1.457396035095893660e-01 1.405013543914405694e-01 1.361070589759624527e-01 1.320725084627378254e-01 1.287131839005196121e-01 1.263779196352379508e-01 1.256676888402367132e-01 1.279999788450148779e-01 1.332771418982169609e-01 1.038501442473272612e-01 1.127745412853167345e-01 1.210706746502406977e-01 1.284919488045018210e-01 1.350230606238101982e-01 1.405966284874012040e-01 1.441246781982158387e-01 1.450706667624921675e-01 1.437568357267645092e-01 1.406055247463159352e-01 1.367032753083662067e-01 1.329644976481952345e-01 1.301656141073701256e-01 1.078154665919774102e-01 1.088060497899759338e-01 1.097303820226259441e-01 1.104323938565925922e-01 1.105885882126277225e-01 1.094778324432912897e-01 1.068663690922923848e-01 1.024980866377878108e-01 9.591410288207048718e-02 8.782324563108732940e-02 7.933053677676811521e-02 7.055953552423629982e-02 6.193763590407311281e-02 3.637173105071160595e-02 2.953530530863749531e-02 2.220607244321566240e-02 1.468156162329514042e-02 7.682348900121438624e-03 1.808499281291048484e-03 -2.488440172974811741e-03 -4.684906317362991755e-03 -5.501506170432048440e-03 -5.351323238717505676e-03 -2.655921516595264285e-03 3.239199117191262668e-03 1.070329036568802399e-02 -1.983449497658681601e-02 -1.183752172676421840e-02 -2.800886281166797137e-03 6.096034355784528749e-03 1.378576205326164338e-02 2.060915203256316955e-02 2.727180094287478054e-02 3.393491677797520062e-02 4.105062881959947035e-02 4.861326801045869755e-02 5.576306948359208149e-02 6.205360404826693738e-02 6.695857022983747742e-02 6.996129518446726758e-02 6.641709879080362477e-02
1.000000000000000000e+00 9.916564819001063569e-01 9.675534260355563854e-01 9.309640755213471897e-01 8.891170642625737530e-01 8.460498575995926140e-01 8.021487438819753235e-01 7.668395556373576172e-01 7.320461390329099371e-01 6.981341995426909586e-01 6.660065432316413236e-01 6.373222534350111435e-01 6.106067120464060416e-01 5.848516813131851011e-01 5.603383810734353654e-01 5.367310651576747693e-01 5.142403164246154290e-01 4.935506853422307327e-01 4.755326956569572161e-01 4.606491862580431307e-01 4.258065147015966945e-01 4.113426622153997791e-01 3.977365996036152929e-01 3.859663806505479466e-01 3.757312900880580009e-01 3.671143719874554456e-01 3.607247359597048342e-01 3.560268257629296551e-01 3.523400894688685780e-01 3.497452288860252723e-01 3.476919493462101718e-01 3.454235465853771059e-01 3.435044641020653100e-01 3.419479596991479853e-01 2.482583463620612052e-01 2.432184621600041174e-01 2.376437543873458624e-01 2.314048905721109994e-01 2.252838234132679973e-01 2.186612307884442385e-01 2.111604561181940620e-01 2.037846715865109515e-01 1.965947396489630961e-01 1.899576364713741194e-01 1.857642092534740885e-01 1.851100723666105896e-01 1.877542986785302181e-01 1.539961180219661940e-01 1.633110357517912059e-01 1.715521783524644461e-01 1.783825378639649073e-01 1.827207919910947553e-01 1.830683817247004963e-01 1.791403299489274237e-01 1.718957811697492399e-01 1.628409781601240225e-01 1.531558616873662515e-01 1.440809985492197687e-01 1.373032116741718933e-01 1.338691325702462409e-01 1.203638135539333714e-01 1.224238721247415118e-01 1.252831864340599455e-01 1.289230957832581403e-01 1.327982782258158856e-01 1.363867861932809289e-01 1.390134860937978223e-01 1.392278375332235973e-01 1.369803821751082173e-01 1.334653740470448657e-01 1.293738962313633056e-01 1.254950358992846238e-01 1.220980191153054617e-01 8.663718724842399410e-02 8.076234290909042879e-02 7.434578726152311912e-02 6.795238260131407360e-02 6.301275322967875292e-02 5.967070190985149236e-02 5.750013239612521837e-02 5.672719329959930584e-02 5.702677565336081167e-02 5.803829402102774621e-02 6.085313377077051361e-02 6.638335672551846922e-02 7.428098990787082578e-02 2.520193496340061845e-02 3.451886572066119319e-02 4.505431937168047352e-02 5.617779755136325520e-02 6.656810907594501447e-02 7.561274969665307544e-02 8.353185155532064088e-02 9.002838184126686627e-02 9.387947628954654289e-02 9.430748191002553960e-02 9.137603948566044854e-02 8.504538211018107530e-02 7.603169775042328826e-02 6.626042351120699225e-02 5.863538640716912942e-02
