9.999999999999998890e-01 9.151708536981137954e-01 7.446844546315855018e-01 6.067238378800063892e-01 5.122861924322071880e-01 4.429073585348314857e-01 3.996711182183767530e-01 3.782382281907367139e-01 3.471621419532615049e-01 3.059085256820421317e-01 2.340800267630052667e-01 1.317743829352696627e-01 2.022345712062245324e-02 -8.530783608443295862e-02 -1.683756193742308171e-01 -2.277881495587409100e-01 -2.857944786630313705e-01 -3.586453877547392532e-01 -4.227822052567437594e-01 -4.603040868563862964e-01 -4.827640825505032929e-01 -5.064632172913665631e-01 -5.126653123736352180e-01 -4.835998167375601953e-01 -4.013075426068128393e-01 -3.094203702693172908e-01 -2.834971461912598190e-01 -2.981853618802938755e-01 -2.896143659297583661e-01 -2.694077429664162304e-01 -2.585542193314118720e-01 -2.442470309432265008e-01 -2.306930551844905697e-01 -2.503992114904431965e-01 -2.745147122380918181e-01 -2.864062729025670939e-01 -2.734667707730240593e-01 -2.681241066485971491e-01 -2.747203346711794558e-01 -2.610865154061835502e-01 -2.273797330840773290e-01 -1.941371378593868546e-01 -1.546980810433373488e-01 -1.003449716939710246e-01 -4.671873918281731208e-02 -1.156107200536604998e-02 9.405603690796038654e-03 2.705982797554673525e-02 2.659047578124491482e-02 -1.386845458134419555e-02 -7.524011548777279068e-02 -1.143092114862590408e-01 -1.183130102908288295e-01 -9.172731484455759476e-02 -3.886682995942464247e-02 1.172998978695048537e-02 2.923569703865297811e-02 2.376833320799925930e-02 3.070427384796152459e-02 5.409893775635039176e-02 7.159824035935721809e-02 9.866827285842000306e-02 1.256240605176668912e-01 1.523275613114555282e-01 1.843249671931966871e-01 2.117127426757374198e-01 2.242700612090098855e-01 2.258848917891688735e-01 2.207437715707298853e-01 2.044215551771645101e-01 1.622161630676035582e-01 9.739855094734455043e-02 3.634701931110607964e-02 -8.332882129008067906e-03 -4.374774822923486323e-02 -1.016855682342540784e-01 -1.922771806217241086e-01 -2.730531024608120472e-01 -2.988107479446400205e-01 -2.731724677002664303e-01 -2.312694720766957646e-01 -2.045599212426899294e-01 -1.764072939598714529e-01 -1.317349010686810484e-01 -9.081809704202396805e-02 -6.203263765034829069e-02 -3.343836845686871256e-02 -2.399774855584622252e-02 -7.466755210111072905e-03 2.136404079381784560e-02 5.402028421114390272e-02 8.414455199264370133e-02 1.047218092799756112e-01 1.165066007251611552e-01 1.093833753136899817e-01 7.075351832722011347e-02 1.936415630041025959e-02 -1.738190703702938156e-02 -3.572179766914099913e-02 -3.707136211348033977e-02 -2.459905188947268673e-02
1.000000000000000222e+00 9.438712152654833432e-01 8.398541838329415254e-01 7.228602564382717865e-01 6.122177375209083561e-01 5.246793668226844565e-01 4.764067537180314282e-01 4.516141705294453024e-01 4.119206878717950326e-01 3.354561249960436586e-01 2.119333021356192281e-01 6.719263851489823414e-02 -7.135169376118077889e-02 -1.810235399862228367e-01 -2.544737058563292798e-01 -3.148108047797882336e-01 -3.756130902607199840e-01 -4.257159958485587370e-01 -4.473600351072651859e-01 -4.566920579274753589e-01 -4.603653976561782324e-01 -4.646553764134178643e-01 -4.451930723067817897e-01 -3.833734649178603959e-01 -2.992670721522209809e-01 -2.598533411930374348e-01 -2.665621879909265135e-01 -2.636170871834040419e-01 -2.436362045095806783e-01 -2.289709589145040303e-01 -2.123485189551554131e-01 -1.801381443674476279e-01 -1.590276373241900909e-01 -1.631617816162013179e-01 -1.511101551514869301e-01 -1.284888924141295852e-01 -1.155925476987876566e-01 -1.206629645293320618e-01 -1.215991628697055127e-01 -1.072273009980984765e-01 -8.388199311416240367e-02 -6.137988920487011391e-02 -4.120076524365946791e-02 -2.105957931637061215e-02 -7.707740031951642971e-03 -8.982044135750253495e-04 1.372818544475684112e-02 2.220711586434770402e-02 1.549172017873613402e-02 -1.507167637116285999e-02 -4.544448788213308055e-02 -7.172434658697465770e-02 -9.317357763024364248e-02 -9.653169980898940183e-02 -7.639578989940848386e-02 -4.756201715701430244e-02 -1.496367708698695224e-02 2.060677181452416629e-02 5.102020057634358563e-02 8.149800315937562323e-02 1.181044961367795909e-01 1.281927964867851377e-01 1.196233518711347088e-01 1.284672170233492894e-01 1.491104012747234697e-01 1.683450864374430034e-01 1.810131305176172489e-01 1.852986373670094666e-01 1.855375990219954030e-01 1.700740445779717336e-01 1.282560076269908256e-01 7.006168917188053402e-02 3.184505235390845072e-03 -7.852295906928886959e-02 -1.230603500271086892e-01 -1.600524753008175649e-01 -2.140453647130523274e-01 -2.432104568468853034e-01 -2.178814640666201508e-01 -1.716234171333163860e-01 -1.510593864535134667e-01 -1.403568418216748770e-01 -1.264322913761133649e-01 -1.174622567681336271e-01 -1.128330856405087984e-01 -1.124334634590724996e-01 -1.038181604244955980e-01 -1.020540740587025652e-01 -8.251878550855584749e-02 -5.137351656677659889e-02 -2.899661068270078731e-02 -1.690502180253058290e-02 -5.222955009022838511e-03 4.417343361058842337e-03 -6.390978460372095764e-03 -4.260781657727633759e-02 -8.352492379966545977e-02 -1.154889262083691887e-01 -1.279891543343898985e-01 -1.112675022725157642e-01 -7.903199799836546635e-02
1.000000000000000222e+00 9.604947430800517827e-01 8.668646162295775559e-01 7.524264559527589213e-01 6.504264577508614975e-01 5.761364054645425892e-01 5.262474191584867178e-01 4.755150838376347999e-01 3.904029840444716570e-01 2.641700956059944705e-01 9.821353569247734394e-02 -5.760973396674898966e-02 -1.876326486736599741e-01 -2.781040570369982534e-01 -3.473055311899705400e-01 -4.089365053821366058e-01 -4.485981837240547443e-01 -4.533202271376166048e-01 -4.382630849954010088e-01 -4.314885482308642994e-01 -4.151007411471993591e-01 -4.032037779709448655e-01 -3.645332184072559989e-01 -3.039424703259497318e-01 -2.616391994376265351e-01 -2.376383588686427628e-01 -1.929278497006967907e-01 -1.365746320681074932e-01 -1.040034103882186700e-01 -8.670744694474016856e-02 -5.567657978086968523e-02 -1.871808696479949907e-02 -9.423648744301488245e-03 -1.800958271633939373e-02 -7.146333305393837328e-03 -5.147441217044836526e-04 -1.388843897400867354e-02 -1.089222776346575675e-02 1.010387924504008855e-02 2.288501404037013645e-02 1.710609771732250067e-02 2.404670535727930578e-03 -6.836868452654454135e-03 -9.517555482361281585e-03 -1.555961825493476676e-02 -2.459324772605104084e-02 -2.631464680797904188e-02 -4.060790227881405645e-02 -4.301350168727356010e-02 -5.274155800236519226e-02 -7.496610033820218233e-02 -1.181495953080933803e-01 -1.650041182370562409e-01 -1.824307453058307271e-01 -1.545312173878187201e-01 -9.634076029433855104e-02 -2.535356179697701579e-02 3.160913354733688174e-02 7.527030629081393753e-02 1.212614870325526700e-01 1.433383508196531542e-01 1.102005145158804628e-01 9.019746340086964853e-02 9.820055377904073068e-02 1.207782320106118995e-01 1.545408787390641914e-01 1.849115844441895917e-01 2.062383930651363328e-01 2.148825084070864477e-01 1.957829376383550257e-01 1.532796020551712990e-01 8.947991825419865375e-02 -3.306516276099285157e-03 -1.020449992150818108e-01 -1.361829852312862743e-01 -1.524579069149155919e-01 -1.769430142004735640e-01 -1.820742844640191038e-01 -1.578459751255661958e-01 -1.319679955275993299e-01 -1.178419577421559450e-01 -1.181142301362566732e-01 -1.339729698012928905e-01 -1.457468948677911602e-01 -1.520931124846484350e-01 -1.574085114002234387e-01 -1.431386276366871935e-01 -1.357822383589191995e-01 -1.249995913769658268e-01 -1.145846959192030473e-01 -1.005832528920352076e-01 -7.323852667193989086e-02 -3.750939537351706543e-02 -1.418445828133648584e-02 -2.199958640019632206e-02 -5.588846344831212981e-02 -9.757028494048054779e-02 -1.264654556596244150e-01 -1.226347794619882109e-01 -9.251287305033537023e-02 -5.449586322337434535e-02
1.000000000000000000e+00 9.648732667368127291e-01 8.881052585083903939e-01 7.915296105678900629e-01 6.975262932089402179e-01 6.245711468135800581e-01 5.394442345185027632e-01 4.346907152757587545e-01 2.962691942045436178e-01 1.201795893077761690e-01 -4.707638493383982381e-02 -1.817138594243816463e-01 -2.815291281604336837e-01 -3.526386694631483687e-01 -4.077808716650515031e-01 -4.327126823377037135e-01 -4.175453004671273449e-01 -3.829452251055460721e-01 -3.682584722011845724e-01 -3.824392176178339486e-01 -3.695026319525027136e-01 -3.333643940689685614e-01 -2.705144821336881722e-01 -2.110549848920886540e-01 -1.643695082503356109e-01 -8.857074264538340735e-02 9.847862674374164779e-03 6.679207594491623490e-02 8.301213775604339429e-02 8.890763269053109097e-02 8.703071810140966535e-02 8.524012087785270975e-02 8.022787133282048566e-02 8.076985772370595673e-02 7.961265669429323788e-02 6.338977616888652467e-02 5.496955108287939623e-02 7.458939447088329400e-02 8.766840098709111073e-02 7.765927665303075378e-02 4.853823439894425218e-02 1.360094651595190884e-02 -1.183537970476729838e-02 -2.513834801674691768e-02 -4.051163048937910655e-02 -6.462900586753619891e-02 -8.347500736493516926e-02 -1.062998875650814634e-01 -9.829340191084579015e-02 -9.722210032669256763e-02 -1.291765119774688497e-01 -1.882125597486296598e-01 -2.330440364604877690e-01 -2.221301407412698270e-01 -1.547945618922290933e-01 -6.183443356443051736e-02 2.307403911330726740e-02 8.637374799928229652e-02 1.381135611325575441e-01 1.641930688224676471e-01 1.424160691373323462e-01 1.009252538712840791e-01 7.575003654555399757e-02 7.785378043474400211e-02 1.107128687055135702e-01 1.578366594556508129e-01 2.002426162450730296e-01 2.263603651343603085e-01 2.301241897684874749e-01 2.141929448418487258e-01 1.660039119182424583e-01 7.181602164366723828e-02 -3.942556385782339939e-02 -1.371980196891244563e-01 -1.668264069135576566e-01 -1.762179735513853263e-01 -1.913851658770479858e-01 -1.937391325448611090e-01 -1.623135934401771507e-01 -1.245571087621445278e-01 -1.126957626544911883e-01 -1.268948132164154086e-01 -1.453750425575149607e-01 -1.550632924799976442e-01 -1.589049352994595932e-01 -1.554209809295156175e-01 -1.309145837765773035e-01 -1.213907246215788771e-01 -1.181655126076230217e-01 -1.047430871671164165e-01 -6.794357718425779458e-02 -1.658958839107204514e-02 1.940747604961345213e-02 2.163072098902803220e-02 -2.091263190951150180e-03 -3.829140381403054599e-02 -7.087503989124632753e-02 -7.568616849265050184e-02 -5.198450494512091985e-02 -1.289196498913143356e-02 2.980751004166752594e-02
1.000000000000000000e+00 9.657701787842276620e-01 8.921636965856349910e-01 8.004959640290822964e-01 7.114991120469803532e-01 6.169727270154613530e-01 4.985539158466776866e-01 3.864983396701998086e-01 3.049115457808101448e-01 2.220874046616014286e-01 1.387665902813001451e-01 7.372530317484325690e-02 2.779794171512738055e-02 -1.386605286359131155e-02 -5.608579785204111795e-02 -3.725927794548895833e-02 3.342945644470121658e-02 6.547271947414892712e-02 4.905454480786618221e-02 -4.965213737167487214e-04 -4.146856160919611817e-02 -9.779191572935555521e-02 -1.337837299104829292e-01 -1.258926495847993154e-01 -1.149065827624604352e-01 -1.225824994646079885e-01 -1.353953483484919562e-01 -1.463046048896999296e-01 -1.302924866627236111e-01 -1.056729223715705268e-01 -1.059590475175877372e-01 -1.189298783398052145e-01 -1.322691889743910221e-01 -1.584008890654243218e-01 -1.940980478441609869e-01 -1.832349854407148981e-01 -1.585595230208254602e-01 -1.575465527856729220e-01 -1.598779457383470992e-01 -1.463662984560754887e-01 -1.113406625730598426e-01 -6.850767920825494295e-02 -5.567051446928930614e-02 -9.055573973984207270e-02 -1.341963374547085752e-01 -1.457944822532157292e-01 -1.158778035196456058e-01 -4.469776257191957619e-02 -5.313780065173395913e-03 1.636383450910961629e-02 2.694957708850134401e-02 1.757707197510364680e-02 -2.195693071495407808e-02 -7.572179661545502816e-02 -1.359510511929119259e-01 -1.850263465310766076e-01 -1.947194888084477216e-01 -1.829832928518544677e-01 -1.694908217271117457e-01 -1.398354910053151712e-01 -9.780041710519121745e-02 -2.509563847906308778e-02 6.126288099378521951e-02 1.349393678158815335e-01 1.575475700499457676e-01 1.291905193471732938e-01 8.754990491424412269e-02 6.455395515031153719e-02 6.611995184185401331e-02 7.443168333227394295e-02 8.474790571237683645e-02 1.002018617901431347e-01 1.100244806231246986e-01 1.266118039042629928e-01 1.507666368640962484e-01 1.439595610735043552e-01 8.842605500036947175e-02 2.423307952449400490e-02 -3.036924079500986917e-02 -9.152585675554905653e-02 -1.585450986301092102e-01 -2.170511664673065444e-01 -2.522780969117547345e-01 -2.442408727241624777e-01 -1.931935397793492215e-01 -1.379453403332763783e-01 -1.065376664866341805e-01 -8.962692668141473973e-02 -1.131241885827909271e-01 -1.592342016221431900e-01 -2.038654925482970282e-01 -2.488166229923057804e-01 -2.886758818273379990e-01 -3.177710487506258952e-01 -3.302277320938655780e-01 -3.267569845739506373e-01 -3.087850864687224361e-01 -2.584610522379567898e-01 -2.040560588087192151e-01 -1.756702617326378335e-01 -1.805089171402363968e-01
1.000000000000000000e+00 9.638165054623250017e-01 8.923971195357178754e-01 8.206122589574478265e-01 7.441887691201118926e-01 6.430309715757587252e-01 5.330920972153752047e-01 4.623419299734384258e-01 3.860313330733215476e-01 2.882962265909524979e-01 1.857729945076252165e-01 9.510433098694887066e-02 2.654763648423372202e-02 -1.163349161793094701e-02 -1.944106972642200767e-02 2.229107858424148741e-02 5.913010115997111016e-02 3.376681261483079066e-02 -1.341755667889831145e-02 -5.546420906358094649e-02 -5.983937457589191128e-02 -7.839100673429819088e-02 -8.448934968127529144e-02 -9.433263739662191283e-02 -1.376680036505496807e-01 -1.947174446312071872e-01 -2.280769649569198976e-01 -2.190596624293695560e-01 -1.821429929367435196e-01 -1.569185477409036911e-01 -1.608246556626270474e-01 -1.705435172599873705e-01 -1.792329301412542986e-01 -1.916065636698139341e-01 -1.949074226240238850e-01 -1.766803814010534102e-01 -1.749474784622761792e-01 -1.709916887725065615e-01 -1.457607569811317783e-01 -9.837142778716143066e-02 -3.783708513763637399e-02 -1.154792238635979872e-03 -2.344635531855075034e-02 -6.171619327768198410e-02 -6.145764421356617740e-02 -2.480128288946078369e-02 2.456301038257910352e-02 6.776625857413581810e-02 7.957458805426549653e-02 7.836983831039734394e-02 6.227820988060444457e-02 2.616426464810494082e-02 -2.877605433877819183e-02 -9.736192005954856510e-02 -1.412180470374921060e-01 -1.395248175251754819e-01 -1.193752751526914874e-01 -9.669921649176208001e-02 -6.374908760616568304e-02 -2.599673808202395894e-02 1.125670699175015076e-02 7.699548345706276609e-02 1.418145245245718278e-01 1.692224319089637163e-01 1.443551424053673149e-01 8.396677179964519289e-02 2.557188245704719934e-02 9.420558479579675334e-04 7.485878314179060002e-03 1.832051536283151039e-02 3.212932079108926642e-02 5.949564451141851895e-02 8.958444208401401820e-02 1.092256776944539320e-01 1.066734676701289186e-01 6.830479588613043440e-02 6.471336946167993188e-03 -5.867077966707431175e-02 -1.176214612367772472e-01 -1.751954574226842754e-01 -2.187006750909842590e-01 -2.396835311385875356e-01 -2.369072933151620819e-01 -1.856840369369940347e-01 -9.722327263424512811e-02 -2.815725432349220833e-02 -7.453636777914203135e-03 -4.132276754713153782e-02 -9.736927613161779071e-02 -1.377877360995791722e-01 -1.687664892261815930e-01 -2.020979751015810622e-01 -2.357989068241738151e-01 -2.628197963656202507e-01 -2.789105991498774251e-01 -2.794198301398903017e-01 -2.533901411716142915e-01 -2.154905554102278797e-01 -1.994622687460592403e-01 -1.979374173675089721e-01 -2.071184514186525660e-01
1.000000000000000000e+00 9.700936859037325721e-01 9.098525119768106073e-01 8.357521843994177857e-01 7.438115963329148261e-01 6.400363097646123434e-01 5.537743818773077642e-01 4.744102332497837637e-01 3.740640835354704374e-01 2.547903178377791122e-01 1.386366553903610188e-01 4.580939635514906516e-02 -6.278316830078321982e-03 -1.822363765117921905e-02 -7.840383538266207028e-03 1.186689845460840113e-03 -2.471875879578636082e-02 -6.403875303497394422e-02 -7.440954843906778804e-02 -7.758970738633412523e-02 -6.848451013988658687e-02 -8.640089612083301507e-02 -1.152904019545772790e-01 -1.662250323974284461e-01 -2.288866770114736382e-01 -2.755656610737194367e-01 -2.837742878523783485e-01 -2.609759548151369679e-01 -2.316986588988196871e-01 -2.208493014470947757e-01 -2.191463845715592162e-01 -2.083753665870493044e-01 -1.998354097402794960e-01 -1.902810169590557210e-01 -1.951578969202989455e-01 -2.115983947571396795e-01 -2.206405705646797000e-01 -1.895928335254426222e-01 -1.288945036655179399e-01 -5.844495123241420786e-02 -1.257611353100374953e-03 1.550232517034594998e-02 1.180980076282337789e-02 3.884052344160750236e-02 8.940557537358664875e-02 1.278836845248508547e-01 1.485978188879240047e-01 1.559965051311052175e-01 1.457673893029783063e-01 1.227470243338421446e-01 8.016598212909817334e-02 1.100821979598653848e-02 -6.282499297420722495e-02 -9.736415182551423630e-02 -8.832319931556750769e-02 -5.997262142246866795e-02 -2.005390300078803423e-02 2.036182188780978272e-02 4.376515425621932409e-02 6.660428763221999671e-02 1.032655909214822698e-01 1.346365019649188588e-01 1.515797718836276453e-01 1.466399283152517719e-01 1.123447436727148807e-01 6.837633158801131872e-02 3.489051994362007275e-02 1.839914656352023212e-02 1.948279210980065693e-02 2.841282106279717501e-02 4.624964310121358613e-02 7.596871624561675473e-02 1.028088086546940227e-01 9.352188205295890178e-02 3.951627961827108848e-02 -2.951188959259405664e-02 -1.068486458922815047e-01 -1.744559965987322880e-01 -2.108118847045808153e-01 -2.337714567895704809e-01 -2.442414142793700726e-01 -2.376327882954419601e-01 -1.858502210997031168e-01 -8.661637347150927257e-02 9.040140913788173929e-03 4.808771042676408813e-02 1.325347433704421839e-02 -5.136437257213189583e-02 -1.043808479153888052e-01 -1.305990951359922436e-01 -1.617522654380707525e-01 -2.088389002665297922e-01 -2.527511781228766186e-01 -2.814813641686588208e-01 -2.968685145977446038e-01 -2.870895042181103585e-01 -2.488288793469530247e-01 -2.232338332228299416e-01 -2.217289787296232439e-01 -2.161730273926794899e-01 -1.963609871752698965e-01
1.000000000000000000e+00 9.736013526860652911e-01 9.101371648523007840e-01 8.165470072039386906e-01 7.133674789710090502e-01 6.185305765505307862e-01 5.315283214187919159e-01 4.301873808177498759e-01 3.058181050446024396e-01 1.840539452600883363e-01 7.725209951600443825e-02 6.052856752066381948e-03 -2.516607129131933837e-02 -3.489045023435830700e-02 -4.319628455365924491e-02 -5.515600976197231053e-02 -6.724963340916438603e-02 -7.435693238259198645e-02 -7.963360296267081584e-02 -9.319338218486163117e-02 -1.071168555511129716e-01 -1.495281865236187946e-01 -2.015999519208127311e-01 -2.538110319861743847e-01 -2.889153148275528382e-01 -3.067462996046231294e-01 -3.034350255898568549e-01 -2.800990157491097254e-01 -2.577656390624714633e-01 -2.513108401960128524e-01 -2.422665690288954843e-01 -2.286664380617536574e-01 -2.159583568126842157e-01 -2.106500683223413994e-01 -2.383157435058855245e-01 -2.554576138967860621e-01 -2.421906813701523165e-01 -1.881672458293849881e-01 -9.977404717827134673e-02 -2.761848012130386706e-02 2.877219511102310518e-03 2.541787154242216781e-02 7.348604500167368880e-02 1.292862159080960249e-01 1.693033964966713933e-01 1.980866878109484863e-01 2.115612765897652015e-01 2.059045892047642323e-01 1.737741638919730325e-01 1.243288539139023596e-01 5.175526471449485438e-02 -1.772495748911495639e-02 -4.651912672257240561e-02 -4.171375211669019201e-02 -2.070473725604187604e-02 1.235533369002477996e-02 4.216804058500613073e-02 5.143897933832747293e-02 6.041013601568596958e-02 7.889476338601621175e-02 8.482564274676161753e-02 8.246190494355831735e-02 9.315661882825672369e-02 9.780837580573360779e-02 8.679182957390496611e-02 7.690604776240143881e-02 6.592652711661851905e-02 5.194454589451372173e-02 4.495779488222040321e-02 5.508219307969128981e-02 8.299662955323279523e-02 1.092728515904984321e-01 1.153417529439936390e-01 6.783295652222494365e-02 -2.364198912208771708e-02 -1.118516736848445547e-01 -1.732469854949936217e-01 -2.092933480564285742e-01 -2.314127658698245105e-01 -2.486750037149374482e-01 -2.355518964342597499e-01 -1.830905677158317091e-01 -9.218806765036696715e-02 5.450121167826742566e-03 5.547440966137860696e-02 3.870702164130513517e-02 -2.585683600226570955e-02 -6.999105233258276493e-02 -9.451348083135366340e-02 -1.182356995103082814e-01 -1.636553404322786953e-01 -2.222801235615564086e-01 -2.655852650408196403e-01 -2.890335603479816107e-01 -2.978447907741884060e-01 -2.801339601715021055e-01 -2.477747653872567069e-01 -2.284796776384409034e-01 -2.141796427604540087e-01 -1.792480966327976988e-01 -1.215294865804248670e-01
1.000000000000000222e+00 9.709734800437413993e-01 8.897854019523200320e-01 7.828761741084959702e-01 6.788402852138369914e-01 5.842795336652237825e-01 4.869334843980718808e-01 3.622773530766980610e-01 2.406231556333356947e-01 1.290124598318726779e-01 4.460733714962543395e-02 -4.557787111588313018e-03 -3.601604038193893104e-02 -5.357821807123765157e-02 -5.577106439909552266e-02 -5.016866537975435414e-02 -4.649772369346504702e-02 -5.398868932873610027e-02 -7.462826794466607960e-02 -1.026333410866066692e-01 -1.289841344214747720e-01 -1.762647374157146618e-01 -2.233042880943390818e-01 -2.602579110431781917e-01 -2.793177512630470871e-01 -2.841894786638780035e-01 -2.783791218209515916e-01 -2.703615568204900677e-01 -2.721029784513976368e-01 -2.800520323256251443e-01 -2.807086394834797938e-01 -2.694075262409459381e-01 -2.558886746325144679e-01 -2.596851861986058108e-01 -2.763321586453694190e-01 -2.791253208257254426e-01 -2.466332965669431054e-01 -1.662057427741434612e-01 -7.664134966804360405e-02 -1.716892585024444931e-02 2.265967724259032590e-02 6.926885102357759061e-02 1.164464418261017403e-01 1.568986872442345304e-01 1.996108492970798676e-01 2.310956466200731474e-01 2.316415679177199483e-01 2.031188958097600583e-01 1.466627410124089204e-01 7.767698903461413285e-02 1.597560919056292134e-02 -1.540124779745061928e-02 -1.678571381490987641e-02 -8.846510645709447854e-03 3.473391169526419096e-04 1.086802992595709352e-02 1.261945305041057078e-02 1.144213025255956702e-02 2.195553840938934548e-02 2.438187381683305094e-02 1.715598060920432016e-02 2.270812554492870200e-02 4.303035490791660977e-02 6.004957764053806685e-02 7.368704708156260941e-02 8.291327127084732740e-02 7.697245445158687471e-02 5.641591147444355997e-02 5.017141798699412819e-02 7.618171292504898051e-02 1.082656745555131833e-01 1.220606644796966705e-01 1.033842765948114195e-01 2.512854440640783366e-02 -7.605715548983729701e-02 -1.451392763740723402e-01 -1.648231412549001351e-01 -1.804292399653131540e-01 -1.987897024421574066e-01 -1.907776852938052881e-01 -1.515637873051564888e-01 -8.951359917367091024e-02 -1.620610973633121454e-02 3.086890286901815966e-02 2.951052718401785124e-02 4.997494396547380764e-03 -2.482967950004057525e-02 -4.628118528976030155e-02 -7.873433688407963094e-02 -1.262882920867254288e-01 -1.862858556886166916e-01 -2.306562622132558027e-01 -2.563795347362078925e-01 -2.831548535211727557e-01 -2.947795161480067372e-01 -2.783693289517907288e-01 -2.473634270137732571e-01 -2.160859289305997744e-01 -1.707326909411007454e-01 -1.057739293323595592e-01 -5.231562092712623707e-02
9.999999999999998890e-01 9.658608416981795397e-01 8.694274238673556088e-01 7.474521573789661977e-01 6.136613505051737860e-01 4.836480868735762439e-01 3.654476126654852552e-01 2.287863856793640183e-01 1.182356948107124994e-01 4.244296051726383773e-02 -9.581917194354650988e-03 -4.288531268550929698e-02 -6.010142423417870472e-02 -5.925233259107556133e-02 -4.661590679778068042e-02 -3.340586799788530098e-02 -3.316356804468852115e-02 -5.696218127216164107e-02 -9.576411297158766989e-02 -1.355577953239555933e-01 -1.609092103795675410e-01 -2.041386354208417353e-01 -2.487503434540310199e-01 -2.783768585308359911e-01 -2.853071361698121811e-01 -2.791962100667466640e-01 -2.766244115103905221e-01 -2.801466686866628253e-01 -2.874490114290888521e-01 -2.928710391333526619e-01 -2.879752054996791988e-01 -2.691495677337732428e-01 -2.553873562509442197e-01 -2.598791317891814834e-01 -2.711158993727242894e-01 -2.572837408645772261e-01 -2.042553781559497961e-01 -1.379424057206766752e-01 -7.826966193574190489e-02 -8.717640984977893109e-03 6.664530871817675450e-02 1.173771370631269406e-01 1.448456777434192211e-01 1.720872323760067324e-01 2.090547685038581793e-01 2.277203883736699241e-01 2.049589203585261143e-01 1.537623521614946143e-01 9.012313224059945171e-02 3.958556447087944324e-02 1.125127864559155068e-02 -5.837859160086868388e-04 -6.959440075664950764e-03 -1.920373846092466794e-02 -3.031545101175006987e-02 -3.849566419583926036e-02 -4.215065976274710857e-02 -3.119029953972340952e-02 -1.678742890267702348e-02 -2.016251211174787880e-02 -1.859548717093225181e-02 -3.676197244147398884e-03 2.302913264656215528e-02 5.350170915089724755e-02 7.460112774812296954e-02 8.099139338314717551e-02 7.634720325719066003e-02 6.459725573053999581e-02 6.479637604238959459e-02 8.204238035648325766e-02 9.015078455100380972e-02 8.020093323476053249e-02 4.908020013602728410e-02 -3.163961879536755784e-02 -1.123594797642571003e-01 -1.434820750745831874e-01 -1.527956263218214483e-01 -1.654676590900848177e-01 -1.567158379797570500e-01 -1.262653932546285995e-01 -7.499440847008428945e-02 -2.484165457474225500e-02 -1.371236500249769412e-03 -8.797118746924202648e-03 -1.946594197733523060e-02 -1.885041201355342616e-02 -3.853479916496032470e-02 -7.532160932263967656e-02 -1.330331100886557316e-01 -1.935473811666074129e-01 -2.252609480340989345e-01 -2.302001884422930356e-01 -2.488580898083266879e-01 -2.807290640037872209e-01 -2.856487844294406941e-01 -2.589666165264556952e-01 -2.160008093753674197e-01 -1.632764475918051794e-01 -1.041861818306726445e-01 -4.840184111032290459e-02 -7.245496468413506475e-03
