f,Suu,Svv,Sww
0.5641435856414359,2.14474125531863e-11,1.5192748365622036e-11,7.481071497443544e-12
0.5643435656434357,1.9844272147920037e-11,1.2872434647458793e-11,1.246392845592586e-11
0.5645435456454354,2.3812508786783486e-11,1.1011508160739282e-11,1.0446124257881174e-11
0.5647435256474352,1.744262219092687e-11,1.086745665606123e-11,8.695458686048373e-12
0.5649435056494351,2.167032780192396e-11,1.3725473419923608e-11,8.914363590556523e-12
0.5651434856514349,2.1180215657702627e-11,1.4835163117851097e-11,7.1129374487991005e-12
0.5653434656534346,1.5619727589032714e-11,1.3421200523655607e-11,7.644852461692906e-12
0.5655434456554345,2.1320165266780807e-11,1.0905507165760848e-11,8.735482461525503e-12
0.5657434256574343,2.0004679464666775e-11,1.2201176692674743e-11,1.026744719685497e-11
0.565943405659434,2.0820643593319585e-11,9.35798751430875e-12,8.352903742730359e-12
0.5661433856614339,1.6317988495401593e-11,1.0460854646727327e-11,6.538112486045538e-12
0.5663433656634337,2.2120569581922045e-11,1.4823055649624584e-11,8.72764261121066e-12
0.5665433456654334,1.7233047349495557e-11,1.53858260598009e-11,8.453738472117766e-12
0.5667433256674332,2.0320033150771445e-11,1.1277829289821251e-11,6.351298937362354e-12
0.5669433056694331,1.8929536934295703e-11,1.1772384899924372e-11,7.708763549481408e-12
0.5671432856714329,1.7555524202704826e-11,1.1112581061995873e-11,1.059671287796572e-11
0.5673432656734326,1.8738678347596103e-11,1.1598094273676118e-11,9.137217022812484e-12
0.5675432456754325,1.8341893376679157e-11,9.722102453488777e-12,8.3449276727911e-12
0.5677432256774323,2.011907298980659e-11,1.282352626618843e-11,8.731607890670027e-12
0.567943205679432,2.0055303271214993e-11,1.1827689130981143e-11,8.19633915976467e-12
0.5681431856814319,1.497548912605211e-11,1.5109616221104788e-11,1.0543635386955618e-11
0.5683431656834317,1.2534745692409605e-11,9.632025986624026e-12,9.657641148988354e-12
0.5685431456854314,1.689192577163257e-11,1.0219175319994681e-11,7.876195661398205e-12
0.5687431256874312,1.841215332672081e-11,1.0961808085806537e-11,9.158672693689362e-12
0.5689431056894311,1.661509899036594e-11,1.3650084828074308e-11,9.772019186961074e-12
0.5691430856914309,1.4116578022470782e-11,1.19664849633493e-11,8.105928963523996e-12
0.5693430656934306,1.700346111767858e-11,1.2269193550092734e-11,8.935278455692647e-12
0.5695430456954305,1.3310039827207768e-11,1.0856439791691347e-11,8.478022137709254e-12
0.5697430256974303,1.788093155671023e-11,1.4375574374028034e-11,7.751742871663447e-12
0.56994300569943,1.8713218955371757e-11,1.0794588863878957e-11,6.851529896110708e-12
0.5701429857014298,2.0608854715589303e-11,1.1769997396307174e-11,1.0257574929621696e-11
0.5703429657034297,1.653276084033762e-11,9.795921510027368e-12,9.78469377915463e-12
0.5705429457054294,1.8045642013742093e-11,8.066644016970117e-12,7.195457278760279e-12
0.5707429257074292,1.8376590888208865e-11,1.051074446746216e-11,1.0949679459799798e-11
0.5709429057094291,1.855891328154804e-11,1.0837358636021273e-11,9.088719664036132e-12
0.5711428857114289,1.8636862565970683e-11,1.223229786452971e-11,8.605499000965959e-12
0.5713428657134286,1.8551339907207914e-11,1.2338119793554027e-11,8.075583628927632e-12
0.5715428457154285,1.855324052289363e-11,1.3966770634184715e-11,9.431709074147245e-12
0.5717428257174283,1.2285665562510977e-11,1.029084601500758e-11,9.150987003283047e-12
0.571942805719428,1.8230990823873965e-11,9.530864748645033e-12,1.0427033263087713e-11
0.5721427857214278,1.5803517569492582e-11,9.901876949841822e-12,1.0801893541688737e-11
0.5723427657234277,1.6737907820041545e-11,1.5578574002226412e-11,9.163404990190082e-12
0.5725427457254274,1.6610821130708958e-11,1.2285882939775812e-11,7.967145280859151e-12
0.5727427257274272,1.8011483104303815e-11,1.2871287957842516e-11,8.543761056621175e-12
0.5729427057294271,2.4049066356756087e-11,1.524234695470501e-11,1.2061747355773303e-11
0.5731426857314269,1.9761538505818645e-11,1.423027515270979e-11,9.069411472049635e-12
0.5733426657334266,1.6582703161445534e-11,1.1236159476156904e-11,6.269938742345491e-12
0.5735426457354265,1.725860877017801e-11,1.1631463779439046e-11,8.179871813021028e-12
0.5737426257374263,1.797260444056798e-11,9.952296301440295e-12,1.0697010587063335e-11
0.573942605739426,1.4401355892972368e-11,1.3645027907837142e-11,7.837453039793842e-12
0.5741425857414258,1.757905796683303e-11,1.1260971885631658e-11,1.010410253618322e-11
0.5743425657434257,1.513853591607305e-11,1.0574214282034561e-11,6.758546337300626e-12
0.5745425457454254,1.2729777544255657e-11,1.0691165007665561e-11,7.12101960431253e-12
0.5747425257474252,2.3147317112050863e-11,1.0844114824289144e-11,7.283024943844317e-12
0.5749425057494251,1.595172583989262e-11,1.3968074079147191e-11,9.97167962049322e-12
0.5751424857514249,1.593404029648625e-11,1.093066451673073e-11,6.675063190096896e-12
0.5753424657534246,1.1585348152751085e-11,1.2101523347154695e-11,8.857141654919712e-12
0.5755424457554245,1.850241710164211e-11,1.2941531387559084e-11,9.48917292310247e-12
0.5757424257574243,1.9981768674163325e-11,1.1066114194280039e-11,8.333676988660979e-12
0.575942405759424,2.1699621514453305e-11,1.1597253673274976e-11,1.1194660240954442e-11
0.5761423857614238,1.4030154088150582e-11,1.0807628563741828e-11,1.1800521506594713e-11
0.5763423657634237,1.9066837956013694e-11,9.710814529677342e-12,6.734977839830969e-12
0.5765423457654234,1.9331942931616407e-11,1.0060601423398877e-11,8.620509517315165e-12
0.5767423257674232,1.58248000236645e-11,1.2815507604080151e-11,7.995320056194198e-12
0.5769423057694231,2.1153246648919765e-11,1.381212778768331e-11,7.984199344439477e-12
0.5771422857714229,2.183998669590132e-11,1.3453599853153689e-11,1.1368159217829321e-11
0.5773422657734226,1.2981897541599588e-11,7.807104948697621e-12,8.299831467316316e-12
0.5775422457754225,1.6581104542076736e-11,1.4794657706427893e-11,7.610471231306596e-12
0.5777422257774223,1.6103787927056154e-11,1.2641553626014009e-11,8.674742245441453e-12
0.577942205779422,1.9708374532741067e-11,1.2295988835029608e-11,8.218364941657297e-12
0.5781421857814218,1.4340481968233883e-11,1.1741096576263297e-11,8.880832276874864e-12
0.5783421657834217,1.586336402532828e-11,1.270124717010359e-11,7.650642445833007e-12
0.5785421457854215,1.9779186721480973e-11,1.3854836538078107e-11,1.1838898413821649e-11
0.5787421257874212,1.7216580983198382e-11,1.2395137313805924e-11,8.302651085002453e-12
0.5789421057894211,1.991788495769641e-11,1.315182718894568e-11,1.0168007448684972e-11
0.5791420857914209,1.5612021207277786e-11,1.6277273145783468e-11,6.592113213984261e-12
0.5793420657934206,2.0720499444674995e-11,1.23399543149829e-11,7.930917373810736e-12
0.5795420457954205,1.7285621196121584e-11,1.219380870614542e-11,1.0332259953335385e-11
0.5797420257974203,1.6770699243010213e-11,1.1838261674414838e-11,8.742528748078427e-12
0.57994200579942,1.3486420918096465e-11,1.1437524958277586e-11,8.012717757693067e-12
0.5801419858014198,1.5886798678458885e-11,1.3180139017533771e-11,1.02986446704553e-11
0.5803419658034197,1.4595163389717447e-11,1.22125319454287e-11,1.27917769438305e-11
0.5805419458054195,1.3677973170442675e-11,1.1585601471053378e-11,9.114819324248507e-12
0.5807419258074192,1.6521075795747812e-11,9.754281966035974e-12,7.173174394577001e-12
0.5809419058094191,1.8257088271296952e-11,8.261242215010959e-12,1.2663117258583422e-11
0.5811418858114189,1.8206706628151657e-11,1.0976791061674618e-11,6.706977189372295e-12
0.5813418658134186,1.5284818965772702e-11,1.4090238705282318e-11,8.060591527101316e-12
0.5815418458154185,2.0856851204596886e-11,9.98003191629578e-12,9.984392422761513e-12
0.5817418258174183,1.6789755303497483e-11,1.4926032640879933e-11,7.36059075277745e-12
0.581941805819418,1.9505557206957545e-11,1.2661063406500156e-11,8.574149324505563e-12
0.5821417858214178,1.7311777924980284e-11,1.0875202444443547e-11,9.180138581851381e-12
0.5823417658234177,1.8197910437905954e-11,1.2726709857654358e-11,8.849277138422299e-12
0.5825417458254175,1.8193383912705122e-11,1.2543760542529597e-11,7.879322683752179e-12
0.5827417258274172,1.5142800229968495e-11,1.0345700756435598e-11,9.659343455008355e-12
0.5829417058294171,2.521623265090193e-11,1.193678730449561e-11,7.68026788295449e-12
0.5831416858314169,1.3665265867485537e-11,8.587486022768473e-12,8.645426142016873e-12
0.5833416658334166,1.519911339401196e-11,1.1981794461557627e-11,9.940991837042454e-12
0.5835416458354165,1.730387759592422e-11,1.4141632893640214e-11,7.378356853031204e-12
0.5837416258374163,1.294586525866463e-11,1.4867960269374315e-11,8.144807553480634e-12
0.583941605839416,1.7382663814297958e-11,8.632009480936742e-12,7.084993743091399e-12
0.5841415858414158,2.0446035224808953e-11,1.3343831154867259e-11,8.244264420990269e-12
0.5843415658434157,1.7520597711949765e-11,8.399261910977527e-12,8.552135797286675e-12
0.5845415458454155,1.7739078386834955e-11,1.3422703178991398e-11,6.905267274623429e-12
0.5847415258474152,1.5078591475909304e-11,9.038358645551325e-12,7.767106936867065e-12
0.5849415058494151,1.526230825655075e-11,1.146685367347731e-11,9.287423896166808e-12
0.5851414858514149,1.1096056465485676e-11,9.632403078104845e-12,8.4606455041049e-12
0.5853414658534146,1.356473709902496e-11,1.1350421300951441e-11,8.812083528288306e-12
0.5855414458554145,1.556571642023114e-11,1.0523094620411232e-11,7.520242766739714e-12
0.5857414258574143,1.969182360133649e-11,1.19119534514499e-11,9.32120344091431e-12
0.585941405859414,1.6591901495072388e-11,1.0464574284159101e-11,8.268421952911475e-12
0.5861413858614138,1.745395794403279e-11,8.14174202430006e-12,7.644440275905225e-12
0.5863413658634137,2.8942770377626343e-11,1.0442596577726636e-11,1.0300043192348807e-11
0.5865413458654135,1.5189567476160044e-11,1.3783430414198853e-11,6.984286518675281e-12
0.5867413258674132,1.8053433448797223e-11,1.5601574138148368e-11,8.162957438315375e-12
0.5869413058694131,2.3383219868640683e-11,1.1399937030870947e-11,8.37822251869119e-12
0.5871412858714129,1.6250485000814796e-11,8.562162359367092e-12,8.795573049008033e-12
0.5873412658734126,1.3762720173744164e-11,9.720313816435158e-12,8.232445668589248e-12
0.5875412458754125,1.7028631866032714e-11,8.307984433551972e-12,7.784346162812507e-12
0.5877412258774123,1.3206967988386754e-11,1.1801574292468995e-11,8.8750320469556e-12
0.587941205879412,1.8702752965080037e-11,1.0089250232749283e-11,1.0310157230700377e-11
0.5881411858814118,1.2452620158283202e-11,1.358472701070987e-11,8.169740468488745e-12
0.5883411658834117,1.8171107814914477e-11,9.159653638349765e-12,7.365073621818581e-12
0.5885411458854115,1.6794647559360586e-11,1.0341671375999439e-11,8.00433234214764e-12
0.5887411258874112,1.7026368440353068e-11,1.0112780606747718e-11,8.756122431064138e-12
0.5889411058894111,1.240070538209943e-11,9.66513760654235e-12,1.0543242121004625e-11
0.5891410858914109,2.1731702979939897e-11,1.1741546381123883e-11,1.1275447467813203e-11
0.5893410658934106,1.612164636925467e-11,9.659386546017224e-12,1.085694685606869e-11
0.5895410458954105,1.541160298002044e-11,9.714680563300077e-12,8.27028318703488e-12
0.5897410258974103,1.9071172110799867e-11,1.3172245695756494e-11,9.402736306648014e-12
0.58994100589941,2.363658798573666e-11,1.0029102888370925e-11,9.311375419258851e-12
0.5901409859014098,1.7031609179725864e-11,8.912787043751201e-12,1.056892731912369e-11
0.5903409659034097,2.1563755732841113e-11,8.99587552681321e-12,7.779805238349633e-12
0.5905409459054095,1.7684192108584597e-11,1.1526843483437417e-11,6.7905851440378446e-12
0.5907409259074092,1.4345506038538365e-11,1.2699359741611053e-11,9.669251577008862e-12
0.5909409059094091,1.8205765331236394e-11,9.837949558919147e-12,1.060301938348155e-11
0.5911408859114089,1.7742755921595184e-11,1.3806888753008164e-11,9.972995634186852e-12
0.5913408659134086,1.272955560315868e-11,8.33404388021067e-12,8.321990733099599e-12
0.5915408459154085,1.927854028896168e-11,7.559359842633347e-12,8.391168381641321e-12
0.5917408259174083,1.593571752522782e-11,8.309163839342274e-12,9.804848544771831e-12
0.591940805919408,1.6463996707808647e-11,1.2450519188626225e-11,8.61592461544478e-12
0.5921407859214078,1.438220098337857e-11,9.30441142318951e-12,8.974029958588011e-12
0.5923407659234077,2.0487108698516474e-11,7.952594946773252e-12,1.2061134759083736e-11
0.5925407459254075,1.542522837840884e-11,1.1125484411520909e-11,9.703033488174121e-12
0.5927407259274072,1.6061872068687022e-11,9.876797512771656e-12,7.2216941155885e-12
0.5929407059294071,2.337152909946541e-11,1.1431676979271718e-11,1.0843064002691534e-11
0.5931406859314069,1.4524427846683018e-11,1.3462641277388486e-11,7.360667541953287e-12
0.5933406659334066,1.4596902122405513e-11,7.763423285145437e-12,5.393091452449946e-12
0.5935406459354065,1.5942836513337888e-11,9.64799846406335e-12,7.050554472482719e-12
0.5937406259374063,1.5779242413932712e-11,9.81039934723712e-12,7.550942823369514e-12
0.593940605939406,1.5984107739841764e-11,1.2094736679654394e-11,1.1250009372487841e-11
0.5941405859414058,1.091445599015027e-11,1.02188746500299e-11,1.0936534916144696e-11
0.5943405659434057,1.4068584248305945e-11,1.0520508262786807e-11,9.625068025932806e-12
0.5945405459454055,1.7127970814896012e-11,9.917317173389067e-12,8.498260580092868e-12
0.5947405259474052,1.972982871809806e-11,1.2646145094803626e-11,9.377241266021864e-12
0.5949405059494051,2.0067767918373306e-11,8.771629330322263e-12,8.726301027780666e-12
0.5951404859514049,1.4993995354892362e-11,1.487064260870918e-11,6.298861754685977e-12
0.5953404659534046,1.1872007755090015e-11,1.0747348183069842e-11,8.309027703758881e-12
0.5955404459554045,2.2914355498267033e-11,1.030783046739789e-11,7.432100876097697e-12
0.5957404259574043,1.919500069632924e-11,1.122743127923995e-11,9.881897922574572e-12
0.595940405959404,1.9690392415227935e-11,1.196319780827962e-11,8.847957827315232e-12
0.5961403859614038,1.7966680152940852e-11,7.820528597730397e-12,1.0413153832901153e-11
0.5963403659634037,1.448770159390513e-11,1.568394963221316e-11,8.43587660738342e-12
0.5965403459654035,1.547944275547477e-11,1.0627552926330507e-11,8.856396313985546e-12
0.5967403259674032,1.4358595499963172e-11,1.1858245694579667e-11,8.069224548329401e-12
0.5969403059694031,1.6117002728461265e-11,8.342297860181468e-12,8.446979954578044e-12
0.5971402859714029,1.2590692864124829e-11,1.0851471144704615e-11,8.980438679245273e-12
0.5973402659734026,1.724931059153204e-11,9.078902607333324e-12,7.430669842936186e-12
0.5975402459754025,1.4770879091690536e-11,9.330695351082872e-12,7.742394400532029e-12
0.5977402259774023,1.4805206702586572e-11,1.0279436410816033e-11,9.935629860391894e-12
0.597940205979402,1.4258410824741219e-11,1.1159015955906988e-11,8.10369140815736e-12
0.5981401859814018,1.6837101775681734e-11,1.0501137440815074e-11,1.1029462330298036e-11
0.5983401659834017,1.563754046596773e-11,1.1451181245579988e-11,7.38099185245967e-12
0.5985401459854015,1.9510379703463623e-11,9.650994088954319e-12,6.477843423623455e-12
0.5987401259874012,1.469072214409341e-11,9.679816977441583e-12,1.008612306816588e-11
0.5989401059894011,1.628490185178104e-11,1.102896640071773e-11,9.417944699735492e-12
0.5991400859914009,2.0232425193450256e-11,1.287626046918556e-11,7.647748982605738e-12
0.5993400659934006,1.6122793870901846e-11,1.031819737730663e-11,8.085669469975526e-12
0.5995400459954005,1.5242132604617378e-11,9.588141579386721e-12,7.501612391734282e-12
0.5997400259974003,2.0490425016832552e-11,1.0677764371764459e-11,1.0694980265395193e-11
0.5999400059994,1.550027344113989e-11,7.433136817898757e-12,8.088620044765803e-12
0.6001399860013998,1.140076708559061e-11,1.0527269410707063e-11,8.327501708987286e-12
0.6003399660033997,1.5932886618924014e-11,1.0326903933618738e-11,8.9876700363835e-12
0.6005399460053995,1.7345582216792774e-11,9.151103728860588e-12,1.1055568095466222e-11
0.6007399260073992,1.780170900903816e-11,9.547727703694889e-12,9.981652387841934e-12
0.6009399060093991,1.1044843834784552e-11,8.21519148897135e-12,8.013646363742325e-12
0.6011398860113989,1.622270591259932e-11,1.346715901202775e-11,1.1704303071391737e-11
0.6013398660133986,1.5709994901269668e-11,7.916190416112184e-12,9.12862099706617e-12
0.6015398460153984,1.685402055304263e-11,6.854682250628907e-12,7.977466268605669e-12
0.6017398260173983,1.5557842158696918e-11,1.071017613430794e-11,9.166666503971075e-12
0.601939806019398,2.082431916307244e-11,8.303154717591115e-12,8.449740183199336e-12
0.6021397860213978,1.7459990749853418e-11,1.0716129499473494e-11,8.705817821841674e-12
0.6023397660233977,1.462919946367476e-11,1.1362391169991878e-11,9.221471126354218e-12
0.6025397460253975,1.327157782300476e-11,9.915597979595454e-12,8.57443617514023e-12
0.6027397260273972,2.121098768544838e-11,9.286272827742444e-12,8.111865872727063e-12
0.6029397060293971,1.4886801917781005e-11,6.829109832010116e-12,1.022090439597007e-11
0.6031396860313969,2.1721598269883477e-11,1.2533492607475833e-11,7.601974205774674e-12
0.6033396660333966,1.6440609450914634e-11,1.003961752528217e-11,7.938989925026977e-12
0.6035396460353964,2.289413322257494e-11,9.821010282386647e-12,6.514144790573247e-12
0.6037396260373963,1.4288604498473242e-11,1.110455582779552e-11,8.133486721837741e-12
0.6039396060393961,1.6455617879141007e-11,9.02684246422312e-12,8.767006744201486e-12
0.6041395860413958,1.5139739089864078e-11,1.0424028517222162e-11,6.5851614526938165e-12
0.6043395660433957,1.7655827734775813e-11,9.903843468326345e-12,9.906313660909306e-12
0.6045395460453955,1.3236164459247149e-11,8.068237038106422e-12,7.649743100960964e-12
0.6047395260473952,1.477587246706592e-11,9.938677531694857e-12,9.576547097537371e-12
0.6049395060493951,1.3887852457188653e-11,9.826013877868184e-12,8.144661355703206e-12
0.6051394860513949,1.8521395909122266e-11,8.759974280746078e-12,1.1726555166422994e-11
0.6053394660533946,1.4119991716250274e-11,1.0784734026558265e-11,7.620053973113038e-12
0.6055394460553944,1.5463543175932063e-11,8.790085341656344e-12,8.403519417748553e-12
0.6057394260573943,1.8371319173588785e-11,9.460780419111742e-12,1.0456368274746671e-11
0.6059394060593941,1.2889508645116133e-11,1.152977437581394e-11,9.436907849615655e-12
0.6061393860613938,1.2556829105057198e-11,1.2098827755337103e-11,7.353397741045882e-12
0.6063393660633937,1.3601295057219278e-11,9.804288450238483e-12,1.0079130263197304e-11
0.6065393460653935,1.4362114907168868e-11,9.687491999484317e-12,7.142227737471071e-12
0.6067393260673932,1.6015489369116627e-11,1.5472171045586856e-11,8.386691200066513e-12
0.6069393060693931,1.751815614567557e-11,8.698845494403642e-12,9.637969154423202e-12
0.6071392860713929,1.2774910920695965e-11,1.1895191621684999e-11,8.08021831120031e-12
0.6073392660733926,1.3451017734782656e-11,9.648122529157796e-12,9.867100359348445e-12
0.6075392460753924,1.694202265629752e-11,9.598713768661912e-12,9.6830590653242e-12
0.6077392260773923,1.5177425789550327e-11,9.16937303339261e-12,1.1700419832104085e-11
0.6079392060793921,9.655832749070676e-12,8.07765805481348e-12,7.819165766223686e-12
0.6081391860813918,2.0319818759467526e-11,1.1071404313492393e-11,9.240310140750702e-12
0.6083391660833917,1.610078630909712e-11,1.095061889765748e-11,7.854855591357149e-12
0.6085391460853915,1.4947200802342473e-11,1.1014861051242528e-11,8.402403451706116e-12
0.6087391260873912,9.655410059110288e-12,1.0609447983528069e-11,7.289747198588789e-12
0.6089391060893911,1.480296985537505e-11,8.670439049783775e-12,9.004350507544821e-12
0.6091390860913909,1.8745327836616388e-11,1.1187326322946404e-11,9.570860571336411e-12
0.6093390660933906,1.2447367626260558e-11,1.1919708168912186e-11,8.752608559214608e-12
0.6095390460953904,1.4031202079814418e-11,9.686843233355626e-12,8.906921921280008e-12
0.6097390260973903,1.6374993901952128e-11,1.3194680596774431e-11,9.391816115063299e-12
0.6099390060993901,1.1392302639790834e-11,8.938279275877453e-12,7.45687930265766e-12
0.6101389861013898,1.5679452852645802e-11,9.07424504855792e-12,1.1970172436918931e-11
0.6103389661033897,1.7069598597020602e-11,9.846556207680433e-12,7.272985425451157e-12
0.6105389461053895,1.3876375466508001e-11,7.947880762013091e-12,8.934884276599599e-12
0.6107389261073892,1.627468879077182e-11,9.828608547849687e-12,8.355922105980869e-12
0.6109389061093891,1.336465374691574e-11,9.205749145804163e-12,8.302809984330496e-12
0.6111388861113889,1.617646315395148e-11,7.536508283419421e-12,8.405226270810475e-12
0.6113388661133886,1.4392807226188593e-11,1.1718906889710401e-11,1.1738513629288717e-11
0.6115388461153884,1.439106615285693e-11,9.08370282926943e-12,7.575295669444512e-12
0.6117388261173883,1.7115788920614278e-11,8.593052202534193e-12,1.1848794996531563e-11
0.6119388061193881,1.317342245682901e-11,9.287762413581122e-12,1.2303909884907869e-11
0.6121387861213878,1.23662072116875e-11,1.078529191114259e-11,1.0094646853391731e-11
0.6123387661233877,1.569723533394158e-11,9.255397960428085e-12,1.1124951475503233e-11
0.6125387461253875,1.570936320856928e-11,1.0728231959425936e-11,1.0693246775380571e-11
0.6127387261273872,1.5938925197096278e-11,7.997488578812576e-12,9.101324213620034e-12
0.6129387061293871,1.1629038508867468e-11,1.2129047905222772e-11,9.357203942080672e-12
0.6131386861313869,1.3759016677899591e-11,8.834988601588806e-12,7.871616864922812e-12
0.6133386661333866,9.696236047168788e-12,1.2720549440039433e-11,6.477027241312162e-12
0.6135386461353864,1.2249117392773173e-11,1.3646160865951958e-11,6.7031569423650875e-12
0.6137386261373863,1.7942853531319072e-11,1.1330221035309684e-11,9.620665360133358e-12
0.6139386061393861,1.5460182583925935e-11,1.0264491502029195e-11,8.704539438650004e-12
0.6141385861413858,1.6868980038274153e-11,7.25654165858725e-12,8.603844963524192e-12
0.6143385661433857,1.0935383528648028e-11,1.0686962771383548e-11,9.273842844412036e-12
0.6145385461453855,1.966194301920697e-11,9.983592937903032e-12,8.743975514325357e-12
0.6147385261473852,1.4626352981460508e-11,1.4078821866560329e-11,6.9070586569766096e-12
0.6149385061493851,9.00746675196251e-12,1.0347590138474476e-11,7.729854835926246e-12
0.6151384861513849,1.5786680958272323e-11,6.714807667443209e-12,8.361936877170816e-12
0.6153384661533846,1.3989739355966271e-11,8.283635783301215e-12,8.033262050493337e-12
0.6155384461553844,1.4472967563824836e-11,1.0299444155188713e-11,6.88790978475431e-12
0.6157384261573843,1.763695433831034e-11,6.422131962409796e-12,6.543943625726333e-12
0.6159384061593841,1.45748446353667e-11,1.0100286297397226e-11,7.727973254102107e-12
0.6161383861613838,1.1689000453926509e-11,1.117116983770484e-11,7.836514359423661e-12
0.6163383661633837,1.4518177689317557e-11,1.0002670973078717e-11,8.144187965331304e-12
0.6165383461653835,1.4140106641165675e-11,1.0786263606480316e-11,8.979827548811359e-12
0.6167383261673832,1.4535348920778227e-11,7.178580228969465e-12,9.439792059010299e-12
0.616938306169383,1.141131900251316e-11,1.0167500806627527e-11,1.0176154396762144e-11
0.6171382861713829,1.026751212108804e-11,8.790449628808509e-12,7.963945961655877e-12
0.6173382661733826,1.0239686398309002e-11,8.425382368260366e-12,9.07765497790446e-12
0.6175382461753824,1.2458513103224269e-11,1.0449661870597092e-11,8.121234206779768e-12
0.6177382261773823,1.2258078396204263e-11,1.1533090702092693e-11,9.94179819269932e-12
0.6179382061793821,1.0605020787381981e-11,8.381153891913752e-12,9.154763685477703e-12
0.6181381861813818,1.2613739038170137e-11,9.851781292471527e-12,6.474964851977186e-12
0.6183381661833817,1.4580910039665532e-11,1.046894944058616e-11,1.1590658395007953e-11
0.6185381461853815,9.360862815821245e-12,7.398597240971974e-12,7.458618612163537e-12
0.6187381261873812,1.4433877475701642e-11,1.1238189072777188e-11,8.0912872619724e-12
0.618938106189381,1.1487056456911024e-11,1.0256060159792774e-11,7.593204428416773e-12
0.6191380861913809,1.6910484585098417e-11,7.553176363483062e-12,8.59059319961119e-12
0.6193380661933806,1.4218034702735774e-11,1.1350200056626818e-11,8.744620225973433e-12
0.6195380461953804,1.8645909422673297e-11,1.0349898291636572e-11,9.386032260220293e-12
0.6197380261973803,1.4459873956860721e-11,1.068249328797947e-11,6.223832171579823e-12
0.6199380061993801,1.3316831389287325e-11,9.19049603565271e-12,1.000451760845992e-11
0.6201379862013798,1.9739912937868344e-11,1.0212266293203778e-11,1.032581148673179e-11
0.6203379662033797,1.1151177477335407e-11,9.335964291163351e-12,8.073177898541545e-12
0.6205379462053795,1.0922633535991155e-11,1.0168204961712528e-11,1.0113600591867994e-11
0.6207379262073792,1.2981611004573216e-11,1.2393318488089596e-11,8.68994206138918e-12
0.620937906209379,1.6278282598426655e-11,9.949389560073378e-12,9.131950063715383e-12
0.6211378862113789,1.0651787420841463e-11,7.8140792061176e-12,8.157617711281258e-12
0.6213378662133786,1.467743311657074e-11,9.661761389938984e-12,1.0411812044144282e-11
0.6215378462153784,1.4972381069283855e-11,8.279688152485208e-12,7.801266110943382e-12
0.6217378262173783,1.3923164478491726e-11,1.0319481657399143e-11,9.25310978379894e-12
0.6219378062193781,1.466051268909426e-11,1.2741779736377391e-11,9.324356646385488e-12
0.6221377862213778,1.1717410241180612e-11,9.078991772577958e-12,8.169297949999643e-12
0.6223377662233777,9.381013540127495e-12,9.178206709090716e-12,5.93446803625834e-12
0.6225377462253775,1.3384102594996326e-11,1.1521791941457573e-11,7.369136980677422e-12
0.6227377262273772,1.4956629135099595e-11,8.417080821918024e-12,9.141501790231438e-12
0.622937706229377,1.2453747074468159e-11,8.857136884259831e-12,1.0002313998241475e-11
0.6231376862313769,1.3472159398028682e-11,8.189160038814967e-12,9.344468873374356e-12
0.6233376662333766,1.2720318047974413e-11,1.0276776209991687e-11,8.683127181624656e-12
0.6235376462353764,1.0004116273255967e-11,1.1386903320034692e-11,7.269478139750353e-12
0.6237376262373763,1.1591604763733766e-11,8.080229235757722e-12,6.727342704533405e-12
0.6239376062393761,1.5275027353688455e-11,7.1199249049672525e-12,7.426142403469483e-12
0.6241375862413758,1.1644717093699422e-11,1.127430684689084e-11,6.866476232097267e-12
0.6243375662433757,1.401910788674116e-11,8.357402477724647e-12,8.110326944601102e-12
0.6245375462453755,1.1211858870147604e-11,9.110698327965622e-12,8.618831082636095e-12
0.6247375262473752,1.1060248817279457e-11,8.918029913712655e-12,8.313667995723023e-12
0.624937506249375,1.3875142580757639e-11,1.2017824850255528e-11,9.048059229517399e-12
0.6251374862513749,1.6533757772927963e-11,8.684802427578173e-12,7.133991169117491e-12
0.6253374662533746,1.2503667847439877e-11,9.429698059089526e-12,9.442047691018027e-12
0.6255374462553744,1.309038629167652e-11,8.012643534016172e-12,7.377873660470085e-12
0.6257374262573743,1.02766337586366e-11,7.28809564635108e-12,8.217640355535339e-12
0.6259374062593741,1.3544436019468186e-11,8.362443916883829e-12,7.73998025638314e-12
0.6261373862613738,1.1434573365159196e-11,8.4609526380245e-12,6.528214837365014e-12
0.6263373662633737,1.4116982234811108e-11,9.123506811496232e-12,6.371353898866392e-12
0.6265373462653735,1.0993322308555617e-11,6.8636565551691755e-12,7.2054059056472446e-12
0.6267373262673732,1.3583344233618214e-11,1.0117750769969236e-11,7.58166865789456e-12
0.626937306269373,1.6946339297085155e-11,7.074254507804615e-12,9.124126131054304e-12
0.6271372862713729,1.1333457884753987e-11,9.939155892543526e-12,6.409158574638128e-12
0.6273372662733727,1.546082876779844e-11,8.811497464850945e-12,7.821437256893046e-12
0.6275372462753724,1.7390711007993558e-11,1.2013141731881669e-11,7.283888059416408e-12
0.6277372262773723,1.390112775656555e-11,8.610530728636509e-12,1.0943135399542515e-11
0.6279372062793721,1.025008528231372e-11,9.921080782403884e-12,6.8557824194034255e-12
0.6281371862813718,1.4084118472904197e-11,7.907079870935309e-12,9.821313305056079e-12
0.6283371662833717,1.4015707127875162e-11,7.922237617135235e-12,1.3072453755156462e-11
0.6285371462853715,1.3325202568285859e-11,8.106184891404123e-12,8.267355669149108e-12
