1.000000000000000222e+00 7.767009307255402506e-01 5.493766314354694424e-01 4.190494228062700555e-01 4.024894987437149796e-01 3.615444283260845770e-01 2.244965089661416779e-01 7.576284379535766500e-02 -4.346893762259505800e-02 -3.038776636038997836e-02 -1.099341354150526603e-03 -4.211911172131820036e-02 -5.618865373272283192e-02 -1.484804278332479410e-01 -1.028476612634494358e-01 -8.844174977915748859e-02 -1.094121201801044468e-01 -7.546490033222079397e-02 -7.836382781097453454e-02 -9.015182419334320796e-02 -1.079504140739344087e-01 -1.570756572720106714e-01 -2.768370625594474554e-01 -3.308527874640144750e-01 -2.307589472348613446e-01 -5.425660535306243981e-02 -1.640953141059302636e-02 3.103168173673147637e-02 1.563703735060758271e-01 2.143717483136750590e-01 2.125245792402818135e-01 2.217907556012390369e-01 2.174067509731798797e-01 1.324232308114099144e-01 9.033957650316985777e-02 1.124188263529324189e-01 6.515058725226167968e-02 3.365824316235122710e-02 6.178585122460388684e-02 7.029728530675481701e-02 4.454834694382128583e-03 -8.195018176911150753e-02 -1.959714713783736531e-02 1.829470668479844450e-02 4.567874748398840362e-02 4.864409037919144307e-02 1.186982770845155383e-01 1.146231720783792152e-01 1.435813818549598331e-01 1.270131561721680735e-01 7.575970955453341371e-02 -2.358878983285623426e-02 -9.865617506044330187e-02 -4.474032784910401267e-02 2.075541343833238461e-02 -8.730224426259354173e-03 -4.261486231035569588e-02 -5.032372856770404856e-02 5.943075718051787915e-02 1.344985872866995003e-01 8.897764175986168367e-02 6.135157735217753455e-03 -4.497390368078651307e-02 5.411346886762990332e-03 5.585554437526305677e-02 2.454937099362437813e-02 4.215873620175340092e-03 7.228850436944879443e-02 2.157153111712738908e-02 -2.498100312197014741e-02 -2.236946318281096691e-02 -5.650550515066556090e-02 -4.333434271089491724e-02 5.829019405629454198e-02 9.537525626051232552e-02 9.245935823065704051e-02 7.141699884202437620e-02 3.932562672015472299e-02 4.582967937999359032e-02 4.335584729673477161e-02 -1.471963618646737228e-02 -5.119508572749758429e-02 -2.372299967283321431e-02 5.384691976707825989e-04 4.532995323608479676e-02 1.167938330983062933e-01 -9.695160334566799371e-04 -1.450125300738208112e-01 -1.305607345585760304e-01 -1.078805314687078937e-01 -1.620855413649243404e-01 -1.806489228601089458e-01 -1.481853774670458812e-01 -1.431121066525027352e-01 -2.475548474527745069e-01 -3.413117906416782144e-01 -2.454322534332802341e-01 -1.721194897271464130e-01 -2.018810240436768599e-01 -1.593835859558002666e-01 -1.837937321813025993e-01
1.000000000000000000e+00 8.148093790513275536e-01 5.618823995020666429e-01 4.492299279494907926e-01 4.279383710359389581e-01 3.120371843791944766e-01 1.179888553484838148e-01 1.958610939403241866e-02 1.003302393997339108e-02 4.292180931814513350e-02 9.121275901994611857e-02 7.078271435465578743e-02 -1.031351940697841120e-02 -7.312720834818746407e-02 4.675127455098533787e-03 -2.911217557797780159e-02 -1.086655063927256804e-01 -1.214990357484352496e-01 -1.577598181226411989e-01 -1.751344774869306453e-01 -1.784842281862647206e-01 -2.659835113218996794e-01 -3.176296002770027660e-01 -2.565370792430377023e-01 -1.431713683318595609e-01 -7.862204169028885747e-02 -1.327378453169106125e-02 1.094126748653479336e-01 1.563514229166983460e-01 1.895751994558710074e-01 2.210364332996361536e-01 1.670214731598858859e-01 9.988645597379990082e-02 1.900673695967831228e-02 2.409830902238718070e-02 5.801740052599390490e-02 7.867170367855171043e-02 1.421539559393652785e-01 5.686211883991808963e-02 -6.191641113389834833e-02 -9.702399334331063274e-02 -8.501176107417231231e-02 4.038446635899814799e-03 -7.939011093776817199e-03 3.640832443823883297e-02 5.652162734192592297e-02 1.221951248174109467e-01 1.247719180539995781e-01 1.274745768826878178e-01 9.998634778046261440e-02 -2.731412755194652722e-02 -1.030294958557425866e-01 -1.431131628304858627e-01 -1.036033981635496731e-01 -3.705359963682361858e-03 1.547716823382657564e-02 2.807683139820410945e-03 -2.371121353473041801e-02 4.500221238614760672e-02 8.509976244841244153e-02 3.247963417198812541e-02 -4.434251262112463843e-02 -1.785130846409486299e-02 3.593744283543204993e-02 5.808848302890091964e-02 5.550653821932773069e-02 5.935209627842315261e-02 9.580608567862064495e-02 -1.786664821376119164e-02 -8.335532787128406562e-02 -1.020358951075999443e-01 -1.031206492676263187e-01 -1.140543158909643542e-02 1.010081519735078065e-01 8.033272845820815800e-02 6.598666171091491228e-02 1.796628455024832510e-02 -3.170382791734310118e-02 1.012631751346382974e-02 3.386510110488750308e-02 9.400968597025022300e-03 3.540852478076169513e-02 1.035726912908367103e-01 7.207266689678777649e-02 8.127267414159826397e-02 7.856870949004576832e-02 -4.442922344688514380e-02 -8.056979525805924025e-02 -6.159997165723919005e-02 -9.563239180864419042e-02 -1.064629111098160108e-01 -1.006235322034798735e-01 -1.313121266706084589e-01 -1.747925884754573944e-01 -2.906102036378031550e-01 -2.914264758996955029e-01 -2.036090359153958362e-01 -1.756287503880444023e-01 -1.826551395442585768e-01 -1.581109657046418371e-01 -1.480418282842294597e-01
1.000000000000000000e+00 8.483530470321495320e-01 5.368942125728501935e-01 4.200174201849480871e-01 3.273911482011147012e-01 1.451889267572748776e-01 3.748300858697835303e-02 5.124133574949743530e-02 4.938422161047876374e-02 6.049750405379177715e-02 8.574007904711207495e-02 -2.420968107287559384e-03 -5.090052250254374633e-02 -3.363905709580105458e-02 8.994807161109216742e-03 -1.217121397370288516e-01 -1.993532550330243958e-01 -1.885819217341783149e-01 -2.110827003040103012e-01 -2.220142168706827346e-01 -2.372249966175910274e-01 -3.072286338479642831e-01 -2.589672814318607075e-01 -1.760129562859045482e-01 -1.013657124466975784e-01 -1.860230077966366566e-02 5.398429627804361003e-02 9.136086706756256504e-02 1.121504101591815350e-01 1.481563084700712740e-01 1.407718623847708239e-01 8.394782357750234236e-02 2.186487137284703550e-02 -5.912189350432255769e-02 2.082247809318453838e-02 7.840522162552127083e-02 1.281573744370083923e-01 1.409757548046880471e-01 -9.848361511259106152e-03 -5.839485749495756245e-02 -5.174224101367621426e-02 -1.450725541492435718e-02 -1.205916325705085231e-02 -3.703393675282982966e-02 1.188551885760147919e-01 1.543576528701181561e-01 1.160569032425418368e-01 7.943970281581647086e-02 8.730696350905380043e-02 3.689561483597150054e-02 -6.185437169558904991e-02 -9.890397835798844794e-02 -1.798756623583425696e-01 -8.315103153065442343e-02 1.366341368789089107e-02 -2.024370462892397318e-02 -2.210066214231816081e-02 -8.979106340834428976e-03 9.068549024234271241e-03 1.138593901129956662e-02 -2.862616153588349796e-02 -6.736433959653432245e-03 -7.855142925895742742e-03 -4.093824728223496856e-02 -4.650774440463016635e-02 -5.841574308857562514e-02 -4.472084435640164696e-02 4.582732809037026560e-03 -8.868525625238589394e-02 -1.096161135964851541e-01 -1.314953329604466314e-01 -6.467754007738957256e-02 1.954832394181344954e-02 1.285910083809345449e-03 -5.395706847467873768e-02 -4.390977972172234456e-02 -9.035436658512387142e-02 -6.857860276681147782e-02 1.766711135651255135e-02 -1.986137992000966412e-02 -1.045810037006395139e-02 9.713497104725357656e-02 1.271085616315393019e-01 7.910118862978565701e-02 1.203187189987593858e-01 5.461562374166415573e-02 -1.669307136741733991e-02 -2.322698443435392349e-02 -6.537117648776909207e-02 -9.152922902132459848e-02 -5.738272656779810910e-02 -5.567701876581411524e-02 -1.030704164760226776e-01 -1.843177260489087810e-01 -3.250477764627458521e-01 -3.032287514053773059e-01 -2.082241978111119551e-01 -2.112379979137084807e-01 -2.431141032048779738e-01 -2.028155453256420271e-01 -1.099099813340815857e-01
1.000000000000000000e+00 8.154718491000378933e-01 5.083022665902272585e-01 3.947603807189874470e-01 2.897628792513693985e-01 1.384755012107181937e-01 6.600829836249126614e-02 7.900365114780197318e-02 2.947459490687537320e-02 2.414950982592874509e-02 1.453963748287050682e-02 -3.496422881328373200e-02 -1.726003654406627411e-02 -2.582145250199463851e-02 -6.880265933678895995e-02 -1.642730376032837392e-01 -1.352655688709989701e-01 -1.544757343483112166e-01 -2.088037670937816226e-01 -2.127128624731605688e-01 -2.139861098864098421e-01 -2.405675569515162981e-01 -1.645941774444083516e-01 -8.337799387066859025e-02 1.044423106740935067e-02 7.305306424191647385e-02 7.374059502676592881e-02 7.994123420302666483e-02 6.457885985642208837e-02 7.474028749789346504e-02 1.004302472044446420e-01 6.926254858873415188e-02 -7.464722667525733497e-03 -4.092136895744668233e-03 7.775874278332886580e-02 1.034166484386198626e-01 1.365915628437040508e-01 8.145710285473328760e-02 -1.118264573685670907e-02 -2.298845924174538861e-03 -1.648655337089188766e-02 -7.750066598732806289e-02 -1.499833643336233868e-01 -6.463042609088161250e-02 1.285029823678363881e-01 9.546415618150427829e-02 2.606849953468220321e-02 3.654361469212098756e-02 3.941868268016351928e-02 -2.365472931636774037e-02 -9.077374282395127281e-02 -1.165045422887343585e-01 -1.257467115691650872e-01 -3.917918684168042454e-02 -4.843615418768040803e-02 -5.374613742098532931e-02 -4.740882469662848625e-02 -1.282971295470431913e-02 6.401237412770065249e-03 -1.688041039813940186e-02 -1.025283411514999040e-04 9.841819201572224105e-03 -9.794244639513527417e-02 -1.344205419357491216e-01 -1.516220982169157183e-01 -1.664217975062777244e-01 -5.535948396732885690e-02 3.527887520840605057e-02 -2.088360934771586394e-02 -3.029968008217894665e-02 -3.603989945684039908e-02 4.503225228642199207e-02 2.926773143465556323e-02 -5.995539109008898165e-02 -1.070154718384799392e-01 -8.369030836102805959e-02 -7.262556919637989938e-02 -9.009877892664889393e-03 2.412583213793996831e-02 -1.257530740159818611e-02 2.988243467822426433e-02 7.585792224972372211e-02 6.607709719371548940e-02 5.341388630057432307e-02 3.310554771369513677e-02 -2.475651675926673900e-02 -3.931553040672877697e-02 -7.608492435242075747e-02 -1.383982843275904651e-01 -1.372838593942707075e-01 -8.861405647794204365e-02 -7.114967291707142982e-02 -1.105529843618945351e-01 -1.935901945896610077e-01 -2.471740144541165474e-01 -2.004213965107824458e-01 -1.782065317034031982e-01 -2.327693555851118312e-01 -2.199859540182460826e-01 -1.251361823229602266e-01 -9.101694853233250129e-03
9.999999999999997780e-01 8.027914874903541165e-01 4.993964614866085450e-01 3.323850082154402585e-01 1.926725240466289069e-01 9.628514536887053388e-02 5.473902984272374650e-02 2.164863102834310715e-02 -3.648169616736227083e-02 -2.702572501618296513e-02 -1.944916028579497455e-02 -6.669637201288809367e-03 -3.561332447669774554e-02 -1.219845623373182891e-01 -1.504325748855829814e-01 -1.203364974206368870e-01 -1.031768667070475792e-01 -1.826053809362870040e-01 -2.077818215241089006e-01 -1.724085352140942162e-01 -1.506102859571717134e-01 -1.445287575489075660e-01 -7.989167255057601225e-02 -3.213112063876641389e-02 5.798222522528868189e-02 4.402566096097002696e-02 5.893493336989603232e-02 4.799926019310555431e-02 1.407759260483955853e-02 9.225221563069298247e-02 8.647585614006765564e-02 4.548384592301221024e-02 3.429630920512148629e-02 6.710703573294625468e-02 1.231118216956997857e-01 1.479671533457279364e-01 1.178512974654317702e-01 4.694811777807757908e-02 -6.220643995259392788e-03 -9.836142751833556325e-03 -4.670889776317348890e-02 -1.230102027661733738e-01 -1.231868208472023107e-01 -4.800787279270241764e-02 7.771405589151823834e-02 6.050768325397049702e-02 1.368369735245112372e-02 2.574319839379787464e-02 -1.428272584728925224e-02 -1.099765389190018039e-01 -1.652098137214095264e-01 -8.656172910541497234e-02 -3.309217803667997143e-02 -3.429204209519091939e-02 -6.231222441498714820e-02 -2.080830052858817503e-02 -4.844595531020094020e-02 1.998940240237958438e-02 -1.131345211855743632e-03 -3.589002995095421505e-02 2.885225080782771907e-03 -1.538934102315288842e-02 -1.326002211047176693e-01 -1.551386171905867195e-01 -1.128226107344477702e-01 -8.765542757094904602e-02 -4.934827293278224759e-03 5.847801326277343378e-03 4.372830886536914485e-03 2.847762121338636571e-02 3.531131606517402821e-02 6.466786340642868836e-02 -4.294651499565737759e-03 -4.962767891023252970e-02 -8.191132763609657030e-02 -7.251441017517501475e-02 -1.450174716999866505e-02 5.442880680118145770e-02 5.947393980167922645e-02 4.208149704078492648e-02 7.465446615401029329e-02 8.582483594165263990e-03 -4.606425922632901432e-02 -1.469943696182707087e-02 -4.435270810571998595e-02 -9.840190802209285159e-02 -1.155657706148623814e-01 -1.411646423972788833e-01 -1.653483450431812718e-01 -1.322157811779986758e-01 -6.826927458973799934e-02 -7.012634472072876157e-02 -8.463656079676928901e-02 -9.967992257592081518e-02 -1.370150942863214427e-01 -1.400973586531049364e-01 -1.885724728787049331e-01 -1.583540742168156323e-01 -5.850934953287045825e-02 7.115566901975457249e-03 7.091564259954652449e-02
9.999999999999998890e-01 8.137251650084308396e-01 4.870690338513240514e-01 3.251343130022733563e-01 2.451111363192798875e-01 1.995276026226093513e-01 1.375549466519548347e-01 8.863578532473267990e-02 5.367827744078870755e-02 2.349777305425012133e-02 1.614478018816331920e-02 4.696662348629266834e-03 -1.080943263004067040e-01 -2.061897143904676544e-01 -1.259747057247522228e-01 -1.127388113262598884e-01 -1.720433515921343803e-01 -1.816568107053515846e-01 -1.047383921962807551e-01 -5.011091257941418381e-02 -5.797299003066948980e-02 -3.954605618170652093e-02 -2.056019206646652123e-02 -7.421733315994791767e-03 -6.617442594727257314e-03 -2.320927143130843695e-02 -1.293368756967338184e-04 1.186653711946816965e-02 7.044403552173993110e-02 9.874687407438917375e-02 -3.053636403917157210e-02 -4.362205356564811259e-02 -1.393365919046531294e-02 6.987674565891331679e-02 1.212986334242347891e-01 1.500552034839112980e-01 1.127702042699023910e-01 -5.546535155524364227e-03 -2.401772203392885455e-02 7.105201777120658847e-03 3.190413636887686616e-02 -3.247275695570770587e-02 -8.799227861123104510e-02 -7.678419743946346410e-02 4.017646827752293509e-02 1.170588707123959918e-02 -5.928519680520397822e-02 -7.725219232384389345e-02 -1.700008897462201019e-01 -2.176346582932604246e-01 -1.542287144013191058e-01 -2.255832590278187763e-02 -2.414925463478001175e-02 -1.022569312470556629e-02 -5.855227350707163658e-02 -2.479429741811791862e-02 -6.233794057648145426e-02 -3.533264324397738382e-02 -3.064641807123521383e-02 -8.683380229571685538e-03 -1.025846584376504528e-02 -4.584477233732695695e-02 -1.387720872384006765e-01 -1.660763413362212892e-01 -1.017650938713051123e-01 -9.303925641426170901e-02 -5.591120861572863171e-02 -5.614243260911575689e-02 -3.381316685091726587e-02 9.568491967133432516e-03 -6.937008678161172550e-04 -4.019046708905582577e-02 -5.522021717456492701e-02 -3.020137128498293771e-02 -2.966191320227865025e-02 2.218058402979952368e-02 6.744314600684142569e-02 1.097125787252256068e-01 1.361953817422117963e-01 1.461303942296757197e-01 1.058316416703751761e-01 -1.845433899176863318e-02 -3.983926537135271811e-02 -3.875123269150834021e-02 -1.259137702063096997e-01 -1.775034214237476149e-01 -1.594966779522941636e-01 -1.223866312819659186e-01 -1.257855815497023466e-01 -9.887239929585633913e-02 -2.301958057266096508e-02 -1.539058501551881022e-02 -7.248877423960393973e-02 -9.601404225068509157e-02 -1.173280078944905075e-01 -1.697301445579761092e-01 -1.769008146764582956e-01 -4.656761804765916640e-02 2.530187235700958465e-02 5.851699925473967390e-02 1.647634958897705171e-01
1.000000000000000000e+00 8.092326742445224985e-01 5.854284716158156820e-01 4.683992037047113310e-01 3.759658220508139137e-01 2.903604767260489772e-01 2.260188086558951037e-01 2.093412240098327382e-01 1.214010724425501897e-01 1.064252446902804600e-01 2.321863817927768969e-02 -3.314391938711217650e-02 -1.779345713646502125e-01 -2.257577201820249180e-01 -1.777096841356717305e-01 -2.119391934491172136e-01 -1.575758281804543748e-01 -7.269827952599547394e-02 -1.182415743668702342e-02 -9.155695790104089295e-04 1.761318050091765369e-02 2.950680711505333093e-02 -5.763046833282425147e-02 -7.657729743399173394e-02 -7.541562809918733734e-02 -5.021858855574506258e-02 1.618805266942134613e-02 6.068790501768078771e-02 7.022546401421704554e-02 9.043335523703184336e-04 -1.011464025442545267e-01 -4.233757844273983162e-02 1.752813694008729939e-02 6.980309701529255340e-02 1.166479133339443502e-01 8.848442286912024113e-02 -2.981659863948166525e-02 -7.190125921723056202e-02 -8.100939703271112929e-03 5.370223347512711326e-02 3.549661612733185506e-02 -6.806948887327732289e-02 -1.022973693048564725e-01 -1.100333111899399335e-01 -2.992821163376427687e-02 -9.702364364868883151e-02 -1.554402203001711280e-01 -2.391919795110107050e-01 -2.770735209891504458e-01 -1.680544216827120352e-01 -5.062269346001256609e-02 9.037948648758127590e-03 -2.569096281730135281e-02 -2.869367473666719834e-02 -1.402462077382721772e-01 -6.778214773717333719e-02 -2.971531285581041626e-02 -1.709821186742204596e-02 2.289269385456567732e-03 4.070049773676521349e-02 -1.592489484574955219e-02 -1.144557711652139514e-01 -1.614813420592123017e-01 -1.431469651309498492e-01 -1.108732366934166574e-01 -1.068777270347329167e-01 -7.445532152031926476e-02 -2.625578074644982149e-02 2.999216936159728938e-02 6.075444501767157668e-02 -5.063571045022724482e-02 -5.981962398666499509e-02 2.005813382069103479e-02 4.704773530169697321e-02 8.428402467340849469e-02 1.570961597597193560e-01 1.447302405315351870e-01 1.908548436645663149e-01 2.157401108653743682e-01 1.838060453850237919e-01 5.006972981591168576e-02 -4.253575016813861132e-02 -4.175651120536318789e-02 -9.831581895293425855e-02 -1.797145327957326011e-01 -1.838697776573581799e-01 -8.559541676269054322e-02 -9.966683594590769468e-02 -1.456705822838270381e-01 -7.642358522143186117e-02 4.863720493136770850e-02 -3.337702825580864206e-03 -8.564328277141566859e-02 -8.315385892518983857e-02 -1.355444339194953884e-01 -1.335223555026527065e-01 -5.063915208885093333e-02 8.194741303447065917e-02 1.174799217345071090e-01 1.524296029435026900e-01 2.453219209196856321e-01
1.000000000000000000e+00 8.675274683108672447e-01 6.892437162334015266e-01 5.565487526468527735e-01 4.725165105410708555e-01 4.040276403542438222e-01 3.200049637125557678e-01 1.861363744075930360e-01 1.108430481023411213e-01 9.728850003348120390e-02 -9.173514525846626633e-02 -1.456288579007810891e-01 -2.804808573262120297e-01 -3.156185178284997006e-01 -2.756871953644601803e-01 -2.123802837130930876e-01 -6.592573449420457976e-02 3.301841912817850624e-03 1.961651361486071304e-02 3.486703385620375933e-02 6.520373973575591120e-02 -5.177741297126255832e-02 -1.275116939546323824e-01 -5.523113613433253827e-02 -2.918889227836750713e-02 3.541675911932685300e-02 9.664628579330583613e-02 5.660472251439210845e-02 -1.772513477953790648e-02 -6.382736233544429594e-02 -9.484025284999272887e-02 -3.376327658629079548e-02 3.406570241942425553e-02 7.489563634195706143e-02 7.601696932122002648e-02 -4.709462425377109601e-03 -1.042128479477947844e-01 -9.439229988027603158e-02 -9.812879287521486527e-02 -7.347911347925194236e-02 -6.938285378449988994e-02 -4.477657645556842175e-02 -3.046214973660322026e-02 -1.062214719840894189e-01 -1.167588743368499077e-01 -1.778027912745411832e-01 -2.285981967109577684e-01 -2.786706287899298196e-01 -1.785599435048336736e-01 -1.866743517748700038e-02 1.066344189683689735e-02 -1.809246820782781789e-02 -9.805284558224310054e-02 -1.447394640675214728e-01 -1.210131503216185650e-01 -2.159550407294363525e-02 -8.899988069424167756e-04 -4.961407592424792743e-04 -1.875674998259847098e-02 -4.522009630581175915e-02 -1.739296453128994502e-01 -1.807883770028904102e-01 -7.097888946879192529e-02 -7.613938556366652011e-02 -9.888517599971970162e-02 -2.476022002212861089e-02 4.374613983998764527e-02 7.840059034404923965e-02 1.325531008173930769e-01 1.012388772658402436e-01 -1.249358660127770047e-03 4.412988665636743274e-02 1.032822727476817026e-01 1.401995830363855777e-01 2.339027088683034439e-01 2.694880379544869475e-01 2.775861502303798023e-01 3.115447368900697289e-01 2.519992801673646143e-01 1.540078646846485544e-01 4.814751132006512419e-02 4.841531565944538762e-02 3.131547903164805247e-02 -8.909381119910818325e-03 -5.448737657010208763e-02 -5.780998946825609969e-02 -5.954583744580698584e-02 -1.037290751778763426e-01 -5.287135068297128815e-02 4.074319479730412891e-02 6.854085563634751410e-02 -1.992514698745121229e-02 6.134203595068055993e-03 -7.474906266075883677e-04 -2.727759280553144258e-03 5.916963734374660472e-02 1.268289288053777719e-01 2.042321323667394550e-01 2.045132186064448354e-01 2.440411874860669295e-01 2.662789937768113013e-01
1.000000000000000222e+00 8.699514157747446630e-01 6.747883769390522479e-01 5.555315145792675269e-01 4.428002678732894659e-01 3.573874620796759771e-01 2.442206968230173914e-01 1.439603250213307983e-01 1.592555461368281022e-01 1.844224857186722161e-02 -1.085721537573896001e-01 -1.242781038185451770e-01 -2.518307839591669151e-01 -2.376179038399336696e-01 -1.614087397814651936e-01 -7.170276432672854916e-02 1.938742988489491198e-02 9.221694346889321853e-03 1.259263291074926537e-02 -1.843336053405071617e-02 -5.689784450053118198e-02 -1.059914236168290336e-01 -4.491580510699295231e-02 7.685644493795413569e-03 -5.529594200992937227e-03 3.922169278524011149e-02 -8.704627554308735568e-03 -8.417592263840664724e-02 -1.475982294129328520e-01 -1.565352410106857772e-01 -1.100355700868240194e-01 -2.917867619469972570e-02 1.705602212134783510e-02 5.085304995584154913e-02 3.517414893939110887e-02 -6.829442169586576183e-02 -1.283423669363086272e-01 -1.324695610249107536e-01 -1.424180856439305198e-01 -7.799781688175037864e-02 -1.442920991311665881e-02 6.489016559510195348e-02 1.015028360451664981e-02 -1.348946824899311947e-01 -1.614843312184505442e-01 -1.756117239915619410e-01 -1.849479926850500777e-01 -1.670970207982171996e-01 -5.921675344937665092e-02 -2.514400537698975938e-02 -6.935223909087215310e-02 -1.313562369577535305e-01 -2.039886539226798412e-01 -1.519575689813107977e-01 -9.632866880487600536e-02 -2.882162913882835992e-02 -4.369211749499109926e-02 -9.538853431434919650e-02 -1.242329239230946514e-01 -1.270517496164584037e-01 -1.925201561993860888e-01 -1.136132379524624619e-01 -6.954160133936895805e-02 -1.120331220048716159e-01 -4.540256034786221279e-02 5.785994122023764563e-02 8.310749456254377943e-02 1.136557756205009567e-01 1.700377103555231750e-01 1.132901059440643565e-01 5.247776834056926132e-02 1.222031811827164055e-01 1.678497887395533628e-01 2.483645161533839241e-01 3.250033944648375583e-01 3.182307722050052856e-01 3.459358726319821664e-01 3.026390487749434643e-01 2.531472708247196057e-01 1.479462281072476126e-01 8.781052968145701410e-02 1.137418180585844929e-01 7.839431682684314118e-02 8.007923847539158424e-02 4.011260512036489423e-02 3.886298815523932942e-03 -5.844750240857816276e-02 -6.275019198751029259e-02 4.562737108964777522e-02 4.122737163667811872e-02 -1.682362675221486803e-02 7.978151871200718503e-03 7.090311952438306531e-02 4.574305636316437773e-02 8.245934857075216950e-02 1.418966686006935540e-01 1.200304305885797340e-01 1.995085110578868337e-01 2.181629432272010338e-01 2.493552027843958241e-01 2.305393777863997407e-01
1.000000000000000000e+00 8.332045790786420936e-01 6.164019957275794770e-01 5.133375854272507199e-01 3.579282131297642500e-01 2.550437454783596181e-01 1.959966298509215610e-01 1.905892910994057832e-01 1.732281424796562330e-01 -1.752578721375468510e-02 -3.218492115824957839e-02 -2.855137214672667095e-02 -1.216223625637410238e-01 -1.127537105891634056e-01 -5.806953858729840823e-02 -1.217327408211590564e-02 -2.374608090340651033e-03 -1.439387923780563287e-02 -3.166081007954228005e-02 -8.839001585939816608e-02 -7.734536438269756786e-02 -7.407026671309922816e-02 -3.712660833499982493e-02 -5.171832643984109433e-03 -3.907818387568622737e-02 -7.100819344021115642e-02 -1.740348219342811309e-01 -2.077460514616858434e-01 -2.704659872492298778e-01 -1.924479155052466472e-01 -7.114557058560901093e-02 1.539733060933847798e-02 7.730284226163032513e-02 1.102639705114661778e-01 1.993020304906776771e-02 -8.092009974953547069e-02 -1.006429660664496240e-01 -9.871411730499257686e-02 -4.947778945241144977e-02 5.195166163498490808e-02 8.229639710086746052e-02 8.280933631647935389e-02 -2.925521926227772282e-02 -1.596700609787665703e-01 -1.354387849294561852e-01 -1.375414257680773744e-01 -1.245141010084300642e-01 -7.356746151033381753e-02 -6.484180399081385104e-02 -1.119800662533390057e-01 -1.356400296348885537e-01 -1.704876336851425256e-01 -1.852241512179376437e-01 -7.179138169970032679e-02 -5.271381936677064367e-02 -4.653697707613367596e-02 -1.316615165766804596e-01 -1.804614142631314477e-01 -1.080864875554998217e-01 -8.166960374788685695e-02 -1.381109468741741064e-01 -9.055215337174458978e-02 -7.628021229853935992e-02 -5.286591685817439851e-02 5.486438480884514579e-02 6.175868817180162063e-02 5.042414616205057737e-02 1.615527109978724118e-01 1.679971968308337504e-01 9.033778383488194619e-02 8.940989407643254450e-02 2.037390717962958842e-01 2.285472542487686498e-01 3.000533271648789801e-01 3.316798749985292449e-01 3.152927483450411739e-01 3.271829522451337735e-01 2.752366216289747758e-01 2.193814307210674441e-01 9.791735310152063776e-02 8.277447819668447282e-02 1.390269723838518656e-01 1.265868517113211689e-01 1.085381477881223744e-01 4.418779697825860053e-02 1.087512769450423890e-02 -3.228668109959019483e-02 -1.770939055541433452e-02 2.627996869636703772e-02 -2.005193827690167699e-02 3.429225548946561106e-04 5.220750571758949604e-02 6.363638596850972051e-02 5.189330791527418940e-02 1.248758594479055795e-01 1.462622701154016325e-01 1.494632577575034926e-01 2.609956298547865816e-01 2.071008006011526570e-01 2.209569942580866808e-01 2.690970972369052805e-01
1.000000000000000222e+00 8.458038019685700792e-01 6.612096365029039857e-01 4.950752721957615843e-01 3.165880946117069494e-01 2.166181184540647287e-01 2.052251998554237844e-01 2.184408307429425433e-01 8.964305713944492604e-02 -1.079404174192712812e-02 4.114498648862314860e-03 3.131688905963656705e-02 -3.313257094184430662e-03 -9.941461388879571301e-03 -1.599385706895153914e-02 -1.905533556765276818e-02 -2.868667098111360447e-02 -1.630911255636846233e-02 -7.245104052288109386e-02 -8.837150172985135110e-02 -5.267190617325541446e-02 -6.907343485712150177e-02 -1.782341609043010255e-02 -2.442870100144877224e-02 -1.287920437253408656e-01 -1.616450919369255002e-01 -1.597319291375575712e-01 -1.641638823780792178e-01 -1.692554095021113203e-01 1.714343952477483069e-03 5.951585316895565553e-02 6.826619726103393127e-02 9.937353957707002750e-02 4.908190520192728251e-02 -3.225355131832257499e-02 -4.567304169389531376e-02 -1.114454997747161002e-01 -2.445103817597876414e-02 6.234211672394063264e-02 5.601578812978164068e-02 6.593799721036824879e-02 4.063013121434776859e-02 -8.396619794662439629e-02 -1.693526530189004842e-01 -1.516301076689460792e-01 -1.505622122164774757e-01 -1.034456647514540167e-01 -8.142115736220810474e-02 -1.250253115643048252e-01 -1.391922811366639867e-01 -1.128359752109476810e-01 -1.239470989777299165e-01 -5.671658877839612367e-02 -1.485127988539145004e-03 -2.006632395714583877e-02 -4.742521863546333288e-02 -1.467836818509739849e-01 -1.385197978639770566e-01 -9.372246630205989526e-02 -1.405970478481968211e-01 -1.758178076594162087e-01 -5.747148662448195444e-02 -3.933575288178615958e-02 -6.777236997677157752e-03 1.644405618009177339e-02 1.282089142308770816e-02 6.420809840805803692e-02 1.772951872551906949e-01 1.441676948618682286e-01 9.700481518371878442e-02 1.179089796726320027e-01 1.661779249010465476e-01 1.848663835181244830e-01 2.626569295698416018e-01 2.772464605782631875e-01 2.891704714045972291e-01 3.090928023681502324e-01 2.381405892781685851e-01 2.150311854793122424e-01 1.275640385401087817e-01 1.673805707576865587e-01 2.457225126954152017e-01 1.811272693934551925e-01 1.242548364199937694e-01 8.153175116888082552e-02 6.820771087885155182e-02 -6.798453849302216537e-03 -3.309633668698983705e-02 -4.850532830310014254e-02 -2.610209721816291253e-02 -1.570301739543697840e-03 -1.519017603555417213e-02 3.287719007557960696e-04 6.844297578132356452e-02 1.096840051296411045e-01 1.354461619181321907e-01 1.575536115764399336e-01 2.133235252239756852e-01 1.755065098010151758e-01 2.889525509478869103e-01 2.682471198861252626e-01
