1.000000000000000000e+00 9.666494005636923070e-01 8.841554169268820429e-01 7.827127321130585846e-01 6.817780488951417084e-01 5.924525870618904122e-01 5.146004350604103106e-01 4.475977260080811204e-01 4.084877459333759453e-01 3.699706349619849011e-01 3.309400246552364755e-01 2.910407970310662784e-01 2.524249613652790325e-01 2.208594533371329438e-01 2.021356667436588206e-01 1.958286339465640791e-01 1.973344453044653946e-01 1.999656823812280548e-01 1.967694034791214186e-01 1.884906041070956439e-01 8.039449245024327118e-02 9.397047697290282497e-02 1.102917594217274477e-01 1.248608908057269179e-01 1.330944530976181372e-01 1.316571608499845780e-01 1.224621022578109286e-01 1.107796427453423965e-01 1.006105741403887227e-01 9.503047506116775456e-02 9.488233912527326008e-02 9.902963465790334818e-02 1.042873305601021289e-01 1.031137711600129819e-01 1.289882423738679951e-01 1.196837258868645865e-01 9.718876909236899564e-02 6.300530513707063018e-02 2.410077973743004337e-02 -9.687818657934412631e-03 -3.195937238213224924e-02 -4.293972837831609712e-02 -4.682452993258449242e-02 -4.690220446959805084e-02 -4.429047319703115909e-02 -3.942741717009327213e-02 -3.123750055235091985e-02 5.093747952952663860e-02 5.742961445378263335e-02 6.284699788978864721e-02 6.754090231944635814e-02 7.111491589141950842e-02 7.408196723544921425e-02 7.796274035807257419e-02 8.267289759550026929e-02 8.638178822052532124e-02 8.859165428685324140e-02 9.255584655327400712e-02 9.952697509675284548e-02 1.082928102265002801e-01 5.027375061747172552e-02 3.747623536436633929e-02 3.051174939966500022e-02 3.437090817323993491e-02 4.819156091783454582e-02 7.115682577733896397e-02 9.660887692338356036e-02 1.133012673311586116e-01 1.173730847603050853e-01 1.094750368930746259e-01 9.312916474453844518e-02 7.303703258811451715e-02 5.069937247188936735e-02 -2.268216757053818922e-02 -3.295632732341550325e-02 -4.728853800551336556e-02 -6.474077301648092919e-02 -8.119835433155983551e-02 -9.273805310174509930e-02 -1.009696519936720965e-01 -1.079482397442646929e-01 -1.141670393708478226e-01 -1.177321442716361827e-01 -1.151452501410304002e-01 -1.046823709310383405e-01 -8.857188290032569356e-02 -7.364699463887659781e-02 -5.030339157041371911e-02 -2.818051240382003775e-02 -8.179856146898725061e-03 9.394664024731158580e-03 2.153535716096250177e-02 2.850870931534597863e-02 3.546860856986764482e-02 4.517713847718195924e-02 5.248792495768490191e-02 5.223489142710216471e-02 4.632600617042446911e-02 4.114727870552106759e-02 4.080180479276871580e-02 1.627916811269372252e-02
1.000000000000000000e+00 9.672995332825286008e-01 8.816308901613534310e-01 7.722693438727050719e-01 6.634770330579304876e-01 5.693912704701105110e-01 4.960981735340419529e-01 4.185180803193738752e-01 3.688043381854200220e-01 3.234085007149051783e-01 2.856962302163513767e-01 2.572937431566822419e-01 2.378015706794072981e-01 2.219958748378897118e-01 2.050835528857258838e-01 1.859135199718398856e-01 1.652930194738482239e-01 1.459605262511985135e-01 1.287425218023153517e-01 1.116619503847567363e-01 1.516440724325157363e-01 1.542413604456208953e-01 1.547408781339140171e-01 1.498708376317667568e-01 1.389195466208031082e-01 1.246462877264141178e-01 1.084995524987781707e-01 9.022321215701513408e-02 7.115103300819966559e-02 5.194558012582732587e-02 3.401157140677302237e-02 1.998197204542361341e-02 9.431306397263576613e-03 9.091442887290595090e-04 6.817272965250104066e-02 5.410850961152556537e-02 4.009510488155213631e-02 2.798364105400040144e-02 2.149088879191118559e-02 1.947212029377289044e-02 1.857133169696316422e-02 1.924583569643770545e-02 2.350629466823996733e-02 3.189800163326400595e-02 4.298611547851688419e-02 5.450312743295130519e-02 6.417585653293589321e-02 8.375196965371825564e-02 1.010084618841489285e-01 1.179249811700320560e-01 1.324320907630599231e-01 1.420322164472473114e-01 1.483278221760717386e-01 1.555550616795961516e-01 1.661069997237191176e-01 1.794536267451400102e-01 1.957818515490248046e-01 2.139212182579018906e-01 2.289099897397652295e-01 2.391516361389509071e-01 2.226836237292394993e-01 2.313812540431599563e-01 2.384773645535329945e-01 2.452606420612055693e-01 2.498955875443594210e-01 2.538591765794237509e-01 2.577437965625490324e-01 2.578221106905377868e-01 2.514360640757108412e-01 2.379736610919176432e-01 2.150545679179265701e-01 1.828894448968849673e-01 1.464689489033459135e-01 4.820804283183843103e-02 3.076268752236956464e-02 2.221029023851793863e-02 2.208177377266058034e-02 2.549945185602620415e-02 2.923600541438403297e-02 3.181071710418415660e-02 3.151895337071458636e-02 2.648723953543823117e-02 1.646359208558745638e-02 3.441045047394444487e-03 -1.091564393747349211e-02 -2.604062855625391415e-02 -8.880901186628037750e-03 -1.118135148804393769e-02 -1.224554601168035065e-02 -1.342979591857790776e-02 -1.312533182227168527e-02 -1.101603279789816620e-02 -5.945980877740231207e-03 4.713031098098165346e-03 2.068019270631425016e-02 4.158824729049092478e-02 6.520668925430544993e-02 8.555838357828876584e-02 9.631550998154318755e-02 9.514650733914932490e-02 6.004586220671699615e-02
9.999999999999998890e-01 9.670784457304085757e-01 8.761701373237408275e-01 7.612468648403658555e-01 6.553715081827787836e-01 5.677574154850310029e-01 5.000293588041082593e-01 4.038734201385636435e-01 3.690271282909712847e-01 3.364585977436910236e-01 3.051132718177189673e-01 2.735589873130097605e-01 2.409197176706576460e-01 2.046075075381999786e-01 1.664452467870196350e-01 1.309006336419751282e-01 1.000012651400835756e-01 7.352608973464354325e-02 5.099030017285260258e-02 3.521104523025285482e-02 1.175619895556081207e-01 1.076819487735471703e-01 9.637066083675127626e-02 8.185161453349848459e-02 6.188545240761959138e-02 3.537610342660681140e-02 2.553705036133748201e-03 -3.551638288219225587e-02 -7.385083002027159615e-02 -1.043501063772416387e-01 -1.196367137696598970e-01 -1.166687469927816245e-01 -9.585824322069215475e-02 -6.233954777357651744e-02 -3.723327002486051529e-02 -7.985865265799927998e-05 3.791920085730800249e-02 6.909411425524973616e-02 8.796476711885382882e-02 9.478198466964334046e-02 9.155234002416896832e-02 8.392228037906188098e-02 7.857156802682672969e-02 7.716459227748624639e-02 8.031891998166872104e-02 8.727012017660264187e-02 9.458359842084045066e-02 1.409616382754543262e-01 1.531766026857222518e-01 1.615470970582860155e-01 1.660211771931704161e-01 1.680982600790850157e-01 1.731896563813686285e-01 1.839118696033443801e-01 1.937078077633132556e-01 2.000555937759980474e-01 2.047173025602235796e-01 2.060113386043912753e-01 2.033808298686768934e-01 1.998551788454790978e-01 2.536876532102819159e-01 2.558555885514043893e-01 2.592503349598215268e-01 2.607837505975403869e-01 2.599296969449998995e-01 2.571319175794313794e-01 2.507344421026055925e-01 2.425497587800144461e-01 2.344721577428100501e-01 2.286264277747682705e-01 2.205266303516873472e-01 2.044955351970497437e-01 1.815986138022914476e-01 1.462171204520974765e-01 1.315254912310718505e-01 1.236960720550124293e-01 1.221153842700176406e-01 1.204792299152897123e-01 1.136522782183975455e-01 9.949409239292261731e-02 8.025437072053108467e-02 6.032380444127033448e-02 3.995807777109299658e-02 1.754028428880415394e-02 -6.905758839445708813e-03 -2.930092472989297495e-02 9.311496669682799501e-03 1.099454070062294868e-03 -3.412812527154668752e-03 -4.529979936437285304e-03 -3.237046329074060036e-03 1.512971516094080773e-03 1.055802471595258460e-02 2.483411478788621896e-02 4.267249409370263424e-02 6.059464140296554752e-02 7.748113985390200908e-02 9.153252559587399251e-02 1.004813886563978020e-01 1.025917737377666922e-01 1.125167388096721122e-01
1.000000000000000222e+00 9.596155208338004172e-01 8.565296888041302736e-01 7.250392501170644932e-01 5.975489913681172327e-01 4.983230574103276189e-01 4.289629818143493312e-01 3.902676630724287166e-01 3.585718671210559871e-01 3.277781375073675063e-01 3.016635464938784983e-01 2.834551688812125825e-01 2.721971092171810436e-01 2.612901217250022112e-01 2.417514755555886241e-01 2.137664409539697663e-01 1.858016720715826298e-01 1.586739106012352574e-01 1.354511024208799874e-01 1.209859664030267234e-01 1.029750133452409788e-01 9.079993296868084374e-02 7.652724065381104335e-02 6.002472225871494788e-02 4.255774406781496350e-02 2.445827356880758696e-02 4.876319247946168424e-03 -1.651307463199824799e-02 -3.718740627654081726e-02 -5.164975298488522215e-02 -5.639325411015561756e-02 -5.100627558136385659e-02 -3.685782385961933888e-02 -1.797356968830573706e-02 -1.467149232305588712e-02 6.233014115045165497e-03 2.021442283269994644e-02 2.545372562026328861e-02 2.184529961618641297e-02 1.457714065084014451e-02 1.216219033373299070e-02 1.695063315621331626e-02 2.764992676723844467e-02 4.249199305670393889e-02 5.666162644806128912e-02 6.711490780373281784e-02 7.372920745494324080e-02 1.318986951646173855e-01 1.374273173286556515e-01 1.438068876550957498e-01 1.516026388395693980e-01 1.592177072085707301e-01 1.646682937905196153e-01 1.646122297069764484e-01 1.588377482014237119e-01 1.500541954201935202e-01 1.412252447584708692e-01 1.347539131131942070e-01 1.290912648754707903e-01 1.236654506939958154e-01 1.305904288369545696e-01 1.182109548315663922e-01 1.099090838784716195e-01 1.063932945695231364e-01 1.086573076591921816e-01 1.141588470229793900e-01 1.151122986281944149e-01 1.086732324103040909e-01 1.011545717426799718e-01 9.726686342462810553e-02 9.854098243357631293e-02 1.059232625020270213e-01 1.169180499444511523e-01 1.270482187026291121e-01 1.202506340587329858e-01 1.036674890831116441e-01 8.095898349119527715e-02 5.243847511887045343e-02 1.936442600849209647e-02 -1.583711953668215724e-02 -5.058444033944008850e-02 -7.989025839688358721e-02 -1.004803475089682818e-01 -1.099211212990417047e-01 -1.096173168219006649e-01 -1.031253138324105256e-01 -3.666619023834723212e-02 -2.037014008040823401e-02 2.249600423596855546e-03 2.710526213376111826e-02 4.834015985952796329e-02 6.068806427398494574e-02 6.397617962621374166e-02 6.104053911994009735e-02 5.267221976588507687e-02 4.046703670252373153e-02 2.982912222822846696e-02 2.367908714419817220e-02 1.753732502307939894e-02 6.719123900398220849e-03 -8.287234168597666303e-03
1.000000000000000000e+00 9.606408355265677601e-01 8.522062116237348883e-01 7.197528458831546905e-01 5.931553714480292117e-01 4.892610105587268943e-01 4.245065203647085950e-01 3.770093550312349495e-01 3.598182322336239691e-01 3.544921000193254068e-01 3.553766314911728230e-01 3.560230814457072679e-01 3.513713963826098352e-01 3.435672066097225641e-01 3.325439852413707986e-01 3.171694213288211994e-01 3.002297355350809771e-01 2.859029921625604875e-01 2.772764204861872250e-01 2.769240914794095509e-01 2.244428353105788476e-01 2.292704965103082582e-01 2.377309968764203529e-01 2.479503573137409878e-01 2.526522207273037002e-01 2.460659316194137303e-01 2.286399755055055494e-01 2.083289488565524539e-01 1.927931814508633546e-01 1.849323866519840820e-01 1.841400519562981231e-01 1.834784030249362874e-01 1.765775683179977296e-01 1.636830931858260230e-01 9.117439924390265127e-02 9.193967541914903341e-02 9.442032802483568688e-02 9.821719812119572568e-02 1.050363234857219635e-01 1.147894050966101337e-01 1.254996295029619235e-01 1.327782706271956048e-01 1.339576485109340021e-01 1.288361796385256997e-01 1.184585889014772714e-01 1.074393758675411120e-01 1.003587890703470653e-01 1.541732254569292415e-01 1.675626431086348900e-01 1.818659634767014199e-01 1.965884139035818101e-01 2.056991717243207562e-01 2.038222112475042425e-01 1.876316766007807835e-01 1.643354246258629803e-01 1.479932003822431175e-01 1.444231094681182603e-01 1.514484168142185561e-01 1.620982468961996159e-01 1.679978318020362293e-01 1.013251663080179110e-01 1.013444678954656397e-01 1.091706425050210788e-01 1.217910013710272882e-01 1.322846485744730849e-01 1.359115510701891238e-01 1.320378731839045583e-01 1.214214055597195169e-01 1.086961135108715643e-01 9.731452193019908548e-02 8.911028655178626634e-02 8.456147840957987938e-02 8.148441686531217309e-02 7.540170447888062955e-02 6.887852870705939157e-02 5.578137747011704256e-02 3.548192142088821277e-02 1.017358882627620795e-02 -1.732043974622015856e-02 -4.244471976197989466e-02 -6.088369735837284580e-02 -6.967205933072236068e-02 -6.878459784293737556e-02 -6.227836759959366059e-02 -5.646883823423606841e-02 -5.765063993348915755e-02 -5.719616307132167898e-02 -5.489151357002963749e-02 -4.777553927175493681e-02 -3.416066421859351165e-02 -1.721201220628865158e-02 -3.746092099136112100e-04 1.338729476443309592e-02 2.267682819661371099e-02 2.738833614013557946e-02 2.557724710927216510e-02 1.703130816385043517e-02 4.241476152571490264e-03 -1.007355650046911841e-02 -2.135064019004710018e-02 -3.659431872347383013e-02
9.999999999999997780e-01 9.700767997762401729e-01 8.852061425213267887e-01 7.756505118884671202e-01 6.835636803048104060e-01 6.078956086604336839e-01 5.474589790773772835e-01 4.642295618940108226e-01 4.338878571169754728e-01 4.163396751239989424e-01 4.116837778468688813e-01 4.136539766227200765e-01 4.123137870734147059e-01 4.042683030441743264e-01 3.915071410287826459e-01 3.773354134693542861e-01 3.681593286139101528e-01 3.679475480016127786e-01 3.764386880715522299e-01 3.884598102232956207e-01 3.313491034273189917e-01 3.424014703521440772e-01 3.500416371111571001e-01 3.519311436926845227e-01 3.461737298155641573e-01 3.346555740863774164e-01 3.240785825003864029e-01 3.181608074559722499e-01 3.185435291587809803e-01 3.227235331170008603e-01 3.245913880945485164e-01 3.187642270492845875e-01 3.003065189659956391e-01 2.725127570986173864e-01 2.024290838000020187e-01 1.917259754488279122e-01 1.855697587636699064e-01 1.894666588927606254e-01 1.995633859820487022e-01 2.056442385807795981e-01 2.023435869508349583e-01 1.873495965216239456e-01 1.648609897051563911e-01 1.393794081906918059e-01 1.149321952697714144e-01 9.929696615197718124e-02 9.647774138391013166e-02 1.356887118953971905e-01 1.576320252201308669e-01 1.849024385359796241e-01 2.069405221410553219e-01 2.196929913419599645e-01 2.234103102312704203e-01 2.211832533177194304e-01 2.192790596473786491e-01 2.195732349926440008e-01 2.214318626166748294e-01 2.235933098115509277e-01 2.224811918711508130e-01 2.186978425909133494e-01 1.913443528687266137e-01 1.960962354805552421e-01 2.019767595968323670e-01 2.071804104495165999e-01 2.097570812799325335e-01 2.071690356896971619e-01 1.988037857264403629e-01 1.850871159934251720e-01 1.643730814957192754e-01 1.379099625193768441e-01 1.106129546142907705e-01 8.707184238368462226e-02 7.016045808304360865e-02 9.325286830863195597e-02 7.595027264680893897e-02 6.099359369679330234e-02 4.764334798293535372e-02 3.466128719501967298e-02 2.166074878351454194e-02 9.653476327547065236e-03 6.241962918177340787e-04 -7.338518675569451546e-03 -1.895112441476655765e-02 -3.446917431615657140e-02 -5.066832181846330635e-02 -6.580358863504433276e-02 -5.977260920108477815e-02 -6.865868842323050170e-02 -7.220600353618084055e-02 -6.973746527013066632e-02 -6.174284281325767565e-02 -4.960383680146380342e-02 -3.376968493725263781e-02 -1.756793450129346193e-02 -8.706083853841518200e-03 -1.432916149520959380e-02 -3.514927194314096393e-02 -6.416896328753324275e-02 -9.055735625189921534e-02 -1.074733141963786082e-01 -5.770177237053613489e-02
1.000000000000000000e+00 9.742700420627956603e-01 9.128392790751610475e-01 8.359520526704741217e-01 7.617263752704387381e-01 7.055824633909574262e-01 6.612035814118571997e-01 5.615632094642444283e-01 5.356105343988115663e-01 5.177591341637657329e-01 5.023962256935152748e-01 4.857930527277908306e-01 4.684433933860252530e-01 4.520668883778997671e-01 4.352065262773614496e-01 4.213170564551914077e-01 4.120874501913001087e-01 4.034085247087237369e-01 3.928108833388300192e-01 3.819194116348361145e-01 3.331162341187809406e-01 3.275692688110311557e-01 3.157007821170445538e-01 2.992653565442092711e-01 2.856814979621601913e-01 2.755500547370392517e-01 2.679345090541901397e-01 2.622704771943424329e-01 2.561729029889798226e-01 2.500987328589892034e-01 2.447792150652728649e-01 2.393242148601083530e-01 2.305864651480256933e-01 2.151641566526202864e-01 2.394265294960651602e-01 2.302025484286133739e-01 2.211915382558474752e-01 2.104116506951753673e-01 1.968691247073754425e-01 1.807403160969644207e-01 1.625342126232750539e-01 1.448447017385333657e-01 1.293725219875653532e-01 1.172117974332723411e-01 1.083740134592150323e-01 1.022262291469035328e-01 9.768047247400474253e-02 1.302862126923788888e-01 1.323452533734474357e-01 1.383217665990713330e-01 1.463557773808504825e-01 1.553500100195190914e-01 1.660145052052094394e-01 1.765135600432837515e-01 1.837870263370381396e-01 1.872125987170034644e-01 1.875955467893119233e-01 1.864661098579855070e-01 1.863775538509822860e-01 1.889303488436585854e-01 1.926780971322028246e-01 1.964176198289958319e-01 1.990533180468619379e-01 1.960495242598802590e-01 1.880551238491152966e-01 1.787060809300825004e-01 1.682867193514211435e-01 1.554591360958698654e-01 1.397426684036141842e-01 1.207888947273357688e-01 1.021317505361024336e-01 8.805105652998285182e-02 7.950775385712192944e-02 9.185600690762255049e-02 8.388064073480733240e-02 7.701802166469584598e-02 6.757626827702763184e-02 5.447311721961015790e-02 3.628056835188520762e-02 1.582618811098228037e-02 -3.500087543866263039e-03 -2.148550101425388686e-02 -3.735229626491861493e-02 -5.013349225880824739e-02 -6.206418628429229839e-02 -7.544361182801374854e-02 -1.020454807495637384e-01 -1.201498475258446219e-01 -1.334870744255361452e-01 -1.396530622301050129e-01 -1.408928364795996591e-01 -1.384129828141612006e-01 -1.337738725917605453e-01 -1.329099720125154760e-01 -1.394043814894082023e-01 -1.544251140977247194e-01 -1.774712126697664538e-01 -2.028525405346736921e-01 -2.253739302250671039e-01 -2.417399508960375309e-01 -1.358618003359525206e-01
1.000000000000000222e+00 9.786766311376501326e-01 9.236964728021779258e-01 8.565975629262279067e-01 7.919862912051746084e-01 7.346234929885494536e-01 6.846896836716438450e-01 6.358347323422255393e-01 6.098146632407537293e-01 5.848048091891879796e-01 5.623355957918539927e-01 5.406641275880121889e-01 5.195729652778641183e-01 4.988859716326926041e-01 4.762811347322768452e-01 4.513083815655479225e-01 4.244148872971823527e-01 3.977378064066987573e-01 3.728284164179438420e-01 3.522479301418803832e-01 2.943081705447991858e-01 2.759617628337061590e-01 2.611868236426310719e-01 2.502795912661465727e-01 2.402921243995791434e-01 2.273622363248141154e-01 2.099102622359270698e-01 1.898360095268060710e-01 1.713651591863943613e-01 1.567293091770079749e-01 1.447381221788771877e-01 1.324334448836851086e-01 1.183107078293420267e-01 1.023834603801265369e-01 1.899050075672387428e-01 1.721868425524031021e-01 1.482224667421744024e-01 1.219839666372390385e-01 9.755060283226894835e-02 7.688487021236907470e-02 6.064577583597616922e-02 4.922787261379131529e-02 4.247217455295656391e-02 4.054980247932801762e-02 4.266377081009443961e-02 4.478719857583825237e-02 4.463563234080326209e-02 8.242814719031857362e-02 7.364878452926892916e-02 6.645668608413987655e-02 6.437506592235120451e-02 6.856131564793124800e-02 7.720221841516099193e-02 8.842273859694385618e-02 1.004804612487366910e-01 1.128303543351419358e-01 1.262753819431124414e-01 1.396242060686369302e-01 1.492934004425022221e-01 1.528636697451707382e-01 1.291085218340228546e-01 1.190048189009227375e-01 1.068657946246030221e-01 9.547179724555210356e-02 8.864532736204121244e-02 8.724145161945930094e-02 9.021699989484899262e-02 9.476712734472560185e-02 9.611115176497553314e-02 9.314603039096434889e-02 8.894950112754157479e-02 8.379246216357538746e-02 7.641099290666722443e-02 6.511636387917701940e-02 5.198668975478281523e-02 3.645206929275818936e-02 2.034449703912135157e-02 5.778689596214204791e-03 -6.941620865382890256e-03 -1.797655205247599558e-02 -2.805205592712252394e-02 -4.034778953343998165e-02 -5.935952977511028961e-02 -8.558168283920625230e-02 -1.146182562719702813e-01 -1.399867006610686637e-01 -1.608739897170059774e-01 -1.732443945602712143e-01 -1.824622740693741807e-01 -1.912497546685399397e-01 -2.007539732492931439e-01 -2.116899958020800887e-01 -2.241753701292476808e-01 -2.402078472195556536e-01 -2.582449366569228300e-01 -2.743923126494699494e-01 -2.886732259744723694e-01 -2.985582045353749603e-01 -3.003117222129375041e-01 -2.974353364666865729e-01 -2.329781105635959360e-01
1.000000000000000000e+00 9.678703250868206931e-01 8.849747968562019507e-01 7.816792576498183820e-01 6.795257999421968620e-01 5.992870454298613314e-01 5.456499348979482189e-01 5.131926013710386147e-01 4.844891131067209922e-01 4.535610436187791916e-01 4.177187897667845040e-01 3.799682371437321238e-01 3.374966647815678678e-01 2.897738292977979357e-01 2.409347237889625792e-01 1.948607191251720550e-01 1.577687155442760725e-01 1.373996304605972774e-01 1.357267145126012375e-01 1.473418331346496024e-01 1.630810547142235722e-01 1.721578954397851857e-01 1.767884228025138060e-01 1.730391787379017554e-01 1.618348508154422716e-01 1.479417574982106742e-01 1.374444653980722020e-01 1.329843957843556690e-01 1.329549130735089291e-01 1.350102455495556519e-01 1.359182382607965756e-01 1.328811809974480840e-01 1.260793778406295862e-01 1.161624740845270953e-01 2.949092727295535288e-02 7.230600156654135198e-03 -1.266653850594295916e-02 -2.789970564619034810e-02 -3.638151374762214896e-02 -3.584763054146059696e-02 -2.737473902046098570e-02 -1.513346935910306855e-02 -2.740782074751250963e-03 5.251689536848594582e-03 6.961645080941873676e-03 6.613481391783570910e-03 1.110100390267074709e-02 1.809757713793438798e-03 1.077745547398384351e-02 2.109040016518298061e-02 2.928369523693467869e-02 3.218462207163815675e-02 3.015782632878521302e-02 2.647437596122354311e-02 2.405291116219630126e-02 2.562908989074843408e-02 3.151177411788266131e-02 3.893620042790316149e-02 4.449464610468752829e-02 4.574428179109058662e-02 3.168833906689582508e-02 1.443347349683920221e-02 5.837634160808728712e-03 5.947675251996633120e-03 1.315592412497024015e-02 2.517775846593417466e-02 3.773305583747189884e-02 4.690359812399925998e-02 5.158124270437315639e-02 5.296675057108529011e-02 5.304673273661170835e-02 5.275789818128413106e-02 5.158907252466449905e-02 9.719670066333753466e-02 9.723727659583993044e-02 9.302136614209131904e-02 8.620377987016876464e-02 8.007797860214517505e-02 7.674996718859693201e-02 7.476657556881531608e-02 6.985819902224886524e-02 5.955222538076412886e-02 4.568943993233120365e-02 3.156981234736430664e-02 1.716967796867907570e-02 1.211800601965726688e-03 -5.797482434122232936e-02 -7.136134659211287867e-02 -8.593340367762435095e-02 -1.022992446216629964e-01 -1.188165101462155676e-01 -1.323318329501768920e-01 -1.422401306254127418e-01 -1.479946916126164136e-01 -1.497962319804713449e-01 -1.499114422152384718e-01 -1.469691876231197514e-01 -1.386039690884472986e-01 -1.260504107153528619e-01 -1.120734516017992677e-01 -2.251225366818044096e-02
9.999999999999998890e-01 9.687894464223014701e-01 8.874791123404459636e-01 7.820152140806048147e-01 6.836598964981522863e-01 6.146352408814879098e-01 5.762390858560245688e-01 4.685793224162910775e-01 4.636069090498150524e-01 4.644829079150734064e-01 4.664113802717678725e-01 4.628783369208067655e-01 4.483041750127196856e-01 4.267037456169979759e-01 4.017800550908642299e-01 3.742725295936927266e-01 3.509130235826536381e-01 3.367990602205904183e-01 3.280422778077016210e-01 3.250262818458156677e-01 2.654099635467332408e-01 2.658421998543002429e-01 2.637263273243984907e-01 2.603090093793329340e-01 2.556643953893645849e-01 2.517968898870033279e-01 2.483346377049497622e-01 2.432515854384159071e-01 2.382102853536835763e-01 2.330996833624946474e-01 2.280757140613381695e-01 2.252626876879776641e-01 2.243681568226146283e-01 2.247839370164660122e-01 1.576533816946270594e-01 1.508407475468515613e-01 1.418983156127212042e-01 1.320498232917255987e-01 1.199473670482591736e-01 1.034831448336820670e-01 8.138763800174264595e-02 5.487686463954672550e-02 3.008585778922921380e-02 1.413332731102246581e-02 1.139873056350033248e-02 2.131480389018778135e-02 3.734589210244784047e-02 -6.375683564418432175e-03 1.537523036264163041e-02 3.476559623151408845e-02 4.645350726032786148e-02 4.805908538912662814e-02 4.116479393555969035e-02 3.105703070753577585e-02 2.343285084250316258e-02 2.063884782336615487e-02 2.150214790279226032e-02 2.360127601692958016e-02 2.572667827516468206e-02 2.841335138235373536e-02 1.713459857128043357e-02 2.281064812802869810e-02 3.007001886586297204e-02 3.503440235234489553e-02 3.413418774286637591e-02 2.830065136748651303e-02 2.087968311201323854e-02 1.377840334832330232e-02 8.558714876570786695e-03 5.768642012040412978e-03 4.150921332714191392e-03 2.517286188529273012e-03 -2.406772209194171699e-03 6.081586763352982150e-02 6.851759212990173042e-02 6.902774952842552492e-02 6.476806921252993565e-02 5.685017878093749644e-02 4.556474565108518254e-02 2.967029509459011977e-02 7.358497386278636983e-03 -2.022156699352900544e-02 -5.005578111931062446e-02 -7.754255815799174223e-02 -9.875884032975217053e-02 -1.128206205752007030e-01 -1.095618922546932883e-01 -1.237334544969705546e-01 -1.400102630270305681e-01 -1.566014485785179322e-01 -1.725281667648075057e-01 -1.887812144424445004e-01 -2.028232043640194604e-01 -2.132635245747850350e-01 -2.188194681768671768e-01 -2.169969002537621428e-01 -2.107781657117987206e-01 -2.018608269840042879e-01 -1.895872591938672913e-01 -1.757498422861931420e-01 -1.028130231505272607e-01
9.999999999999998890e-01 9.751075922181641209e-01 9.067238916125498482e-01 8.203896892624837900e-01 7.462263608049144459e-01 6.886927016966158943e-01 6.425693284786635484e-01 5.614938251059874430e-01 5.462713787816750877e-01 5.297683794061559537e-01 5.184737946230038030e-01 5.089029847126503858e-01 5.031905539263178406e-01 5.036135628829386812e-01 5.005819285164567756e-01 4.951988505130990870e-01 4.908638788543950859e-01 4.831281935946566408e-01 4.765978843232703821e-01 4.702368118860202895e-01 3.933435852364378094e-01 3.891284224191285945e-01 3.830461028712228710e-01 3.740605595437982989e-01 3.632108530870741259e-01 3.530211511397448598e-01 3.444779102388342840e-01 3.376282014938479237e-01 3.333453293936312067e-01 3.277947429972755677e-01 3.187399814532068110e-01 3.075792849281508423e-01 2.935331194254224285e-01 2.778444897458246521e-01 2.152928730302062221e-01 2.179284472094460690e-01 2.164808977299967074e-01 2.054710100606716439e-01 1.831164079740257855e-01 1.507803350729414460e-01 1.155144526455180454e-01 8.537017375998008639e-02 6.555847235725305311e-02 5.728112559295920475e-02 5.668635942050580939e-02 6.076854630579470867e-02 6.906342574455881511e-02 -1.144575931380594630e-02 7.980774206805457682e-03 3.376364442420696360e-02 5.925195024213381761e-02 7.572107700376363992e-02 7.959551487195914987e-02 7.366729422894251200e-02 6.257944854376909505e-02 4.917876209968113921e-02 3.644806921480168299e-02 2.566474321965278582e-02 1.662722293742713645e-02 9.066754385252716666e-03 -3.948497320334452138e-02 -3.763953909584009938e-02 -3.758717965595256144e-02 -4.283570620026106585e-02 -5.008931675694284352e-02 -5.615638125313202056e-02 -6.004514487410129303e-02 -6.272349342196385791e-02 -6.744245091851107377e-02 -7.459825324180796580e-02 -8.481932152200495623e-02 -9.960107246952781823e-02 -1.140914366668088903e-01 -6.023597986160159068e-02 -6.787474520534296507e-02 -7.942529773637493906e-02 -9.656967227874528603e-02 -1.176584299508913328e-01 -1.391985943294781480e-01 -1.557479536059937220e-01 -1.677614105662509347e-01 -1.776766422309506155e-01 -1.865267256979418753e-01 -1.980409048468605993e-01 -2.081724497978436617e-01 -2.122630658572339235e-01 -2.670743345621662268e-01 -2.566189118766102895e-01 -2.420964145098928044e-01 -2.311019557212635467e-01 -2.259838436151049568e-01 -2.304749888793326540e-01 -2.427523808183347509e-01 -2.531507933803996968e-01 -2.574538790043623404e-01 -2.545179419579507996e-01 -2.444267869912307156e-01 -2.310984659904500860e-01 -2.173444201364721218e-01 -2.047070129219168422e-01 -1.732038003669506276e-01
