# Y/D U V W
-6.500000000000014655e-01 6.276660078141718557e+00 4.755075752822695567e-01 -2.387779462698382330e-02
-5.999999999999985345e-01 6.250456033839558501e+00 4.718087727417230592e-01 3.302468568971614424e-03
-5.499999999999992673e-01 6.240821141709812281e+00 4.689767616988838039e-01 1.529106308652695978e-02
-5.000000000000000000e-01 6.209309222174749010e+00 4.581250371553533540e-01 5.808186171077682307e-03
-4.500000000000007327e-01 6.175022184969058081e+00 4.652238829948180387e-01 -1.436253421252603815e-02
-4.000000000000014100e-01 6.158240620006824706e+00 4.695051166100772666e-01 -3.433323396837373309e-02
-3.499999999999985900e-01 6.107829431349308891e+00 4.607299862644873567e-01 -2.798117172554635129e-02
-2.999999999999992673e-01 6.057734463334702113e+00 4.532891028463882366e-01 -2.862070243649780452e-02
-2.500000000000000000e-01 5.989415212959993795e+00 4.411525803974118976e-01 -3.539395625104228837e-02
-2.000000000000007050e-01 5.901903036895325805e+00 4.337353906930949687e-01 -2.572760897961611296e-02
-1.500000000000014377e-01 5.855471688527877028e+00 4.275813484489501271e-01 -1.074513774308295637e-02
-9.999999999999856226e-02 5.809790846260205477e+00 4.294417493933300189e-01 1.654488686679824946e-02
-4.999999999999928113e-02 5.734982427233945579e+00 4.503196431879111783e-01 2.148352478875950947e-02
0.000000000000000000e+00 5.666573086687595406e+00 4.598408792081955521e-01 -1.391666880863163570e-02
4.999999999999928113e-02 5.630042783263135675e+00 4.429663504163228738e-01 7.253339143091989787e-04
9.999999999999856226e-02 5.562556726071858471e+00 4.215092465731372084e-01 3.771012555460621918e-02
1.500000000000014377e-01 5.494643395530749430e+00 4.134577416357596014e-01 6.436569218122104030e-02
2.000000000000007050e-01 5.456855634801733856e+00 4.243531124593053483e-01 9.201137358400315880e-02
2.500000000000000000e-01 5.432204522292951587e+00 4.329023899549211962e-01 8.451603532160914534e-02
2.999999999999992673e-01 5.384246681292316872e+00 4.412591274949319020e-01 7.753892170755377622e-02
3.499999999999985900e-01 5.340244206903530966e+00 4.368195606036393563e-01 5.652950749672906033e-02
4.000000000000014100e-01 5.312103925865233833e+00 4.384791271893332398e-01 4.329103846393847488e-02
4.500000000000007327e-01 5.245240538766520189e+00 4.534434609947168293e-01 5.341196186730498563e-02
5.000000000000000000e-01 5.187189228351417825e+00 4.734118853951896910e-01 2.178239553964565756e-02
5.499999999999992673e-01 5.162488286228610335e+00 4.795384438853342868e-01 2.981040822436194573e-02
5.999999999999985345e-01 5.179923845545125971e+00 4.766375577777282047e-01 3.332468656071747165e-02
6.500000000000014655e-01 5.195381777140521962e+00 4.779748381841118499e-01 2.524133978122716782e-02
7.000000000000007327e-01 5.175999482087199510e+00 4.787265579569575658e-01 5.397609055830163149e-02
7.500000000000000000e-01 5.131087454852519159e+00 4.969624568237597240e-01 7.726005597209327502e-02
7.999999999999992673e-01 5.076374630616690808e+00 5.205760650049129357e-01 6.917294962195578989e-02
8.499999999999985345e-01 5.010517344334126655e+00 5.274612272335216234e-01 7.718318949455965639e-02
9.000000000000014655e-01 4.957787896990140553e+00 5.220132973260509512e-01 1.339109278058250030e-01
9.500000000000007327e-01 4.904409464553292075e+00 5.194619429941527144e-01 1.349167623512701752e-01
1.000000000000000000e+00 4.897395276121148555e+00 5.204437255122026373e-01 1.018445836537712201e-01
1.049999999999999378e+00 4.921670937916664990e+00 5.200577100861073498e-01 1.007259110090797799e-01
1.099999999999998535e+00 4.951285581375494793e+00 4.974366540546868443e-01 1.041937031308732414e-01
1.150000000000001465e+00 5.037148698256263657e+00 4.936308368728135609e-01 4.647568323051395889e-02
1.200000000000000622e+00 5.106154269407721102e+00 5.122758928261800238e-01 2.542230453299357176e-03
1.250000000000000000e+00 5.132703089121473106e+00 5.335951622867063371e-01 -1.890305914693379830e-02
1.299999999999999378e+00 5.183354730222609952e+00 5.443296416128077242e-01 -1.917707620357667064e-02
1.349999999999998535e+00 5.217965127132289105e+00 5.314396625938880847e-01 -3.046826796073989069e-02
1.400000000000001465e+00 5.205295910481086530e+00 5.096639806655992588e-01 -4.208277842937866581e-02
1.450000000000000622e+00 5.208378676960983888e+00 4.883473984226216480e-01 -2.724058664827528134e-02
1.500000000000000000e+00 5.279752088477572158e+00 4.579364038230965273e-01 -1.802087240998193410e-02
1.549999999999999378e+00 5.372018541471785369e+00 4.385802806070633886e-01 -1.536458929028680295e-02
1.599999999999998535e+00 5.452387554154529248e+00 4.405822149399054588e-01 -5.363577722509036555e-02
1.650000000000001465e+00 5.568707866956861707e+00 4.280299761678812431e-01 -8.892609247254296134e-02
1.700000000000000622e+00 5.634372746669912502e+00 4.078500925376594699e-01 -1.349057612276748364e-01
1.750000000000000000e+00 5.690007733127024458e+00 4.090395301670595174e-01 -1.494442502836864084e-01
1.799999999999999378e+00 5.754366570792936564e+00 4.260425646902695207e-01 -1.593484567299157106e-01
1.849999999999998535e+00 5.802692155126002227e+00 4.286750649642200872e-01 -1.537128648033820044e-01
1.900000000000001465e+00 5.813932574283060539e+00 4.302696624666994540e-01 -1.421355561456230099e-01
1.950000000000000622e+00 5.811958461187614056e+00 4.376193641964629677e-01 -8.920653065642898671e-02
2.000000000000000000e+00 5.854743696416379706e+00 4.476410466598733096e-01 -4.619380148910846862e-02
2.049999999999999378e+00 5.903392602670334277e+00 4.500374954758743495e-01 -1.073057551127988216e-02
2.099999999999998757e+00 5.966244523091426721e+00 4.565329415083299591e-01 -5.077132652157560419e-03
2.150000000000001243e+00 5.975552793732341605e+00 4.477329011198618036e-01 -4.480987857816692323e-03
2.200000000000000622e+00 5.982399452521903527e+00 4.408829415050005696e-01 6.341755764764301284e-04
2.250000000000000000e+00 6.023714122717419350e+00 4.414803757669931161e-01 -2.707415046769410041e-02
2.299999999999999378e+00 6.066256666635269745e+00 4.431143424074741599e-01 -4.299365942064991425e-02
2.349999999999998757e+00 6.065645123267778160e+00 4.414645769554270127e-01 -4.396499396201809101e-02
2.400000000000001243e+00 6.051100817769258455e+00 4.409722225269946949e-01 -4.882902387615211531e-02
2.450000000000000622e+00 6.033189864281706782e+00 4.394906409526752600e-01 -2.213557073648128246e-02
2.500000000000000000e+00 6.024434994520236231e+00 4.252365074735655059e-01 2.674723781582998700e-02
2.549999999999999378e+00 6.035507552981611568e+00 4.253051250285140306e-01 4.564938746068476078e-02
2.599999999999998757e+00 6.057321242654648330e+00 4.428219711019965033e-01 3.770248252400022759e-02
2.649999999999997691e+00 6.071541926789700838e+00 4.551455796121882669e-01 1.849714706736151071e-02
2.700000000000000622e+00 6.080141162473572614e+00 4.636024359803475048e-01 -2.481269839011655647e-03
2.750000000000000000e+00 6.098949797721739507e+00 4.642380507159604708e-01 -7.308585693178748163e-03
2.799999999999999378e+00 6.134942206656109676e+00 4.693781941033797755e-01 -2.120854678685514527e-02
2.849999999999998757e+00 6.175635965386680581e+00 4.815302922237836292e-01 -3.357269305601353476e-02
2.899999999999997691e+00 6.196739625267595919e+00 4.871458701579279293e-01 -3.669659475643041041e-02
2.950000000000000622e+00 6.200937612175760449e+00 4.794293374955984066e-01 -4.049537980456298369e-02
3.000000000000000000e+00 6.200728913543374965e+00 4.678059124405068991e-01 -4.391511379132356091e-02
3.049999999999999378e+00 6.204826101248924530e+00 4.626577104957570463e-01 -3.991830758542611046e-02
3.099999999999998757e+00 6.222158989255861528e+00 4.578511308026355642e-01 -4.100617177616340536e-02
3.149999999999997691e+00 6.238467931504962039e+00 4.462371971430720285e-01 -4.389087589770750836e-02
3.200000000000000622e+00 6.255740965273589360e+00 4.343774332398789850e-01 -5.177278660928576193e-02
3.250000000000000000e+00 6.278007482156239938e+00 4.253379925868428502e-01 -6.682045638171899005e-02
3.299999999999999378e+00 6.299191035937142580e+00 4.199882579761116674e-01 -7.145144371711835418e-02
3.349999999999998757e+00 6.302872558387953461e+00 4.187294024055863706e-01 -6.363209142118543549e-02
3.399999999999997691e+00 6.300007115353614573e+00 4.209406342281498126e-01 -5.136970951374258965e-02
3.450000000000000622e+00 6.298886858436077318e+00 4.208301272757459244e-01 -2.712842048440702869e-02
3.500000000000000000e+00 6.277859723429433991e+00 4.162988449063854124e-01 3.411651318543401212e-03
3.549999999999999378e+00 6.251546240474230132e+00 4.083028963180007631e-01 3.726947112424015829e-02
3.599999999999998757e+00 6.227900621952979776e+00 4.008688822280987996e-01 7.041479624712032592e-02
3.649999999999997691e+00 6.205913193992653731e+00 4.031904770222893286e-01 9.156438379918398207e-02
3.700000000000000622e+00 6.184972769216471988e+00 4.126033636772480917e-01 8.588214094863184933e-02
3.750000000000000000e+00 6.168315754935196793e+00 4.291544552326089779e-01 6.223325442585283390e-02
3.799999999999999378e+00 6.167255136972166873e+00 4.449582757283367940e-01 4.507050162180196995e-02
3.849999999999998757e+00 6.184394231468454350e+00 4.493128556019733155e-01 5.507958546642077041e-02
3.899999999999997691e+00 6.204653292994997571e+00 4.514644783912690196e-01 6.917618739454248211e-02
3.950000000000000622e+00 6.219297657812331792e+00 4.559184092177525072e-01 7.601292347643007208e-02
4.000000000000000000e+00 6.225609705413818418e+00 4.637660562017524302e-01 7.383663190018255329e-02
