# Y/D U V W
-1.750000000000000000e+00 6.175679637633712638e+00 3.866905155659555726e-01 6.563931341320969337e-02
-1.700000000000000622e+00 6.228280625526017467e+00 3.994889246396867155e-01 4.208273977372580660e-02
-1.650000000000001465e+00 6.261674544310483981e+00 4.198997123118513031e-01 1.549336309882240123e-02
-1.599999999999998535e+00 6.281647677618122927e+00 4.258284090897181962e-01 5.725800184574469931e-03
-1.549999999999999378e+00 6.315575092876307473e+00 4.222640744423152848e-01 -3.570155705911961467e-03
-1.500000000000000000e+00 6.343751810444718586e+00 4.334767733010959634e-01 -2.830265830504856764e-02
-1.450000000000000622e+00 6.369793167381592625e+00 4.479580693539845782e-01 -5.620497613455464198e-02
-1.400000000000001465e+00 6.366153420933198248e+00 4.551072959966293019e-01 -5.728267305957292221e-02
-1.349999999999998535e+00 6.350561972841370029e+00 4.534303932043619034e-01 -5.866904804093589498e-02
-1.299999999999999378e+00 6.337401438251824892e+00 4.510779491451188394e-01 -7.824675339610415170e-02
-1.250000000000000000e+00 6.346108355846697968e+00 4.509702483618588942e-01 -1.006735746253036717e-01
-1.200000000000000622e+00 6.370664701720988532e+00 4.551546828804312605e-01 -9.767823309915441010e-02
-1.150000000000001465e+00 6.381327742763724054e+00 4.618026594356671177e-01 -1.212632119648872492e-01
-1.099999999999998535e+00 6.408524721716982953e+00 4.760934212725919656e-01 -1.253833205785855054e-01
-1.049999999999999378e+00 6.431771327961217644e+00 4.776991096809387050e-01 -1.151764440367259168e-01
-1.000000000000000000e+00 6.442000388315660686e+00 4.700262716697579668e-01 -1.408662269969882808e-01
-9.500000000000007327e-01 6.424833839466945307e+00 4.651155676668919381e-01 -1.327167304419703819e-01
-9.000000000000014655e-01 6.411257736639276672e+00 4.807869655284104926e-01 -9.192552730336839284e-02
-8.499999999999985345e-01 6.401582083005624924e+00 5.068728906734516482e-01 -7.418020210532304259e-02
-7.999999999999992673e-01 6.387244963774739936e+00 5.325722539740463946e-01 -6.387884222972156634e-02
-7.500000000000000000e-01 6.317878249611085906e+00 5.492803666073193813e-01 -4.004204563884971452e-02
-7.000000000000007327e-01 6.218759681466535127e+00 5.563568740669697643e-01 -6.826086955109973188e-03
-6.500000000000014655e-01 6.147772422242037571e+00 5.553058421135601552e-01 5.434610623569365723e-03
-5.999999999999985345e-01 6.121117992911275785e+00 5.509950026718538618e-01 1.580376721829845552e-02
-5.499999999999992673e-01 6.032293896240513931e+00 5.600831800632177782e-01 1.456123757687688425e-02
-5.000000000000000000e-01 5.901883729181999882e+00 5.794001398392220059e-01 -9.296069706895180099e-03
-4.500000000000007327e-01 5.759844331901832426e+00 5.823003818635329454e-01 2.132311895149619982e-02
-4.000000000000014100e-01 5.564957688142910364e+00 5.704187105093293519e-01 5.243826394086164439e-02
-3.499999999999985900e-01 5.396010982039578074e+00 5.473622076601090125e-01 3.749613873153869598e-02
-2.999999999999992673e-01 5.195953772088389044e+00 5.272062481858221794e-01 4.234912323725404520e-02
-2.500000000000000000e-01 4.993699294382448528e+00 5.151224692229251501e-01 7.323714729878824659e-02
-2.000000000000007050e-01 4.822939828185038635e+00 5.093495811309484145e-01 1.219522561513779330e-01
-1.500000000000014377e-01 4.627929872147960921e+00 4.832609061254721228e-01 1.846747119770782708e-01
-9.999999999999856226e-02 4.500291500649246323e+00 4.389210509406164529e-01 2.237139480720898577e-01
-4.999999999999928113e-02 4.454829117626292856e+00 4.205386933339857469e-01 3.057422100054799086e-01
0.000000000000000000e+00 4.329111409351331652e+00 4.302498948295189751e-01 3.043302392474366846e-01
4.999999999999928113e-02 4.161794809742456636e+00 4.396859614123772575e-01 3.604957037402767850e-01
9.999999999999856226e-02 3.961997712088611845e+00 4.820001745503819102e-01 3.389238283934282170e-01
1.500000000000014377e-01 3.798276524378810137e+00 4.650921203702100826e-01 3.194788768763692777e-01
2.000000000000007050e-01 3.653176296224001085e+00 4.309325017771487021e-01 2.675663902809695127e-01
2.500000000000000000e-01 3.604424407198650204e+00 4.256760017170039823e-01 6.911417698796384901e-02
2.999999999999992673e-01 3.583081658000201841e+00 4.179443205619369772e-01 -2.060018343960519013e-02
3.499999999999985900e-01 3.512086807741556349e+00 3.391561233158698618e-01 -1.465958588244512528e-01
4.000000000000014100e-01 3.548997579342165754e+00 2.834254807886145144e-01 -1.451573026861754379e-01
4.500000000000007327e-01 3.619930795816100222e+00 3.038752393022058351e-01 -1.380962730591338006e-01
5.000000000000000000e-01 3.715918591229931067e+00 2.949591052702825733e-01 -8.828109363368633056e-02
5.499999999999992673e-01 3.753878107653580987e+00 2.705136852211772469e-01 -5.824859141844118682e-02
5.999999999999985345e-01 3.811962019802065171e+00 2.817338667616415271e-01 -2.788077993669674584e-02
6.500000000000014655e-01 3.966903893011605398e+00 3.308181117522956405e-01 -3.464040441567971685e-03
7.000000000000007327e-01 4.121065627853040425e+00 3.034883707145973886e-01 2.388271656921701555e-02
7.500000000000000000e-01 4.322910181238821536e+00 2.736221837253316469e-01 2.781762734540110457e-02
7.999999999999992673e-01 4.463385413658724765e+00 2.680685168544093555e-01 5.650114722490637981e-02
8.499999999999985345e-01 4.629906140503003975e+00 2.757396114651818886e-01 8.475998621201834282e-02
9.000000000000014655e-01 4.855728605201505843e+00 3.201433023760223429e-01 9.392849510769230026e-02
9.500000000000007327e-01 5.056960434336761345e+00 3.576604986063038893e-01 1.240996704887661894e-01
1.000000000000000000e+00 5.227844170084408937e+00 3.519209133581150950e-01 7.780036690898763097e-02
1.049999999999999378e+00 5.372446608190537098e+00 3.595863597013671531e-01 -9.251859419576526078e-02
1.099999999999998535e+00 5.517803983047333105e+00 3.883554155041497036e-01 -2.197707632078998441e-01
1.150000000000001465e+00 5.685923500946868714e+00 4.170220428168006088e-01 -2.962431104796184322e-01
1.200000000000000622e+00 5.833217813900877680e+00 4.475807335809979803e-01 -2.899127099233508309e-01
1.250000000000000000e+00 5.853738067019915725e+00 4.544733719131725524e-01 -2.076954745985110373e-01
1.299999999999999378e+00 5.876340513935352838e+00 4.416062413809858644e-01 -9.751509065025470990e-02
1.349999999999998535e+00 5.963706353638096758e+00 4.442692093046284318e-01 -7.306877376898564258e-02
1.400000000000001465e+00 6.026024223746186514e+00 4.655606457162809741e-01 -1.152714346225925390e-01
1.450000000000000622e+00 6.081365544268749979e+00 4.649422776277903901e-01 -1.167027176315869191e-01
1.500000000000000000e+00 6.096667287247422351e+00 4.634476581621391755e-01 -9.501062627484713197e-02
1.549999999999999378e+00 6.114545472184569341e+00 4.652535799150366302e-01 -8.358382304497095905e-02
1.599999999999998535e+00 6.103935608519014622e+00 4.687580488289642133e-01 -5.642159479219580054e-02
1.650000000000001465e+00 6.100383512046518852e+00 4.714693844369127196e-01 -4.132698383572185746e-02
1.700000000000000622e+00 6.102872334974840385e+00 4.776383681467393783e-01 -2.784230232269711142e-02
1.750000000000000000e+00 6.079224475339835010e+00 4.871125162454102431e-01 -1.224935667993551532e-02
1.799999999999999378e+00 6.039670942171237122e+00 4.840881944313902840e-01 2.461167740664745723e-02
1.849999999999998535e+00 6.012648396751779423e+00 4.816728533089706388e-01 6.670567926597409381e-02
1.900000000000001465e+00 6.028409972982808007e+00 4.944080298903077986e-01 7.974233211328693449e-02
1.950000000000000622e+00 6.059065788405148645e+00 5.087897313637566032e-01 4.024681274349457133e-02
2.000000000000000000e+00 6.084384648723446531e+00 5.162192866959195436e-01 4.874238696624160622e-03
2.049999999999999378e+00 6.112914191007347675e+00 5.300410985038551681e-01 -3.847962003775070878e-03
2.099999999999998757e+00 6.125145399077723596e+00 5.268855505179319554e-01 -4.835377499783975568e-03
2.150000000000001243e+00 6.112148747366709323e+00 5.226917042167987804e-01 -4.667440547382241227e-03
2.200000000000000622e+00 6.118866894999204220e+00 5.255831649203683842e-01 -4.306831098322778939e-02
2.250000000000000000e+00 6.139618655848589235e+00 5.245512432458290242e-01 -6.142756996204051800e-02
2.299999999999999378e+00 6.160849354748434870e+00 5.267209472155541805e-01 -5.051235847148111135e-02
2.349999999999998757e+00 6.164663902194132739e+00 5.277625000628446417e-01 -3.644992557142968936e-02
2.400000000000001243e+00 6.154229891531427299e+00 5.229828593316135921e-01 -4.146100911210564427e-02
2.450000000000000622e+00 6.140403355560962950e+00 5.172399072432715128e-01 -2.886902755992203778e-02
2.500000000000000000e+00 6.127059251838758769e+00 5.225849454128127514e-01 -1.691800506195166240e-02
2.549999999999999378e+00 6.105945914105810779e+00 5.262904385503121008e-01 1.515264407799713810e-02
2.599999999999998757e+00 6.118314534774373037e+00 5.291557405339397668e-01 2.062789680047959553e-02
2.649999999999997691e+00 6.138611541293895080e+00 5.254924641261204954e-01 2.117363103518002040e-02
2.700000000000000622e+00 6.123712043391200233e+00 5.167354147476751480e-01 1.581916251653371630e-02
2.750000000000000000e+00 6.114899679847850322e+00 5.165215414392310134e-01 4.756994310803512767e-03
2.799999999999999378e+00 6.113631191505482398e+00 5.173090414548034977e-01 -1.962287531850916492e-02
2.849999999999998757e+00 6.117470606757303031e+00 5.132685442872789716e-01 -3.386318930823953993e-02
2.899999999999997691e+00 6.117440408097177595e+00 5.058743683252261425e-01 -2.661118457442323421e-02
2.950000000000000622e+00 6.123536057270774435e+00 4.999765483464585492e-01 -2.839795135083330452e-02
3.000000000000000000e+00 6.123932809928645860e+00 4.965012552563031201e-01 -4.031392382865232882e-02
3.049999999999999378e+00 6.116842515307579831e+00 4.922850571464510994e-01 -3.670343357182911243e-02
3.099999999999998757e+00 6.112501744305702367e+00 4.857739869562088253e-01 -5.100621709532527845e-03
3.149999999999997691e+00 6.118785258203204513e+00 4.773726817797024347e-01 3.102377923823740336e-02
3.200000000000000622e+00 6.124980230755801003e+00 4.683877711490775364e-01 5.247518439943946178e-02
3.250000000000000000e+00 6.118446210623834425e+00 4.568689491431468519e-01 5.070370716725440541e-02
3.299999999999999378e+00 6.110387578298013267e+00 4.402495778568381590e-01 5.396007154444099063e-02
3.349999999999998757e+00 6.107350352285254580e+00 4.230133980527368553e-01 6.066966150922490503e-02
3.399999999999997691e+00 6.110057040732338685e+00 4.097273758766198926e-01 4.967702266416632734e-02
3.450000000000000622e+00 6.126118931955431002e+00 4.058571007821500376e-01 3.168677635971627743e-02
3.500000000000000000e+00 6.141755277549670211e+00 4.092238350306945938e-01 3.580387937315882008e-02
3.549999999999999378e+00 6.154572477089509164e+00 4.107400174073398413e-01 4.733863480193273993e-02
3.599999999999998757e+00 6.171181367987812472e+00 4.051142004662542928e-01 6.009959324823924143e-02
3.649999999999997691e+00 6.190472294856939506e+00 3.948047610235892457e-01 6.513716920397433219e-02
3.700000000000000622e+00 6.187960161386929059e+00 3.869186492311956771e-01 6.437139472513160598e-02
3.750000000000000000e+00 6.195413996390627176e+00 3.871184342130038480e-01 5.548368374529065450e-02
3.799999999999999378e+00 6.223416045008778319e+00 3.924272510444632989e-01 4.219994268147155003e-02
3.849999999999998757e+00 6.237305512622288717e+00 3.986420800709967183e-01 2.469479137054662182e-02
3.899999999999997691e+00 6.241886009795379664e+00 4.055494669066523339e-01 -1.604452204618920250e-03
3.950000000000000622e+00 6.242614874474577746e+00 4.121456653425527583e-01 -2.362779167615170622e-02
4.000000000000000000e+00 6.257416685348858643e+00 4.223308350246045562e-01 -4.921057335972938568e-02
