# Y/D U V W
-2.750000000000000000e+00 6.382372953831883855e+00 4.483857420209661493e-01 -1.305693649296696401e-02
-2.700000000000000622e+00 6.377902516388401111e+00 4.525254129817529725e-01 -1.265284926890304640e-02
-2.650000000000001243e+00 6.368125545581517777e+00 4.565382724762773181e-01 -1.513558404393319443e-02
-2.599999999999998757e+00 6.366070726872750996e+00 4.569014186806055755e-01 -2.049860120436077654e-02
-2.549999999999999378e+00 6.390018505027656559e+00 4.485300195345815477e-01 -1.269089387485479621e-02
-2.500000000000000000e+00 6.402612003452157197e+00 4.386668650823855042e-01 -1.334075944127160671e-03
-2.450000000000000622e+00 6.392875210242102035e+00 4.330469794874888811e-01 -9.935676582024622130e-03
-2.400000000000001243e+00 6.400360930496717948e+00 4.381402358694884147e-01 -1.157196159933410878e-02
-2.349999999999998757e+00 6.409750656278064618e+00 4.414706409914723184e-01 -2.426975211368870636e-02
-2.299999999999999378e+00 6.411661645590512215e+00 4.538418128371964344e-01 -4.379526476448083322e-02
-2.250000000000000000e+00 6.413759845049886721e+00 4.638831903389665223e-01 -4.956176943567772164e-02
-2.200000000000000622e+00 6.416610106286709581e+00 4.646527081847633966e-01 -4.335583373037415339e-02
-2.150000000000001243e+00 6.401888186871089736e+00 4.592278832338522743e-01 -6.613142070712653420e-02
-2.099999999999998757e+00 6.394506508274635515e+00 4.520050429866896979e-01 -1.055170858779952842e-01
-2.049999999999999378e+00 6.400293997148409630e+00 4.362794271957463610e-01 -1.081131971101589595e-01
-2.000000000000000000e+00 6.402425536743333367e+00 4.243816740235246687e-01 -1.041735151235275714e-01
-1.950000000000000622e+00 6.381406392638364622e+00 4.077751933582698385e-01 -8.983635038555423669e-02
-1.900000000000001465e+00 6.378214718660623284e+00 3.943213973846041998e-01 -7.305279355814052467e-02
-1.849999999999998535e+00 6.374826466875985531e+00 3.874991901638069614e-01 -6.812183734304307070e-02
-1.799999999999999378e+00 6.369153463544647842e+00 3.926513280749562296e-01 -5.577632747289709703e-02
-1.750000000000000000e+00 6.342092391406467300e+00 3.956448056486228659e-01 -2.787458057891195606e-02
-1.700000000000000622e+00 6.312311787385587181e+00 3.968093501600064021e-01 -1.535399055297764596e-02
-1.650000000000001465e+00 6.288094157529209305e+00 4.084880894637972770e-01 5.799097956240968589e-04
-1.599999999999998535e+00 6.261647595405553268e+00 4.064542673628984693e-01 4.672697969089497499e-02
-1.549999999999999378e+00 6.244366194573604645e+00 4.052609882032813249e-01 6.217350908081198391e-02
-1.500000000000000000e+00 6.235051945675746055e+00 4.119657967411493038e-01 5.460392065265706057e-02
-1.450000000000000622e+00 6.220845919543194213e+00 4.190938316562300980e-01 4.099399249220237601e-02
-1.400000000000001465e+00 6.229207256623047861e+00 4.229161994016560899e-01 5.210789492272752815e-02
-1.349999999999998535e+00 6.239771268276811611e+00 4.289072207151580773e-01 6.157209479443570554e-02
-1.299999999999999378e+00 6.259968595210960274e+00 4.320120388310594306e-01 5.320932231322917511e-02
-1.250000000000000000e+00 6.275317264645409843e+00 4.352315510504398133e-01 4.283485585120681838e-02
-1.200000000000000622e+00 6.279708679386345693e+00 4.468249961538922621e-01 3.171660991773186250e-02
-1.150000000000001465e+00 6.295203044909713164e+00 4.576299105616984386e-01 -1.289798299820042564e-02
-1.099999999999998535e+00 6.299135899159813867e+00 4.517191793427982049e-01 -1.042645338547333773e-02
-1.049999999999999378e+00 6.284803778095899851e+00 4.474932234496963313e-01 2.772751501527533427e-03
-1.000000000000000000e+00 6.278441975773485062e+00 4.443983030373238052e-01 -4.761945896947936130e-03
-9.500000000000007327e-01 6.267495653008364975e+00 4.439762447809351142e-01 -2.242090537636421202e-02
-9.000000000000014655e-01 6.236164929283758873e+00 4.487602848611539907e-01 -2.275195776839409462e-02
-8.499999999999985345e-01 6.227341138594919556e+00 4.442868123133407177e-01 -1.467838110649760837e-02
-7.999999999999992673e-01 6.246978494595481379e+00 4.387826997637986892e-01 -2.133664736884372665e-02
-7.500000000000000000e-01 6.259926919251575406e+00 4.384996808372009780e-01 -2.978940179287670187e-02
-7.000000000000007327e-01 6.234239218767866575e+00 4.499229826242336916e-01 -3.275448948295835161e-02
-6.500000000000014655e-01 6.220848942668479431e+00 4.600053494242244967e-01 -3.050965474148963422e-02
-5.999999999999985345e-01 6.197851163658415707e+00 4.693615575033703857e-01 -3.183180327783710628e-02
-5.499999999999992673e-01 6.197236592315993775e+00 4.745104556829075615e-01 -1.186338736014558998e-02
-5.000000000000000000e-01 6.160283024628215642e+00 4.638330213398845214e-01 1.102410078038263026e-02
-4.500000000000007327e-01 6.112676380902875906e+00 4.625264827759405506e-01 1.025126331753432570e-03
-4.000000000000014100e-01 6.074917688156648232e+00 4.721982106077048935e-01 -5.800482785928367559e-03
-3.499999999999985900e-01 5.997788413964070031e+00 4.740055564599109927e-01 -1.342160415854087852e-02
-2.999999999999992673e-01 5.897945947049938908e+00 4.687084280639917666e-01 1.137478551533131071e-02
-2.500000000000000000e-01 5.787364235278596780e+00 4.582870794356520561e-01 3.770773425488595926e-02
-2.000000000000007050e-01 5.713945835670511286e+00 4.584887035218975782e-01 3.502416384843301533e-02
-1.500000000000014377e-01 5.641915419499938800e+00 4.683658453138110911e-01 2.694608376292745647e-02
-9.999999999999856226e-02 5.595791373220547982e+00 4.817102473161568033e-01 2.598836508742496249e-02
-4.999999999999928113e-02 5.536332863833727025e+00 4.690768934324990869e-01 2.417036104091048725e-03
0.000000000000000000e+00 5.473893099775820836e+00 4.325849661513067601e-01 1.459966819232691101e-02
4.999999999999928113e-02 5.418751523122573133e+00 4.175910078527393376e-01 -1.592823221883375327e-03
9.999999999999856226e-02 5.348886769332883873e+00 4.077364298220406136e-01 8.657904595431809014e-03
1.500000000000014377e-01 5.231197425963368453e+00 3.990216419632387490e-01 8.938826535250347927e-02
2.000000000000007050e-01 5.177758989692379465e+00 3.964773976806295064e-01 1.447751671369512105e-01
2.500000000000000000e-01 5.145167303212140553e+00 3.815155846567777620e-01 1.391473138463706904e-01
2.999999999999992673e-01 5.095053831317938098e+00 3.696630091733211776e-01 1.441025117673233880e-01
3.499999999999985900e-01 5.086907959666564061e+00 3.527644897122219625e-01 1.153576189787211825e-01
4.000000000000014100e-01 5.000847985441923882e+00 3.318522638623312981e-01 6.016201845761989797e-02
4.500000000000007327e-01 4.899324170970619896e+00 3.301063909622786174e-01 8.659457231671158217e-02
5.000000000000000000e-01 4.876017456315181242e+00 3.294083275322866600e-01 7.284216470399550170e-02
5.499999999999992673e-01 4.879843104252952202e+00 3.075607942683709628e-01 6.107460617041005069e-02
5.999999999999985345e-01 4.872975196181275948e+00 3.200341045150799646e-01 2.653593516992252752e-02
6.500000000000014655e-01 4.843304119354745474e+00 3.389361279766200385e-01 2.414986755297043181e-02
7.000000000000007327e-01 4.842468916116549948e+00 3.532947934107091847e-01 6.500443123375443388e-02
7.500000000000000000e-01 4.819236990839727675e+00 3.798160322936517952e-01 9.841218973556609129e-02
7.999999999999992673e-01 4.817917094873034323e+00 3.973394478995790902e-01 1.268173730929096354e-01
8.499999999999985345e-01 4.801662919866066304e+00 3.943816844287945655e-01 1.292349737489208450e-01
9.000000000000014655e-01 4.779270410515410461e+00 3.917406721320540464e-01 1.156292293018598843e-01
9.500000000000007327e-01 4.796856406995360089e+00 3.948695489575361761e-01 9.531438069961520321e-02
1.000000000000000000e+00 4.885193252702360489e+00 4.117075413633640713e-01 6.398946796645400836e-02
1.049999999999999378e+00 4.945540682082461004e+00 4.175803320847607525e-01 2.044329955111563301e-03
1.099999999999998535e+00 4.991467880012883995e+00 4.200119556843494584e-01 -2.400106547482460523e-02
1.150000000000001465e+00 5.038242672189254812e+00 4.254237839098129470e-01 -3.392318738514175230e-02
1.200000000000000622e+00 5.099973988530680735e+00 4.378708875886364038e-01 -2.395170676837864859e-02
1.250000000000000000e+00 5.142185895098916326e+00 4.488574993956311321e-01 -1.771712733720264693e-02
1.299999999999999378e+00 5.214908536142596418e+00 4.319537391270614757e-01 -3.537097105439027805e-02
1.349999999999998535e+00 5.288761014837469965e+00 4.145859572483773792e-01 -1.880723883174862873e-02
1.400000000000001465e+00 5.365923754480363073e+00 4.075966698544388755e-01 -3.703913159991682053e-02
1.450000000000000622e+00 5.441323674880329087e+00 4.127265640747140862e-01 -9.284665361063025590e-02
1.500000000000000000e+00 5.553979254433791368e+00 4.221279363298577891e-01 -1.341615892779270403e-01
1.549999999999999378e+00 5.662888757802071460e+00 4.110995399415379170e-01 -1.853354697318725097e-01
1.599999999999998535e+00 5.780275763648028864e+00 3.998241246165712970e-01 -2.041930429597141050e-01
1.650000000000001465e+00 5.844603172487430776e+00 3.893275754771094999e-01 -1.706597835705039312e-01
1.700000000000000622e+00 5.851911493914694340e+00 3.745420912526040147e-01 -1.138060792867993803e-01
1.750000000000000000e+00 5.831776930665733438e+00 3.784442997926335539e-01 -7.552475842541368778e-02
1.799999999999999378e+00 5.872795267171019518e+00 4.044077971250861214e-01 -6.344224369906967254e-02
1.849999999999998535e+00 5.904828595557171766e+00 4.273562136399817746e-01 -6.461206657428424094e-02
1.900000000000001465e+00 5.957530797207436279e+00 4.287823890455080278e-01 -4.969939467271498879e-02
1.950000000000000622e+00 5.989230409259995724e+00 4.293538977961168235e-01 -3.769275822058613945e-02
2.000000000000000000e+00 6.038930643788652297e+00 4.426845074954924852e-01 -2.593533298578632948e-02
2.049999999999999378e+00 6.034117972403942431e+00 4.605252483853272683e-01 -2.971255488226162353e-02
2.099999999999998757e+00 6.031071913267760820e+00 4.679697238467743770e-01 -4.717144404673811325e-02
2.150000000000001243e+00 6.035384981211372235e+00 4.695637333611794584e-01 -4.873707456038761654e-02
2.200000000000000622e+00 6.053476301002212345e+00 4.729625579825817994e-01 -2.961248758193932989e-02
2.250000000000000000e+00 6.054165278058633248e+00 4.746001989546546063e-01 9.128888086744535099e-03
2.299999999999999378e+00 6.038180326829811762e+00 4.735553169810808316e-01 4.685500870099761073e-02
2.349999999999998757e+00 6.049764366267794458e+00 4.725637392164294126e-01 4.253280324109985633e-02
2.400000000000001243e+00 6.040912203078085518e+00 4.609045691109648346e-01 4.479120003284947638e-02
2.450000000000000622e+00 6.025942594904154959e+00 4.552077723897587913e-01 4.114882333917750656e-02
2.500000000000000000e+00 6.043791521130997602e+00 4.559014928324229277e-01 -9.064449417345511045e-03
2.549999999999999378e+00 6.072077111534544436e+00 4.760815820968684609e-01 -3.708800622051292017e-02
2.599999999999998757e+00 6.091196018883699992e+00 4.889959030995782996e-01 -4.769944274208984952e-02
2.649999999999997691e+00 6.143194001403331050e+00 4.947065927799841889e-01 -5.346652543761760967e-02
2.700000000000000622e+00 6.180053762008506979e+00 4.924386628780496045e-01 -7.007355341767541879e-02
2.750000000000000000e+00 6.201956848008822298e+00 4.848113700696800588e-01 -6.961581534859305476e-02
2.799999999999999378e+00 6.195317818372261698e+00 4.745609524307303762e-01 -6.333684688233756632e-02
2.849999999999998757e+00 6.176879791497464467e+00 4.653790251263568711e-01 -4.205215739664884544e-02
2.899999999999997691e+00 6.165055800968676003e+00 4.596757309816494330e-01 -1.593583650943210944e-02
2.950000000000000622e+00 6.160122579446447588e+00 4.592922074782698205e-01 -1.671504229803108532e-02
3.000000000000000000e+00 6.169662392856261057e+00 4.603337306246114147e-01 -2.147782200096316069e-02
3.049999999999999378e+00 6.182105275122544263e+00 4.570487953646779622e-01 -2.737562692034921710e-02
3.099999999999998757e+00 6.171315602738464356e+00 4.525494364451685403e-01 -2.952028779618241089e-02
3.149999999999997691e+00 6.160921219223549627e+00 4.493919091245815456e-01 -2.849343928497679798e-02
3.200000000000000622e+00 6.171708385141153386e+00 4.461133402167675177e-01 -3.118639415922110428e-02
3.250000000000000000e+00 6.201069782834494504e+00 4.450307602134463969e-01 -2.859885958346497503e-02
3.299999999999999378e+00 6.227263875408244331e+00 4.456217190744160006e-01 -1.249432931489007428e-02
3.349999999999998757e+00 6.241307185959144910e+00 4.445664493200546241e-01 -3.036595067687529199e-03
3.399999999999997691e+00 6.244978688135104150e+00 4.460145066992553531e-01 -9.055529202131129204e-03
3.450000000000000622e+00 6.240767320486694025e+00 4.516303407031945771e-01 4.217676504606266558e-03
3.500000000000000000e+00 6.235834811125926969e+00 4.580639034533436349e-01 3.159557682746533258e-02
3.549999999999999378e+00 6.220192979788627063e+00 4.636025054481414664e-01 4.590031522916173529e-02
3.599999999999998757e+00 6.196441083231634117e+00 4.636512848471692205e-01 5.164826845151191531e-02
3.649999999999997691e+00 6.168826512328557499e+00 4.518207938127178913e-01 6.652609570512081627e-02
3.700000000000000622e+00 6.148045872915163912e+00 4.377915551063022992e-01 7.745582506600685868e-02
3.750000000000000000e+00 6.152487047084012950e+00 4.322105398122086939e-01 7.774344747850259196e-02
3.799999999999999378e+00 6.184519282466266255e+00 4.367380646287962187e-01 7.921227894300665595e-02
3.849999999999998757e+00 6.232226808915442895e+00 4.464796097722071866e-01 7.524416481586830574e-02
3.899999999999997691e+00 6.257464125017810908e+00 4.538977204535928900e-01 5.929285919230585511e-02
3.950000000000000622e+00 6.260847861057339259e+00 4.588204386526567036e-01 3.583024600083135891e-02
4.000000000000000000e+00 6.259950965637545828e+00 4.647558122787582846e-01 1.658461984025164787e-02
