# Y/D U V W
-8.499999999999985345e-01 6.335892858682151463e+00 4.825990133584111552e-01 -1.839267516350081427e-02
-7.999999999999992673e-01 6.338379442818110832e+00 4.899410609362418456e-01 -1.581899981037442060e-02
-7.500000000000000000e-01 6.306650354769439026e+00 4.947876570844803035e-01 -2.125365170730290562e-02
-7.000000000000007327e-01 6.294186326779515284e+00 4.927742803389503212e-01 -1.952593630965896582e-02
-6.500000000000014655e-01 6.288324866735010232e+00 4.923702322779999196e-01 -2.451652293205791935e-02
-5.999999999999985345e-01 6.272058092529323226e+00 4.975707579286076654e-01 -2.794124318922054998e-02
-5.499999999999992673e-01 6.250228299268072440e+00 4.965171656409066991e-01 -2.728867142677117441e-02
-5.000000000000000000e-01 6.228100445571431720e+00 4.896027135342617131e-01 -2.304218473501813344e-02
-4.500000000000007327e-01 6.204929655430289515e+00 4.927126838580888624e-01 -4.398301749944087680e-02
-4.000000000000014100e-01 6.178888307655419965e+00 4.989875813654820469e-01 -4.105930181926370492e-02
-3.499999999999985900e-01 6.181326142827070491e+00 5.104647787733401776e-01 -2.381610815902140271e-02
-2.999999999999992673e-01 6.162482249644602561e+00 5.080985459605869003e-01 -2.232217908858019975e-02
-2.500000000000000000e-01 6.172769809476567282e+00 5.132565187031722376e-01 -3.746616655747852381e-02
-2.000000000000007050e-01 6.172045110925240330e+00 5.324932733460557843e-01 -5.230378849351121490e-02
-1.500000000000014377e-01 6.163216473061414291e+00 5.400737370301073037e-01 -3.828347452927766126e-02
-9.999999999999856226e-02 6.153076067105339497e+00 5.253530995048175667e-01 -2.449768374962001463e-02
-4.999999999999928113e-02 6.103845484547282041e+00 5.030461196876985230e-01 4.253421798348954938e-03
0.000000000000000000e+00 6.049907306587071432e+00 4.773934941251277153e-01 2.553124143171696392e-02
4.999999999999928113e-02 5.985489551919306983e+00 4.465202296959823181e-01 6.355207252048468425e-02
9.999999999999856226e-02 5.858660588480828935e+00 4.123334677988284569e-01 7.889003130294346133e-02
1.500000000000014377e-01 5.794511728038741261e+00 3.843558622840694272e-01 5.618382630211423562e-02
2.000000000000007050e-01 5.767178837829312066e+00 3.812659625436234934e-01 6.800613842763057748e-02
2.500000000000000000e-01 5.702865176966243510e+00 3.873866136945307570e-01 5.848122006173903792e-02
2.999999999999992673e-01 5.657250110252452835e+00 3.964318556266731575e-01 6.921351374926561217e-02
3.499999999999985900e-01 5.574213347996795243e+00 4.027469852386081350e-01 1.016535028489586601e-01
4.000000000000014100e-01 5.540262246295043269e+00 4.080646541967082874e-01 8.612083695090705371e-02
4.500000000000007327e-01 5.522516904881850763e+00 4.046967144770665659e-01 7.936476229901121004e-02
5.000000000000000000e-01 5.506155582380910296e+00 4.050131761430775246e-01 7.815792210319594258e-02
5.499999999999992673e-01 5.490753010811286750e+00 4.067911385160034587e-01 7.881961191393743738e-02
5.999999999999985345e-01 5.457871409493349368e+00 4.023816569748295269e-01 6.692540920445654018e-02
6.500000000000014655e-01 5.404766109096718729e+00 3.956243624714455009e-01 7.703810040791522762e-02
7.000000000000007327e-01 5.363356729692324798e+00 3.945464226780567296e-01 8.330471657260341001e-02
7.500000000000000000e-01 5.329793691736775862e+00 4.058767850519311993e-01 7.441369662602446977e-02
7.999999999999992673e-01 5.292286078730403354e+00 4.163439933078932897e-01 5.890868619610700740e-02
8.499999999999985345e-01 5.285816525826654733e+00 4.283443399114638117e-01 4.416513532593453750e-02
9.000000000000014655e-01 5.252795815280375535e+00 4.233891647527898705e-01 7.136979161681396289e-02
9.500000000000007327e-01 5.264301652253627672e+00 4.194346741723053440e-01 3.289359201594264925e-02
1.000000000000000000e+00 5.241205698274362668e+00 4.314478048582707226e-01 3.005736216568201738e-02
1.049999999999999378e+00 5.214192429092633141e+00 4.381935238334834226e-01 6.146579304586301251e-02
1.099999999999998535e+00 5.216169671019238230e+00 4.226222072291820342e-01 7.937010280288965547e-02
1.150000000000001465e+00 5.199856245782230602e+00 3.940742885910558657e-01 1.170236046562556642e-01
1.200000000000000622e+00 5.188486257301805793e+00 3.692446499873721644e-01 1.312023786135896875e-01
1.250000000000000000e+00 5.210403698028049035e+00 3.514438118457305360e-01 1.321843266545047746e-01
1.299999999999999378e+00 5.248479669471818099e+00 3.556108310555573526e-01 1.054045807565777426e-01
1.349999999999998535e+00 5.245325599925565463e+00 3.911432904034202185e-01 4.849187004722010919e-02
1.400000000000001465e+00 5.243854356489642932e+00 4.024765766047934124e-01 -5.946663557428024348e-03
1.450000000000000622e+00 5.246128819925838904e+00 4.007554769956127583e-01 -6.374514641185563373e-03
1.500000000000000000e+00 5.284061445384041988e+00 4.178417852350651551e-01 2.577766284651154642e-03
1.549999999999999378e+00 5.284484942973229238e+00 4.326164560560952776e-01 1.667771695676327492e-02
1.599999999999998535e+00 5.316912750703918000e+00 4.311626109977745314e-01 9.920293245098027110e-03
1.650000000000001465e+00 5.349498304619875633e+00 4.420275019454389942e-01 -2.749123651450828890e-02
1.700000000000000622e+00 5.354488394482867619e+00 4.397545108655967483e-01 -4.181275736923501657e-02
1.750000000000000000e+00 5.389968269488886854e+00 4.200872271125087321e-01 -3.813708225919709704e-02
1.799999999999999378e+00 5.437557609819791971e+00 4.112442055673568020e-01 -4.797967581724413288e-02
1.849999999999998535e+00 5.483620781417704038e+00 4.114157436499348841e-01 -3.910927056151052711e-02
1.900000000000001465e+00 5.541911821673980221e+00 4.105796478964956475e-01 -1.758893153411070567e-02
1.950000000000000622e+00 5.567036377756251930e+00 4.086768476166411923e-01 -9.699161192716632129e-03
2.000000000000000000e+00 5.627377962226949748e+00 3.976817362880538664e-01 -2.467297048411220065e-02
2.049999999999999378e+00 5.683396976150477897e+00 4.050842387793934241e-01 -4.076210142167792372e-02
2.099999999999998757e+00 5.735990624978779095e+00 4.039073396557930629e-01 -4.508664721182416291e-02
2.150000000000001243e+00 5.809007564256452483e+00 3.871519085398158477e-01 -3.257678814705708414e-02
2.200000000000000622e+00 5.862815856163001271e+00 3.746289534329131921e-01 -2.754735486229192148e-02
2.250000000000000000e+00 5.896426687405393885e+00 3.688715040766449293e-01 -3.936421241576519570e-02
2.299999999999999378e+00 5.921139759526365509e+00 3.688218395317379161e-01 -6.632718214269846257e-02
2.349999999999998757e+00 5.952082972670793559e+00 3.713092028586005844e-01 -8.646877595986576792e-02
2.400000000000001243e+00 5.976602400857191633e+00 3.805200446353191324e-01 -6.805948993034829919e-02
2.450000000000000622e+00 5.988275067965663112e+00 3.905193043921437179e-01 -6.945564292319891808e-02
2.500000000000000000e+00 6.002798834516207549e+00 3.985086774012324695e-01 -6.930702740015481922e-02
2.549999999999999378e+00 6.013861438759902533e+00 4.153003223758024443e-01 -7.366281044372716136e-02
2.599999999999998757e+00 6.023264236245370107e+00 4.300790714816059568e-01 -6.986249438183794735e-02
2.649999999999997691e+00 6.033977061029430544e+00 4.211956666067354638e-01 -8.020821412620472712e-02
2.700000000000000622e+00 6.055210779522675502e+00 4.175697496811771603e-01 -6.470041469861045891e-02
2.750000000000000000e+00 6.055344778831933006e+00 4.203860095517080731e-01 -5.331590784490029822e-02
2.799999999999999378e+00 6.034892040692217741e+00 4.203729176868597484e-01 -2.364384297275603716e-02
2.849999999999998757e+00 6.012411979049249844e+00 4.257049725097741821e-01 3.300035237061416105e-02
2.899999999999997691e+00 6.014019719754791105e+00 4.391996869596614395e-01 6.627398419477689706e-02
2.950000000000000622e+00 6.035613785697105271e+00 4.482704648373944112e-01 5.807374237295490071e-02
3.000000000000000000e+00 6.074541765017350770e+00 4.507990377787035596e-01 2.802193018686184242e-02
3.049999999999999378e+00 6.130136471943727017e+00 4.497212624244061319e-01 -3.874032389386687734e-03
3.099999999999998757e+00 6.181729743320408588e+00 4.512039897091144058e-01 -2.249968267196948007e-02
3.149999999999997691e+00 6.216042369871083828e+00 4.561122386554244401e-01 -2.902987312591387425e-02
3.200000000000000622e+00 6.239332968547899760e+00 4.600776616332080127e-01 -3.097220022118521085e-02
3.250000000000000000e+00 6.251684114880856846e+00 4.678917533985611499e-01 -3.942506381914376301e-02
3.299999999999999378e+00 6.276296197849681846e+00 4.816822324790270837e-01 -6.193550893015278141e-02
3.349999999999998757e+00 6.316173044772026124e+00 4.938556259664922954e-01 -9.038801534093200696e-02
3.399999999999997691e+00 6.355697132753604706e+00 4.998123824348217337e-01 -1.109625923761571598e-01
3.450000000000000622e+00 6.388277961824564422e+00 4.979348993604655882e-01 -1.220541388930224680e-01
3.500000000000000000e+00 6.402344765132369275e+00 4.915453309829434514e-01 -1.181917558966529280e-01
3.549999999999999378e+00 6.400537645505036899e+00 4.818014198087059441e-01 -1.007757517892257509e-01
3.599999999999998757e+00 6.392191608564744776e+00 4.706441367680861410e-01 -7.501832469765790101e-02
3.649999999999997691e+00 6.367730490657823594e+00 4.611652504487429582e-01 -5.023301145846004179e-02
3.700000000000000622e+00 6.330866859213353237e+00 4.482296025658383809e-01 -2.903208111964110730e-02
3.750000000000000000e+00 6.296583871283209177e+00 4.292969342586759329e-01 -1.423581505313620092e-02
3.799999999999999378e+00 6.261011980746601147e+00 4.122942314717201184e-01 -1.394410395781267792e-03
3.849999999999998757e+00 6.233059008655474464e+00 4.071163082707095482e-01 1.597200922078399407e-02
3.899999999999997691e+00 6.213258600516251562e+00 4.092215596042875214e-01 3.058858166800100531e-02
3.950000000000000622e+00 6.192884398794016754e+00 4.117804235290219994e-01 4.210260381646131755e-02
4.000000000000000000e+00 6.165768397629930675e+00 4.101827169706814824e-01 6.899132201309418622e-02
