# Y/D U V W
-2.250000000000000000e+00 6.346892782831623059e+00 3.964720228536501301e-01 -1.058263329876668124e-03
-2.200000000000000622e+00 6.339296502901367703e+00 3.997467785365542148e-01 2.142451088511443912e-03
-2.150000000000001243e+00 6.335959134169351081e+00 4.040357654062705639e-01 2.810337819709540254e-03
-2.099999999999998757e+00 6.345064686909730689e+00 4.101535780069312520e-01 -3.084609443508715305e-03
-2.049999999999999378e+00 6.364105300009747168e+00 4.196418646106243600e-01 -1.433035685274549643e-02
-2.000000000000000000e+00 6.387915634575518808e+00 4.307845423777817429e-01 -2.580849363605577235e-02
-1.950000000000000622e+00 6.417811855548433364e+00 4.441858556527921720e-01 -2.806420876893534269e-02
-1.900000000000001465e+00 6.444986949648251695e+00 4.563010157794401556e-01 -3.691047040669823837e-02
-1.849999999999998535e+00 6.470005092700476190e+00 4.674702601121061840e-01 -5.045517657498895664e-02
-1.799999999999999378e+00 6.468810718061876130e+00 4.755207458187578617e-01 -6.125160224366898998e-02
-1.750000000000000000e+00 6.462819934493460039e+00 4.842517583764249234e-01 -6.565450773527047035e-02
-1.700000000000000622e+00 6.450550215598757298e+00 4.938736424481464660e-01 -6.168771408596967348e-02
-1.650000000000001465e+00 6.436070958240184936e+00 5.011424851576425921e-01 -5.452775811807102080e-02
-1.599999999999998535e+00 6.420671360130232763e+00 5.062079185665310233e-01 -4.428826569859951184e-02
-1.549999999999999378e+00 6.403867675397193260e+00 5.066858557722084822e-01 -2.759731502600118458e-02
-1.500000000000000000e+00 6.397847405107029317e+00 5.089119571706756107e-01 -1.947537857466620156e-02
-1.450000000000000622e+00 6.397414956482518456e+00 5.118803354295720087e-01 -1.621243261067427388e-02
-1.400000000000001465e+00 6.404453708974085835e+00 5.150013363378854736e-01 -2.159531536835499962e-02
-1.349999999999998535e+00 6.408002044796786478e+00 5.129289124968168245e-01 -2.911735957053608256e-02
-1.299999999999999378e+00 6.408797375922938855e+00 5.067602663182083633e-01 -3.832662970077294756e-02
-1.250000000000000000e+00 6.411772305952315953e+00 4.976209128098339485e-01 -5.204256852638703551e-02
-1.200000000000000622e+00 6.414953799980302129e+00 4.899741769813292236e-01 -6.109316603258097694e-02
-1.150000000000001465e+00 6.418382924416223823e+00 4.845488098987071890e-01 -6.331090581971748898e-02
-1.099999999999998535e+00 6.418370091077651551e+00 4.827412954977728377e-01 -6.171902230421656699e-02
-1.049999999999999378e+00 6.417072345469915895e+00 4.827886709607345783e-01 -5.992933725400856337e-02
-1.000000000000000000e+00 6.414056920844718235e+00 4.860780365352480592e-01 -5.972607356102783288e-02
-9.500000000000007327e-01 6.416233706159837347e+00 4.923344660786808658e-01 -6.152663482626028607e-02
-9.000000000000014655e-01 6.420934950130473773e+00 4.998365708122265438e-01 -6.471746700745509284e-02
-8.499999999999985345e-01 6.426743882206270797e+00 5.063822746052727419e-01 -7.169357387149624672e-02
-7.999999999999992673e-01 6.422742835167142950e+00 5.086981844529990804e-01 -8.211651186097336519e-02
-7.500000000000000000e-01 6.410230188601805601e+00 5.073441260246410733e-01 -9.553008273869663391e-02
-7.000000000000007327e-01 6.388714042745410993e+00 5.030403438022518214e-01 -9.369322756237442873e-02
-6.500000000000014655e-01 6.365229527334951953e+00 4.982687343943469904e-01 -7.953988453703458861e-02
-5.999999999999985345e-01 6.339199070145816961e+00 4.929448581383826244e-01 -4.677562946582981135e-02
-5.499999999999992673e-01 6.310805335959886797e+00 4.880611261434629755e-01 -2.363261620255589779e-02
-5.000000000000000000e-01 6.285567645644754897e+00 4.847107355277596730e-01 -8.716114346953258291e-03
-4.500000000000007327e-01 6.272314985479012783e+00 4.859865448732289539e-01 -1.315004114675037694e-02
-4.000000000000014100e-01 6.261051026746390136e+00 4.876947112571417553e-01 -1.695544144796970465e-02
-3.499999999999985900e-01 6.249270869041154697e+00 4.892428667172828427e-01 -1.990622109895685832e-02
-2.999999999999992673e-01 6.221311614433918002e+00 4.867696549165903552e-01 -1.723759226406143888e-02
-2.500000000000000000e-01 6.190332982583340637e+00 4.865979683874917527e-01 -1.907080642164531159e-02
-2.000000000000007050e-01 6.156474329362180420e+00 4.886215828866811717e-01 -2.519808620282433520e-02
-1.500000000000014377e-01 6.138308986108300225e+00 4.987740812778503341e-01 -2.230944245811398649e-02
-9.999999999999856226e-02 6.128036368087015795e+00 5.087539656058738258e-01 -1.534378898098133666e-02
-4.999999999999928113e-02 6.129804070427101514e+00 5.174676198066289201e-01 -2.266338213743635324e-03
0.000000000000000000e+00 6.123453849813561334e+00 5.206667217556867344e-01 6.875535733994853939e-03
4.999999999999928113e-02 6.111160257037396626e+00 5.217975274250148399e-01 1.223105854180621919e-02
9.999999999999856226e-02 6.084972097723579054e+00 5.207825287544489701e-01 7.498635428645532286e-03
1.500000000000014377e-01 6.041356505943674904e+00 5.185525134286023130e-01 7.132553277929501272e-03
2.000000000000007050e-01 5.986601350710281544e+00 5.153145570090497118e-01 9.127185061372458663e-03
2.500000000000000000e-01 5.913363962747094860e+00 5.073473675166105812e-01 9.352636571568291937e-03
2.999999999999992673e-01 5.844590221058171053e+00 4.999826280368133147e-01 1.204473246477455982e-02
3.499999999999985900e-01 5.780496108527730215e+00 4.932494893767185862e-01 1.732282650145933189e-02
4.000000000000014100e-01 5.726057524270706800e+00 4.875471719795079206e-01 4.044154466819515487e-02
4.500000000000007327e-01 5.679065340575479404e+00 4.794448094081839029e-01 5.946559007593012897e-02
5.000000000000000000e-01 5.644830979444233954e+00 4.664630324376101700e-01 6.718586081248693886e-02
5.499999999999992673e-01 5.630888253054884274e+00 4.491273332684441177e-01 5.576972982118776762e-02
5.999999999999985345e-01 5.625961121909706542e+00 4.305448714358426354e-01 3.966191751362615342e-02
6.500000000000014655e-01 5.632792436096168309e+00 4.123907660565364064e-01 2.881909374055063519e-02
7.000000000000007327e-01 5.628267926069040250e+00 4.000832759914112469e-01 1.962095128200284574e-02
7.500000000000000000e-01 5.616448558418312587e+00 3.917122701525391215e-01 1.168553556452561412e-02
7.999999999999992673e-01 5.600699067697294531e+00 3.897733605928167533e-01 9.350639769578528507e-03
8.499999999999985345e-01 5.574071074781096868e+00 3.874698454907413714e-01 1.330983155162059062e-02
9.000000000000014655e-01 5.534905147131462755e+00 3.847461070517161907e-01 2.452322596476784466e-02
9.500000000000007327e-01 5.498322896102691537e+00 3.890341564177495770e-01 4.742997364916616554e-02
1.000000000000000000e+00 5.470050397393790398e+00 3.964727080965789741e-01 6.674499557682465889e-02
1.049999999999999378e+00 5.459155389156655325e+00 4.088741426715435390e-01 7.509701746048048909e-02
1.099999999999998535e+00 5.461375881949092737e+00 4.156943075591220671e-01 8.363529841533191844e-02
1.150000000000001465e+00 5.468279262765977755e+00 4.185656563995514556e-01 9.095201286953584485e-02
1.200000000000000622e+00 5.475578932171486279e+00 4.113950996030415475e-01 9.177266711933090848e-02
1.250000000000000000e+00 5.489191422185811575e+00 4.026886436489101606e-01 8.133999072440255274e-02
1.299999999999999378e+00 5.507133483725743517e+00 3.929288181050519246e-01 6.307061597728001734e-02
1.349999999999998535e+00 5.522118205899793075e+00 3.838890233669502439e-01 4.265192215599858394e-02
1.400000000000001465e+00 5.527744807983938635e+00 3.738421545225402709e-01 2.615699036863320531e-02
1.450000000000000622e+00 5.521506650668380978e+00 3.625184595790639785e-01 1.463682830284293232e-02
1.500000000000000000e+00 5.501038383704871748e+00 3.538956058288832418e-01 1.113415846120234705e-02
1.549999999999999378e+00 5.475762528015389208e+00 3.469439338360365555e-01 1.397531671306882772e-02
1.599999999999998535e+00 5.444141939985398970e+00 3.430419946126928021e-01 2.923346145701699594e-02
1.650000000000001465e+00 5.417559590911637635e+00 3.410171115058867053e-01 4.434256111925730798e-02
1.700000000000000622e+00 5.396303571059152482e+00 3.395652565765999165e-01 5.901909809270269869e-02
1.750000000000000000e+00 5.395231806323618429e+00 3.370867217276097838e-01 7.143328072578501720e-02
1.799999999999999378e+00 5.414331773372117240e+00 3.337813451174011514e-01 8.222331405671179372e-02
1.849999999999998535e+00 5.448840702200071107e+00 3.298443532729272709e-01 9.177267778182551794e-02
1.900000000000001465e+00 5.498083922454032546e+00 3.330666001528226339e-01 7.607193698129248449e-02
1.950000000000000622e+00 5.542496996338760695e+00 3.388636812812401700e-01 5.831458374494869618e-02
2.000000000000000000e+00 5.580002819203370379e+00 3.481764813176548290e-01 3.796553439949892916e-02
2.049999999999999378e+00 5.605930780368423960e+00 3.538622611490315761e-01 1.886827154549778479e-02
2.099999999999998757e+00 5.630297508666795459e+00 3.578255267069065382e-01 1.999002657482170427e-03
2.150000000000001243e+00 5.656313218412369004e+00 3.589315954659256791e-01 -9.416048231241100699e-03
2.200000000000000622e+00 5.695361129508293097e+00 3.612223799779247235e-01 -1.816876469443318501e-02
2.250000000000000000e+00 5.742482542748483354e+00 3.640229217967038688e-01 -2.509101966588549171e-02
2.299999999999999378e+00 5.806761366318764495e+00 3.667093193780613936e-01 -2.715573547683172023e-02
2.349999999999998757e+00 5.862692991686957455e+00 3.673483763133118529e-01 -2.480562339008723222e-02
2.400000000000001243e+00 5.911608131609893846e+00 3.662664802416901733e-01 -1.874449654876103946e-02
2.450000000000000622e+00 5.947014189592366051e+00 3.622258673293728415e-01 -2.568266600750797324e-02
2.500000000000000000e+00 5.979884196282807984e+00 3.577920648950788651e-01 -3.116934460646983776e-02
2.549999999999999378e+00 6.009525236379895219e+00 3.529009269850597597e-01 -3.376970561300204204e-02
2.599999999999998757e+00 6.035892753544836786e+00 3.495984714950883809e-01 -4.619327476515167064e-02
2.649999999999997691e+00 6.057259219956890206e+00 3.475747763387301292e-01 -6.229979861957708753e-02
2.700000000000000622e+00 6.065380477906632706e+00 3.484230825432041434e-01 -8.308404460861902596e-02
2.750000000000000000e+00 6.068912119892086565e+00 3.510703610733447722e-01 -8.139884110840699127e-02
2.799999999999999378e+00 6.068362610460769524e+00 3.553799321835304226e-01 -6.746330767237301851e-02
2.849999999999998757e+00 6.050435248096501795e+00 3.671011441142692511e-01 -4.252823101125679378e-02
2.899999999999997691e+00 6.038022717338151324e+00 3.830244041169486025e-01 -2.169894508631413713e-02
2.950000000000000622e+00 6.030707227912529333e+00 4.028313752164247585e-01 -4.664405144803367154e-03
3.000000000000000000e+00 6.036963630298530781e+00 4.190400746890700634e-01 4.735065076088700552e-03
3.049999999999999378e+00 6.049999733716611594e+00 4.321452097954227023e-01 1.404007939508498774e-02
3.099999999999998757e+00 6.073228190059063891e+00 4.403249573476292200e-01 2.394240973985107754e-02
3.149999999999997691e+00 6.110469480955914356e+00 4.421900221984095269e-01 2.501244676436660194e-02
3.200000000000000622e+00 6.149559148031366718e+00 4.422660148747725728e-01 2.080232529361465688e-02
3.250000000000000000e+00 6.182429889105092613e+00 4.417638818797984257e-01 5.962082964361763680e-03
3.299999999999999378e+00 6.213740887758890885e+00 4.453502514790284028e-01 -6.672711013806806833e-03
3.349999999999998757e+00 6.244063553724786608e+00 4.511861130814587839e-01 -1.793549709767888051e-02
3.399999999999997691e+00 6.272650616928787670e+00 4.570980395182230316e-01 -2.707820507727235620e-02
3.450000000000000622e+00 6.302209363164802625e+00 4.629735208993948636e-01 -4.265695248257495714e-02
3.500000000000000000e+00 6.332755215973035590e+00 4.688119787320279008e-01 -6.477389866955035602e-02
3.549999999999999378e+00 6.346201409236055468e+00 4.772772950103392753e-01 -6.785732332932715993e-02
3.599999999999998757e+00 6.352976118761435309e+00 4.847612595428297255e-01 -6.407487099871773950e-02
3.649999999999997691e+00 6.349922922079806575e+00 4.899705155839489956e-01 -5.040960814245369626e-02
3.700000000000000622e+00 6.340459850009745324e+00 4.880912277926300891e-01 -3.690824348308185260e-02
3.750000000000000000e+00 6.329627952968978732e+00 4.825230400516771212e-01 -2.485456285483425565e-02
3.799999999999999378e+00 6.320950193475805889e+00 4.704624722126853342e-01 -1.850955108727912052e-02
3.849999999999998757e+00 6.308419383746366016e+00 4.586350733622882037e-01 -1.137486485545965466e-02
3.899999999999997691e+00 6.293279486985439597e+00 4.474303686059282748e-01 -3.807895217338267985e-03
3.950000000000000622e+00 6.272735060347361724e+00 4.459262700924939149e-01 2.800778624140305272e-03
4.000000000000000000e+00 6.251982256925806780e+00 4.475979399963406213e-01 9.621914714489077786e-03
