# Y/D U V W
-7.000000000000007327e-01 6.431942675064873605e+00 5.504159534350786531e-01 -7.156875523596856192e-02
-6.500000000000014655e-01 6.283595121829320895e+00 5.884443515504103051e-01 -9.311111550400154313e-02
-5.999999999999985345e-01 6.105488956163613423e+00 6.150951833393354384e-01 -1.040816622354026749e-01
-5.499999999999992673e-01 5.872120969167334614e+00 5.968732256507017775e-01 -8.122134961739661818e-02
-5.000000000000000000e-01 5.617783187821112634e+00 6.074327575337334917e-01 -1.097938709943136332e-01
-4.500000000000007327e-01 5.221529647675412278e+00 6.029198514094198380e-01 2.443566445263351330e-02
-4.000000000000014100e-01 4.841753127840492610e+00 6.107550956567290301e-01 1.318178514106231602e-01
-3.499999999999985900e-01 4.496516633957278408e+00 6.020044474403821733e-01 3.066494719645075362e-01
-2.999999999999992673e-01 4.083049090368706224e+00 5.418694334545871572e-01 3.982868671092361645e-01
-2.500000000000000000e-01 3.613548393062633313e+00 4.396056303353386152e-01 4.106168730404360367e-01
-2.000000000000007050e-01 3.156656668609763461e+00 3.784118384660958290e-01 4.755427844634256274e-01
-1.500000000000014377e-01 2.772045389614238076e+00 3.148384143796107981e-01 4.248369247388795178e-01
-9.999999999999856226e-02 2.473391736996325196e+00 2.752554546732762786e-01 3.832106627108045060e-01
-4.999999999999928113e-02 2.248226202518344596e+00 2.195143496506078429e-01 3.242284180340169186e-01
0.000000000000000000e+00 2.092440239288875237e+00 1.302759019385742734e-01 2.396373679844259752e-01
4.999999999999928113e-02 2.108039884093052763e+00 4.142221106512349038e-02 2.023306790455886572e-01
9.999999999999856226e-02 2.136055061447000636e+00 2.705868259804066270e-02 1.212071156679744438e-01
1.500000000000014377e-01 2.145260644062320310e+00 3.509745598737776945e-02 7.202283825109935533e-02
2.000000000000007050e-01 2.136808367149340082e+00 4.501977123438827277e-02 1.025819151701738013e-02
2.500000000000000000e-01 2.170695331540076545e+00 9.559114780935611122e-02 -3.768581649206532297e-02
2.999999999999992673e-01 2.294167300304966073e+00 1.018275493233566642e-01 -8.318467672448487393e-02
3.499999999999985900e-01 2.393506256723910930e+00 1.329976700896856878e-01 -9.638560153386635521e-02
4.000000000000014100e-01 2.595382237756258093e+00 1.710019761495630009e-01 -9.250072781789425713e-02
4.500000000000007327e-01 2.828528836556768677e+00 1.936276627441584908e-01 -1.240426768166433824e-01
5.000000000000000000e-01 3.065011939095718230e+00 1.432096635816042240e-01 -3.668059393855937350e-02
5.499999999999992673e-01 3.313348005139185481e+00 1.239132739408906059e-01 9.944584497148881153e-02
5.999999999999985345e-01 3.515285516661383447e+00 1.516245063522714265e-01 1.081446546779099016e-01
6.500000000000014655e-01 3.753116399433671813e+00 1.915749948052741236e-01 1.139252226845406391e-01
7.000000000000007327e-01 4.074996943857169818e+00 2.073973787564710458e-01 6.427303787072856378e-02
7.500000000000000000e-01 4.419936614066875435e+00 2.186689813682805017e-01 -2.953288765941273694e-02
7.999999999999992673e-01 4.793928546239385469e+00 2.372654708220006126e-01 -1.150585163367519176e-01
8.499999999999985345e-01 5.162177698545184157e+00 2.927896844374499041e-01 -1.354635536562822373e-01
9.000000000000014655e-01 5.495272578483580972e+00 3.667496687819027379e-01 -1.930714261843651802e-01
9.500000000000007327e-01 5.732646838859957406e+00 4.269086166457748410e-01 -2.312781129867056973e-01
1.000000000000000000e+00 5.913868280596052074e+00 4.404767521031115463e-01 -1.889749267027368285e-01
1.049999999999999378e+00 6.096578950167277355e+00 4.704880217271079079e-01 -9.327028838923551168e-02
1.099999999999998535e+00 6.188872707812399732e+00 5.123061755824264152e-01 -6.737853338320970442e-02
1.150000000000001465e+00 6.193754897720926245e+00 5.413834339581040656e-01 -7.165815093975641537e-02
1.200000000000000622e+00 6.223747931741335115e+00 5.664609061122338751e-01 -8.518145851500340260e-02
1.250000000000000000e+00 6.260635347759102132e+00 5.779772574568310395e-01 -1.061060450616135853e-01
1.299999999999999378e+00 6.264351986629629110e+00 5.862910083471856160e-01 -1.094169213463227625e-01
1.349999999999998535e+00 6.289773633167323297e+00 5.830315807779082871e-01 -1.065958416570046974e-01
1.400000000000001465e+00 6.316724509530788900e+00 5.763867813513574578e-01 -1.092078109729364421e-01
1.450000000000000622e+00 6.303588289272993528e+00 5.666950812585079822e-01 -9.929342455931372546e-02
1.500000000000000000e+00 6.269427291402443814e+00 5.655734109123496944e-01 -9.325543652700844788e-02
1.549999999999999378e+00 6.236002471707601913e+00 5.646348291029887889e-01 -6.035139616553511499e-02
1.599999999999998535e+00 6.207326104507467690e+00 5.539725203469800796e-01 -1.999877278476933085e-02
1.650000000000001465e+00 6.191418134311160060e+00 5.241647476410791207e-01 2.174885603985204571e-02
1.700000000000000622e+00 6.177521929436174730e+00 5.091845656716608159e-01 2.741604595741490083e-02
1.750000000000000000e+00 6.158355008168363121e+00 5.179292110519875258e-01 2.236958552230354502e-02
1.799999999999999378e+00 6.181887681224625730e+00 5.518180633817505454e-01 -6.454052188598869214e-03
1.849999999999998535e+00 6.215407192804284442e+00 5.902595410094163553e-01 -3.363079157766484667e-02
1.900000000000001465e+00 6.281177793329032255e+00 6.245919776495222342e-01 -4.639972523807616572e-02
1.950000000000000622e+00 6.303162433336164661e+00 6.465406011573431311e-01 -3.962749926334454414e-02
2.000000000000000000e+00 6.259506835810484837e+00 6.526318675252554824e-01 -2.109198844398653058e-02
2.049999999999999378e+00 6.228135936699924713e+00 6.412370904327728827e-01 -3.418420851074199796e-02
2.099999999999998757e+00 6.209343668028694196e+00 6.221762445218351756e-01 -4.307787773929550035e-02
2.150000000000001243e+00 6.188266136865727240e+00 6.098874610552996733e-01 -3.888744889429306822e-02
2.200000000000000622e+00 6.169181075801273728e+00 5.869087784475366387e-01 -2.177787971203884801e-02
2.250000000000000000e+00 6.134496689756306687e+00 5.695321797713286394e-01 1.034616141571474690e-02
2.299999999999999378e+00 6.131582466092618589e+00 5.522568550697769529e-01 6.033452205512736949e-02
2.349999999999998757e+00 6.133004642915959259e+00 5.427072949626705611e-01 8.236695594316355284e-02
2.400000000000001243e+00 6.157006686716011146e+00 5.356950621704131832e-01 6.214354804179393621e-02
2.450000000000000622e+00 6.180483153073113911e+00 5.214358766036665260e-01 3.707014318606313696e-02
2.500000000000000000e+00 6.183017374626244234e+00 5.244153452135420501e-01 2.440546035842336078e-02
2.549999999999999378e+00 6.209041347491687013e+00 5.328172004318197930e-01 2.366370729133104867e-02
2.599999999999998757e+00 6.175214572299095650e+00 5.373510390584120833e-01 4.651660473765694380e-03
2.649999999999997691e+00 6.132388626838944035e+00 5.408496231476171978e-01 -4.595717007120019883e-03
2.700000000000000622e+00 6.116609565215163080e+00 5.294656813829086150e-01 -1.085384746140649094e-02
2.750000000000000000e+00 6.102053191560632861e+00 5.237375602565078614e-01 -1.769891517971782999e-02
2.799999999999999378e+00 6.101237878713722473e+00 5.226143423510025698e-01 -2.413918037378044029e-02
2.849999999999998757e+00 6.094129153156785605e+00 5.151982634884109125e-01 -2.026152708468958660e-02
2.899999999999997691e+00 6.074300616932585939e+00 5.017794283371285191e-01 -9.950289384895814188e-03
2.950000000000000622e+00 6.056485604783869547e+00 4.887061272449108040e-01 1.328921293878286558e-02
3.000000000000000000e+00 6.057788995024675494e+00 4.787015655847098317e-01 3.777304592392469879e-02
3.049999999999999378e+00 6.069678868141161310e+00 4.695479617347168011e-01 4.325695731053708776e-02
3.099999999999998757e+00 6.067637056488401015e+00 4.607337265163504725e-01 4.687567258320640001e-02
3.149999999999997691e+00 6.055600347401156824e+00 4.539676392347137268e-01 7.010169492378851008e-02
3.200000000000000622e+00 6.046673482819281631e+00 4.532289240873259017e-01 9.554495035046295381e-02
3.250000000000000000e+00 6.034587509053910281e+00 4.571260570134998424e-01 1.117860146778583696e-01
3.299999999999999378e+00 6.022741958373240223e+00 4.630236598923396785e-01 1.137701645422026092e-01
3.349999999999998757e+00 6.034198360298684172e+00 4.713697273817624711e-01 1.099762468769197449e-01
3.399999999999997691e+00 6.065319227339648123e+00 4.771100300077801282e-01 8.921075615395603065e-02
3.450000000000000622e+00 6.103154488417943391e+00 4.747783724407089179e-01 6.042319268900561008e-02
3.500000000000000000e+00 6.134283478073252915e+00 4.663854050842703436e-01 4.779835988493285476e-02
3.549999999999999378e+00 6.158668854891916844e+00 4.594452984129677731e-01 4.432972375707333601e-02
3.599999999999998757e+00 6.181029698616108625e+00 4.537755882557970022e-01 4.389281791938189764e-02
3.649999999999997691e+00 6.208127846846021036e+00 4.462768838656176462e-01 3.798590664756840846e-02
3.700000000000000622e+00 6.228745109839779026e+00 4.434026752012342198e-01 2.348889536186989091e-02
3.750000000000000000e+00 6.241278858074445601e+00 4.496831682472912650e-01 1.608583058333836044e-03
3.799999999999999378e+00 6.240464149424490792e+00 4.575685340848352212e-01 -2.299540509625782117e-02
3.849999999999998757e+00 6.230720667262041879e+00 4.617188818108726722e-01 -4.061415593257269169e-02
3.899999999999997691e+00 6.233930626059252411e+00 4.677720753521749653e-01 -5.055975317952680903e-02
3.950000000000000622e+00 6.249910492269109774e+00 4.765445458992235150e-01 -6.093479388853977746e-02
4.000000000000000000e+00 6.279920566852756458e+00 4.842238998591599786e-01 -6.581818512419754241e-02
