# Y/D U V W
-1.450000000000000622e+00 6.230590320319155495e+00 4.380105822744276844e-01 5.054251735399840212e-02
-1.400000000000001465e+00 6.255915295377870500e+00 4.325227782525412068e-01 3.265780989803152706e-02
-1.349999999999998535e+00 6.268020469820695162e+00 4.416819334961509247e-01 1.481309119319744114e-02
-1.299999999999999378e+00 6.289570761976807312e+00 4.534740078050888967e-01 1.283663451638122942e-03
-1.250000000000000000e+00 6.312162221477645829e+00 4.538041518033026911e-01 -2.703601121293088341e-02
-1.200000000000000622e+00 6.318769043956669051e+00 4.517026962113767086e-01 -3.670637591648417269e-02
-1.150000000000001465e+00 6.288345542145878930e+00 4.529527433904327882e-01 -3.382183516898410597e-02
-1.099999999999998535e+00 6.264091430452353393e+00 4.479895624589051994e-01 -1.483674544593859175e-02
-1.049999999999999378e+00 6.242670156686123129e+00 4.329865790068272990e-01 -6.442523098003547465e-04
-1.000000000000000000e+00 6.235505703602809646e+00 4.186559624768699805e-01 -7.577558785023565981e-03
-9.500000000000007327e-01 6.267287371810004615e+00 4.119972719872594391e-01 -2.622594478151962782e-02
-9.000000000000014655e-01 6.294484455917904953e+00 4.238953365081087332e-01 -5.990131635324216774e-02
-8.499999999999985345e-01 6.316089131927932421e+00 4.454947312521903569e-01 -9.191380391193570976e-02
-7.999999999999992673e-01 6.309548262989211231e+00 4.523035019411225655e-01 -1.052991069854032902e-01
-7.500000000000000000e-01 6.287965971886581684e+00 4.571256020861426128e-01 -8.912284349578403209e-02
-7.000000000000007327e-01 6.267072434978762097e+00 4.668403544196220722e-01 -4.183152234892943688e-02
-6.500000000000014655e-01 6.246318574499044374e+00 4.781886955008035622e-01 -7.442573166880048913e-03
-5.999999999999985345e-01 6.190428101368603109e+00 4.887341393847723925e-01 -1.104585466932972264e-02
-5.499999999999992673e-01 6.117708144793041036e+00 5.053849019331702053e-01 -2.251033979759392220e-02
-5.000000000000000000e-01 6.086399075045225260e+00 5.283045004906938846e-01 -1.515609117421307453e-02
-4.500000000000007327e-01 5.997794278123199874e+00 5.328772649388077154e-01 4.102330124554730631e-03
-4.000000000000014100e-01 5.882934370336422525e+00 5.214042026882739211e-01 5.565786939010012625e-03
-3.499999999999985900e-01 5.790142947991271605e+00 5.112584249721912055e-01 7.039005759072622555e-03
-2.999999999999992673e-01 5.711496467523217824e+00 5.102212069392968452e-01 2.275485273878789100e-02
-2.500000000000000000e-01 5.639319895415440875e+00 4.968936388220585587e-01 2.386974080274824328e-02
-2.000000000000007050e-01 5.539864532921686902e+00 4.772582326725564594e-01 6.907550302827614175e-02
-1.500000000000014377e-01 5.491093722135011568e+00 4.520156271008752835e-01 4.540267197635325380e-02
-9.999999999999856226e-02 5.436971078234794419e+00 4.390785006397097123e-01 1.464028432640521182e-02
-4.999999999999928113e-02 5.314828684492979072e+00 4.364969257571625350e-01 4.272693604003893753e-02
0.000000000000000000e+00 5.213601902769811502e+00 4.485338430458707393e-01 1.040316713503141172e-01
4.999999999999928113e-02 5.060354253160267213e+00 4.434781985866718679e-01 1.792919919918872507e-01
9.999999999999856226e-02 4.919945716951218628e+00 4.210861088850864631e-01 2.271259022200945443e-01
1.500000000000014377e-01 4.775348760799813519e+00 4.053357352493908716e-01 2.527432059262914588e-01
2.000000000000007050e-01 4.667107828395122837e+00 3.866244836575692401e-01 2.064252472663998250e-01
2.500000000000000000e-01 4.638371486965944257e+00 3.643247523703241342e-01 1.964943341069870786e-01
2.999999999999992673e-01 4.661199401673531639e+00 3.517013769772923681e-01 1.592445291615165182e-01
3.499999999999985900e-01 4.650624801474616099e+00 3.571887495953444125e-01 1.006571825935039938e-01
4.000000000000014100e-01 4.618789407602049479e+00 3.380152179323500650e-01 7.458037376225215564e-02
4.500000000000007327e-01 4.550001998350548860e+00 3.065416791633997495e-01 4.675747458090144526e-02
5.000000000000000000e-01 4.512239191644198399e+00 2.914165933502311789e-01 1.376089703216485105e-01
5.499999999999992673e-01 4.485643551818731645e+00 2.871389428458423487e-01 1.675720076069988351e-01
5.999999999999985345e-01 4.477402513206484969e+00 2.859483230456416059e-01 1.198095246407912401e-01
6.500000000000014655e-01 4.510468512353520865e+00 2.879722705770339508e-01 6.839571598125028518e-02
7.000000000000007327e-01 4.568156446258722525e+00 2.957806004215591811e-01 3.513198084518272257e-02
7.500000000000000000e-01 4.639432156595541201e+00 2.806018047633371815e-01 -2.440204138347863618e-03
7.999999999999992673e-01 4.675606625818207185e+00 2.837874270674684563e-01 1.935091253608507006e-02
8.499999999999985345e-01 4.712813324375708213e+00 2.919110778060705624e-01 -4.789094842464552276e-02
9.000000000000014655e-01 4.792993670596064959e+00 3.120630080746333856e-01 -5.953417650380021797e-02
9.500000000000007327e-01 4.878774053198854155e+00 3.313528418695815825e-01 -2.351149710297738456e-03
1.000000000000000000e+00 4.972029032848956476e+00 3.633138224202430155e-01 -1.242456656010514776e-02
1.049999999999999378e+00 5.075146534916353147e+00 3.874323341909535756e-01 -2.523440056469041307e-03
1.099999999999998535e+00 5.176195181575074855e+00 3.998509028663126963e-01 1.138903452670147511e-02
1.150000000000001465e+00 5.233951889078164221e+00 4.071696077156401472e-01 9.465551297702932618e-03
1.200000000000000622e+00 5.317764033156199943e+00 4.167025662977453249e-01 -1.165362054832626802e-02
1.250000000000000000e+00 5.400532470010169561e+00 4.198754027489683405e-01 -2.629850812095154561e-02
1.299999999999999378e+00 5.541357673975730869e+00 4.008871968876375202e-01 -5.816316961295740079e-02
1.349999999999998535e+00 5.640440484245544894e+00 3.821028521680953083e-01 -1.088606127548309849e-01
1.400000000000001465e+00 5.673494293663963184e+00 3.673447003818927081e-01 -1.538570657837521616e-01
1.450000000000000622e+00 5.722594684127077613e+00 3.709129378125652354e-01 -1.233762722383059396e-01
1.500000000000000000e+00 5.788754156162380760e+00 3.906005590323273213e-01 -1.133647438301716437e-01
1.549999999999999378e+00 5.827834955028297514e+00 3.959062074395225950e-01 -1.424211600433828717e-01
1.599999999999998535e+00 5.868370159051252699e+00 3.892779329249830833e-01 -1.248348020574147482e-01
1.650000000000001465e+00 5.943066188444396936e+00 3.833309884729621531e-01 -8.551564237433119386e-02
1.700000000000000622e+00 5.992226944333214789e+00 3.983383438263788379e-01 -8.918478842391953931e-02
1.750000000000000000e+00 6.029439918097036610e+00 3.983395261635961360e-01 -9.175083292368649279e-02
1.799999999999999378e+00 6.061792676084129639e+00 4.111357902420882393e-01 -1.071516449784942898e-01
1.849999999999998535e+00 6.065088522817569938e+00 4.253053218773010791e-01 -9.365389275952586134e-02
1.900000000000001465e+00 6.039324507450067436e+00 4.338612963027065894e-01 -7.418214913022684598e-02
1.950000000000000622e+00 6.047968093885864427e+00 4.501238905600894458e-01 -4.383244924271881282e-02
2.000000000000000000e+00 6.034782035499428154e+00 4.611105844145063082e-01 -1.033831150773554912e-02
2.049999999999999378e+00 6.020787528252971477e+00 4.643797907287977589e-01 2.049568461644963105e-02
2.099999999999998757e+00 6.019482534863532130e+00 4.731675365548399514e-01 4.386956844316106108e-02
2.150000000000001243e+00 6.031833357496300785e+00 4.793608300483374052e-01 5.596507407374567977e-02
2.200000000000000622e+00 6.058409750051322540e+00 4.771315433841618048e-01 4.776188844939877748e-02
2.250000000000000000e+00 6.070697714360147934e+00 4.727445691654828530e-01 2.904337739124415382e-02
2.299999999999999378e+00 6.084440532868769402e+00 4.868022840429088727e-01 1.417534686836239947e-02
2.349999999999998757e+00 6.086410704241926872e+00 5.015525404164428158e-01 -1.692801050772616694e-02
2.400000000000001243e+00 6.114653410093475294e+00 5.053748019275757786e-01 -3.839598090794005963e-02
2.450000000000000622e+00 6.160883755395252237e+00 5.019782589428559705e-01 -6.127558261829603448e-02
2.500000000000000000e+00 6.180765948063220883e+00 5.001721930302952535e-01 -7.648531877751195418e-02
2.549999999999999378e+00 6.182920404877317644e+00 4.962126264123142283e-01 -7.777427866559104286e-02
2.599999999999998757e+00 6.182936125694624252e+00 5.016933298878591962e-01 -6.981272645554217893e-02
2.649999999999997691e+00 6.174723824905538727e+00 5.035489945011173418e-01 -4.455103124784505486e-02
2.700000000000000622e+00 6.164466193839064800e+00 5.006058535171379331e-01 -3.881889830010055997e-02
2.750000000000000000e+00 6.159925634893562929e+00 5.009909617661585379e-01 -4.818362432165177595e-02
2.799999999999999378e+00 6.155401104054835315e+00 4.961573599916989652e-01 -4.072896098889684791e-02
2.849999999999998757e+00 6.146908514702801973e+00 4.918334569738806450e-01 -1.821596384039411362e-02
2.899999999999997691e+00 6.133613425150193699e+00 4.896029189963748696e-01 -2.165501789624543500e-03
2.950000000000000622e+00 6.124682174481795194e+00 4.870863826189283374e-01 -3.636067348912548364e-03
3.000000000000000000e+00 6.119767272794271129e+00 4.871649088545699779e-01 -1.374835470307452304e-02
3.049999999999999378e+00 6.143366033269712645e+00 4.899947077517451954e-01 -1.708227311946802426e-02
3.099999999999998757e+00 6.168486389198485575e+00 4.895900558515905998e-01 -1.331439549307883788e-02
3.149999999999997691e+00 6.178959931033501718e+00 4.926583775615126504e-01 -6.284533255037044568e-03
3.200000000000000622e+00 6.194885051420730093e+00 5.044155569330074362e-01 -1.978081778989124531e-03
3.250000000000000000e+00 6.199595025512341984e+00 5.126419728294978606e-01 4.735871623894385811e-03
3.299999999999999378e+00 6.188885424012373626e+00 5.092117611102384700e-01 1.068360949510822194e-02
3.349999999999998757e+00 6.164293542880588284e+00 5.036098222504103994e-01 1.448759187873759936e-02
3.399999999999997691e+00 6.146333397314402980e+00 4.992453823187401052e-01 1.496072805740291008e-02
3.450000000000000622e+00 6.150161795280570054e+00 4.962681436531429791e-01 1.748617014723448729e-02
3.500000000000000000e+00 6.163107532420272427e+00 4.948400811018796031e-01 4.860831549112320377e-02
3.549999999999999378e+00 6.164870093916350768e+00 4.901996557270001387e-01 8.069467053371093268e-02
3.599999999999998757e+00 6.159192105782796745e+00 4.852717156822758948e-01 9.461879001054618321e-02
3.649999999999997691e+00 6.155236931084992591e+00 4.808330027667444551e-01 8.787082973642842965e-02
3.700000000000000622e+00 6.158986311094290400e+00 4.720919888986139790e-01 7.943328287717367486e-02
3.750000000000000000e+00 6.160512313453335054e+00 4.580402375539183168e-01 7.599741256414628554e-02
3.799999999999999378e+00 6.163880938264444609e+00 4.422216055542673163e-01 7.050767245129857530e-02
3.849999999999998757e+00 6.175928134850505735e+00 4.268918400464914997e-01 6.044165524203572171e-02
3.899999999999997691e+00 6.187059172434752341e+00 4.114568205045799898e-01 5.644137586673267371e-02
3.950000000000000622e+00 6.214746172286785608e+00 3.992659135525736258e-01 4.596213194150127607e-02
4.000000000000000000e+00 6.251231652635461877e+00 3.974524604449317100e-01 2.332702697720533125e-02
