# Y/D U V W
-1.750000000000000000e+00 6.423595041456670707e+00 4.169136887636101241e-01 -9.356730367794627301e-02
-1.700000000000000622e+00 6.415380725456236277e+00 4.237053143243037501e-01 -7.113615049235827437e-02
-1.650000000000001465e+00 6.378774831375130461e+00 4.194601996420538881e-01 -3.751579035127475259e-02
-1.599999999999998535e+00 6.360327469745000073e+00 4.148842123449907326e-01 -2.300914308208031056e-02
-1.549999999999999378e+00 6.338514465923017482e+00 4.173487288185644406e-01 -4.278200666260888706e-03
-1.500000000000000000e+00 6.313996782123771467e+00 4.135730853310971011e-01 2.647521124990939376e-02
-1.450000000000000622e+00 6.275791581105711003e+00 4.106903880038900723e-01 5.130809314288248962e-02
-1.400000000000001465e+00 6.265494141219329016e+00 4.195610229546779535e-01 5.526226015855776469e-02
-1.349999999999998535e+00 6.257132927044029458e+00 4.242393818253114568e-01 5.517637207926496395e-02
-1.299999999999999378e+00 6.255203241970253458e+00 4.307966350167816705e-01 3.268108214619060148e-02
-1.250000000000000000e+00 6.274764568617486660e+00 4.382453275292225725e-01 2.104109795124005367e-02
-1.200000000000000622e+00 6.295999543181347136e+00 4.346192276977749458e-01 3.009234998387542645e-02
-1.150000000000001465e+00 6.286180184567071727e+00 4.396250452643117868e-01 3.639624119968202370e-02
-1.099999999999998535e+00 6.284794818112658277e+00 4.539555710188371562e-01 2.134123586792758057e-02
-1.049999999999999378e+00 6.286716419141354706e+00 4.590550199483230953e-01 2.127730585508753880e-02
-1.000000000000000000e+00 6.304723605058362601e+00 4.668422810841734716e-01 1.014149482347572254e-02
-9.500000000000007327e-01 6.309615936738543596e+00 4.712885404028751557e-01 -1.099204041630040193e-02
-9.000000000000014655e-01 6.297281085560650915e+00 4.717325209681504927e-01 -2.706338271851555649e-02
-8.499999999999985345e-01 6.294933895617061737e+00 4.695932944347164240e-01 -3.020476879490506875e-02
-7.999999999999992673e-01 6.279988558039362623e+00 4.722515638062986798e-01 -3.255575903704338581e-02
-7.500000000000000000e-01 6.274604552044477757e+00 4.714576425361267087e-01 -3.298453275991988093e-02
-7.000000000000007327e-01 6.253278273923171149e+00 4.679564237168254426e-01 -1.151607303131390800e-02
-6.500000000000014655e-01 6.225494743088083816e+00 4.626808115537827115e-01 1.419277395455799742e-02
-5.999999999999985345e-01 6.209320642612164320e+00 4.607550787021734706e-01 9.298759598445340349e-03
-5.499999999999992673e-01 6.211326957229426071e+00 4.592089609632832303e-01 2.649809371150983441e-05
-5.000000000000000000e-01 6.197326747342416731e+00 4.599206876890029050e-01 -1.989958995378823814e-02
-4.500000000000007327e-01 6.188690939081427977e+00 4.580577531306058159e-01 1.498717838502517871e-02
-4.000000000000014100e-01 6.129631174245877112e+00 4.584295697087320542e-01 2.716834083921197684e-02
-3.499999999999985900e-01 6.053317586976747045e+00 4.359460943393524412e-01 -5.391904739443793837e-03
-2.999999999999992673e-01 5.975142727127728648e+00 4.343357106503425991e-01 -1.186665534824638858e-02
-2.500000000000000000e-01 5.905551424933924487e+00 4.494738784591019720e-01 6.567102357392382191e-03
-2.000000000000007050e-01 5.826654611135415607e+00 4.616803672938984415e-01 1.158358609851951188e-02
-1.500000000000014377e-01 5.761561544095500587e+00 4.593034316580939524e-01 1.186435668248323264e-02
-9.999999999999856226e-02 5.679850231525336746e+00 4.564969148181572955e-01 2.547282753801609670e-04
-4.999999999999928113e-02 5.623448686201029112e+00 4.607962985647592880e-01 -1.533168716247195959e-02
0.000000000000000000e+00 5.601507503362739726e+00 4.560625657555275603e-01 6.802983962376865992e-03
4.999999999999928113e-02 5.564883889616639046e+00 4.193710217200935508e-01 1.682779951023860229e-02
9.999999999999856226e-02 5.476219864767108092e+00 4.009948856889055668e-01 2.498153841600828443e-02
1.500000000000014377e-01 5.383790102903614816e+00 4.053651670291837372e-01 4.814061329542344836e-02
2.000000000000007050e-01 5.343437324322049875e+00 4.066679046914941087e-01 7.578619704471335761e-02
2.500000000000000000e-01 5.286233336858870757e+00 4.258152474046253966e-01 1.063169789821976907e-01
2.999999999999992673e-01 5.253669634510055531e+00 4.332469798088623980e-01 8.756510494500775732e-02
3.499999999999985900e-01 5.242021826955977737e+00 4.251606519237334791e-01 8.479187735737274412e-02
4.000000000000014100e-01 5.205283748970638946e+00 4.192272376026011660e-01 4.614362757439888219e-02
4.500000000000007327e-01 5.157541720592509371e+00 4.364908343452403305e-01 3.963038568865524802e-02
5.000000000000000000e-01 5.155826705697179158e+00 4.496767131336082413e-01 7.582732891134226494e-02
5.499999999999992673e-01 5.126619594707989336e+00 4.425442614337523062e-01 6.923907671334193770e-02
5.999999999999985345e-01 5.074787293512944331e+00 4.298487709648663446e-01 8.349334884443451732e-02
6.500000000000014655e-01 5.016070959348933656e+00 4.055355818076497587e-01 8.470053958932587113e-02
7.000000000000007327e-01 4.980347678283572499e+00 3.968291963462499128e-01 5.788999558336570261e-02
7.500000000000000000e-01 4.926600176099944939e+00 4.156264604232645654e-01 4.106183420279028301e-02
7.999999999999992673e-01 4.880845807737465236e+00 4.377640027959092683e-01 6.770835280429166048e-02
8.499999999999985345e-01 4.854768163333077702e+00 4.599921396685377473e-01 1.229742602057122269e-01
9.000000000000014655e-01 4.866990915925542893e+00 4.876850359404189539e-01 1.810449468523541994e-01
9.500000000000007327e-01 4.866840912946153175e+00 5.061258390992879885e-01 1.644695679691351720e-01
1.000000000000000000e+00 4.872819932843420965e+00 5.023230409584703571e-01 1.249716025903491179e-01
1.049999999999999378e+00 4.934980802003346767e+00 5.161842263573647172e-01 7.870104727555257695e-02
1.099999999999998535e+00 5.026227679727938380e+00 5.282305521496406531e-01 3.214543005768205619e-02
1.150000000000001465e+00 5.067594892704995857e+00 5.233100509786933197e-01 -2.878307263057610851e-02
1.200000000000000622e+00 5.058696716222686796e+00 5.180790029658074447e-01 -3.492124714208702518e-02
1.250000000000000000e+00 5.081542763743205349e+00 5.048766573249617862e-01 -3.191519132348304838e-02
1.299999999999999378e+00 5.105964239951329198e+00 4.914723912181267473e-01 4.832977828156003429e-03
1.349999999999998535e+00 5.173359629216566447e+00 4.768324926922652418e-01 3.723000631174509106e-02
1.400000000000001465e+00 5.263315798381449362e+00 4.685287249566412737e-01 1.343236017977268715e-02
1.450000000000000622e+00 5.358485852787527648e+00 4.470789344710038860e-01 -3.013029837368346592e-02
1.500000000000000000e+00 5.451697422984804753e+00 4.372588356511551977e-01 -6.153647379854659816e-02
1.549999999999999378e+00 5.518958332915927301e+00 4.332152235198748480e-01 -1.111851168964517467e-01
1.599999999999998535e+00 5.592600652726273047e+00 4.364146312779942360e-01 -1.738615548178802650e-01
1.650000000000001465e+00 5.676290768533830189e+00 4.411221221486421040e-01 -1.773894481620856001e-01
1.700000000000000622e+00 5.746633691821549483e+00 4.437379695442817962e-01 -1.708989383680434571e-01
1.750000000000000000e+00 5.800894318835343455e+00 4.538746090222132712e-01 -1.645435657764070803e-01
1.799999999999999378e+00 5.837424277250690352e+00 4.542062861072468927e-01 -1.438831846256570790e-01
1.849999999999998535e+00 5.859540276646201917e+00 4.418256281766978488e-01 -8.688410398626847386e-02
1.900000000000001465e+00 5.895920055838359986e+00 4.295313036934638173e-01 -2.428928984972441446e-02
1.950000000000000622e+00 5.952938852843307593e+00 4.216893482805027515e-01 -1.615408548162524174e-02
2.000000000000000000e+00 5.992592355713795449e+00 4.345853863583501453e-01 -6.729557808724774375e-03
2.049999999999999378e+00 6.017409540703358317e+00 4.627830654852467251e-01 -2.391011953412701396e-02
2.099999999999998757e+00 6.029010175591022147e+00 4.838979470989843712e-01 -1.277532881378469487e-02
2.150000000000001243e+00 6.024111532779052425e+00 4.892642527687567355e-01 -2.501224385089702643e-02
2.200000000000000622e+00 6.030534101837371708e+00 4.812782422558554707e-01 -2.445146842976585189e-02
2.250000000000000000e+00 6.047749602644818090e+00 4.721629797132738116e-01 -4.104306452029402030e-02
2.299999999999999378e+00 6.068986453973945316e+00 4.639227490081202498e-01 -4.119447247779892823e-02
2.349999999999998757e+00 6.075465446666717284e+00 4.641205164024144181e-01 -2.522470648013203434e-02
2.400000000000001243e+00 6.039955240428786176e+00 4.645509716579568904e-01 1.288203631004542458e-02
2.450000000000000622e+00 6.031931162760741927e+00 4.655905728288745604e-01 5.765639506168215855e-02
2.500000000000000000e+00 6.062414101846733239e+00 4.671595811454110070e-01 2.991299262109464382e-02
2.549999999999999378e+00 6.060323155575466636e+00 4.598691976066129339e-01 1.246818513940230189e-02
2.599999999999998757e+00 6.063322253329604727e+00 4.654959529843857302e-01 -3.263371149474267752e-03
2.649999999999997691e+00 6.093039483616701446e+00 4.766678309184823048e-01 -2.175189043773020567e-02
2.700000000000000622e+00 6.118229004984560682e+00 4.829629607248300815e-01 -4.335193874900989536e-02
2.750000000000000000e+00 6.153707075865287202e+00 4.893849092376585941e-01 -6.410360817166162184e-02
2.799999999999999378e+00 6.181637282941513156e+00 4.859607619852575611e-01 -6.398369210909456151e-02
2.849999999999998757e+00 6.191959927605690694e+00 4.746268419185101783e-01 -5.751709919001700422e-02
2.899999999999997691e+00 6.197459314720847878e+00 4.640261105132092445e-01 -5.744639255529143673e-02
2.950000000000000622e+00 6.196022017572954788e+00 4.599706127845391013e-01 -4.604029439694785897e-02
3.000000000000000000e+00 6.195273514299548978e+00 4.608585303742532280e-01 -3.836225119280373824e-02
3.049999999999999378e+00 6.205260492549270701e+00 4.599485945872866521e-01 -4.283663124580568832e-02
3.099999999999998757e+00 6.208817559666374386e+00 4.552731941492124679e-01 -5.276850561532812206e-02
3.149999999999997691e+00 6.213190481448505054e+00 4.484556267633062476e-01 -5.518652758519344836e-02
3.200000000000000622e+00 6.227443005543696231e+00 4.367469904515527968e-01 -5.052332329922817195e-02
3.250000000000000000e+00 6.242142227374154473e+00 4.259316965870388882e-01 -4.544895068227360752e-02
3.299999999999999378e+00 6.257263001187123308e+00 4.285253983488870877e-01 -3.862512002382147147e-02
3.349999999999998757e+00 6.274917848755482197e+00 4.370658331881570602e-01 -3.060287099793096086e-02
3.399999999999997691e+00 6.286575507299499321e+00 4.417266643653539604e-01 -1.687308712237288108e-02
3.450000000000000622e+00 6.270189122261448311e+00 4.406850493903570753e-01 5.631370974162494721e-03
3.500000000000000000e+00 6.252738675893814602e+00 4.404556560619152794e-01 3.388778787064409409e-02
3.549999999999999378e+00 6.247821074028221844e+00 4.452546637057079870e-01 5.849337779806677851e-02
3.599999999999998757e+00 6.233277554725825453e+00 4.538985493925992154e-01 7.376318846915232152e-02
3.649999999999997691e+00 6.213491031084172000e+00 4.638919176397253707e-01 6.566799645121654261e-02
3.700000000000000622e+00 6.197173942601999386e+00 4.693382234058479097e-01 5.494781832944069244e-02
3.750000000000000000e+00 6.178084515593019965e+00 4.651377299652171837e-01 6.191401288584588714e-02
3.799999999999999378e+00 6.173517158780049030e+00 4.585043008048451108e-01 7.170961782057380662e-02
3.849999999999998757e+00 6.193006145337414559e+00 4.586559599095412776e-01 8.173951062599651984e-02
3.899999999999997691e+00 6.224915608927731547e+00 4.611522917845671254e-01 8.870600747933903019e-02
3.950000000000000622e+00 6.247038118980482224e+00 4.700336334910860114e-01 8.030666108644934909e-02
4.000000000000000000e+00 6.252390641798075244e+00 4.856747955088568935e-01 5.446606847621206920e-02
