# Y/D U V W
-2.950000000000000622e+00 6.137192892352578255e+00 4.338307355356634254e-01 -2.087560689133172512e-02
-2.900000000000001243e+00 6.169697436645665611e+00 4.362112812913738757e-01 -3.982819753263263512e-02
-2.849999999999998757e+00 6.196428795879508122e+00 4.363248308519325769e-01 -5.159368429611277396e-02
-2.799999999999999378e+00 6.216913758163982173e+00 4.339855648570812852e-01 -5.558296030653957220e-02
-2.750000000000000000e+00 6.230661931548051591e+00 4.227421866642058768e-01 -5.013694665408077039e-02
-2.700000000000000622e+00 6.243444259756732784e+00 4.105045413148004085e-01 -4.484838899350221397e-02
-2.650000000000001243e+00 6.255694577217820296e+00 3.981350601448740423e-01 -4.187103791196467723e-02
-2.599999999999998757e+00 6.276376037429944432e+00 3.915520887115421789e-01 -3.579001988445817267e-02
-2.549999999999999378e+00 6.298454740155324139e+00 3.882192448148671926e-01 -2.800660357300309086e-02
-2.500000000000000000e+00 6.314540718706384226e+00 3.911334869395671210e-01 -1.705718987334925441e-02
-2.450000000000000622e+00 6.323055082319427811e+00 3.952565449621252003e-01 -5.698786707404870748e-03
-2.400000000000001243e+00 6.326913241887941020e+00 4.001258586523311345e-01 5.583771488748554175e-03
-2.349999999999998757e+00 6.338779594193301392e+00 4.038054634349793615e-01 6.367586416784680285e-03
-2.299999999999999378e+00 6.348888082508918451e+00 4.072849874636738088e-01 5.746934141799923783e-03
-2.250000000000000000e+00 6.356905318836748364e+00 4.105264843885272352e-01 3.455450194256179820e-03
-2.200000000000000622e+00 6.351452280316209453e+00 4.118625584502557668e-01 8.149981963350301159e-03
-2.150000000000001243e+00 6.345775400990158133e+00 4.125837000830609447e-01 1.170275477944013494e-02
-2.099999999999998757e+00 6.343664132428890490e+00 4.124931164777406734e-01 1.056809238793577667e-02
-2.049999999999999378e+00 6.353223888260357555e+00 4.158823808994680515e-01 -3.492195705290860892e-03
-2.000000000000000000e+00 6.367583568483338397e+00 4.214531554839061056e-01 -2.059365998215566956e-02
-1.950000000000000622e+00 6.384795324447876119e+00 4.318887260397081262e-01 -2.868400485070715308e-02
-1.900000000000001465e+00 6.407546445886244335e+00 4.427269429722175409e-01 -3.492039696518658282e-02
-1.849999999999998535e+00 6.434219995071837950e+00 4.538177458656994512e-01 -3.984616029715228047e-02
-1.799999999999999378e+00 6.455229134542954661e+00 4.603982649277072459e-01 -4.693940637955430761e-02
-1.750000000000000000e+00 6.465115296676229306e+00 4.662708798457150805e-01 -5.253668002562449091e-02
-1.700000000000000622e+00 6.460440470294528836e+00 4.712167838843044909e-01 -5.617558975504234609e-02
-1.650000000000001465e+00 6.445594144109600521e+00 4.762950485469885642e-01 -6.165631553029419371e-02
-1.599999999999998535e+00 6.429951291850249717e+00 4.805785435842995779e-01 -6.337435626936914479e-02
-1.549999999999999378e+00 6.416540899974586765e+00 4.827977861709602525e-01 -5.481233392054654652e-02
-1.500000000000000000e+00 6.407952670267667905e+00 4.858124449361503894e-01 -4.039991376452780475e-02
-1.450000000000000622e+00 6.401151731821775215e+00 4.893927617132319274e-01 -2.509267869475474352e-02
-1.400000000000001465e+00 6.393088037465725293e+00 4.945173075563989440e-01 -1.955828769629847433e-02
-1.349999999999998535e+00 6.386880227095298679e+00 4.974739413368219898e-01 -1.951915327833538688e-02
-1.299999999999999378e+00 6.382136212544509135e+00 4.987206726452211303e-01 -2.381430574076134898e-02
-1.250000000000000000e+00 6.382913919174073136e+00 4.961904921217462627e-01 -3.590191364177377359e-02
-1.200000000000000622e+00 6.385417424579793000e+00 4.930381741176277366e-01 -4.659541259898970778e-02
-1.150000000000001465e+00 6.390282638500802470e+00 4.890757019433129016e-01 -5.509835160791627662e-02
-1.099999999999998535e+00 6.396633734896428614e+00 4.844401278139627287e-01 -5.765462165033523323e-02
-1.049999999999999378e+00 6.401056551606695955e+00 4.798300001598602149e-01 -5.812213193687591761e-02
-1.000000000000000000e+00 6.399148175981410169e+00 4.756722029627579174e-01 -5.599568062602390539e-02
-9.500000000000007327e-01 6.398732352256176981e+00 4.742407859746316512e-01 -5.812186221632260896e-02
-9.000000000000014655e-01 6.400754457053047908e+00 4.745682265227213481e-01 -6.214871629562130489e-02
-8.499999999999985345e-01 6.416915265226611709e+00 4.789745586093622776e-01 -6.573518492841659566e-02
-7.999999999999992673e-01 6.427603309674043253e+00 4.842144480048569677e-01 -7.179846204380309349e-02
-7.500000000000000000e-01 6.433542926770876136e+00 4.901775709477380616e-01 -8.001073475437918414e-02
-7.000000000000007327e-01 6.423373141298054811e+00 4.945835426264649781e-01 -9.555197840497403616e-02
-6.500000000000014655e-01 6.407326832630616309e+00 4.970117237162741120e-01 -9.984232075389160022e-02
-5.999999999999985345e-01 6.382977023173954656e+00 4.963931724121176670e-01 -8.574492883493269046e-02
-5.499999999999992673e-01 6.352192929882990668e+00 4.938625859537955076e-01 -5.633614192693343903e-02
-5.000000000000000000e-01 6.321363811794516785e+00 4.920818519862174001e-01 -2.755934104975496166e-02
-4.500000000000007327e-01 6.295236690474480312e+00 4.941661646445072442e-01 -1.236153692610713305e-02
-4.000000000000014100e-01 6.282504671239665051e+00 4.989018998219681977e-01 -9.744672974711142757e-03
-3.499999999999985900e-01 6.275700815167060576e+00 5.046818621590690723e-01 -1.327596053572678049e-02
-2.999999999999992673e-01 6.259101777981195269e+00 5.071605841475811394e-01 -1.372700865706942552e-02
-2.500000000000000000e-01 6.231711345510354327e+00 5.080499798633717479e-01 -1.407729610064033070e-02
-2.000000000000007050e-01 6.194027582152330069e+00 5.074234028267217145e-01 -1.433147335925974084e-02
-1.500000000000014377e-01 6.163058989042763613e+00 5.101110468987233304e-01 -1.505307430899090540e-02
-9.999999999999856226e-02 6.141141871556758502e+00 5.138532907565598329e-01 -1.388741543563535435e-02
-4.999999999999928113e-02 6.134368295030683704e+00 5.190602171239377949e-01 -9.343205596519806033e-03
0.000000000000000000e+00 6.125772297661773003e+00 5.229399313370154401e-01 1.899671429599649819e-03
4.999999999999928113e-02 6.114221368530133205e+00 5.265874075870530246e-01 1.411178551872893303e-02
9.999999999999856226e-02 6.093548668527488665e+00 5.307019553875421680e-01 2.321499932089124071e-02
1.500000000000014377e-01 6.062908724616957734e+00 5.345562919110271594e-01 2.940543308306600365e-02
2.000000000000007050e-01 6.025812765953864059e+00 5.379876161594471240e-01 3.347060994856519006e-02
2.500000000000000000e-01 5.976882188389226691e+00 5.373247756100102412e-01 3.052838976444410476e-02
2.999999999999992673e-01 5.930635145133418717e+00 5.354621434489974519e-01 2.335426254848444599e-02
3.499999999999985900e-01 5.887201484620757874e+00 5.323416652435900565e-01 1.174345860559741946e-02
4.000000000000014100e-01 5.851461382628899699e+00 5.282768554026607832e-01 1.887047901740790401e-02
4.500000000000007327e-01 5.815563082788021809e+00 5.216395672482050383e-01 2.954990925981530736e-02
5.000000000000000000e-01 5.777930555217782427e+00 5.101519049446358034e-01 4.369785026517320620e-02
5.499999999999992673e-01 5.749028325737689293e+00 4.961845595001976306e-01 4.404480411453002425e-02
5.999999999999985345e-01 5.726750496523761669e+00 4.820349942701730450e-01 3.762515418422108376e-02
6.500000000000014655e-01 5.721314489457920871e+00 4.703947344643220618e-01 2.048381694695051991e-02
7.000000000000007327e-01 5.717624924758140992e+00 4.594134023757312502e-01 8.946380033639202839e-03
7.500000000000000000e-01 5.715059957487349962e+00 4.489229685012166016e-01 9.708765168139488070e-04
7.999999999999992673e-01 5.713165340652262891e+00 4.403102718353807954e-01 -5.991185809362439482e-03
8.499999999999985345e-01 5.702132213933579941e+00 4.323488227049950838e-01 -5.463504665123308963e-03
9.000000000000014655e-01 5.680566567349063511e+00 4.251379639544501376e-01 3.696423190779973746e-03
9.500000000000007327e-01 5.647792217182862728e+00 4.210822329648919449e-01 2.614838998650516680e-02
1.000000000000000000e+00 5.616037142676503002e+00 4.198496248493308047e-01 4.799140423017660140e-02
1.049999999999999378e+00 5.589519391173319640e+00 4.239070997783255801e-01 6.492815387916996139e-02
1.099999999999998535e+00 5.576906275528740409e+00 4.304366119507897492e-01 7.153197941256266013e-02
1.150000000000001465e+00 5.572725283641698724e+00 4.363085610074511900e-01 7.398026127881450476e-02
1.200000000000000622e+00 5.586466918343587551e+00 4.344808417948500257e-01 7.376326019521106669e-02
1.250000000000000000e+00 5.594098246225495785e+00 4.261480042358842257e-01 7.091471737498365735e-02
1.299999999999999378e+00 5.597305640585821251e+00 4.133275054419171535e-01 6.610351046729999458e-02
1.349999999999998535e+00 5.588797152045151151e+00 4.019166411360594604e-01 5.265927334731468346e-02
1.400000000000001465e+00 5.588567721424618107e+00 3.928274951413828209e-01 3.460954020120567826e-02
1.450000000000000622e+00 5.598834953524248981e+00 3.866819562912421904e-01 1.072069602197956405e-02
1.500000000000000000e+00 5.606400537033829679e+00 3.839515679757359856e-01 1.466886744994513924e-03
1.549999999999999378e+00 5.606692281346180806e+00 3.811983990473770123e-01 3.139987872790423601e-03
1.599999999999998535e+00 5.590306510742126811e+00 3.771059897295254149e-01 2.589043779835177583e-02
1.650000000000001465e+00 5.555800077309286600e+00 3.688245989263304048e-01 4.643899510213980730e-02
1.700000000000000622e+00 5.514879868933969753e+00 3.590033237214855233e-01 6.458489039261858244e-02
1.750000000000000000e+00 5.478530629597589297e+00 3.498923354326985424e-01 7.345619602366862400e-02
1.799999999999999378e+00 5.459024663935540644e+00 3.413826396803984475e-01 9.139028871756837979e-02
1.849999999999998535e+00 5.452385087885825321e+00 3.333322646156929303e-01 1.162473437511443580e-01
1.900000000000001465e+00 5.478035016038016458e+00 3.267661090394937684e-01 1.312920238211442991e-01
1.950000000000000622e+00 5.511252690509375718e+00 3.236126384701004111e-01 1.319361345325639479e-01
2.000000000000000000e+00 5.554678847066548464e+00 3.252076019769713500e-01 1.125825224299613070e-01
2.049999999999999378e+00 5.590795185795625066e+00 3.307861693065261011e-01 7.800256226294990936e-02
2.099999999999998757e+00 5.621392744372695205e+00 3.364892192441046315e-01 4.321438633133992124e-02
2.150000000000001243e+00 5.640632106101922005e+00 3.404960688854352102e-01 1.564145293031318426e-02
2.200000000000000622e+00 5.661479952157885798e+00 3.462090148482327434e-01 2.067756958508420225e-03
2.250000000000000000e+00 5.685913638595462061e+00 3.532189760562788328e-01 -5.916861148650740844e-03
2.299999999999999378e+00 5.731798979019280260e+00 3.642676899347838670e-01 -1.849444717769843649e-02
2.349999999999998757e+00 5.783761908643264782e+00 3.726890754177663023e-01 -2.508665653902011558e-02
2.400000000000001243e+00 5.840833536435513729e+00 3.789019819595830785e-01 -2.664767971587578971e-02
2.450000000000000622e+00 5.895816899739790173e+00 3.783145644518718376e-01 -1.959974284027820451e-02
2.500000000000000000e+00 5.942190319454369707e+00 3.760622969333227705e-01 -1.462241179063628570e-02
2.549999999999999378e+00 5.975409009042821573e+00 3.715867294724316539e-01 -1.326496163103972094e-02
2.599999999999998757e+00 5.999588455687834276e+00 3.647170542456173448e-01 -1.968012721335299364e-02
2.649999999999997691e+00 6.021334665140492426e+00 3.586331072764734618e-01 -2.980601848225888917e-02
2.700000000000000622e+00 6.041736336221775083e+00 3.566220203792126453e-01 -4.610000829235911396e-02
2.750000000000000000e+00 6.058689058882828604e+00 3.600383502988018791e-01 -6.220514696861377535e-02
2.799999999999999378e+00 6.072355106699675709e+00 3.661885686499148918e-01 -7.612575508320283679e-02
2.849999999999998757e+00 6.070855639092619604e+00 3.728381362096264140e-01 -7.000554431170079306e-02
2.899999999999997691e+00 6.059330043762307660e+00 3.794189707262633493e-01 -5.379658997181349656e-02
2.950000000000000622e+00 6.038537875839283586e+00 3.859362792485437343e-01 -2.826319081871860733e-02
3.000000000000000000e+00 6.026388418276050096e+00 3.953036528983190911e-01 -1.050714390777478854e-03
3.049999999999999378e+00 6.023665834222573068e+00 4.060445614404827319e-01 1.976020517554673978e-02
3.099999999999998757e+00 6.036130850859206198e+00 4.188404165244067889e-01 2.950814085083752064e-02
3.149999999999997691e+00 6.063313808349673373e+00 4.289379609488171985e-01 3.400874526546233262e-02
3.200000000000000622e+00 6.094848038988824435e+00 4.368514218548703587e-01 3.475275567790323678e-02
3.250000000000000000e+00 6.128371095814684644e+00 4.394985463173329276e-01 2.699055931422093824e-02
3.299999999999999378e+00 6.162049070020927388e+00 4.405431882361691143e-01 1.572752871841299332e-02
3.349999999999998757e+00 6.195558855506071438e+00 4.407892859467825719e-01 3.158745961894793546e-03
3.399999999999997691e+00 6.225748850537131673e+00 4.420956391423507825e-01 -1.340969226128130342e-03
3.450000000000000622e+00 6.253593637941320615e+00 4.462383014626146172e-01 -1.113651195893693158e-02
3.500000000000000000e+00 6.279055992200745173e+00 4.532622936873302866e-01 -2.631194299121071903e-02
3.549999999999999378e+00 6.295644640495243749e+00 4.650570865255250763e-01 -4.117458539641880716e-02
3.599999999999998757e+00 6.306395112580936768e+00 4.771018090664328470e-01 -5.210641987387323176e-02
3.649999999999997691e+00 6.307563348222796407e+00 4.888488048850901380e-01 -5.567375139368261477e-02
3.700000000000000622e+00 6.308624246701185712e+00 4.958466502403206522e-01 -5.012954475276829719e-02
3.750000000000000000e+00 6.309619199376681031e+00 4.991608712085337518e-01 -4.042200569125143500e-02
3.799999999999999378e+00 6.310474686372137931e+00 4.931797769515198770e-01 -2.472885805956054339e-02
3.849999999999998757e+00 6.305450315805564365e+00 4.817922405046337619e-01 -1.234102769392918589e-02
3.899999999999997691e+00 6.296490987600972922e+00 4.674018007600984626e-01 -2.123210459697734247e-03
3.950000000000000622e+00 6.280223542642341172e+00 4.586988369998432069e-01 4.833271665297985201e-03
4.000000000000000000e+00 6.259908598788215706e+00 4.555272160575141727e-01 1.219781430365524631e-02
