# Y/D U V W
-2.250000000000000000e+00 6.496770879190419734e+00 4.163224993930347839e-01 -3.782161401764496528e-02
-2.200000000000000622e+00 6.527018788814191730e+00 4.207622755164717177e-01 -4.473811774776885464e-02
-2.150000000000001243e+00 6.537070376102346536e+00 4.325682239823831488e-01 -5.185715453341852715e-02
-2.099999999999998757e+00 6.531885352568862935e+00 4.325849066439970692e-01 -7.773497103761994875e-02
-2.049999999999999378e+00 6.538397285437023143e+00 4.334844363955239754e-01 -8.313499446865940667e-02
-2.000000000000000000e+00 6.553924668506093454e+00 4.433816155651499891e-01 -7.472251704020642371e-02
-1.950000000000000622e+00 6.550339271670944541e+00 4.559208846123915526e-01 -5.965327260944537635e-02
-1.900000000000001465e+00 6.534417671893854695e+00 4.582600016508605045e-01 -4.291023789105322117e-02
-1.849999999999998535e+00 6.518564535696193651e+00 4.635311907445090474e-01 -4.942241697654112947e-02
-1.799999999999999378e+00 6.533224351246742501e+00 4.793192951237373878e-01 -5.362604792326422509e-02
-1.750000000000000000e+00 6.550432255158491479e+00 4.836501116430325653e-01 -7.629514333931175507e-02
-1.700000000000000622e+00 6.554761788569138048e+00 4.794310721572530021e-01 -1.081775872959957752e-01
-1.650000000000001465e+00 6.562154157180603242e+00 4.759199362291938740e-01 -1.058009061680667273e-01
-1.599999999999998535e+00 6.560182936006845544e+00 4.696627832454192686e-01 -1.015632721699119556e-01
-1.549999999999999378e+00 6.567260759108886958e+00 4.642877012408784254e-01 -1.163516493508973543e-01
-1.500000000000000000e+00 6.551129195437438213e+00 4.649791999724106062e-01 -1.145027233857242727e-01
-1.450000000000000622e+00 6.505170956107183322e+00 4.606994334762948284e-01 -9.260866107640214340e-02
-1.400000000000001465e+00 6.471328542052411592e+00 4.563186769357798767e-01 -8.268732814524797081e-02
-1.349999999999998535e+00 6.429592879016282403e+00 4.588219181777496991e-01 -7.961448982204251401e-02
-1.299999999999999378e+00 6.403073912316781247e+00 4.547057952740895526e-01 -6.359478587735659105e-02
-1.250000000000000000e+00 6.368203665191650487e+00 4.436703420986383706e-01 -5.243078892621750448e-02
-1.200000000000000622e+00 6.324691921628606828e+00 4.407269273364142759e-01 -4.408472426574807507e-02
-1.150000000000001465e+00 6.301008547548350158e+00 4.422781356017529975e-01 -4.580241554622278138e-02
-1.099999999999998535e+00 6.280903995527897798e+00 4.545031773871618386e-01 -3.019375129459317408e-02
-1.049999999999999378e+00 6.264731861208386654e+00 4.693286487484762959e-01 -7.223177361627663474e-03
-1.000000000000000000e+00 6.275918562231500353e+00 4.790752796575710182e-01 -6.484901187829852746e-03
-9.500000000000007327e-01 6.320212923161214746e+00 4.848481839864592913e-01 -4.099169423764793818e-03
-9.000000000000014655e-01 6.334287392300969266e+00 4.874061574523633200e-01 -4.492458960255026057e-03
-8.499999999999985345e-01 6.311641369162709125e+00 4.856181429535680327e-01 -1.405348869980702249e-02
-7.999999999999992673e-01 6.306608996193424410e+00 4.874562432304940240e-01 -1.631448304232503699e-02
-7.500000000000000000e-01 6.296261287616844449e+00 4.857545178496945892e-01 -1.472031503945718696e-02
-7.000000000000007327e-01 6.279813634985921489e+00 4.784153511665706904e-01 -1.426989368996974504e-02
-6.500000000000014655e-01 6.239787746970201887e+00 4.769816077732064175e-01 -1.248127274914058796e-02
-5.999999999999985345e-01 6.210459470012025918e+00 4.725887530472397402e-01 -2.570321110986049581e-02
-5.499999999999992673e-01 6.223186824458299071e+00 4.830067178637075243e-01 -5.107443895841628362e-02
-5.000000000000000000e-01 6.228736421351546149e+00 5.011312406961029309e-01 -6.253061633630621619e-02
-4.500000000000007327e-01 6.215742069152913274e+00 5.115509457228193391e-01 -5.092680079555732264e-02
-4.000000000000014100e-01 6.194426690835076244e+00 5.222980896162121578e-01 -1.449812885315594421e-02
-3.499999999999985900e-01 6.195744806857979903e+00 5.300662592187792566e-01 -2.108440168467559314e-02
-2.999999999999992673e-01 6.178257034341692489e+00 5.293402941112980153e-01 -3.659659884671667696e-02
-2.500000000000000000e-01 6.160470028482045279e+00 5.292976349625023724e-01 -3.113362910747236381e-02
-2.000000000000007050e-01 6.123242104095846017e+00 5.218220255370203953e-01 -2.509449726079993753e-02
-1.500000000000014377e-01 6.064144193327109633e+00 5.087640030205928809e-01 -2.787438862665345823e-02
-9.999999999999856226e-02 6.026562022151241038e+00 4.792671254178484941e-01 1.765513667489794838e-02
-4.999999999999928113e-02 5.988458089660189998e+00 4.438500302384235097e-01 6.417895684820545954e-02
0.000000000000000000e+00 5.908433551091659908e+00 4.173196510337132126e-01 6.535100523839636188e-02
4.999999999999928113e-02 5.823345032333905991e+00 4.128933436235684429e-01 4.753339376930690308e-02
9.999999999999856226e-02 5.781813319426152731e+00 4.161598742053825850e-01 5.233939889580330879e-02
1.500000000000014377e-01 5.719664479236546306e+00 4.140528089820614821e-01 5.404491915119476880e-02
2.000000000000007050e-01 5.647781893008139598e+00 4.195981822023041596e-01 6.618454339590680580e-02
2.500000000000000000e-01 5.623171757522653635e+00 4.152678472372870466e-01 6.973909513679239780e-02
2.999999999999992673e-01 5.585050131068765467e+00 4.016067690941561574e-01 5.790410875379337768e-02
3.499999999999985900e-01 5.539413821823649720e+00 3.956827659345274473e-01 6.669690481681252170e-02
4.000000000000014100e-01 5.481844560235048291e+00 3.909002274413547195e-01 6.460017990412039723e-02
4.500000000000007327e-01 5.452565694475925540e+00 3.867167131309248163e-01 1.058335905678682992e-01
5.000000000000000000e-01 5.441584922688783799e+00 3.908743641557430037e-01 1.238760758761714986e-01
5.499999999999992673e-01 5.389652955405309420e+00 4.018603885478712057e-01 9.106705498955865175e-02
5.999999999999985345e-01 5.318581318309179018e+00 4.146205449988341618e-01 7.675122995375775747e-02
6.500000000000014655e-01 5.293999849520755419e+00 4.382493704160360659e-01 6.153566235936708262e-02
7.000000000000007327e-01 5.273282387112570468e+00 4.719828344613372084e-01 4.232264874865582227e-02
7.500000000000000000e-01 5.261818061417314674e+00 4.857068274142107844e-01 7.138969511045924199e-02
7.999999999999992673e-01 5.262386452634115308e+00 4.894296879986582693e-01 6.211806152247417029e-02
8.499999999999985345e-01 5.263990052172108136e+00 4.756109893450277126e-01 1.766913905181545551e-03
9.000000000000014655e-01 5.243940599506821343e+00 4.745461018372676421e-01 1.895920040377365931e-02
9.500000000000007327e-01 5.174082053772377066e+00 4.793500924074967084e-01 4.705941680787129044e-02
1.000000000000000000e+00 5.127267175997782367e+00 4.735723463269075340e-01 8.487685155228286149e-02
1.049999999999999378e+00 5.119606396958110039e+00 4.499616164425191411e-01 1.196857581530856168e-01
1.099999999999998535e+00 5.092914046465313760e+00 4.299434564997927644e-01 1.331630428888998796e-01
1.150000000000001465e+00 5.089852470479908852e+00 4.150271135583095128e-01 1.362752208971280687e-01
1.200000000000000622e+00 5.104833267078351611e+00 4.038682872142417835e-01 1.106098174041041382e-01
1.250000000000000000e+00 5.144892936473811851e+00 4.281312040762765281e-01 8.391774467780237223e-02
1.299999999999999378e+00 5.185876610920318264e+00 4.513970969056155247e-01 5.406201214158629087e-02
1.349999999999998535e+00 5.224640139010955586e+00 4.568826669892135373e-01 2.845583376402087764e-02
1.400000000000001465e+00 5.247446432951900164e+00 4.565684402709659917e-01 2.396462706675167934e-02
1.450000000000000622e+00 5.277487584369226603e+00 4.543637408795109245e-01 3.186378127336332577e-02
1.500000000000000000e+00 5.294826115371350284e+00 4.628808872105231176e-01 9.809692948582167740e-03
1.549999999999999378e+00 5.307162580771150218e+00 4.780165567039296182e-01 1.569497380727121047e-03
1.599999999999998535e+00 5.314290912087757945e+00 4.814215099279219312e-01 5.529332747564890717e-03
1.650000000000001465e+00 5.333523641141203697e+00 4.770370465264608950e-01 -4.961340581992369075e-02
1.700000000000000622e+00 5.373515533406927780e+00 4.733869848591311102e-01 -5.080153466399789375e-02
1.750000000000000000e+00 5.425594538039954173e+00 4.543482674909862795e-01 -3.541639124596351190e-02
1.799999999999999378e+00 5.469166428143487302e+00 4.388049875356100915e-01 -1.700881410411366271e-02
1.849999999999998535e+00 5.521861150393288398e+00 4.347484546104443126e-01 -1.044572610123987479e-02
1.900000000000001465e+00 5.571876609078109333e+00 4.275177218589294448e-01 -2.428756967118462368e-02
1.950000000000000622e+00 5.608951106210697368e+00 4.291032473460676400e-01 -6.451365444754272871e-02
2.000000000000000000e+00 5.698935211568934456e+00 4.297460096637637506e-01 -6.966364439510626394e-02
2.049999999999999378e+00 5.780856053803023364e+00 4.230282577562789470e-01 -5.274737996424876119e-02
2.099999999999998757e+00 5.837046502135213366e+00 4.048052365382413531e-01 -7.175368336847488815e-02
2.150000000000001243e+00 5.872021687386861366e+00 4.132262555039563079e-01 -8.915942272564864046e-02
2.200000000000000622e+00 5.900531075190471597e+00 4.164480889917940853e-01 -8.596287632682486635e-02
2.250000000000000000e+00 5.896751492492860791e+00 4.043670394023059500e-01 -5.644526142639852417e-02
2.299999999999999378e+00 5.925921785144766751e+00 3.952534404819880165e-01 -2.796246268566096246e-02
2.349999999999998757e+00 5.936042752852398685e+00 3.965858799582149263e-01 -2.102980579377479800e-02
2.400000000000001243e+00 5.963725441749295975e+00 4.013242901205197333e-01 -2.651279259119027412e-02
2.450000000000000622e+00 5.993129369085600011e+00 4.091974797155592536e-01 -5.187061289828106408e-02
2.500000000000000000e+00 6.009765458959853923e+00 4.112853590566724615e-01 -5.977849607428350337e-02
2.549999999999999378e+00 6.033304247827272704e+00 4.223570503674821675e-01 -7.233351503948758088e-02
2.599999999999998757e+00 6.073736739014581332e+00 4.191590392497815953e-01 -7.600677412584400106e-02
2.649999999999997691e+00 6.083466973370561526e+00 4.140547558013850660e-01 -5.466961399497435869e-02
2.700000000000000622e+00 6.051968504377616576e+00 4.188447641035594193e-01 -3.288525141862835149e-02
2.750000000000000000e+00 6.020394907776776883e+00 4.194502992535243391e-01 4.504432012175889691e-03
2.799999999999999378e+00 5.998123307160656559e+00 4.237388193939953251e-01 4.364691838910291638e-02
2.849999999999998757e+00 6.002608391498968743e+00 4.374950166590568235e-01 5.020965496605681033e-02
2.899999999999997691e+00 6.043089106059273519e+00 4.544948756807969947e-01 3.006005971015968115e-02
2.950000000000000622e+00 6.087912955438646634e+00 4.628344809028745455e-01 1.584551046228813501e-02
3.000000000000000000e+00 6.137899188908141568e+00 4.585140769773562441e-01 1.519712667936969942e-02
3.049999999999999378e+00 6.182474751458773454e+00 4.469134282324556673e-01 1.598943565311413545e-02
3.099999999999998757e+00 6.210229627644178407e+00 4.409419838208319953e-01 1.890601580313991522e-03
3.149999999999997691e+00 6.230999523582162247e+00 4.445495682130307658e-01 -1.485580625129301162e-02
3.200000000000000622e+00 6.251172685467043522e+00 4.517532129394369322e-01 -2.711873715817500821e-02
3.250000000000000000e+00 6.283887124533356960e+00 4.622455573276108565e-01 -5.244686153440509396e-02
3.299999999999999378e+00 6.321177398778830003e+00 4.750819982164550259e-01 -8.829117351236667743e-02
3.349999999999998757e+00 6.352397616966173111e+00 4.829550643926077691e-01 -1.112303635400656576e-01
3.399999999999997691e+00 6.375014904590444509e+00 4.854395783762967542e-01 -1.265063044000664383e-01
3.450000000000000622e+00 6.385576670779510522e+00 4.856498813703252204e-01 -1.258390701980418858e-01
3.500000000000000000e+00 6.382839067838450120e+00 4.822701275632442774e-01 -1.057785352678345114e-01
3.549999999999999378e+00 6.371060537380083488e+00 4.738299875024723495e-01 -7.302828118893468778e-02
3.599999999999998757e+00 6.345459449341032787e+00 4.595458203203499625e-01 -3.552157098894854342e-02
3.649999999999997691e+00 6.295449235161107104e+00 4.393675081472513400e-01 -1.420486030055146537e-02
3.700000000000000622e+00 6.254191314681102121e+00 4.197397913673136527e-01 -5.237586375067626934e-03
3.750000000000000000e+00 6.227371909165068331e+00 4.056351722360279077e-01 7.226249901203705972e-03
3.799999999999999378e+00 6.211053820716297302e+00 3.990374471524694711e-01 3.748978507757244616e-02
3.849999999999998757e+00 6.198762090681665171e+00 3.973453935555511518e-01 6.985963427264239856e-02
3.899999999999997691e+00 6.177784565729845134e+00 3.949860893319028232e-01 8.895801937543980353e-02
3.950000000000000622e+00 6.157349702060232133e+00 3.917846682275575310e-01 9.319153602186550089e-02
4.000000000000000000e+00 6.141294046059936562e+00 3.888082669092594590e-01 8.971598268456143499e-02
