# Y/D U V W
-2.349999999999998757e+00 6.395131864805506439e+00 4.189567950814969688e-01 -4.878341841493286785e-02
-2.299999999999999378e+00 6.401445938865179208e+00 4.287168102971217198e-01 -4.670161241359511300e-02
-2.250000000000000000e+00 6.402858375148462677e+00 4.409895421251204262e-01 -3.898040493329910788e-02
-2.200000000000000622e+00 6.404432054478387037e+00 4.372781016906261975e-01 -6.463470257132288010e-02
-2.150000000000001243e+00 6.381793821420713719e+00 4.196089198999286562e-01 -9.959564179495170033e-02
-2.099999999999998757e+00 6.351612414327268752e+00 4.035840346443359539e-01 -9.701759836993736896e-02
-2.049999999999999378e+00 6.330019674983473621e+00 3.929909234747011038e-01 -7.938456526605200403e-02
-2.000000000000000000e+00 6.312035524730160496e+00 3.905724332624517792e-01 -6.894713259323226318e-02
-1.950000000000000622e+00 6.308185784817795572e+00 3.931035861231800266e-01 -5.364059748722200399e-02
-1.900000000000001465e+00 6.302498003918179492e+00 3.906563658712864373e-01 -3.695936393532683190e-02
-1.849999999999998535e+00 6.291795191810076737e+00 3.849390773413670641e-01 -1.664725248057352322e-02
-1.799999999999999378e+00 6.288265152435601912e+00 3.903629240464777661e-01 -9.678919350234403349e-03
-1.750000000000000000e+00 6.256372376140092229e+00 4.116071922980099607e-01 1.635620514941055897e-02
-1.700000000000000622e+00 6.231757448428362878e+00 4.196287503146854392e-01 4.390186547173906967e-02
-1.650000000000001465e+00 6.221065315285196462e+00 4.206623509239783010e-01 5.018167088743156340e-02
-1.599999999999998535e+00 6.238261286654696924e+00 4.190444750709165223e-01 5.546632694668398450e-02
-1.549999999999999378e+00 6.250639730899722579e+00 4.083440530830481641e-01 4.001310182970668067e-02
-1.500000000000000000e+00 6.243965049251581689e+00 4.091838576902327440e-01 3.947140138437645746e-02
-1.450000000000000622e+00 6.244978764792137760e+00 4.152996935597376149e-01 4.402403878001570625e-02
-1.400000000000001465e+00 6.255672937663767641e+00 4.163143193988204094e-01 6.290059001832802588e-02
-1.349999999999998535e+00 6.269156016503206530e+00 4.174885094651464290e-01 6.561840219395048690e-02
-1.299999999999999378e+00 6.274805812057056009e+00 4.242207952104088409e-01 3.533489085568794486e-02
-1.250000000000000000e+00 6.264688233045238697e+00 4.384827934820160200e-01 1.153701139161245233e-02
-1.200000000000000622e+00 6.287571104813818756e+00 4.460110038656631692e-01 -6.540934186813794453e-03
-1.150000000000001465e+00 6.296340055339688213e+00 4.468834740825986529e-01 -1.499090177316565742e-02
-1.099999999999998535e+00 6.287891638992584298e+00 4.455664673908866780e-01 -1.455222491910016652e-02
-1.049999999999999378e+00 6.243841008722045949e+00 4.389272550248161653e-01 -1.254412397864350728e-02
-1.000000000000000000e+00 6.236157825048509018e+00 4.364950052064420216e-01 -9.000900659651912133e-03
-9.500000000000007327e-01 6.239878780750237830e+00 4.252768755870640627e-01 -4.603155097039313484e-03
-9.000000000000014655e-01 6.216661477726237450e+00 4.166885971283985080e-01 -1.971146298236972627e-02
-8.499999999999985345e-01 6.242783210067534228e+00 4.287039868463459191e-01 -3.253343691564295620e-02
-7.999999999999992673e-01 6.281789043090050484e+00 4.413701672789187569e-01 -4.910955706621942390e-02
-7.500000000000000000e-01 6.285937990816838905e+00 4.400146320735958128e-01 -8.607857107520332229e-02
-7.000000000000007327e-01 6.267949905185952630e+00 4.523109575119965142e-01 -8.942055990840426516e-02
-6.500000000000014655e-01 6.250796785909671804e+00 4.640721684573414496e-01 -6.779343972801256391e-02
-5.999999999999985345e-01 6.215834585333308127e+00 4.763784709485329172e-01 -2.067312643254919091e-02
-5.499999999999992673e-01 6.154458813251057592e+00 4.910441981757249774e-01 -6.136246973067882061e-03
-5.000000000000000000e-01 6.108578793190036826e+00 4.936916711703672744e-01 -1.554998490467437641e-02
-4.500000000000007327e-01 6.061923732670663867e+00 4.973417323397414380e-01 -9.755343037677060777e-03
-4.000000000000014100e-01 5.958544620931452762e+00 4.908937553873319870e-01 2.720533287328776029e-02
-3.499999999999985900e-01 5.853050246529310385e+00 4.860078366529729244e-01 2.575827186601609836e-02
-2.999999999999992673e-01 5.782586822602532983e+00 4.926534273709868850e-01 5.950166211114363279e-02
-2.500000000000000000e-01 5.704305441722592462e+00 5.035948413607717056e-01 6.751473147930853180e-02
-2.000000000000007050e-01 5.659907966568375137e+00 4.998399800088705325e-01 4.124336345124150760e-02
-1.500000000000014377e-01 5.598383290148484015e+00 4.911634739483985435e-01 4.804729400997294342e-02
-9.999999999999856226e-02 5.531878311268707549e+00 4.788702282845561098e-01 4.419182413253283648e-02
-4.999999999999928113e-02 5.477442382469661197e+00 4.603253609914333966e-01 1.215649825271656118e-02
0.000000000000000000e+00 5.389016303346331860e+00 4.305627783045342105e-01 -1.008438124541272997e-02
4.999999999999928113e-02 5.285202028345779901e+00 4.101734482742872556e-01 3.197785540229419049e-02
9.999999999999856226e-02 5.186529052045794508e+00 4.110167062192073839e-01 1.161594283951555423e-01
1.500000000000014377e-01 5.094182995207254372e+00 4.239926406653010682e-01 1.849078397535070806e-01
2.000000000000007050e-01 5.018112487653200837e+00 4.178979642093760272e-01 2.022684636289601434e-01
2.500000000000000000e-01 4.921701606518771754e+00 3.804424291347107134e-01 1.787434745597306640e-01
2.999999999999992673e-01 4.840439290338522049e+00 3.387666337760572577e-01 1.997721944046288722e-01
3.499999999999985900e-01 4.807539598619671395e+00 3.388227061015642305e-01 1.578636000817216223e-01
4.000000000000014100e-01 4.769520454332054626e+00 3.238299367050753164e-01 5.721209380858290755e-02
4.500000000000007327e-01 4.751290677105178162e+00 3.144890353069340061e-01 1.456214953937892687e-02
5.000000000000000000e-01 4.744968561803362128e+00 3.233235811538445192e-01 2.005218476762742411e-02
5.499999999999992673e-01 4.732910540943703559e+00 3.353587504875272796e-01 3.429969208489575677e-02
5.999999999999985345e-01 4.727000666451157684e+00 3.207154071842096554e-01 7.608872858678837614e-02
6.500000000000014655e-01 4.693275658595390532e+00 3.149852432621743636e-01 1.195969655263731113e-01
7.000000000000007327e-01 4.652021633733173012e+00 3.025147890332153255e-01 1.665613128327826653e-01
7.500000000000000000e-01 4.657096732407207895e+00 3.102311797950042527e-01 1.661532035929032813e-01
7.999999999999992673e-01 4.705666893826120578e+00 3.617731042824872678e-01 1.185339480850516741e-01
8.499999999999985345e-01 4.750729748381639084e+00 3.870606507850734568e-01 6.399436723524259962e-02
9.000000000000014655e-01 4.796425581408175987e+00 3.847941553674110171e-01 6.443808737012200749e-02
9.500000000000007327e-01 4.870190419229732726e+00 3.855077669901152970e-01 2.596878400826302738e-02
1.000000000000000000e+00 4.927498160527625792e+00 3.858967876265836927e-01 -3.184959985854131370e-02
1.049999999999999378e+00 4.972559987074814281e+00 4.049198987708632624e-01 -7.728287778895936988e-02
1.099999999999998535e+00 5.030429549772351017e+00 4.069685839863906307e-01 -5.841765509201159862e-02
1.150000000000001465e+00 5.084096055620427101e+00 3.828257234237645301e-01 -2.115388279386112846e-02
1.200000000000000622e+00 5.167247694025875582e+00 4.017155086813947173e-01 -4.733961099879840928e-02
1.250000000000000000e+00 5.283650809982168184e+00 4.143817187855568518e-01 -3.088925596948037533e-02
1.299999999999999378e+00 5.380997570445110512e+00 4.185181796168264134e-01 -1.652278400095336108e-02
1.349999999999998535e+00 5.441307240602221817e+00 4.176559011762735474e-01 -3.914614187991553168e-02
1.400000000000001465e+00 5.521847614659218806e+00 4.108683837408077522e-01 -8.472264610168042664e-02
1.450000000000000622e+00 5.633914898039145136e+00 4.018951931766686636e-01 -1.102131545636535342e-01
1.500000000000000000e+00 5.731298885928313602e+00 3.812077318031025230e-01 -1.573116949960459143e-01
1.549999999999999378e+00 5.840378705598931575e+00 3.718187811658911768e-01 -1.891516234796362383e-01
1.599999999999998535e+00 5.837910925510122695e+00 3.651549757797185602e-01 -1.731510107222780648e-01
1.650000000000001465e+00 5.815471124656860447e+00 3.660794270766755676e-01 -1.208523952303749566e-01
1.700000000000000622e+00 5.826295411207119024e+00 3.626465487335269744e-01 -7.518791359144794129e-02
1.750000000000000000e+00 5.883562112799626931e+00 3.778701897622677719e-01 -4.033474217349049262e-02
1.799999999999999378e+00 5.959160250788235302e+00 4.074155726744487782e-01 -2.059188064506195862e-02
1.849999999999998535e+00 6.013800612218417996e+00 4.239444597638905021e-01 -6.400420888039735912e-02
1.900000000000001465e+00 6.050901779242756184e+00 4.331912658381150139e-01 -7.677165116126297151e-02
1.950000000000000622e+00 6.073147102665031660e+00 4.308332087321993797e-01 -7.075508504243072094e-02
2.000000000000000000e+00 6.057594736863156193e+00 4.361870263157575089e-01 -6.588521095313421005e-02
2.049999999999999378e+00 6.022490860006371349e+00 4.424905455485007022e-01 -4.679612342710395140e-02
2.099999999999998757e+00 6.031433710617064570e+00 4.604242499603182770e-01 -1.314947795363088749e-02
2.150000000000001243e+00 6.064625693918620719e+00 4.682907696941676634e-01 1.137539939400499835e-02
2.200000000000000622e+00 6.075527036827632621e+00 4.662844283680890323e-01 4.430247385098230045e-02
2.250000000000000000e+00 6.052605289436382208e+00 4.708799961433444148e-01 6.267516895314079184e-02
2.299999999999999378e+00 6.058563943448135092e+00 4.821800882712989345e-01 4.567980340110563975e-02
2.349999999999998757e+00 6.050014611623517169e+00 4.859565004296112489e-01 2.146043922474084528e-02
2.400000000000001243e+00 6.040462415902186244e+00 4.859490360635643214e-01 -9.483280694055046256e-03
2.450000000000000622e+00 6.065597894154025838e+00 4.891722411460097675e-01 -3.824073657748575800e-02
2.500000000000000000e+00 6.109674889975011958e+00 4.899631263448441243e-01 -5.405861979131981743e-02
2.549999999999999378e+00 6.147319271740856017e+00 4.845734418269383448e-01 -5.913317332690188471e-02
2.599999999999998757e+00 6.156838537650982879e+00 4.873142646387946253e-01 -7.309526457417611645e-02
2.649999999999997691e+00 6.185050525676710542e+00 4.926104178603866734e-01 -7.921210991101469701e-02
2.700000000000000622e+00 6.177029585242522991e+00 4.818911189855617505e-01 -6.219245713762030364e-02
2.750000000000000000e+00 6.163619954236479792e+00 4.724510279328490991e-01 -3.768569148898501253e-02
2.799999999999999378e+00 6.155055146301687152e+00 4.713214059073312368e-01 -2.981823165031197501e-02
2.849999999999998757e+00 6.154504804708673227e+00 4.729641421597414186e-01 -3.066265631425898336e-02
2.899999999999997691e+00 6.167869400682411296e+00 4.737891666822945380e-01 -2.646448350459375612e-02
2.950000000000000622e+00 6.171973426721931055e+00 4.713289167345945385e-01 -1.774709722132111755e-02
3.000000000000000000e+00 6.151375922871664237e+00 4.664844550780604115e-01 -1.464853724755421291e-02
3.049999999999999378e+00 6.121614236065880732e+00 4.621738889961795049e-01 -1.203289484680387239e-02
3.099999999999998757e+00 6.128455490156122565e+00 4.629279467047213714e-01 -9.041373174581791849e-03
3.149999999999997691e+00 6.156989961435718861e+00 4.704232219256939129e-01 -1.822198885975017876e-02
3.200000000000000622e+00 6.187311737234700182e+00 4.775452126880988524e-01 -2.344132522203186755e-02
3.250000000000000000e+00 6.214898476843150554e+00 4.778185801094978480e-01 -4.832544927856094290e-03
3.299999999999999378e+00 6.233268141399855189e+00 4.746191849971293508e-01 7.308560416675334397e-03
3.349999999999998757e+00 6.233186092744524842e+00 4.790960259128704268e-01 2.443456767909767558e-03
3.399999999999997691e+00 6.214677937623747539e+00 4.903160877331644296e-01 3.474346733570846980e-03
3.450000000000000622e+00 6.189961092078161364e+00 5.001939941012593094e-01 1.143522751230883865e-02
3.500000000000000000e+00 6.176743608165792487e+00 4.984572209881656391e-01 2.860144212995468366e-02
3.549999999999999378e+00 6.156881160342894788e+00 4.872353500767439005e-01 4.868199575242321969e-02
3.599999999999998757e+00 6.140128020508442752e+00 4.764345061901427703e-01 6.751490994079084595e-02
3.649999999999997691e+00 6.134953525008536523e+00 4.689456360647291100e-01 7.636563689901441909e-02
3.700000000000000622e+00 6.146214684302345965e+00 4.672409021832596432e-01 8.047936693940688224e-02
3.750000000000000000e+00 6.174216353678154690e+00 4.679757830284453912e-01 7.819985012361664600e-02
3.799999999999999378e+00 6.201012105255519380e+00 4.656907164759637729e-01 6.897423556970253000e-02
3.849999999999998757e+00 6.223386772444676751e+00 4.603102776868552293e-01 5.708033420702303407e-02
3.899999999999997691e+00 6.236042248701270552e+00 4.561471505298707596e-01 3.567706440770700843e-02
3.950000000000000622e+00 6.246732118318433891e+00 4.542173429375219729e-01 1.990255498469718429e-02
4.000000000000000000e+00 6.268929212582200705e+00 4.483965175406582349e-01 1.676409749654955705e-02
