# Y/D U V W
-2.549999999999999378e+00 6.333750502825743034e+00 3.876618110354651536e-01 -2.996228486589763360e-02
-2.500000000000000000e+00 6.344316932503443418e+00 3.833604224531610427e-01 -4.391406800948045343e-03
-2.450000000000000622e+00 6.336430339840457115e+00 3.796816171954711105e-01 1.295741589355333019e-02
-2.400000000000001243e+00 6.329113935759258958e+00 3.816298852687339260e-01 2.255024319915902963e-04
-2.349999999999998757e+00 6.333892624554480655e+00 3.847659147346199626e-01 -1.820378436449091378e-02
-2.299999999999999378e+00 6.341352365284336656e+00 3.932366030582578054e-01 -2.518031375648668510e-02
-2.250000000000000000e+00 6.366114616808949300e+00 4.054958817432428031e-01 -4.355254481592317484e-02
-2.200000000000000622e+00 6.398502999649425149e+00 4.144258334207208683e-01 -4.189090887274567188e-02
-2.150000000000001243e+00 6.418766593376580509e+00 4.274139572319783364e-01 -2.966639378750040093e-02
-2.099999999999998757e+00 6.448801893457059009e+00 4.510104313942230880e-01 -2.742362444812480871e-02
-2.049999999999999378e+00 6.488033048071794262e+00 4.704489957510072373e-01 -3.343655279403664332e-02
-2.000000000000000000e+00 6.518354212193026243e+00 4.788636583340709629e-01 -5.428483132235150527e-02
-1.950000000000000622e+00 6.535169500808111209e+00 4.824812633674164797e-01 -8.005637719803651575e-02
-1.900000000000001465e+00 6.536475210890875687e+00 4.878125758061117034e-01 -9.856624432886813836e-02
-1.849999999999998535e+00 6.509571039017148841e+00 4.935514069142420412e-01 -8.559367426411688962e-02
-1.799999999999999378e+00 6.468706155573693550e+00 4.980202289956162098e-01 -5.078951406208417202e-02
-1.750000000000000000e+00 6.445090402993334244e+00 5.030178229076167629e-01 -2.730978214074652327e-02
-1.700000000000000622e+00 6.452317492220716488e+00 5.081271948959185103e-01 -2.040525075922717396e-02
-1.650000000000001465e+00 6.469283885312984594e+00 5.147087701148439498e-01 -2.903014827924177421e-02
-1.599999999999998535e+00 6.473113075651143689e+00 5.198837214556629727e-01 -4.901016513630224170e-02
-1.549999999999999378e+00 6.474006811633947756e+00 5.175800247034800794e-01 -6.713723415704635211e-02
-1.500000000000000000e+00 6.464130720588915580e+00 5.067274441336063751e-01 -7.501002862404559934e-02
-1.450000000000000622e+00 6.456050472638856341e+00 4.934243277732653365e-01 -7.515491201776060282e-02
-1.400000000000001465e+00 6.469741199843835666e+00 4.865432473051307105e-01 -6.768710803666172504e-02
-1.349999999999998535e+00 6.467621857794366491e+00 4.825529747547063764e-01 -7.472538619513216518e-02
-1.299999999999999378e+00 6.458812875145340193e+00 4.764296805459217743e-01 -9.151530162273638358e-02
-1.250000000000000000e+00 6.447568811666985589e+00 4.737569489912382692e-01 -8.476436121580865901e-02
-1.200000000000000622e+00 6.415556325519506053e+00 4.741303448266609433e-01 -5.745823572108503530e-02
-1.150000000000001465e+00 6.378350274740222758e+00 4.732505508530770455e-01 -5.023167819041941123e-02
-1.099999999999998535e+00 6.348835557640724936e+00 4.760784795736607844e-01 -4.771581938297629610e-02
-1.049999999999999378e+00 6.336625316418345477e+00 4.809214530124317211e-01 -4.051945214689818553e-02
-1.000000000000000000e+00 6.335877450049573589e+00 4.869134879771856439e-01 -4.803091659986363088e-02
-9.500000000000007327e-01 6.327751584206523283e+00 4.907490910068661449e-01 -5.935292931175670250e-02
-9.000000000000014655e-01 6.323634103584426569e+00 4.850745624590287464e-01 -5.847550324809803329e-02
-8.499999999999985345e-01 6.332671085124582433e+00 4.757482323828230442e-01 -4.273479559020572360e-02
-7.999999999999992673e-01 6.324871514381183779e+00 4.721051672011530309e-01 -2.907984850049301698e-02
-7.500000000000000000e-01 6.308647609336532014e+00 4.804605796857464584e-01 -2.334364458626494998e-02
-7.000000000000007327e-01 6.290436857120815795e+00 4.966163895590277044e-01 -2.743850685918098123e-02
-6.500000000000014655e-01 6.286430917083766445e+00 5.072535452876335560e-01 -2.567819875260506091e-02
-5.999999999999985345e-01 6.272007532286985487e+00 5.020978442736604430e-01 -1.808434409975982066e-02
-5.499999999999992673e-01 6.262509089180325006e+00 4.923443789286853778e-01 -1.698493208926333056e-02
-5.000000000000000000e-01 6.269298567318335458e+00 4.893551869524378484e-01 -1.813975239940083389e-02
-4.500000000000007327e-01 6.252802559349602163e+00 4.939115285515884857e-01 -2.153043024647633905e-02
-4.000000000000014100e-01 6.216382271446178720e+00 4.989071634033810931e-01 -2.799956926391924256e-02
-3.499999999999985900e-01 6.185724155443788064e+00 5.008709716597882222e-01 -3.243860171137667725e-02
-2.999999999999992673e-01 6.173603149117272260e+00 5.024043934087168983e-01 -2.729440747076641513e-02
-2.500000000000000000e-01 6.166023361801271641e+00 5.082557087868626589e-01 -2.596007739484721549e-02
-2.000000000000007050e-01 6.171363759168595031e+00 5.139183957553704607e-01 -3.494350343199974923e-02
-1.500000000000014377e-01 6.176600029945653603e+00 5.186911761621973982e-01 -3.959957356547079421e-02
-9.999999999999856226e-02 6.173900313472446832e+00 5.249509765154097840e-01 -3.659513019370025377e-02
-4.999999999999928113e-02 6.155190850420671822e+00 5.224390923147085308e-01 -2.637115817928410710e-02
0.000000000000000000e+00 6.113256797466632086e+00 5.134953386131086983e-01 1.291837553536590152e-03
4.999999999999928113e-02 6.052542823993483090e+00 5.025226987122437539e-01 2.602463826088372706e-02
9.999999999999856226e-02 5.977648789523973605e+00 4.846868793585083490e-01 4.368093036081908270e-02
1.500000000000014377e-01 5.896695963259178441e+00 4.549775209276096799e-01 6.677443341814505440e-02
2.000000000000007050e-01 5.822930180968229230e+00 4.298224528149351409e-01 6.788113063599328367e-02
2.500000000000000000e-01 5.754539394614371695e+00 4.107118634350853670e-01 5.308003038805824553e-02
2.999999999999992673e-01 5.699834389128084489e+00 3.906513593807618978e-01 5.567692447988128318e-02
3.499999999999985900e-01 5.623269354496515327e+00 3.808444422080640157e-01 8.838598028376083715e-02
4.000000000000014100e-01 5.558939545879482580e+00 3.870196781122799412e-01 1.071145219192228409e-01
4.500000000000007327e-01 5.539198227513727701e+00 4.032478068198482313e-01 1.058710080789556501e-01
5.000000000000000000e-01 5.550706925799062219e+00 4.168731208392381649e-01 9.097855849007846496e-02
5.499999999999992673e-01 5.555609997941608924e+00 4.190693918196598533e-01 8.872633410341046467e-02
5.999999999999985345e-01 5.540019256615027032e+00 4.111838851386783178e-01 7.911396607182404062e-02
6.500000000000014655e-01 5.503466365435089713e+00 4.012294747902917513e-01 6.590894916802983450e-02
7.000000000000007327e-01 5.472116822213609844e+00 4.001861822558178128e-01 6.872836375444216217e-02
7.500000000000000000e-01 5.452323485623031374e+00 4.079395301595549195e-01 6.212768519872410161e-02
7.999999999999992673e-01 5.428562587941865303e+00 4.101615933056997343e-01 6.016542240190531771e-02
8.499999999999985345e-01 5.381531747507339425e+00 4.016991200721796162e-01 6.783602724968261499e-02
9.000000000000014655e-01 5.332330735096420860e+00 4.004057592309088198e-01 6.506385379344407915e-02
9.500000000000007327e-01 5.305727986605398350e+00 4.082000353885368860e-01 6.563290741542730788e-02
1.000000000000000000e+00 5.283348115050190863e+00 4.185720045362219532e-01 8.474669407217497175e-02
1.049999999999999378e+00 5.289939710380656024e+00 4.314661221349068154e-01 9.139307370944807496e-02
1.099999999999998535e+00 5.313160305041344955e+00 4.360360410899884465e-01 7.278517931377095906e-02
1.150000000000001465e+00 5.326546841698776014e+00 4.239569439112872984e-01 6.247923316601266402e-02
1.200000000000000622e+00 5.323216404382789868e+00 4.138796760097080973e-01 7.308125312200641766e-02
1.250000000000000000e+00 5.315853140532126986e+00 4.076378600711789146e-01 7.061217907034195163e-02
1.299999999999999378e+00 5.300813769729511904e+00 3.938649934666734742e-01 8.277111464127283325e-02
1.349999999999998535e+00 5.290902253852717507e+00 3.802428712963548119e-01 7.719943752527873293e-02
1.400000000000001465e+00 5.290335419722975274e+00 3.799371606910591503e-01 4.332099304070851503e-02
1.450000000000000622e+00 5.306394876332607424e+00 3.913055675949304590e-01 2.137156341685614649e-02
1.500000000000000000e+00 5.310635332312715562e+00 3.954124294853116894e-01 1.891390756562088757e-02
1.549999999999999378e+00 5.296217277192616812e+00 3.956051833847332166e-01 3.619421091179112621e-02
1.599999999999998535e+00 5.296518957050386334e+00 4.064992937373318460e-01 3.561975152315840359e-02
1.650000000000001465e+00 5.302997131292594091e+00 4.205242320896575015e-01 2.475350722345974128e-02
1.700000000000000622e+00 5.334260705685029080e+00 4.309124149521794678e-01 1.376291190598125276e-02
1.750000000000000000e+00 5.390427640553631328e+00 4.308558546501325970e-01 1.245090582838799488e-03
1.799999999999999378e+00 5.429460024987475819e+00 4.158416892757565431e-01 -8.045910862440048064e-03
1.849999999999998535e+00 5.465015146854520722e+00 4.031211832468553635e-01 -9.322316790380610549e-03
1.900000000000001465e+00 5.506931427045617333e+00 4.007264663930976689e-01 -5.215673656894033623e-03
1.950000000000000622e+00 5.557829291106515690e+00 4.041147172067089954e-01 -6.396282095610758556e-03
2.000000000000000000e+00 5.600250672479742065e+00 3.995109390656677584e-01 -1.193765602147031993e-02
2.049999999999999378e+00 5.645685999334495442e+00 3.879109738731718604e-01 -2.247420749138953969e-02
2.099999999999998757e+00 5.693292376767573160e+00 3.752959914870770408e-01 -3.051047562750052247e-02
2.150000000000001243e+00 5.735460047519407745e+00 3.625377994227647616e-01 -3.075314934817394846e-02
2.200000000000000622e+00 5.784891930738584875e+00 3.561927442774119323e-01 -1.891276642772982824e-02
2.250000000000000000e+00 5.845705248421679379e+00 3.576453469001060759e-01 2.942359509920973362e-03
2.299999999999999378e+00 5.889220580258817783e+00 3.603459511010853045e-01 5.469928072368348063e-03
2.349999999999998757e+00 5.936582098936090901e+00 3.624851022384799615e-01 -2.491043109448182191e-02
2.400000000000001243e+00 5.977645704679377836e+00 3.652087787487956483e-01 -6.619023713143172560e-02
2.450000000000000622e+00 5.992708146079355203e+00 3.724316466350856558e-01 -9.483216411758133013e-02
2.500000000000000000e+00 6.004865640656960046e+00 3.855159389049290786e-01 -8.572868758203351647e-02
2.549999999999999378e+00 6.019675247439282728e+00 3.882548992721618908e-01 -7.055523446674076549e-02
2.599999999999998757e+00 6.022858736435691362e+00 3.851544473389026391e-01 -7.267630000722867523e-02
2.649999999999997691e+00 6.021527591900961873e+00 3.779383796383528615e-01 -7.143673254943619377e-02
2.700000000000000622e+00 6.016406898263588765e+00 3.740078334230931278e-01 -5.653921482772882035e-02
2.750000000000000000e+00 6.019420611755848860e+00 3.743871100388811435e-01 -3.791510431272268611e-02
2.799999999999999378e+00 6.042121772272356139e+00 3.860493939091517168e-01 -3.322408658891106564e-02
2.849999999999998757e+00 6.058672348297484689e+00 4.065881360749707962e-01 -3.119482093614396601e-02
2.899999999999997691e+00 6.055479435081919881e+00 4.228735561675598387e-01 4.020970733058261675e-04
2.950000000000000622e+00 6.046914831519923261e+00 4.300930792620220044e-01 3.360840394645662338e-02
3.000000000000000000e+00 6.047182795094650842e+00 4.242905984735089175e-01 4.563166471197624419e-02
3.049999999999999378e+00 6.069741529603481567e+00 4.128450965783233007e-01 4.122155593324181716e-02
3.099999999999998757e+00 6.125293355416634000e+00 4.142711519184873459e-01 2.592145516511820680e-02
3.149999999999997691e+00 6.178546711279431669e+00 4.226120756388976885e-01 4.596429234423154465e-03
3.200000000000000622e+00 6.223735446731621934e+00 4.321786432426700797e-01 -1.641440036439998501e-02
3.250000000000000000e+00 6.265925949504249637e+00 4.454367058170969340e-01 -3.611733412001078003e-02
3.299999999999999378e+00 6.296818067612383274e+00 4.637525168907440931e-01 -5.888040699148890805e-02
3.349999999999998757e+00 6.325018452049671502e+00 4.802626011127285599e-01 -7.793043162276087898e-02
3.399999999999997691e+00 6.359205031522919604e+00 4.878738096208717345e-01 -8.900194463085518704e-02
3.450000000000000622e+00 6.378864832537542107e+00 4.861996922967304346e-01 -9.620953951214726574e-02
3.500000000000000000e+00 6.388574884221766226e+00 4.839395831194509556e-01 -1.006096024558843782e-01
3.549999999999999378e+00 6.399671712746207497e+00 4.821987764192281478e-01 -9.630214075104923110e-02
3.599999999999998757e+00 6.403804545218434896e+00 4.756416203610956406e-01 -8.989447044683847310e-02
3.649999999999997691e+00 6.394408579000876891e+00 4.665958023536123100e-01 -8.288520785536213076e-02
3.700000000000000622e+00 6.372985474274889484e+00 4.602239520692316677e-01 -6.353863696111247683e-02
3.750000000000000000e+00 6.349635468019430462e+00 4.492326129084440733e-01 -3.783296280314111387e-02
3.799999999999999378e+00 6.325626665898791856e+00 4.303997665120133931e-01 -1.093562718442229326e-02
3.849999999999998757e+00 6.289604406203250342e+00 4.147148045780991721e-01 1.010575879692452881e-03
3.899999999999997691e+00 6.252628142879279594e+00 4.077645995916092114e-01 7.179100238535725785e-03
3.950000000000000622e+00 6.220859192523937153e+00 4.062963050439551416e-01 1.999846650365888143e-02
4.000000000000000000e+00 6.188205057858326086e+00 4.106771679107787953e-01 2.921043359698585404e-02
