# Y/D U V W
-2.750000000000000000e+00 6.278327046751583929e+00 3.922041934448897149e-01 -2.988465482548578181e-04
-2.700000000000000622e+00 6.312344293954229357e+00 4.066442222152371055e-01 1.431337083767853088e-03
-2.650000000000001243e+00 6.333188617177587965e+00 4.105620732138500761e-01 1.750259465346423174e-04
-2.599999999999998757e+00 6.348418430476436392e+00 3.997035123469964701e-01 4.450184956496866344e-03
-2.549999999999999378e+00 6.373726717862931324e+00 3.939134169787800732e-01 6.835346922004901203e-03
-2.500000000000000000e+00 6.402370215021456978e+00 3.946821436538109906e-01 1.313580869496129740e-02
-2.450000000000000622e+00 6.430473329424028606e+00 3.968480318402115015e-01 1.505396589446433495e-02
-2.400000000000001243e+00 6.447121790288878884e+00 4.066094868977547239e-01 -8.498568738926924604e-03
-2.349999999999998757e+00 6.473900786387489781e+00 4.187620994537137875e-01 -2.311115584025537351e-02
-2.299999999999999378e+00 6.494917070652974189e+00 4.297301367649573600e-01 -3.152547593259857894e-02
-2.250000000000000000e+00 6.508131795903834949e+00 4.364511290340412075e-01 -3.785667821425002522e-02
-2.200000000000000622e+00 6.510382577217805000e+00 4.253916328261821422e-01 -4.953564587880377595e-02
-2.150000000000001243e+00 6.523490615675988202e+00 4.147893339928923617e-01 -6.381612977395034747e-02
-2.099999999999998757e+00 6.542688840456258426e+00 4.162619987807076316e-01 -7.064916853602327962e-02
-2.049999999999999378e+00 6.546277609948513820e+00 4.252988067105408776e-01 -5.751621044346208467e-02
-2.000000000000000000e+00 6.534053292306825966e+00 4.368407694084814330e-01 -4.854477199458625408e-02
-1.950000000000000622e+00 6.526246278787454003e+00 4.474027147740435861e-01 -6.055963198866051722e-02
-1.900000000000001465e+00 6.536340927062269657e+00 4.570590049485092066e-01 -6.789462186162693869e-02
-1.849999999999998535e+00 6.547393467769588860e+00 4.607631398820616897e-01 -7.400447113324129522e-02
-1.799999999999999378e+00 6.569203404675465485e+00 4.556739178296140835e-01 -9.071783588199083814e-02
-1.750000000000000000e+00 6.576374677562018434e+00 4.577824599896236912e-01 -1.111838615252094542e-01
-1.700000000000000622e+00 6.571523238574917158e+00 4.484995789487121187e-01 -1.295585254652893703e-01
-1.650000000000001465e+00 6.561070622356102611e+00 4.338283656398971289e-01 -1.247612692494443759e-01
-1.599999999999998535e+00 6.562493100346038055e+00 4.378457581330537640e-01 -1.083792407330565061e-01
-1.549999999999999378e+00 6.537381730916459688e+00 4.490437932080649786e-01 -1.002714772622711054e-01
-1.500000000000000000e+00 6.495380923362848336e+00 4.532536234025629773e-01 -8.178645310569671034e-02
-1.450000000000000622e+00 6.441215313466599923e+00 4.480532067215747816e-01 -5.594996717383415863e-02
-1.400000000000001465e+00 6.405104068564788200e+00 4.453475767429285748e-01 -5.508480142177789307e-02
-1.349999999999998535e+00 6.397388931345879826e+00 4.404771083125614273e-01 -5.141750175865167360e-02
-1.299999999999999378e+00 6.369060189074536638e+00 4.256582347459118565e-01 -5.143354946432684982e-02
-1.250000000000000000e+00 6.318178143172233696e+00 4.236456603611170046e-01 -3.503471345706390266e-02
-1.200000000000000622e+00 6.257168416559211188e+00 4.312284671100407030e-01 -1.198093059627633288e-02
-1.150000000000001465e+00 6.237325060677296307e+00 4.353750362155018871e-01 9.490879221630121182e-03
-1.099999999999998535e+00 6.261236604317790722e+00 4.458457822276606364e-01 2.039812836827504042e-02
-1.049999999999999378e+00 6.288463982903288674e+00 4.531702163505952896e-01 4.174207078267915677e-03
-1.000000000000000000e+00 6.308211097760471731e+00 4.623938471624424729e-01 6.410724182349232525e-03
-9.500000000000007327e-01 6.324149060452383786e+00 4.611825270310642710e-01 -2.272738225134747058e-03
-9.000000000000014655e-01 6.316981035154641155e+00 4.453744047598902078e-01 -3.958321354452889670e-03
-8.499999999999985345e-01 6.281610137550338813e+00 4.495398396177579525e-01 -4.511922992303468802e-04
-7.999999999999992673e-01 6.260390999647764687e+00 4.445413119337580654e-01 -2.514233113967371744e-02
-7.500000000000000000e-01 6.240765449425556000e+00 4.312870077809492497e-01 -2.938894543140084612e-03
-7.000000000000007327e-01 6.223133209841157587e+00 4.326884714241001073e-01 -2.636432953176051294e-03
-6.500000000000014655e-01 6.229646560722758686e+00 4.448023241795826532e-01 -2.155800052064165209e-02
-5.999999999999985345e-01 6.248503450679422144e+00 4.574116634417487171e-01 -3.778177670005759131e-02
-5.499999999999992673e-01 6.252008994247502116e+00 4.713864235509566680e-01 -5.370871018213410619e-02
-5.000000000000000000e-01 6.253876413153934166e+00 4.917017844882368149e-01 -4.541375326334814999e-02
-4.500000000000007327e-01 6.231100750603872029e+00 5.143314469316683235e-01 -8.564202727332133683e-03
-4.000000000000014100e-01 6.199413001200817952e+00 5.140790792351531691e-01 -9.879975674713738915e-03
-3.499999999999985900e-01 6.171294752312164178e+00 5.052721528252587246e-01 -4.502265997313417006e-02
-2.999999999999992673e-01 6.131226738623713146e+00 5.001907887714277523e-01 -5.819257351720338867e-02
-2.500000000000000000e-01 6.080041501208035548e+00 4.728871723977093322e-01 -6.481853876209751897e-02
-2.000000000000007050e-01 6.056671518595917902e+00 4.407998600924563082e-01 -2.253076576154484922e-02
-1.500000000000014377e-01 6.019054746478190943e+00 4.243002104767633620e-01 1.948805700062491639e-02
-9.999999999999856226e-02 5.985600969248860537e+00 4.152481340697459222e-01 4.798306561338065712e-02
-4.999999999999928113e-02 5.926717243359284737e+00 4.034106622967091327e-01 3.612452345842290247e-02
0.000000000000000000e+00 5.849287192194601026e+00 3.984239446279655428e-01 4.990620738414705548e-02
4.999999999999928113e-02 5.773740426454043728e+00 4.035266485293674821e-01 3.974874711016439244e-02
9.999999999999856226e-02 5.701855756177416801e+00 3.988403772657808100e-01 1.959777445624055758e-02
1.500000000000014377e-01 5.606758845332595165e+00 3.960843571608932412e-01 2.844675352724998843e-02
2.000000000000007050e-01 5.551268449976059394e+00 3.902748930576181996e-01 2.101339985424832343e-02
2.500000000000000000e-01 5.533030450894300678e+00 3.809964304393165246e-01 5.430469361302354969e-02
2.999999999999992673e-01 5.499373838867714248e+00 3.640678114711479174e-01 1.117767066400738724e-01
3.499999999999985900e-01 5.476504337031051328e+00 3.545962866517087808e-01 1.589406967911881075e-01
4.000000000000014100e-01 5.436494408673615553e+00 3.806029901980417796e-01 1.672279163336044261e-01
4.500000000000007327e-01 5.402867924779136466e+00 4.127624642415655964e-01 1.582014174867585055e-01
5.000000000000000000e-01 5.353502615003523424e+00 4.285299095299620609e-01 1.234162571516128071e-01
5.499999999999992673e-01 5.307930514183546222e+00 4.334179647523866419e-01 8.473421014091958581e-02
5.999999999999985345e-01 5.306105705790253424e+00 4.455717110018380112e-01 5.885374041092620440e-02
6.500000000000014655e-01 5.300947934087022695e+00 4.756736834649629708e-01 5.039680811341409883e-02
7.000000000000007327e-01 5.270588468686105088e+00 5.025598747549456791e-01 6.240919064029725599e-02
7.500000000000000000e-01 5.263838346052908790e+00 5.032443966144201086e-01 4.354620716909197303e-02
7.999999999999992673e-01 5.254834803150458811e+00 4.720009243555263745e-01 5.352458089101636007e-02
8.499999999999985345e-01 5.219273558292551130e+00 4.543008938373835348e-01 3.487887261357203172e-02
9.000000000000014655e-01 5.174019485778009297e+00 4.580405714637915682e-01 6.497382090976740188e-02
9.500000000000007327e-01 5.155675343876597871e+00 4.658432380501110193e-01 8.822803379477112129e-02
1.000000000000000000e+00 5.117182926178689861e+00 4.556258837473033396e-01 1.102560437473048688e-01
1.049999999999999378e+00 5.063347888843213518e+00 4.362951194909246988e-01 1.161720210302926160e-01
1.099999999999998535e+00 5.031953577207197270e+00 4.200503484490302752e-01 1.362791101670122462e-01
1.150000000000001465e+00 5.061927975360680065e+00 4.251199748255121702e-01 8.504729752912755514e-02
1.200000000000000622e+00 5.152044498074606516e+00 4.397460683231803613e-01 2.576349732690358732e-02
1.250000000000000000e+00 5.208224036714872440e+00 4.297895874934545279e-01 2.282876109756627747e-02
1.299999999999999378e+00 5.242080376783142981e+00 4.290504073943811614e-01 2.531124532100095456e-02
1.349999999999998535e+00 5.250107452557577936e+00 4.389763790406694399e-01 1.247115874099658482e-02
1.400000000000001465e+00 5.249329585408808896e+00 4.393082006820099306e-01 2.235095217851994567e-02
1.450000000000000622e+00 5.239955298506021819e+00 4.588592371090236544e-01 1.760830019621126633e-02
1.500000000000000000e+00 5.261653756914288493e+00 4.881152791718684214e-01 4.048628413776115230e-03
1.549999999999999378e+00 5.299268204285928263e+00 4.928347848622857685e-01 -3.172699178955607630e-02
1.599999999999998535e+00 5.320543375384324314e+00 4.929877989185236786e-01 -6.947248949475808011e-02
1.650000000000001465e+00 5.374815808607428025e+00 4.837098205165932807e-01 -4.488291202836164340e-02
1.700000000000000622e+00 5.420808676742126408e+00 4.716200225606391183e-01 -6.234116360005825114e-03
1.750000000000000000e+00 5.487782639685704567e+00 4.626248943237353251e-01 -1.682740094100544648e-02
1.799999999999999378e+00 5.558176104439471743e+00 4.680443866979177026e-01 -4.526323410112136070e-02
1.849999999999998535e+00 5.615060902325760495e+00 4.879781807372068902e-01 -6.403484666038519735e-02
1.900000000000001465e+00 5.656118330212750678e+00 4.853347972141844324e-01 -1.190573584749103908e-01
1.950000000000000622e+00 5.689443051863782408e+00 4.694829165604759713e-01 -1.327214628557626119e-01
2.000000000000000000e+00 5.750168323409717175e+00 4.636171688678742409e-01 -1.109952674665728722e-01
2.049999999999999378e+00 5.807957738653591662e+00 4.492183093814581252e-01 -8.943281267493231879e-02
2.099999999999998757e+00 5.856492059662746108e+00 4.354838004969379672e-01 -7.247585984421268945e-02
2.150000000000001243e+00 5.849123454901114627e+00 4.350688572800864296e-01 -4.618134350048364034e-02
2.200000000000000622e+00 5.837146848541762800e+00 4.290196812962778772e-01 -1.648717493494645039e-02
2.250000000000000000e+00 5.885569803159548918e+00 4.197655379751280558e-01 -1.360200916792896932e-02
2.299999999999999378e+00 5.920107141312868748e+00 4.195551394953833113e-01 -2.666535481028346755e-03
2.349999999999998757e+00 5.945566419134229896e+00 4.238303787558906910e-01 -1.687369125183428489e-03
2.400000000000001243e+00 5.975470176411177725e+00 4.312689040715453892e-01 -2.821409148882809970e-02
2.450000000000000622e+00 6.005224490785855629e+00 4.249177711853625583e-01 -5.385568425921746782e-02
2.500000000000000000e+00 6.028632636861586569e+00 4.249714436395047312e-01 -6.820833227640232810e-02
2.549999999999999378e+00 6.043346975503061103e+00 4.394839825355491003e-01 -5.243080858580863313e-02
2.599999999999998757e+00 6.043567925083988435e+00 4.288607561029244564e-01 -3.328300112115772230e-02
2.649999999999997691e+00 6.019068456214123231e+00 4.183164970182111086e-01 5.140423672886129496e-03
2.700000000000000622e+00 6.001115542499922739e+00 4.190384062470996485e-01 2.080474530289416410e-02
2.750000000000000000e+00 6.015162056036078120e+00 4.258111266373175163e-01 1.487533439799436884e-02
2.799999999999999378e+00 6.032130676753401310e+00 4.345916258173755931e-01 9.605141807462969084e-03
2.849999999999998757e+00 6.056901172652038312e+00 4.420741409420520518e-01 1.108091965585923655e-02
2.899999999999997691e+00 6.106485898170179283e+00 4.470276352850365287e-01 1.127319326704912493e-02
2.950000000000000622e+00 6.158804140623032275e+00 4.497464415203465404e-01 1.464796274189237267e-02
3.000000000000000000e+00 6.196745296013677518e+00 4.501150069278867516e-01 5.531217529288694201e-03
3.049999999999999378e+00 6.224881246184732930e+00 4.475939853989106543e-01 -9.642525997195582066e-03
3.099999999999998757e+00 6.244644065725083237e+00 4.482302566903114127e-01 -3.295771107936065758e-02
3.149999999999997691e+00 6.264399151063398286e+00 4.550001990555719300e-01 -5.589760287385135001e-02
3.200000000000000622e+00 6.293079397486359916e+00 4.623216229887914253e-01 -7.167071558643818563e-02
3.250000000000000000e+00 6.322719461429168852e+00 4.663569490236988413e-01 -8.925443983181254037e-02
3.299999999999999378e+00 6.352174886973934953e+00 4.653512748587341208e-01 -1.084011765922939657e-01
3.349999999999998757e+00 6.376946241775012680e+00 4.594432290567030397e-01 -1.215562516565293766e-01
3.399999999999997691e+00 6.386446318176473014e+00 4.542279700792896113e-01 -1.267397873235490968e-01
3.450000000000000622e+00 6.385777481467685313e+00 4.536161201938935239e-01 -1.135240976422866588e-01
3.500000000000000000e+00 6.370996911856301459e+00 4.502230731589906831e-01 -8.671976874614317765e-02
3.549999999999999378e+00 6.339861584470086520e+00 4.371066663164013266e-01 -5.191769450829489263e-02
3.599999999999998757e+00 6.297975114519183570e+00 4.160074088132640902e-01 -2.136348520099353235e-02
3.649999999999997691e+00 6.261824145327517854e+00 4.015921789280151311e-01 3.383341859632200705e-03
3.700000000000000622e+00 6.232938424101706509e+00 3.949299502095557912e-01 3.295795452585165153e-02
3.750000000000000000e+00 6.203775340620287793e+00 3.907960244259916505e-01 5.891126897108409088e-02
3.799999999999999378e+00 6.177320638571225153e+00 3.931552051095590916e-01 8.438201037455579645e-02
3.849999999999998757e+00 6.152793132582181634e+00 3.989588118603162314e-01 1.013286339517969759e-01
3.899999999999997691e+00 6.136018666043987935e+00 3.999757921318091713e-01 9.778164519698291646e-02
3.950000000000000622e+00 6.139798398636049370e+00 3.972494430162094581e-01 8.974894103181488281e-02
4.000000000000000000e+00 6.153340546238473152e+00 4.034329940241896395e-01 8.032468924103339236e-02
