# Y/D U V W
-2.349999999999998757e+00 6.318354235452864565e+00 3.810193761562367665e-01 -5.529526524446732455e-02
-2.299999999999999378e+00 6.294168697230851706e+00 3.687451218262206010e-01 -6.622231788134530506e-02
-2.250000000000000000e+00 6.278215328228982095e+00 3.702422963944279610e-01 -8.809404350823649144e-02
-2.200000000000000622e+00 6.267832777157339663e+00 3.722043798133633508e-01 -9.127383173982084319e-02
-2.150000000000001243e+00 6.242555159342242810e+00 3.650869720889522996e-01 -5.796102958578103204e-02
-2.099999999999998757e+00 6.212103640997003851e+00 3.679602604063119120e-01 -3.070160722133555981e-02
-2.049999999999999378e+00 6.184796275073079386e+00 3.691232994768988696e-01 -6.229470264303634507e-03
-2.000000000000000000e+00 6.159165602053651156e+00 3.675047316047431178e-01 1.687002750389678812e-02
-1.950000000000000622e+00 6.160385726038403398e+00 3.716112978166134506e-01 5.810058752314191388e-02
-1.900000000000001465e+00 6.174005264336247301e+00 3.746511469171726616e-01 4.793210880611450259e-02
-1.849999999999998535e+00 6.182531306890109768e+00 3.818306802546279632e-01 4.599001878112503328e-02
-1.799999999999999378e+00 6.164457469253346922e+00 3.914675600178839088e-01 5.327062632934962544e-02
-1.750000000000000000e+00 6.154542041121012552e+00 3.952382245516197767e-01 5.683452826301593069e-02
-1.700000000000000622e+00 6.171233578689514054e+00 4.013240075094244297e-01 7.227781784009632005e-02
-1.650000000000001465e+00 6.197700438683126478e+00 4.106264307335827368e-01 8.100146866784928290e-02
-1.599999999999998535e+00 6.225079223442263832e+00 4.238051366530215525e-01 5.594728578637869071e-02
-1.549999999999999378e+00 6.239219837182306883e+00 4.306900080977880130e-01 3.070247970770940624e-02
-1.500000000000000000e+00 6.248948087968415166e+00 4.384152533810986574e-01 -1.132407866218018005e-02
-1.450000000000000622e+00 6.278295640578548387e+00 4.495581625544531335e-01 -3.570989723822022566e-02
-1.400000000000001465e+00 6.312828750908857423e+00 4.572397418836143812e-01 -2.807665797314549960e-02
-1.349999999999998535e+00 6.321541325175612513e+00 4.600034918761071734e-01 -3.233953762005905425e-02
-1.299999999999999378e+00 6.307699325306746374e+00 4.610386867587756843e-01 -1.776749575881334670e-02
-1.250000000000000000e+00 6.295433294712960759e+00 4.548583290997698647e-01 -1.739892807749432099e-02
-1.200000000000000622e+00 6.287480462987629082e+00 4.487477603413528304e-01 -5.363424595342312223e-02
-1.150000000000001465e+00 6.298087947621905158e+00 4.483559972655661863e-01 -7.318940623889201580e-02
-1.099999999999998535e+00 6.308784884595175946e+00 4.504358873750764491e-01 -7.212188648898253118e-02
-1.049999999999999378e+00 6.331260480955822167e+00 4.566206899964952437e-01 -8.500692294051070963e-02
-1.000000000000000000e+00 6.374479022788044347e+00 4.552293082866158414e-01 -1.030317852200218626e-01
-9.500000000000007327e-01 6.386367963862367603e+00 4.583814561006413490e-01 -1.205695728142732737e-01
-9.000000000000014655e-01 6.366495666262363073e+00 4.627971635804747352e-01 -1.155234195119795720e-01
-8.499999999999985345e-01 6.356403243969123373e+00 4.710551716111276432e-01 -1.014490872745036354e-01
-7.999999999999992673e-01 6.366640520757010258e+00 4.829115795135573985e-01 -9.272882957419102679e-02
-7.500000000000000000e-01 6.301615388234921511e+00 5.069183465002682354e-01 -6.508018379599382619e-02
-7.000000000000007327e-01 6.257270556065882339e+00 5.348234757021965713e-01 -3.700402863087339650e-02
-6.500000000000014655e-01 6.246440818464074063e+00 5.392899633629381073e-01 -1.233071566082048764e-02
-5.999999999999985345e-01 6.181275461603434884e+00 5.363048721092282811e-01 -1.298423113587500108e-02
-5.499999999999992673e-01 6.108740785342698487e+00 5.238881526072173278e-01 3.668598688142743480e-02
-5.000000000000000000e-01 5.985636224458075638e+00 5.029418852085620895e-01 8.099170836684534136e-02
-4.500000000000007327e-01 5.830557157093344323e+00 4.921732167991456075e-01 5.485675146776489153e-02
-4.000000000000014100e-01 5.675448480606766211e+00 4.898141420312939198e-01 -1.258634498324797714e-02
-3.499999999999985900e-01 5.502976134263025898e+00 4.787944822895150998e-01 -1.373545304064164967e-02
-2.999999999999992673e-01 5.328511734780211562e+00 4.862018061310365846e-01 3.141879706662966624e-03
-2.500000000000000000e-01 5.147918486242285319e+00 4.747218116524829501e-01 3.931641678873518814e-02
-2.000000000000007050e-01 5.038655056548830835e+00 4.507206357389537676e-01 7.444792201878298876e-02
-1.500000000000014377e-01 4.951857605826813113e+00 4.325496953294158953e-01 9.559750881367215514e-02
-9.999999999999856226e-02 4.909518407790842254e+00 4.170664378867225408e-01 9.686309189080426207e-02
-4.999999999999928113e-02 4.841254517014205838e+00 4.317016626568047633e-01 1.388411099103838697e-01
0.000000000000000000e+00 4.747152824234914803e+00 4.643237162944047758e-01 1.852009420586305799e-01
4.999999999999928113e-02 4.594353519765229876e+00 4.720286159676900795e-01 2.281362592826366165e-01
9.999999999999856226e-02 4.477155958358119747e+00 4.307348940314988384e-01 2.023181031866425061e-01
1.500000000000014377e-01 4.329337558534164465e+00 3.923143199662211256e-01 1.978913867621802380e-01
2.000000000000007050e-01 4.262381902354609231e+00 3.680717395693152150e-01 2.020827182121399668e-01
2.500000000000000000e-01 4.184544372717738270e+00 3.729441595829700029e-01 2.373219102640794220e-01
2.999999999999992673e-01 4.083032122249175444e+00 3.573236921625267959e-01 2.387602887550974717e-01
3.499999999999985900e-01 3.970857905386003583e+00 2.974646349106601639e-01 1.711284454042638903e-01
4.000000000000014100e-01 3.979092192196879818e+00 2.335462616162025107e-01 4.854861721855290718e-02
4.500000000000007327e-01 4.042513145115337991e+00 1.872345033753774479e-01 -6.092306864262917766e-04
5.000000000000000000e-01 4.108266868845936948e+00 1.818937398290335627e-01 -5.616154786992388209e-02
5.499999999999992673e-01 4.158733289554886525e+00 1.895549586488755878e-01 -1.573111032041125401e-01
5.999999999999985345e-01 4.169554025828711374e+00 2.282357923558164248e-01 -1.705952048160103984e-01
6.500000000000014655e-01 4.253005102950210947e+00 3.162619476871122992e-01 -1.526491704333605981e-01
7.000000000000007327e-01 4.375100059841186884e+00 3.469592487573692208e-01 -1.035005031764409111e-01
7.500000000000000000e-01 4.486902486521722189e+00 2.836456259247713829e-01 -3.722724021318320892e-02
7.999999999999992673e-01 4.625338069924802120e+00 2.460276240218172428e-01 7.229620948609863373e-03
8.499999999999985345e-01 4.749066941701964417e+00 2.468517557926704353e-01 5.313395594447134496e-02
9.000000000000014655e-01 4.875748641694818808e+00 2.410961471607187545e-01 6.841168703379371663e-02
9.500000000000007327e-01 5.051337730642297963e+00 2.437627236761414906e-01 5.403056079116455579e-02
1.000000000000000000e+00 5.219960256729983428e+00 2.636825580903489619e-01 7.111877835455919505e-02
1.049999999999999378e+00 5.355242965125247778e+00 2.918559788442637859e-01 4.044033644268592992e-02
1.099999999999998535e+00 5.473749629702439279e+00 3.269525030855410241e-01 -6.524912011679621926e-02
1.150000000000001465e+00 5.513845772221907637e+00 3.656594834380982872e-01 -1.442860705255892273e-01
1.200000000000000622e+00 5.637566748072909029e+00 3.971808676216415090e-01 -1.652782520880387296e-01
1.250000000000000000e+00 5.756602774217682850e+00 4.014733079840508978e-01 -1.856272978183426126e-01
1.299999999999999378e+00 5.831719897107287665e+00 4.018670355424196483e-01 -2.130795626124224740e-01
1.349999999999998535e+00 5.884801238284900649e+00 4.015797073117643445e-01 -2.089794667891926028e-01
1.400000000000001465e+00 5.903169768463835787e+00 3.995801535628681900e-01 -1.256513580466686597e-01
1.450000000000000622e+00 5.930020168617834209e+00 4.130484758634177522e-01 -8.586997681047481290e-02
1.500000000000000000e+00 5.957693102891607140e+00 4.342349554178792648e-01 -4.786931306972816436e-02
1.549999999999999378e+00 5.997340459576414595e+00 4.578059445608732014e-01 -3.695131734427825609e-02
1.599999999999998535e+00 6.000493082737524020e+00 4.685671750813032443e-01 -6.442538849930047606e-02
1.650000000000001465e+00 6.019210192622389322e+00 4.715570817085681932e-01 -7.853961307753606902e-02
1.700000000000000622e+00 6.050207549875144863e+00 4.745681136598260963e-01 -6.971542938644498255e-02
1.750000000000000000e+00 6.068311577609675211e+00 4.690002882749151336e-01 -6.274370325682507299e-02
1.799999999999999378e+00 6.073025529810107237e+00 4.721099387745564258e-01 -4.396250178107272838e-02
1.849999999999998535e+00 6.061561067616398901e+00 4.767843873045434222e-01 -3.653747349376511712e-04
1.900000000000001465e+00 6.038203953312455852e+00 4.720952580304146884e-01 4.537662264801985840e-02
1.950000000000000622e+00 6.021373065831042481e+00 4.638627185371632100e-01 6.752502774109900296e-02
2.000000000000000000e+00 6.012880123623489226e+00 4.534995098286383475e-01 7.795870617980181494e-02
2.049999999999999378e+00 6.046161648183915105e+00 4.706257514486415494e-01 4.975182312793056255e-02
2.099999999999998757e+00 6.070366630898801574e+00 4.952298094341980317e-01 1.849326511087719116e-02
2.150000000000001243e+00 6.076324847897624615e+00 5.057619418413139556e-01 -7.864870917455213731e-03
2.200000000000000622e+00 6.095833366061719438e+00 4.974348044415012327e-01 -1.571262255832578045e-02
2.250000000000000000e+00 6.132388382015090400e+00 4.891756310902003468e-01 -1.914424866694672961e-02
2.299999999999999378e+00 6.158473805921127919e+00 5.007959565925659273e-01 -3.012645204648015107e-02
2.349999999999998757e+00 6.158124521813567398e+00 5.113452705284525779e-01 -5.162449907383527548e-02
2.400000000000001243e+00 6.168165055148418396e+00 5.205603058343925005e-01 -6.609183591119650869e-02
2.450000000000000622e+00 6.171137612162809205e+00 5.279106337892595091e-01 -6.903732118070869672e-02
2.500000000000000000e+00 6.154772252285524381e+00 5.248035336288505714e-01 -6.326350819222199828e-02
2.549999999999999378e+00 6.144799000758636609e+00 5.120004234848692937e-01 -4.394651184069801181e-02
2.599999999999998757e+00 6.113851655962387888e+00 5.125196035480881207e-01 -6.189414435664166922e-03
2.649999999999997691e+00 6.083228305223754795e+00 5.233862315271964327e-01 1.255719974212955378e-02
2.700000000000000622e+00 6.074754865827210359e+00 5.213163931452790001e-01 3.587891147389398599e-02
2.750000000000000000e+00 6.091443369517247852e+00 5.158170925380007876e-01 4.282247843915183011e-02
2.799999999999999378e+00 6.108666214705571917e+00 5.100402702594700743e-01 2.512541328743935626e-02
2.849999999999998757e+00 6.135103428776164769e+00 5.105801859051072311e-01 -9.895381865298789187e-03
2.899999999999997691e+00 6.153883914133579047e+00 5.131096910785380993e-01 -2.489593895603599977e-02
2.950000000000000622e+00 6.144358330039299432e+00 5.125557002936680373e-01 -2.153424957690286759e-02
3.000000000000000000e+00 6.134072459841400260e+00 5.080881541444632887e-01 -2.174494363949039388e-02
3.049999999999999378e+00 6.132463138484164134e+00 4.995418460105762182e-01 -3.099812397916305515e-02
3.099999999999998757e+00 6.131922948533782503e+00 4.924210467097954735e-01 -3.346368779769522128e-02
3.149999999999997691e+00 6.137649404778159123e+00 4.856965752172356932e-01 -1.670095968452559726e-02
3.200000000000000622e+00 6.141531879134574545e+00 4.778558116639202713e-01 9.778871756182600655e-03
3.250000000000000000e+00 6.132410982196254245e+00 4.681955990342311358e-01 3.068498335791795470e-02
3.299999999999999378e+00 6.130045671164532806e+00 4.581651207227299683e-01 3.830461278143593856e-02
3.349999999999998757e+00 6.138110829743118835e+00 4.563071347362235297e-01 3.567269739150819019e-02
3.399999999999997691e+00 6.131610814263085629e+00 4.587355095420952988e-01 3.344345411520733419e-02
3.450000000000000622e+00 6.132604485666167449e+00 4.514990753935655965e-01 4.564888143310740637e-02
3.500000000000000000e+00 6.136406346285341762e+00 4.371547963345894794e-01 4.608190994319227157e-02
3.549999999999999378e+00 6.146333443439385924e+00 4.276450233762411068e-01 3.756304670072481422e-02
3.599999999999998757e+00 6.170402151217767361e+00 4.254160249010376926e-01 4.857103246797146029e-02
3.649999999999997691e+00 6.183158689916031570e+00 4.229400647440311745e-01 6.797218764336677987e-02
3.700000000000000622e+00 6.186732625046978740e+00 4.178969201557156676e-01 7.918587609076263578e-02
3.750000000000000000e+00 6.196715195955941446e+00 4.117894614966782219e-01 8.011297261294504646e-02
3.799999999999999378e+00 6.204014497862138988e+00 4.076767682575739848e-01 6.681032697723192360e-02
3.849999999999998757e+00 6.223896580337892281e+00 4.071974571378556562e-01 4.628917981915307844e-02
3.899999999999997691e+00 6.238102277784655314e+00 4.073695533819224335e-01 2.225303766094614139e-02
3.950000000000000622e+00 6.245526400389593391e+00 4.070607152921963956e-01 -1.863060933580482168e-03
4.000000000000000000e+00 6.245017638368262958e+00 4.102776278261291432e-01 -2.758067854684202388e-02
