# Y/D U V W
-2.799999999999999378e+00 6.291614550364667657e+00 3.236446558955279329e-01 -7.132847610407815758e-03
-2.750000000000000000e+00 6.290683067815464824e+00 3.110630994614663192e-01 4.408032916309621158e-03
-2.700000000000000622e+00 6.282717046859148446e+00 3.046111891183936327e-01 1.436735252382290683e-02
-2.650000000000001243e+00 6.247921784716499616e+00 2.981676920564304001e-01 1.587683096933191831e-02
-2.599999999999998757e+00 6.233017971401308976e+00 2.922166287815258223e-01 1.050110247827586336e-02
-2.549999999999999378e+00 6.232146027242085218e+00 2.803363191987272018e-01 -9.635609518915603361e-05
-2.500000000000000000e+00 6.217836484085540683e+00 2.725435001748015562e-01 -1.160475145207660354e-03
-2.450000000000000622e+00 6.200653914386275112e+00 2.605168382456373166e-01 2.697955492305739722e-02
-2.400000000000001243e+00 6.186871511111511346e+00 2.587051538673896811e-01 2.798952895671022803e-02
-2.349999999999998757e+00 6.170129360947759878e+00 2.664140757740077192e-01 3.920876766353228321e-02
-2.299999999999999378e+00 6.168686732817754148e+00 2.743853833708935763e-01 5.044024845658210549e-02
-2.250000000000000000e+00 6.172021009264639702e+00 2.784484312539802220e-01 5.464558362329641206e-02
-2.200000000000000622e+00 6.144887400510097741e+00 2.744479794334606648e-01 5.535381276117688765e-02
-2.150000000000001243e+00 6.119433127993655575e+00 2.809714093238813715e-01 6.344127838527210961e-02
-2.099999999999998757e+00 6.090559165837223787e+00 2.860083094999260611e-01 7.147209499693153723e-02
-2.049999999999999378e+00 6.085300868806766239e+00 2.836998249933602723e-01 6.310449172488608038e-02
-2.000000000000000000e+00 6.106032392647475326e+00 2.853329509164815869e-01 5.263590393121354155e-02
-1.950000000000000622e+00 6.157888006462833630e+00 2.868334785673303799e-01 3.867845420299378945e-02
-1.900000000000001465e+00 6.197166110480710977e+00 2.716493425475389190e-01 4.135720522470637261e-02
-1.849999999999998535e+00 6.244980616252949090e+00 2.754713340394982501e-01 4.661426179581953932e-02
-1.799999999999999378e+00 6.281582444988456082e+00 2.966655695597505971e-01 4.145608089684527792e-02
-1.750000000000000000e+00 6.320209769910438702e+00 3.139697808506997645e-01 1.967871551028715568e-02
-1.700000000000000622e+00 6.358224331701006093e+00 3.199637914708903796e-01 1.487998538946950708e-02
-1.650000000000001465e+00 6.380086767755603461e+00 3.184620987448725793e-01 1.072363297530114397e-02
-1.599999999999998535e+00 6.389519443941526156e+00 3.184661202005036329e-01 -5.426063333598202948e-03
-1.549999999999999378e+00 6.384413457854337892e+00 3.294006114666254148e-01 -5.774634050808931385e-02
-1.500000000000000000e+00 6.396010496748131047e+00 3.256917052466999363e-01 -9.233306449804101756e-02
-1.450000000000000622e+00 6.444366944901439354e+00 3.163878111231262502e-01 -8.375382831304675757e-02
-1.400000000000001465e+00 6.492559487865896095e+00 3.186643854929638309e-01 -8.222004168779030453e-02
-1.349999999999998535e+00 6.535538992879901699e+00 3.315560770232755528e-01 -8.266626384791526949e-02
-1.299999999999999378e+00 6.568282843452873720e+00 3.343150492746997382e-01 -8.730175039189601305e-02
-1.250000000000000000e+00 6.586662402263217864e+00 3.316265004184343335e-01 -1.015050491364108132e-01
-1.200000000000000622e+00 6.597802379175280230e+00 3.229416287750693226e-01 -1.190126050345358955e-01
-1.150000000000001465e+00 6.625116889209684778e+00 3.158326811084266050e-01 -1.176318217087836820e-01
-1.099999999999998535e+00 6.645716408756980442e+00 3.134268095566598578e-01 -9.411772973720806956e-02
-1.049999999999999378e+00 6.669432495090977575e+00 3.102783703166994145e-01 -6.670326662504379167e-02
-1.000000000000000000e+00 6.671841636811923770e+00 3.030628994322782654e-01 -4.838954020864236205e-02
-9.500000000000007327e-01 6.651435741293007631e+00 2.999160302695233482e-01 -4.440678666810526920e-02
-9.000000000000014655e-01 6.649456915396871004e+00 3.054124840480728631e-01 -3.923314043334061307e-02
-8.499999999999985345e-01 6.657428343972339846e+00 3.197724037211058801e-01 -4.312715414258511820e-02
-7.999999999999992673e-01 6.672954144462324599e+00 3.365938699255597855e-01 -6.216054902311782260e-02
-7.500000000000000000e-01 6.685660831602385556e+00 3.590715856822398466e-01 -7.648809357003154286e-02
-7.000000000000007327e-01 6.687699774533492736e+00 3.795559785902378747e-01 -1.055669842995551472e-01
-6.500000000000014655e-01 6.582724964920000588e+00 4.039321250650945716e-01 -1.287923246229338292e-01
-5.999999999999985345e-01 6.228953425588809267e+00 4.323131037849619607e-01 -1.402021622050469429e-01
-5.499999999999992673e-01 5.685132056438949810e+00 4.392513176451325330e-01 -5.252554423652574384e-02
-5.000000000000000000e-01 4.970084177517370527e+00 3.918299461477510182e-01 6.066972044895047045e-02
-4.500000000000007327e-01 4.138643360864347365e+00 3.306184427016046756e-01 2.025869044267067376e-01
-4.000000000000014100e-01 3.350576951951568017e+00 2.203759818570780182e-01 3.438926143720511530e-01
-3.499999999999985900e-01 2.715921911968769642e+00 1.259393245371713266e-01 5.072054627971980256e-01
-2.999999999999992673e-01 2.258196219857749654e+00 7.296675522265116953e-02 5.320707709104520733e-01
-2.500000000000000000e-01 2.041245996403754592e+00 5.671179672606471711e-02 4.922040354730394252e-01
-2.000000000000007050e-01 2.069675736288212331e+00 6.061007338782808951e-02 4.840073046218037467e-01
-1.500000000000014377e-01 2.201734265510467026e+00 9.796303828591818030e-02 4.164863647459635110e-01
-9.999999999999856226e-02 2.573000092448277432e+00 1.194933984985063341e-01 4.302271642471076074e-01
-4.999999999999928113e-02 2.933446130984017852e+00 9.688853929912535912e-02 2.911685173121417169e-01
0.000000000000000000e+00 3.236259825035366244e+00 1.168989859592146074e-01 2.384632800693122223e-01
4.999999999999928113e-02 3.448809476055181289e+00 2.025678218782235585e-01 1.837038928679298189e-01
9.999999999999856226e-02 3.536031889688764807e+00 2.755105781373734519e-01 8.516830306648656701e-02
1.500000000000014377e-01 3.401843336998207068e+00 3.322128849755895397e-01 -4.757620903962013481e-02
2.000000000000007050e-01 3.128824118672601795e+00 3.546329915726911808e-01 -1.198389098695373384e-01
2.500000000000000000e-01 2.876695065408499286e+00 3.448213746472456598e-01 -2.233310890155327799e-01
2.999999999999992673e-01 2.605926017375192583e+00 3.350999148651276904e-01 -3.284833098638210158e-01
3.499999999999985900e-01 2.454097856724806181e+00 2.772905438097940656e-01 -3.532405576715922368e-01
4.000000000000014100e-01 2.293720090263527300e+00 2.228925701001012727e-01 -3.159133451637766155e-01
4.500000000000007327e-01 2.335538656403912228e+00 2.179065925140739879e-01 -2.670100240781045353e-01
5.000000000000000000e-01 2.519417944562970302e+00 2.562034280218839499e-01 -1.605780493385958463e-01
5.499999999999992673e-01 2.916903297817681651e+00 2.904923686043738851e-01 -1.092463505365863785e-01
5.999999999999985345e-01 3.550385968537909775e+00 3.243236587881899169e-01 -1.679432270458534604e-01
6.500000000000014655e-01 4.212321636110238465e+00 3.752163028798498612e-01 -2.011486681018501421e-01
7.000000000000007327e-01 4.807116063025569375e+00 4.431857698873039042e-01 -1.777035890965699139e-01
7.500000000000000000e-01 5.297389358847929053e+00 5.317081695793550722e-01 -1.598844076638431533e-01
7.999999999999992673e-01 5.769631202171427553e+00 6.197478732754494457e-01 -1.500316916244733567e-01
8.499999999999985345e-01 6.144697662442860420e+00 7.050949585250386731e-01 -1.093405661236956650e-01
9.000000000000014655e-01 6.291465220051136953e+00 7.263848009164021180e-01 -1.336062711262536902e-02
9.500000000000007327e-01 6.287921377132525080e+00 7.208649682594251429e-01 1.725376219961097593e-02
1.000000000000000000e+00 6.275706941405249317e+00 7.191457298073922200e-01 -1.333433897471508756e-02
1.049999999999999378e+00 6.291793337403555952e+00 7.227939372713897415e-01 -5.255143105992970270e-02
1.099999999999998535e+00 6.292244859208486751e+00 7.156812170308403109e-01 -5.792476570116666945e-02
1.150000000000001465e+00 6.285746418160958804e+00 7.009593528848385713e-01 -5.200056472832585014e-02
1.200000000000000622e+00 6.309577318388948086e+00 6.979743096365841337e-01 -6.043037296270389880e-02
1.250000000000000000e+00 6.349656635116279979e+00 7.038009404913790901e-01 -8.507406676816442470e-02
1.299999999999999378e+00 6.375139966935640778e+00 7.035970960228309368e-01 -1.050695820569190753e-01
1.349999999999998535e+00 6.391953406289410999e+00 6.887633717413118584e-01 -1.114811605767265651e-01
1.400000000000001465e+00 6.357754080270260566e+00 6.672304356605838205e-01 -9.341953741402583833e-02
1.450000000000000622e+00 6.315184499759213033e+00 6.484672296926621282e-01 -5.516383901280015600e-02
1.500000000000000000e+00 6.278820337074106916e+00 6.343006500586192420e-01 -1.041975282246219818e-02
1.549999999999999378e+00 6.255666663314935150e+00 6.144926565559251097e-01 2.113501742594218677e-02
1.599999999999998535e+00 6.244353626137261415e+00 6.112924423057292111e-01 3.592670948890285681e-02
1.650000000000001465e+00 6.246204182720757281e+00 6.293657831680445902e-01 3.953151542889821179e-02
1.700000000000000622e+00 6.250539164653489799e+00 6.475829764281465506e-01 1.987743237179800948e-02
1.750000000000000000e+00 6.298422830084883017e+00 6.724769114679355342e-01 -1.867746053336958797e-02
1.799999999999999378e+00 6.343004907920144042e+00 6.938888535370786315e-01 -2.951100227645369473e-02
1.849999999999998535e+00 6.325054773388909979e+00 7.055871439566040459e-01 -2.984339046622667621e-02
1.900000000000001465e+00 6.302272819574292306e+00 7.184702839791838880e-01 -3.390791926116630550e-02
1.950000000000000622e+00 6.267251703148195574e+00 7.160924896887881363e-01 -3.288920068469072810e-02
2.000000000000000000e+00 6.218646721096653174e+00 7.059546357778692105e-01 -2.454696283491289779e-02
2.049999999999999378e+00 6.179585788360311582e+00 6.834735802299287677e-01 -6.354001176664534310e-03
2.099999999999998757e+00 6.165839661696084661e+00 6.589943065845105252e-01 2.683884028972058008e-02
2.150000000000001243e+00 6.147728542282080433e+00 6.359609581507698062e-01 5.976436188513987308e-02
2.200000000000000622e+00 6.155644037767036281e+00 6.117364297223619740e-01 6.339640194010814911e-02
2.250000000000000000e+00 6.161829285087471852e+00 6.085783066679084641e-01 7.028760323286398215e-02
2.299999999999999378e+00 6.175754238728632828e+00 6.028974903743520297e-01 5.986506528039515357e-02
2.349999999999998757e+00 6.196671476981017612e+00 5.981847582318194911e-01 4.536838019267399463e-02
2.400000000000001243e+00 6.208240165439255165e+00 5.958577557542128478e-01 1.922119478101846218e-02
2.450000000000000622e+00 6.227461114060129255e+00 5.939275124162654018e-01 1.259531177346534525e-02
2.500000000000000000e+00 6.235166329891731252e+00 5.869142492984331660e-01 8.179474962207788219e-03
2.549999999999999378e+00 6.213584167722186358e+00 5.802698398142283054e-01 -2.423295347702214553e-02
2.599999999999998757e+00 6.186637018758754714e+00 5.667613329374702191e-01 -3.383140157387361235e-02
2.649999999999997691e+00 6.160286288585123060e+00 5.508060335230235971e-01 -1.940262622795988282e-02
2.700000000000000622e+00 6.132634359620762865e+00 5.374545265250322279e-01 -9.632248330707025505e-03
2.750000000000000000e+00 6.121828712745776002e+00 5.303887749328548562e-01 -4.381719425405577149e-03
2.799999999999999378e+00 6.101564034748773402e+00 5.250019522639990388e-01 -1.848528475910590123e-03
2.849999999999998757e+00 6.075117960092021541e+00 5.139998633395150840e-01 1.693721132187666831e-02
2.899999999999997691e+00 6.061349483425733986e+00 4.980204540185955153e-01 4.170249940097589536e-02
2.950000000000000622e+00 6.052211416339944527e+00 4.842579772792204862e-01 4.399696520982582931e-02
3.000000000000000000e+00 6.038631909349275517e+00 4.763790265327542128e-01 4.680020207179307751e-02
3.049999999999999378e+00 6.042699866792850649e+00 4.699729143983187307e-01 6.483503926113007299e-02
3.099999999999998757e+00 6.038577735832692639e+00 4.628485026125566670e-01 8.876432941540308985e-02
3.149999999999997691e+00 6.034176202624146335e+00 4.612077826698072203e-01 1.072228426266565726e-01
3.200000000000000622e+00 6.039915055706333469e+00 4.674858472548293342e-01 1.076067549753749603e-01
3.250000000000000000e+00 6.033877539983418359e+00 4.765564372784606983e-01 9.122236638154226918e-02
3.299999999999999378e+00 6.026568024798530487e+00 4.794030827398668704e-01 7.703340689490220661e-02
3.349999999999998757e+00 6.036573687376415087e+00 4.776436969356319673e-01 6.922761771502843053e-02
3.399999999999997691e+00 6.065715677610634238e+00 4.780209012942541746e-01 6.425789484748845037e-02
3.450000000000000622e+00 6.101157698343987690e+00 4.814764498158291550e-01 6.413344659956707328e-02
3.500000000000000000e+00 6.131681183690516512e+00 4.818590902888978400e-01 5.943641369609212882e-02
3.549999999999999378e+00 6.159692209906379112e+00 4.787725297706688643e-01 5.398367705062070282e-02
3.599999999999998757e+00 6.184957089021859034e+00 4.745622667182660126e-01 4.788957827382808036e-02
3.649999999999997691e+00 6.195676077505796187e+00 4.712051588469287067e-01 2.288658553198967549e-02
3.700000000000000622e+00 6.190182314239862649e+00 4.683823042180271790e-01 -5.993750485127069538e-04
3.750000000000000000e+00 6.181810274023529672e+00 4.659319370845054209e-01 -1.595023498727721895e-02
3.799999999999999378e+00 6.178425829978014150e+00 4.647923151345154658e-01 -3.054161577023898136e-02
3.849999999999998757e+00 6.191886681868291831e+00 4.720412374371282249e-01 -4.124300133729014856e-02
3.899999999999997691e+00 6.231506975655494607e+00 4.866780415397256587e-01 -3.954579658020227623e-02
3.950000000000000622e+00 6.275021730769203110e+00 5.004038915562120104e-01 -3.729676282177624841e-02
4.000000000000000000e+00 6.303338932313987897e+00 5.109475230423343728e-01 -3.737389017660263518e-02
