# Y/D U V W
-1.500000000000014377e-01 6.250481474839528317e+00 5.792673392767839768e-01 -4.376597877606091397e-02
-9.999999999999856226e-02 6.261366355860095823e+00 5.999920093539714561e-01 -6.986026683117337044e-02
-4.999999999999928113e-02 6.256806055995808080e+00 6.125156921653621689e-01 -8.242579488137918853e-02
0.000000000000000000e+00 6.255594984430519645e+00 6.180009620836511841e-01 -8.661722388173603848e-02
4.999999999999928113e-02 6.261275873955098881e+00 6.191545195038984373e-01 -8.340031957247179273e-02
9.999999999999856226e-02 6.273592152469339212e+00 6.183682953397502402e-01 -6.954364955133068849e-02
1.500000000000014377e-01 6.292373689059027164e+00 6.190275797837045957e-01 -4.510061880024168052e-02
2.000000000000007050e-01 6.308489058261587346e+00 6.212633922325760949e-01 -1.690328715689200234e-02
2.500000000000000000e-01 6.308378208366820061e+00 6.215514057262047087e-01 1.071209438899723386e-02
2.999999999999992673e-01 6.305175273008071457e+00 6.208382778982904915e-01 2.690225175889468176e-02
3.499999999999985900e-01 6.310795797799309881e+00 6.211059730877134255e-01 2.353999016355556861e-02
4.000000000000014100e-01 6.317358991460062079e+00 6.198975811565577976e-01 6.577335069453179445e-03
4.500000000000007327e-01 6.325333846837965623e+00 6.166172364759290314e-01 -1.269979688590812915e-02
5.000000000000000000e-01 6.337032460481407448e+00 6.141462360854288427e-01 -3.012442732399003842e-02
5.499999999999992673e-01 6.355215298918900579e+00 6.162137740045651180e-01 -4.341702260533068791e-02
5.999999999999985345e-01 6.374322779760978719e+00 6.229356632123526083e-01 -4.858797187407664503e-02
6.500000000000014655e-01 6.381224837387731164e+00 6.303855934088082869e-01 -5.187680506485884552e-02
7.000000000000007327e-01 6.366534256221292765e+00 6.362461218876666047e-01 -5.141970518947849844e-02
7.500000000000000000e-01 6.340605686221542747e+00 6.403681686307853838e-01 -4.445774412773908363e-02
7.999999999999992673e-01 6.310827768977636865e+00 6.408470406128935482e-01 -3.452133467447047327e-02
8.499999999999985345e-01 6.294915742813601334e+00 6.371423434582974554e-01 -2.294567419212233117e-02
9.000000000000014655e-01 6.296090686551575111e+00 6.315397121855365059e-01 -1.245103784752300997e-02
9.500000000000007327e-01 6.297098325076775360e+00 6.260915632429612243e-01 -1.045965458403791751e-02
1.000000000000000000e+00 6.289986484876285644e+00 6.218734697293631930e-01 -1.648255049935799105e-02
1.049999999999999378e+00 6.271494623421348003e+00 6.196643787979305706e-01 -1.972870808842501489e-02
1.099999999999998535e+00 6.255776415490706732e+00 6.186948758322333708e-01 -1.488969298343432827e-02
1.150000000000001465e+00 6.249088487423338556e+00 6.163255655121567811e-01 -2.569305409382432494e-03
1.200000000000000622e+00 6.264394169430277159e+00 6.108464535187320132e-01 1.033337362875359419e-02
1.250000000000000000e+00 6.291750731115986817e+00 5.988924128021199111e-01 2.099736199480107743e-02
1.299999999999999378e+00 6.314099347695172781e+00 5.842016393705858901e-01 3.086066214331088103e-02
1.349999999999998535e+00 6.320677380216404906e+00 5.715820087711077635e-01 4.016333062483682520e-02
1.400000000000001465e+00 6.310194512878923412e+00 5.605063454904751774e-01 5.261130640628790961e-02
1.450000000000000622e+00 6.281786831050936826e+00 5.514143550269823280e-01 5.906434324193884922e-02
1.500000000000000000e+00 6.255277015460690038e+00 5.471280703538140555e-01 6.188914801348904121e-02
1.549999999999999378e+00 6.236488331413059250e+00 5.478575876891660368e-01 6.358972792977782285e-02
1.599999999999998535e+00 6.224420081191226473e+00 5.487855698331478571e-01 6.733404278192932357e-02
1.650000000000001465e+00 6.210430616988851682e+00 5.444969957088481305e-01 7.693680938388988699e-02
1.700000000000000622e+00 6.193716748566800767e+00 5.335589242040059688e-01 9.008546944040390914e-02
1.750000000000000000e+00 6.177670845519728893e+00 5.186885654733017770e-01 1.023583887451438856e-01
1.799999999999999378e+00 6.163731360781910418e+00 5.040523814966697547e-01 1.041908306502876552e-01
1.849999999999998535e+00 6.160637860204795757e+00 4.953149596196059767e-01 9.876509770697709800e-02
1.900000000000001465e+00 6.169517152919758551e+00 4.960652795946957627e-01 9.222876704617254118e-02
1.950000000000000622e+00 6.177865659781004659e+00 5.024438400892168310e-01 8.604094265030545752e-02
2.000000000000000000e+00 6.179423593523217129e+00 5.045376938044470183e-01 8.324456370214476653e-02
2.049999999999999378e+00 6.177070396026384635e+00 5.008418145950982447e-01 7.807972929870002354e-02
2.099999999999998757e+00 6.157173195876916694e+00 4.932206446888526830e-01 7.124440077274139804e-02
2.150000000000001243e+00 6.135913849594261116e+00 4.863749448864119196e-01 6.283946067329339302e-02
2.200000000000000622e+00 6.123463726129087625e+00 4.826701324018124462e-01 6.438305545598357882e-02
2.250000000000000000e+00 6.111068618634138083e+00 4.819634437385718617e-01 7.430882586790002464e-02
2.299999999999999378e+00 6.106353091978458991e+00 4.832131299824185544e-01 8.386830126228933535e-02
2.349999999999998757e+00 6.122445099910432731e+00 4.833928939658603263e-01 8.415245386475819767e-02
2.400000000000001243e+00 6.144210312553070708e+00 4.815112024880685571e-01 7.947588931071533636e-02
2.450000000000000622e+00 6.161661618006113450e+00 4.771886271874137830e-01 7.460571281747324646e-02
2.500000000000000000e+00 6.176302563189548955e+00 4.694434204551508061e-01 6.509200600798158154e-02
2.549999999999999378e+00 6.181393529408929943e+00 4.589774450364208502e-01 5.238870749337388305e-02
2.599999999999998757e+00 6.179613209658302964e+00 4.528620731299005109e-01 4.664919774444058892e-02
2.649999999999997691e+00 6.176377809958492726e+00 4.551188340682109645e-01 4.446457008323975724e-02
2.700000000000000622e+00 6.176942737494750091e+00 4.653842910619142570e-01 4.102996546986401039e-02
2.750000000000000000e+00 6.185380498668655136e+00 4.808895095143511100e-01 3.433529641108273162e-02
2.799999999999999378e+00 6.196838607184454339e+00 4.957427131692188071e-01 2.306336636776127810e-02
2.849999999999998757e+00 6.200361269984621337e+00 5.070202796635209230e-01 4.658423067195463681e-03
2.899999999999997691e+00 6.198337669331269950e+00 5.129318940938182303e-01 -2.218482731227592458e-02
2.950000000000000622e+00 6.194655080383834722e+00 5.124328000175887299e-01 -4.636193268282275820e-02
3.000000000000000000e+00 6.183712159019053800e+00 5.056250751431888846e-01 -5.959154327581255017e-02
3.049999999999999378e+00 6.169542237471780766e+00 4.950509596405660018e-01 -5.984764374241592633e-02
3.099999999999998757e+00 6.154564493960402061e+00 4.841917407031632870e-01 -4.974544864116408477e-02
3.149999999999997691e+00 6.135470577213466115e+00 4.746957669494909493e-01 -3.490018582909382161e-02
3.200000000000000622e+00 6.118517949132033173e+00 4.690750449876192607e-01 -1.522074392732017216e-02
3.250000000000000000e+00 6.112437625933826446e+00 4.667483964331556878e-01 7.396454006074812534e-04
3.299999999999999378e+00 6.121547796165691224e+00 4.641877203934714480e-01 1.573634783269099724e-02
3.349999999999998757e+00 6.132200192216202161e+00 4.597387486276457436e-01 3.410359897617510488e-02
3.399999999999997691e+00 6.139297016743362256e+00 4.538512448730336879e-01 5.760856881800165835e-02
3.450000000000000622e+00 6.147935180874430472e+00 4.475782101124111678e-01 7.552851879788775868e-02
3.500000000000000000e+00 6.167614741447099647e+00 4.443685225209408896e-01 7.982838859064957104e-02
3.549999999999999378e+00 6.195629163863002553e+00 4.484088900732409178e-01 7.262553779100840157e-02
3.599999999999998757e+00 6.225648623513293956e+00 4.588005115785879773e-01 5.322227597227051354e-02
3.649999999999997691e+00 6.237047223303059162e+00 4.628274941587844915e-01 2.402927187342458401e-02
3.700000000000000622e+00 6.227709468826115646e+00 4.589909813348229117e-01 5.041579559066749735e-04
3.750000000000000000e+00 6.218776883220569651e+00 4.579184396824565462e-01 -1.242291135860526703e-02
3.799999999999999378e+00 6.228657093596231320e+00 4.626584094075840148e-01 -2.389390547002568158e-02
3.849999999999998757e+00 6.247466535924842468e+00 4.688717524806670922e-01 -3.588360706965176838e-02
3.899999999999997691e+00 6.265689538343986342e+00 4.729929176967334614e-01 -3.558999913989494002e-02
3.950000000000000622e+00 6.282457502985380415e+00 4.770881813917773884e-01 -3.494170413398203778e-02
4.000000000000000000e+00 6.295442005657937656e+00 4.829236861460745600e-01 -3.782644653616749203e-02
