# Y/D U V W
-3.000000000000000000e+00 6.251925601445545766e+00 3.336101452254680577e-01 -1.210387524341739914e-02
-2.950000000000000622e+00 6.223553508636100240e+00 3.435576310260978761e-01 -2.748268815424369086e-04
-2.900000000000001243e+00 6.202999111453812553e+00 3.503302548215380674e-01 1.941186696505103546e-02
-2.849999999999998757e+00 6.199946992529822509e+00 3.506263145285763438e-01 4.616840460885866110e-02
-2.799999999999999378e+00 6.198506729846818608e+00 3.489771574375236662e-01 7.688183976568976896e-02
-2.750000000000000000e+00 6.196829070302324105e+00 3.530399541846503397e-01 9.779736898592385208e-02
-2.700000000000000622e+00 6.194527249703718041e+00 3.623193625506725413e-01 1.016053492655431267e-01
-2.650000000000001243e+00 6.200411658896244127e+00 3.773214627435103607e-01 9.010273799456572363e-02
-2.599999999999998757e+00 6.205229755255003532e+00 3.956143768430271934e-01 7.259006176934208743e-02
-2.549999999999999378e+00 6.199820748039186036e+00 4.117476441144958810e-01 5.891775669283692146e-02
-2.500000000000000000e+00 6.193903921468474572e+00 4.191523053794143361e-01 5.830853167903866929e-02
-2.450000000000000622e+00 6.205092395236769143e+00 4.191913913067346065e-01 6.040514920492636580e-02
-2.400000000000001243e+00 6.231700241403897778e+00 4.221128928800891300e-01 4.984875944213280202e-02
-2.349999999999998757e+00 6.249810067309751638e+00 4.307044358805334761e-01 2.031885407247128322e-02
-2.299999999999999378e+00 6.258283577374799123e+00 4.402230111418980463e-01 -9.167465652431001227e-03
-2.250000000000000000e+00 6.268358176169465779e+00 4.463503664100531565e-01 -2.119173418216422494e-02
-2.200000000000000622e+00 6.282787138769394097e+00 4.472016957274732585e-01 -2.143386531134046369e-02
-2.150000000000001243e+00 6.305112517324365839e+00 4.420455303057020391e-01 -1.548946014387852371e-02
-2.099999999999998757e+00 6.332498778367210868e+00 4.355058623232438975e-01 -7.557627600841460708e-03
-2.049999999999999378e+00 6.364262191410786862e+00 4.300842393086183324e-01 -3.743894705503776708e-04
-2.000000000000000000e+00 6.389606472898286427e+00 4.257749315407967083e-01 -1.822592142405606453e-03
-1.950000000000000622e+00 6.402026297353022422e+00 4.226435520951004610e-01 -1.846093327298996278e-02
-1.900000000000001465e+00 6.410931498960196429e+00 4.229647183051676862e-01 -3.408994112814874022e-02
-1.849999999999998535e+00 6.418878736426279374e+00 4.255227714068238187e-01 -4.363523090351233841e-02
-1.799999999999999378e+00 6.424338130556989768e+00 4.270798219691749886e-01 -5.416559184982456393e-02
-1.750000000000000000e+00 6.431714876323437302e+00 4.274458614388685351e-01 -6.004130068704374018e-02
-1.700000000000000622e+00 6.434645490847901605e+00 4.302658108125939629e-01 -5.809896919577435537e-02
-1.650000000000001465e+00 6.438831544673063512e+00 4.360910067115635891e-01 -5.703498360312955068e-02
-1.599999999999998535e+00 6.454107212709777386e+00 4.416311550585986789e-01 -6.352497646938766451e-02
-1.549999999999999378e+00 6.473833337879759675e+00 4.454244546075497579e-01 -6.684550708678953235e-02
-1.500000000000000000e+00 6.486329054811502459e+00 4.498715668059440898e-01 -6.459635947770218933e-02
-1.450000000000000622e+00 6.494372418265313307e+00 4.559776033251563554e-01 -5.906452883260326220e-02
-1.400000000000001465e+00 6.495618746966137280e+00 4.613631581037053730e-01 -5.161825036902691066e-02
-1.349999999999998535e+00 6.482617610566095756e+00 4.643769330278870733e-01 -4.876313470949530243e-02
-1.299999999999999378e+00 6.459311592039640892e+00 4.670750389945981240e-01 -5.720175340617287413e-02
-1.250000000000000000e+00 6.431022190406848082e+00 4.725846064256828960e-01 -7.707750086907451392e-02
-1.200000000000000622e+00 6.408254666880715433e+00 4.822987826077072548e-01 -9.672618959200886268e-02
-1.150000000000001465e+00 6.385596228746331704e+00 4.942224158189335026e-01 -9.282298494166574265e-02
-1.099999999999998535e+00 6.361369096209160467e+00 5.037691980056082652e-01 -8.804366843247465879e-02
-1.049999999999999378e+00 6.344749172753107125e+00 5.104576080822686990e-01 -9.277166539920242427e-02
-1.000000000000000000e+00 6.334884925579248538e+00 5.131085608771760453e-01 -9.768691266670073703e-02
-9.500000000000007327e-01 6.317022679935192286e+00 5.094978570617076929e-01 -9.488778124969486638e-02
-9.000000000000014655e-01 6.296698698259943328e+00 5.036527696434309753e-01 -8.004099242485164523e-02
-8.499999999999985345e-01 6.277317646418719477e+00 4.986970776755181856e-01 -5.885616564535602752e-02
-7.999999999999992673e-01 6.277559412148479012e+00 4.944363278092319680e-01 -4.615534843544104315e-02
-7.500000000000000000e-01 6.282937856493769679e+00 4.896459373154620764e-01 -4.435327871684736217e-02
-7.000000000000007327e-01 6.270434221405231767e+00 4.846637121403538639e-01 -4.317001863659464950e-02
-6.500000000000014655e-01 6.224135354844721135e+00 4.780503348545697695e-01 -3.277957058991923939e-02
-5.999999999999985345e-01 6.169535823724480395e+00 4.652037027164359073e-01 -3.006376929994644068e-03
-5.499999999999992673e-01 6.119663340809553098e+00 4.503636687891635071e-01 2.873949225164543209e-02
-5.000000000000000000e-01 6.075760085393153709e+00 4.356248583853592482e-01 4.945506555683266969e-02
-4.500000000000007327e-01 6.060139350022132554e+00 4.280438100947193680e-01 7.129045919876152160e-02
-4.000000000000014100e-01 6.051724948200414289e+00 4.354579628411848757e-01 9.870186582190094982e-02
-3.499999999999985900e-01 6.052901193786430767e+00 4.532867581188499417e-01 1.191031706105479537e-01
-2.999999999999992673e-01 6.069096612339835772e+00 4.761954952859995815e-01 1.281295028334486219e-01
-2.500000000000000000e-01 6.090752262958944563e+00 4.990176622696075315e-01 1.225887952986569052e-01
-2.000000000000007050e-01 6.109989718122576186e+00 5.174472765212022596e-01 1.003043175633651224e-01
-1.500000000000014377e-01 6.124424184714759356e+00 5.321975968509803367e-01 7.228714700322269593e-02
-9.999999999999856226e-02 6.142189224642269352e+00 5.440290454014991006e-01 4.756776568315294884e-02
-4.999999999999928113e-02 6.159545989600492710e+00 5.585821010611993209e-01 3.641890903761245413e-02
0.000000000000000000e+00 6.174930542366480424e+00 5.789899006005486681e-01 3.025598601847532751e-02
4.999999999999928113e-02 6.196253680849987511e+00 6.030502869361112905e-01 1.588378191586646906e-02
9.999999999999856226e-02 6.217654185107870823e+00 6.286186523782512081e-01 -7.332220713714104714e-03
1.500000000000014377e-01 6.228837005478134792e+00 6.496358425398927050e-01 -2.278285392972846657e-02
2.000000000000007050e-01 6.225720783116821977e+00 6.636860795965326965e-01 -3.067297938644622871e-02
2.500000000000000000e-01 6.214133158885019270e+00 6.714520867062906406e-01 -4.181908803946231268e-02
2.999999999999992673e-01 6.216806012124632019e+00 6.721648081622163540e-01 -5.836971402161636457e-02
3.499999999999985900e-01 6.224656185056360869e+00 6.683081494598717143e-01 -7.641400718352767130e-02
4.000000000000014100e-01 6.230992325565614998e+00 6.603062359300752027e-01 -8.672681980621833875e-02
4.500000000000007327e-01 6.234971181123220241e+00 6.488992291897281994e-01 -8.574736191653715978e-02
5.000000000000000000e-01 6.242581408212173777e+00 6.368262159171794723e-01 -7.601514403968573363e-02
5.499999999999992673e-01 6.253661967938412225e+00 6.271996500562482257e-01 -6.351308328921484447e-02
5.999999999999985345e-01 6.262078305619247054e+00 6.201934636651526001e-01 -5.231868291795627179e-02
6.500000000000014655e-01 6.265052104317747173e+00 6.141847249540126619e-01 -3.881924514681463906e-02
7.000000000000007327e-01 6.262276939521635555e+00 6.095501484407357395e-01 -2.903919674247201071e-02
7.500000000000000000e-01 6.259498426018116568e+00 6.059639921289503572e-01 -2.387490598882176240e-02
7.999999999999992673e-01 6.269019059281603745e+00 6.050259681346503715e-01 -1.997229993399901593e-02
8.499999999999985345e-01 6.282494893791008117e+00 6.074925765214828077e-01 -1.940349199242107775e-02
9.000000000000014655e-01 6.293912305448750466e+00 6.125699157908627290e-01 -2.215444804689330194e-02
9.500000000000007327e-01 6.308958918360976220e+00 6.210099607122917531e-01 -2.787332381683876523e-02
1.000000000000000000e+00 6.320355022537217593e+00 6.315293110521174036e-01 -3.073483294921000239e-02
1.049999999999999378e+00 6.312267709362906487e+00 6.403638912980756936e-01 -2.700040440889305698e-02
1.099999999999998535e+00 6.292150141605157287e+00 6.449902980897557203e-01 -2.335988605518734065e-02
1.150000000000001465e+00 6.270579850622175044e+00 6.440736397620084874e-01 -2.151587232532372121e-02
1.200000000000000622e+00 6.257930313499506347e+00 6.380886607268200228e-01 -2.441403148174697488e-02
1.250000000000000000e+00 6.250085993718485611e+00 6.291969150340825934e-01 -2.830905505897452629e-02
1.299999999999999378e+00 6.240947700153711253e+00 6.217367732262217839e-01 -3.018703176422934606e-02
1.349999999999998535e+00 6.238722113345989584e+00 6.173986940967910453e-01 -3.164109267293808980e-02
1.400000000000001465e+00 6.234969962234266028e+00 6.139103507169930696e-01 -3.110829293255775244e-02
1.450000000000000622e+00 6.218520664201532711e+00 6.108530157084369749e-01 -2.965613004403133343e-02
1.500000000000000000e+00 6.206025289789127264e+00 6.083738855750384644e-01 -3.136833603599650105e-02
1.549999999999999378e+00 6.201296771552018861e+00 6.022911034446533085e-01 -4.022436973071083499e-02
1.599999999999998535e+00 6.205366319399245434e+00 5.873709243171690852e-01 -4.135412103991394084e-02
1.650000000000001465e+00 6.222859083060534147e+00 5.739362543326371746e-01 -2.532345825588271093e-02
1.700000000000000622e+00 6.249654008933435811e+00 5.683282638795429387e-01 -3.036973886853418063e-03
1.750000000000000000e+00 6.275976032117641878e+00 5.635458737329090972e-01 2.376515377118064778e-02
1.799999999999999378e+00 6.290697730820729916e+00 5.520908524383264515e-01 3.786610934730955808e-02
1.849999999999998535e+00 6.282601579861458063e+00 5.370397083393482207e-01 3.704520563140883960e-02
1.900000000000001465e+00 6.262285728623060876e+00 5.240080750883584493e-01 3.185227782949386771e-02
1.950000000000000622e+00 6.247751870304963262e+00 5.126334359209536728e-01 1.746407870316403488e-02
2.000000000000000000e+00 6.251815607275450049e+00 5.009479916169934377e-01 -6.771918592187496991e-03
2.049999999999999378e+00 6.262889493407308272e+00 4.899304432367617146e-01 -2.134782326645989423e-02
2.099999999999998757e+00 6.263563994229649268e+00 4.824738854981511782e-01 -2.386750201781505029e-02
2.150000000000001243e+00 6.249999936453087379e+00 4.784244872348318856e-01 -1.090083839832683976e-02
2.200000000000000622e+00 6.230662777519373030e+00 4.731911522055982644e-01 1.132668745193136928e-02
2.250000000000000000e+00 6.207012802314312516e+00 4.670960963637817986e-01 3.546024561700448358e-02
2.299999999999999378e+00 6.177692452419037750e+00 4.633660438637234869e-01 5.130724106124264633e-02
2.349999999999998757e+00 6.151175047235069471e+00 4.621350995665451933e-01 5.336741380040786742e-02
2.400000000000001243e+00 6.132810632443987942e+00 4.592534291744732600e-01 4.712521329194058195e-02
2.450000000000000622e+00 6.114994022316944111e+00 4.526152716313797120e-01 4.685965381656914674e-02
2.500000000000000000e+00 6.087206041423096181e+00 4.399277405292822962e-01 5.787813112084002481e-02
2.549999999999999378e+00 6.062749989410940898e+00 4.262977214136061122e-01 6.705928095963037405e-02
2.599999999999998757e+00 6.059126520625196299e+00 4.219478780262372331e-01 7.924977763846455248e-02
2.649999999999997691e+00 6.070759395584765628e+00 4.281049915117823845e-01 8.681990969271417835e-02
2.700000000000000622e+00 6.082454396492936510e+00 4.390851899594638286e-01 8.572780630477849773e-02
2.750000000000000000e+00 6.085747432254222211e+00 4.465069661802714696e-01 7.861518854069277085e-02
2.799999999999999378e+00 6.092160116857740171e+00 4.515132364973958312e-01 6.323943933048724320e-02
2.849999999999998757e+00 6.103798984243752557e+00 4.525891861734430699e-01 4.625444485881353290e-02
2.899999999999997691e+00 6.118658367827275235e+00 4.454742174769014129e-01 4.065361753680449969e-02
2.950000000000000622e+00 6.127184265118658324e+00 4.388306873698420985e-01 4.321105919611725743e-02
3.000000000000000000e+00 6.131078934573619854e+00 4.337901984357690477e-01 5.561457580652368754e-02
3.049999999999999378e+00 6.137405154581753841e+00 4.252601256872189373e-01 7.126452192566978816e-02
3.099999999999998757e+00 6.135336675260003148e+00 4.130038270927366972e-01 6.154496620743594298e-02
3.149999999999997691e+00 6.124504836209270664e+00 4.031262703708838879e-01 3.199591081524090497e-02
3.200000000000000622e+00 6.130162379352035451e+00 4.005250232545691236e-01 -2.822089505398729225e-03
3.250000000000000000e+00 6.150899138756487972e+00 4.028128986661947408e-01 -3.152126082473460933e-02
3.299999999999999378e+00 6.175660547232034503e+00 4.066572929262288749e-01 -4.475587822728239323e-02
3.349999999999998757e+00 6.194710184805948039e+00 4.110983013017712184e-01 -5.626239292037876760e-02
3.399999999999997691e+00 6.203654855935301526e+00 4.158675309601425063e-01 -6.151292768510119996e-02
3.450000000000000622e+00 6.201587139483756950e+00 4.171693705337823910e-01 -5.669900802887841568e-02
3.500000000000000000e+00 6.184842219538110974e+00 4.125436205855350091e-01 -4.370049083683672647e-02
3.549999999999999378e+00 6.161681474940920111e+00 4.055716682765875269e-01 -2.457184517229913864e-02
3.599999999999998757e+00 6.162516327776743630e+00 3.999825322273425354e-01 -7.567611910981921755e-04
3.649999999999997691e+00 6.204740924563460602e+00 3.967980931093726404e-01 1.815732469451239797e-02
3.700000000000000622e+00 6.249035422649383165e+00 3.976639459781350916e-01 2.328021129457832905e-02
3.750000000000000000e+00 6.271421472149643073e+00 4.041437318405349810e-01 1.671039345275484450e-02
3.799999999999999378e+00 6.277434782942036051e+00 4.118783525051805117e-01 1.768276437159107140e-03
3.849999999999998757e+00 6.290769926488379404e+00 4.239378274363916344e-01 -1.549937008789002008e-02
3.899999999999997691e+00 6.311204835881499164e+00 4.406513905802286746e-01 -3.599758063495823307e-02
3.950000000000000622e+00 6.327781175058031060e+00 4.594424260673020122e-01 -5.947820317644982729e-02
4.000000000000000000e+00 6.345106633275547914e+00 4.772730572991836784e-01 -7.130846169811771995e-02
