# Y/D U V W
-2.799999999999999378e+00 6.212271122133718571e+00 3.342528790732168242e-01 4.085014557956041792e-02
-2.750000000000000000e+00 6.218964258207572371e+00 3.436498307532713237e-01 6.927512233826597920e-02
-2.700000000000000622e+00 6.219799193686967875e+00 3.526381919348451910e-01 8.744369633660738217e-02
-2.650000000000001243e+00 6.215727900806622408e+00 3.610583031809849741e-01 8.291712851349046509e-02
-2.599999999999998757e+00 6.219889636710045799e+00 3.689622350038005427e-01 7.219982496947399686e-02
-2.549999999999999378e+00 6.217864821126760866e+00 3.775293004784571194e-01 6.718533294146637747e-02
-2.500000000000000000e+00 6.205780998276483551e+00 3.914225362271367969e-01 7.020126134432440324e-02
-2.450000000000000622e+00 6.194542500390773476e+00 4.073078318890843152e-01 8.134055257351885393e-02
-2.400000000000001243e+00 6.188610419302992049e+00 4.170198020825167107e-01 9.294138301723187112e-02
-2.349999999999998757e+00 6.195130493665360838e+00 4.212516296542034300e-01 8.407313826753665120e-02
-2.299999999999999378e+00 6.204885199467882195e+00 4.242211667259350727e-01 6.070089772562083791e-02
-2.250000000000000000e+00 6.219429767535003428e+00 4.298047716439997723e-01 4.166931640434982237e-02
-2.200000000000000622e+00 6.222043711421484602e+00 4.373345329869898768e-01 3.031926500695787327e-02
-2.150000000000001243e+00 6.227815861265807662e+00 4.405790853213854552e-01 1.831639168583690594e-02
-2.099999999999998757e+00 6.239764195922654189e+00 4.435584457569605177e-01 7.296620411291708345e-03
-2.049999999999999378e+00 6.267978085503810526e+00 4.499195602729882393e-01 4.332569991225064358e-03
-2.000000000000000000e+00 6.303778383559691889e+00 4.567371295162631628e-01 1.379143439722662484e-02
-1.950000000000000622e+00 6.335497334363949129e+00 4.551324587864487015e-01 1.529482901651567188e-02
-1.900000000000001465e+00 6.365054412241025972e+00 4.474688662946518236e-01 1.947946323037839413e-03
-1.849999999999998535e+00 6.383681639479948267e+00 4.452076615432044582e-01 -1.899979900398394983e-02
-1.799999999999999378e+00 6.397633537425257089e+00 4.497671472014704297e-01 -3.054570567028173228e-02
-1.750000000000000000e+00 6.420098291709094518e+00 4.499488977209807894e-01 -3.540391862771722492e-02
-1.700000000000000622e+00 6.436999387788255866e+00 4.446955845038704780e-01 -3.978505795021675118e-02
-1.650000000000001465e+00 6.444901014884588442e+00 4.434955396977819375e-01 -4.381419793599133916e-02
-1.599999999999998535e+00 6.453646846668704917e+00 4.476153607642302523e-01 -4.747180738541369183e-02
-1.549999999999999378e+00 6.462912116393561668e+00 4.457166333259089397e-01 -5.902645218183966841e-02
-1.500000000000000000e+00 6.476602585290303971e+00 4.403422931656022499e-01 -7.312032488352183945e-02
-1.450000000000000622e+00 6.482864463602814986e+00 4.379110179131647240e-01 -7.264974425481969533e-02
-1.400000000000001465e+00 6.490323721281709979e+00 4.407375780360440198e-01 -6.345156882884216143e-02
-1.349999999999998535e+00 6.496491608736341128e+00 4.457990417435048203e-01 -5.501018419981588969e-02
-1.299999999999999378e+00 6.491765156811712068e+00 4.506197482776463925e-01 -5.338495665059490164e-02
-1.250000000000000000e+00 6.475584609926349877e+00 4.568750535273002900e-01 -5.879497547047612266e-02
-1.200000000000000622e+00 6.450814920990441514e+00 4.637218249047467267e-01 -7.462825087191765627e-02
-1.150000000000001465e+00 6.431121331140731812e+00 4.712662809495782312e-01 -8.959916280876865924e-02
-1.099999999999998535e+00 6.412587051233238356e+00 4.800998693242656823e-01 -8.693436594319012278e-02
-1.049999999999999378e+00 6.387760170033311979e+00 4.879343742457108446e-01 -8.061299116207039372e-02
-1.000000000000000000e+00 6.367589376629825715e+00 4.948099503547507272e-01 -8.119959925551104019e-02
-9.500000000000007327e-01 6.357243069042256778e+00 5.027946075910966206e-01 -8.218876182388090701e-02
-9.000000000000014655e-01 6.335212483283408247e+00 5.110084320379157941e-01 -7.930191106962156122e-02
-8.499999999999985345e-01 6.304092714813895881e+00 5.133820388509022781e-01 -7.447087994947594602e-02
-7.999999999999992673e-01 6.284541110690890164e+00 5.091974319127345883e-01 -7.225703187298475327e-02
-7.500000000000000000e-01 6.284222026060942490e+00 5.042577919752291304e-01 -7.555152667778267106e-02
-7.000000000000007327e-01 6.285634867911082502e+00 5.040150171324178086e-01 -7.361044764956618802e-02
-6.500000000000014655e-01 6.290057744486776237e+00 5.055047411760459353e-01 -5.437057433618792263e-02
-5.999999999999985345e-01 6.266589513999224259e+00 5.007036489912664035e-01 -3.469140887380236377e-02
-5.499999999999992673e-01 6.222665792813028673e+00 4.876844804032725578e-01 -1.748844789742693556e-02
-5.000000000000000000e-01 6.187403912534002792e+00 4.619435006036777258e-01 6.812073408010969715e-03
-4.500000000000007327e-01 6.160759221607898795e+00 4.370607832035609541e-01 4.159962389447890291e-02
-4.000000000000014100e-01 6.127476164288538030e+00 4.347450683659971338e-01 7.784604170801255607e-02
-3.499999999999985900e-01 6.094208657274025498e+00 4.412665184726751177e-01 1.087321372898064492e-01
-2.999999999999992673e-01 6.072778566891255281e+00 4.463738505794579425e-01 1.340494153375961783e-01
-2.500000000000000000e-01 6.054824843887319119e+00 4.564355114758312792e-01 1.371814339979888775e-01
-2.000000000000007050e-01 6.058530358125001847e+00 4.722767998461275263e-01 1.231908328846481465e-01
-1.500000000000014377e-01 6.069888114715046967e+00 4.918190438351425220e-01 8.722107097235773376e-02
-9.999999999999856226e-02 6.085529789958047608e+00 5.113650320652798342e-01 5.776475959080822065e-02
-4.999999999999928113e-02 6.106839183447552166e+00 5.260021263600325181e-01 4.504310617154205082e-02
0.000000000000000000e+00 6.132175785893172915e+00 5.366650057643048699e-01 3.814091435840830102e-02
4.999999999999928113e-02 6.150652418349545236e+00 5.517449395022113734e-01 3.756816969994179051e-02
9.999999999999856226e-02 6.169844663156812459e+00 5.687305014312444840e-01 3.836327912537915857e-02
1.500000000000014377e-01 6.203597618602515240e+00 5.840384009850391189e-01 3.080102010758552569e-02
2.000000000000007050e-01 6.234788818579400704e+00 6.011478585770032579e-01 1.556045197767489535e-02
2.500000000000000000e-01 6.250951791880869912e+00 6.180180503431366157e-01 2.484071992643838243e-03
2.999999999999992673e-01 6.250237911314408201e+00 6.294040703642591605e-01 -1.047032878516385504e-02
3.499999999999985900e-01 6.249326897622864863e+00 6.339742545314192013e-01 -1.483331728308202868e-02
4.000000000000014100e-01 6.255229985338142562e+00 6.383480089330404450e-01 -9.987667162835460813e-03
4.500000000000007327e-01 6.262040684582782291e+00 6.484675756235699362e-01 -1.552891692474963475e-02
5.000000000000000000e-01 6.268257832966657617e+00 6.618681244662617535e-01 -3.853884377817810153e-02
5.499999999999992673e-01 6.276115658560279975e+00 6.640984454344208698e-01 -6.143684080484854149e-02
5.999999999999985345e-01 6.283386192636854162e+00 6.513093881629579140e-01 -6.602717779626823824e-02
6.500000000000014655e-01 6.285416738417161753e+00 6.331079408629145533e-01 -5.958909258883448440e-02
7.000000000000007327e-01 6.286273106658006427e+00 6.167255735372028091e-01 -5.067856390303821651e-02
7.500000000000000000e-01 6.283977245168499870e+00 6.045244466001050698e-01 -4.118224654998031697e-02
7.999999999999992673e-01 6.274290900106421986e+00 5.945115248467403024e-01 -3.201404104556911101e-02
8.499999999999985345e-01 6.268043910516981398e+00 5.855787623998096603e-01 -2.253731194042689692e-02
9.000000000000014655e-01 6.260415477048479893e+00 5.847350719063338920e-01 -1.007622007749966325e-02
9.500000000000007327e-01 6.255109346892481881e+00 5.905265196306018760e-01 -3.089838525848765706e-03
1.000000000000000000e+00 6.270269253314043389e+00 5.970817648361307350e-01 -1.784632311984332221e-03
1.049999999999999378e+00 6.294074605348031426e+00 6.065792740725158838e-01 -4.143836890763324780e-03
1.099999999999998535e+00 6.310773076994815156e+00 6.193092592699063204e-01 -2.799654203219783394e-03
1.150000000000001465e+00 6.319038137220272411e+00 6.281257236186458259e-01 -2.753073281551966182e-03
1.200000000000000622e+00 6.319817718302206622e+00 6.318042252855190499e-01 -5.343496321971303448e-03
1.250000000000000000e+00 6.317047872720421786e+00 6.265825226266432679e-01 -7.294411242354555472e-03
1.299999999999999378e+00 6.307372101966979727e+00 6.173453604684816520e-01 -9.667027895270493719e-04
1.349999999999998535e+00 6.291319759163028102e+00 6.148359427572379632e-01 6.456662128763820084e-03
1.400000000000001465e+00 6.277884061238242275e+00 6.148798081786521763e-01 -2.953897601481427198e-03
1.450000000000000622e+00 6.274107314888085263e+00 6.194576403830514000e-01 -1.324878062378835944e-02
1.500000000000000000e+00 6.276581361861332198e+00 6.253422231334848647e-01 -1.494160685500274012e-02
1.549999999999999378e+00 6.270101649410725564e+00 6.276987470719308515e-01 -1.995120119612735568e-02
1.599999999999998535e+00 6.260382269964511970e+00 6.255028861801958939e-01 -2.388473615937750441e-02
1.650000000000001465e+00 6.256510356078354818e+00 6.204497110896691758e-01 -3.338901281846617247e-02
1.700000000000000622e+00 6.263499633519940879e+00 6.109583359164123539e-01 -4.466347757483922487e-02
1.750000000000000000e+00 6.276409001264260823e+00 5.994328772301300567e-01 -3.787581195970707998e-02
1.799999999999999378e+00 6.290283759451654966e+00 5.871008996137483393e-01 -8.728666172684093963e-03
1.849999999999998535e+00 6.311287563925497501e+00 5.755390655555704393e-01 1.303741618083275287e-02
1.900000000000001465e+00 6.320421967635395433e+00 5.615763900731203240e-01 2.690000033765280532e-02
1.950000000000000622e+00 6.308855073715017525e+00 5.474823187465046592e-01 2.506314085641922138e-02
2.000000000000000000e+00 6.291990078624811744e+00 5.387366532379361805e-01 5.217265837551319542e-03
2.049999999999999378e+00 6.281410300813374370e+00 5.300355645757623968e-01 -1.810050003480221173e-02
2.099999999999998757e+00 6.264340259152113788e+00 5.187329209209806669e-01 -3.630479807998113900e-02
2.150000000000001243e+00 6.243623514424743171e+00 5.092686318072726648e-01 -3.864345993672194113e-02
2.200000000000000622e+00 6.223342641579140633e+00 5.024063620420485821e-01 -1.865861870675353251e-02
2.250000000000000000e+00 6.201973016450038401e+00 4.999856848379309326e-01 5.122139005384784144e-03
2.299999999999999378e+00 6.169759017306864379e+00 4.966848786453195164e-01 2.648787552264888698e-02
2.349999999999998757e+00 6.126672066515519433e+00 4.884788351405606743e-01 5.141597382817417183e-02
2.400000000000001243e+00 6.081534514796498314e+00 4.806508279310936493e-01 7.432165350688395289e-02
2.450000000000000622e+00 6.067376115852976426e+00 4.816297285744094436e-01 8.664358172544177339e-02
2.500000000000000000e+00 6.079861786732833728e+00 4.856597454183381735e-01 8.106161866781688707e-02
2.549999999999999378e+00 6.092392604054320593e+00 4.847489990361212864e-01 7.393593267990791751e-02
2.599999999999998757e+00 6.087657384822180440e+00 4.771798025094525220e-01 7.070266321082195604e-02
2.650000000000001243e+00 6.061818594559386320e+00 4.677551098845176281e-01 8.026953731448402407e-02
2.700000000000000622e+00 6.043556631650044864e+00 4.695655364182131364e-01 9.904219602647859610e-02
2.750000000000000000e+00 6.038183060465508234e+00 4.725148587012837353e-01 1.039961175443614855e-01
2.799999999999999378e+00 6.039289063958591441e+00 4.692760634506083495e-01 9.847735881038638395e-02
2.849999999999998757e+00 6.032820574332798280e+00 4.637294010374075626e-01 8.511173578232487935e-02
2.900000000000001243e+00 6.031878473597278578e+00 4.649559358630006023e-01 6.565778375463870997e-02
2.950000000000000622e+00 6.047572950842789119e+00 4.723765019930528664e-01 4.125120221526976799e-02
3.000000000000000000e+00 6.077055534345379151e+00 4.761016801476574689e-01 2.484511070961827744e-02
3.049999999999999378e+00 6.105240693353755965e+00 4.686229720149409084e-01 3.111483228660625461e-02
3.099999999999998757e+00 6.126267176101141132e+00 4.518506411877979967e-01 4.961364462380756651e-02
3.150000000000001243e+00 6.149628498528316278e+00 4.351894596910311219e-01 5.348010284640136031e-02
3.200000000000000622e+00 6.166738698814445918e+00 4.211873034692233952e-01 4.014600266164172065e-02
3.250000000000000000e+00 6.177866300759471407e+00 4.138844959973811410e-01 1.878440117263369818e-02
3.299999999999999378e+00 6.186560389364855972e+00 4.186461861068748180e-01 -1.561349470864199437e-02
3.349999999999998757e+00 6.196116557207644426e+00 4.264944572094460096e-01 -4.736168142503713319e-02
3.400000000000001243e+00 6.212214129083924341e+00 4.332331547139954275e-01 -6.876371460635623267e-02
3.450000000000000622e+00 6.231359418377276249e+00 4.414983241722585938e-01 -8.566380981395593786e-02
3.500000000000000000e+00 6.242132486053678875e+00 4.464521314401585506e-01 -8.649613567955487248e-02
3.549999999999999378e+00 6.237378701921160840e+00 4.434734315127723536e-01 -6.901605781533258488e-02
3.599999999999998757e+00 6.224141989223973326e+00 4.353044593213680202e-01 -4.760822309498542043e-02
3.650000000000001243e+00 6.219013268353638324e+00 4.253670445242035414e-01 -3.210763310860384467e-02
3.700000000000000622e+00 6.217513133429746652e+00 4.141454692559880524e-01 -1.388620721755905001e-02
3.750000000000000000e+00 6.226956921182389415e+00 4.051341487065247549e-01 6.425193199594639044e-04
3.799999999999999378e+00 6.246313993528983310e+00 4.034315452090540544e-01 5.469437894847861345e-03
3.849999999999998757e+00 6.259063219369917164e+00 4.110352471982295919e-01 -6.023727847334557108e-03
3.900000000000001243e+00 6.266781965427767886e+00 4.254385163271109382e-01 -1.835258311779995946e-02
3.950000000000000622e+00 6.279677724178885256e+00 4.423677641006773520e-01 -2.669318042176049149e-02
4.000000000000000000e+00 6.298037545418219807e+00 4.583237762903732415e-01 -3.865064851112062771e-02
